Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,miyazaki94,GBM,grid search,,5,0.9998465383618679,-0.33637346262597,25.886746543287256,955.2605391166843,30.907289417169604,21.839073563331993,-34.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-565.8272167263465,"[-364.56614701480834, -875.2067472193545, -384.7475463116658, -1005.4745054583319, -199.14113762757236]","[-364.56614701480834, -875.2067472193545, -384.7475463116658, -1005.4745054583319, -199.14113762757236]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[51.414557065902116, 38.887287287648526, 43.296482362155714, 51.8552171315548, 66.92597980982609, 38.003241025508686, 13.582499110270378, 44.83907356333199, 69.8574381597014]",0:00:00.029003
1,miyazaki94,GBM,grid search,KFold,5,0.9378247905483029,-0.02443186967811517,19.695609252015487,732.2798360527784,27.060669541842056,16.564048926899858,-2.0,"{'model__learning_rate': 0.1, 'model__n_estimators': 35, 'model__subsample': 0.5}",-444.262781448839,"[-194.73745085540978, -720.6168360804797, -250.30183986971844, -903.5755793049956, -152.08220113359127]","[-194.73745085540978, -720.6168360804797, -250.30183986971844, -903.5755793049956, -152.08220113359127]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[47.06053869980277, 47.53035255356627, 39.24223679704393, 61.31430164528318, 41.67319754328108, 34.466504486819176, 8.381050059622087, 39.56404892689986, 53.92196663659193]",0:00:01.620562
1,miyazaki94,GBM,grid search,RepeatedKFold,5,0.8746536359060489,-0.37558821005531207,27.9439361706468,983.2918505863602,31.357484761797465,28.41209540783099,-38.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 80, 'model__subsample': 0.3}",-442.66648094067097,"[-341.45046191524864, -595.3377464825162, -280.1612419764869, -1250.5476280794223, -108.6277552790945]","[-156.29053436772386, -766.8176378892801, -60.44475770177001, -1103.9407419897245, -475.6889155797832, -863.9147524201014, -445.775957211814, -261.9875537456332, -130.36363505405063, -161.54200407347057, -131.2983803236214, -165.45410760813297, -959.5164455161305, -120.32137352105394, -836.6404171077735]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[71.54177758244487, 38.206115731617174, 43.2965886137875, 62.46737027139956, 58.89582314605525, 44.55236307902403, 14.339723859407323, 51.41209540783099, 64.20052546553694]",0:00:04.082924
1,miyazaki94,GBM,grid search,HoldOut,5,0.8600326485920831,0.0615047208926458,20.56195705966683,670.8510243213896,25.90079196320818,15.391633946555245,6.0,"{'model__learning_rate': 0.07, 'model__n_estimators': 20, 'model__subsample': 0.85}",-118.26186053572101,"[-446.9008557443822, -630.0963294846422, -324.84480236084585, -1200.774776900303, -147.25195864852583]",[-118.26186053572101],"[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[46.891633946555245, 42.8321894428086, 43.690991404909326, 57.090012923629786, 49.91260000279691, 40.13398242166252, 16.727418579410244, 33.272054517901644, 52.339074026269444]",0:00:00.370403
1,miyazaki94,GBM,grid search,RepeatedHoldOut,5,0.7517973095675612,-0.15773893414271312,25.73701878456821,827.5697993975203,28.76751291643962,24.42264460439059,-16.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 35, 'model__subsample': 0.3}",-349.14048699463774,"[-288.67417863001486, -563.5929481574534, -329.2525333307778, -1326.3635541540716, -105.13278944514441]","[-134.5010113235663, -976.2828551871652, -99.51527737760323, -459.31378102726876, -76.08951005758509]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[55.92264460439059, 37.71682723286136, 41.87236184937633, 61.85908165861089, 55.10648727946512, 46.14047061978349, 18.784779814964782, 50.95608445738398, 62.88902724956706]",0:00:01.520351
1,miyazaki94,GBM,grid search,Bootstrap,5,0.8039790449725549,-0.2544574667760289,26.56273884360733,896.705711034322,29.945044849429127,26.738252821352233,-25.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 50, 'model__subsample': 0.3}",-476.54665061545546,"[-313.2177726292509, -587.2872549742269, -263.5287077517473, -1253.438768536945, -88.588590687164]","[-534.6021959403115, -416.9651110254634, -173.80922379991134, -98.45971464041715, -236.84224109756852, -357.6072590502483, -210.8846315208569, -515.8244379531665, -221.71217669321211, -673.8106625808451, -99.23508918239553, -223.85204536489255, -654.1446680821876, -123.0886583652081, -231.9704664874045, -500.5525392898902, -207.36866969347938, -397.06354389148333, -162.8409060270012, -491.49247801088114, -268.1579849479146, -254.46493981348192, -708.4726683628375, -874.4668905777893, -240.70906151076952, -161.73942742092333, -806.6593657080339, -525.3467346634069, -317.9222422808562, -211.55760471994543, -432.3033563544637, -609.0888103574457, -768.5946715907387, -567.9495174173496, -462.6461416084536, -453.88935974154913, -235.23965450558057, -787.0636833050172, -289.9751967960223, -151.39815787173916, -122.0776772675147, -818.6577746018252, -305.6307647700754, -113.53906953422359, -492.620593513622, -982.1887806661588, -532.6853307448387, -555.1981065430085, -180.19704301875032, -530.7111046296309]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[63.52310303225772, 37.140579758102405, 44.742952949371514, 61.31698895647149, 53.531524430713546, 43.91283632594677, 16.27674523267594, 49.73825282135223, 62.888498253672736]",0:00:14.301421
0,miyazaki94,GBM,random search,,5,0.9998465383618679,-0.33637346262597,25.886746543287256,955.2605391166843,30.907289417169604,21.839073563331993,-34.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-565.8272167263465,"[-364.56614701480834, -875.2067472193545, -384.7475463116658, -1005.4745054583319, -199.14113762757236]","[-364.56614701480834, -875.2067472193545, -384.7475463116658, -1005.4745054583319, -199.14113762757236]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[51.414557065902116, 38.887287287648526, 43.296482362155714, 51.8552171315548, 66.92597980982609, 38.003241025508686, 13.582499110270378, 44.83907356333199, 69.8574381597014]",0:00:00.026976
1,miyazaki94,GBM,random search,KFold,5,0.7663820811252278,-0.13564753635910187,24.259061779460968,811.7785246178294,28.49172730140855,18.50046432518316,-14.000000000000002,"{'model__learning_rate': 0.02750024113001647, 'model__n_estimators': 70, 'model__subsample': 0.322000429980714}",-451.18616676175327,"[-216.29312103314828, -490.2615126493887, -289.3545805177592, -1147.4867188866556, -112.53490072181414]","[-216.29312103314828, -490.2615126493887, -289.3545805177592, -1147.4867188866556, -112.53490072181414]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[54.932242716217004, 41.95896702901477, 43.752790855549414, 61.97494390756131, 52.85738406483545, 38.75134770514205, 18.648062119414362, 41.50046432518316, 57.27598276054483]",0:00:00.745546
1,miyazaki94,GBM,random search,RepeatedKFold,5,0.83253819146221,-0.036223587090311815,23.323277135785116,740.7087390857318,27.215964783298272,18.950584939804457,-4.0,"{'model__learning_rate': 0.03127353036780371, 'model__n_estimators': 66, 'model__subsample': 0.42135525745544045}",-432.5199571842544,"[-245.9484119679648, -568.5948323593972, -284.5829937183115, -1229.2722061528095, -115.29434611643687]","[-139.7226740982929, -643.4721350223996, -41.427345930648414, -1158.7692817053123, -387.01424113237226, -848.1544134063315, -585.2710835185187, -228.46824833767565, -152.31810633671395, -223.50800373551667, -78.93914848430961, -182.16603474309036, -1005.3735616250702, -154.8287498424351, -658.3663298451287]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[46.919394033836724, 43.67091421140022, 43.1451599507002, 62.750584939804455, 53.26610104025621, 44.92532031764423, 15.52096855851968, 42.72713630561903, 66.0763839223742]",0:00:01.917720
1,miyazaki94,GBM,random search,HoldOut,5,0.7610258939721645,-0.004267644989314201,22.867679659474884,717.8661345795061,26.793023990947834,17.849010463752485,-0.0,"{'model__learning_rate': 0.021103039945430727, 'model__n_estimators': 81, 'model__subsample': 0.37703634716937373}",-112.06470869021491,"[-225.8627416105519, -542.1429237154255, -318.6879876530549, -1105.859954394961, -112.17378280163835]",[-112.06470869021491],"[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[49.349010463752485, 43.694835489709554, 43.29434728916866, 62.39088597279105, 53.77604221851234, 43.430015346072636, 16.734258669509977, 39.290598958236906, 59.998824199084716]",0:00:00.182326
1,miyazaki94,GBM,random search,RepeatedHoldOut,5,0.8534964947103124,0.08312106045286194,21.320959947960617,655.3993285495761,25.60076812421018,16.04159336918265,8.0,"{'model__learning_rate': 0.07080086730411028, 'model__n_estimators': 31, 'model__subsample': 0.5316286173968544}",-334.9765316659775,"[-184.75768409764547, -713.5223704963752, -247.2934752466106, -1196.5887133113793, -145.90193611800188]","[-124.57496105992564, -904.7358989503525, -80.69051358440304, -528.1972122443628, -36.68407249084333]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[53.955714832179375, 42.039487214269386, 42.64783370322715, 56.45280753172634, 50.04297305305346, 44.97951496015399, 14.442987966206722, 39.04159336918265, 54.22373125049326]",0:00:00.677015
1,miyazaki94,GBM,random search,Bootstrap,5,0.7663820811252278,-0.13564753635910187,24.259061779460968,811.7785246178294,28.49172730140855,18.50046432518316,-14.000000000000002,"{'model__learning_rate': 0.02750024113001647, 'model__n_estimators': 70, 'model__subsample': 0.322000429980714}",-407.02575232713684,"[-216.29312103314828, -490.2615126493887, -289.3545805177592, -1147.4867188866556, -112.53490072181414]","[-639.257264687834, -598.7814794210669, -263.64863425156943, -786.8660847701784, -296.3042499577892, -499.4153941338578, -367.8943229323224, -257.2461988372579, -721.577601735548, -442.59136018947214, -428.65087332552906, -206.7799466892777, -625.6645999742102, -549.6155107272306, -493.3635563563201, -968.6887009199199, -306.8200529403867, -163.08217583403615, -444.25108634453375, -313.18988958452366, -717.0405464595071, -477.95959521277564, -624.6163682371563, -180.9151288900948, -364.3779472795344, -638.2504683895194, -277.9482282246155, -440.7501340429267, -383.186422284005, -797.7154613197275, -294.28430519920937, -718.7821135112653, -84.86213739744237, -469.08914966728935, -446.27366776455204, -1192.5508307971465, -401.5394988874414, -753.2014996794574, -1104.057324285065, -422.01377103135405, -909.4467418632039, -625.4518390305536, -433.61104705005874, -441.84168768593577, -894.584918984074, -330.90909938897664, -562.0620795753608, -398.86183783551206, -125.5437017494936, -360.14371238760583]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[54.932242716217004, 41.95896702901477, 43.752790855549414, 61.97494390756131, 52.85738406483545, 38.75134770514205, 18.648062119414362, 41.50046432518316, 57.27598276054483]",0:00:06.296367
0,miyazaki94,GBM,bayes search,,5,0.9998465383618679,-0.33637346262597,25.886746543287256,955.2605391166843,30.907289417169604,21.839073563331993,-34.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-565.8272167263465,"[-364.56614701480834, -875.2067472193545, -384.7475463116658, -1005.4745054583319, -199.14113762757236]","[-364.56614701480834, -875.2067472193545, -384.7475463116658, -1005.4745054583319, -199.14113762757236]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[51.414557065902116, 38.887287287648526, 43.296482362155714, 51.8552171315548, 66.92597980982609, 38.003241025508686, 13.582499110270378, 44.83907356333199, 69.8574381597014]",0:00:00.025095
1,miyazaki94,GBM,bayes search,KFold,5,0.8030613857518129,0.018246080177975244,22.180797723621996,701.772973616425,26.49099797320639,16.041999091388256,2.0,"OrderedDict([('model__learning_rate', 0.021198315068579776), ('model__n_estimators', 89), ('model__subsample', 0.4071675733353677)])",-432.370922830138,"[-214.21486931161448, -512.5528620727231, -323.52300097489496, -1006.7687406381596, -104.79514115329748]","[-214.21486931161448, -512.5528620727231, -323.52300097489496, -1006.7687406381596, -104.79514115329748]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[50.68252511612382, 44.53624856085696, 42.144713992334104, 57.59458095673409, 53.14199909138826, 43.89360202465883, 14.775349626837755, 38.83023508066667, 62.78762623402908]",0:00:23.426274
1,miyazaki94,GBM,bayes search,RepeatedKFold,5,0.8996253236747996,-0.05717800812355689,23.40539374676753,755.6872851979559,27.489766917854286,20.57398345851496,-6.0,"OrderedDict([('model__learning_rate', 0.029775261529425483), ('model__n_estimators', 89), ('model__subsample', 0.4581258501303703)])",-442.82399523097223,"[-319.42935035232966, -602.8168589471221, -280.7522743828858, -1201.0204171264115, -112.84529635254553]","[-113.21169454843202, -650.674474419043, -57.6324846876564, -1148.2605655590905, -430.2819396622205, -1078.1483419360577, -637.3009335605875, -223.45680508964207, -123.04923484186465, -133.673128823609, -77.05163950663821, -205.79776372294677, -999.7290363259707, -95.34016618138577, -668.7517195994377]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[52.07398345851496, 43.396134538153845, 44.16406818447721, 54.24132914252863, 58.1714160044875, 46.907217952492296, 11.81448030837086, 42.85422260442287, 69.53239650875187]",0:00:24.357257
1,miyazaki94,GBM,bayes search,HoldOut,5,0.6430156058816145,-0.12643727579031316,24.532938674450023,805.1948870925394,28.375956144111502,19.933443177114057,-13.0,"OrderedDict([('model__learning_rate', 0.018531191890735512), ('model__n_estimators', 68), ('model__subsample', 0.3)])",-120.5364283466057,"[-241.5992677451707, -485.9005861962488, -346.7155580567025, -1183.2945257032527, -121.75575993648545]",[-120.5364283466057],"[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[51.43344317711406, 39.20708736535914, 41.30623945888029, 57.87324271347707, 55.70515159304604, 40.61484034642703, 24.008406281797917, 44.797763290372906, 57.39412926714808]",0:00:25.453678
1,miyazaki94,GBM,bayes search,RepeatedHoldOut,5,0.8880615015397845,0.013536167510741048,21.557654999812872,705.1396924562721,26.554466525544665,14.874650427774405,1.0,"OrderedDict([('model__learning_rate', 0.04314797932416139), ('model__n_estimators', 41), ('model__subsample', 0.6717287385530992)])",-340.89555310926113,"[-378.67125008645525, -649.5644166029948, -354.8888925080601, -1116.5407806807998, -119.27379197088244]","[-155.27629397365288, -939.7455844052295, -118.47434228864869, -423.09757255099123, -67.88397232778347]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[45.92493207221462, 46.426716614343, 42.374650427774405, 55.48415612654827, 51.67431263562806, 40.87591033594177, 16.236042932477897, 39.70972987501463, 61.81769787894272]",0:00:24.986366
1,miyazaki94,GBM,bayes search,Bootstrap,5,0.8231972560640063,-0.2150538614175399,25.706644096752054,868.5394009791019,29.470992534678942,21.85702513814323,-22.0,"OrderedDict([('model__learning_rate', 0.02703137693604269), ('model__n_estimators', 100), ('model__subsample', 0.3)])",-381.7575147083636,"[-282.852659768058, -578.9720595005462, -307.4143978248189, -1216.5067883982317, -131.81447760948834]","[-957.6383176769359, -578.4282473412442, -623.810714034926, -670.4023525519015, -414.5082352316408, -492.16560020542704, -350.26315116282314, -527.5848861093485, -666.1883373225759, -678.5043818702344, -1720.5871683177381, -570.4283657909804, -753.090557520845, -689.0749281423691, -296.0298516851393, -328.1920174743175, -551.1414401118313, -632.003407055717, -414.1092170428401, -405.61626084960193, -566.2264564044243, -179.78087838397119, -607.1104939025215, -170.67821593560893, -703.1633541069584, -492.8334429865165, -590.1175514412082, -559.0582963869533, -514.1824669289867, -568.6716964487877, -540.469172104269, -243.12441618288386, -533.8747968132766, -203.10660839035418, -466.8280826825889, -567.058963518496, -220.3955587790633, -376.6176543278953, -235.46785346792467, -135.8270764634074, -725.3415935623378, -530.6940538888695, -226.46058291400144, -209.71250154111206, -166.9415498162211, -870.5985642683492, -592.4397240018071, -335.84028573243285, -137.76172897084467, -265.9476696016661]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[61.09975650889596, 36.409290419903954, 43.31668050399932, 58.729499089024415, 57.15113560037009, 41.9898300699304, 16.05785748838403, 44.85702513814323, 60.4469630317858]",0:00:30.839662
0,miyazaki94,GBM,OPTUNA,,5,0.9998465383618679,-0.33637346262597,25.886746543287256,955.2605391166843,30.907289417169604,21.839073563331993,-34.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-565.8272167263465,"[-364.56614701480834, -875.2067472193545, -384.7475463116658, -1005.4745054583319, -199.14113762757236]","[-364.56614701480834, -875.2067472193545, -384.7475463116658, -1005.4745054583319, -199.14113762757236]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[51.414557065902116, 38.887287287648526, 43.296482362155714, 51.8552171315548, 66.92597980982609, 38.003241025508686, 13.582499110270378, 44.83907356333199, 69.8574381597014]",0:00:00.024992
1,miyazaki94,GBM,OPTUNA,KFold,5,0.8362495269388271,-0.04901888257305753,23.376166480292195,749.8550153347283,27.38348070159687,18.855112794114696,-5.0,"{'n_estimators': 69, 'learning_rate': 0.03271679906564816, 'subsample': 0.3741901091991181}",-436.29302145087956,"[-200.20670010266323, -556.5818516983903, -240.126386947577, -1073.218191533511, -111.33197697225644]","[-200.20670010266323, -556.5818516983903, -240.126386947577, -1073.218191533511, -111.33197697225644]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[50.355112794114696, 41.55503842819505, 44.507975519938064, 63.9958093598995, 52.97602593400927, 42.44293670327351, 15.666662870350258, 39.45127341496246, 59.33061356082408]",0:00:07.826272
1,miyazaki94,GBM,OPTUNA,RepeatedKFold,5,0.9354227595522436,-0.06378149322385096,22.880803365738526,760.4075590685255,27.57548837407101,17.62817806921229,-6.0,"{'n_estimators': 62, 'learning_rate': 0.05422291756304046, 'subsample': 0.4968716241617642}",-434.1913058834609,"[-323.3578515579481, -533.0533421333828, -296.39987097598384, -1109.216858783245, -124.22379343254772]","[-184.7549456968423, -683.1185611676318, -75.12580358027489, -1033.3694515753584, -387.74300095848497, -1012.7057588214175, -597.9761138074593, -344.5008232750069, -135.369276529912, -79.61477887230272, -128.6028096646916, -252.4138545172826, -846.1499734902724, -78.40354072482747, -673.0208955701495]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[54.32218730984275, 42.37451445767745, 41.90838017923701, 61.42817806921229, 48.86389873839953, 43.94225730628495, 12.72850371911672, 36.282290721521456, 68.6105633182794]",0:00:18.982565
1,miyazaki94,GBM,OPTUNA,HoldOut,5,0.8856484103124417,0.09146935947316337,20.52018593940597,649.4318345474354,25.483952490683926,15.27207640557684,9.0,"{'n_estimators': 43, 'learning_rate': 0.04538659689452183, 'subsample': 0.5820283211906752}",-104.25529209074084,"[-284.1195942924307, -668.6727047836699, -288.02977577568737, -1247.9144177767414, -126.19024762487459]",[-104.25529209074084],"[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[45.49346389388322, 48.699559826180675, 42.77736441619582, 59.07207640557684, 45.62577413285576, 43.878217569225285, 15.673314410908137, 37.30906256593573, 63.208395024704174]",0:00:01.910992
1,miyazaki94,GBM,OPTUNA,RepeatedHoldOut,5,0.7251936603807487,-0.05136570329093737,22.652343928958796,751.5325592899687,27.414094172340782,18.58646883979217,-5.0,"{'n_estimators': 22, 'learning_rate': 0.05971112694723078, 'subsample': 0.49370395891801777}",-328.52489367206624,"[-161.25236714132203, -588.5806254055225, -253.47874552915036, -1213.8553842396352, -102.02143453604786]","[-124.43519442737112, -916.5498584617317, -88.28063909483588, -462.1384160105195, -51.22036036587344]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[55.22348687815797, 38.09895824373187, 40.24520396523801, 57.67767490147801, 44.415339579072516, 41.01124660460321, 20.38424587070061, 41.58646883979217, 55.34888017452495]",0:00:08.143549
1,miyazaki94,GBM,OPTUNA,Bootstrap,5,0.8327683916921871,0.06065607798534178,21.69196248462465,671.4576474726423,25.91249983063468,16.014529779157556,6.0,"{'n_estimators': 64, 'learning_rate': 0.0326834994088845, 'subsample': 0.44741163533414546}",-408.60548336315895,"[-289.72749810318464, -577.6557287087231, -223.34865401528697, -1230.345776741938, -129.0214860956779]","[-112.73225702697756, -289.22556366773773, -533.759313252718, -487.23383173747084, -753.1188133031509, -150.2246553486704, -416.27158471698385, -897.7363011403318, -1153.086417771343, -433.4616082208034, -892.2834253367507, -329.7054170760675, -468.34881001074694, -135.7171944840489, -573.5842784305034, -200.95551973785538, -303.55046128728077, -887.4861224605579, -116.02564241648989, -574.1082614354733, -654.8366007756745, -253.80993260121667, -304.03797256804256, -352.0578401935609, -119.07038270893013, -771.0884795863927, -721.9041640186132, -156.4710876919418, -601.1310405584453, -419.8067265072291, -406.29873758648597, -693.2599671761835, -112.33351405874912, -440.4405433226731, -462.2427806992729, -555.4344143168496, -549.7717849609769, -432.1265356698823, -134.0095422456851, -146.53242754911227, -813.5413261480124, -654.7802340537381, -818.5155578108748, -357.36827032624245, -523.3926941104787, -354.9539150748314, -149.18809057657433, -183.9327478555959, -294.2883880376975, -394.90061261565955]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[47.424667086518966, 45.98821737749687, 43.944168680281976, 59.81452977915755, 51.31642967901342, 44.55670009476683, 15.80736551478287, 37.660409491374054, 61.70500960275671]",0:01:04.665032
0,miyazaki94,GBM,SA,,5,0.9998465383618679,-0.33637346262597,25.886746543287256,955.2605391166843,30.907289417169604,21.839073563331993,-34.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-565.8272167263465,"[-364.56614701480834, -875.2067472193545, -384.7475463116658, -1005.4745054583319, -199.14113762757236]","[-364.56614701480834, -875.2067472193545, -384.7475463116658, -1005.4745054583319, -199.14113762757236]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[51.414557065902116, 38.887287287648526, 43.296482362155714, 51.8552171315548, 66.92597980982609, 38.003241025508686, 13.582499110270378, 44.83907356333199, 69.8574381597014]",0:00:00.025002
1,miyazaki94,GBM,SA,KFold,5,0.9992775268552476,-0.3451337925216438,26.147542135904594,961.5225591979101,31.008427228705266,21.51242811480781,-35.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.08822630513636023, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 78, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9909258279302566, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-602.1701750388542,"[-438.60906802495344, -923.3497332740974, -363.6768223118, -1101.262636722601, -183.95261486081947]","[-438.60906802495344, -923.3497332740974, -363.6768223118, -1101.262636722601, -183.95261486081947]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[52.81258599829974, 40.03180939770469, 44.06879219381868, 56.54561260616682, 65.4485415860144, 36.58614745084188, 12.453499275218432, 44.51242811480781, 68.00437629736201]",0:00:45.766117
1,miyazaki94,GBM,SA,RepeatedKFold,5,0.9997421317090425,-0.2597767384200058,24.85407181010563,900.5080091496624,30.008465624714344,20.631872983629343,-26.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09476602731189751, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 94, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9821064339084482, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-587.6081078334457,"[-385.12347149133615, -929.3795545003294, -370.98067689462204, -1039.8858029995565, -190.2078301123647]","[-202.53729649584457, -981.2343984103297, -142.05326330211997, -1198.567373187737, -558.4909725027172, -999.7116709319881, -819.1261399909964, -574.7315802989107, -88.23283193393281, -448.98028842545915, -170.10127992428528, -333.5207730266311, -1172.400014237903, -64.99406385295428, -1059.4396709798752]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[52.13187298362934, 42.718858621015514, 43.104847506945795, 56.96947991446007, 62.7980569538643, 36.7350459727755, 10.928146908180345, 42.67200631791617, 66.4361402997457]",0:02:25.539101
