Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,5,0.7930705255809398,0.6350226405084951,533.6848199445984,1197870.3552039631,1094.472637942111,237.875,64.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-496163.1733075427,"[-713379.5074642479, -1414750.2761555559, -161453.45648603173, -676246.4978841814, -1067625.9325369268]","[-398954.8514713481, -653858.7764975706, -682899.8144580382, -360895.168675495, -384207.25543526176]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[285.875, 4178.2, 285.875, 428.63157894736844, 285.875, 285.875, 285.875, 779.6133333333333, 779.6133333333333, 779.6133333333333, 91.125, 779.6133333333333, 91.125, 779.6133333333333, 91.125, 91.125, 285.875, 4178.2, 779.6133333333333]",0:00:00.278076
1,nasa93,CART,random search,Bootstrap,5,0.5895829686130605,0.4587037826237229,523.1770334928229,1776555.9296128745,1332.875061516598,329.9727272727273,46.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-720211.4143631323,"[-672759.7408387327, -1232729.6374256923, -152117.8109988466, -669952.2443154963, -1057992.8934391534]","[-1068795.2927717736, -563100.5364293851, -609666.6253935861, -225663.3143613904, -527958.6474727828, -512882.8962362805, -573643.6222492316, -432986.18961987883, -667294.8716138995, -596791.4082437938, -289600.97727718204, -957810.7535924145, -601163.2519875764, -374520.94071945886, -419677.6016, -757230.2698275719, -646241.0648759776, -493541.0164655783, -213446.5661072531, -486069.76627136127, -433679.04772005184, -356940.8225191242, -892907.1188783093, -965001.7459225229, -242063.80744728935, -1077898.2916218375, -1058423.4615535971, -273662.4466886134, -630834.4548684484, -830369.2188767774, -484518.8510554536, -1248424.690712485, -144666.9586100179, -935285.255229097, -747451.8109680306, -422764.7985188541, -744830.2831065905, -694612.8656496699, -865868.3743227939, -431492.71446504793, -933132.5203090835, -685819.6241485518, -929003.9035762391, -588068.9063872492, -704117.7202241566, -1557546.8774358092, -326691.8638383425, -291671.52052979526, -803809.331120898, -639203.655457727]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[391.9727272727273, 2532.2000000000003, 391.9727272727273, 391.9727272727273, 391.9727272727273, 391.9727272727273, 391.9727272727273, 391.9727272727273, 391.9727272727273, 391.9727272727273, 391.9727272727273, 391.9727272727273, 391.9727272727273, 391.9727272727273, 391.9727272727273, 391.9727272727273, 391.9727272727273, 2532.2000000000003, 391.9727272727273]",0:00:01.664765
0,nasa93,CART,bayes search,,5,1.0,0.6333978003760341,475.22631578947363,1203203.1457894738,1096.9061700024638,155.0,63.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-969503.9848285712,"[-746347.5206666666, -1911191.6753333332, -596318.584, -682536.512, -911125.632142857]","[-746347.5206666666, -1911191.6753333332, -596318.584, -682536.512, -911125.632142857]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[210.0, 4178.2, 48.0, 703.0, 82.0, 210.0, 360.0, 648.0, 444.0, 72.0, 60.0, 444.0, 117.6, 215.0, 25.2, 60.0, 70.0, 4178.2, 1350.0]",0:00:00.002088
1,nasa93,CART,bayes search,KFold,5,0.45052480741386103,0.5260797757443263,552.6478195488722,1555425.213658217,1247.1668748239817,393.83142857142855,53.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-630901.5737615849,"[-290319.70770899474, -1430440.7060231483, -167655.07573333336, -586040.072167493, -680052.3071749551]","[-290319.70770899474, -1430440.7060231483, -167655.07573333336, -586040.072167493, -680052.3071749551]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[455.83142857142855, 3039.1499999999996, 455.83142857142855, 455.83142857142855, 455.83142857142855, 455.83142857142855, 455.83142857142855, 455.83142857142855, 455.83142857142855, 455.83142857142855, 455.83142857142855, 455.83142857142855, 455.83142857142855, 455.83142857142855, 455.83142857142855, 455.83142857142855, 455.83142857142855, 3039.1499999999996, 455.83142857142855]",0:00:22.062266
1,nasa93,CART,bayes search,RepeatedKFold,5,1.0,0.449054471507186,783.857894736842,1808225.3563157897,1344.7027018325612,228.0,45.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-640886.7867619047,"[-747689.2139999999, -1369228.0753333333, -38298.31733333333, -780544.3386666666, -986208.3178571427]","[-416210.256, -899516.55, -1207149.126, -724133.0166666667, -89133.53428571428, -664142.7359999999, -650732.486, -1030915.39, -522765.5733333333, -173655.2057142857, -956893.128, -513757.6059999999, -908736.3713333332, -228491.65066666665, -627069.1714285713]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[210.0, 4178.2, 24.0, 703.0, 82.0, 210.0, 107.0, 252.0, 2400.0, 215.0, 60.0, 2400.0, 117.6, 215.0, 25.2, 60.0, 2120.0, 4178.2, 1368.0]",0:00:29.485652
1,nasa93,CART,bayes search,HoldOut,5,1.0,0.449054471507186,783.857894736842,1808225.3563157897,1344.7027018325612,228.0,45.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-416210.256,"[-747689.2139999999, -1369228.0753333333, -38298.31733333333, -780544.3386666666, -986208.3178571427]",[-416210.256],"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[210.0, 4178.2, 24.0, 703.0, 82.0, 210.0, 107.0, 252.0, 2400.0, 215.0, 60.0, 2400.0, 117.6, 215.0, 25.2, 60.0, 2120.0, 4178.2, 1368.0]",0:00:25.418582
1,nasa93,CART,bayes search,RepeatedHoldOut,5,1.0,0.449054471507186,783.857894736842,1808225.3563157897,1344.7027018325612,228.0,45.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-585293.1861333332,"[-747689.2139999999, -1369228.0753333333, -38298.31733333333, -780544.3386666666, -986208.3178571427]","[-416210.256, -664142.7359999999, -956893.128, -553889.8, -335330.01066666667]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[210.0, 4178.2, 24.0, 703.0, 82.0, 210.0, 107.0, 252.0, 2400.0, 215.0, 60.0, 2400.0, 117.6, 215.0, 25.2, 60.0, 2120.0, 4178.2, 1368.0]",0:00:29.042298
1,nasa93,CART,bayes search,Bootstrap,5,0.7684460548970735,0.6461345819797242,488.99380804953563,1161400.5169222364,1077.682938958503,163.4764705882352,65.0,"OrderedDict([('model__max_depth', 3), ('model__max_features', 0.9172404606756459)])",-585144.9822049229,"[-757391.9875252185, -1137806.708703179, -144229.3284860285, -705509.1555184075, -624281.1766558375]","[-181349.81526408062, -160601.49781460108, -641315.7884377727, -802119.2068687477, -463163.1348600207, -1062514.9605234128, -754637.8597987406, -596389.6173596939, -1451197.2275049349, -802927.2916289493, -452520.0929825744, -1169310.0903535879, -348941.4428638289, -680537.2551361109, -426028.9239862498, -1403997.0410400766, -1183294.5282647407, -630819.9213895177, -627613.6581129561, -1159369.498019545, -351190.3215211944, -699546.7028066224, -1140761.8010076256, -429522.7111423752, -948073.3274417163, -735939.3967453929, -1222099.2180949708, -610807.1504612516, -284785.97348823363, -968866.7599714752, -761896.7839536289, -1379376.1887363633, -133699.20726201733, -504879.92520034773, -1218522.11281986, -1029222.7113816079, -278425.03460899653, -1637109.834146517, -952173.7005454315, -906350.3717810141, -626213.9952314814, -617252.4602708295, -840634.8094326736, -765512.72186473, -400105.2541163435, -353257.66494722216, -1218779.3644756237, -64271.376360544215, -687990.2114147008, -444474.12086428655]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[188.5, 4178.2, 188.5, 583.4764705882352, 188.5, 188.5, 188.5, 583.4764705882352, 583.4764705882352, 583.4764705882352, 188.5, 583.4764705882352, 188.5, 583.4764705882352, 188.5, 188.5, 188.5, 4178.2, 583.4764705882352]",0:00:24.311835
0,nasa93,CART,OPTUNA,,5,1.0,0.6333978003760341,475.22631578947363,1203203.1457894738,1096.9061700024638,155.0,63.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-969503.9848285712,"[-746347.5206666666, -1911191.6753333332, -596318.584, -682536.512, -911125.632142857]","[-746347.5206666666, -1911191.6753333332, -596318.584, -682536.512, -911125.632142857]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[210.0, 4178.2, 48.0, 703.0, 82.0, 210.0, 360.0, 648.0, 444.0, 72.0, 60.0, 444.0, 117.6, 215.0, 25.2, 60.0, 70.0, 4178.2, 1350.0]",0:00:00.001999
1,nasa93,CART,OPTUNA,KFold,5,0.5265557417355249,0.5794405125472052,584.1220044037218,1380293.1319393301,1174.8587710611562,333.9964912280701,57.99999999999999,"{'max_depth': 2, 'max_features': 0.34993224312345417}",-612353.8760548582,"[-548027.7316877508, -1108689.5341570547, -191364.41239769937, -629682.9098950316, -584004.7921367543]","[-548027.7316877508, -1108689.5341570547, -191364.41239769937, -629682.9098950316, -584004.7921367543]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[381.9964912280701, 3503.566666666667, 381.9964912280701, 779.5692307692308, 381.9964912280701, 381.9964912280701, 779.5692307692308, 779.5692307692308, 779.5692307692308, 381.9964912280701, 381.9964912280701, 779.5692307692308, 381.9964912280701, 381.9964912280701, 381.9964912280701, 381.9964912280701, 381.9964912280701, 3503.566666666667, 381.9964912280701]",0:00:02.136994
1,nasa93,CART,OPTUNA,RepeatedKFold,5,1.0,0.449054471507186,783.857894736842,1808225.3563157897,1344.7027018325612,228.0,45.0,"{'max_depth': 25, 'max_features': 0.9779415530281494}",-640886.7867619047,"[-747689.2139999999, -1369228.0753333333, -38298.31733333333, -780544.3386666666, -986208.3178571427]","[-416210.256, -899516.55, -1207149.126, -724133.0166666667, -89133.53428571428, -664142.7359999999, -650732.486, -1030915.39, -522765.5733333333, -173655.2057142857, -956893.128, -513757.6059999999, -908736.3713333332, -228491.65066666665, -627069.1714285713]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[210.0, 4178.2, 24.0, 703.0, 82.0, 210.0, 107.0, 252.0, 2400.0, 215.0, 60.0, 2400.0, 117.6, 215.0, 25.2, 60.0, 2120.0, 4178.2, 1368.0]",0:00:05.145025
1,nasa93,CART,OPTUNA,HoldOut,5,1.0,0.449054471507186,783.857894736842,1808225.3563157897,1344.7027018325612,228.0,45.0,"{'max_depth': 15, 'max_features': 0.8383527445676757}",-336439.9226666667,"[-747689.2139999999, -1369228.0753333333, -38298.31733333333, -780544.3386666666, -986208.3178571427]",[-336439.9226666667],"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[210.0, 4178.2, 24.0, 703.0, 82.0, 210.0, 107.0, 252.0, 2400.0, 215.0, 60.0, 2400.0, 117.6, 215.0, 25.2, 60.0, 2120.0, 4178.2, 1368.0]",0:00:00.834004
1,nasa93,CART,OPTUNA,RepeatedHoldOut,5,0.7930705255809398,0.6350226405084951,533.6848199445984,1197870.3552039631,1094.472637942111,237.875,64.0,"{'max_depth': 4, 'max_features': 0.8149984885795327}",-496163.1733075427,"[-713379.5074642479, -1414750.2761555559, -161453.45648603173, -676246.4978841814, -1067625.9325369268]","[-398954.8514713481, -653858.7764975706, -682899.8144580382, -360895.168675495, -384207.25543526176]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[285.875, 4178.2, 285.875, 428.63157894736844, 285.875, 285.875, 285.875, 779.6133333333333, 779.6133333333333, 779.6133333333333, 91.125, 779.6133333333333, 91.125, 779.6133333333333, 91.125, 91.125, 285.875, 4178.2, 779.6133333333333]",0:00:02.145014
1,nasa93,CART,OPTUNA,Bootstrap,5,0.45052480741386103,0.5260797757443263,552.6478195488722,1555425.213658217,1247.1668748239817,393.8314285714286,53.0,"{'max_depth': 1, 'max_features': 0.49715259187002764}",-600605.5881691601,"[-290319.70770899474, -1430440.7060231483, -167655.07573333336, -586040.0721674932, -680052.3071749551]","[-237399.35301320042, -1185958.259167122, -1091872.0189794088, -331215.28672607115, -1131424.3427834108, -800038.9398012727, -1515299.828604536, -1116300.7935399895, -695149.3918012668, -686554.2743551588, -631374.0143840782, -1467392.9128521825, -596237.8810971415, -178617.48387792386, -811010.578079957, -1137910.2931240366, -1359542.4983781727, -543271.3165478905, -967404.4449153846, -719362.2582375475, -674123.6873998404, -1242475.6838537112, -295477.05442816333, -353646.21077127743, -703181.0056922399, -299628.904286784, -253837.76923076928, -293194.66811303346, -273940.8719485823, -373645.1674683127, -1163767.2536422901, -450169.12354267586, -557267.3082981771, -466978.2334142799, -670932.1939893621, -802542.0323630403, -353455.3961242567, -218467.44624428457, -1310538.9062488386, -880324.4981974652, -692342.6700693596, -360048.7318684635, -1084371.7667172414, -864464.2310280085, -476102.7247743948, -657702.6864933358, -1009960.2624741511, -487607.55817061785, -804563.2857222972, -769707.6895310478]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[455.8314285714286, 3039.15, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 3039.15, 455.8314285714286]",0:00:15.837669
0,nasa93,CART,SA,,5,1.0,0.6333978003760341,475.22631578947363,1203203.1457894738,1096.9061700024638,155.0,63.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-969503.9848285712,"[-746347.5206666666, -1911191.6753333332, -596318.584, -682536.512, -911125.632142857]","[-746347.5206666666, -1911191.6753333332, -596318.584, -682536.512, -911125.632142857]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[210.0, 4178.2, 48.0, 703.0, 82.0, 210.0, 360.0, 648.0, 444.0, 72.0, 60.0, 444.0, 117.6, 215.0, 25.2, 60.0, 70.0, 4178.2, 1350.0]",0:00:00.002959
