Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,maxwell,EN,grid search,RepeatedHoldOut,5,0.47788797084939927,-1.285611881161305,5262.598746655282,37253744.387914054,6103.5845523687185,4851.508762567924,-129.0,"{'model__alpha': 0.1, 'model__l1_ratio': 0.75}",-86354048.83924265,"[-10549770.523776703, -31358261.442756765, -77544180.15299964, -257890366.04004058, -65522211.5330452]","[-81163322.52132446, -20135966.405146904, -34019225.32188065, -49240459.90748663, -247211270.0403746]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[3083.8031886577155, 4412.818617533541, 22090.192090078694, 4843.797014867943, 17175.906437708705, 2929.3259373299998, 3803.1487539555565, 15890.508762567924, 10718.932427208521, 13320.967992324728, -39.46932161283803, 3430.6414685318114, 17466.74762615795]",0:00:00.147607
1,maxwell,EN,grid search,Bootstrap,5,0.47788797084939927,-1.285611881161305,5262.598746655282,37253744.387914054,6103.5845523687185,4851.508762567924,-129.0,"{'model__alpha': 0.1, 'model__l1_ratio': 0.75}",-98886027.96914086,"[-10549770.523776703, -31358261.442756765, -77544180.15299964, -257890366.04004058, -65522211.5330452]","[-30088396.946087167, -165494911.01994526, -73063900.23053044, -141982107.74006736, -53273134.54758504, -148800196.34777096, -201720039.59642673, -62043719.4221896, -38128120.331191495, -108533537.56050397, -200755996.86291283, -153594204.2821442, -111177157.5847427, -33165105.977246966, -45951889.65353814, -86506021.9906407, -32828961.02894806, -28325358.77235753, -77194396.8133707, -32947975.476480138, -227223500.35293636, -163340690.3755668, -48147735.04277972, -39244383.57594576, -44006721.68700973, -16794826.83284209, -56817759.96739137, -16701875.507654293, -69238267.5202504, -24293323.974044487, -213045386.07822582, -31854351.598648056, -48008294.09318417, -35464920.92128194, -134299824.48475036, -56829281.2722505, -37604213.91156056, -36482951.94771984, -80678303.57934333, -165255173.9497338, -239074440.33285642, -53641293.532451026, -69742110.89871168, -131814668.97744392, -58391331.31974288, -35194705.70261968, -80357846.5328889, -175736101.38545159, -276030550.9808227, -23766798.074450653]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[3083.8031886577155, 4412.818617533541, 22090.192090078694, 4843.797014867943, 17175.906437708705, 2929.3259373299998, 3803.1487539555565, 15890.508762567924, 10718.932427208521, 13320.967992324728, -39.46932161283803, 3430.6414685318114, 17466.74762615795]",0:00:01.031563
0,maxwell,EN,random search,,5,0.2557185582296394,0.17653254876630964,2922.853502004642,13421896.426457176,3663.590646682183,2175.106039501932,18.0,"{'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-109610070.89059047,"[-20302726.673518375, -32925891.639226805, -97768307.11296484, -291115152.3349422, -105938276.6923001]","[-20302726.673518375, -32925891.639226805, -97768307.11296484, -291115152.3349422, -105938276.6923001]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[6322.426144542713, 7485.241045334826, 12876.893960498068, 7722.277414509303, 11853.983789803744, 6211.990932978261, 7383.263980084715, 10842.114233946455, 9121.171189890252, 10614.538344498356, 5466.100903379209, 6742.41715394829, 11242.872258740188]",0:00:00.002001
1,maxwell,EN,random search,KFold,5,0.47885481969931465,-1.336800212300843,5330.251169608421,38088075.456821226,6171.553731178335,4947.384755067113,-134.0,"{'model__alpha': 0.04848494821762905, 'model__l1_ratio': 0.5426960831582485}",-88547936.8768111,"[-10677452.361414906, -31551046.42211941, -77537737.88589874, -257808459.0794978, -65164988.63512463]","[-10677452.361414906, -31551046.42211941, -77537737.88589874, -257808459.0794978, -65164988.63512463]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[3030.7365608369164, 4346.751716913693, 22260.87301754059, 4779.914207233085, 17261.65372214921, 2880.6897495702997, 3724.592732738809, 15986.384755067113, 10751.266857866338, 13354.205724830592, -140.23028137511028, 3372.4647413810753, 17586.972140288228]",0:00:00.237480
1,maxwell,EN,random search,RepeatedKFold,5,0.47885481969931465,-1.336800212300843,5330.251169608421,38088075.456821226,6171.553731178335,4947.384755067113,-134.0,"{'model__alpha': 0.04848494821762905, 'model__l1_ratio': 0.5426960831582485}",-90678671.03687228,"[-10677452.361414906, -31551046.42211941, -77537737.88589874, -257808459.0794978, -65164988.63512463]","[-80980111.18044285, -12827779.332928982, -242580561.31843892, -51620142.50982314, -29456777.55465906, -20184002.42437884, -241037947.1350836, -42776981.91124068, -69792719.75709468, -73190020.30951516, -34442428.01220906, -31506156.103596937, -42109139.283038326, -350048803.0410331, -37626495.67960095]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[3030.7365608369164, 4346.751716913693, 22260.87301754059, 4779.914207233085, 17261.65372214921, 2880.6897495702997, 3724.592732738809, 15986.384755067113, 10751.266857866338, 13354.205724830592, -140.23028137511028, 3372.4647413810753, 17586.972140288228]",0:00:00.466128
1,maxwell,EN,random search,HoldOut,5,0.48285609323305645,-1.823968744484879,5921.24626447357,46028553.943745285,6784.434681220337,5792.6851524528865,-182.0,"{'model__alpha': 0.0028009401545636753, 'model__l1_ratio': 0.9868869366005173}",-79857751.90183313,"[-12285505.885207323, -33571029.02289836, -78001399.27564766, -257859035.3372887, -62552574.99694792]",[-79857751.90183313],"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[2571.5038075996927, 3755.6699321240003, 23757.869920328358, 4206.74310906848, 17998.861305049853, 2469.8031141196334, 3019.2200647487007, 16831.685152452887, 11039.122079719127, 13623.239591908543, -1026.11821951413, 2867.090018520569, 18648.84899722763]",0:00:00.056409
1,maxwell,EN,random search,RepeatedHoldOut,5,0.47885481969931465,-1.336800212300843,5330.251169608421,38088075.456821226,6171.553731178335,4947.384755067113,-134.0,"{'model__alpha': 0.04848494821762905, 'model__l1_ratio': 0.5426960831582485}",-86331564.11675051,"[-10677452.361414906, -31551046.42211941, -77537737.88589874, -257808459.0794978, -65164988.63512463]","[-80980111.18044282, -20184002.42437886, -34442428.01220911, -50020272.75949083, -246031006.2072309]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[3030.7365608369164, 4346.751716913693, 22260.87301754059, 4779.914207233085, 17261.65372214921, 2880.6897495702997, 3724.592732738809, 15986.384755067113, 10751.266857866338, 13354.205724830592, -140.23028137511028, 3372.4647413810753, 17586.972140288228]",0:00:00.175917
1,maxwell,EN,random search,Bootstrap,5,0.4828552224621828,-1.8171430509573772,5913.532661450275,45917300.30351018,6776.230537954725,5781.560784302823,-182.0,"{'model__alpha': 0.0022310106722826955, 'model__l1_ratio': 0.8661761457749352}",-106042953.72853673,"[-12258788.046965033, -33540820.61410243, -77989376.98567441, -257849536.7531909, -62580769.940940365]","[-45100390.646796, -127656865.9265166, -245343593.23682064, -168330700.30200806, -32953670.919056773, -74428212.2087661, -100561426.24895827, -58363615.66802115, -28211968.556126043, -153211876.6703723, -156169982.1556889, -47920832.07524182, -108735732.26366448, -221027690.95699242, -66861420.03681722, -24504739.016447037, -78443784.53224686, -60955084.922071576, -48705065.3247454, -271302942.66884273, -152747981.32809347, -59483207.326599896, -67442876.86054997, -198478656.7895869, -172068677.67440265, -44513214.766072094, -96562389.41966175, -63392907.36955951, -86368575.91432121, -15991009.735198708, -42834917.42527543, -48133586.09824188, -29183445.250647977, -49751361.129275076, -96116603.68095297, -23057607.672230035, -70115927.01648507, -54807784.88826471, -55451687.73670794, -45473792.25082789, -43411021.22361157, -26844377.793911804, -77562759.90909037, -140897021.25366494, -70462263.73851013, -70343307.68188089, -141558639.83209792, -159955435.87029555, -48401856.9260948, -189498991.09816235]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[2577.460263785564, 3763.530074961881, 23738.27584844886, 4214.39099151492, 17989.37554299291, 2475.0051041571824, 3028.6469997434233, 16820.560784302823, 11035.299951715167, 13619.965767624835, -1014.4824359978593, 2873.641764699465, 18634.857483603708]",0:00:01.407632
0,maxwell,EN,bayes search,,5,0.2557185582296394,0.17653254876630964,2922.853502004642,13421896.426457176,3663.590646682183,2175.106039501932,18.0,"{'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-109610070.89059047,"[-20302726.673518375, -32925891.639226805, -97768307.11296484, -291115152.3349422, -105938276.6923001]","[-20302726.673518375, -32925891.639226805, -97768307.11296484, -291115152.3349422, -105938276.6923001]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[6322.426144542713, 7485.241045334826, 12876.893960498068, 7722.277414509303, 11853.983789803744, 6211.990932978261, 7383.263980084715, 10842.114233946455, 9121.171189890252, 10614.538344498356, 5466.100903379209, 6742.41715394829, 11242.872258740188]",0:00:00.002005
1,maxwell,EN,bayes search,KFold,5,0.48017845669851345,-1.4201969994530819,5437.9346606897325,39447379.990084425,6280.71492666913,5100.325798131127,-142.0,"OrderedDict([('model__alpha', 0.05646312427828557), ('model__l1_ratio', 0.6848053790038672)])",-88533637.59197436,"[-10904641.579789007, -31874708.717189766, -77553477.03301634, -257715948.35228044, -64619412.27759627]","[-10904641.579789007, -31874708.717189766, -77553477.03301634, -257715948.35228044, -64619412.27759627]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[2946.648306089264, 4240.707475242287, 22533.01445125648, 4677.421628406722, 17397.576944725635, 2803.949007741636, 3598.6534003559964, 16139.325798131127, 10802.947086041151, 13405.962238979639, -300.78526707206584, 3279.835990481326, 17778.91135426421]",0:00:22.536802
1,maxwell,EN,bayes search,RepeatedKFold,5,0.4791169427840951,-1.3518738175000702,5349.947336584926,38333763.81700381,6191.426638263899,4975.302635273607,-135.0,"OrderedDict([('model__alpha', 0.08382566710850299), ('model__l1_ratio', 0.7452440577855699)])",-90678190.2903154,"[-10716930.062984305, -31608986.795118887, -77538685.68954019, -257788515.4216082, -65062002.9197966]","[-80929988.3775455, -12932784.257784378, -242332058.74595895, -51803218.61616739, -29331718.109348442, -20200976.01735285, -240849812.91151157, -42714817.988742486, -70104592.5462772, -73104109.17204098, -34567974.42645998, -31385507.179401286, -42399295.967485055, -349706492.24583924, -37809507.79281574]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[3015.4120994783225, 4327.323505815301, 22310.701898752657, 4761.204709781413, 17286.57814650682, 2866.586593922617, 3701.660890016992, 16014.302635273607, 10760.671801253824, 13363.716379590413, -169.52583347381005, 3355.4326405312895, 17622.02970073602]",0:00:23.576054
1,maxwell,EN,bayes search,HoldOut,5,0.482856106843627,-1.8249342698515063,5922.33610406657,46044291.27671281,6785.594393766312,5794.258284932919,-182.0,"OrderedDict([('model__alpha', 0.0011347274082818438), ('model__l1_ratio', 1.0)])",-79856393.9356074,"[-12289285.008002914, -33575288.75772918, -78003089.36400223, -257860374.58974972, -62548654.6808821]",[-79856393.9356074],"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[2570.658123708263, 3754.564439539694, 23760.63406512976, 4205.663883883795, 18000.200670337195, 2469.068629855765, 3017.8866964123727, 16833.25828493292, 11039.663553292605, 13623.704710577138, -1027.7648195915026, 2866.1687134374397, 18650.82596807403]",0:00:21.708081
1,maxwell,EN,bayes search,RepeatedHoldOut,5,0.48004165521533926,-1.4106171505281573,5425.719431650178,39291235.70064249,6268.272146344835,5082.951133233149,-141.0,"OrderedDict([('model__alpha', 0.058223178072910456), ('model__l1_ratio', 0.685956675464865)])",-86320427.12559746,"[-10877411.16152082, -31837010.986580767, -77550175.09804702, -257724191.13271517, -64679671.12927476]","[-80742523.28686826, -20278134.809023924, -35056734.69886936, -51142621.40024391, -244382121.43298188]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[2956.1815418887763, 4252.769034929566, 22502.133715426564, 4689.090510542375, 17382.195120746972, 2812.6116900912766, 3612.999024793333, 16121.95113323315, 10797.065996693962, 13400.14996111596, -282.5508665904472, 3290.3270426353274, 17757.10364144116]",0:00:22.587151
1,maxwell,EN,bayes search,Bootstrap,5,0.4080794314078787,-0.2191813388698165,3536.123545986739,19871733.401076753,4457.772246433947,2589.49894223091,-22.0,"OrderedDict([('model__alpha', 1.8214548318355843), ('model__l1_ratio', 0.9200092264373164)])",-74120727.42724253,"[-11480647.970807167, -29148176.149372388, -82710662.59267667, -267457986.75262958, -80661493.16653278]","[-157816712.80779126, -41379375.488998584, -214017105.69371822, -71903799.47530311, -21865375.87552248, -73661131.72318491, -278313020.82285136, -36971381.10754176, -318572862.2014975, -217785782.80214056, -58580781.12953048, -20271419.532445572, -25696682.73122204, -183058751.39577758, -99166441.75607768, -70412305.3995392, -276736477.95015687, -64506397.76002182, -58742227.10967139, -84670605.02970867, -56480427.457936086, -65642487.5316085, -193708426.45851165, -51284591.34134833, -173483807.09533814, -39387372.74606881, -125980566.23948568, -201206524.84880185, -26358339.394627552, -40052732.41742883, -186574883.5691908, -81009892.2425744, -181074896.36639154, -213282285.96913734, -31350218.602241866, -156437023.28247696, -46874444.13382191, -176832980.06820285, -208023970.93622988, -176216566.53097165, -63950053.497291654, -105587861.84639078, -65901025.14020234, -163018679.82165417, -48980272.850560755, -203815659.9549071, -258661421.85019037, -24843913.321917564, -18811605.485262465, -29655846.96176103]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[4623.7005820135455, 6120.50105776909, 17375.13967344971, 6474.9119229359585, 14649.360170708038, 4431.363939334147, 5809.5701608009995, 13281.073147205425, 9865.954436121157, 12179.60178137471, 2738.3625476882453, 5084.230874417226, 14216.431215194314]",0:00:20.793768
0,maxwell,EN,OPTUNA,,5,0.2557185582296394,0.17653254876630964,2922.853502004642,13421896.426457176,3663.590646682183,2175.106039501932,18.0,"{'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-109610070.89059047,"[-20302726.673518375, -32925891.639226805, -97768307.11296484, -291115152.3349422, -105938276.6923001]","[-20302726.673518375, -32925891.639226805, -97768307.11296484, -291115152.3349422, -105938276.6923001]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[6322.426144542713, 7485.241045334826, 12876.893960498068, 7722.277414509303, 11853.983789803744, 6211.990932978261, 7383.263980084715, 10842.114233946455, 9121.171189890252, 10614.538344498356, 5466.100903379209, 6742.41715394829, 11242.872258740188]",0:00:00.001999
1,maxwell,EN,OPTUNA,KFold,5,0.47480439036821087,-1.1528286116187156,5081.3947755519,35089477.5570916,5923.637189859926,4594.128843767165,-114.99999999999999,"{'alpha': 2.851578411959985, 'l1_ratio': 0.9885830787687382}",-88702747.95742461,"[-10270141.825211644, -30895343.23158144, -77647954.85995516, -258224145.37989634, -66476154.4904785]","[-10270141.825211644, -30895343.23158144, -77647954.85995516, -258224145.37989634, -66476154.4904785]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[3231.7524650491423, 4581.6279815608095, 21639.269761462096, 5010.948779914674, 16945.48287708014, 3060.910157260694, 4012.5163815749293, 15633.128843767165, 10631.314398510785, 13226.00937571481, 233.06641230777677, 3581.433207014433, 17146.284650492817]",0:00:01.666999
1,maxwell,EN,OPTUNA,RepeatedKFold,5,0.47480439036821087,-1.1528286116187156,5081.3947755519,35089477.5570916,5923.637189859926,4594.128843767165,-114.99999999999999,"{'alpha': 2.851578411959985, 'l1_ratio': 0.9885830787687382}",-90790394.7924157,"[-10270141.825211644, -30895343.23158144, -77647954.85995516, -258224145.37989634, -66476154.4904785]","[-81760591.64097822, -11621641.508734155, -245803886.47158894, -49411166.600535706, -31114259.610323794, -20086050.30311888, -243454639.20143795, -43742848.44067832, -65936629.18880552, -74314458.04464258, -32957793.83133412, -33104715.780150574, -38609985.30475754, -354476030.9909289, -35461224.968220256]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[3231.7524650491423, 4581.6279815608095, 21639.269761462096, 5010.948779914674, 16945.48287708014, 3060.910157260694, 4012.5163815749293, 15633.128843767165, 10631.314398510785, 13226.00937571481, 233.06641230777677, 3581.433207014433, 17146.284650492817]",0:00:04.102979
1,maxwell,EN,OPTUNA,HoldOut,5,0.48285151086984957,-1.8069458174567554,5902.025934947842,45751093.112592444,6763.9554339596625,5764.627295544291,-181.0,"{'alpha': 0.504624467524337, 'l1_ratio': 0.9987535147529563}",-79895306.09602866,"[-12221510.888946613, -33500646.278549064, -77977828.22435513, -257842012.27480155, -62608548.302968875]",[-79895306.09602866],"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[2587.545243299206, 3773.716156546976, 23710.301873406657, 4225.310913687124, 17975.382284304214, 2482.7281664847233, 3042.98245614834, 16803.62729554429, 11029.225101873628, 13614.193844202728, -996.4275140455247, 2882.19183553901, 18614.032185276024]",0:00:00.697981
1,maxwell,EN,OPTUNA,RepeatedHoldOut,5,0.47480439036821087,-1.1528286116187156,5081.3947755519,35089477.5570916,5923.637189859926,4594.128843767165,-114.99999999999999,"{'alpha': 2.851578411959985, 'l1_ratio': 0.9885830787687382}",-86504043.82251495,"[-10270141.825211644, -30895343.23158144, -77647954.85995516, -258224145.37989634, -66476154.4904785]","[-81760591.64097819, -20086050.303118903, -32957793.831334163, -47245829.2460692, -250469954.09107432]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[3231.7524650491423, 4581.6279815608095, 21639.269761462096, 5010.948779914674, 16945.48287708014, 3060.910157260694, 4012.5163815749293, 15633.128843767165, 10631.314398510785, 13226.00937571481, 233.06641230777677, 3581.433207014433, 17146.284650492817]",0:00:01.681001
1,maxwell,EN,OPTUNA,Bootstrap,5,0.0007507876227134114,-0.07485444059098123,3607.564614620197,17519314.155667365,4185.607979214891,3894.7488056599705,-7.000000000000001,"{'alpha': 529.8268782199085, 'l1_ratio': 0.502308100163851}",-106172948.96540667,"[-36729766.38480933, -43212164.092682995, -125498129.51049511, -332386677.0114722, -144117410.04980323]","[-274733245.7442964, -103470079.79372898, -270528766.6328563, -43850890.180534534, -88057972.63324335, -88396766.3511707, -87763508.62269904, -129126426.75019702, -178207404.48102173, -128363855.69705562, -213983393.5541328, -55463427.800982386, -241617955.64677653, -403044130.87527424, -40818362.77540147, -50729892.55547602, -237222637.97993898, -256178734.47722524, -78307022.66703847, -64515886.56626409, -220980057.30642566, -70969689.09038608, -83185682.3754802, -300489780.5293994, -240228332.24029654, -78383231.05666183, -310953772.3479394, -335515793.0561237, -80354101.92868637, -99647644.2747632, -280089674.1167072, -304168963.40064, -205065753.37128004, -94562886.21297224, -87922089.69908974, -71802848.72203788, -308864870.676012, -165316210.95200935, -30189663.68671516, -85739395.57081182, -76393655.11382015, -31726615.643554, -22176435.808147065, -219974693.66826007, -29224756.241527565, -355456079.85638905, -234802331.83945763, -44926032.56855987, -96056572.51106997, -281635453.8181875]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[8451.74880565997, 8455.068476677185, 8467.492143383439, 8456.131989066876, 8466.003389878158, 8451.032038668422, 8455.574027391775, 8462.346265951392, 8458.326311128036, 8462.857183843184, 8449.95157934789, 8452.627554556919, 8463.148831073204]",0:00:12.813399
0,maxwell,EN,SA,,5,0.2557185582296394,0.17653254876630964,2922.853502004642,13421896.426457176,3663.590646682183,2175.106039501932,18.0,"{'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-109610070.89059047,"[-20302726.673518375, -32925891.639226805, -97768307.11296484, -291115152.3349422, -105938276.6923001]","[-20302726.673518375, -32925891.639226805, -97768307.11296484, -291115152.3349422, -105938276.6923001]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[6322.426144542713, 7485.241045334826, 12876.893960498068, 7722.277414509303, 11853.983789803744, 6211.990932978261, 7383.263980084715, 10842.114233946455, 9121.171189890252, 10614.538344498356, 5466.100903379209, 6742.41715394829, 11242.872258740188]",0:00:00.001002
1,maxwell,EN,SA,KFold,5,0.00022656937552145706,-0.07587937583836202,3609.2683991915806,17536019.824742153,4187.603112132542,3898.3109386721117,-8.0,"{'alpha': 999.9812536956769, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.0005859423188914192, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-136442414.4880773,"[-36763709.79086586, -43237177.265551284, -125553192.5986538, -332469217.0464009, -144188775.7389147]","[-36763709.79086586, -43237177.265551284, -125553192.5986538, -332469217.0464009, -144188775.7389147]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[8455.310938672112, 8456.553389832878, 8460.14608025829, 8456.806835945981, 8459.781662310943, 8455.25253840304, 8456.548263798812, 8458.730656600965, 8457.495857317517, 8458.843947573869, 8454.768349594424, 8455.824908464203, 8458.945866321283]",0:00:06.527900
1,maxwell,EN,SA,RepeatedKFold,5,0.00022657141907678202,-0.07587937185328641,3609.2683925351294,17536019.75978844,4187.603104377065,3898.3109244377574,-8.0,"{'alpha': 999.9739334032741, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.0005891479610171668, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-137764660.57228613,"[-36763709.658748396, -43237177.16904001, -125553192.38140202, -332469216.7222146, -144188775.44233]","[-148271201.4756781, -37347679.13317386, -332925411.6658506, -40170248.49165496, -117797730.08773921, -64178205.1503816, -324668882.63448954, -125412118.58946562, -21685755.258203547, -138071424.06463394, -32381959.797205072, -126012816.85252991, -26796950.279891867, -482452194.504463, -48297330.5989314]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[8455.310924437757, 8456.553384270172, 8460.146108737352, 8456.806833381546, 8459.781686614584, 8455.252521977374, 8456.548259853613, 8458.73067086795, 8457.495860678679, 8458.843963297575, 8454.768330470919, 8455.824896244136, 8458.94588281235]",0:00:18.415321
1,maxwell,EN,SA,HoldOut,5,0.00022870842395250612,-0.07587524350661945,3609.261384022733,17535952.470861237,4187.595070068408,3898.294985047749,-8.0,"{'alpha': 991.2542132864543, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.0017678890331430663, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-148270893.46048933,"[-36763572.109786645, -43237079.329284154, -125552957.36549267, -332468870.4194255, -144188466.4328267]",[-148270893.46048933],"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[8455.294985047749, 8456.548232406592, 8460.17544896073, 8456.804333183223, 8459.807261167656, 8455.235420573023, 8456.543669863184, 8458.746128620116, 8457.499755590003, 8458.860647984455, 8454.747274280306, 8455.81284177395, 8458.963474881102]",0:00:01.885983
1,maxwell,EN,SA,RepeatedHoldOut,5,0.00022715261577443968,-0.07587825162408546,3609.266483324709,17536001.50090002,4187.600924264396,3898.306520409189,-8.0,"{'alpha': 997.5098724575881, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.0007678355319010732, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-130791632.87848334,"[-36763672.28980366, -43237150.76175738, -125553127.95190814, -332469122.06147724, -144188691.47620106]","[-148271117.98960197, -64178146.47749895, -32381940.890725482, -24534750.337838184, -384592208.6967521]","[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[8455.306520409189, 8456.552026695948, 8460.15405943379, 8456.806165300359, 8459.788652514497, 8455.247875884012, 8456.5469811211, 8458.73491012693, 8457.496944854283, 8458.848516838658, 8454.762534573409, 8455.821665257281, 8458.950689996285]",0:00:06.509527
