Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,kitchenham,GBM,bayes search,RepeatedKFold,5,0.9461353411350499,-2.5369270012877854,2676.1527291911466,24033289.810727835,4902.37593527137,1373.901696957396,-254.0,"OrderedDict([('model__learning_rate', 0.06876831063110332), ('model__n_estimators', 91), ('model__subsample', 0.5123870769189225)])",-110397572.93031552,"[-5808768.382671081, -6028241.16968643, -486029982.0487214, -2592248.3119689724, -21527206.767981183]","[-21548235.894650515, -44004971.86633271, -12597107.407763774, -497905085.5202511, -6159503.335061207, -5907367.346392055, -458646921.57874215, -10155769.886946103, -3421089.3986615557, -14557637.22279963, -41933415.398487456, -27084102.69176695, -6190830.470928464, -500919614.765344, -4931941.170605189]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[2966.2799147767346, 2258.8044876781287, 1736.3372834571653, 2606.920805585918, 1330.055616118725, 1857.420601612917, 3664.8070127480905, 1481.1038739079115, 1271.9320497187027, 3935.275305488863, 1482.0354614554028, 2454.490256598369, 21770.51771773728, 1815.098303042604, 2276.578235476879, 1391.7315334634343, 1864.7374352566485, 4571.837295162789, 3453.864772049502, 2277.894190246772, 1550.1401203529417, 3122.5413305891425, 2837.0292225323756, 1411.151065279552, 568.8658962319662, 1508.3923016367005, 1961.7880203399832, 1772.9135557058596, 1264.343542419565]",0:00:27.242986
1,kitchenham,GBM,bayes search,HoldOut,5,0.627872209348795,-3.2579383116744154,2709.3670203212523,28932535.3346036,5378.897222907647,1552.2266335692552,-326.0,"OrderedDict([('model__learning_rate', 0.01), ('model__n_estimators', 74), ('model__subsample', 0.8050785068846276)])",-10523755.382608807,"[-5766647.238535155, -5224423.48743308, -514835551.7580977, -2257762.199873819, -21630955.874640066]",[-10523755.382608807],"[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[2928.2368496650065, 2561.6933744651565, 2457.8684692903366, 2780.787531094847, 2451.82913878997, 2585.2073128336556, 2901.9309674707683, 2478.5282839066417, 2527.5948331770696, 3605.1853939245407, 2605.9033926122192, 2853.0247462227594, 25659.276490612843, 2527.071557591361, 2506.037324905868, 2510.94835366321, 2748.975545100952, 3722.2266335692552, 2673.147950997805, 2584.8482474469724, 2508.6677146730085, 2433.4062804823066, 2561.8878509402834, 2490.6335573910806, 2441.5149547222336, 2541.794562620481, 2566.7824917082726, 2520.597209848004, 2414.0544053228023]",0:00:23.345131
1,kitchenham,GBM,bayes search,RepeatedHoldOut,5,0.11392595829528462,-0.42183170650831103,2192.111324727308,9661294.522661703,3108.262299527133,1855.944299490543,-42.0,"OrderedDict([('model__learning_rate', 0.01), ('model__n_estimators', 20), ('model__subsample', 0.37240075908110465)])",-7607031.733484639,"[-6554251.3115541935, -6702424.091492241, -544229397.2751366, -3585197.398710357, -6526494.128125757]","[-10859536.953750154, -6769481.350284251, -10977942.230960619, -4085106.536216125, -5343091.596212049]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[3095.432232397192, 3115.1037896822468, 2908.1034599928184, 3053.6871139842137, 2991.7568892237914, 2948.1134747162737, 3137.2662491341875, 3047.1600841953978, 3016.4067487281054, 3098.1963300377197, 2978.57582079405, 3119.5291673371185, 9804.082711896122, 3041.4103093710223, 3076.006558470104, 2941.515730918032, 2929.929889506058, 3155.9195822179922, 3144.359898703485, 3116.192539234669, 2968.055700509457, 2973.9127858669253, 2940.403037039792, 3059.109699409768, 3050.259710792755, 2992.6448398799484, 2993.7335894323705, 3047.1600841953978, 2952.0273107708013]",0:00:32.300995
1,kitchenham,GBM,bayes search,Bootstrap,5,0.6970206105294694,-4.540819064131052,2869.199216285623,37649663.19875493,6135.932137724058,1573.518241341556,-454.0,"OrderedDict([('model__learning_rate', 0.010334975037144638), ('model__n_estimators', 85), ('model__subsample', 0.8219715371768885)])",-87542201.34035456,"[-5662524.356271394, -5165153.122203752, -511609095.8619219, -2049811.2153142917, -24584324.219375636]","[-7473494.946229458, -85424406.92378394, -63440453.025861084, -263181941.4388839, -165369410.63829342, -6888806.501840558, -6083621.692815381, -8523676.491497105, -229986914.87856472, -7523387.882747295, -4946755.781867852, -10474193.22695755, -340174284.465411, -271454797.484795, -278844710.27808183, -4965594.677626578, -6605967.971581578, -10570162.198614579, -43376948.830387264, -307147998.5215082, -20570731.439985108, -8328575.438982941, -284852729.63072723, -302101514.60239697, -11013505.051664282, -266826316.2881243, -3826893.3797105853, -9083742.355789524, -255561945.5490346, -6249802.298749207, -316536616.4383684, -306836244.22700393, -289323269.4908621, -337836689.1582789, -288133195.0245396, -270251039.0416184, -9804690.76494207, -8065510.181419612, -290561836.318248, -10454889.682651041, -7950523.323854365, -267612757.82602438, -6400861.285094054, -7953396.676300021, -275264822.2365961, -10453646.656461066, -319759584.7925274, -320029914.46228015, -361836141.59293294, -286752092.84101653]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[2856.9628929928895, 2446.523554170028, 2413.21301533313, 2679.3235381852983, 2358.591990086441, 2509.298221146375, 2838.6627569631764, 2407.200487396099, 2440.8031869650654, 3826.4668138603934, 2524.7719560310697, 2733.5857029669, 30149.457296637243, 2453.580436686579, 2401.800112821461, 2415.457352411875, 2678.7819415310364, 3743.518241341556, 2629.222516590759, 2494.5162595563347, 2418.131945827516, 2384.845800521689, 2544.1626606979657, 2420.0454735343124, 2408.389859547933, 2478.364003817615, 2502.6593577836434, 2434.543877926602, 2300.5322064407196]",0:00:36.015242
0,kitchenham,GBM,OPTUNA,,5,0.9971313139421993,-3.657402708531806,2909.08400429575,31646881.32343678,5625.556090151158,1246.2677311131404,-366.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-122026463.78280488,"[-5601701.302986082, -4753984.038642575, -487359796.643677, -2046279.3375642367, -110370557.59115443]","[-5601701.302986082, -4753984.038642575, -487359796.643677, -2046279.3375642367, -110370557.59115443]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[3852.5538656400768, 1533.7292515684826, 737.2312154549027, 2495.9601626961644, 1517.0143131644504, 1785.048359748176, 5011.62725575832, 916.4783108259101, 1042.387302228183, 4848.612996609262, 1460.1678699362167, 2274.483613313748, 25878.174356669864, 2078.6892344639646, 1727.8360989673206, 1103.807441357109, 1515.3025115517792, 3607.910025502404, 2159.6552254587764, 1364.136688092494, 1509.426412859467, 853.1224968389328, 1570.2677311131404, 1089.1809148226437, 796.7767986475787, 1245.0091851723446, 1664.9849391775365, 1242.4550401361587, 866.3270538069141]",0:00:00.032099
1,kitchenham,GBM,OPTUNA,KFold,5,0.8498243908903316,-8.323758130464418,3350.891783639096,63354596.007493,7959.56003856325,1279.4656720842822,-832.0,"{'n_estimators': 96, 'learning_rate': 0.0906352115529746, 'subsample': 0.39416990454334766}",-101593785.39160559,"[-6484788.305655174, -4446621.55199482, -475291135.5239087, -3684696.9107444407, -18061684.665724885]","[-6484788.305655174, -4446621.55199482, -475291135.5239087, -3684696.9107444407, -18061684.665724885]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[4062.211290143027, 2191.5965788134913, 638.9462841731807, 2494.6023336653975, 991.4202822589742, 1800.5511270083073, 3301.0959964936947, 266.9011913945998, 1929.6004626935137, 3902.1145695170853, 1503.327239516729, 2685.7971782938944, 40395.46836148958, 2412.97120514463, 1707.8165806994398, 1902.4715727996766, 1412.1395652204098, 3449.4656720842822, 5097.165112823784, 2797.380020100368, 3103.593624678607, 1305.2210068512786, 2175.315619849683, 288.84337055542875, -575.5368751075525, 1053.2714871062913, 1946.4797044604825, 1374.4071236928758, 613.1981563943549]",0:00:11.118700
1,kitchenham,GBM,OPTUNA,RepeatedKFold,5,0.7808127015056454,-12.154214455050212,3652.3506074530483,89382406.85080063,9454.22693036298,1267.4688799438184,-1215.0,"{'n_estimators': 81, 'learning_rate': 0.061010963761760434, 'subsample': 0.38536199731950876}",-108816541.49238473,"[-5903517.281543315, -3736831.0790180513, -480343413.2352234, -3351512.7961271154, -42366985.31842658]","[-19087447.973948754, -52168912.22549823, -14650780.463265691, -490555961.0325064, -6476446.6407278925, -5940605.115030613, -460212273.1227277, -7520150.187348463, -4536568.655819424, -10907727.545961263, -28794883.068992853, -21693648.55682068, -6664477.087319209, -497810519.8619801, -5227720.847823816]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[3837.069034187367, 2016.6618250525657, 1695.5453244950363, 2358.6732405596517, 9301.430626752492, 1543.5234508321048, 3519.6210714266817, 950.6701205334881, 1859.238988955153, 2570.3261856061463, 1473.4524602272284, 10786.42211875168, 48944.44220549139, 10215.458418587925, 2213.7203287875877, 1696.5311200561816, 1607.9865031780366, 3033.13554662822, 3752.816662621463, 2654.802123164112, 1736.9436751886033, 1710.9993789112273, 1831.7149592965568, 894.1073719487551, 857.4462835160591, 1210.1053230850684, 1996.1120255530109, 1705.1554382280942, 1263.670510786595]",0:00:26.216483
1,kitchenham,GBM,OPTUNA,HoldOut,5,0.6713854059390552,-4.898055405141616,2878.104711933303,40077071.090211235,6330.645392865662,1529.3820489146756,-490.00000000000006,"{'n_estimators': 33, 'learning_rate': 0.028318392496822654, 'subsample': 0.6606988693729616}",-10559091.695289586,"[-5704476.338387518, -4336880.313102959, -513564370.0323446, -1793259.618692287, -33795070.89372794]",[-10559091.695289586],"[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[2734.883992777333, 2466.0436657642545, 2188.051465076885, 2751.0571259931394, 2240.5226642949688, 2259.4961503972168, 2993.5221650195626, 2434.311022908886, 2253.1091825197227, 4185.605057713854, 2364.9718848652105, 2823.1434612779276, 31367.2774520961, 2324.153794967206, 2527.9256845328655, 2409.18510224923, 2457.3820489146756, 3294.09564149903, 2494.4019948260275, 2626.774521879282, 2379.618738823297, 2326.4726090374397, 2215.135203193883, 2468.0446890406342, 2517.5192720466844, 2406.702476940295, 2495.9422367143025, 2544.1300025510814, 2373.231770945803]",0:00:02.061083
1,kitchenham,GBM,OPTUNA,RepeatedHoldOut,5,0.48139675100434465,-1.8561595634412331,2524.1043068488007,19407499.93111884,4405.394412662598,1747.3188699969096,-186.0,"{'n_estimators': 26, 'learning_rate': 0.014361914470674695, 'subsample': 0.8290787360349122}",-6988850.519772437,"[-6277779.237050314, -7287537.108665956, -532659056.4042943, -3125582.648756993, -19466041.917264502]","[-10786358.644602498, -6370945.669269814, -8999109.900233831, -3927290.161467788, -4860548.223288254]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[3001.303530343339, 2867.8762135948987, 2782.645580820061, 2906.0604295566386, 2781.2486062559583, 2888.3305021177916, 2979.355409110926, 2831.3549710854168, 2860.3188699969096, 3425.3399067160376, 2870.8724073552876, 3116.188574665884, 19590.253842147944, 2809.2602383768403, 2877.54392471054, 2822.8333688902985, 3019.5105717540637, 3300.837503884292, 2945.037577100313, 2889.4917682437654, 2859.4143016613125, 2750.6797873442365, 2856.810750565086, 2848.337333527535, 2811.238057767875, 2876.6577355891095, 2876.6577355891095, 2844.6146444681212, 2784.0106524993853]",0:00:07.359438
1,kitchenham,GBM,OPTUNA,Bootstrap,5,0.8106220348623713,-7.702164284605216,3141.734637177654,59130888.52451134,7689.661144973252,1310.3289886906834,-770.0,"{'n_estimators': 45, 'learning_rate': 0.03348344287783608, 'subsample': 0.686081833131211}",-84138162.78784677,"[-5350444.478018064, -4402930.657431752, -499403571.15237814, -1469766.103816087, -61882744.30063834]","[-7628321.134964059, -77740118.19473626, -20725639.51105408, -7804698.7939082105, -4668302.433999489, -5958199.96235863, -41139005.91307719, -3937723.527895203, -11686658.735521978, -7110517.563675669, -9054793.60897885, -7932386.276681862, -170429319.0670952, -9676318.408384029, -3258582.0029778094, -7733766.449359989, -249232787.14215833, -320989669.29888904, -7692808.293140597, -4186445.490244295, -2841401.8567526825, -293689485.58591837, -22827546.115252107, -134294801.03414783, -6163120.409084993, -40885931.666579686, -279237283.31528354, -283424235.04865676, -252227624.26658764, -10451445.72362503, -314893716.3833033, -288586506.16466177, -9064812.321283072, -311862740.1251436, -229609032.67096147, -278059130.16558206, -50978267.56090017, -280363709.08089274, -293790304.98502487, -255133677.7806856, -41574097.36743533, -23593100.452971634, -3260578.3649039473, -265736747.9528485, -6188439.404892984, -7534377.454396878, -280214184.4029097, -123643954.35311788, -278893703.75745666, -3847861.241906338]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[2822.235839897449, 2241.913075088421, 1890.4939234833905, 2602.9095156380204, 2057.722270674471, 2157.0259653749185, 3029.3203248484756, 2019.743032608934, 2173.0395556088283, 4116.256412559309, 2186.6420097835635, 2747.0055409919405, 39158.01212556045, 2083.057955471584, 2209.1944511860934, 1975.5245517886415, 2326.760294767285, 3379.348020202822, 2400.8060850229376, 2322.257310716587, 1924.3930129068385, 1957.9951017918133, 2115.9902371072253, 2057.564568183256, 2008.3289886906834, 2039.0301531211542, 2157.8249751012136, 2197.112984502396, 1940.406603140748]",0:01:21.177891
0,kitchenham,GBM,SA,,5,0.9971313139421993,-3.657402708531806,2909.08400429575,31646881.32343678,5625.556090151158,1246.2677311131404,-366.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-122026463.78280488,"[-5601701.302986082, -4753984.038642575, -487359796.643677, -2046279.3375642367, -110370557.59115443]","[-5601701.302986082, -4753984.038642575, -487359796.643677, -2046279.3375642367, -110370557.59115443]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[3852.5538656400768, 1533.7292515684826, 737.2312154549027, 2495.9601626961644, 1517.0143131644504, 1785.048359748176, 5011.62725575832, 916.4783108259101, 1042.387302228183, 4848.612996609262, 1460.1678699362167, 2274.483613313748, 25878.174356669864, 2078.6892344639646, 1727.8360989673206, 1103.807441357109, 1515.3025115517792, 3607.910025502404, 2159.6552254587764, 1364.136688092494, 1509.426412859467, 853.1224968389328, 1570.2677311131404, 1089.1809148226437, 796.7767986475787, 1245.0091851723446, 1664.9849391775365, 1242.4550401361587, 866.3270538069141]",0:00:00.031001
1,kitchenham,GBM,SA,KFold,5,0.9654120705407073,-3.942377408796145,2757.401822347708,33583274.004904196,5795.107764736062,1408.7673771210507,-394.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.08583259981841536, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 26, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9883363674820045, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-134429341.71936402,"[-5658353.710942073, -6429679.075470248, -490414277.6332406, -1326508.0034044916, -168317890.17376277]","[-5658353.710942073, -6429679.075470248, -490414277.6332406, -1326508.0034044916, -168317890.17376277]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[2806.8999698972807, 1958.31505726935, 1862.6555885325988, 2445.674637520416, 1753.430800646908, 2094.712223787026, 3090.7940442126214, 1921.117960280827, 2010.5475420666205, 2806.8999698972807, 2067.0751024600163, 2346.969177095485, 27869.056040194566, 1837.5954823673133, 1774.3597645779453, 1812.4874787915346, 2336.7673771210507, 4165.829180543484, 2335.1950768718257, 1958.31505726935, 2004.352024776166, 1757.2493704286205, 2130.7755629444086, 1921.117960280827, 1727.451159387173, 2042.4797389897553, 2042.4797389897553, 1921.117960280827, 1690.1950828575398]",0:00:23.093597
1,kitchenham,GBM,SA,RepeatedKFold,5,0.9851070473906611,-5.233839780636347,2964.129545645343,42358713.65937958,6508.357216639202,1303.1954234813159,-523.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.0936547603987765, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 51, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9283351617546456, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-142199929.04599628,"[-5816598.975242917, -5386225.267948419, -479072550.3627647, -1971258.9058086018, -92081177.14281425]","[-11711156.93973346, -431232989.29754025, -13066849.060960626, -496941960.87532747, -6321347.984810037, -5469197.152625083, -456806978.6846047, -7183852.165052715, -3100443.737974201, -2929624.800357561, -173210748.89967105, -19761979.220575072, -5218476.154603027, -495112150.80961895, -4931179.906490162]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[3322.316536608919, 1695.9971896574893, 1698.5272512704994, 2862.8801915508116, 2495.2503374581083, 1770.8390618896292, 3963.8357612326436, 1449.3771920206345, 1467.6574793904076, 3130.0817005845497, 1768.4983452290633, 3160.864694112716, 32064.833699638722, 2782.749440970241, 1929.8166533004648, 1660.8045765186841, 2296.697839906666, 4761.08362845867, 2309.273192261587, 1537.9873092715573, 1454.5833130698245, 1435.031501092909, 2254.9050422340897, 1612.1015553440627, 1359.0347790859341, 1755.0182079520148, 1703.6092865577396, 1513.0150749894951, 1368.394878931323]",0:01:54.221353
1,kitchenham,GBM,SA,HoldOut,5,0.784958771458207,-12.291616994059938,3470.3352028337376,90316052.08564664,9503.475789712238,1256.2339926001246,-1229.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09693259379122826, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 32, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.4570974060417767, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-30169528.98246293,"[-5385736.272444037, -3730564.1725932513, -481395140.803037, -1995839.7512403892, -84870720.26648948]",[-30169528.98246293],"[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[3870.9945750177512, 2282.546822343697, 929.5887399841284, 1887.838286581652, 1863.2245610124437, 1813.2339926001246, 3020.4207534418592, 1254.5837123739486, 1813.2339926001246, 3077.2654239206868, 1454.8741246568188, 3498.94097232489, 49459.27095782628, 2200.057021130911, 1515.5731265541913, 1500.6929520139927, 1640.4451377919613, 2641.397545012129, 3887.643535787813, 2578.209112364077, 1897.669500799304, 2581.856145455449, 2624.734841030565, 1289.9937618916333, 733.97835576652, 1880.5146659011878, 1886.986645910117, 2489.8401090574753, 2053.778931114625]",0:00:05.898432
1,kitchenham,GBM,SA,RepeatedHoldOut,5,0.98354128694285,-4.665652202908106,2920.872829902223,38497899.818034716,6204.667583201755,1361.703052373382,-467.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.0875513879844968, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 46, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9928857827215154, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-52058571.45023711,"[-5760583.2536383765, -5921221.67016756, -484983899.5004709, -1276956.058104477, -139785239.2764767]","[-11699973.656113405, -5464279.3079985045, -234998284.1852081, -3701516.376343485, -4428803.725522047]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[2722.780464980034, 1640.1771214778403, 1556.8829632575028, 2598.651772946531, 1408.8764822231803, 1867.3223025247964, 4552.48678157909, 1720.8584467786113, 1555.4759322016268, 3556.4711005140057, 1821.7256824827832, 2442.527428504844, 30042.499489177084, 1566.4965507785435, 1825.7635887283916, 1563.138284083134, 2010.2994698203127, 4298.56488013357, 2132.165021750077, 1568.676879071254, 1684.6179020288591, 1409.4826612209918, 1867.3223025247964, 1822.6157808161317, 1422.5892793054838, 1726.296947626618, 1726.296947626618, 1720.8584467786113, 1363.8391699300116]",0:00:35.421656
1,kitchenham,GBM,SA,Bootstrap,5,0.9515241223154036,-5.958692091529752,3102.612890577841,47284058.64143157,6876.34049778162,1316.088421190308,-596.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.08665039800101479, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 61, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.5080299422553444, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-196689636.33987918,"[-5207694.37480282, -3837062.3696846715, -485977202.74388117, -1779267.029392522, -40281045.2585574]","[-5240287.62236338, -9265665.051459493, -267419511.2442963, -4531449.3603477515, -5720125.837618178, -4670923.6230911175, -66470068.11773632, -253122861.03346014, -271297203.2177618, -9515465.735903574, -294786746.9447851, -4782025.191233506, -269078783.67454416, -11922434.521491125, -5815661.211240965, -7943606.94742267, -332149730.0112148, -4907625.402168617, -8847260.624458974, -674970740.7399932, -4058573.0211282815, -295749514.10375315, -17703356.428493757, -7272076.603327605, -310558400.14338744, -256285984.22298107, -5962174.126729916, -193754588.3619253, -7518104.732095553, -7031700.627582091, -184867119.43650907, -5182585.794640942, -297361757.80069166, -6860336.849861142, -276275886.73275244, -308937095.83259106, -14606653.246769836, -286576644.73868287, -273871285.9422724, -226472192.6320493, -12097061.768128209, -11741670.646490078, -4942468.272970412, -4088426.39411816, -5346272.774796067, -4541443.5571473995, -5039310.9848077195, -336246781.2134131, -262628705.58812708, -6283985.440048749]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[2879.273805505388, 2245.650027208488, 1610.700256550138, 2963.7480534810675, 1021.751422223983, 1196.6877756225392, 3918.8639419384613, 1325.5715439901198, 1408.0491932589991, 4221.359272127781, 1221.3228159191742, 2313.269310020164, 33909.70604911419, 2041.2898011409177, 2589.9611234823547, 1647.911578809692, 2044.6897978044215, 4232.123195072105, 2610.001907723054, 2266.2851208284196, 1713.9688714353404, 3408.8667438150505, 2743.518529615347, 1426.547765205288, 725.1906892061393, 1465.160324428607, 1719.883225588687, 2163.774350348481, 1549.6291287010085]",0:06:57.654090
0,kitchenham,SVM,grid search,,5,-0.029095089924820794,-0.2364204758757984,1800.297037318849,8401431.981440907,2898.5223789787974,943.7275446067979,-24.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-116893907.49196723,"[-5478304.782012149, -10258708.696707694, -564456595.04504, -962331.9067317721, -3313597.029344518]","[-5478304.782012149, -10258708.696707694, -564456595.04504, -962331.9067317721, -3313597.029344518]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[1428.727544606798, 1433.1678852114565, 1431.0433864891336, 1430.902476820534, 1427.5079567513878, 1428.5461678496433, 1431.7556591860643, 1428.9141363007461, 1428.7481523094914, 1429.3419551237987, 1431.1004888795073, 1428.578147274922, 1434.6574671419407, 1427.7340478618878, 1430.5509667904971, 1430.4122419780374, 1428.5812594626918, 1432.9558607700046, 1430.7870278129863, 1432.4986353825764, 1430.524657842318, 1427.3663660350082, 1429.3024459151986, 1429.0701496665201, 1428.105221777974, 1429.3374210555344, 1430.258214318078, 1428.177621579027, 1432.5722889829633]",0:00:00.002000
