Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,kitchenham,CART,random search,RepeatedHoldOut,5,0.16563007349696657,0.14527806969724788,5354.258620689655,362580080.9461207,19041.535677201056,1408.625,15.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-4596301.2689177375,"[-6589259.780716628, -2188965.6527941683, -11605689.732381785, -7233382.397856403, -1876080.9236363636]","[-9471253.7133816, -2297862.5848275092, -3608451.3659214675, -5475399.452113024, -2128539.228345086]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 12646.0, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625]",0:00:00.268305
1,kitchenham,CART,random search,Bootstrap,5,0.16563007349696657,0.14527806969724788,5354.258620689655,362580080.9461207,19041.535677201056,1408.625,15.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-6054656.219013384,"[-6589259.780716628, -2188965.6527941683, -11605689.732381785, -7233382.397856403, -1876080.9236363636]","[-5099727.374148435, -10462564.643495956, -4110054.0366590465, -4378696.364641553, -6903819.109852416, -4681141.018406581, -3963439.14254853, -6948414.6281790165, -9672341.658999084, -10621845.509023618, -6499855.8176339725, -5555097.503003498, -9710434.62235489, -6287683.421844491, -5874609.918131937, -5007558.948023699, -3280383.73203125, -6510506.05379348, -8747579.080247935, -2955484.275117822, -8367113.917386055, -6260505.147135711, -3490291.1398692206, -6206705.787659776, -6724567.7125278525, -9459157.901452476, -2488094.8282644628, -3555546.699170233, -4807807.358648108, -9410012.945244128, -4947655.304078112, -4601645.056991191, -6574030.9351317845, -5884418.712576782, -11791566.480283663, -6127354.735537189, -9361854.63585899, -6069962.311799346, -6433296.921510631, -4092980.0503411745, -6818539.051461687, -5631515.350137175, -3052787.087718659, -7478235.360591953, -5918190.420168111, -2364656.3512056503, -7380124.239613953, -6906622.780804509, -7672483.584457657, -8309412.012937566]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 12646.0, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625]",0:00:01.666160
0,kitchenham,CART,bayes search,,5,1.0,0.13435424383574635,5348.586206896552,367214057.82758623,19162.83011007472,655.0,13.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-8703726.164426878,"[-8625737.608695652, -6392360.260869565, -11143874.043478262, -7054142.136363637, -10302516.772727273]","[-8625737.608695652, -6392360.260869565, -11143874.043478262, -7054142.136363637, -10302516.772727273]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[4068.0, 339.0, 557.0, 583.0, 502.0, 1425.0, 5646.0, 302.0, 1532.0, 676.0, 652.0, 302.0, 2029.0, 1425.0, 219.0, 887.0, 13635.0, 5927.0, 1650.0, 1877.0, 12646.0, 1737.0, 2570.0, 254.0, 1428.0, 570.0, 1432.0, 2029.0, 988.0]",0:00:00.002000
1,kitchenham,CART,bayes search,KFold,5,0.16563007349696657,0.14527806969724788,5354.258620689655,362580080.9461207,19041.535677201056,1408.625,15.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-5898675.697477069,"[-6589259.780716628, -2188965.6527941683, -11605689.732381785, -7233382.397856403, -1876080.9236363636]","[-6589259.780716628, -2188965.6527941683, -11605689.732381785, -7233382.397856403, -1876080.9236363636]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 12646.0, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625]",0:00:23.626192
1,kitchenham,CART,bayes search,RepeatedKFold,5,0.053637853168100214,-0.035793249650652115,5666.954022988505,439392025.6249327,20961.679933271873,1292.878787878788,-4.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.3)])",-6181590.732768438,"[-6589259.780716628, -2188965.6527941683, -11561500.301257418, -6974293.0191504005, -1837776.6199638436]","[-9471253.713381601, -2330301.3673430993, -4556244.363036872, -4898776.799715909, -7384477.257520285, -1623167.7542182703, -7498587.077357883, -2703303.132033203, -15595165.860723902, -8563845.23382716, -7340059.66078455, -3030527.5086435955, -2680110.869367961, -7337860.220483246, -7710180.173089056]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788]",0:00:26.053584
1,kitchenham,CART,bayes search,HoldOut,5,0.2339552349754367,0.1451269446670873,5225.596059113299,362644189.4283369,19043.218988089615,1216.8571428571427,15.0,"OrderedDict([('model__max_depth', 2), ('model__max_features', 0.6517683163727308)])",-8468214.876448788,"[-6689534.027844138, -2804908.8027685117, -11496727.9569873, -7409352.383460046, -6802524.9914772725]",[-8468214.876448788],"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1943.8809523809523, 1943.8809523809523, 3386.8571428571427, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 3386.8571428571427, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 3386.8571428571427, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 12646.0, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 3386.8571428571427, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523]",0:00:28.981040
1,kitchenham,CART,bayes search,RepeatedHoldOut,5,0.16563007349696657,0.14527806969724788,5354.258620689655,362580080.9461207,19041.535677201056,1408.625,15.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-4443797.059435716,"[-6589259.780716628, -2188965.6527941683, -11605689.732381785, -7233382.397856403, -1876080.9236363636]","[-9471253.7133816, -1535341.5374174053, -3608451.3659214675, -5475399.452113024, -2128539.228345086]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 12646.0, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625]",0:00:26.942562
1,kitchenham,CART,bayes search,Bootstrap,5,0.053637853168100214,-0.035793249650652115,5666.954022988505,439392025.6249327,20961.679933271873,1292.878787878788,-4.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.3074275115186333)])",-5609216.776187764,"[-6589259.780716628, -2188965.6527941683, -11561500.301257418, -6974293.0191504005, -1837776.6199638436]","[-4641282.653359597, -3640047.6787239783, -5139473.014991522, -8786697.338233287, -2276261.444646915, -4193606.7099923077, -6443828.894346594, -6144260.832694497, -6395975.46954139, -1979827.77677686, -5895751.9418546995, -7392328.460997295, -3008822.0838595037, -6927468.317578604, -3132596.982631307, -7724972.611941034, -5996096.310416667, -5702799.106404927, -2448383.1925743576, -6406554.424184248, -5332446.033201155, -6363605.989871633, -5403910.911681082, -8410687.854811735, -3779871.783748717, -5577975.9665444195, -8923209.230505673, -5916535.658020637, -6460535.126089218, -4036798.9267510753, -11113481.34072406, -5496138.209260935, -2856986.069464046, -5432052.037982178, -2879922.7963606543, -9829413.733042628, -3155580.47825904, -4962061.685103396, -7280095.829418137, -5699338.911547339, -8443582.86357547, -3477305.7851018137, -8073677.661248081, -7712431.161583656, -2524250.6411378165, -6298987.390775439, -10160624.023234652, -6328232.738488783, -6389174.329481029, -7674721.935688177]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788]",0:00:23.790476
0,kitchenham,CART,OPTUNA,,5,1.0,0.13435424383574635,5348.586206896552,367214057.82758623,19162.83011007472,655.0,13.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-8703726.164426878,"[-8625737.608695652, -6392360.260869565, -11143874.043478262, -7054142.136363637, -10302516.772727273]","[-8625737.608695652, -6392360.260869565, -11143874.043478262, -7054142.136363637, -10302516.772727273]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[4068.0, 339.0, 557.0, 583.0, 502.0, 1425.0, 5646.0, 302.0, 1532.0, 676.0, 652.0, 302.0, 2029.0, 1425.0, 219.0, 887.0, 13635.0, 5927.0, 1650.0, 1877.0, 12646.0, 1737.0, 2570.0, 254.0, 1428.0, 570.0, 1432.0, 2029.0, 988.0]",0:00:00.002018
1,kitchenham,CART,OPTUNA,KFold,5,0.053637853168100214,-0.035793249650652115,5666.954022988505,439392025.6249327,20961.679933271873,1292.878787878788,-4.0,"{'max_depth': 1, 'max_features': 0.3229598841699403}",-5830359.074776491,"[-6589259.780716628, -2188965.6527941683, -11561500.301257418, -6974293.0191504005, -1837776.6199638436]","[-6589259.780716628, -2188965.6527941683, -11561500.301257418, -6974293.0191504005, -1837776.6199638436]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788]",0:00:01.995000
1,kitchenham,CART,OPTUNA,RepeatedKFold,5,0.053637853168100214,-0.035793249650652115,5666.954022988505,439392025.6249327,20961.679933271873,1292.878787878788,-4.0,"{'max_depth': 1, 'max_features': 0.4109280926360875}",-6181590.732768438,"[-6589259.780716628, -2188965.6527941683, -11561500.301257418, -6974293.0191504005, -1837776.6199638436]","[-9471253.713381601, -2330301.3673430993, -4556244.363036872, -4898776.799715909, -7384477.257520285, -1623167.7542182703, -7498587.077357883, -2703303.132033203, -15595165.860723902, -8563845.23382716, -7340059.66078455, -3030527.5086435955, -2680110.869367961, -7337860.220483246, -7710180.173089056]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788]",0:00:04.944996
