Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,desharnais,GBM,OPTUNA,,5,0.9981722065865853,0.5690556421772073,1898.155436149512,5498312.822493132,2344.8481448684756,1854.7187969678366,56.99999999999999,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-18430376.66114258,"[-6903845.860452776, -20852072.438029196, -14704092.795821665, -34980299.07311504, -14711573.138294214]","[-6903845.860452776, -20852072.438029196, -14704092.795821665, -34980299.07311504, -14711573.138294214]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[1955.7580755787378, 5044.497227837018, 7671.672419121717, 1557.5094200767537, 3663.179563790786, 5563.7188063076665, 9088.212106261622, 2400.7187969678366, 3048.3016418498064, 2588.079629922157, 3073.011815207911, 4354.987035022119, 2710.293148742784, 5463.735647443903, 2607.9578664911455, 10767.324681921184, 3252.110238217201]",0:00:00.027995
1,desharnais,GBM,OPTUNA,KFold,5,0.8830563185317473,0.6504086593758345,1826.7100390475925,4460349.731685825,2111.9540079475746,1573.3197906359674,65.0,"{'n_estimators': 40, 'learning_rate': 0.07061754305538091, 'subsample': 0.4961786802387659}",-13443515.599300766,"[-3652002.5610329513, -15371528.486267315, -12350539.491013419, -18238544.86135048, -17604962.596839674]","[-3652002.5610329513, -15371528.486267315, -12350539.491013419, -18238544.86135048, -17604962.596839674]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[2353.6802093640326, 4452.948592992947, 5441.88695075515, 2045.226903043512, 4234.683460476735, 5743.932914387298, 7084.9677327780155, 2746.1019518641933, 4495.308912127742, 3399.7417388297495, 3577.42386621412, 3884.0438814332138, 2703.9031157768522, 5859.830716072835, 3153.0408815491755, 10770.304230216547, 2964.514249752715]",0:00:06.072655
1,desharnais,GBM,OPTUNA,RepeatedKFold,5,0.9551379956869336,0.6443291849923535,1851.485675237535,4537916.246596451,2130.2385421817085,1597.6135017254273,64.0,"{'n_estimators': 80, 'learning_rate': 0.05346038208993545, 'subsample': 0.6313695131019038}",-10929715.31270464,"[-5386003.1455868725, -18419412.801057726, -13885963.666509917, -22365886.64859291, -18629730.10955211]","[-5534433.114214441, -5615201.372315468, -10147339.413340507, -5059868.907822071, -16608808.305979272, -7756623.788083146, -7175319.055151471, -9102382.905248256, -10278003.34992342, -17196063.374104332, -12891153.306012612, -5527149.314187885, -13980202.493964205, -28790450.557015322, -8282730.433207155]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[2329.3864982745727, 5751.72264728773, 7211.225171736942, 2184.037613920092, 4248.916908202639, 5580.791073309237, 7149.59434967259, 3692.2477018959526, 3130.4610272450905, 2764.443109226494, 3063.1045610210554, 3849.62742365742, 2590.0897980471573, 5774.775416941224, 3159.5028420033705, 12107.343816246339, 3869.877915655161]",0:00:27.047442
1,desharnais,GBM,OPTUNA,HoldOut,5,0.9795485152691713,0.6256546795144331,1792.8589392947847,4776179.658239005,2185.447244441971,1522.3167551822112,63.0,"{'n_estimators': 97, 'learning_rate': 0.08756883166317354, 'subsample': 0.3957536470260663}",-3372108.1243777624,"[-8778155.004274689, -19375986.891759135, -13597010.560058692, -31620959.82236267, -15836755.177189508]",[-3372108.1243777624],"[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[2404.683244817789, 4814.879344569335, 7420.324867521494, 787.4002295243893, 3210.9522517931, 6801.840900354371, 7781.582859873295, 4052.706383013127, 3112.5187519382134, 2997.9847883564576, 2893.8582601255052, 3736.4867516276513, 2615.608074495845, 5529.697117981499, 2518.657321545686, 12078.588386149555, 3374.119592253011]",0:00:02.590210
1,desharnais,GBM,OPTUNA,RepeatedHoldOut,5,0.9667620700861866,0.5953937885383394,1849.191334338424,5162270.906108041,2272.0631386711157,1521.2558981634302,60.0,"{'n_estimators': 96, 'learning_rate': 0.056517839115853064, 'subsample': 0.553389102590796}",-7547781.443269056,"[-6153253.0106845405, -16563830.752586577, -12882351.842002504, -23376902.482574765, -18549820.046458416]","[-4945536.786984891, -6314258.194323982, -8494373.969449278, -7782482.076476595, -10202256.18911053]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[2405.74410183657, 4980.949963550102, 6610.266967176656, 1798.2872629515637, 3942.339789553465, 4557.768695117959, 7168.869431300718, 3124.790598050538, 3126.1364160553712, 2580.78635762447, 3269.8993176950044, 4256.172123137408, 2500.2661102537804, 4858.377557904519, 2688.7872893800572, 10550.530567041782, 3429.844366796859]",0:00:09.986767
1,desharnais,GBM,OPTUNA,Bootstrap,5,0.7754396963142194,0.4211262731666171,2203.305862827405,7385707.173270794,2717.665758195955,2020.5794685058818,42.0,"{'n_estimators': 73, 'learning_rate': 0.028737110075163056, 'subsample': 0.3358325079647696}",-12454897.805220995,"[-6119813.195105429, -16509437.411666224, -14014495.24540922, -19565930.26956059, -19419028.809968304]","[-23414549.840612344, -16000452.548881998, -19982186.91582711, -7519452.615045876, -26060836.218655672, -16122972.452894103, -12591219.731930103, -15653275.556246629, -15751358.480766287, -19193931.781071253, -16016520.32116461, -13405072.352290997, -11185723.800138986, -23140490.09589514, -8009401.174928169, -19374049.84100436, -13236450.931290474, -11559999.027530989, -10081677.166547026, -10483334.32141832, -19169686.472212277, -24842254.263711292, -14816121.388110746, -16356061.590779714, -11286367.995590053, -14965239.077219784, -14732028.005911522, -11483323.18639815, -12451174.78781845, -12380844.965887522, -10900280.066416884, -9130276.792053439, -12903064.85712589, -5104891.0344543215, -16493948.89252588, -7054979.879413293, -14385069.466288956, -7838205.430622692, -18855319.411383484, -22635238.574854866, -20131672.607188977, -20193126.617583115, -10272961.622873843, -10174570.630802099, -15694604.471287038, -5057937.133411649, -10588750.345050368, -15503324.823871959, -12907059.265585328, -9841688.827249179]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[2932.83714243771, 5369.405204054157, 5301.8592914556575, 3207.2593226613103, 3555.917864792673, 4711.850592797168, 5766.234366046352, 3461.6934829678635, 4179.136264033956, 3987.026994010388, 3796.420531494118, 4631.195495405774, 3544.5103740630902, 4885.41149328751, 3342.5999289782026, 7840.620974853946, 3778.4471177751116]",0:01:18.196605
0,desharnais,GBM,SA,,5,0.9981722065865853,0.5690556421772073,1898.155436149512,5498312.822493132,2344.8481448684756,1854.7187969678366,56.99999999999999,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-18430376.66114258,"[-6903845.860452776, -20852072.438029196, -14704092.795821665, -34980299.07311504, -14711573.138294214]","[-6903845.860452776, -20852072.438029196, -14704092.795821665, -34980299.07311504, -14711573.138294214]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[1955.7580755787378, 5044.497227837018, 7671.672419121717, 1557.5094200767537, 3663.179563790786, 5563.7188063076665, 9088.212106261622, 2400.7187969678366, 3048.3016418498064, 2588.079629922157, 3073.011815207911, 4354.987035022119, 2710.293148742784, 5463.735647443903, 2607.9578664911455, 10767.324681921184, 3252.110238217201]",0:00:00.025983
1,desharnais,GBM,SA,KFold,5,0.2551922959985309,0.12671133241221422,2573.637783378896,11142074.821432797,3337.9746585965563,2175.5934410428254,13.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010527708892142041, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.8221990943776676, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-19682450.167063616,"[-9707588.068625448, -31065851.511975806, -7625050.384428382, -23417304.250206336, -26596456.62008209]","[-9707588.068625448, -31065851.511975806, -7625050.384428382, -23417304.250206336, -26596456.62008209]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[4822.891073914388, 5192.027732077526, 5431.667533818072, 4722.1175771508615, 5030.769215116094, 5303.547755850887, 5258.72905490351, 4722.1175771508615, 4906.137481188485, 4807.786576138007, 4822.891073914388, 4892.883267097583, 4686.045085878342, 5152.362680020579, 4723.593441042825, 5891.7457656984125, 4740.725579280246]",0:00:17.749018
1,desharnais,GBM,SA,RepeatedKFold,5,0.18556033429577568,0.10529349967153823,2593.5627901374223,11415339.669319486,3378.6594485564074,2146.862077538779,11.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010317210898955136, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3122759781527915, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-18989539.89759983,"[-9804995.368876562, -29267484.703695897, -7364146.038874448, -22890641.01967442, -26187087.580850646]","[-7065577.835769928, -10172187.35943369, -29029740.82849103, -10530170.515732855, -37672919.83615751, -12591434.510566212, -9449035.916025495, -5563059.177631483, -38243798.12264565, -29106609.959692538, -24814218.23415985, -10989095.309385728, -11755031.383119745, -42690851.826091185, -5169367.649094603]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[4768.092223902642, 5255.661552541568, 5347.4321867801, 4853.718317439446, 4804.730372095855, 5194.330265282365, 5149.714353554642, 4724.466857310221, 4990.916315911057, 4857.789210718008, 4874.631732556258, 5070.681936845245, 4718.26151185761, 4849.679188531272, 4694.862077538779, 5913.538066665419, 4888.648016127006]",0:01:08.224631
1,desharnais,GBM,SA,HoldOut,5,0.8811818049930897,0.5833885348554532,1986.7106817408228,5315442.978241399,2305.524447547976,1786.264416593579,57.99999999999999,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.043325115819659504, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 77, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.4252121814800274, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-6546974.172230528,"[-5409198.385077665, -12597735.41207057, -16477353.397892062, -21537566.677610602, -17071309.21808139]",[-6546974.172230528],"[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[2915.648374134415, 6028.105656340511, 5364.585444371407, 2475.4817359766826, 3351.6731366468503, 5406.304457898696, 6276.798936139472, 3013.378045682489, 3831.7396765308195, 3495.790849687, 3071.0324060201183, 4078.0470728381015, 3053.264416593579, 4386.125104055405, 3056.5320781924006, 10572.012323966472, 3212.4185143824916]",0:00:09.756015
1,desharnais,GBM,SA,RepeatedHoldOut,5,0.26887404819815686,0.16653920487027496,2502.636113001676,10633920.815344557,3260.969306102797,2039.103482471618,17.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010312882931196423, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 30, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3009868284110145, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-18213969.789117247,"[-8794596.68432934, -27465594.30776757, -7996707.803741457, -21965132.204238944, -25709194.828828838]","[-5886370.256963651, -11815154.312190594, -23249251.374970496, -17707311.132309675, -32411761.869151812]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[4590.847403418227, 5209.770855502698, 5331.869965192818, 4596.361901000873, 4793.095742074352, 5212.896517528382, 5125.048657320544, 4438.787121783003, 4990.159525288342, 4732.489679662436, 4697.311114717989, 4963.390119184642, 4479.356351510892, 4869.411848820124, 4531.08390851429, 6136.379533372109, 4635.071873768896]",0:00:24.313624
1,desharnais,GBM,SA,Bootstrap,5,0.9916518110434224,0.6321011990033709,1824.7956521013175,4693930.105313997,2166.547969769882,1733.6140412037503,63.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09781387295401914, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 70, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9860921093837661, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-17650258.51427156,"[-6924584.843806211, -21764783.819087174, -10704762.395928055, -34329014.190519825, -14786267.064234393]","[-28634559.798983153, -8010483.97775201, -20055346.98989446, -18206709.3561957, -7630640.7438381985, -28116273.080121208, -10420243.344056267, -12399848.624254901, -10299567.551270321, -12979353.64929723, -13425133.568875337, -11415518.033889946, -25470827.865957107, -18283869.13564052, -11838894.821496306, -20592005.83310891, -11775394.636373505, -24304348.339393128, -6161395.9440403795, -12722286.677108122, -14722577.69288217, -20733928.565522637, -8713632.373497555, -23043638.766140167, -12149306.912859691, -18814528.474970173, -22906133.116018943, -12353328.03532572, -8109720.522743885, -6918704.064482614, -14826575.554867074, -10398471.747366168, -19952031.292617552, -8961696.972028242, -10527161.469996372, -10814432.768210422, -23943890.083747122, -15614420.479946211, -10354157.306220235, -10741719.976256108, -12048698.35438755, -13052767.905569063, -8482355.697104115, -28915269.44548632, -15805400.088088667, -8967714.698234398, -14716051.271355232, -10588538.722208776, -17137225.75878618, -16206894.985716367]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[2164.9918172109205, 5695.155835404802, 6927.420292453704, 1807.687754601978, 4298.734680116944, 4824.596786707577, 8223.197747439122, 3249.5225722516975, 3083.3025766169453, 2991.5635089859343, 3140.320942353223, 4671.38595879625, 2601.565673956641, 6211.730845302536, 2360.409295200401, 11286.839087895072, 3379.1195375944994]",0:07:13.726641
0,desharnais,SVM,grid search,,5,-0.12133838788668871,-0.06960657280290938,2712.775068101633,13646846.576614168,3694.1638535146444,2236.5052927240713,-7.000000000000001,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-23688596.45768709,"[-10804360.825547384, -37882949.99977214, -6359723.128470979, -27492497.917543158, -35903450.4171018]","[-10804360.825547384, -37882949.99977214, -6359723.128470979, -27492497.917543158, -35903450.4171018]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[3580.473880558881, 3585.9645097867424, 3587.9143608392533, 3577.3153349635786, 3583.2969660822323, 3583.557674296709, 3584.454292105597, 3578.1348917257296, 3583.3536506132286, 3580.308687088485, 3580.4947072759287, 3585.2722343298574, 3575.164915269352, 3585.512878522673, 3576.019696287485, 3588.3570996881535, 3578.1775852659357]",0:00:00.003000
1,desharnais,SVM,grid search,KFold,5,-0.011004915806292814,-0.04270528634442439,2652.3949185406877,13303619.6945556,3647.4127398137434,2239.7940281459596,-4.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-21322945.143936463,"[-10622598.256484227, -28242881.8175378, -5941008.778926922, -26534314.608630344, -35273922.258103006]","[-10622598.256484227, -28242881.8175378, -5941008.778926922, -26534314.608630344, -35273922.258103006]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[3561.742520212183, 3584.6941409113456, 3588.629553577246, 3418.177691500492, 3578.467787042672, 3582.784188449141, 3588.316593507338, 3235.829296640509, 3509.724529677362, 3449.648384527308, 3577.2059718540404, 3584.993724336893, 3512.788243883146, 3585.801463809625, 3506.1799252432734, 3638.0003185391606, 3415.0018059592494]",0:00:02.243353
1,desharnais,SVM,grid search,RepeatedKFold,5,-0.011004915806292814,-0.04270528634442439,2652.3949185406877,13303619.6945556,3647.4127398137434,2239.7940281459596,-4.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-21078700.168317243,"[-10622598.256484227, -28242881.8175378, -5941008.778926922, -26534314.608630344, -35273922.258103006]","[-8595934.068372753, -13271763.018059898, -34653584.177480236, -11208306.449966324, -40250529.79903136, -12016326.682438679, -13259356.033571234, -8429483.789534725, -37346447.33071195, -34342612.64476024, -27685896.19834447, -11484522.970657848, -20370683.274067517, -40608034.95542767, -2657021.132333765]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[3561.742520212183, 3584.6941409113456, 3588.629553577246, 3418.177691500492, 3578.467787042672, 3582.784188449141, 3588.316593507338, 3235.829296640509, 3509.724529677362, 3449.648384527308, 3577.2059718540404, 3584.993724336893, 3512.788243883146, 3585.801463809625, 3506.1799252432734, 3638.0003185391606, 3415.0018059592494]",0:00:00.476032
1,desharnais,SVM,grid search,HoldOut,5,-0.10182197142856153,-0.05053875524804563,2678.0605923262797,13403564.993143529,3661.087952117994,2241.2037971480836,-5.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 1, 'model__kernel': 'linear'}",-8572051.8312033,"[-10668098.78843275, -36769710.70482666, -6244965.228097648, -27131217.213067017, -35434148.09206863]",[-8572051.8312033],"[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[3566.3765088769496, 3605.931311230785, 3623.9587687301027, 3518.115653429244, 3593.0776334139828, 3598.941250914765, 3603.1036123494223, 3469.850387779908, 3577.8646821873613, 3545.553935723718, 3575.7962028519164, 3601.3138332618882, 3514.4645408708616, 3613.5702333081454, 3518.2984888378205, 3653.8936976116174, 3504.845433267411]",0:00:00.054586
1,desharnais,SVM,grid search,RepeatedHoldOut,5,-0.011004915806292814,-0.04270528634442439,2652.3949185406877,13303619.6945556,3647.4127398137434,2239.7940281459596,-4.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-18791407.845852096,"[-10622598.256484227, -28242881.8175378, -5941008.778926922, -26534314.608630344, -35273922.258103006]","[-8595934.068372753, -12016326.682438679, -27685896.198344473, -21809985.511846222, -23848896.76825834]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[3561.742520212183, 3584.6941409113456, 3588.629553577246, 3418.177691500492, 3578.467787042672, 3582.784188449141, 3588.316593507338, 3235.829296640509, 3509.724529677362, 3449.648384527308, 3577.2059718540404, 3584.993724336893, 3512.788243883146, 3585.801463809625, 3506.1799252432734, 3638.0003185391606, 3415.0018059592494]",0:00:00.198984
1,desharnais,SVM,grid search,Bootstrap,5,-0.011004915806292814,-0.04270528634442439,2652.3949185406877,13303619.6945556,3647.4127398137434,2239.7940281459596,-4.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-22495913.660915967,"[-10622598.256484227, -28242881.8175378, -5941008.778926922, -26534314.608630344, -35273922.258103006]","[-18010741.296122305, -9620524.298384931, -33890765.678899206, -20013866.45047812, -29488455.29664713, -15106314.195999544, -17291020.650812514, -18736230.36823106, -29696013.943165846, -30663575.39045205, -6529407.942570562, -15800657.27474464, -19434506.118009526, -31352669.866325706, -33161689.250574574, -15399765.945302026, -15387028.096747654, -21959850.128957707, -14088567.409416607, -5333042.311142415, -17159383.233775247, -26035154.739233755, -16188013.231608307, -25317013.450116534, -7510765.982822085, -13208813.869537307, -25070174.17857806, -19088432.054485425, -15029671.42347652, -25423607.64877331, -27073419.400131144, -27753893.73628156, -13373094.958208436, -20167127.34273952, -25296830.209647585, -30245151.608705375, -17555818.455662325, -16143061.570443068, -29916903.955675453, -36988946.31012009, -22455770.405572914, -16648414.863385592, -10066087.183774058, -10492928.13456606, -20769930.26673938, -13008420.504331637, -10396793.59446952, -13307906.117131716, -12343435.983633954, -14420617.547789438]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[3561.742520212183, 3584.6941409113456, 3588.629553577246, 3418.177691500492, 3578.467787042672, 3582.784188449141, 3588.316593507338, 3235.829296640509, 3509.724529677362, 3449.648384527308, 3577.2059718540404, 3584.993724336893, 3512.788243883146, 3585.801463809625, 3506.1799252432734, 3638.0003185391606, 3415.0018059592494]",0:00:01.373222
0,desharnais,SVM,random search,,5,-0.12133838788668871,-0.06960657280290938,2712.775068101633,13646846.576614168,3694.1638535146444,2236.5052927240713,-7.000000000000001,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-23688596.45768709,"[-10804360.825547384, -37882949.99977214, -6359723.128470979, -27492497.917543158, -35903450.4171018]","[-10804360.825547384, -37882949.99977214, -6359723.128470979, -27492497.917543158, -35903450.4171018]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[3580.473880558881, 3585.9645097867424, 3587.9143608392533, 3577.3153349635786, 3583.2969660822323, 3583.557674296709, 3584.454292105597, 3578.1348917257296, 3583.3536506132286, 3580.308687088485, 3580.4947072759287, 3585.2722343298574, 3575.164915269352, 3585.512878522673, 3576.019696287485, 3588.3570996881535, 3578.1775852659357]",0:00:00.001976
1,desharnais,SVM,random search,KFold,5,-0.10461960374223955,-0.053359503750015636,2682.8597436686596,13439554.227892455,3665.9997583050185,2244.158219306491,-5.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-23298685.411018908,"[-10683855.889507703, -36893083.21148159, -6258328.983472795, -27172566.55318854, -35485592.4174439]","[-10683855.889507703, -36893083.21148159, -6258328.983472795, -27172566.55318854, -35485592.4174439]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[3564.460657472722, 3599.654335036174, 3615.6941706253992, 3521.52081491279, 3588.2178427351278, 3593.434965597529, 3597.138404813922, 3478.5770483991296, 3574.6821993139106, 3545.933882416667, 3572.841780693509, 3595.5459582747376, 3518.272256697832, 3606.451025817689, 3521.6834917569076, 3642.3286163120865, 3509.713706248871]",0:00:00.187402
1,desharnais,SVM,random search,RepeatedKFold,5,-0.10461960374223955,-0.053359503750015636,2682.8597436686596,13439554.227892455,3665.9997583050185,2244.158219306491,-5.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-23195660.87549121,"[-10683855.889507703, -36893083.21148159, -6258328.983472795, -27172566.55318854, -35485592.4174439]","[-8583072.103136074, -13320122.06292763, -35524099.83506286, -11534678.848695558, -49112866.66313795, -12430810.756680189, -13242500.635621944, -9096617.044156965, -46564682.8909609, -34743384.93219275, -27990206.089519586, -11833693.08792159, -20966797.83134528, -50292171.30892669, -2699209.0420821873]","[3927.0, 5152.0, 5775.0, 710.0, 4494.0, 7252.0, 4067.0, 546.0, 2149.0, 2282.0, 5817.0, 6405.0, 1267.0, 9135.0, 2548.0, 14987.0, 595.0]","[3564.460657472722, 3599.654335036174, 3615.6941706253992, 3521.52081491279, 3588.2178427351278, 3593.434965597529, 3597.138404813922, 3478.5770483991296, 3574.6821993139106, 3545.933882416667, 3572.841780693509, 3595.5459582747376, 3518.272256697832, 3606.451025817689, 3521.6834917569076, 3642.3286163120865, 3509.713706248871]",0:00:00.550342
