Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,5,0.5236337531070479,0.42720056051184185,3178.01860231272,19000194.816501446,4358.921290468715,2468.051282051282,43.0,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-13964084.584863763,"[-18276359.252092004, -16306535.517877374, -6980840.541422818, -13049884.55126165, -16976317.24781984]","[-21597342.609315734, -7144296.815237163, -5514455.910802437, -22443802.91983868, -13120524.669124803]","[3276.0, 2583.0, 6783.0, 23940.0, 2989.0, 5152.0, 5880.0, 5817.0, 847.0, 1617.0, 3626.0, 2282.0, 2149.0, 11361.0, 1603.0, 14987.0, 3948.0]","[1953.9444444444443, 5051.051282051282, 1953.9444444444443, 12566.166666666666, 5051.051282051282, 5051.051282051282, 2352.0, 5051.051282051282, 1953.9444444444443, 5051.051282051282, 1953.9444444444443, 5051.051282051282, 5051.051282051282, 12566.166666666666, 5051.051282051282, 5051.051282051282, 5051.051282051282]",0:00:00.182472
1,desharnais,CART,random search,Bootstrap,5,0.7751957962477989,-0.0017292071275467613,2872.24064171123,33228122.754118722,5764.383987393512,1234.7272727272725,-0.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-14831793.267623419,"[-17003094.79130342, -5714265.0538461525, -5801973.810555557, -9957743.547008546, -16278520.570473252]","[-27691181.175622895, -16990856.827224795, -16588666.44283065, -20973041.032902423, -10776595.419592246, -21172568.10932692, -11834535.136832135, -13769918.169952167, -16757821.223227644, -18746414.004793458, -10085623.125432365, -10968958.60485301, -16973173.554199163, -25361940.498922314, -12314451.129543357, -15324476.01451797, -12340685.736625513, -31033431.480004475, -17725807.205729168, -25378728.38440124, -11015794.244560186, -12551519.271074567, -10882481.3407154, -14755698.950326549, -16553604.28981662, -14947566.919824734, -4216365.236235373, -36079962.504214816, -16667328.748420496, -8060381.08248074, -24390096.13527081, -18180642.06451395, -15690623.985194502, -15800863.566533389, -8206465.367811215, -21875984.226417735, -12676387.371608688, -7028719.442040334, -11583942.527869716, -13717562.536777211, -19147397.540623, -10360996.707683396, -19200658.706219807, -24321514.966811363, -17828725.528854165, -6022055.77691088, -30843980.92466089, -25945374.883836307, -8477264.424189815, -12266146.007844443]","[3276.0, 2583.0, 6783.0, 23940.0, 2989.0, 5152.0, 5880.0, 5817.0, 847.0, 1617.0, 3626.0, 2282.0, 2149.0, 11361.0, 1603.0, 14987.0, 3948.0]","[2837.7272727272725, 2837.7272727272725, 5137.363636363636, 2352.0, 2837.7272727272725, 5137.363636363636, 8890.0, 2837.7272727272725, 872.0, 2837.7272727272725, 5137.363636363636, 2837.7272727272725, 2837.7272727272725, 8890.0, 2837.7272727272725, 7919.333333333333, 7919.333333333333]",0:00:01.307062
0,desharnais,CART,bayes search,,5,1.0,-0.043472466058927406,3066.4117647058824,34612778.52941176,5883.262575256332,1197.0,-4.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-13131246.601282053,"[-25215405.0, -5895321.923076923, -7217602.0, -14869356.0, -12458548.083333334]","[-25215405.0, -5895321.923076923, -7217602.0, -14869356.0, -12458548.083333334]","[3276.0, 2583.0, 6783.0, 23940.0, 2989.0, 5152.0, 5880.0, 5817.0, 847.0, 1617.0, 3626.0, 2282.0, 2149.0, 11361.0, 1603.0, 14987.0, 3948.0]","[2548.0, 2569.0, 3941.0, 2352.0, 2569.0, 9051.0, 9520.0, 3647.0, 651.0, 2569.0, 2429.0, 3136.0, 2821.0, 9520.0, 3647.0, 6699.0, 3164.0]",0:00:00.001000
1,desharnais,CART,bayes search,KFold,5,0.3130109120311645,0.36791901412190664,2974.7708978328174,20966608.979613636,4578.930986552826,1791.0175438596493,37.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-12876516.796419345,"[-10340558.813520571, -20969573.23236779, -7190365.316440308, -10770094.789585324, -15111991.830182731]","[-10340558.813520571, -20969573.23236779, -7190365.316440308, -10770094.789585324, -15111991.830182731]","[3276.0, 2583.0, 6783.0, 23940.0, 2989.0, 5152.0, 5880.0, 5817.0, 847.0, 1617.0, 3626.0, 2282.0, 2149.0, 11361.0, 1603.0, 14987.0, 3948.0]","[4073.0175438596493, 4073.0175438596493, 4073.0175438596493, 11107.0, 4073.0175438596493, 4073.0175438596493, 11107.0, 4073.0175438596493, 4073.0175438596493, 4073.0175438596493, 4073.0175438596493, 4073.0175438596493, 4073.0175438596493, 11107.0, 4073.0175438596493, 4073.0175438596493, 4073.0175438596493]",0:00:23.469223
1,desharnais,CART,bayes search,RepeatedKFold,5,1.0,-0.17980575473814642,3447.1176470588234,39135057.823529415,6255.801932888334,917.0,-18.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-14710669.70897436,"[-26280885.230769232, -30822718.769230768, -6933092.923076923, -15005808.076923076, -18244183.333333332]","[-18375757.615384616, -4628221.538461538, -9415027.615384616, -18857287.230769232, -13704407.083333334, -27684399.53846154, -21036517.923076924, -24116224.46153846, -12942079.923076924, -13072616.833333334, -1222716.5384615385, -10142308.76923077, -9041762.692307692, -16813562.53846154, -19607155.333333332]","[3276.0, 2583.0, 6783.0, 23940.0, 2989.0, 5152.0, 5880.0, 5817.0, 847.0, 1617.0, 3626.0, 2282.0, 2149.0, 11361.0, 1603.0, 14987.0, 3948.0]","[2723.0, 2520.0, 2926.0, 2352.0, 2520.0, 10577.0, 13860.0, 14434.0, 710.0, 3927.0, 2926.0, 805.0, 2821.0, 13860.0, 2520.0, 14434.0, 3164.0]",0:00:23.888056
1,desharnais,CART,bayes search,HoldOut,5,1.0,-0.17980575473814642,3447.1176470588234,39135057.823529415,6255.801932888334,917.0,-18.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-18375757.615384616,"[-26280885.230769232, -30822718.769230768, -6933092.923076923, -15005808.076923076, -18244183.333333332]",[-18375757.615384616],"[3276.0, 2583.0, 6783.0, 23940.0, 2989.0, 5152.0, 5880.0, 5817.0, 847.0, 1617.0, 3626.0, 2282.0, 2149.0, 11361.0, 1603.0, 14987.0, 3948.0]","[2723.0, 2520.0, 2926.0, 2352.0, 2520.0, 10577.0, 13860.0, 14434.0, 710.0, 3927.0, 2926.0, 805.0, 2821.0, 13860.0, 2520.0, 14434.0, 3164.0]",0:00:30.465237
1,desharnais,CART,bayes search,RepeatedHoldOut,5,0.3130109120311645,0.36791901412190664,2974.7708978328174,20966608.979613636,4578.930986552826,1791.0175438596493,37.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 1.0)])",-13348303.435148457,"[-10340558.813520571, -21069721.758159563, -7190365.316440308, -10770094.789585324, -15111991.830182731]","[-17250731.166869804, -9012015.206355168, -7092770.761600727, -24560184.999063518, -8825815.041853072]","[3276.0, 2583.0, 6783.0, 23940.0, 2989.0, 5152.0, 5880.0, 5817.0, 847.0, 1617.0, 3626.0, 2282.0, 2149.0, 11361.0, 1603.0, 14987.0, 3948.0]","[4073.0175438596493, 4073.0175438596493, 4073.0175438596493, 11107.0, 4073.0175438596493, 4073.0175438596493, 11107.0, 4073.0175438596493, 4073.0175438596493, 4073.0175438596493, 4073.0175438596493, 4073.0175438596493, 4073.0175438596493, 11107.0, 4073.0175438596493, 4073.0175438596493, 4073.0175438596493]",0:00:19.012742
1,desharnais,CART,bayes search,Bootstrap,5,0.3130109120311645,0.36791901412190664,2974.7708978328174,20966608.979613636,4578.930986552826,1791.0175438596493,37.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.3076483812956683)])",-13435768.738866227,"[-10340558.813520571, -20969573.23236779, -7190365.316440308, -10770094.789585324, -15111991.830182731]","[-17027769.727086917, -11330494.243829763, -23737473.8557148, -3165061.0887423907, -9540163.654492965, -13429026.020411858, -12535406.19657312, -11621985.928906728, -13138367.27840617, -24759731.2465374, -16644277.620738978, -26396670.329172652, -11549516.337245002, -15249771.752784489, -12399571.343402173, -11485684.696905676, -34225616.002604164, -18158705.159953117, -6644632.061330879, -12289796.271538211, -22743904.539200004, -9261495.539586948, -15153480.80527246, -16190961.0374, -11433366.844939558, -13823633.02603163, -7668452.3631327115, -13910158.038343282, -15841454.42841487, -16155107.851521164, -16915813.129770026, -11347760.774554184, -16254262.620008463, -12108434.261074942, -11947423.228062687, -14446570.127673581, -32019800.779613532, -17466128.22400377, -10857701.081609646, -15681694.635446994, -18194050.000092592, -27234714.086734697, -24861386.18, -14076944.813554054, -14596913.321824497, -17957517.640755612, -13189280.07683032, -10345483.816423139, -15310010.622800322, -13828641.41813142]","[3276.0, 2583.0, 6783.0, 23940.0, 2989.0, 5152.0, 5880.0, 5817.0, 847.0, 1617.0, 3626.0, 2282.0, 2149.0, 11361.0, 1603.0, 14987.0, 3948.0]","[4073.0175438596493, 4073.0175438596493, 4073.0175438596493, 11107.0, 4073.0175438596493, 4073.0175438596493, 11107.0, 4073.0175438596493, 4073.0175438596493, 4073.0175438596493, 4073.0175438596493, 4073.0175438596493, 4073.0175438596493, 11107.0, 4073.0175438596493, 4073.0175438596493, 4073.0175438596493]",0:00:20.786616
0,desharnais,CART,OPTUNA,,5,1.0,-0.043472466058927406,3066.4117647058824,34612778.52941176,5883.262575256332,1197.0,-4.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-13131246.601282053,"[-25215405.0, -5895321.923076923, -7217602.0, -14869356.0, -12458548.083333334]","[-25215405.0, -5895321.923076923, -7217602.0, -14869356.0, -12458548.083333334]","[3276.0, 2583.0, 6783.0, 23940.0, 2989.0, 5152.0, 5880.0, 5817.0, 847.0, 1617.0, 3626.0, 2282.0, 2149.0, 11361.0, 1603.0, 14987.0, 3948.0]","[2548.0, 2569.0, 3941.0, 2352.0, 2569.0, 9051.0, 9520.0, 3647.0, 651.0, 2569.0, 2429.0, 3136.0, 2821.0, 9520.0, 3647.0, 6699.0, 3164.0]",0:00:00.002006
1,desharnais,CART,OPTUNA,KFold,5,0.8749030515046817,-0.06581865420044664,3282.6108597285065,35354018.654357515,5945.924541596329,2208.5,-7.000000000000001,"{'max_depth': 5, 'max_features': 0.793529689468097}",-10298026.636077637,"[-15369372.26923077, -8327986.124535256, -6127439.99179487, -6352066.871794873, -15313267.923032409]","[-15369372.26923077, -8327986.124535256, -6127439.99179487, -6352066.871794873, -15313267.923032409]","[3276.0, 2583.0, 6783.0, 23940.0, 2989.0, 5152.0, 5880.0, 5817.0, 847.0, 1617.0, 3626.0, 2282.0, 2149.0, 11361.0, 1603.0, 14987.0, 3948.0]","[2156.3076923076924, 2156.3076923076924, 3941.0, 2352.0, 2156.3076923076924, 9051.0, 9310.0, 3822.0, 625.5, 2156.3076923076924, 1417.5, 2156.3076923076924, 2156.3076923076924, 8050.0, 3822.0, 7041.222222222223, 7041.222222222223]",0:00:01.546360
1,desharnais,CART,OPTUNA,RepeatedKFold,5,0.9991109819344347,0.08062479390058697,2590.494117647059,30496377.65176471,5522.352546855797,1307.6,8.0,"{'max_depth': 9, 'max_features': 0.8587285565873014}",-14996511.557692306,"[-14926392.942307692, -10295103.153846154, -7568521.153846154, -7280534.307692308, -19468310.458333332]","[-20015728.403846152, -16393111.846153846, -6333781.461538462, -16924457.230769232, -7562429.333333333, -22624182.153846152, -23328380.78846154, -24812861.230769232, -10575154.461538462, -4921048.291666667, -4718028.692307692, -10930584.538461538, -25487704.778846152, -17944976.153846152, -12375244.0]","[3276.0, 2583.0, 6783.0, 23940.0, 2989.0, 5152.0, 5880.0, 5817.0, 847.0, 1617.0, 3626.0, 2282.0, 2149.0, 11361.0, 1603.0, 14987.0, 3948.0]","[2924.6, 2821.0, 3941.0, 2352.0, 2924.6, 3542.0, 9100.0, 2275.0, 651.0, 2924.6, 3941.0, 1267.0, 2821.0, 9100.0, 3927.0, 12824.0, 4277.0]",0:00:03.823234
1,desharnais,CART,OPTUNA,HoldOut,5,1.0,-0.17980575473814642,3447.1176470588234,39135057.823529415,6255.801932888334,917.0,-18.0,"{'max_depth': 12, 'max_features': 0.4265164341265887}",-17801907.985042736,"[-22391446.692307692, -30822718.769230768, -6933092.923076923, -15005808.076923076, -18244183.333333332]",[-17801907.985042736],"[3276.0, 2583.0, 6783.0, 23940.0, 2989.0, 5152.0, 5880.0, 5817.0, 847.0, 1617.0, 3626.0, 2282.0, 2149.0, 11361.0, 1603.0, 14987.0, 3948.0]","[2723.0, 2520.0, 2926.0, 2352.0, 2520.0, 10577.0, 13860.0, 14434.0, 710.0, 3927.0, 2926.0, 805.0, 2821.0, 13860.0, 2520.0, 14434.0, 3164.0]",0:00:00.668001
1,desharnais,CART,OPTUNA,RepeatedHoldOut,5,0.5236337531070479,0.42720056051184185,3178.01860231272,19000194.816501446,4358.921290468715,2468.051282051282,43.0,"{'max_depth': 2, 'max_features': 0.7029928704778067}",-13964084.584863763,"[-18276359.252092004, -16306535.517877374, -6980840.541422818, -13049884.55126165, -16976317.24781984]","[-21597342.609315734, -7144296.815237163, -5514455.910802437, -22443802.91983868, -13120524.669124803]","[3276.0, 2583.0, 6783.0, 23940.0, 2989.0, 5152.0, 5880.0, 5817.0, 847.0, 1617.0, 3626.0, 2282.0, 2149.0, 11361.0, 1603.0, 14987.0, 3948.0]","[1953.9444444444443, 5051.051282051282, 1953.9444444444443, 12566.166666666666, 5051.051282051282, 5051.051282051282, 2352.0, 5051.051282051282, 1953.9444444444443, 5051.051282051282, 1953.9444444444443, 5051.051282051282, 5051.051282051282, 12566.166666666666, 5051.051282051282, 5051.051282051282, 5051.051282051282]",0:00:01.547403
1,desharnais,CART,OPTUNA,Bootstrap,5,0.47026339042782694,0.37502951990296884,3394.8127199597784,20730748.073037393,4553.103125675652,2468.051282051282,38.0,"{'max_depth': 2, 'max_features': 0.38840203113715155}",-13723810.036961691,"[-16011040.794125084, -20336414.387094013, -6980840.541422818, -13049884.55126165, -16976317.24781984]","[-10278744.021962909, -16618033.79511735, -27488052.42213511, -10179966.57672672, -5601012.9067006335, -14417644.603934914, -12858073.336153377, -14065810.886412194, -24396945.897942528, -14369880.856363932, -26611544.75767544, -18535225.893246107, -15221789.339267267, -10391594.766053889, -13244112.851215756, -23028136.334085327, -10737858.417802336, -14671135.418636363, -10590872.407451024, -15754525.217633367, -5672786.342629768, -12510997.958921222, -15373918.468374655, -18324540.12364491, -18607892.901487604, -6901225.819752842, -22217492.87353063, -10810367.6647211, -4939533.805685611, -11850251.27400671, -24877883.07572019, -12521740.14689237, -10324055.110475, -5483290.596327241, -13488449.597731484, -16802772.49008699, -14231589.926953068, -22888465.740451857, -11162150.261315513, -16463448.806934906, -5849943.000514178, -4969511.078993056, -15471972.971145676, -8595860.237844726, -15225823.652462188, -15626557.371724932, -18107096.35269176, -12245401.17300896, -11296090.96899606, -22155366.10492161]","[3276.0, 2583.0, 6783.0, 23940.0, 2989.0, 5152.0, 5880.0, 5817.0, 847.0, 1617.0, 3626.0, 2282.0, 2149.0, 11361.0, 1603.0, 14987.0, 3948.0]","[1953.9444444444443, 5051.051282051282, 1953.9444444444443, 13093.5, 5051.051282051282, 5051.051282051282, 13093.5, 5051.051282051282, 1953.9444444444443, 5051.051282051282, 1953.9444444444443, 5051.051282051282, 5051.051282051282, 13093.5, 5051.051282051282, 5051.051282051282, 5051.051282051282]",0:00:11.841260
0,desharnais,CART,SA,,5,1.0,-0.043472466058927406,3066.4117647058824,34612778.52941176,5883.262575256332,1197.0,-4.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-13131246.601282053,"[-25215405.0, -5895321.923076923, -7217602.0, -14869356.0, -12458548.083333334]","[-25215405.0, -5895321.923076923, -7217602.0, -14869356.0, -12458548.083333334]","[3276.0, 2583.0, 6783.0, 23940.0, 2989.0, 5152.0, 5880.0, 5817.0, 847.0, 1617.0, 3626.0, 2282.0, 2149.0, 11361.0, 1603.0, 14987.0, 3948.0]","[2548.0, 2569.0, 3941.0, 2352.0, 2569.0, 9051.0, 9520.0, 3647.0, 651.0, 2569.0, 2429.0, 3136.0, 2821.0, 9520.0, 3647.0, 6699.0, 3164.0]",0:00:00.002000
