Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,kitchenham,CART,random search,RepeatedHoldOut,5,0.9410895290945771,-0.20303981953098305,1526.7035004655772,3754681.0941900862,1937.6999494736244,1493.296875,-20.0,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-6877094.093630779,"[-2673286.498187439, -9706710.26255744, -21553847.91665461, -4391949.07256395, -557046467.0740696]","[-13966907.955490392, -4276599.232942236, -5465335.121979116, -6891976.214347827, -3784651.943394321]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[2797.296875, 1809.2926829268292, 2797.296875, 1809.2926829268292, 2797.296875, 2797.296875, 2797.296875, 2797.296875, 2797.296875, 2797.296875, 1809.2926829268292, 1809.2926829268292, 1809.2926829268292, 2797.296875, 2797.296875, 2797.296875, 1809.2926829268292, 2797.296875, 2797.296875, 2797.296875, 2797.296875, 2797.296875, 3199.5714285714284, 1809.2926829268292, 1809.2926829268292, 2797.296875, 1809.2926829268292, 1809.2926829268292, 1809.2926829268292]",0:00:00.256979
1,kitchenham,CART,random search,Bootstrap,5,0.12129155357066446,-1.7742038273931922,1810.3431444991788,8658275.888327515,2942.4948408327778,1387.5047619047618,-177.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-104776057.74672942,"[-18991681.437222715, -8604612.804735562, -45903018.12908681, -2920536.527791435, -508944099.63443816]","[-122434057.29229632, -4229061.334646045, -3566738.683035637, -269840994.63371164, -6878161.369014106, -240409925.28977272, -14463582.558527248, -19756280.014755394, -9289948.974745639, -15653241.657364015, -269149731.8530594, -6063415.479306597, -15202941.79879481, -34876472.957826704, -253328711.89139307, -348270355.02346, -269706158.5983801, -257092154.7097417, -10636690.066764062, -14978339.982989835, -35908541.56222201, -248710670.34774548, -300580522.67349416, -6529023.735921248, -7580696.652830923, -83330377.6966524, -4941069.770760213, -5288455.57326141, -10401812.122227054, -6876833.571207626, -24355933.485107675, -5855147.699090909, -354836283.2767482, -338064189.0316601, -268450293.5362732, -12522051.907701476, -324233286.4358974, -289602725.81863785, -2699615.279766253, -15309782.987524321, -3710568.3364914716, -288053728.6181586, -29316637.648140002, -240534042.7497607, -220155085.5018961, -9582771.00465289, -279951060.27612525, -24309270.143731203, -260642867.6309155, -8063192.763170732]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 17040.875, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762, 2411.504761904762]",0:00:01.655343
0,kitchenham,CART,bayes search,,5,1.0,-2.3229035038195645,1918.2758620689656,10370764.75862069,3220.367177608897,1044.0,-231.99999999999997,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-244839404.0498024,"[-3955722.3913043477, -12936019.347826088, -27235192.782608695, -594284211.3636364, -585785874.3636364]","[-3955722.3913043477, -12936019.347826088, -27235192.782608695, -594284211.3636364, -585785874.3636364]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[302.0, 1940.0, 380.0, 1388.0, 583.0, 5927.0, 1388.0, 1388.0, 763.0, 3319.0, 693.0, 2393.0, 1832.0, 726.0, 988.0, 437.0, 892.0, 570.0, 6607.0, 4824.0, 570.0, 1940.0, 1328.0, 15673.0, 1388.0, 980.0, 1388.0, 2224.0, 1940.0]",0:00:00.003001
1,kitchenham,CART,bayes search,KFold,5,1.0,-0.7659104749975609,1692.4137931034484,5511397.517241379,2347.6365811686824,1134.0,-77.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-104887274.24664031,"[-5710604.347826087, -11134649.43478261, -24329200.086956523, -12719833.863636363, -470542083.5]","[-5710604.347826087, -11134649.43478261, -24329200.086956523, -12719833.863636363, -470542083.5]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[322.0, 302.0, 3319.0, 1388.0, 583.0, 322.0, 1428.0, 302.0, 726.0, 570.0, 693.0, 1884.0, 1884.0, 437.0, 322.0, 726.0, 5456.0, 2037.0, 6607.0, 8600.0, 5094.0, 302.0, 1328.0, 1660.0, 5094.0, 302.0, 302.0, 1143.0, 1884.0]",0:00:28.740926
1,kitchenham,CART,bayes search,RepeatedKFold,5,0.36538882529577865,0.10789209246077347,1320.1488877138647,2784264.194780251,1668.6114571044545,1269.6746987951806,11.0,"OrderedDict([('model__max_depth', 2), ('model__max_features', 0.3)])",-109247505.68272883,"[-2737815.515694629, -8662406.84474795, -21469349.16665461, -4060842.5863108453, -573093126.0758111]","[-13489480.847900962, -5485380.529185503, -53353865.25979824, -2656580.93731008, -471292974.1512312, -2803402.5976255713, -15856617.012417754, -541452545.0797131, -3072063.0464426503, -25026787.067589473, -5643396.680709043, -9439327.371999396, -5972011.283052352, -8506257.832065929, -474661895.5438906]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 3338.9545454545455, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 1602.8, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806, 2165.6746987951806]",0:00:28.434395
1,kitchenham,CART,bayes search,HoldOut,5,1.0,-0.4963344419386977,1605.6206896551723,4670052.1034482755,2161.0303337640303,1589.0,-50.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-12334760.347826088,"[-8083008.956521739, -10547845.0, -23112237.695652176, -18940273.272727273, -587367206.4090909]",[-12334760.347826088],"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[630.0, 583.0, 3319.0, 1388.0, 1660.0, 3088.0, 339.0, 2972.0, 763.0, 1040.0, 1016.0, 1884.0, 1016.0, 2591.0, 322.0, 437.0, 1860.0, 570.0, 5646.0, 3483.0, 1660.0, 5456.0, 1328.0, 1079.0, 583.0, 2972.0, 583.0, 1143.0, 583.0]",0:00:21.032456
1,kitchenham,CART,bayes search,RepeatedHoldOut,5,1.0,-0.7659104749975609,1692.4137931034484,5511397.517241379,2347.6365811686824,1134.0,-77.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-10890810.182608696,"[-5710604.347826087, -11134649.43478261, -24329200.086956523, -12719833.863636363, -470542083.5]","[-15662104.43478261, -6631892.0, -5651630.9130434785, -9082364.217391305, -17426059.347826086]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[322.0, 302.0, 3319.0, 1388.0, 583.0, 322.0, 1428.0, 302.0, 726.0, 570.0, 693.0, 1884.0, 1884.0, 437.0, 322.0, 726.0, 5456.0, 2037.0, 6607.0, 8600.0, 5094.0, 302.0, 1328.0, 1660.0, 5094.0, 302.0, 302.0, 1143.0, 1884.0]",0:00:22.847983
1,kitchenham,CART,bayes search,Bootstrap,5,1.0,-0.9639543879274588,1760.9310344827586,6129491.551724138,2475.7809983365123,1602.0,-96.0,"OrderedDict([('model__max_depth', 29), ('model__max_features', 0.7787638466315518)])",-100628350.173347,"[-12503047.43478261, -14323785.0, -26754389.826086957, -17258161.636363637, -586399842.1363636]","[-232568947.82222223, -242945568.625, -225268761.65957448, -337464786.25641024, -13898744.289473685, -13683806.45, -261210286.5, -342497051.15384614, -253284514.8292683, -301652552.77272725, -321392103.65, -14182450.441860465, -10202317.355555555, -14912748.11627907, -277949644.6216216, -326207254.4634146, -327045947.0487805, -271602122.8974359, -14235118.53488372, -317949746.9285714, -16194818.65, -24363410.444444444, -18942683.875, -8702534.804878049, -265147805.25, -251958189.94230768, -267124574.0, -6023566.05, -7391444.8292682925, -17309982.17948718, -283108318.1052632, -12149387.956521738, -312255900.76744187, -328886151.725, -15458383.139534883, -22683197.5, -15639200.307692308, -11029096.414634146, -359250333.5135135, -14980871.384615384, -32616359.775510203, -263317756.475, -554111482.7272727, -274043796.8292683, -297461174.88095236, -360798403.2222222, -16821338.903846152, -282039478.1086956, -266897301.53846154, -14571449.375]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[750.0, 570.0, 580.0, 1252.0, 955.0, 3504.0, 1388.0, 3088.0, 7649.0, 313.0, 693.0, 2393.0, 3088.0, 219.0, 750.0, 2860.0, 1650.0, 570.0, 5646.0, 763.0, 570.0, 570.0, 2480.0, 1455.0, 3088.0, 313.0, 5456.0, 1143.0, 570.0]",0:00:23.371378
0,kitchenham,CART,OPTUNA,,5,1.0,-2.3229035038195645,1918.2758620689656,10370764.75862069,3220.367177608897,1044.0,-231.99999999999997,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-244839404.0498024,"[-3955722.3913043477, -12936019.347826088, -27235192.782608695, -594284211.3636364, -585785874.3636364]","[-3955722.3913043477, -12936019.347826088, -27235192.782608695, -594284211.3636364, -585785874.3636364]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[302.0, 1940.0, 380.0, 1388.0, 583.0, 5927.0, 1388.0, 1388.0, 763.0, 3319.0, 693.0, 2393.0, 1832.0, 726.0, 988.0, 437.0, 892.0, 570.0, 6607.0, 4824.0, 570.0, 1940.0, 1328.0, 15673.0, 1388.0, 980.0, 1388.0, 2224.0, 1940.0]",0:00:00.002097
1,kitchenham,CART,OPTUNA,KFold,5,0.991197108736964,0.03145172435793553,1167.4424747212859,3022834.190792977,1738.629975237105,940.125,3.0,"{'max_depth': 8, 'max_features': 0.4974547786470468}",-97845278.40307197,"[-3104296.4102898557, -8767497.75902174, -18388531.89874396, -9942700.618497476, -449023365.3288068]","[-3104296.4102898557, -8767497.75902174, -18388531.89874396, -9942700.618497476, -449023365.3288068]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1282.875, 442.5, 2295.2105263157896, 1133.4285714285713, 219.0, 1282.875, 1133.4285714285713, 442.5, 2295.2105263157896, 1455.0, 445.0, 1529.5, 1133.4285714285713, 2295.2105263157896, 2295.2105263157896, 2295.2105263157896, 1650.0, 1282.875, 4273.0, 2295.2105263157896, 219.0, 442.5, 1737.0, 1501.0, 442.5, 1660.0, 442.5, 1143.0, 693.0]",0:00:01.999099
1,kitchenham,CART,OPTUNA,RepeatedKFold,5,0.9410895290945771,-0.20303981953098305,1526.7035004655772,3754681.0941900862,1937.6999494736244,1493.296875,-20.0,"{'max_depth': 2, 'max_features': 0.7484405542661433}",-105830744.07859537,"[-2673286.498187439, -9706710.26255744, -21553847.91665461, -4391949.07256395, -557046467.0740696]","[-13966907.955490392, -4431722.954374664, -13351013.654825123, -3719154.4208824555, -461462715.7594254, -4276599.232942236, -16214483.271858322, -557780805.1738355, -2431552.3662190083, -6006068.2266925825, -5465335.121979116, -9433888.140640063, -5924570.1071525505, -8506257.832065929, -474490086.9605474]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[2797.296875, 1809.2926829268292, 2797.296875, 1809.2926829268292, 2797.296875, 2797.296875, 2797.296875, 2797.296875, 2797.296875, 2797.296875, 1809.2926829268292, 1809.2926829268292, 1809.2926829268292, 2797.296875, 2797.296875, 2797.296875, 1809.2926829268292, 2797.296875, 2797.296875, 2797.296875, 2797.296875, 2797.296875, 3199.5714285714284, 1809.2926829268292, 1809.2926829268292, 2797.296875, 1809.2926829268292, 1809.2926829268292, 1809.2926829268292]",0:00:04.890933
1,kitchenham,CART,OPTUNA,HoldOut,5,1.0,-0.4963344419386977,1605.6206896551723,4670052.1034482755,2161.0303337640303,1589.0,-50.0,"{'max_depth': 25, 'max_features': 0.5481169301623163}",-12334760.347826088,"[-8083008.956521739, -10547845.0, -23112237.695652176, -18940273.272727273, -587367206.4090909]",[-12334760.347826088],"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[630.0, 583.0, 3319.0, 1388.0, 1660.0, 3088.0, 339.0, 2972.0, 763.0, 1040.0, 1016.0, 1884.0, 1016.0, 2591.0, 322.0, 437.0, 1860.0, 570.0, 5646.0, 3483.0, 1660.0, 5456.0, 1328.0, 1079.0, 583.0, 2972.0, 583.0, 1143.0, 583.0]",0:00:00.839918
