Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,5,0.8548026294840823,0.6860044810874282,6.826153846153845,73.67645126595013,8.583498777651812,4.271428571428572,69.0,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-642.2483224793932,"[-1080.2942392266823, -1063.5636807580177, -916.0879241071431, -536.0974093663912, -1819.3292527548208]","[-1125.910357142857, -484.22699682539684, -742.4400737898467, -333.4438158730159, -525.2203687658496]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[38.815384615384616, 38.815384615384616, 38.815384615384616, 36.9, 54.628571428571426, 36.9, 6.88, 36.9, 54.628571428571426]",0:00:00.165296
1,miyazaki94,CART,random search,Bootstrap,5,0.6386962315543638,0.6443570742097622,8.124747474747474,83.44867079889806,9.135024400563912,8.8,64.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-820.5438596089175,"[-893.993168777206, -1040.8020730158732, -306.09128348214284, -107.40203611591694, -970.4707663896584]","[-643.779191525681, -452.1556655999999, -998.0690695145903, -653.0317695932541, -256.58112058080803, -1468.5373639883385, -970.9045319559227, -279.88887488465974, -1047.307312618343, -575.771861348528, -930.839037689036, -1188.8888103254772, -321.35375010740665, -659.2392677514792, -601.110733179209, -1212.2872942307692, -430.7918808114963, -1374.1017695893174, -976.494445475883, -1487.7197727272726, -1306.8255091411568, -442.0883513333334, -199.61344307918523, -804.1174248685198, -675.34325, -1321.6934708641518, -484.8943463561232, -603.5249160322954, -272.21946608946604, -698.1672847222222, -941.639086446006, -407.96151601239666, -820.2514331774377, -436.48243963636355, -1081.6399876543207, -330.86231481481485, -1111.8817776134122, -476.93959705075446, -1105.0138423295455, -1039.8932812500002, -977.8657174556213, -1082.8585454545455, -781.4234027777776, -1063.7933308888548, -1137.8435302057612, -1074.3838675213674, -656.6923396825396, -412.5066447999999, -1282.6756427221171, -420.26816993464064]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[47.47727272727273, 47.47727272727273, 47.47727272727273, 14.2, 47.47727272727273, 14.2, 14.2, 14.2, 47.47727272727273]",0:00:01.146280
0,miyazaki94,CART,bayes search,,5,1.0,0.37784581484353874,8.433333333333334,145.98333333333332,12.082356282337205,7.899999999999999,38.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-953.2348571428571,"[-928.7814285714286, -1231.7914285714285, -640.1814285714287, -623.0783333333334, -1342.3416666666665]","[-928.7814285714286, -1231.7914285714285, -640.1814285714287, -623.0783333333334, -1342.3416666666665]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[34.3, 18.0, 39.5, 36.9, 67.3, 20.6, 8.2, 36.9, 43.8]",0:00:00.001000
1,miyazaki94,CART,bayes search,KFold,5,1.0,-2.2796240972578103,18.166666666666668,769.5366666666666,27.740523907573674,9.1,-227.99999999999997,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-938.5799523809525,"[-1202.4214285714286, -1232.0, -796.8000000000001, -341.33666666666676, -1120.3416666666665]","[-1202.4214285714286, -1232.0, -796.8000000000001, -341.33666666666676, -1120.3416666666665]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[37.0, 54.0, 103.5, 13.9, 31.5, 55.7, 8.2, 13.9, 54.0]",0:00:28.570038
1,miyazaki94,CART,bayes search,RepeatedKFold,5,0.3793489371278448,0.5656250032884387,8.594444444444445,101.92250000000001,10.095667387547987,6.649999999999999,56.99999999999999,"OrderedDict([('model__max_depth', 1), ('model__max_features', 1.0)])",-753.944973849859,"[-806.6460857142855, -875.2971651785714, -358.26908399470904, -447.74769599999996, -666.6733277777776]","[-979.2244290657437, -359.8757432787123, -807.3878745039685, -502.66970712142205, -657.8245999999999, -470.74218253968263, -510.9781927428672, -784.6609523809522, -1380.3066666666666, -667.6665226666665, -1030.4412599206348, -1290.9200818452377, -527.6137276785713, -556.9815494304231, -781.8811179063367]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[52.25, 52.25, 52.25, 14.199999999999998, 52.25, 14.199999999999998, 14.199999999999998, 14.199999999999998, 52.25]",0:00:20.323526
1,miyazaki94,CART,bayes search,HoldOut,5,1.0,0.16896471531591628,9.88888888888889,194.99555555555557,13.964080906223494,7.0,17.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-1025.5614285714287,"[-1387.3857142857141, -1309.0214285714285, -681.9985714285714, -630.2183333333334, -964.4216666666666]",[-1025.5614285714287],"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[34.3, 18.0, 59.5, 22.0, 67.3, 22.0, 7.5, 22.0, 39.0]",0:00:22.514404
1,miyazaki94,CART,bayes search,RepeatedHoldOut,5,1.0,0.16896471531591628,9.88888888888889,194.99555555555557,13.964080906223494,7.0,17.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-827.784,"[-1387.3857142857141, -1309.0214285714285, -681.9985714285714, -630.2183333333334, -964.4216666666666]","[-1025.5614285714287, -517.9071428571428, -1605.532857142857, -607.2042857142858, -382.71428571428567]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[34.3, 18.0, 59.5, 22.0, 67.3, 22.0, 7.5, 22.0, 39.0]",0:00:25.598937
1,miyazaki94,CART,bayes search,Bootstrap,5,0.7520770309741998,0.7785489093432699,6.1,51.96166666666666,7.208444122462673,6.399999999999999,78.0,"OrderedDict([('model__max_depth', 3), ('model__max_features', 0.7881864889096373)])",-774.6442489502925,"[-914.4249927209543, -1181.3602750000005, -707.9257904761905, -605.3901041666667, -1124.9889004629629]","[-1027.5019885416666, -1462.9163247863248, -786.8594741667405, -1182.4903167517007, -915.2202515516011, -1538.2727272727277, -740.4670795036766, -1513.2710282585472, -556.1908322222223, -443.4263975694444, -1057.7292653061224, -1589.5937306640622, -1717.4561190682873, -1671.5301522491347, -445.6443546296296, -912.1761450650883, -673.1688606648199, -513.0784515151515, -930.5927959183673, -389.97766375611366, -934.5916298264459, -869.4971064814814, -519.1582479224377, -1277.2063560157792, -187.77235871271586, -749.5223800000001, -782.7199381387841, -2178.504125229569, -781.847727272727, -569.4446148571427, -809.9177100542598, -998.4220712224286, -526.4285855702583, -850.9934662867995, -1300.1775013580248, -949.2339393939394, -551.0720560660321, -1201.0365272202998, -927.0908035714285, -1042.072890625, -1177.0759057248383, -849.2108593863601, -884.3865520732103, -851.5182238464186, -1347.2115955004592, -474.4180478950404, -534.32710066719, -565.683660461677, -1426.3738017384733, -716.6471269841269]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[44.35, 44.35, 44.35, 26.5, 44.35, 26.5, 8.05, 26.5, 44.35]",0:00:21.541159
0,miyazaki94,CART,OPTUNA,,5,1.0,0.37784581484353874,8.433333333333334,145.98333333333332,12.082356282337205,7.899999999999999,38.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-953.2348571428571,"[-928.7814285714286, -1231.7914285714285, -640.1814285714287, -623.0783333333334, -1342.3416666666665]","[-928.7814285714286, -1231.7914285714285, -640.1814285714287, -623.0783333333334, -1342.3416666666665]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[34.3, 18.0, 39.5, 36.9, 67.3, 20.6, 8.2, 36.9, 43.8]",0:00:00.000995
1,miyazaki94,CART,OPTUNA,KFold,5,0.9875250117107064,0.0008965230943104308,11.634444444444442,234.43136666666663,15.311151709347884,6.899999999999999,0.0,"{'max_depth': 6, 'max_features': 0.5418925089301334}",-786.8957270813087,"[-1463.5359766763847, -763.9746428571427, -585.7271825396826, -296.64833333333337, -824.5924999999999]","[-1463.5359766763847, -763.9746428571427, -585.7271825396826, -296.64833333333337, -824.5924999999999]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[40.18, 54.0, 32.7, 7.1, 26.05, 7.85, 7.85, 40.18, 58.9]",0:00:01.461003
1,miyazaki94,CART,OPTUNA,RepeatedKFold,5,0.7235631803891303,-2.78228503770875,17.981313131313133,887.4818985307622,29.790634409672485,9.368181818181817,-278.0,"{'max_depth': 3, 'max_features': 0.7069667153952394}",-832.6341140329364,"[-712.0970114087302, -1222.734603174603, -633.9254810495628, -576.9025172176308, -1192.884089506173]","[-1424.5915178571427, -592.2673737464837, -700.0193425605537, -1032.4145181340511, -206.5035339506172, -187.4775892857142, -2170.0139980158724, -804.7048285714285, -887.6714438657406, -619.8875419710367, -838.9172848462302, -1782.4826311953352, -304.3467907947493, -434.35961199538633, -503.85370370370373]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[42.63181818181818, 42.63181818181818, 42.63181818181818, 42.63181818181818, 42.63181818181818, 103.5, 7.1, 42.63181818181818, 42.63181818181818]",0:00:03.427003
1,miyazaki94,CART,OPTUNA,HoldOut,5,1.0,0.16896471531591628,9.88888888888889,194.99555555555557,13.964080906223494,7.0,17.0,"{'max_depth': 13, 'max_features': 0.8042271454095107}",-1025.5614285714287,"[-1387.3857142857141, -1309.0214285714285, -681.9985714285714, -630.2183333333334, -964.4216666666666]",[-1025.5614285714287],"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[34.3, 18.0, 59.5, 22.0, 67.3, 22.0, 7.5, 22.0, 39.0]",0:00:00.701994
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,5,0.7235631803891303,-2.78228503770875,17.981313131313133,887.4818985307622,29.790634409672485,9.368181818181817,-278.0,"{'max_depth': 3, 'max_features': 0.6413954309255842}",-640.3705868660577,"[-712.0970114087302, -1222.734603174603, -633.9254810495628, -576.9025172176308, -1192.884089506173]","[-1424.591517857143, -187.4775892857142, -838.91728484623, -78.55080573405834, -672.3157366071429]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[42.63181818181818, 42.63181818181818, 42.63181818181818, 42.63181818181818, 42.63181818181818, 103.5, 7.1, 42.63181818181818, 42.63181818181818]",0:00:01.478032
1,miyazaki94,CART,OPTUNA,Bootstrap,5,0.6386962315543638,0.6443570742097622,8.124747474747474,83.44867079889806,9.135024400563912,8.8,64.0,"{'max_depth': 2, 'max_features': 0.7341905180334225}",-794.2384526570006,"[-893.993168777206, -1040.8020730158732, -306.09128348214284, -107.40203611591694, -970.4707663896584]","[-800.7070075614366, -815.1026252319109, -780.8804441000256, -742.9569156074634, -1127.9804005198487, -892.8157477272727, -638.2831447272729, -1056.7667498666665, -396.8305600888888, -571.2982653061222, -588.9375425995491, -890.1481611689813, -209.87730763130713, -460.21313298271974, -2024.0129629629635, -805.6058154761904, -1378.478164416123, -1270.3726044069585, -500.28724448628304, -1577.3706913580247, -662.8564937142856, -513.8919637937821, -487.6804575088584, -1282.4599341563785, -938.6980177062927, -444.45829395085053, -543.9775010629252, -1378.3033833333336, -207.8269857600656, -911.7303020408162, -559.182609835731, -635.8422022135414, -1229.9327904761906, -1301.8835182793846, -1001.1977596153848, -1215.6603056184658, -365.7460492916176, -295.25663580246913, -660.2785347796143, -327.2511080808083, -1229.284193121693, -1295.8447760770973, -1278.5190370622051, -635.1141946666665, -670.0553898358585, -768.2689068843534, -1556.814875, -741.1866, -481.6229924028435, -1139.0738541666663]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[47.47727272727273, 47.47727272727273, 47.47727272727273, 14.2, 47.47727272727273, 14.2, 14.2, 14.2, 47.47727272727273]",0:00:10.246026
0,miyazaki94,CART,SA,,5,1.0,0.37784581484353874,8.433333333333334,145.98333333333332,12.082356282337205,7.899999999999999,38.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-953.2348571428571,"[-928.7814285714286, -1231.7914285714285, -640.1814285714287, -623.0783333333334, -1342.3416666666665]","[-928.7814285714286, -1231.7914285714285, -640.1814285714287, -623.0783333333334, -1342.3416666666665]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[34.3, 18.0, 39.5, 36.9, 67.3, 20.6, 8.2, 36.9, 43.8]",0:00:00.001001
1,miyazaki94,CART,SA,KFold,5,0.9656342503541839,-2.0483916114822813,19.270370370370372,715.27987654321,26.744716796840642,14.899999999999999,-204.99999999999997,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 0.43528025103921264, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1158.0882966269842,"[-990.2173214285713, -792.1976785714286, -911.3720734126982, -498.11912037037035, -2598.535289351852]","[-990.2173214285713, -792.1976785714286, -911.3720734126982, -498.11912037037035, -2598.535289351852]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[37.9, 65.96666666666667, 103.5, 7.599999999999999, 36.0, 7.599999999999999, 7.599999999999999, 37.9, 65.96666666666667]",0:00:05.333255
1,miyazaki94,CART,SA,RepeatedKFold,5,0.9879329213066732,-1.369489497516045,18.5,555.9811111111111,23.579251708040083,14.200000000000003,-137.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.3220405375940276, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1395.0876238359788,"[-2155.3528571428574, -869.6957142857143, -852.7482285714285, -522.1516666666668, -1511.4183333333333]","[-1103.8457142857144, -1144.8317857142854, -2409.325714285714, -1325.94375, -953.9866666666667, -281.70146825396824, -1907.2842857142857, -1269.0742857142857, -2344.4083333333333, -668.9849999999999, -1932.2428571428572, -1432.1716964285713, -2047.7528, -1765.698333333333, -339.06166666666667]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[13.9, 37.0, 89.5, 50.1, 85.0, 8.2, 7.1, 37.2, 55.7]",0:00:14.610258
1,miyazaki94,CART,SA,HoldOut,5,0.9930900754929342,-1.751884538445268,16.516666666666666,645.7069444444444,25.410764341995783,11.900000000000002,-175.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 0.47782197917833036, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-2075.7071428571426,"[-1424.3928968253967, -484.61, -983.2057142857141, -461.2341666666667, -1980.2924074074074]",[-2075.7071428571426],"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[37.7, 54.0, 103.5, 7.1, 40.65, 8.2, 8.2, 37.7, 58.9]",0:00:01.691904
1,miyazaki94,CART,SA,RepeatedHoldOut,5,0.9999991993923534,-2.2796288326095264,18.177777777777777,769.5377777777778,27.740543934425254,9.1,-227.99999999999997,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 0.5989972554491843, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-965.0788571428573,"[-1202.4214285714286, -1232.0, -761.87, -341.33666666666676, -1120.3416666666665]","[-1660.9771428571428, -274.6371428571428, -1355.8228571428572, -578.1914285714287, -955.7657142857142]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[37.1, 54.0, 103.5, 13.9, 31.5, 55.7, 8.2, 13.9, 54.0]",0:00:05.357927
1,miyazaki94,CART,SA,Bootstrap,5,1.0,-2.010343586597481,16.811111111111114,706.3522222222222,26.577287713802214,11.900000000000002,-200.99999999999997,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 17, 'max_features': 0.5541600811557592, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1465.4155703304702,"[-1578.7014285714286, -484.61, -759.6057142857143, -489.3433333333334, -1101.638333333333]","[-1024.5158333333331, -1314.8730769230767, -1067.8509090909092, -1139.825, -1082.586923076923, -480.2412499999999, -1437.41, -1161.42875, -1074.8792307692306, -318.2072727272727, -825.75, -219.5577777777778, -1144.538, -1230.7309090909089, -730.5754545454546, -1589.3123076923077, -1484.8249999999998, -1131.8508333333332, -1077.4292307692308, -2266.971111111111, -1513.9646666666667, -2342.8935714285712, -438.10375, -2069.3975, -859.0649999999999, -1771.6991666666665, -1126.4225000000001, -740.2815384615385, -1410.629285714286, -1261.5980000000002, -248.82583333333335, -711.3581818181818, -331.29083333333335, -1248.9908333333335, -1245.7915384615385, -1124.4450000000002, -2081.9258333333337, -1698.9646153846154, -902.2533333333334, -1648.359285714286, -1617.7200000000003, -948.9018181818184, -759.7571428571428, -951.3707692307694, -1132.9616666666668, -730.8735714285716, -3068.933846153846, -1167.9445454545455, -934.3276923076924, -2017.407857142857]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[39.5, 120.0, 31.5, 7.1, 42.3, 8.2, 8.2, 37.2, 58.9]",0:00:49.533657
