Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,desharnais,GBM,OPTUNA,,5,0.998206566819773,-0.11182783186029654,2382.3314543307515,10716540.390887417,3273.612742962646,1513.7506442565264,-11.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-11587060.448354565,"[-16061705.893503338, -6681453.742742229, -19950202.859720167, -1843929.773451785, -13398009.972355308]","[-16061705.893503338, -6681453.742742229, -19950202.859720167, -1843929.773451785, -13398009.972355308]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[8952.275461533543, 3568.888925755233, 4793.471023418517, 5250.052464152451, 4445.352837762636, 3640.375689796282, 5324.619845049944, 2387.2486484595843, 4627.724167977011, 5139.750644256526, 2042.119417625803, 5553.95443217926, 5050.1466449750205, 3358.8683830283485, 6806.982832328055, 4481.986551227007, 3008.8314012103406]",0:00:00.024997
1,desharnais,GBM,OPTUNA,KFold,5,0.9928389108658945,-0.036668412347342194,2353.0896342232368,9992103.62839105,3161.0288876236245,1719.9016331351768,-4.0,"{'n_estimators': 89, 'learning_rate': 0.08276208141040818, 'subsample': 0.48617255057377673}",-7664149.292328934,"[-13275689.31225166, -3928418.2379356725, -12970973.366003664, -1288935.89195796, -6856729.653495717]","[-13275689.31225166, -3928418.2379356725, -12970973.366003664, -1288935.89195796, -6856729.653495717]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[8992.476054013543, 2992.9578111345218, 5029.226026146053, 6396.243976306963, 4090.780496156258, 3805.8615093160633, 4993.94949081229, 1213.8275869973024, 5202.553390269959, 5357.938388155202, 1577.1153362581388, 4578.097910209416, 5324.053425775695, 3169.694959923901, 6336.660486112997, 5063.098366864823, 2831.735263381004]",0:00:09.454895
1,desharnais,GBM,OPTUNA,RepeatedKFold,5,0.9921086566568018,-0.40490700036289984,2685.216111972901,13541433.469639285,3679.8686755969,1243.5537059578285,-40.0,"{'n_estimators': 88, 'learning_rate': 0.09435953396281037, 'subsample': 0.44582573064120845}",-7956587.918435599,"[-13213225.782762332, -6358818.887323895, -14567928.68733659, -1118213.3728247993, -9141428.606981177]","[-3450756.1878535277, -2498142.993882079, -9014548.90732827, -8592674.876176264, -11894435.338724246, -6344382.28056872, -18148473.055120602, -6364321.857819621, -5229975.843801244, -5963435.452131669, -3421123.9239369566, -5407704.070183013, -27670450.257029176, -3823576.9932313035, -1524816.7387472785]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[11057.111840198428, 3391.181408913182, 5623.922836316503, 5349.155320397053, 4354.539150255481, 4085.32205869428, 4806.217612559183, 1087.4462940421715, 4879.520003485915, 4770.655344122273, 1485.401949893795, 3334.3458520695513, 5422.159739351366, 2663.1472625476117, 6613.701418248969, 4473.3739586064075, 2356.503412231141]",0:00:28.188000
1,desharnais,GBM,OPTUNA,HoldOut,5,0.9498033393929028,-0.04858162079111694,2250.964516705649,10106931.100607824,3179.1399938674963,1336.008170612472,-5.0,"{'n_estimators': 54, 'learning_rate': 0.05536209836063289, 'subsample': 0.5098765506456537}",-2325769.3989728754,"[-17459756.403464515, -5649056.752057074, -14263485.388002116, -1592590.760815838, -6571762.9026925685]",[-2325769.3989728754],"[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[9213.202983539291, 3392.004791737875, 5078.516476615616, 6175.257475576594, 4005.812421271649, 3594.662174365558, 4395.955871420223, 2447.2778803541187, 5150.425767270904, 4962.008170612472, 2579.777586069691, 4684.02212523906, 5325.938074881601, 3113.780876509693, 5915.270654619255, 4479.901772971952, 2962.10833838538]",0:00:02.590995
1,desharnais,GBM,OPTUNA,RepeatedHoldOut,5,0.8232522843171215,0.02275078467639091,2209.982824179493,9419381.659528747,3069.1011158853576,1460.853240177451,2.0,"{'n_estimators': 34, 'learning_rate': 0.05771598915280684, 'subsample': 0.33407955038671255}",-3395908.3318776214,"[-19156944.646744847, -5761785.32427098, -17900885.04710488, -1898534.4714889126, -9678437.604559245]","[-4117967.683434573, -3337455.656766317, -2809483.767263174, -3359591.887054034, -3355042.664870009]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[8378.58295959769, 3159.5425089546875, 4972.9972295504185, 5599.166559354752, 4398.580370996572, 3661.250510138326, 4472.026277234362, 2763.1359757794994, 4660.920915790242, 5550.218767107703, 3370.279791685525, 4859.40023141473, 5219.657433326217, 3533.9166758332026, 5303.881439025938, 5322.146759822549, 3264.424042383671]",0:00:06.768012
1,desharnais,GBM,OPTUNA,Bootstrap,5,0.9362433892065849,0.01847263568975921,2233.378071515226,9460617.32129192,3075.811652441014,1416.9604232890024,2.0,"{'n_estimators': 39, 'learning_rate': 0.09771134700642303, 'subsample': 0.32923480029535995}",-10035321.554353759,"[-15421352.381519675, -6057036.572249446, -15057401.386225807, -1764833.5366359924, -9972930.7479353]","[-3090656.777804976, -2908596.9755116347, -8479685.917335773, -8974332.756031035, -4690750.78731987, -12739122.108918158, -11232209.909603259, -12652357.69578979, -8453316.131813707, -11450077.392549017, -14019382.690403305, -4388948.193236202, -17366361.448096212, -12508522.928753607, -13959498.159039676, -6998434.760099679, -21333982.10953958, -9769780.768419148, -20416795.81414223, -11393196.855143536, -9378521.09605995, -13424010.086996114, -11144157.003594281, -17596548.96253464, -14261412.155078782, -5653702.387600717, -13317789.288538782, -9755948.8878771, -13519446.869484752, -16818919.605769448, -4801816.446967318, -16297519.008468105, -11350596.81066494, -5397741.672158794, -4919710.496920578, -25698086.88394532, -10822798.06096273, -1833207.7380273268, -14695178.46224511, -3931924.8151727184, -14743648.492118943, -10458089.481270332, -16759383.941132708, -4210128.321671868, -9192015.088915253, -20136943.268261027, -11055408.90362703, -16138056.346131086, -7687898.249144434, -13543149.414142272]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[8554.90455112543, 2620.1049481135365, 4374.166994564372, 5959.122199679359, 4180.564725443297, 3550.2848570885594, 4461.088313969886, 2583.534513057886, 4834.476125277921, 5042.960423289002, 2548.9806138413182, 4989.180011401629, 5300.627931219434, 3629.4834923845165, 6017.745836608317, 4277.1945592927095, 2609.360802071864]",0:01:11.769705
0,desharnais,GBM,SA,,5,0.998206566819773,-0.11182783186029654,2382.3314543307515,10716540.390887417,3273.612742962646,1513.7506442565264,-11.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-11587060.448354565,"[-16061705.893503338, -6681453.742742229, -19950202.859720167, -1843929.773451785, -13398009.972355308]","[-16061705.893503338, -6681453.742742229, -19950202.859720167, -1843929.773451785, -13398009.972355308]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[8952.275461533543, 3568.888925755233, 4793.471023418517, 5250.052464152451, 4445.352837762636, 3640.375689796282, 5324.619845049944, 2387.2486484595843, 4627.724167977011, 5139.750644256526, 2042.119417625803, 5553.95443217926, 5050.1466449750205, 3358.8683830283485, 6806.982832328055, 4481.986551227007, 3008.8314012103406]",0:00:00.026000
1,desharnais,GBM,SA,KFold,5,0.2020301621970444,-0.020356185067318844,2429.3642117610802,9834875.469945678,3136.0605016398645,1750.6517955583804,-2.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010162102709920472, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.30429786909753026, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-20008631.203233916,"[-39771218.52486399, -7633162.638072974, -28752515.26848432, -10701505.56814387, -13184754.016604431]","[-39771218.52486399, -7633162.638072974, -28752515.26848432, -10701505.56814387, -13184754.016604431]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[5907.956698607764, 4623.6018053146345, 4961.3198932565265, 4992.784420969241, 4786.359017555912, 4827.733593481674, 4922.492654024525, 4661.0731740943875, 4872.455067265153, 5032.34820444162, 4912.609812382004, 4835.246223343683, 4848.794571602391, 4802.404203417271, 4921.342273052924, 5032.34820444162, 4823.74498639063]",0:00:17.304198
1,desharnais,GBM,SA,RepeatedKFold,5,0.20342290733489754,-0.02148986948632481,2433.3052391786277,9845802.678744245,3137.8022051659414,1750.5087773271507,-2.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010165959371868863, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.30920243125022023, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-19987109.45722243,"[-39975281.08476773, -7641083.481488539, -28550668.663929444, -10696819.115257684, -12958753.853423772]","[-10087524.829712804, -6466172.858029982, -33333014.68100115, -15372189.106831023, -31079670.565738644, -11519718.06418264, -53962999.00696539, -17081130.7636345, -6131489.579641527, -11363857.274861246, -3848530.5055527803, -26300444.344344534, -53953802.164495215, -7789443.12258003, -11516654.99076496]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[5948.298709822725, 4624.16238674223, 4961.43810562437, 5026.844759074608, 4756.577473586212, 4828.066560877887, 4892.760930719457, 4661.695186868187, 4872.541316981594, 5032.491222672849, 4912.707936809747, 4805.758014204275, 4848.819881289974, 4773.056100809157, 4921.721857599657, 5032.491222672849, 4823.81114816697]",0:00:50.840145
1,desharnais,GBM,SA,HoldOut,5,0.6617804099147984,0.04677092644231584,2288.1750811213496,9187859.465126872,3031.14820903348,1611.8632642016132,5.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010524936976406454, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 78, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.5501566392828864, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-6591990.276628126,"[-27399975.808244843, -6070438.997292758, -18727331.36713406, -4711709.983717432, -8878278.001834052]",[-6591990.276628126],"[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[6650.735820965691, 4201.220001116199, 4911.116752456776, 5418.4141411944165, 4401.99593307955, 4397.903117489657, 4629.297691588117, 3942.863264201613, 4873.931998242723, 4449.881211051984, 3947.405132928451, 4754.277389861269, 5027.721146841785, 4310.09252004602, 5246.457602015517, 4598.351656867762, 3931.1140762960176]",0:00:10.023306
1,desharnais,GBM,SA,RepeatedHoldOut,5,0.9985602114387239,-0.14920457577436452,2357.2492365519015,11076802.45157425,3328.1830555986926,1281.4161662280876,-15.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09802758451213175, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 93, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9597211899359759, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-5644887.300985068,"[-20185323.827249184, -6469674.02401727, -22107755.692559123, -1249355.6960997428, -13194586.588542761]","[-2816928.273474726, -6163469.4896329325, -6318665.127168512, -3162846.1304062363, -9762527.484242937]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[8926.692868211509, 3543.8720452198995, 4493.583833771912, 4711.189581160513, 4555.655952152877, 3678.378148384836, 4596.879520853322, 2300.520464678621, 4521.835891450807, 4771.383439353477, 2088.9192890333975, 5027.673220301875, 4826.609837838537, 3414.992012387748, 6307.892258974441, 4884.933003309804, 2879.948173529065]",0:00:56.072509
1,desharnais,GBM,SA,Bootstrap,5,0.4206063956530953,0.03445773057130197,2346.133754098152,9306542.283735435,3050.6625974918034,1888.1329290304866,3.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010871342309915613, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 31, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9569057121895338, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-18601611.384827048,"[-36586088.91380832, -6903707.800464381, -23821684.61664549, -8856249.865008106, -10814300.876955463]","[-10943087.873675577, -13223720.393925477, -13815175.82144044, -10305380.796702174, -25349423.49387649, -14967074.962020306, -12220203.831959935, -18131690.766985066, -17692673.686642025, -15601769.285195444, -15784125.848445764, -6971149.69624734, -9708820.303707646, -22517502.194258563, -14056308.700041452, -17677413.54648699, -12965602.260877572, -12882114.16650108, -9608449.613039328, -19382112.158716217, -8514749.567948962, -12408597.09766124, -7775988.695623418, -22476320.611197207, -27591911.366980705, -31669625.82198287, -27764340.80205696, -9784876.490122508, -13662615.07256981, -9823737.794108508, -15365243.064052366, -12173537.659336444, -8904445.136698652, -17678373.248223912, -6862841.544305162, -10938917.07735179, -15845861.321934305, -33979106.993482985, -8205735.654091783, -17608102.954926763, -10666879.83920564, -6289161.4440358495, -26206889.10627676, -13215939.28021195, -19089521.310011204, -28992659.324897133, -16497363.472821875, -11739550.342368059, -18198435.92212748, -8719818.727174599]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[5174.614994847619, 4673.35867374667, 4831.136487911599, 5009.724693724603, 4772.994872639531, 4823.991368518543, 4800.879548447284, 4531.654802435817, 4831.136487911599, 4637.461168425046, 4474.869322567693, 4772.994872639531, 5009.724693724603, 4576.553144031276, 5052.132929030487, 4753.293058335516, 4474.869322567693]",0:03:48.930665
0,desharnais,SVM,grid search,,5,-0.09433818190225596,-0.22259842870756774,2363.8820191747964,11784221.50231479,3432.8153900719435,1552.8724462229702,-22.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-25019237.07910506,"[-54565156.83863648, -9638069.774520386, -40980045.009036176, -7064826.996991991, -12848086.776340278]","[-54565156.83863648, -9638069.774520386, -40980045.009036176, -7064826.996991991, -12848086.776340278]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[3598.495136265326, 3595.8542823576036, 3602.6894425860514, 3603.5266466068265, 3599.12755377703, 3595.779584642511, 3600.271230282949, 3592.259231942495, 3602.0004851088192, 3593.184388932132, 3590.4900228663323, 3600.8483888375144, 3603.4427389515954, 3596.712461022022, 3602.7307043253813, 3594.0553373586367, 3590.244037035463]",0:00:00.002006
1,desharnais,SVM,grid search,KFold,5,0.02371455881319362,-0.2071018112158889,2366.009759004881,11634854.736604452,3410.9902867942105,1546.4729357387205,-21.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-20965335.45157661,"[-36489697.63205516, -9048239.44609405, -40266895.57422097, -6338014.284208917, -12683830.32130394]","[-36489697.63205516, -9048239.44609405, -40266895.57422097, -6338014.284208917, -12683830.32130394]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[3935.389087480876, 3552.3259688805633, 3633.278760024927, 3664.428475577627, 3614.4723677936845, 3602.6965670241225, 3617.0783516294427, 3565.0640592278037, 3633.5270642612795, 3602.5829981703387, 3579.242786074528, 3648.4890065312325, 3688.1739854846614, 3583.7743134982775, 3673.2950824041104, 3605.721622365598, 3589.6792973280403]",0:00:02.251351
1,desharnais,SVM,grid search,RepeatedKFold,5,0.02371455881319362,-0.2071018112158889,2366.009759004881,11634854.736604452,3410.9902867942105,1546.4729357387205,-21.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-19545213.4717717,"[-36489697.63205516, -9048239.44609405, -40266895.57422097, -6340225.92720611, -12684063.777376324]","[-11359917.783280594, -5780238.020326767, -41581264.02019759, -19321120.9410507, -16842984.926484797, -14227640.014720688, -47470797.84122174, -18951289.01488956, -9511764.648425033, -9355027.257887036, -6373733.063264324, -34243529.963658854, -46522022.57123984, -7096857.928830479, -4540014.081097402]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[3935.389087480876, 3552.3259688805633, 3633.278760024927, 3664.428475577627, 3614.4723677936845, 3602.6965670241225, 3617.0783516294427, 3565.0640592278037, 3633.5270642612795, 3602.5829981703387, 3579.242786074528, 3648.4890065312325, 3688.1739854846614, 3583.7743134982775, 3673.2950824041104, 3605.721622365598, 3589.6792973280403]",0:00:00.458158
1,desharnais,SVM,grid search,HoldOut,5,0.02371455881319362,-0.2071018112158889,2366.009759004881,11634854.736604452,3410.9902867942105,1546.4729357387205,-21.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.1, 'model__kernel': 'poly'}",-11359917.783280592,"[-36489697.63205516, -9048239.446094047, -40266895.57422097, -6340024.78775182, -12684042.502979161]",[-11359917.783280592],"[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[3935.389087480876, 3552.3259688805633, 3633.278760024927, 3664.428475577627, 3614.4723677936845, 3602.6965670241225, 3617.0783516294427, 3565.0640592278037, 3633.5270642612795, 3602.5829981703387, 3579.242786074528, 3648.4890065312325, 3688.1739854846614, 3583.7743134982775, 3673.2950824041104, 3605.721622365598, 3589.6792973280403]",0:00:00.054388
1,desharnais,SVM,grid search,RepeatedHoldOut,5,0.02371455881319362,-0.2071018112158889,2366.009759004881,11634854.736604452,3410.9902867942105,1546.4729357387205,-21.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-11825009.004554512,"[-36489697.63205516, -9048239.44609405, -40266895.57422097, -6340225.92720611, -12684063.777376324]","[-11359917.783280594, -14227640.01472069, -6373733.063264325, -12202938.518264802, -14960815.64324215]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[3935.389087480876, 3552.3259688805633, 3633.278760024927, 3664.428475577627, 3614.4723677936845, 3602.6965670241225, 3617.0783516294427, 3565.0640592278037, 3633.5270642612795, 3602.5829981703387, 3579.242786074528, 3648.4890065312325, 3688.1739854846614, 3583.7743134982775, 3673.2950824041104, 3605.721622365598, 3589.6792973280403]",0:00:00.189700
1,desharnais,SVM,grid search,Bootstrap,5,0.02371455881319362,-0.2071018112158889,2366.009759004881,11634854.736604452,3410.9902867942105,1546.4729357387205,-21.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-19259700.636739753,"[-36489697.63205516, -9048239.44609405, -40266895.57422097, -6340225.92720611, -12684063.777376324]","[-21330569.179801695, -3946770.9432621803, -10134670.363261836, -17128838.132572383, -22411334.20436717, -7940277.07098331, -28787793.09283039, -16776728.784791699, -19050319.608165227, -33144108.670879826, -26160092.894072462, -11010895.760977903, -3854369.6414590045, -20874086.74186643, -9219830.905719966, -20126729.316064574, -23513911.056512985, -22521600.18114484, -19010853.923257437, -23232796.909505513, -10374543.524328819, -25958899.88731735, -18057603.471708603, -25890000.04147207, -19837979.09711382, -25446680.25562797, -22314054.770122144, -9726691.69770962, -17750233.377287045, -11435666.168243885, -10708513.719271807, -6983182.7226858325, -24796021.536857333, -15650639.380423732, -22224945.813287836, -8999906.765720466, -12189593.920652973, -25580035.092657246, -19618166.381895386, -19348422.515072145, -24335777.887735125, -8601031.845724938, -32348717.400460053, -23073683.346964356, -5468536.4079253115, -23773888.76965584, -23754899.93047845, -25230771.136899218, -18859303.427653804, -9231250.608072812]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[3935.389087480876, 3552.3259688805633, 3633.278760024927, 3664.428475577627, 3614.4723677936845, 3602.6965670241225, 3617.0783516294427, 3565.0640592278037, 3633.5270642612795, 3602.5829981703387, 3579.242786074528, 3648.4890065312325, 3688.1739854846614, 3583.7743134982775, 3673.2950824041104, 3605.721622365598, 3589.6792973280403]",0:00:01.426322
0,desharnais,SVM,random search,,5,-0.09433818190225596,-0.22259842870756774,2363.8820191747964,11784221.50231479,3432.8153900719435,1552.8724462229702,-22.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-25019237.07910506,"[-54565156.83863648, -9638069.774520386, -40980045.009036176, -7064826.996991991, -12848086.776340278]","[-54565156.83863648, -9638069.774520386, -40980045.009036176, -7064826.996991991, -12848086.776340278]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[3598.495136265326, 3595.8542823576036, 3602.6894425860514, 3603.5266466068265, 3599.12755377703, 3595.779584642511, 3600.271230282949, 3592.259231942495, 3602.0004851088192, 3593.184388932132, 3590.4900228663323, 3600.8483888375144, 3603.4427389515954, 3596.712461022022, 3602.7307043253813, 3594.0553373586367, 3590.244037035463]",0:00:00.001993
1,desharnais,SVM,random search,KFold,5,-0.07164918546765309,-0.20155831451948836,2344.558437140028,11581422.807171341,3403.1489545965132,1524.6902395391653,-20.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-24499717.28797457,"[-52817600.5219874, -9498509.553278564, -40695632.67000782, -6813103.551062183, -12673740.143536875]","[-52817600.5219874, -9498509.553278564, -40695632.67000782, -6813103.551062183, -12673740.143536875]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[3666.4914422333227, 3586.8105905537386, 3655.0182744086355, 3673.404349290443, 3627.3097604608347, 3597.9568306733786, 3631.2764103830355, 3562.6378896130095, 3647.4687419995676, 3589.481099305618, 3563.187865579416, 3649.956881466758, 3681.2088828382357, 3616.168730547612, 3667.312387481145, 3593.9280113399095, 3562.3175672871175]",0:00:00.195148
1,desharnais,SVM,random search,RepeatedKFold,5,-0.07164918546765309,-0.20155831451948836,2344.558437140028,11581422.807171341,3403.1489545965132,1524.6902395391653,-20.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-23750282.638349377,"[-52817600.5219874, -9498509.553278564, -40695632.67000782, -6813103.551062183, -12673740.143536875]","[-11666793.333543632, -6091174.179436787, -42324077.353152856, -19286778.153521024, -39574670.027072825, -14273967.723315818, -64459198.34407614, -19319249.65350058, -10158243.493364006, -9484666.657166531, -6955103.755629734, -34563799.13919348, -66096836.533750266, -7353623.790319016, -4646057.438197973]","[2352.0, 840.0, 5775.0, 10577.0, 5152.0, 3136.0, 3983.0, 2331.0, 5180.0, 3626.0, 2275.0, 9051.0, 12824.0, 5635.0, 3164.0, 6783.0, 3472.0]","[3666.4914422333227, 3586.8105905537386, 3655.0182744086355, 3673.404349290443, 3627.3097604608347, 3597.9568306733786, 3631.2764103830355, 3562.6378896130095, 3647.4687419995676, 3589.481099305618, 3563.187865579416, 3649.956881466758, 3681.2088828382357, 3616.168730547612, 3667.312387481145, 3593.9280113399095, 3562.3175672871175]",0:00:00.583553
