Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,5,0.9978095029266212,-4.730178450857773,852.9684210526316,2833514.4618421053,1683.3046253848722,269.5,-473.00000000000006,"{'model__max_depth': 8, 'model__max_features': 0.8287529872223567}",-1206745.7452284992,"[-1200020.089777778, -862990.6603333333, -917326.0062962963, -1695854.4777942386, -3142581.825555557]","[-1358855.502884354, -1082048.8738518518, -188861.65504166667, -1778555.3573333335, -1625407.3370312904]","[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[420.0, 362.75, 362.75, 693.0, 360.0, 215.0, 10.8, 60.0, 2400.0, 4178.2, 90.0, 60.0, 433.5, 8211.0, 666.0, 259.2, 324.0, 37.8, 444.0]",0:00:00.299854
1,nasa93,CART,random search,Bootstrap,5,0.6310550186316655,-1.3882299498973203,685.5062406015038,1180955.2109542962,1086.7176316570446,320.2228571428571,-139.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-1061373.8978776506,"[-1635260.2700859786, -107436.57706666664, -699086.5393190084, -2475983.4710118906, -1269349.6857285758]","[-831098.1041294168, -1503913.1368948414, -2322560.963923299, -2910416.902811379, -85461.959338843, -557459.3780660421, -417981.64220579073, -890932.8731485662, -586338.8743806501, -288794.87005488324, -776797.1148708591, -367944.2179333897, -115996.78788299322, -410282.88737717306, -190702.46793870197, -352087.38068857713, -1034539.0314897929, -550192.956062491, -3294099.7882788517, -3046104.099407378, -813163.8216894196, -3197215.0308408826, -386112.6802371882, -2525049.2674551974, -645998.7586667413, -419857.6076136054, -742473.6691444924, -1530228.1166269842, -965949.2857130856, -1740407.2326679805, -302355.8022462963, -502042.7471744092, -995988.1326131438, -943748.9492735042, -1255851.6763333338, -942880.5365465477, -2808235.0000431603, -1394895.5754840986, -1198399.9339493576, -1257741.9005139237, -364593.1180077161, -913960.0794740906, -3183137.586827422, -817578.1521583378, -990336.6921365459, -945435.8261430633, -1338931.6059038553, -1096404.1743098611, -1481623.6493382847, -851970.1621431303]","[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[380.2228571428571, 380.2228571428571, 380.2228571428571, 380.2228571428571, 380.2228571428571, 380.2228571428571, 380.2228571428571, 380.2228571428571, 380.2228571428571, 4648.775, 380.2228571428571, 380.2228571428571, 380.2228571428571, 4648.775, 380.2228571428571, 380.2228571428571, 380.2228571428571, 380.2228571428571, 380.2228571428571]",0:00:01.771819
0,nasa93,CART,bayes search,,5,1.0,-4.6344711133913234,817.336842105263,2786188.165263158,1669.1878759633853,169.0,-463.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-907192.127,"[-1489402.3733333335, -210487.82400000002, -635545.6266666667, -1687487.2560000003, -513037.5549999999]","[-1489402.3733333335, -210487.82400000002, -635545.6266666667, -1687487.2560000003, -513037.5549999999]","[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[420.0, 576.0, 430.0, 636.0, 400.0, 48.0, 10.8, 370.0, 2400.0, 4178.2, 90.0, 370.0, 409.0, 8211.0, 756.0, 72.0, 480.0, 36.0, 42.0]",0:00:00.001995
1,nasa93,CART,bayes search,KFold,5,1.0,-4.693478138133596,848.9684210526315,2815366.5336842104,1677.9054006958231,294.0,-469.00000000000006,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-961360.8380857144,"[-1470517.2533333334, -223682.43466666667, -911575.6933333335, -1690518.522666667, -510510.28642857133]","[-1470517.2533333334, -223682.43466666667, -911575.6933333335, -1690518.522666667, -510510.28642857133]","[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[420.0, 576.0, 430.0, 636.0, 360.0, 215.0, 10.8, 60.0, 2400.0, 4178.2, 90.0, 60.0, 409.0, 8211.0, 756.0, 72.0, 324.0, 36.0, 444.0]",0:00:28.653935
1,nasa93,CART,bayes search,RepeatedKFold,5,1.0,-4.693478138133596,848.9684210526315,2815366.5336842104,1677.9054006958231,294.0,-469.00000000000006,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-1140190.3965063493,"[-1470517.2533333334, -223682.43466666667, -911575.6933333335, -1690518.522666667, -510510.28642857133]","[-1708280.622666667, -420959.92216666666, -466527.52533333335, -2657916.720666667, -467148.0714285714, -1023092.6219999999, -3987147.310666667, -263398.29866666667, -387771.584, -682686.3857142858, -678343.6266666667, -902617.1279999999, -1737750.9366666668, -329110.1786666667, -1390105.0142857148]","[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[420.0, 576.0, 430.0, 636.0, 360.0, 215.0, 10.8, 60.0, 2400.0, 4178.2, 90.0, 60.0, 409.0, 8211.0, 756.0, 72.0, 324.0, 36.0, 444.0]",0:00:24.305580
1,nasa93,CART,bayes search,HoldOut,5,1.0,-4.693478138133596,848.9684210526315,2815366.5336842104,1677.9054006958231,294.0,-469.00000000000006,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-1704537.3745185186,"[-1470517.2533333334, -223682.43466666667, -911575.6933333335, -1693526.522666667, -3131081.337857143]",[-1704537.3745185186],"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[420.0, 576.0, 430.0, 636.0, 360.0, 215.0, 10.8, 60.0, 2400.0, 4178.2, 90.0, 60.0, 409.0, 8211.0, 756.0, 72.0, 324.0, 36.0, 444.0]",0:00:26.350561
1,nasa93,CART,bayes search,RepeatedHoldOut,5,1.0,-4.693478138133596,848.9684210526315,2815366.5336842104,1677.9054006958231,294.0,-469.00000000000006,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-1381660.6301666666,"[-1470517.2533333334, -223682.43466666667, -911575.6933333335, -1690518.522666667, -510510.28642857133]","[-1708280.622666667, -1023092.6219999999, -678343.6266666666, -1702937.418666667, -1795648.8608333333]","[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[420.0, 576.0, 430.0, 636.0, 360.0, 215.0, 10.8, 60.0, 2400.0, 4178.2, 90.0, 60.0, 409.0, 8211.0, 756.0, 72.0, 324.0, 36.0, 444.0]",0:00:27.116035
1,nasa93,CART,bayes search,Bootstrap,5,1.0,-4.693478138133596,848.9684210526315,2815366.5336842104,1677.9054006958231,294.0,-469.00000000000006,"OrderedDict([('model__max_depth', 29), ('model__max_features', 0.9654933149335421)])",-1089533.2791388182,"[-1470517.2533333334, -223682.43466666667, -911575.6933333335, -1693526.522666667, -3131081.337857143]","[-368418.5807407408, -560269.5625806452, -1517833.7303571429, -1154289.5481481482, -869618.3571428573, -2670057.2244, -2299127.7917391304, -1054259.392857143, -237242.14363636365, -1374233.6577777779, -1111745.4413333335, -1595766.467586207, -1204029.0837142856, -1856785.15, -414395.5514814814, -1007674.4219999999, -1081520.264074074, -894119.5074193547, -768462.6448148148, -2601562.0754545457, -475972.0266666666, -305361.1136, -3315150.377096774, -320158.36299999995, -2522274.3313793107, -877950.4265517241, -662940.2132142857, -2028163.0862962964, -183412.65285714288, -856077.9133333334, -595732.0012903225, -1378571.9569565218, -3208985.4693103447, -1014558.4003333334, -981819.5634782611, -3046212.082307692, -341395.9253333333, -806386.8228125, -392797.1769230769, -489818.1504, -148389.03724137935, -811866.7264, -1249771.5291304346, -2126396.1753333337, -427615.77781249996, -675968.5576666668, -399232.8034782609, -1666446.2526923078, -2185047.4875862068, -1238672.971666667]","[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[420.0, 576.0, 430.0, 636.0, 360.0, 215.0, 10.8, 60.0, 2400.0, 4178.2, 90.0, 60.0, 409.0, 8211.0, 756.0, 72.0, 324.0, 36.0, 444.0]",0:00:23.160942
0,nasa93,CART,OPTUNA,,5,1.0,-4.6344711133913234,817.336842105263,2786188.165263158,1669.1878759633853,169.0,-463.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-907192.127,"[-1489402.3733333335, -210487.82400000002, -635545.6266666667, -1687487.2560000003, -513037.5549999999]","[-1489402.3733333335, -210487.82400000002, -635545.6266666667, -1687487.2560000003, -513037.5549999999]","[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[420.0, 576.0, 430.0, 636.0, 400.0, 48.0, 10.8, 370.0, 2400.0, 4178.2, 90.0, 370.0, 409.0, 8211.0, 756.0, 72.0, 480.0, 36.0, 42.0]",0:00:00.001999
1,nasa93,CART,OPTUNA,KFold,5,1.0,-4.693478138133596,848.9684210526315,2815366.5336842104,1677.9054006958231,294.0,-469.00000000000006,"{'max_depth': 13, 'max_features': 0.8042271454095107}",-961360.8380857144,"[-1470517.2533333334, -223682.43466666667, -911575.6933333335, -1690518.522666667, -510510.28642857133]","[-1470517.2533333334, -223682.43466666667, -911575.6933333335, -1690518.522666667, -510510.28642857133]","[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[420.0, 576.0, 430.0, 636.0, 360.0, 215.0, 10.8, 60.0, 2400.0, 4178.2, 90.0, 60.0, 409.0, 8211.0, 756.0, 72.0, 324.0, 36.0, 444.0]",0:00:02.130916
1,nasa93,CART,OPTUNA,RepeatedKFold,5,1.0,-4.693478138133596,848.9684210526315,2815366.5336842104,1677.9054006958231,294.0,-469.00000000000006,"{'max_depth': 13, 'max_features': 0.8042271454095107}",-1140190.3965063493,"[-1470517.2533333334, -223682.43466666667, -911575.6933333335, -1690518.522666667, -510510.28642857133]","[-1708280.622666667, -420959.92216666666, -466527.52533333335, -2657916.720666667, -467148.0714285714, -1023092.6219999999, -3987147.310666667, -263398.29866666667, -387771.584, -682686.3857142858, -678343.6266666667, -902617.1279999999, -1737750.9366666668, -329110.1786666667, -1390105.0142857148]","[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[420.0, 576.0, 430.0, 636.0, 360.0, 215.0, 10.8, 60.0, 2400.0, 4178.2, 90.0, 60.0, 409.0, 8211.0, 756.0, 72.0, 324.0, 36.0, 444.0]",0:00:05.230232
1,nasa93,CART,OPTUNA,HoldOut,5,0.8201067082103946,-4.408633643806901,749.3403508771929,2674513.853270746,1635.3940972348976,177.46818181818182,-441.0,"{'max_depth': 2, 'max_features': 0.9452290031740613}",-1271636.7287017286,"[-1095207.7488550358, -79262.59874621342, -567059.2708746939, -2425221.0800975035, -3202838.5270333798]",[-1271636.7287017286],"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[202.6681818181818, 680.6999999999999, 680.6999999999999, 680.6999999999999, 202.6681818181818, 202.6681818181818, 202.6681818181818, 202.6681818181818, 680.6999999999999, 8211.0, 202.6681818181818, 202.6681818181818, 680.6999999999999, 3461.3666666666663, 680.6999999999999, 680.6999999999999, 202.6681818181818, 202.6681818181818, 202.6681818181818]",0:00:00.869899
1,nasa93,CART,OPTUNA,RepeatedHoldOut,5,0.8619409605907441,-4.150353065439291,700.3100751879699,2546796.7567974217,1595.8686527397615,226.28571428571433,-415.00000000000006,"{'max_depth': 3, 'max_features': 0.5105808663287154}",-1212995.201643276,"[-1516246.874490206, -113204.35904184017, -715028.9982222223, -1617539.2374891585, -3157522.5598600092]","[-1468608.996237867, -859001.7039591835, -481032.8505387755, -1557362.2163349336, -1698970.241145621]","[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[284.28, 284.28, 929.2857142857143, 284.28, 284.28, 284.28, 284.28, 284.28, 806.3000000000001, 8211.0, 284.28, 284.28, 929.2857142857143, 1645.9, 284.28, 284.28, 284.28, 284.28, 284.28]",0:00:02.118017
1,nasa93,CART,OPTUNA,Bootstrap,5,0.6310550186316655,-1.3882299498973198,685.5062406015038,1180955.210954296,1086.7176316570446,320.22285714285715,-139.0,"{'max_depth': 1, 'max_features': 0.37186926611634497}",-1035937.287973842,"[-1635260.2700859786, -107436.57706666668, -699086.5393190084, -2475983.4710118906, -1269349.6857285758]","[-567649.7012446066, -425247.1959330309, -2327330.3818358737, -2748127.072056457, -138146.77767272733, -1615710.159796901, -927589.351002515, -2158370.5003711693, -953189.0841023691, -805743.9053273721, -1439890.8381580515, -1119145.120374943, -1029512.1167887932, -1025378.7870702865, -881252.571807264, -1208029.3114951162, -1543530.5519797334, -786629.0671211205, -3268120.002298971, -1490584.5533982473, -1544887.6244476011, -1468276.6327178332, -666504.1253480595, -1977797.1835, -1041869.8335176002, -136859.44667512248, -3259090.817987352, -1469229.5897960064, -409778.7443738542, -732060.4826185373, -3345566.579447074, -1693730.7991646894, -1047913.6045392415, -292928.654737391, -2909857.5906599965, -792609.2948627184, -1655261.5818984346, -803360.0396006141, -1399222.8004998807, -463651.92561772774, -85493.29612396276, -1383355.3633043752, -376126.61858888785, -1325245.9605019225, -244534.2717493556, -1097408.6370211074, -798004.9590931035, -504419.8633129933, -247153.22487772978, -116689.75870118637]","[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[380.22285714285715, 380.22285714285715, 380.22285714285715, 380.22285714285715, 380.22285714285715, 380.22285714285715, 380.22285714285715, 380.22285714285715, 380.22285714285715, 4648.775, 380.22285714285715, 380.22285714285715, 380.22285714285715, 4648.775, 380.22285714285715, 380.22285714285715, 380.22285714285715, 380.22285714285715, 380.22285714285715]",0:00:15.789907
0,nasa93,CART,SA,,5,1.0,-4.6344711133913234,817.336842105263,2786188.165263158,1669.1878759633853,169.0,-463.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-907192.127,"[-1489402.3733333335, -210487.82400000002, -635545.6266666667, -1687487.2560000003, -513037.5549999999]","[-1489402.3733333335, -210487.82400000002, -635545.6266666667, -1687487.2560000003, -513037.5549999999]","[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[420.0, 576.0, 430.0, 636.0, 400.0, 48.0, 10.8, 370.0, 2400.0, 4178.2, 90.0, 370.0, 409.0, 8211.0, 756.0, 72.0, 480.0, 36.0, 42.0]",0:00:00.002000
