Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,5,0.9274798279540991,-0.19227134198472107,2607.132941176471,12226064.312797384,3496.578944167768,2348.5,-19.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-12535308.786602486,"[-11671454.165646704, -13085999.60725546, -10647881.31693703, -9298893.914099596, -3242342.163900526]","[-3776779.7968304846, -17971321.257205214, -7733657.103781532, -10677283.21098579, -22517502.5642094]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[2909.08, 2909.08, 1403.0, 2909.08, 2909.08, 4534.833333333333, 6415.5, 4116.0, 6415.5, 6415.5, 1403.0, 2909.08, 4039.0, 14980.0, 4534.833333333333, 4039.0, 4039.0]",0:00:00.201491
1,desharnais,CART,random search,Bootstrap,5,0.9356303454127204,-0.08303415291061578,2597.3849485567753,11105899.085353434,3332.55143776558,1833.363636363636,-8.0,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-16432350.275547288,"[-21601425.457307693, -27793526.54748338, -19744272.558404557, -8267256.487713675, -6591445.056620371]","[-18365720.718858153, -3231672.1192929293, -21093887.28075922, -12886241.966183571, -3676139.673225309, -12267596.277716348, -23316326.817633044, -19140129.236685455, -7187225.888977985, -16153264.92768896, -9991591.744913563, -34842757.95843906, -9693936.352272728, -14100460.51609874, -8690458.908342317, -58533013.47139237, -17305837.34036079, -10147056.67852126, -10097969.585960783, -20684721.026248347, -15041575.228888886, -6989331.554771894, -42055222.64994209, -18099280.650000002, -9164428.935381237, -15183177.184504041, -24807881.167244446, -14656392.069482276, -14851918.819207976, -15246813.50954861, -11421378.39821907, -19660144.039097093, -11844586.354195727, -8797555.200338362, -14840762.435433662, -17211060.90685606, -16953486.56363063, -13044382.020338848, -8510107.024448754, -9966156.321504153, -16773386.389259256, -42767508.00424297, -18822219.386375155, -24010759.68642715, -32204065.596190475, -17450510.50585084, -23580763.60775862, -17755828.812836256, -13539017.972211113, -13046613.405652177]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[2772.5789473684213, 2149.0, 1406.5555555555557, 2772.5789473684213, 5816.363636363636, 5816.363636363636, 5816.363636363636, 5880.0, 5816.363636363636, 5816.363636363636, 1406.5555555555557, 2772.5789473684213, 5316.5, 14980.0, 5816.363636363636, 2772.5789473684213, 5816.363636363636]",0:00:01.390375
0,desharnais,CART,bayes search,,5,1.0,-0.17420868668855283,2382.0588235294117,12040842.05882353,3469.991651117266,1078.0,-17.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-12444623.062820513,"[-15058673.846153846, -14427337.615384616, -21174472.615384616, -10106453.153846154, -1456178.0833333333]","[-15058673.846153846, -14427337.615384616, -21174472.615384616, -10106453.153846154, -1456178.0833333333]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3136.0, 2149.0, 595.0, 2520.0, 3927.0, 5152.0, 4977.0, 5880.0, 4977.0, 5775.0, 595.0, 2926.0, 6783.0, 14987.0, 4977.0, 3437.0, 3948.0]",0:00:00.001954
1,desharnais,CART,bayes search,KFold,5,0.4849144901704322,-0.8015842757653664,3038.0141257188984,18474221.80236731,4298.164934290832,2220.3207547169814,-80.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-13079428.496934706,"[-19151282.501535945, -15492393.993985752, -12332750.03153846, -13132510.888888888, -5288205.06872449]","[-19151282.501535945, -15492393.993985752, -12332750.03153846, -13132510.888888888, -5288205.06872449]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 12190.818181818182, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 12190.818181818182, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186]",0:00:22.264442
1,desharnais,CART,bayes search,RepeatedKFold,5,0.4849144901704322,-0.8015842757653664,3038.0141257188984,18474221.80236731,4298.164934290832,2220.3207547169814,-80.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-13912608.963570528,"[-19151282.501535945, -15492393.993985752, -12332750.03153846, -13132510.888888888, -5288205.06872449]","[-7860577.808879394, -17247122.420702755, -7045375.789998627, -9908988.658653846, -23303393.017489713, -25523105.78608736, -25567659.328003567, -16530787.138155561, -3442286.2247293275, -8217196.1817006795, -14182321.873233842, -5008086.580887668, -4515760.533076923, -28804264.112432137, -11532208.999526514]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 12190.818181818182, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 12190.818181818182, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186]",0:00:24.365868
1,desharnais,CART,bayes search,HoldOut,5,0.4849144901704322,-0.8015842757653664,3038.0141257188984,18474221.80236731,4298.164934290832,2220.3207547169814,-80.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-7860577.808879391,"[-19151282.501535945, -15492393.993985752, -12332750.03153846, -13132510.888888888, -5288205.06872449]",[-7860577.808879391],"[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 12190.818181818182, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 12190.818181818182, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186]",0:00:22.061361
1,desharnais,CART,bayes search,RepeatedHoldOut,5,0.4849144901704322,-0.8015842757653664,3038.0141257188984,18474221.80236731,4298.164934290832,2220.3207547169814,-80.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-15362096.04087373,"[-19151282.501535945, -15492393.993985752, -12332750.03153846, -13132510.888888888, -5288205.06872449]","[-7860577.808879391, -25523105.78608737, -14182321.873233842, -6752285.027331435, -22492189.70883662]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 12190.818181818182, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186, 12190.818181818182, 3596.6792452830186, 3596.6792452830186, 3596.6792452830186]",0:00:22.643790
1,desharnais,CART,bayes search,Bootstrap,5,1.0,-0.2709706211015772,2689.470588235294,13033080.647058824,3610.135821137319,2002.0,-27.0,"OrderedDict([('model__max_depth', 26), ('model__max_features', 0.7957361119376869)])",-16102783.86007259,"[-25690014.307692308, -12755193.76923077, -18395523.46153846, -9164530.307692308, -5803301.75]","[-16480793.08, -16379034.5, -22914782.608695652, -33926601.05555555, -19071968.24, -25834792.115384616, -12752297.074074075, -16422131.130434783, -24880872.916666668, -10657270.2, -34018715.291666664, -21116754.391304348, -9056921.04, -9865271.846153846, -4106682.52, -26810392.666666668, -25125970.5, -25282215.153846152, -16501512.291666666, -13614526.52, -20765845.826086957, -18339125.608695652, -10605935.25, -17847825.576923076, -21739953.04347826, -32747267.36842105, -9404776.739130436, -7270631.736842105, -11893549.5, -12141778.6, -24741513.772727273, -30738907.181818184, -23877969.5, -43109312.961538464, -9525015.222222222, -15047307.916666666, -15372353.5, -3242076.8333333335, -14916915.782608695, -6932029.24, -9999108.16, -13456855.629629629, -12552254.272727273, -19894630.230769232, -4615386.695652174, -17992937.041666668, -18280163.722222224, -25958457.47826087, -9786832.56521739, -25181031.84]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3136.0, 2926.0, 651.0, 2926.0, 710.0, 3542.0, 4977.0, 2352.0, 4977.0, 4977.0, 2548.0, 1876.0, 3437.0, 14973.0, 5775.0, 3948.0, 3948.0]",0:00:23.072226
0,desharnais,CART,OPTUNA,,5,1.0,-0.17420868668855283,2382.0588235294117,12040842.05882353,3469.991651117266,1078.0,-17.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-12444623.062820513,"[-15058673.846153846, -14427337.615384616, -21174472.615384616, -10106453.153846154, -1456178.0833333333]","[-15058673.846153846, -14427337.615384616, -21174472.615384616, -10106453.153846154, -1456178.0833333333]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3136.0, 2149.0, 595.0, 2520.0, 3927.0, 5152.0, 4977.0, 5880.0, 4977.0, 5775.0, 595.0, 2926.0, 6783.0, 14987.0, 4977.0, 3437.0, 3948.0]",0:00:00.001999
1,desharnais,CART,OPTUNA,KFold,5,0.9274798279540991,-0.19227134198472107,2607.132941176471,12226064.312797384,3496.578944167768,2348.5,-19.0,"{'max_depth': 4, 'max_features': 0.9805004819120554}",-9589314.233567862,"[-11671454.165646704, -13085999.60725546, -10647881.31693703, -9298893.914099596, -3242342.163900526]","[-11671454.165646704, -13085999.60725546, -10647881.31693703, -9298893.914099596, -3242342.163900526]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[2909.08, 2909.08, 1403.0, 2909.08, 2909.08, 4534.833333333333, 6415.5, 4116.0, 6415.5, 6415.5, 1403.0, 2909.08, 4039.0, 14980.0, 4534.833333333333, 4039.0, 4039.0]",0:00:01.706901
1,desharnais,CART,OPTUNA,RepeatedKFold,5,0.9474933438710719,-0.23537964557075064,2678.4411764705883,12668115.44117647,3559.229613438345,2128.0,-24.0,"{'max_depth': 5, 'max_features': 0.3646370163381584}",-13697246.931877162,"[-27032696.11111111, -28649087.913105413, -19918309.82128205, -7189914.54025641, -5139924.837239582]","[-17144352.52292435, -2214805.428418803, -15773081.677869605, -7855884.361111111, -31623406.40693483, -20792203.995576918, -18098320.608974364, -17304762.931794867, -10198922.04656201, -5569937.0275, -7366958.312841287, -13172099.01436904, -3342709.7613034192, -28313431.142789565, -6687828.739187243]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[2586.25, 5237.75, 623.0, 2586.25, 6195.0, 6195.0, 6195.0, 5880.0, 6195.0, 6195.0, 623.0, 2586.25, 2782.5, 2352.0, 6195.0, 3706.5, 4112.5]",0:00:04.149372
1,desharnais,CART,OPTUNA,HoldOut,5,0.9701900167958143,-0.27954629124087704,2828.960784313725,13121019.265522875,3622.2947513313816,1855.0,-28.000000000000004,"{'max_depth': 5, 'max_features': 0.8595809613232835}",-3000798.706256282,"[-18935686.64957265, -24278811.27145582, -10913006.774131685, -9354483.596023025, -1858683.0410997735]",[-3000798.706256282],"[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[2401.0, 5041.75, 1198.6666666666667, 5041.75, 1198.6666666666667, 4105.5, 4977.0, 5880.0, 4977.0, 4977.0, 2401.0, 2401.0, 4239.666666666667, 14973.0, 4105.5, 4239.666666666667, 4239.666666666667]",0:00:00.761001
1,desharnais,CART,OPTUNA,RepeatedHoldOut,5,0.8376007387763631,-0.12464159171332034,2513.3337789661323,11532559.69924175,3395.962264107443,1841.0,-12.0,"{'max_depth': 3, 'max_features': 0.8947814265756466}",-10831966.024642505,"[-18389146.32153846, -11507000.468936373, -18472805.6250751, -12593273.56762201, -5862459.226481482]","[-7450924.921234388, -16203251.122061966, -8801408.976868339, -5421788.179649863, -16282456.923397966]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[2543.969696969697, 2543.969696969697, 2543.969696969697, 2543.969696969697, 2543.969696969697, 5005.0, 5005.0, 4116.0, 5005.0, 5005.0, 2543.969696969697, 2543.969696969697, 3336.6666666666665, 10638.25, 5005.0, 3336.6666666666665, 3336.6666666666665]",0:00:01.743001
1,desharnais,CART,OPTUNA,Bootstrap,5,1.0,-0.2709706211015772,2689.470588235294,13033080.647058824,3610.135821137319,2002.0,-27.0,"{'max_depth': 28, 'max_features': 0.8073899845221417}",-16312444.308164556,"[-25690014.307692308, -12755193.76923077, -18395523.46153846, -9164530.307692308, -5803301.75]","[-19187123.75, -8048835.64, -16993200.0, -59856878.347826086, -21563185.782608695, -5469390.722222222, -10803380.458333334, -10036951.0, -11020220.272727273, -30086230.0, -10434345.4, -11599029.85, -18046651.09090909, -13200795.47826087, -19055951.32142857, -16045870.75, -7828142.409090909, -22254389.541666668, -24701722.291666668, -21150594.583333332, -20896319.875, -19582325.42857143, -18980760.769230768, -9322642.409090908, -21831348.64, -28301449.695652176, -17034267.260869566, -32113813.76190476, -13635389.703703703, -28279671.529411763, -17974230.533333335, -24971599.6, -13132622.888888888, -13996116.681818182, -12523599.458333334, -26747030.42857143, -13952631.583333334, -35920726.333333336, -23976745.416666668, -11559965.115384616, -3701702.28, -20725850.13043478, -36884074.6, -13562351.32, -36827108.18181818, -13420568.75, -43512051.416666664, -24772986.884615384, -16090431.666666666, -34439371.75]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3136.0, 2926.0, 651.0, 2926.0, 710.0, 3542.0, 4977.0, 2352.0, 4977.0, 4977.0, 2548.0, 1876.0, 3437.0, 14973.0, 5775.0, 3948.0, 3948.0]",0:00:12.694139
0,desharnais,CART,SA,,5,1.0,-0.17420868668855283,2382.0588235294117,12040842.05882353,3469.991651117266,1078.0,-17.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-12444623.062820513,"[-15058673.846153846, -14427337.615384616, -21174472.615384616, -10106453.153846154, -1456178.0833333333]","[-15058673.846153846, -14427337.615384616, -21174472.615384616, -10106453.153846154, -1456178.0833333333]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3136.0, 2149.0, 595.0, 2520.0, 3927.0, 5152.0, 4977.0, 5880.0, 4977.0, 5775.0, 595.0, 2926.0, 6783.0, 14987.0, 4977.0, 3437.0, 3948.0]",0:00:00.003000
