Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,kitchenham,SVM,SA,RepeatedHoldOut,5,-0.026675108461936547,-0.030139402702437312,1671.933801971488,9582801.07536561,3095.6099682236472,998.0150992311703,-3.0,"{'C': 0.01064499285950518, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.1475235478909906, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-224220638.62235507,"[-2833733.7277173884, -559695436.3817062, -5683545.991728509, -9257046.468571253, -2492152.37748692]","[-7439859.52990074, -3686513.2279358786, -550219416.4827188, -4080436.677611969, -555676967.1936082]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1650.105073954575, 1650.0041924246736, 1649.9842062094765, 1649.995946473801, 1649.934933843836, 1650.0643551272856, 1650.0278194601271, 1649.957871103551, 1649.9722765656472, 1650.1173281025524, 1649.9261749502703, 1649.9389722107576, 1650.0845832146465, 1649.966108770351, 1650.0150992311703, 1649.9497267998988, 1649.9957321175289, 1649.9752743704719, 1650.0913429276316, 1649.9600657156573, 1650.0510481561964, 1649.9287415034762, 1649.9366284727016, 1650.0886240900963, 1649.9564376425612, 1650.005369083619, 1650.0694421813355, 1650.0133280402347, 1649.9214462506286]",0:00:07.804436
1,kitchenham,SVM,SA,Bootstrap,5,-0.027153059020511128,-0.03798791592623307,1664.9415335280114,9655811.330835603,3107.3801394157754,975.3519024690283,-4.0,"{'C': 8.02906585799045, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.041510659480181206, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-174578921.78887242,"[-2817152.5564305205, -556724707.9234501, -5672535.75726248, -9187238.36108502, -2506098.2540274356]","[-3470599.8465301027, -10692539.115715584, -323839292.8018754, -350498432.3497663, -6029422.978739394, -7295320.17524763, -278781235.44299805, -289557784.8768242, -7060486.713278535, -328321336.3349107, -6719002.288404092, -4501762.915831268, -6242301.807139094, -3686475.680345683, -314831723.22307754, -272782636.6287254, -7733656.52595796, -294060315.13771623, -5142563.107463395, -280691299.3118133, -281706095.404221, -365606304.63467807, -258087344.0208429, -295037045.4084722, -5082078.183968218, -312480731.31888705, -12788036.760388212, -8963876.784345482, -8039340.459556102, -7408519.692403899, -317649720.43892354, -308466259.044487, -316355410.77261454, -4153216.957678206, -7190148.7711434215, -7403588.558091026, -350733449.9622291, -5525451.409376791, -301490571.9400699, -305065980.587221, -3449938.8779290207, -7370778.71037996, -7019951.359074004, -271804433.1858073, -289296370.0102653, -3271437.885782303, -332674578.687787, -3793890.3596488656, -4572891.021767247, -2982175.0257389187]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1693.6342611775221, 1627.0572616702214, 1605.1219683803808, 1618.311579741393, 1573.882141052916, 1655.3431723998553, 1634.549923706784, 1587.6127063958338, 1608.6800313156114, 1698.2189795986674, 1570.462792248467, 1572.9727452331924, 1681.110631734598, 1587.7482003817129, 1627.3519024690283, 1580.85693445711, 1609.830412138424, 1596.5437159914036, 1681.6958675044498, 1590.1127839271903, 1656.4624233847223, 1570.3125792786275, 1575.2932118274791, 1682.8397404099553, 1590.3747459608055, 1619.9626641949528, 1669.2432108641062, 1626.4302365731983, 1568.989192630585]",0:01:16.441376
0,kitchenham,KNN,grid search,,5,0.16504852428099004,-1.8116506058682362,2491.3034482758617,26155186.743448265,5114.214186309395,1235.2,-181.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-121265976.41486165,"[-52866873.00173914, -508644618.7547826, -4672134.688695652, -36613135.03272727, -3533120.5963636367]","[-52866873.00173914, -508644618.7547826, -4672134.688695652, -36613135.03272727, -3533120.5963636367]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2161.0, 2602.4, 1137.4, 3271.8, 1238.6, 1786.0, 1461.8, 885.4, 23733.0, 4111.0, 1715.8, 1577.2, 1944.8, 2152.8, 1887.2, 779.2, 2152.8, 2537.2, 1707.2, 3732.0, 2318.2, 1672.6, 1281.8, 1679.2, 3991.2, 1309.2, 2732.6, 1695.4, 2383.0]",0:00:00.002900
1,kitchenham,KNN,grid search,KFold,5,0.08309606306728112,-0.3642317086607265,2221.8302387267904,12690671.816364009,3562.3969201036552,1403.3846153846152,-36.0,{'model__n_neighbors': 13},-116076892.47912388,"[-10813796.451505017, -529777870.6102392, -16994932.93877026, -17799213.50753093, -4998648.887573964]","[-10813796.451505017, -529777870.6102392, -16994932.93877026, -17799213.50753093, -4998648.887573964]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2902.769230769231, 2959.769230769231, 2316.230769230769, 2690.923076923077, 1704.7692307692307, 1567.923076923077, 2414.153846153846, 2391.3846153846152, 10792.76923076923, 3524.3076923076924, 1936.2307692307693, 1630.0, 2226.4615384615386, 1380.6153846153845, 1940.6923076923076, 1451.2307692307693, 1683.923076923077, 1504.8461538461538, 3165.769230769231, 2608.0, 2236.5384615384614, 1833.7692307692307, 1569.6923076923076, 2319.5384615384614, 2869.0, 2234.230769230769, 2302.3076923076924, 2140.6923076923076, 1485.7692307692307]",0:00:00.199436
1,kitchenham,KNN,grid search,RepeatedKFold,5,0.08309606306728112,-0.3642317086607265,2221.8302387267904,12690671.816364009,3562.3969201036552,1403.3846153846152,-36.0,{'model__n_neighbors': 13},-117209981.39069079,"[-10813796.451505017, -529777870.6102392, -16994932.93877026, -17799213.50753093, -4998648.887573964]","[-12959827.993053768, -4687802.892204786, -534080335.7826086, -17151481.159763318, -12755390.97122109, -2741281.7645999487, -21194430.41651659, -7775992.049138152, -11215828.161377085, -566822206.147929, -520665022.7213788, -9353526.926421404, -10540444.60895292, -17573860.39618074, -8632288.869015597]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2902.769230769231, 2959.769230769231, 2316.230769230769, 2690.923076923077, 1704.7692307692307, 1567.923076923077, 2414.153846153846, 2391.3846153846152, 10792.76923076923, 3524.3076923076924, 1936.2307692307693, 1630.0, 2226.4615384615386, 1380.6153846153845, 1940.6923076923076, 1451.2307692307693, 1683.923076923077, 1504.8461538461538, 3165.769230769231, 2608.0, 2236.5384615384614, 1833.7692307692307, 1569.6923076923076, 2319.5384615384614, 2869.0, 2234.230769230769, 2302.3076923076924, 2140.6923076923076, 1485.7692307692307]",0:00:00.182612
1,kitchenham,KNN,grid search,HoldOut,5,0.4920696108214715,-11.504492586489702,3718.896551724138,116322183.86206897,10785.276253396061,1040.5,-1150.0,{'model__n_neighbors': 2},-9269720.173913043,"[-140382794.8152174, -499024594.67391306, -3931656.652173913, -154239551.0681818, -5066265.1477272725]",[-9269720.173913043],"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1100.0, 2331.5, 1585.5, 839.0, 2322.0, 2266.0, 1079.5, 984.0, 57629.0, 3068.0, 860.5, 854.5, 1633.0, 2184.0, 1861.0, 417.0, 1538.5, 2318.5, 1927.5, 984.0, 4393.5, 2140.5, 472.5, 803.0, 7017.0, 1852.0, 488.0, 993.5, 3177.0]",0:00:00.032686
1,kitchenham,KNN,grid search,RepeatedHoldOut,5,0.08309606306728112,-0.3642317086607265,2221.8302387267904,12690671.816364009,3562.3969201036552,1403.3846153846152,-36.0,{'model__n_neighbors': 13},-216488251.44280934,"[-10813796.451505017, -529777870.6102392, -16994932.93877026, -17799213.50753093, -4998648.887573964]","[-12959827.993053766, -2741281.7645999487, -520665022.721379, -5905406.826601492, -540169717.9084126]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2902.769230769231, 2959.769230769231, 2316.230769230769, 2690.923076923077, 1704.7692307692307, 1567.923076923077, 2414.153846153846, 2391.3846153846152, 10792.76923076923, 3524.3076923076924, 1936.2307692307693, 1630.0, 2226.4615384615386, 1380.6153846153845, 1940.6923076923076, 1451.2307692307693, 1683.923076923077, 1504.8461538461538, 3165.769230769231, 2608.0, 2236.5384615384614, 1833.7692307692307, 1569.6923076923076, 2319.5384615384614, 2869.0, 2234.230769230769, 2302.3076923076924, 2140.6923076923076, 1485.7692307692307]",0:00:00.079398
1,kitchenham,KNN,grid search,Bootstrap,5,0.10287509884818524,-0.4764599075523699,2340.17868338558,13734666.932174407,3706.0311563955324,1547.090909090909,-48.0,{'model__n_neighbors': 11},-135764226.17460358,"[-14297596.063241111, -525372140.3065038, -21400092.25476105, -20924709.62885049, -6056592.83809166]","[-5177599.498438935, -296064527.58004993, -11390808.551515153, -267174134.8285124, -10219673.555458894, -287213961.55289257, -17241819.380755607, -289708693.96084225, -270031304.74432915, -27949130.657130748, -11931081.10892138, -9983230.94490358, -323869192.37886035, -18508747.294569068, -27287127.426325332, -262293305.8448535, -26152588.641689625, -321435591.0957831, -10489621.232782368, -288363038.1477765, -11358388.908339592, -33972681.32034632, -13571812.70078888, -291201177.140688, -14016382.000192199, -22329240.211247735, -320352717.03558314, -7833108.322510823, -271718314.9646357, -281141305.99692494, -14098174.530991733, -3334051.3183785905, -254858847.79522502, -308093985.12334716, -33272159.338641398, -7462292.531142916, -20720756.666397903, -38584518.0669028, -3846195.630709004, -279110369.1639439, -288411825.83875114, -10203289.189890446, -25201686.432569493, -8489040.490425318, -6953611.748268929, -17797034.441443257, -313353997.8980045, -63509536.391039595, -6953869.725619835, -293164125.9643841]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[3132.909090909091, 2695.181818181818, 2354.3636363636365, 2921.5454545454545, 1596.6363636363637, 1546.909090909091, 2712.090909090909, 2261.2727272727275, 12359.636363636364, 3862.4545454545455, 1725.8181818181818, 1588.2727272727273, 2166.7272727272725, 1545.7272727272727, 2199.090909090909, 1588.2727272727273, 1716.7272727272727, 1640.909090909091, 3301.2727272727275, 2826.3636363636365, 2028.6363636363637, 2067.909090909091, 1553.4545454545455, 2434.0, 3053.909090909091, 2485.090909090909, 2497.6363636363635, 2233.7272727272725, 1562.2727272727273]",0:00:00.432701
0,kitchenham,KNN,random search,,5,0.16504852428099004,-1.8116506058682362,2491.3034482758617,26155186.743448265,5114.214186309395,1235.2,-181.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-121265976.41486165,"[-52866873.00173914, -508644618.7547826, -4672134.688695652, -36613135.03272727, -3533120.5963636367]","[-52866873.00173914, -508644618.7547826, -4672134.688695652, -36613135.03272727, -3533120.5963636367]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2161.0, 2602.4, 1137.4, 3271.8, 1238.6, 1786.0, 1461.8, 885.4, 23733.0, 4111.0, 1715.8, 1577.2, 1944.8, 2152.8, 1887.2, 779.2, 2152.8, 2537.2, 1707.2, 3732.0, 2318.2, 1672.6, 1281.8, 1679.2, 3991.2, 1309.2, 2732.6, 1695.4, 2383.0]",0:00:00.001998
1,kitchenham,KNN,random search,KFold,5,0.08309606306728112,-0.3642317086607265,2221.8302387267904,12690671.816364009,3562.3969201036552,1403.3846153846152,-36.0,{'model__n_neighbors': 13},-116076892.47912388,"[-10813796.451505017, -529777870.6102392, -16994932.93877026, -17799213.50753093, -4998648.887573964]","[-10813796.451505017, -529777870.6102392, -16994932.93877026, -17799213.50753093, -4998648.887573964]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2902.769230769231, 2959.769230769231, 2316.230769230769, 2690.923076923077, 1704.7692307692307, 1567.923076923077, 2414.153846153846, 2391.3846153846152, 10792.76923076923, 3524.3076923076924, 1936.2307692307693, 1630.0, 2226.4615384615386, 1380.6153846153845, 1940.6923076923076, 1451.2307692307693, 1683.923076923077, 1504.8461538461538, 3165.769230769231, 2608.0, 2236.5384615384614, 1833.7692307692307, 1569.6923076923076, 2319.5384615384614, 2869.0, 2234.230769230769, 2302.3076923076924, 2140.6923076923076, 1485.7692307692307]",0:00:00.315279
1,kitchenham,KNN,random search,RepeatedKFold,5,0.08309606306728112,-0.3642317086607265,2221.8302387267904,12690671.816364009,3562.3969201036552,1403.3846153846152,-36.0,{'model__n_neighbors': 13},-117209981.39069079,"[-10813796.451505017, -529777870.6102392, -16994932.93877026, -17799213.50753093, -4998648.887573964]","[-12959827.993053768, -4687802.892204786, -534080335.7826086, -17151481.159763318, -12755390.97122109, -2741281.7645999487, -21194430.41651659, -7775992.049138152, -11215828.161377085, -566822206.147929, -520665022.7213788, -9353526.926421404, -10540444.60895292, -17573860.39618074, -8632288.869015597]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2902.769230769231, 2959.769230769231, 2316.230769230769, 2690.923076923077, 1704.7692307692307, 1567.923076923077, 2414.153846153846, 2391.3846153846152, 10792.76923076923, 3524.3076923076924, 1936.2307692307693, 1630.0, 2226.4615384615386, 1380.6153846153845, 1940.6923076923076, 1451.2307692307693, 1683.923076923077, 1504.8461538461538, 3165.769230769231, 2608.0, 2236.5384615384614, 1833.7692307692307, 1569.6923076923076, 2319.5384615384614, 2869.0, 2234.230769230769, 2302.3076923076924, 2140.6923076923076, 1485.7692307692307]",0:00:00.604673
1,kitchenham,KNN,random search,HoldOut,5,0.4920696108214715,-11.504492586489702,3718.896551724138,116322183.86206897,10785.276253396061,1040.5,-1150.0,{'model__n_neighbors': 2},-9269720.173913043,"[-140382794.8152174, -499024594.67391306, -3931656.652173913, -154239551.0681818, -5066265.1477272725]",[-9269720.173913043],"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1100.0, 2331.5, 1585.5, 839.0, 2322.0, 2266.0, 1079.5, 984.0, 57629.0, 3068.0, 860.5, 854.5, 1633.0, 2184.0, 1861.0, 417.0, 1538.5, 2318.5, 1927.5, 984.0, 4393.5, 2140.5, 472.5, 803.0, 7017.0, 1852.0, 488.0, 993.5, 3177.0]",0:00:00.069469
1,kitchenham,KNN,random search,RepeatedHoldOut,5,0.08309606306728112,-0.3642317086607265,2221.8302387267904,12690671.816364009,3562.3969201036552,1403.3846153846152,-36.0,{'model__n_neighbors': 13},-216488251.44280934,"[-10813796.451505017, -529777870.6102392, -16994932.93877026, -17799213.50753093, -4998648.887573964]","[-12959827.993053766, -2741281.7645999487, -520665022.721379, -5905406.826601492, -540169717.9084126]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2902.769230769231, 2959.769230769231, 2316.230769230769, 2690.923076923077, 1704.7692307692307, 1567.923076923077, 2414.153846153846, 2391.3846153846152, 10792.76923076923, 3524.3076923076924, 1936.2307692307693, 1630.0, 2226.4615384615386, 1380.6153846153845, 1940.6923076923076, 1451.2307692307693, 1683.923076923077, 1504.8461538461538, 3165.769230769231, 2608.0, 2236.5384615384614, 1833.7692307692307, 1569.6923076923076, 2319.5384615384614, 2869.0, 2234.230769230769, 2302.3076923076924, 2140.6923076923076, 1485.7692307692307]",0:00:00.305363
1,kitchenham,KNN,random search,Bootstrap,5,0.08309606306728112,-0.3642317086607265,2221.8302387267904,12690671.816364009,3562.3969201036552,1403.3846153846152,-36.0,{'model__n_neighbors': 13},-131303489.42452152,"[-10813796.451505017, -529777870.6102392, -16994932.93877026, -17799213.50753093, -4998648.887573964]","[-274440633.95845133, -286115660.7641205, -277967209.9717291, -18446236.805363216, -304438388.2631727, -4292973.756551142, -24525927.245118346, -8587928.417376244, -4189039.0917847813, -313067635.7255015, -3040466.9871794875, -6983423.3771319175, -297856121.58822644, -12824435.362389952, -5048245.778755954, -5845754.250493098, -16231972.947225336, -16898733.73837701, -8947957.775887575, -13980471.527586758, -17510035.28466336, -290775740.9463018, -9782754.850557314, -13959652.497534517, -15606501.137409605, -16358910.081713157, -266923813.75105667, -9930685.198784584, -8828966.766131304, -7429037.218213305, -307367385.2739645, -3778320.992281965, -350024043.8863905, -312411374.3637497, -13997201.420118343, -11559060.104991656, -281708497.49646413, -8604894.112114606, -302943780.2344674, -8468582.492837122, -7004901.68964497, -29880572.432347137, -14989916.501245718, -13240207.55272341, -7767553.613364122, -6957449.706396168, -10444305.987845836, -4305998.718486642, -321651094.81968236, -13560191.879191324]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2902.769230769231, 2959.769230769231, 2316.230769230769, 2690.923076923077, 1704.7692307692307, 1567.923076923077, 2414.153846153846, 2391.3846153846152, 10792.76923076923, 3524.3076923076924, 1936.2307692307693, 1630.0, 2226.4615384615386, 1380.6153846153845, 1940.6923076923076, 1451.2307692307693, 1683.923076923077, 1504.8461538461538, 3165.769230769231, 2608.0, 2236.5384615384614, 1833.7692307692307, 1569.6923076923076, 2319.5384615384614, 2869.0, 2234.230769230769, 2302.3076923076924, 2140.6923076923076, 1485.7692307692307]",0:00:01.604831
0,kitchenham,KNN,bayes search,,5,0.16504852428099004,-1.8116506058682362,2491.3034482758617,26155186.743448265,5114.214186309395,1235.2,-181.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-121265976.41486165,"[-52866873.00173914, -508644618.7547826, -4672134.688695652, -36613135.03272727, -3533120.5963636367]","[-52866873.00173914, -508644618.7547826, -4672134.688695652, -36613135.03272727, -3533120.5963636367]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2161.0, 2602.4, 1137.4, 3271.8, 1238.6, 1786.0, 1461.8, 885.4, 23733.0, 4111.0, 1715.8, 1577.2, 1944.8, 2152.8, 1887.2, 779.2, 2152.8, 2537.2, 1707.2, 3732.0, 2318.2, 1672.6, 1281.8, 1679.2, 3991.2, 1309.2, 2732.6, 1695.4, 2383.0]",0:00:00.001992
1,kitchenham,KNN,bayes search,KFold,5,0.08309606306728112,-0.3642317086607265,2221.8302387267904,12690671.816364009,3562.3969201036552,1403.3846153846152,-36.0,"OrderedDict([('model__n_neighbors', 13)])",-116076892.47912388,"[-10813796.451505017, -529777870.6102392, -16994932.93877026, -17799213.50753093, -4998648.887573964]","[-10813796.451505017, -529777870.6102392, -16994932.93877026, -17799213.50753093, -4998648.887573964]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2902.769230769231, 2959.769230769231, 2316.230769230769, 2690.923076923077, 1704.7692307692307, 1567.923076923077, 2414.153846153846, 2391.3846153846152, 10792.76923076923, 3524.3076923076924, 1936.2307692307693, 1630.0, 2226.4615384615386, 1380.6153846153845, 1940.6923076923076, 1451.2307692307693, 1683.923076923077, 1504.8461538461538, 3165.769230769231, 2608.0, 2236.5384615384614, 1833.7692307692307, 1569.6923076923076, 2319.5384615384614, 2869.0, 2234.230769230769, 2302.3076923076924, 2140.6923076923076, 1485.7692307692307]",0:00:32.001136
1,kitchenham,KNN,bayes search,RepeatedKFold,5,0.07889393491249774,-0.3160348106366928,2183.0960591133003,12242323.481175233,3498.903182595259,1327.2857142857142,-32.0,"OrderedDict([('model__n_neighbors', 14)])",-116957105.23933412,"[-13614862.864685005, -532329979.50465834, -15031098.290150845, -16511464.010435993, -4528943.9682281995]","[-12229642.672360249, -4439932.934782608, -535869655.230701, -16002787.133116888, -11712453.159554731, -2580377.7369121565, -19917904.543921918, -7206113.177462292, -10165653.759972168, -565218663.5384971, -523362986.5095387, -8676454.748447208, -9269643.429902395, -16185448.612012988, -11518861.402829314]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2899.714285714286, 2938.5714285714284, 2289.3571428571427, 2637.285714285714, 1649.2857142857142, 1528.5, 2446.0, 2314.714285714286, 10385.714285714286, 3427.714285714286, 1820.857142857143, 1565.4285714285713, 2201.5, 1535.9285714285713, 1853.9285714285713, 1565.4285714285713, 1579.2857142857142, 1651.2857142857142, 3019.785714285714, 2501.214285714286, 2108.0, 1756.357142857143, 1511.142857142857, 2288.4285714285716, 2802.6428571428573, 2311.714285714286, 2482.4285714285716, 2054.0714285714284, 1700.642857142857]",0:00:18.109018
1,kitchenham,KNN,bayes search,HoldOut,5,0.4920696108214715,-11.504492586489702,3718.896551724138,116322183.86206897,10785.276253396061,1040.5,-1150.0,"OrderedDict([('model__n_neighbors', 2)])",-9269720.173913043,"[-140382794.8152174, -499024594.67391306, -3931656.652173913, -154239551.0681818, -5066265.1477272725]",[-9269720.173913043],"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1100.0, 2331.5, 1585.5, 839.0, 2322.0, 2266.0, 1079.5, 984.0, 57629.0, 3068.0, 860.5, 854.5, 1633.0, 2184.0, 1861.0, 417.0, 1538.5, 2318.5, 1927.5, 984.0, 4393.5, 2140.5, 472.5, 803.0, 7017.0, 1852.0, 488.0, 993.5, 3177.0]",0:00:16.098164
1,kitchenham,KNN,bayes search,RepeatedHoldOut,5,0.08309606306728112,-0.3642317086607265,2221.8302387267904,12690671.816364009,3562.3969201036552,1403.3846153846152,-36.0,"OrderedDict([('model__n_neighbors', 13)])",-216488251.44280934,"[-10813796.451505017, -529777870.6102392, -16994932.93877026, -17799213.50753093, -4998648.887573964]","[-12959827.993053766, -2741281.7645999487, -520665022.721379, -5905406.826601492, -540169717.9084126]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2902.769230769231, 2959.769230769231, 2316.230769230769, 2690.923076923077, 1704.7692307692307, 1567.923076923077, 2414.153846153846, 2391.3846153846152, 10792.76923076923, 3524.3076923076924, 1936.2307692307693, 1630.0, 2226.4615384615386, 1380.6153846153845, 1940.6923076923076, 1451.2307692307693, 1683.923076923077, 1504.8461538461538, 3165.769230769231, 2608.0, 2236.5384615384614, 1833.7692307692307, 1569.6923076923076, 2319.5384615384614, 2869.0, 2234.230769230769, 2302.3076923076924, 2140.6923076923076, 1485.7692307692307]",0:00:22.121832
1,kitchenham,KNN,bayes search,Bootstrap,5,0.08309606306728112,-0.3642317086607265,2221.8302387267904,12690671.816364009,3562.3969201036552,1403.3846153846152,-36.0,"OrderedDict([('model__n_neighbors', 13)])",-93117695.76548517,"[-10813796.451505017, -529777870.6102392, -16994932.93877026, -17799213.50753093, -4998648.887573964]","[-12696881.044450859, -273578063.825701, -294044613.352219, -40066604.99182868, -9147429.434511434, -22525662.90741385, -273812811.3016436, -277443764.1403397, -270094595.3222163, -10800259.25147929, -13029078.69200425, -10021309.634911245, -11125881.588593032, -257169823.07264253, -14988057.410032274, -31995532.069448773, -284804557.91731143, -15795487.141856119, -23274881.399408285, -275696321.8037047, -255856845.0792385, -61557568.345063835, -12040337.395006493, -8750930.049757935, -36652005.02525617, -316513560.6684912, -6092952.31755424, -9005637.069792138, -300961877.7079351, -12972882.854718154, -334569530.3964497, -12622199.867159763, -6392929.876949974, -6775908.155728885, -272464973.4084186, -14857385.673076922, -286032452.94970405, -19494344.467730843, -36504125.0678501, -261922035.60882428, -15020560.485864563, -5773353.574568288, -12513954.616623089, -11531298.95281065, -289976964.5311356, -304541122.33629185, -7101392.247041419, -304560546.062491, -272673200.5409599, -9688632.713572484]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2902.769230769231, 2959.769230769231, 2316.230769230769, 2690.923076923077, 1704.7692307692307, 1567.923076923077, 2414.153846153846, 2391.3846153846152, 10792.76923076923, 3524.3076923076924, 1936.2307692307693, 1630.0, 2226.4615384615386, 1380.6153846153845, 1940.6923076923076, 1451.2307692307693, 1683.923076923077, 1504.8461538461538, 3165.769230769231, 2608.0, 2236.5384615384614, 1833.7692307692307, 1569.6923076923076, 2319.5384615384614, 2869.0, 2234.230769230769, 2302.3076923076924, 2140.6923076923076, 1485.7692307692307]",0:00:19.400554
0,kitchenham,KNN,OPTUNA,,5,0.16504852428099004,-1.8116506058682362,2491.3034482758617,26155186.743448265,5114.214186309395,1235.2,-181.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-121265976.41486165,"[-52866873.00173914, -508644618.7547826, -4672134.688695652, -36613135.03272727, -3533120.5963636367]","[-52866873.00173914, -508644618.7547826, -4672134.688695652, -36613135.03272727, -3533120.5963636367]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2161.0, 2602.4, 1137.4, 3271.8, 1238.6, 1786.0, 1461.8, 885.4, 23733.0, 4111.0, 1715.8, 1577.2, 1944.8, 2152.8, 1887.2, 779.2, 2152.8, 2537.2, 1707.2, 3732.0, 2318.2, 1672.6, 1281.8, 1679.2, 3991.2, 1309.2, 2732.6, 1695.4, 2383.0]",0:00:00.001986
