Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,desharnais,KNN,OPTUNA,KFold,5,0.7447715940861614,0.42673958828765524,2129.705882352941,10689492.529411765,3269.4789385178437,1183.0,43.0,{'n_neighbors': 3},-9884199.080769232,"[-24759964.162393156, -9930799.264957266, -6807190.564102564, -3143905.606837607, -4779135.805555556]","[-24759964.162393156, -9930799.264957266, -6807190.564102564, -3143905.606837607, -4779135.805555556]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[1612.3333333333333, 5702.666666666667, 2338.0, 4561.666666666667, 932.0, 6125.0, 2338.0, 4459.0, 8955.333333333334, 2487.3333333333335, 4872.0, 5327.0, 4561.666666666667, 7256.666666666667, 4104.333333333333, 4666.666666666667, 5033.0]",0:00:01.615997
1,desharnais,KNN,OPTUNA,RepeatedKFold,5,0.6586673351496104,0.4297890061524001,2155.458823529412,10632630.536470586,3260.771463391844,1227.8000000000002,43.0,{'n_neighbors': 5},-11665978.804752134,"[-23438546.095384613, -16845575.11692307, -9353744.772307692, -2641511.4307692316, -3583523.0833333335]","[-22926414.664615385, -11847896.556923078, -2775661.8400000003, -17729364.338461537, -1782092.9066666663, -8416517.227692308, -4980690.104615385, -4135528.0646153847, -2126830.003076923, -42047564.559999995, -3623559.7815384613, -30344563.65230769, -5547043.60923077, -9030953.781538462, -7675000.98]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[2587.2, 5314.4, 2641.8, 3976.0, 1178.0, 5419.4, 2641.8, 4412.8, 7691.6, 2462.6, 4986.8, 6550.6, 3976.0, 6862.8, 4284.0, 4468.8, 5210.8]",0:00:03.886694
1,desharnais,KNN,OPTUNA,HoldOut,5,0.6111723658510451,0.4262248142702507,2159.0252100840335,10699091.435774311,3270.946565716767,1425.0,43.0,{'n_neighbors': 7},-20846656.869701724,"[-22550095.009419158, -15134340.009419153, -9111013.863422291, -3557522.6153846155, -3979072.272108843]",[-20846656.869701724],"[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3127.0, 4475.571428571428, 2580.0, 3246.0, 1151.4285714285713, 5255.0, 2580.0, 4198.571428571428, 6981.0, 2580.0, 4394.0, 6466.0, 3390.0, 6431.0, 4552.0, 5530.0, 5972.0]",0:00:00.562001
1,desharnais,KNN,OPTUNA,RepeatedHoldOut,5,0.6111723658510451,0.4262248142702507,2159.0252100840335,10699091.435774311,3270.946565716767,1425.0,43.0,{'n_neighbors': 7},-8435696.010989012,"[-22550095.009419158, -15134340.009419153, -9111013.863422291, -3557522.6153846155, -3979072.272108843]","[-20846656.869701724, -8625715.299843015, -3185613.6499215066, -4962041.2213500785, -4558453.014128729]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3127.0, 4475.571428571428, 2580.0, 3246.0, 1151.4285714285713, 5255.0, 2580.0, 4198.571428571428, 6981.0, 2580.0, 4394.0, 6466.0, 3390.0, 6431.0, 4552.0, 5530.0, 5972.0]",0:00:01.557005
1,desharnais,KNN,OPTUNA,Bootstrap,5,0.6291700591557947,0.4729341524195301,2041.5980392156866,9828110.096405229,3134.9816740142564,1309.0,47.0,{'n_neighbors': 6},-10190515.564828698,"[-20569404.77991453, -15236923.121794872, -9869298.662393164, -2801612.9508547005, -4003743.4490740746]","[-7115607.378888888, -14285358.623333333, -24826196.927350428, -11508835.902173912, -38181878.16805556, -14830608.676328504, -18468646.411324788, -6558930.029761908, -10243635.379310343, -12424952.964285713, -10195943.034444446, -7139240.620772948, -18357794.835858583, -13302196.28472222, -16406271.45888889, -6618951.141975307, -7823717.021111112, -4374535.111111111, -7729081.838624341, -17254435.168128658, -6416162.062222222, -4909038.013227512, -8283052.4990079375, -4532255.020299145, -11384738.79310345, -7510285.536008231, -10455835.129960317, -4848002.816919192, -14438800.95238095, -3575977.693055555, -10350319.41888889, -17991383.990740743, -4554475.25, -8990535.174329504, -6933686.041111112, -10678560.282051282, -17699105.00534188, -19914043.010912694, -8442544.090277776, -14516452.55392157, -11574996.589120368, -5477265.382716049, -14236796.479166666, -8470131.530555557, -25050446.891666666, -16884375.09649123, -10704493.577485383, -12037715.950757576, -6986157.087301587, -4610116.801587302]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[2678.6666666666665, 4859.166666666667, 2464.0, 3524.5, 1080.8333333333333, 5168.333333333333, 2464.0, 4039.6666666666665, 7077.0, 2431.3333333333335, 4536.0, 6830.833333333333, 3743.8333333333335, 6835.5, 4778.666666666667, 5861.333333333333, 5458.833333333333]",0:00:12.542858
0,desharnais,KNN,SA,,5,0.6586673351496104,0.4297890061524001,2155.458823529412,10632630.536470586,3260.771463391844,1227.8000000000002,43.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-11172580.09974359,"[-23438546.095384613, -16845575.11692307, -9353744.772307692, -2641511.4307692316, -3583523.0833333335]","[-23438546.095384613, -16845575.11692307, -9353744.772307692, -2641511.4307692316, -3583523.0833333335]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[2587.2, 5314.4, 2641.8, 3976.0, 1178.0, 5419.4, 2641.8, 4412.8, 7691.6, 2462.6, 4986.8, 6550.6, 3976.0, 6862.8, 4284.0, 4468.8, 5210.8]",0:00:00.001997
1,desharnais,KNN,SA,KFold,5,0.4860720433450929,0.34674875394794313,2425.6050420168067,12181068.449579835,3490.1387436002933,1454.5,35.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 14, 'p': 2, 'weights': 'uniform'}",-11932722.596611721,"[-21143790.00470958, -20551608.361067504, -10199425.556514915, -3837181.3167189956, -3931607.7440476194]","[-21143790.00470958, -20551608.361067504, -10199425.556514915, -3837181.3167189956, -3931607.7440476194]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3689.0, 5496.285714285715, 3039.0, 2881.785714285714, 2325.714285714286, 4713.5, 2609.5, 4554.285714285715, 6146.5, 2765.5, 4782.285714285715, 6100.0, 3056.785714285714, 6735.5, 5261.5, 5750.5, 4919.785714285715]",0:00:07.740622
1,desharnais,KNN,SA,RepeatedKFold,5,0.6291700591557947,0.4729341524195301,2041.5980392156866,9828110.096405229,3134.9816740142564,1309.0,47.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 6, 'p': 2, 'weights': 'uniform'}",-11765374.799228394,"[-20569404.77991453, -15236923.121794872, -9869298.662393164, -2801612.9508547005, -4003743.4490740746]","[-23513410.205128208, -13005562.094017096, -2756028.771367521, -16696385.14102564, -3397840.2592592593, -7734465.61111111, -5019439.822649573, -3720866.143162393, -2584789.0683760685, -40573762.65972222, -3356575.4465811965, -33193359.623931628, -4523960.920940171, -9636679.318376068, -6767496.902777777]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[2678.6666666666665, 4859.166666666667, 2464.0, 3524.5, 1080.8333333333333, 5168.333333333333, 2464.0, 4039.6666666666665, 7077.0, 2431.3333333333335, 4536.0, 6830.833333333333, 3743.8333333333335, 6835.5, 4778.666666666667, 5861.333333333333, 5458.833333333333]",0:00:19.334317
1,desharnais,KNN,SA,HoldOut,5,0.856844735975854,0.48209760571920435,2300.029411764706,9657240.69117647,3107.610125349779,1718.5,48.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 2, 'p': 2, 'weights': 'uniform'}",-29203551.134615384,"[-34878273.5, -14959516.826923076, -5731118.211538462, -4795926.442307692, -2084317.1458333333]",[-29203551.134615384],"[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[822.5, 6552.0, 2369.5, 5029.5, 680.5, 6611.5, 2873.5, 4732.0, 10843.0, 1907.5, 4732.0, 6272.0, 5204.5, 5204.5, 4574.5, 5026.0, 4973.5]",0:00:02.935845
1,desharnais,KNN,SA,RepeatedHoldOut,5,0.610883532413087,0.44137434773861217,2170.1617647058824,10416600.579044119,3227.4758835728144,1295.5,44.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 8, 'p': 2, 'weights': 'uniform'}",-8917371.214182692,"[-23891748.78846154, -16585610.471153846, -8991870.544471154, -3599206.4591346155, -4876433.489583333]","[-22236732.076923076, -9012970.03125, -3251428.268028846, -5216359.641826923, -4869366.052884615]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3358.25, 4638.0, 2710.75, 3340.75, 1165.875, 4993.625, 2710.75, 4116.5, 6482.0, 2710.75, 4116.5, 7077.875, 3281.25, 6349.0, 5114.375, 5970.125, 5714.625]",0:00:07.745401
1,desharnais,KNN,SA,Bootstrap,5,0.856844735975854,0.48209760571920435,2300.029411764706,9657240.69117647,3107.610125349779,1718.5,48.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 2, 'p': 2, 'weights': 'uniform'}",-15623011.963071894,"[-34878273.5, -14959516.826923076, -5731118.211538462, -4795926.442307692, -2084317.1458333333]","[-12536607.052083334, -9685046.302083334, -10062745.53125, -17917011.545454547, -14021854.814814815, -26620594.3125, -6351006.6875, -10185080.51923077, -7367105.270833333, -4629524.25, -5252534.204545454, -8288029.4125, -21538733.75, -9270334.35, -5688583.513157895, -11669047.048076924, -24531807.635416668, -13099353.240384616, -16551633.289473685, -19775974.114583332, -8258112.206521739, -9016923.880434783, -7267766.34375, -14990785.460526315, -11954001.50892857, -11759971.510416666, -9593317.434210526, -25797713.76785714, -9469661.510416666, -17275444.63392857, -27310799.217391305, -18997510.75, -11032023.22826087, -13345615.125, -9285180.1375, -18272003.298076924, -25372566.358695652, -25304862.464285713, -8460252.932692308, -10355394.92857143, -5829337.673913044, -8412582.845238095, -7595546.67, -21267951.522727273, -15469396.48, -26866115.693181816, -9913892.00892857, -20394184.510869566, -14109534.47, -8947013.134615384]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[822.5, 6552.0, 2369.5, 5029.5, 680.5, 6611.5, 2873.5, 4732.0, 10843.0, 1907.5, 4732.0, 6272.0, 5204.5, 5204.5, 4574.5, 5026.0, 4973.5]",0:01:02.230104
0,desharnais,RF,grid search,,5,0.9281035175789583,0.3345415674492628,2585.720588235294,12408693.846723529,3522.597599318368,1677.88,33.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-11354372.472688207,"[-28317765.721215386, -12323290.61019231, -8842211.832076922, -3226898.889423077, -4061695.3105333336]","[-28317765.721215386, -12323290.61019231, -8842211.832076922, -3226898.889423077, -4061695.3105333336]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[2468.41, 6877.43, 2701.16, 3809.27, 786.58, 4273.5, 2676.38, 4715.84, 5937.26, 1837.03, 5305.55, 7394.59, 5618.88, 4828.16, 5451.32, 5850.32, 4657.45]",0:00:00.053983
1,desharnais,RF,grid search,KFold,5,0.9143065327725617,0.14022468928909815,2982.1357352941177,16032088.68612504,4004.009076678653,2784.133333333333,14.000000000000002,"{'model__max_depth': 10, 'model__max_features': 0.3, 'model__n_estimators': 20}",-10058879.74705984,"[-15368387.860021157, -17257037.9402641, -9606290.191919712, -2576439.442331731, -5486243.3007625]","[-15368387.860021157, -17257037.9402641, -9606290.191919712, -2576439.442331731, -5486243.3007625]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3426.85, 7566.3583333333345, 2623.425, 3950.1, 1563.875, 4264.108333333333, 2647.4, 5389.383333333333, 4088.4550000000004, 2105.425, 5605.133333333333, 6995.5375, 7136.15, 5799.55, 5197.616666666667, 4826.616666666667, 4780.708333333334]",0:00:02.127173
1,desharnais,RF,grid search,RepeatedKFold,5,0.9219451482917375,0.2613469137219302,2736.0779411764706,13773542.50577206,3711.2723567224302,1781.85,26.0,"{'model__max_depth': None, 'model__max_features': 0.6, 'model__n_estimators': 40}",-11064678.476478366,"[-27115962.36254808, -14946840.75735577, -7853170.347596154, -2645878.881634616, -2968685.8379687495]","[-20427778.925432693, -17554247.786586538, -3312143.7680769237, -10172175.149182692, -4331027.260104166, -9356978.916875001, -4333928.172884615, -4042801.474855769, -1611343.6517788458, -40993094.3184375, -2367834.4723076923, -24017551.630576927, -7051161.124951923, -8054979.757259617, -8343130.737864583]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[2345.275, 7114.525, 3143.7, 3626.875, 1148.075, 4178.125, 2936.85, 5573.925, 4819.675, 2008.825, 6130.6, 7591.15, 5333.0, 5671.95, 5532.275, 5852.35, 4707.85]",0:00:06.198388
1,desharnais,RF,grid search,HoldOut,5,0.8750068928519821,0.1623237678229109,2951.5859905483635,15620010.80656511,3952.2159362268035,2063.3585465291508,16.0,"{'model__max_depth': 5, 'model__max_features': 0.3, 'model__n_estimators': 20}",-21053495.53409769,"[-28525089.772944495, -19785863.97783887, -8129041.501841425, -3068331.026966094, -5988520.789486212]",[-21053495.53409769],"[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[4485.358546529151, 6420.785271836006, 2613.6245754714396, 3752.2286603418825, 2488.2925599594228, 4007.2706484633795, 2562.4936663805306, 5006.459450757576, 3822.079876296346, 2183.5606233543613, 5065.319172979798, 7890.092445175438, 7093.483648459385, 5014.128944631038, 4620.75931195679, 4837.996046976157, 4934.28555954692]",0:00:00.478768
1,desharnais,RF,grid search,RepeatedHoldOut,5,0.8923254965740154,0.26699657665803955,2687.134707039086,13668194.171026872,3697.0520920088306,1668.296393521031,27.0,"{'model__max_depth': 5, 'model__max_features': 0.6, 'model__n_estimators': 100}",-8636943.255045565,"[-26927262.482924215, -13737089.486544142, -9568937.264699545, -2773287.5143139237, -4997717.625542083]","[-22095998.996291395, -8782662.37233059, -2486278.5330836494, -5318970.400618411, -4500805.972903779]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3097.904124209036, 6445.330007934474, 2871.64188295075, 3184.9469574924374, 1320.0557192369038, 4389.6861148432245, 2799.1185330331236, 5174.07276778523, 4852.3969341490565, 2022.5810671752888, 5441.631391464383, 7471.567771706309, 5307.75557799266, 4968.273164329283, 5735.296393521031, 5522.336992805732, 4641.378709053326]",0:00:02.112363
1,desharnais,RF,grid search,Bootstrap,5,0.9287663562932194,0.3189742858140665,2623.796636788048,12698974.384752693,3563.5620360466146,1888.0150000000003,32.0,"{'model__max_depth': 10, 'model__max_features': 0.8, 'model__n_estimators': 100}",-10621309.51258032,"[-28053116.247081492, -12040575.862990888, -8980455.100515949, -2808402.7602880797, -4728286.537180674]","[-6503547.656371146, -9255057.963539386, -5761995.522746847, -8523073.995494965, -13922324.661721755, -9582632.024715347, -3631849.0095580816, -24234717.43147706, -8470892.15109253, -12107455.034078052, -15516803.410726447, -11488847.668189349, -11963374.0179274, -11578501.089441812, -7058161.380598887, -9628512.278117282, -11777763.575554602, -10529996.91845294, -23683618.676591054, -6202385.691830412, -12742894.785977084, -2460306.686090695, -12445897.274371905, -7341806.376639488, -12916470.244779322, -6167210.762668464, -19358837.050283972, -10279928.968293635, -9730634.75141567, -9144125.183870088, -8289977.39789556, -12528555.447853362, -6516291.2325912025, -18426985.19425439, -5518218.219611299, -18539846.80701223, -6632684.398901388, -10153617.656197987, -3519538.1182763134, -24620248.67971883, -17914320.264968485, -9347218.132319065, -19222028.85347617, -9196574.600834435, -11678009.95805531, -11674591.3794775, -2671555.7155926875, -23907426.15800169, -16510102.702394791, -16823324.75279767]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[2687.5009999999997, 6820.616, 2867.79376984127, 3633.6857698412705, 927.2822222222222, 4596.5365909090915, 2624.2731666666664, 5076.971833333333, 5298.848333333333, 1903.670222222222, 5453.328333333333, 7661.173333333332, 5829.015, 5267.370714285714, 5700.095174242425, 5898.7470075757565, 4721.326757575758]",0:00:21.087075
0,desharnais,RF,random search,,5,0.9281035175789583,0.3345415674492628,2585.720588235294,12408693.846723529,3522.597599318368,1677.88,33.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-11354372.472688207,"[-28317765.721215386, -12323290.61019231, -8842211.832076922, -3226898.889423077, -4061695.3105333336]","[-28317765.721215386, -12323290.61019231, -8842211.832076922, -3226898.889423077, -4061695.3105333336]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[2468.41, 6877.43, 2701.16, 3809.27, 786.58, 4273.5, 2676.38, 4715.84, 5937.26, 1837.03, 5305.55, 7394.59, 5618.88, 4828.16, 5451.32, 5850.32, 4657.45]",0:00:00.055027
1,desharnais,RF,random search,KFold,5,0.8993060589776215,0.1101166614376976,2977.532397114039,16593508.125209494,4073.51299558618,2079.0,11.0,"{'model__max_depth': 9, 'model__max_features': 0.3738459818811894, 'model__n_estimators': 47}",-10666295.829197343,"[-20761565.168940905, -16755290.736267287, -8645595.538331658, -2721352.4840419632, -4447675.2184048975]","[-20761565.168940905, -16755290.736267287, -8645595.538331658, -2721352.4840419632, -4447675.2184048975]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3370.127659574468, 6702.685756501182, 3046.7872340425533, 3626.468126825198, 2207.686170212766, 4330.939716312057, 2700.946808510638, 5175.281914893617, 3989.5179078014194, 2146.1702127659573, 5282.7163120567375, 6220.909101654847, 6020.0, 5259.820035460993, 5454.0467494089835, 4636.895390070923, 4726.556382978724]",0:00:01.123303
1,desharnais,RF,random search,RepeatedKFold,5,0.9210807990031168,0.19337677182194202,2905.9980543588867,15040970.552813904,3878.2690150135154,2093.5878442545118,19.0,"{'model__max_depth': 7, 'model__max_features': 0.7269976604478345, 'model__n_estimators': 27}",-10708884.712223787,"[-26011039.031077642, -15689558.384230869, -7074881.517160866, -2957458.5479283924, -4023393.554268883]","[-19844170.828832053, -16541557.313592749, -3868937.2185861594, -8409596.508999763, -3907319.083570301, -9429396.931008043, -4860147.348688323, -4611163.80119283, -1081718.663298192, -40196810.99219603, -2549083.4092984963, -22920927.71818993, -7874188.8207803285, -9005274.299958047, -5532977.745165515]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[2611.535185185185, 7536.603276353277, 2663.0195436009167, 3228.6494816367367, 1160.6444444444444, 4298.103031953521, 2644.54300039104, 6088.620987654321, 4999.107275132275, 1948.9314319667262, 6521.302469135802, 7381.448148148148, 6034.587844254512, 4376.039872473206, 6019.260699588477, 5715.962037037036, 4723.791788567279]",0:00:03.165690
1,desharnais,RF,random search,HoldOut,5,0.9345658684374192,0.2219501494288798,2862.5006684915174,14508167.48421009,3808.958845171485,2143.822222222221,22.0,"{'model__max_depth': 8, 'model__max_features': 0.5764170627228988, 'model__n_estimators': 27}",-18918128.799225446,"[-27354458.42386, -18003566.754820578, -8578001.29109826, -2804985.0736970003, -3347325.744533835]",[-18918128.799225446],"[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[2477.454558404558, 7559.7555555555555, 2902.007233301678, 3554.3017957351294, 1162.7407407407406, 4261.789553656221, 2488.060937005381, 6189.59012345679, 4983.531013842125, 1864.937037037037, 6846.414814814815, 7823.459259259259, 5631.777777777777, 5405.135802469135, 6210.822222222221, 5438.086008230453, 4527.52427983539]",0:00:00.320158
1,desharnais,RF,random search,RepeatedHoldOut,5,0.9345658684374192,0.2219501494288798,2862.5006684915174,14508167.48421009,3808.958845171485,2143.822222222221,22.0,"{'model__max_depth': 8, 'model__max_features': 0.5764170627228988, 'model__n_estimators': 27}",-8302080.012150678,"[-27354458.42386, -18003566.754820578, -8578001.29109826, -2804985.0736970003, -3347325.744533835]","[-18918128.799225446, -9665416.349215172, -2593351.685125656, -6283384.785711439, -4050118.441475678]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[2477.454558404558, 7559.7555555555555, 2902.007233301678, 3554.3017957351294, 1162.7407407407406, 4261.789553656221, 2488.060937005381, 6189.59012345679, 4983.531013842125, 1864.937037037037, 6846.414814814815, 7823.459259259259, 5631.777777777777, 5405.135802469135, 6210.822222222221, 5438.086008230453, 4527.52427983539]",0:00:01.103934
1,desharnais,RF,random search,Bootstrap,5,0.9269896705416819,0.32034671994471564,2583.185522161054,12673382.83144298,3559.9694986675067,1656.7093715984474,32.0,"{'model__max_depth': 8, 'model__max_features': 0.7190609389379257, 'model__n_estimators': 94}",-11859744.674439607,"[-27115279.73996132, -15446730.346354026, -8807728.198534869, -2420157.7629068536, -4287095.205833557]","[-10482993.392049117, -9372832.459657036, -14445442.684724368, -8816849.778568529, -16350921.303617673, -7847876.5773013495, -6814988.740098197, -10130745.48693512, -5055906.064640551, -13797065.994283581, -5105253.967330655, -7341262.6453127535, -19113426.636134345, -7438982.280732486, -11778030.970545437, -31493083.463572327, -17985363.037747834, -8711690.980886513, -22162097.702694073, -3408047.586793399, -11466748.294305772, -14188996.404424537, -11815721.111042174, -20471349.508304574, -11654414.991584362, -15455617.668035857, -5798000.590663276, -11639692.89849434, -17236634.831426743, -5823736.457181736, -5235367.26691821, -8122485.1592700435, -4093312.2494487506, -11728535.586274525, -7241280.355961079, -13021027.638290068, -6366326.723218727, -13442799.232602859, -7264073.754425734, -3732419.5514777303, -17117867.51785652, -9501721.957023013, -6238091.632059295, -7241905.53521099, -6793233.11774074, -7657306.976549634, -5732823.973142794, -4483941.251755037, -7664799.652152345, -10222200.619250681]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[2709.25290507365, 6499.648197399529, 2910.050747863248, 3377.472117451107, 1101.6425531914892, 4573.369636687968, 2643.3109428987086, 5115.760165484634, 5087.482861509835, 1899.3136524822696, 5328.721778959812, 7832.475, 5203.457890070921, 5207.007830969268, 5723.709371598447, 5783.743160636646, 4795.519349032361]",0:00:10.387640
0,desharnais,RF,bayes search,,5,0.9281035175789583,0.3345415674492628,2585.720588235294,12408693.846723529,3522.597599318368,1677.88,33.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-11354372.472688207,"[-28317765.721215386, -12323290.61019231, -8842211.832076922, -3226898.889423077, -4061695.3105333336]","[-28317765.721215386, -12323290.61019231, -8842211.832076922, -3226898.889423077, -4061695.3105333336]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[2468.41, 6877.43, 2701.16, 3809.27, 786.58, 4273.5, 2676.38, 4715.84, 5937.26, 1837.03, 5305.55, 7394.59, 5618.88, 4828.16, 5451.32, 5850.32, 4657.45]",0:00:00.054991
