Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,kitchenham,SVM,SA,RepeatedHoldOut,5,-0.030369089261236493,-0.035794925856395654,1269.5174394973064,3376934.171769196,1837.643646567309,922.3007813300396,-4.0,"{'C': 8.690459495545515, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.9858438079984777, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-9555565.691532934,"[-17581896.868551157, -7266009.694065946, -553339139.8214996, -2591320.821363486, -6936511.949646335]","[-4205033.502888455, -1877799.047483915, -13053089.533072894, -8666962.379015498, -19974943.995203905]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1538.9737380036431, 1527.0052284672356, 1586.135568707727, 1563.518386809565, 1525.5988173274798, 1581.664489964207, 1503.3975363361483, 1621.3248706585364, 1580.706098765286, 1601.5271416267651, 1632.1561645009806, 1570.1645877903463, 1558.6047875676227, 1598.3007813300396, 1543.2130463801793, 1558.9771751677044, 1531.996666032411, 1600.480692476879, 1555.400067187644, 1601.1775099720028, 1591.6972174151729, 1590.7651395666921, 1579.5603765201013, 1591.2335510601972, 1516.0257356036768, 1622.12851264184, 1602.8898503444404, 1588.7296463274188, 1573.4648726196735]",0:00:07.624573
1,kitchenham,SVM,SA,Bootstrap,5,-0.03109399985171346,-0.04468989768599574,1275.378967163973,3405933.8642551056,1845.5172348843307,888.2035234608161,-4.0,"{'C': 2.1167288483876034, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.23557316366941145, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-192516425.09672886,"[-17591990.351228125, -7239371.733083254, -554364794.6250448, -2603723.8729602406, -6926499.740287399]","[-303401065.7192654, -5455856.049875741, -8799391.193209566, -316733078.8175478, -8731594.806185804, -290019747.0173508, -294529286.18844146, -7731392.625486638, -7649062.049198973, -11611165.974476794, -13233615.180293618, -256538746.86636066, -5397746.763232111, -307539199.82818836, -6758870.872516922, -305504400.51506746, -6738287.737273188, -8057306.660023193, -299834982.37675834, -8924038.387724137, -305432716.12951565, -6618777.133891737, -12930564.295773659, -391414333.1926834, -2798044.6036944827, -6648623.061911775, -2969363.0008187126, -282713358.8386708, -4527301.5979792895, -276126575.54128456, -397124777.8889223, -9405996.212163288, -13262796.23283765, -10397959.684949372, -10386862.838267172, -8036170.540795112, -8961324.655886242, -7882803.855293333, -11358032.756115718, -296055607.0959459, -9146784.78272482, -3890885.292070606, -252440852.36150345, -334563514.44559926, -11240468.036498139, -4384734.054086372, -7110277.204218662, -4993320.621368549, -13645058.888667874, -4546899.847298287]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1546.5165468937296, 1544.3243657053122, 1559.8300259122502, 1554.0616273699493, 1544.0307593802079, 1557.4800074003956, 1537.6576357915314, 1570.891654377578, 1558.9998319593903, 1565.4608164575575, 1572.8938781627778, 1556.8557271033749, 1552.901883950575, 1564.203523460816, 1548.4861472092437, 1552.8495397511156, 1545.7658498474602, 1565.133138573816, 1552.6955891665812, 1563.8110056809617, 1562.39266835774, 1561.5688591969315, 1559.405216367604, 1562.894561894624, 1540.6722561674171, 1568.7941731392375, 1564.2731830969572, 1559.5582723466891, 1558.413272497624]",0:01:14.039351
0,kitchenham,KNN,grid search,,5,0.21638245800297118,-0.5139815538043213,1647.055172413793,4935934.630344828,2221.6963407146413,1003.2,-51.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-127690959.74739918,"[-63441973.39826088, -8669615.561739132, -533813617.4260868, -6593051.4781818185, -25936540.872727275]","[-63441973.39826088, -8669615.561739132, -533813617.4260868, -6593051.4781818185, -25936540.872727275]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1397.8, 2052.4, 2279.0, 4743.4, 4564.8, 2077.6, 4334.6, 3822.8, 1828.8, 2073.0, 2284.8, 1778.8, 1568.2, 2852.2, 2329.2, 1566.8, 1860.8, 3242.8, 1168.8, 2945.4, 1586.0, 3389.0, 3551.0, 2265.4, 2299.8, 2968.6, 2772.2, 3896.0, 3616.4]",0:00:00.003001
1,kitchenham,KNN,grid search,KFold,5,0.0907265074019784,-0.12105418350165098,1509.0742705570294,3654899.3301367066,1911.7791007688902,1501.769230769231,-12.0,{'model__n_neighbors': 13},-119121140.58485393,"[-30130685.048366345, -6965554.07898122, -536955361.8286595, -12653802.399408283, -8900299.568854222]","[-30130685.048366345, -6965554.07898122, -536955361.8286595, -12653802.399408283, -8900299.568854222]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2085.5384615384614, 2947.6153846153848, 2448.4615384615386, 2664.6923076923076, 2466.230769230769, 2768.923076923077, 2727.153846153846, 2490.3076923076924, 1722.6923076923076, 2385.076923076923, 2751.769230769231, 2128.923076923077, 1401.5384615384614, 3188.076923076923, 3073.6923076923076, 1948.4615384615386, 2650.923076923077, 3121.5384615384614, 1707.4615384615386, 2046.6923076923076, 2699.6153846153848, 3180.230769230769, 3594.769230769231, 2744.230769230769, 2800.5384615384614, 2984.153846153846, 2418.3846153846152, 2884.0, 3440.769230769231]",0:00:00.168865
1,kitchenham,KNN,grid search,RepeatedKFold,5,0.0907265074019784,-0.12105418350165098,1509.0742705570294,3654899.3301367066,1911.7791007688902,1501.769230769231,-12.0,{'model__n_neighbors': 13},-122142904.277797,"[-30130685.048366345, -6965554.07898122, -536955361.8286595, -12653802.399408283, -8900299.568854222]","[-8747395.810650887, -25939967.641111396, -548474010.0499098, -3874436.9639591174, -11858553.801237226, -5916231.479032673, -8044993.17545665, -548367708.541806, -31947051.854491662, -9398129.014523938, -13575048.352714175, -18178426.218163103, -18334236.33624904, -566289041.4585799, -13198333.469069391]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2085.5384615384614, 2947.6153846153848, 2448.4615384615386, 2664.6923076923076, 2466.230769230769, 2768.923076923077, 2727.153846153846, 2490.3076923076924, 1722.6923076923076, 2385.076923076923, 2751.769230769231, 2128.923076923077, 1401.5384615384614, 3188.076923076923, 3073.6923076923076, 1948.4615384615386, 2650.923076923077, 3121.5384615384614, 1707.4615384615386, 2046.6923076923076, 2699.6153846153848, 3180.230769230769, 3594.769230769231, 2744.230769230769, 2800.5384615384614, 2984.153846153846, 2418.3846153846152, 2884.0, 3440.769230769231]",0:00:00.169482
1,kitchenham,KNN,grid search,HoldOut,5,0.4276392504213552,-0.6362087030246,1815.3103448275865,5334423.777777779,2309.637152839766,1502.0,-64.0,{'model__n_neighbors': 3},-6117807.685990339,"[-77872073.88888888, -12526379.25120773, -557888564.415459, -11459571.237373738, -65861151.85353536]",[-6117807.685990339],"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1071.3333333333333, 1393.0, 2367.6666666666665, 3658.0, 2054.0, 2681.0, 1915.3333333333333, 1725.6666666666667, 1166.6666666666667, 2086.0, 2827.6666666666665, 2415.0, 2055.3333333333335, 3691.0, 2533.3333333333335, 1054.0, 1032.3333333333333, 3101.6666666666665, 1227.6666666666667, 3493.3333333333335, 1139.0, 4585.666666666667, 2423.6666666666665, 2423.6666666666665, 2613.6666666666665, 3136.3333333333335, 3493.3333333333335, 4093.6666666666665, 5682.666666666667]",0:00:00.027402
1,kitchenham,KNN,grid search,RepeatedHoldOut,5,0.4276392504213552,-0.6362087030246,1815.3103448275865,5334423.777777779,2309.637152839766,1502.0,-64.0,{'model__n_neighbors': 3},-10040702.710144928,"[-77872073.88888888, -12526379.25120773, -557888564.415459, -11459571.237373738, -65861151.85353536]","[-6117807.685990339, -4653035.318840579, -12512269.038647342, -9115542.057971016, -17804859.449275363]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1071.3333333333333, 1393.0, 2367.6666666666665, 3658.0, 2054.0, 2681.0, 1915.3333333333333, 1725.6666666666667, 1166.6666666666667, 2086.0, 2827.6666666666665, 2415.0, 2055.3333333333335, 3691.0, 2533.3333333333335, 1054.0, 1032.3333333333333, 3101.6666666666665, 1227.6666666666667, 3493.3333333333335, 1139.0, 4585.666666666667, 2423.6666666666665, 2423.6666666666665, 2613.6666666666665, 3136.3333333333335, 3493.3333333333335, 4093.6666666666665, 5682.666666666667]",0:00:00.075693
1,kitchenham,KNN,grid search,Bootstrap,5,0.29495719576202495,-0.4633363606510581,1682.9568965517242,4770819.433189655,2184.2205550698527,1230.75,-46.0,{'model__n_neighbors': 4},-129530555.91636853,"[-85120750.9701087, -10693162.320652174, -557613561.8206521, -8675645.326704545, -38933083.00852273]","[-278884062.85901165, -277891062.7916667, -9605299.950892856, -38995323.634469695, -8919523.357558139, -10419039.773097826, -295346370.64534885, -10951686.44642857, -234504615.36968085, -279526864.1988636, -4886130.9609375, -348050318.27960527, -303654842.01602566, -335840279.6047297, -9284065.57236842, -91137864.80030487, -9766020.833333334, -13841419.126953125, -41504698.89027778, -257270297.0, -287767343.2790698, -51114732.202302635, -87275688.00328948, -24121963.572916668, -54306819.950581394, -7967229.697674419, -9393441.226190476, -261971601.99722221, -84897437.89244185, -10977390.988486841, -8533408.324404761, -306800821.5952381, -322432996.590625, -93663157.08614865, -316320888.786859, -64622368.344642855, -8943235.275914634, -92252187.37179486, -16180159.65116279, -293337131.125, -8420745.90138889, -316702553.628125, -10770609.0828125, -9218104.761627907, -11686260.46279762, -373956703.6507353, -273108995.63839287, -71168135.04340278, -336134352.51480263, -310958697.5640244]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[858.5, 1292.0, 2133.75, 4017.0, 1787.75, 2434.0, 1500.0, 4703.0, 1892.0, 2035.5, 2676.5, 2081.0, 1905.25, 3239.25, 2263.75, 1562.5, 1052.5, 2401.75, 1314.75, 3285.75, 1626.25, 3910.25, 2288.75, 2288.75, 2790.0, 3354.5, 3285.75, 4647.0, 4404.5]",0:00:00.397425
0,kitchenham,KNN,random search,,5,0.21638245800297118,-0.5139815538043213,1647.055172413793,4935934.630344828,2221.6963407146413,1003.2,-51.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-127690959.74739918,"[-63441973.39826088, -8669615.561739132, -533813617.4260868, -6593051.4781818185, -25936540.872727275]","[-63441973.39826088, -8669615.561739132, -533813617.4260868, -6593051.4781818185, -25936540.872727275]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1397.8, 2052.4, 2279.0, 4743.4, 4564.8, 2077.6, 4334.6, 3822.8, 1828.8, 2073.0, 2284.8, 1778.8, 1568.2, 2852.2, 2329.2, 1566.8, 1860.8, 3242.8, 1168.8, 2945.4, 1586.0, 3389.0, 3551.0, 2265.4, 2299.8, 2968.6, 2772.2, 3896.0, 3616.4]",0:00:00.001001
1,kitchenham,KNN,random search,KFold,5,0.0907265074019784,-0.12105418350165098,1509.0742705570294,3654899.3301367066,1911.7791007688902,1501.769230769231,-12.0,{'model__n_neighbors': 13},-119121140.58485393,"[-30130685.048366345, -6965554.07898122, -536955361.8286595, -12653802.399408283, -8900299.568854222]","[-30130685.048366345, -6965554.07898122, -536955361.8286595, -12653802.399408283, -8900299.568854222]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2085.5384615384614, 2947.6153846153848, 2448.4615384615386, 2664.6923076923076, 2466.230769230769, 2768.923076923077, 2727.153846153846, 2490.3076923076924, 1722.6923076923076, 2385.076923076923, 2751.769230769231, 2128.923076923077, 1401.5384615384614, 3188.076923076923, 3073.6923076923076, 1948.4615384615386, 2650.923076923077, 3121.5384615384614, 1707.4615384615386, 2046.6923076923076, 2699.6153846153848, 3180.230769230769, 3594.769230769231, 2744.230769230769, 2800.5384615384614, 2984.153846153846, 2418.3846153846152, 2884.0, 3440.769230769231]",0:00:00.276079
1,kitchenham,KNN,random search,RepeatedKFold,5,0.0907265074019784,-0.12105418350165098,1509.0742705570294,3654899.3301367066,1911.7791007688902,1501.769230769231,-12.0,{'model__n_neighbors': 13},-122142904.277797,"[-30130685.048366345, -6965554.07898122, -536955361.8286595, -12653802.399408283, -8900299.568854222]","[-8747395.810650887, -25939967.641111396, -548474010.0499098, -3874436.9639591174, -11858553.801237226, -5916231.479032673, -8044993.17545665, -548367708.541806, -31947051.854491662, -9398129.014523938, -13575048.352714175, -18178426.218163103, -18334236.33624904, -566289041.4585799, -13198333.469069391]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2085.5384615384614, 2947.6153846153848, 2448.4615384615386, 2664.6923076923076, 2466.230769230769, 2768.923076923077, 2727.153846153846, 2490.3076923076924, 1722.6923076923076, 2385.076923076923, 2751.769230769231, 2128.923076923077, 1401.5384615384614, 3188.076923076923, 3073.6923076923076, 1948.4615384615386, 2650.923076923077, 3121.5384615384614, 1707.4615384615386, 2046.6923076923076, 2699.6153846153848, 3180.230769230769, 3594.769230769231, 2744.230769230769, 2800.5384615384614, 2984.153846153846, 2418.3846153846152, 2884.0, 3440.769230769231]",0:00:00.523988
1,kitchenham,KNN,random search,HoldOut,5,0.4276392504213552,-0.6362087030246,1815.3103448275865,5334423.777777779,2309.637152839766,1502.0,-64.0,{'model__n_neighbors': 3},-6117807.685990339,"[-77872073.88888888, -12526379.25120773, -557888564.415459, -11459571.237373738, -65861151.85353536]",[-6117807.685990339],"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1071.3333333333333, 1393.0, 2367.6666666666665, 3658.0, 2054.0, 2681.0, 1915.3333333333333, 1725.6666666666667, 1166.6666666666667, 2086.0, 2827.6666666666665, 2415.0, 2055.3333333333335, 3691.0, 2533.3333333333335, 1054.0, 1032.3333333333333, 3101.6666666666665, 1227.6666666666667, 3493.3333333333335, 1139.0, 4585.666666666667, 2423.6666666666665, 2423.6666666666665, 2613.6666666666665, 3136.3333333333335, 3493.3333333333335, 4093.6666666666665, 5682.666666666667]",0:00:00.066765
1,kitchenham,KNN,random search,RepeatedHoldOut,5,0.4276392504213552,-0.6362087030246,1815.3103448275865,5334423.777777779,2309.637152839766,1502.0,-64.0,{'model__n_neighbors': 3},-10040702.710144928,"[-77872073.88888888, -12526379.25120773, -557888564.415459, -11459571.237373738, -65861151.85353536]","[-6117807.685990339, -4653035.318840579, -12512269.038647342, -9115542.057971016, -17804859.449275363]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1071.3333333333333, 1393.0, 2367.6666666666665, 3658.0, 2054.0, 2681.0, 1915.3333333333333, 1725.6666666666667, 1166.6666666666667, 2086.0, 2827.6666666666665, 2415.0, 2055.3333333333335, 3691.0, 2533.3333333333335, 1054.0, 1032.3333333333333, 3101.6666666666665, 1227.6666666666667, 3493.3333333333335, 1139.0, 4585.666666666667, 2423.6666666666665, 2423.6666666666665, 2613.6666666666665, 3136.3333333333335, 3493.3333333333335, 4093.6666666666665, 5682.666666666667]",0:00:00.275929
1,kitchenham,KNN,random search,Bootstrap,5,0.0907265074019784,-0.12105418350165098,1509.0742705570294,3654899.3301367066,1911.7791007688902,1501.769230769231,-12.0,{'model__n_neighbors': 13},-136754701.0430472,"[-30130685.048366345, -6965554.07898122, -536955361.8286595, -12653802.399408283, -8900299.568854222]","[-299061918.4372926, -261323090.1542688, -29139688.222386587, -287772571.84405, -335957996.356431, -12236434.096288325, -18521692.771251265, -13801284.815532545, -288925991.75970554, -18566065.72056213, -283960166.31737494, -305799502.2671598, -20750518.2316568, -17988748.321745563, -13282972.287146611, -296441671.6622993, -13591005.399635866, -10353399.85982906, -17627704.706428193, -300564945.1734739, -302337116.42490846, -20598798.839954916, -7885783.009171598, -16970687.988321397, -6042101.419638574, -6714435.70683163, -15601272.297401594, -10870505.034234995, -11182884.277975015, -282524990.4224045, -23949196.739926737, -314598801.0091716, -15917439.710210895, -15594494.95541489, -8946017.444312952, -8676239.049401402, -319000566.1480807, -275784493.78478056, -280896225.9285812, -7782398.124408284, -34144737.64512213, -10576575.777483648, -269642566.3555675, -16530411.619526628, -346531606.56365174, -14371779.139259672, -14724728.818491125, -10993495.807692308, -216488015.7686144, -10437841.174427578]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2085.5384615384614, 2947.6153846153848, 2448.4615384615386, 2664.6923076923076, 2466.230769230769, 2768.923076923077, 2727.153846153846, 2490.3076923076924, 1722.6923076923076, 2385.076923076923, 2751.769230769231, 2128.923076923077, 1401.5384615384614, 3188.076923076923, 3073.6923076923076, 1948.4615384615386, 2650.923076923077, 3121.5384615384614, 1707.4615384615386, 2046.6923076923076, 2699.6153846153848, 3180.230769230769, 3594.769230769231, 2744.230769230769, 2800.5384615384614, 2984.153846153846, 2418.3846153846152, 2884.0, 3440.769230769231]",0:00:01.484321
0,kitchenham,KNN,bayes search,,5,0.21638245800297118,-0.5139815538043213,1647.055172413793,4935934.630344828,2221.6963407146413,1003.2,-51.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-127690959.74739918,"[-63441973.39826088, -8669615.561739132, -533813617.4260868, -6593051.4781818185, -25936540.872727275]","[-63441973.39826088, -8669615.561739132, -533813617.4260868, -6593051.4781818185, -25936540.872727275]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1397.8, 2052.4, 2279.0, 4743.4, 4564.8, 2077.6, 4334.6, 3822.8, 1828.8, 2073.0, 2284.8, 1778.8, 1568.2, 2852.2, 2329.2, 1566.8, 1860.8, 3242.8, 1168.8, 2945.4, 1586.0, 3389.0, 3551.0, 2265.4, 2299.8, 2968.6, 2772.2, 3896.0, 3616.4]",0:00:00.002003
1,kitchenham,KNN,bayes search,KFold,5,0.07612454644004274,-0.15125228804060598,1532.854679802956,3753352.2271287832,1937.3570210802095,1420.4285714285716,-15.0,"OrderedDict([('model__n_neighbors', 14)])",-118009292.92810354,"[-28426449.012644187, -6909302.882209406, -530558506.983141, -11584222.890769944, -12567982.871753247]","[-28426449.012644187, -6909302.882209406, -530558506.983141, -11584222.890769944, -12567982.871753247]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1954.7142857142858, 2778.5, 2463.785714285714, 2510.214285714286, 2475.1428571428573, 2620.6428571428573, 2573.785714285714, 2405.5714285714284, 1848.4285714285713, 2829.0, 2710.3571428571427, 2523.214285714286, 1915.7142857142858, 3081.6428571428573, 3468.4285714285716, 1842.4285714285713, 2555.714285714286, 2943.5714285714284, 1653.7142857142858, 2221.5, 2619.3571428571427, 3567.3571428571427, 3708.8571428571427, 2679.0714285714284, 2671.1428571428573, 3153.785714285714, 2309.3571428571427, 2724.785714285714, 3350.1428571428573]",0:00:15.084690
1,kitchenham,KNN,bayes search,RepeatedKFold,5,0.07612454644004274,-0.15125228804060598,1532.854679802956,3753352.2271287832,1937.3570210802095,1420.4285714285716,-15.0,"OrderedDict([('model__n_neighbors', 14)])",-121617074.89355288,"[-28426449.012644187, -6909302.882209406, -530558506.983141, -11584222.890769944, -12567982.871753247]","[-8281465.591614906, -25474820.343389533, -549217913.1381989, -3583493.6609461964, -10682199.825139146, -5506189.005545696, -7542299.753549247, -549852309.9784826, -29027847.778756954, -8575950.478896106, -12436714.53216504, -17945780.763753325, -16552386.041259984, -567203303.236781, -12373449.27481447]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1954.7142857142858, 2778.5, 2463.785714285714, 2510.214285714286, 2475.1428571428573, 2620.6428571428573, 2573.785714285714, 2405.5714285714284, 1848.4285714285713, 2829.0, 2710.3571428571427, 2523.214285714286, 1915.7142857142858, 3081.6428571428573, 3468.4285714285716, 1842.4285714285713, 2555.714285714286, 2943.5714285714284, 1653.7142857142858, 2221.5, 2619.3571428571427, 3567.3571428571427, 3708.8571428571427, 2679.0714285714284, 2671.1428571428573, 3153.785714285714, 2309.3571428571427, 2724.785714285714, 3350.1428571428573]",0:00:23.255902
1,kitchenham,KNN,bayes search,HoldOut,5,0.4276392504213552,-0.6362087030246,1815.3103448275865,5334423.777777779,2309.637152839766,1502.0,-64.0,"OrderedDict([('model__n_neighbors', 3)])",-6117807.685990339,"[-77872073.88888888, -12526379.25120773, -557888564.415459, -11459571.237373738, -65861151.85353536]",[-6117807.685990339],"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1071.3333333333333, 1393.0, 2367.6666666666665, 3658.0, 2054.0, 2681.0, 1915.3333333333333, 1725.6666666666667, 1166.6666666666667, 2086.0, 2827.6666666666665, 2415.0, 2055.3333333333335, 3691.0, 2533.3333333333335, 1054.0, 1032.3333333333333, 3101.6666666666665, 1227.6666666666667, 3493.3333333333335, 1139.0, 4585.666666666667, 2423.6666666666665, 2423.6666666666665, 2613.6666666666665, 3136.3333333333335, 3493.3333333333335, 4093.6666666666665, 5682.666666666667]",0:00:20.160084
1,kitchenham,KNN,bayes search,RepeatedHoldOut,5,0.4276392504213552,-0.6362087030246,1815.3103448275865,5334423.777777779,2309.637152839766,1502.0,-64.0,"OrderedDict([('model__n_neighbors', 3)])",-10040702.710144928,"[-77872073.88888888, -12526379.25120773, -557888564.415459, -11459571.237373738, -65861151.85353536]","[-6117807.685990339, -4653035.318840579, -12512269.038647342, -9115542.057971016, -17804859.449275363]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1071.3333333333333, 1393.0, 2367.6666666666665, 3658.0, 2054.0, 2681.0, 1915.3333333333333, 1725.6666666666667, 1166.6666666666667, 2086.0, 2827.6666666666665, 2415.0, 2055.3333333333335, 3691.0, 2533.3333333333335, 1054.0, 1032.3333333333333, 3101.6666666666665, 1227.6666666666667, 3493.3333333333335, 1139.0, 4585.666666666667, 2423.6666666666665, 2423.6666666666665, 2613.6666666666665, 3136.3333333333335, 3493.3333333333335, 4093.6666666666665, 5682.666666666667]",0:00:20.696443
1,kitchenham,KNN,bayes search,Bootstrap,5,0.09354518172622972,-0.08069855160662986,1463.7172413793103,3523330.513793104,1877.0536789855275,1087.2,-8.0,"OrderedDict([('model__n_neighbors', 10)])",-73290867.4415841,"[-37443729.83304348, -7235836.112608697, -535674748.6643477, -11004989.395909091, -10406954.548181819]","[-281493526.4093333, -3741834.955142857, -23028638.041904766, -14750697.755384617, -277658308.63488376, -20332044.798444442, -298858099.5675609, -28698950.5215, -11913949.214418603, -9833847.163658537, -323876599.4162162, -19649887.794651162, -13094152.960888889, -8689515.519428572, -270721874.447907, -15054927.06904762, -8748548.685365854, -304494647.26199996, -308575042.57000005, -19673434.729189187, -9852403.861212121, -330399043.00473684, -355916983.9571429, -289179298.39279073, -314429865.6132433, -18623320.389069766, -286573118.75674415, -23022639.866499998, -285234776.7422727, -306229716.1110257, -49531177.83225001, -288815002.7952272, -16840675.39205128, -297140438.9486047, -3420154.988461538, -292063524.76, -12974927.484000001, -17840806.265, -24688688.53230769, -7871912.528723406, -9203623.323902437, -23589614.919749998, -267830202.17760873, -280896945.53999996, -34099469.897, -283092970.67431813, -338769849.1045945, -15181528.765555557, -238429684.42511114, -294184634.0590476]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1941.1, 1970.2, 2184.9, 3219.6, 3038.0, 2352.7, 3191.7, 3037.5, 1898.6, 2206.7, 2403.0, 2328.5, 1512.6, 2327.4, 3121.3, 1482.8, 1500.7, 2886.6, 1636.5, 2339.9, 2049.9, 2959.2, 3677.9, 3158.9, 2910.1, 3179.1, 2897.2, 3108.5, 3881.9]",0:00:18.607720
