Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,maxwell,GBM,bayes search,RepeatedHoldOut,5,0.6631427492062871,0.6275027904569268,5393.637994311755,39978304.82206282,6322.839933294438,5274.411694191726,63.0,"OrderedDict([('model__learning_rate', 0.08124133867163759), ('model__n_estimators', 28), ('model__subsample', 0.3112884440572519)])",-104318863.93750857,"[-26060057.63828312, -404522270.25544035, -28706613.062479593, -65375751.78696017, -9470809.353910575]","[-6872232.873931542, -255377079.90484208, -100437321.44489144, -121005079.34348735, -37902606.12039048]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[1815.549783579252, 11168.78799232811, 6237.411694191726, 4645.675245191085, 13384.73119817705, 10075.780464173506, 25297.49620978726, 6393.623295397149, 8323.83145077424, 2730.6833364053414, 5294.320099586335, 21017.680514002743, 20612.27395207877]",0:00:22.340143
1,maxwell,GBM,bayes search,Bootstrap,5,0.4302865316600546,0.4517816702894014,5565.694787956222,58837593.76639874,7670.566717420476,4320.827674433462,45.0,"OrderedDict([('model__learning_rate', 0.01203675450368824), ('model__n_estimators', 50), ('model__subsample', 0.3938411188945347)])",-90992379.01186782,"[-23396526.442503903, -439990338.42385817, -18738931.04745551, -12087225.737747742, -18369913.196488984]","[-204799466.38098055, -257080497.554249, -28962248.836498998, -64798463.00683042, -16060326.751996232, -128073704.50007671, -16443192.806767503, -22473552.437875498, -71473993.81349611, -156882866.15115184, -206747978.90026918, -249588356.54023346, -198971692.0383084, -22273003.511638734, -244348216.34513766, -31111829.820264436, -189962307.31756282, -166182477.04925779, -243728080.93548083, -31413207.830982648, -11510498.49913273, -228361492.4039, -28125198.069489986, -3977666.231864514, -89010467.14873247, -146408313.76643336, -318428540.8889089, -275013607.4748941, -24335458.322463226, -21348684.13081961, -258975002.66336474, -19907100.419569813, -197170344.35448918, -189721439.77840352, -19588746.52649729, -75932556.09077807, -33862832.36279961, -101650564.68895125, -237306491.3575419, -42084471.58662334, -268479321.1462149, -170980685.7127954, -145283546.60953018, -17539065.82886732, -190463280.14656606, -27192363.31263289, -78489468.85311937, -253678134.2803441, -50969351.63585658, -19386002.255073797]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5577.559675516165, 7622.913727999231, 5770.156763290292, 6856.917533590492, 8777.556738909667, 8509.44725966546, 15999.164426959836, 6669.821655709369, 8078.404103236894, 5770.827674433462, 7229.358695865302, 10680.778237655813, 14523.026504806225]",0:00:36.729433
0,maxwell,GBM,OPTUNA,,5,0.999418199104148,0.34465408113299845,6284.467323010772,70335074.29625532,8386.60087855952,4245.8677256182655,34.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-102699286.88892312,"[-30000972.52491967, -419412148.5253536, -15519751.221806547, -43530552.12931764, -5033010.043218147]","[-30000972.52491967, -419412148.5253536, -15519751.221806547, -43530552.12931764, -5033010.043218147]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[2284.6989507371272, 4192.154902042259, 2490.5819967932666, 3635.8318927870823, 4831.824077436064, 9754.132274381735, 16193.923243908495, 4062.4655693480395, 7802.223887399761, 1890.9415107834766, 8915.405809447448, 20416.238026937626, 11430.526064361351]",0:00:00.026103
1,maxwell,GBM,OPTUNA,KFold,5,0.9679806494897758,0.6457338013781988,4892.94548518332,38021659.528749056,6166.170572466274,4642.755404957294,65.0,"{'n_estimators': 77, 'learning_rate': 0.0574812075844723, 'subsample': 0.5666937256849103}",-97853804.00672504,"[-28258464.385507114, -402945068.3826896, -13842038.69870079, -35229462.65165126, -8993985.91507645]","[-28258464.385507114, -402945068.3826896, -13842038.69870079, -35229462.65165126, -8993985.91507645]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[1453.0588447357834, 6440.755404957294, 2585.5389357810914, 6758.991096638859, 10389.508679301742, 7773.0880157093325, 25062.0089476239, 6949.006431270005, 5850.958902957244, 3135.455186356525, 6919.8876045187035, 18206.808031622157, 15102.463606070254]",0:00:09.648111
1,maxwell,GBM,OPTUNA,RepeatedKFold,5,0.5617546366362554,0.5603408230891587,5160.764413128007,47186470.5078452,6869.240897496986,4935.163155205601,56.00000000000001,"{'n_estimators': 38, 'learning_rate': 0.02633071272733241, 'subsample': 0.3825317143539461}",-92645419.60685135,"[-26371998.10619474, -433569956.2703373, -23466145.101768304, -20158804.13656702, -14810853.35962919]","[-7650674.743130406, -34283070.507261075, -50866045.0455274, -206595043.7610604, -155260036.23698184, -304041104.41413176, -133025720.1132129, -10864576.793288609, -8121087.774299647, -23457270.444585796, -113166687.87930128, -266674932.9667515, -6901224.919040466, -36376603.0300053, -32397215.474192023]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[4433.836844794399, 9082.17171865927, 6793.793346527963, 6363.485408683777, 10667.529129644883, 8910.267791970942, 19183.811220788793, 6298.486549649825, 7824.220163043202, 4521.20778302984, 7559.682533178731, 10892.39091944486, 16675.303408097097]",0:00:18.832719
1,maxwell,GBM,OPTUNA,HoldOut,5,0.9756291714939114,0.6893012778387024,5157.085286960087,33345775.227756303,5774.58009103314,4600.680543192617,69.0,"{'n_estimators': 57, 'learning_rate': 0.09195400292000364, 'subsample': 0.5540910300567091}",-3290334.718278268,"[-23538935.071782418, -406473229.1807694, -14534900.571576115, -44952982.3432142, -8055505.190587413]",[-3290334.718278268],"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[1408.7859801960244, 6045.272155452962, 3742.7082872097653, 4662.611726352099, 7443.574948162895, 7417.862593267918, 26355.90321956512, 5396.680543192617, 2279.901714654203, 3428.7580591413375, 8898.014651300318, 17787.781276357433, 17987.46605997505]",0:00:02.122002
1,maxwell,GBM,OPTUNA,RepeatedHoldOut,5,0.7163791937834094,0.49433858604470315,5904.839589300077,54270168.00651377,7366.828897599955,6013.895971691682,49.0,"{'n_estimators': 28, 'learning_rate': 0.08683841542380323, 'subsample': 0.3277369970167216}",-96649001.89513263,"[-26447000.597436402, -396358953.3009495, -31884761.544167876, -60185481.63674066, -11761112.573632758]","[-6970354.116167724, -249521789.55609554, -73373271.40167256, -115133082.3757684, -38246512.02595897]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[1135.8003184628647, 8633.848699977756, 6144.311549834677, 5752.639328483911, 12606.691712840344, 7986.104028308318, 18761.988739174612, 7792.841815949353, 7881.193261699577, 3071.4693866617386, 6180.702745825161, 17558.596403361855, 17483.208500819746]",0:00:05.965330
1,maxwell,GBM,OPTUNA,Bootstrap,5,0.704422927537771,0.43063529830864256,5780.1728776370355,61107130.51263241,7817.104995625453,4174.674568549591,43.0,"{'n_estimators': 38, 'learning_rate': 0.024034366367205993, 'subsample': 0.7283226681651972}",-77899556.96827357,"[-32080980.54462389, -447291617.4382784, -17011158.09306117, -23163061.455589794, -14433937.98938881]","[-80537432.39516914, -197879666.55596736, -144482799.98937178, -77743166.72176135, -20914499.84013574, -80055923.41859613, -28241379.823177703, -273560911.52518857, -30214224.14073873, -79179430.63258493, -62751021.50466063, -124501873.69774397, -129856438.78632243, -10013293.01100223, -12967683.675772611, -36645125.802200735, -6591945.028571751, -210808719.9356722, -17888737.375740245, -71536735.33309454, -216733965.349334, -246732971.48034358, -246579960.01304325, -26612050.194252804, -250919472.7044574, -20912520.7009024, -220991254.57148167, -85973706.8432629, -100239248.42364934, -82835902.5130951, -24358397.691043235, -110738870.57793957, -26645555.503989182, -78407298.16703695, -49104259.84027986, -82614796.84721774, -230856280.8906041, -186011875.95190376, -94092182.01367612, -226864846.41260216, -31774617.015632197, -223552514.60130817, -118588439.86967295, -212927922.42559877, -57022888.77998618, -46969186.58684141, -153249108.23910064, -103021326.21239375, -70360261.40941632, -63537999.20022899]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5194.325431450409, 7013.326406105405, 5181.428444419876, 6364.191918565382, 8413.700929043, 9421.973650589829, 16320.267618232592, 6364.191918565382, 7983.073131073571, 5220.325850138164, 6395.466718345182, 14864.546312602151, 12224.651824087052]",0:01:13.837009
0,maxwell,GBM,SA,,5,0.999418199104148,0.34465408113299845,6284.467323010772,70335074.29625532,8386.60087855952,4245.8677256182655,34.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-102699286.88892312,"[-30000972.52491967, -419412148.5253536, -15519751.221806547, -43530552.12931764, -5033010.043218147]","[-30000972.52491967, -419412148.5253536, -15519751.221806547, -43530552.12931764, -5033010.043218147]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[2284.6989507371272, 4192.154902042259, 2490.5819967932666, 3635.8318927870823, 4831.824077436064, 9754.132274381735, 16193.923243908495, 4062.4655693480395, 7802.223887399761, 1890.9415107834766, 8915.405809447448, 20416.238026937626, 11430.526064361351]",0:00:00.026037
1,maxwell,GBM,SA,KFold,5,0.9297719929261294,0.2386079146606379,7049.833571139902,81716491.01517175,9039.717418988923,7288.736759262696,24.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.06794537251970145, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 96, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3657126795242729, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-124128376.5734353,"[-40909962.56659617, -443898474.131382, -29963873.58180382, -86047256.8041801, -19822315.783214483]","[-40909962.56659617, -443898474.131382, -29963873.58180382, -86047256.8041801, -19822315.783214483]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[71.5945061547148, 9086.736759262696, 4754.793620070388, 6053.387129426371, 13211.96833273383, -440.40252680981274, 17555.872993407516, 10247.863719163977, 2873.605340798979, 1640.5172054418595, 6510.416842772378, 19072.858673662282, 14016.261285310919]",0:00:53.449359
1,maxwell,GBM,SA,RepeatedKFold,5,0.9908728961646053,0.21031758213845153,6874.7405526252005,84752754.12832858,9206.12590226359,4112.338961435125,21.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.05790529917373701, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 77, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9494946141112697, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-163682371.8603473,"[-42815229.68851721, -428062273.6593472, -17370323.826125216, -50378370.13158637, -5881853.195096091]","[-9217978.766178956, -26486179.7415295, -616767438.0442209, -153156973.77064186, -272593648.20012134, -308789867.1170274, -140501458.96628603, -15229163.300182665, -113055812.81356433, -30578827.560588393, -113846906.4325349, -267017596.64984328, -89134956.75405118, -253719826.63413715, -45138943.15430212]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[2533.3056134147755, 5552.841419671509, 2521.0367311469063, 4142.743962899623, 6910.661038564875, 7947.91242901486, 14046.828098060336, 4403.440272212026, 10038.588349459984, 2642.53143000779, 8123.494480337528, 20773.995883330947, 9161.85024008461]",0:02:14.408895
1,maxwell,GBM,SA,HoldOut,5,0.9059006685186681,0.075473140466365,8642.56491784088,99224948.96527857,9961.172067848169,8531.727796851199,8.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09931717800404657, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 80, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3223481054434634, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-16708165.531259408,"[-37044457.3526596, -362982146.7537662, -24136031.566661935, -82087856.23346886, -15032733.11544005]",[-16708165.531259408],"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[-381.65839787689123, 15790.468406798873, 7517.071509241839, 8117.247942804899, 16328.167077289881, -2215.4187551256905, 21012.554628415703, 11702.198944485772, -3331.19495702916, 1197.2124201858023, 8629.947782608084, 22143.009410420666, 17378.2722031488]",0:00:09.684519
1,maxwell,GBM,SA,RepeatedHoldOut,5,0.9971995160130996,0.5630959783483425,5467.505430348598,46890773.1604238,6847.683780697222,3583.738432296862,56.00000000000001,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09988947052089908, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 91, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.6592638010380983, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-149384287.72548032,"[-40100293.73052219, -428424979.2854928, -9801003.68877286, -50855501.62787135, -12993411.04856997]","[-13850167.293358963, -316456851.58109164, -103028339.04636416, -120388563.63567992, -193197517.07090694]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[430.77866991380165, 5381.738432296862, 3492.380528743862, 3395.5377960910814, 7623.207593540557, 7473.0052113485235, 25386.25000542879, 2816.7473981282023, 6133.855519850485, 1492.354219885185, 7139.55791558196, 24040.15335909868, 15169.437502730718]",0:00:51.847959
1,maxwell,GBM,SA,Bootstrap,5,0.9188694392205636,0.35610920782776134,6257.9243450571,69105651.53805444,8312.98090567123,4233.925299670895,36.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09178825593436939, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 21, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.7640144864930909, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-150665304.35715437,"[-22811650.252937954, -434216271.6369961, -17874336.33702203, -18687784.971833173, -10253452.890998367]","[-18037281.905335706, -27219010.469292898, -45430823.71686837, -186489517.68881208, -61450585.15841661, -241530833.75317258, -98089963.09243083, -233529282.62964046, -138414358.61511433, -66118876.75941832, -202680002.62053823, -183040340.2159522, -176007148.48043415, -198403921.80580056, -32132459.705815606, -63549318.51573095, -95451449.32923445, -135205531.74231872, -78040123.7846249, -199190807.64237612, -19279989.36846851, -111462574.00330582, -278063390.8418441, -6870625.3483614065, -85620780.26826972, -87185855.27786066, -23831119.10799484, -37467542.43937548, -267477472.92796797, -205956264.69549006, -22018710.114523344, -256243195.345837, -196046538.52885622, -11426101.564951032, -61593068.1583773, -177303505.47488955, -244850649.7328197, -137108290.1995606, -14280585.069516754, -202388237.81917116, -27243694.433371473, -28768792.099990506, -242872960.53583398, -315727739.7238815, -96644876.10644807, -218805797.43838033, -17742884.179889716, -11770641.676224452, -159695228.03202698, -75898167.97752559]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[3861.042572636159, 7082.886276505208, 3326.7851966115095, 4854.535054233612, 7262.133698018705, 8827.408858667242, 15452.065690021727, 5029.925299670895, 7665.159061589095, 3857.6683610847826, 7667.038943953232, 18199.79366243803, 11278.054442533006]",0:02:53.224134
0,maxwell,SVM,grid search,,5,-0.06549049750854397,-0.21964650427672128,7462.737623670679,130898697.96058132,11441.096886250956,4274.263245291815,-22.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-116699359.40227278,"[-57065651.0216399, -488264229.69116116, -10455367.40937097, -16269526.065152999, -11442022.82403873]","[-57065651.0216399, -488264229.69116116, -10455367.40937097, -16269526.065152999, -11442022.82403873]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5094.736754708185, 5097.332086445052, 5093.343295775896, 5098.621763638014, 5098.870279652644, 5104.570716271741, 5104.876372938934, 5100.083251396361, 5103.613590171834, 5097.632143198412, 5095.066836685075, 5102.140805554538, 5104.665403189748]",0:00:00.002999
1,maxwell,SVM,grid search,KFold,5,-0.0603627705761387,-0.20599095712375637,7420.493971747544,129433114.82973601,11376.86753151921,4324.389668557527,-21.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-116307755.4974725,"[-55578850.418304525, -488106408.18378675, -10461659.072265944, -15797074.848952865, -11594784.964052327]","[-55578850.418304525, -488106408.18378675, -10461659.072265944, -15797074.848952865, -11594784.964052327]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5044.123125945306, 5073.236780616953, 4990.437193773589, 5028.7875590789745, 5096.660232028731, 5197.853337554863, 5257.869557643595, 5120.389668557527, 5166.378489824563, 4983.700903304124, 5013.42845568224, 5139.913216351576, 5252.942830437877]",0:00:02.337205
1,maxwell,SVM,grid search,RepeatedKFold,5,-0.0603627705761387,-0.20599095712375637,7420.493971747544,129433114.82973601,11376.86753151921,4324.389668557527,-21.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-116678257.98110293,"[-55578850.418304525, -488106408.18378675, -10461659.072265944, -15797074.848952865, -11594784.964052327]","[-8943623.832918279, -21068593.998743758, -7597091.906654833, -400952463.2820336, -162479256.5535717, -384643179.3599963, -124687749.28301525, -17711727.315284573, -17809567.1939668, -31257124.28760056, -132674297.7860237, -362805816.8649718, -35508892.275140226, -14504532.458945092, -27529953.3176773]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5044.123125945306, 5073.236780616953, 4990.437193773589, 5028.7875590789745, 5096.660232028731, 5197.853337554863, 5257.869557643595, 5120.389668557527, 5166.378489824563, 4983.700903304124, 5013.42845568224, 5139.913216351576, 5252.942830437877]",0:00:00.449490
1,maxwell,SVM,grid search,HoldOut,5,-0.0603627705761387,-0.20599095712375637,7420.493971747544,129433114.82973601,11376.86753151921,4324.389668557527,-21.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-8943623.832918279,"[-55578850.418304525, -488106408.18378675, -10461659.072265944, -15797074.848952865, -11594784.964052327]",[-8943623.832918279],"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5044.123125945306, 5073.236780616953, 4990.437193773589, 5028.7875590789745, 5096.660232028731, 5197.853337554863, 5257.869557643595, 5120.389668557527, 5166.378489824563, 4983.700903304124, 5013.42845568224, 5139.913216351576, 5252.942830437877]",0:00:00.054515
1,maxwell,SVM,grid search,RepeatedHoldOut,5,-0.0603627705761387,-0.20599095712375637,7420.493971747544,129433114.82973601,11376.86753151921,4324.389668557527,-21.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-141583909.35545763,"[-55578850.418304525, -488106408.18378675, -10461659.072265944, -15797074.848952865, -11594784.964052327]","[-8943623.832918279, -384643179.3599963, -132674297.78602366, -138076004.93181068, -43582440.86653923]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5044.123125945306, 5073.236780616953, 4990.437193773589, 5028.7875590789745, 5096.660232028731, 5197.853337554863, 5257.869557643595, 5120.389668557527, 5166.378489824563, 4983.700903304124, 5013.42845568224, 5139.913216351576, 5252.942830437877]",0:00:00.195480
1,maxwell,SVM,grid search,Bootstrap,5,-0.0603627705761387,-0.20599095712375637,7420.493971747544,129433114.82973601,11376.86753151921,4324.389668557527,-21.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-131681916.60929596,"[-55578850.418304525, -488106408.18378675, -10461659.072265944, -15797074.848952865, -11594784.964052327]","[-75904739.73559058, -15116311.081245372, -341410382.0973937, -16603083.428807005, -221525508.28750822, -265825919.94263193, -211687211.8518919, -11255470.529327549, -296734352.22586113, -208780779.10704583, -222345476.61818156, -87233176.69972926, -230412127.3541762, -267469185.84911284, -81886536.97914216, -15122435.941863228, -11031438.416009454, -21955466.586192355, -15133389.75533781, -286201417.69754887, -22341183.330699384, -202079050.46353054, -240736678.0748634, -27873445.457666215, -258820470.85395986, -188670443.9170642, -231139987.08339044, -30156029.166228835, -94578574.27558511, -34379534.911596134, -23680130.13950413, -24554392.90426952, -322487830.23435485, -27804147.759452913, -7711042.035262763, -88301173.94264005, -72221240.66736461, -292248925.9583764, -227229778.49172682, -110150423.53552295, -99539419.16172211, -75359186.3869762, -250159492.30803135, -79097443.2399015, -70640746.39225882, -75413745.13234942, -37547165.648989536, -17032349.578672245, -21019993.140895035, -176068528.01624557]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5044.123125945306, 5073.236780616953, 4990.437193773589, 5028.7875590789745, 5096.660232028731, 5197.853337554863, 5257.869557643595, 5120.389668557527, 5166.378489824563, 4983.700903304124, 5013.42845568224, 5139.913216351576, 5252.942830437877]",0:00:01.441294
0,maxwell,SVM,random search,,5,-0.06549049750854397,-0.21964650427672128,7462.737623670679,130898697.96058132,11441.096886250956,4274.263245291815,-22.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-116699359.40227278,"[-57065651.0216399, -488264229.69116116, -10455367.40937097, -16269526.065152999, -11442022.82403873]","[-57065651.0216399, -488264229.69116116, -10455367.40937097, -16269526.065152999, -11442022.82403873]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5094.736754708185, 5097.332086445052, 5093.343295775896, 5098.621763638014, 5098.870279652644, 5104.570716271741, 5104.876372938934, 5100.083251396361, 5103.613590171834, 5097.632143198412, 5095.066836685075, 5102.140805554538, 5104.665403189748]",0:00:00.002001
1,maxwell,SVM,random search,KFold,5,-0.06095435432175944,-0.2075401937129242,7425.333145821003,129599386.82054962,11384.172645412122,4318.716155099022,-21.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-116351305.43755373,"[-55746831.66745569, -488121826.1888283, -10460414.453002587, -15850624.893895134, -11576829.984586949]","[-55746831.66745569, -488121826.1888283, -10460414.453002587, -15850624.893895134, -11576829.984586949]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5050.283844900978, 5076.187566174617, 5002.517068830573, 5036.639104858582, 5097.028458995545, 5187.064492943411, 5240.463609427056, 5118.141600466618, 5159.059912552138, 4996.52348977953, 5022.973423311928, 5135.512574534746, 5236.080079782032]",0:00:00.188248
1,maxwell,SVM,random search,RepeatedKFold,5,-0.06095435432175944,-0.2075401937129242,7425.333145821003,129599386.82054962,11384.172645412122,4318.716155099022,-21.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-116740086.69969636,"[-55746831.66745569, -488121826.1888283, -10460414.453002587, -15850624.893895134, -11576829.984586949]","[-8947811.749013823, -21080370.51804424, -7612076.306081225, -401027665.359067, -162598686.87883016, -384891650.43370384, -124689866.95174308, -17694620.681669362, -17850317.631260693, -31308912.24625769, -132722404.74354696, -363044115.6612722, -35559486.838871226, -14526815.845930945, -27546498.65015265]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5050.283844900978, 5076.187566174617, 5002.517068830573, 5036.639104858582, 5097.028458995545, 5187.064492943411, 5240.463609427056, 5118.141600466618, 5159.059912552138, 4996.52348977953, 5022.973423311928, 5135.512574534746, 5236.080079782032]",0:00:00.540077
