Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,5,0.9828392923340297,-0.2475159931944515,4093.5435897435896,51175734.49059829,7153.7217230332835,1878.1999999999998,-25.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-10275022.747460682,"[-24004665.9109375, -7924655.235795992, -164366634.4671875, -20781520.01890707, -81008211.491708]","[-5860382.046666666, -7689167.525036961, -10830765.749433108, -7136268.88125, -19858529.53491667]",-59617137.42490721,-10275022.747460682,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 2421.8, 2421.8, 2421.8, 2421.8, 8400.0, 2421.8, 14250.666666666666, 2421.8, 7593.8, 2421.8, 2421.8, 7593.8]",0:00:00.169710
1,maxwell,CART,random search,Bootstrap,5,0.9999999919029792,-0.6333464072672561,4775.615384615385,67003311.0,8185.555020888932,1232.0,-63.0,"{'model__max_depth': 12, 'model__max_features': 0.9569868963110251}",-67428844.15429714,"[-24482580.2, -5914264.7, -81895287.8, -19097199.1, -127508762.8888889]","[-156329095.76190478, -42624683.368421055, -35667774.421052635, -67779232.14285715, -191998875.06666666, -44593015.85, -160246775.4117647, -57552728.55, -12107799.384615384, -4852886.222222222, -15633597.0, -56281327.05555555, -49773246.4117647, -7178406.529411765, -161380241.75, -52334924.125, -43460829.54545455, -56107880.52941176, -177266966.1111111, -160115487.4375, -183428691.14285713, -13870893.294117646, -44900496.526315786, -40980306.833333336, -59752682.0, -25213177.5625, -34450588.23529412, -9343992.75, -40323630.55, -199786023.5882353, -80865940.375, -16073473.111111112, -90615010.2, -47393002.4, -43934512.705882356, -140968684.36842105, -15669061.5625, -77525648.05555555, -13470978.952380951, -83047941.76470588, -83257763.4375, -141635131.2777778, -35495066.684210524, -98210643.94117647, -26559848.09090909, -51061131.94736842, -164061280.0625, -22100613.65, -40954211.44444445, -96653417.88235295]",-51779618.93777777,-71497792.34142329,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 5279.0, 3600.0, 1520.0, 583.0, 6800.0, 5279.0, 25910.0, 963.0, 7871.0, 963.0, 796.0, 6816.0]",0:00:01.158797
0,maxwell,CART,bayes search,,5,1.0,-3.613209047715438,6494.307692307692,189243554.92307693,13756.582239897994,1290.0,-361.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-55626589.38444444,"[-11559307.8, -7909743.2, -90897996.6, -18491388.1, -149274511.2222222]","[-11559307.8, -7909743.2, -90897996.6, -18491388.1, -149274511.2222222]",-55626589.38444444,-55626589.38444444,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 5279.0, 3240.0, 1520.0, 1060.0, 10000.0, 4456.0, 25910.0, 963.0, 7871.0, 963.0, 1060.0, 7184.0]",0:00:00.002016
1,maxwell,CART,bayes search,KFold,5,1.0,-3.274241880508086,5685.076923076923,175338407.53846154,13241.540980507576,1232.0,-327.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-51740671.037777774,"[-24482580.2, -5719525.2, -81895287.8, -19097199.1, -127508762.8888889]","[-24482580.2, -5719525.2, -81895287.8, -19097199.1, -127508762.8888889]",-51740671.037777774,-51740671.037777774,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4456.0, 1798.0, 1520.0, 583.0, 10000.0, 5279.0, 13700.0, 963.0, 9700.0, 963.0, 796.0, 6816.0]",0:00:21.715702
1,maxwell,CART,bayes search,RepeatedKFold,5,1.0,-3.261150492774407,5643.076923076923,174801371.23076922,13221.246962021745,1232.0,-326.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-56811215.058518514,"[-27973211.1, -10951514.5, -220461766.9, -20284956.1, -86902299.22222222]","[-12095034.9, -16135186.2, -8902018.0, -152278158.2, -71480720.1111111, -7153671.4, -251185141.4, -41905196.6, -71475846.9, -10886771.222222222, -10835777.8, -73739006.0, -77339126.1, -25563847.6, -21192723.444444444]",-73314749.56444445,-56811215.058518514,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 5279.0, 3600.0, 1450.0, 796.0, 6800.0, 5279.0, 14000.0, 963.0, 7871.0, 2330.0, 583.0, 7105.0]",0:00:22.589830
1,maxwell,CART,bayes search,HoldOut,5,1.0,-0.4376267429793408,4009.5384615384614,58974478.0,7679.484227472572,1290.0,-44.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-7586676.8,"[-28175206.4, -19988524.9, -215408107.4, -39188676.6, -42147672.11111111]",[-7586676.8],-68981637.48222223,-7586676.8,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 3440.0, 3440.0, 1651.0, 1060.0, 10000.0, 1798.0, 13700.0, 1755.0, 9369.0, 2826.0, 1060.0, 3850.0]",0:00:25.226372
1,maxwell,CART,bayes search,RepeatedHoldOut,5,1.0,-0.4376267429793408,4009.5384615384614,58974478.0,7679.484227472572,1290.0,-44.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-12762234.32,"[-28175206.4, -19988524.9, -215408107.4, -39188676.6, -42147672.11111111]","[-7586676.8, -8727881.1, -20853383.0, -6167989.2, -20475241.5]",-68981637.48222223,-12762234.32,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 3440.0, 3440.0, 1651.0, 1060.0, 10000.0, 1798.0, 13700.0, 1755.0, 9369.0, 2826.0, 1060.0, 3850.0]",0:00:26.872211
1,maxwell,CART,bayes search,Bootstrap,5,1.0,-3.274241880508086,5685.076923076923,175338407.53846154,13241.540980507576,1232.0,-327.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 0.9475677414134183)])",-54206161.10437588,"[-24482580.2, -5719525.2, -81895287.8, -19097199.1, -127508762.8888889]","[-49232641.7, -46639189.64705882, -40790926.722222224, -67498455.625, -14399104.411764706, -38859292.176470585, -89747474.4375, -88209644.75, -16327299.105263159, -40439383.95454545, -39828244.9, -60524435.11111111, -41271622.631578945, -153405418.7777778, -151750926.52941176, -11361382.0, -82698054.57894737, -49339918.176470585, -48155195.25, -31900626.0, -150055566.83333334, -17507873.625, -52504302.4375, -127736385.83333333, -24564786.285714287, -40793326.75, -19796800.75, -67360982.94444445, -46438716.2631579, -21660582.684210528, -89672198.29411764, -168926102.1875, -37961474.666666664, -13000724.333333334, -85065874.57894737, -15584201.076923076, -83761194.78947368, -54039739.75, -75744545.1111111, -29609836.19047619, -58331273.222222224, -99709040.16666667, -48306017.76190476, -80685615.1904762, -148633314.2222222, -149994851.1, -49068022.23529412, -24272139.82352941, -75927325.52941176, -29688023.315789472]",-51740671.037777774,-62975601.48875765,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4456.0, 1798.0, 1520.0, 583.0, 10000.0, 5279.0, 13700.0, 963.0, 9700.0, 963.0, 796.0, 6816.0]",0:00:19.849046
0,maxwell,CART,OPTUNA,,5,1.0,-3.613209047715438,6494.307692307692,189243554.92307693,13756.582239897994,1290.0,-361.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-55626589.38444444,"[-11559307.8, -7909743.2, -90897996.6, -18491388.1, -149274511.2222222]","[-11559307.8, -7909743.2, -90897996.6, -18491388.1, -149274511.2222222]",-55626589.38444444,-55626589.38444444,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 5279.0, 3240.0, 1520.0, 1060.0, 10000.0, 4456.0, 25910.0, 963.0, 7871.0, 963.0, 1060.0, 7184.0]",0:00:00.002000
1,maxwell,CART,OPTUNA,KFold,5,1.0,-3.274241880508086,5685.076923076923,175338407.53846154,13241.540980507576,1232.0,-327.0,"{'max_depth': 23, 'max_features': 0.9283243804201611}",-51740671.037777774,"[-24482580.2, -5719525.2, -81895287.8, -19097199.1, -127508762.8888889]","[-24482580.2, -5719525.2, -81895287.8, -19097199.1, -127508762.8888889]",-51740671.037777774,-51740671.037777774,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4456.0, 1798.0, 1520.0, 583.0, 10000.0, 5279.0, 13700.0, 963.0, 9700.0, 963.0, 796.0, 6816.0]",0:00:01.497990
1,maxwell,CART,OPTUNA,RepeatedKFold,5,0.9999002252942856,-0.2689679312085662,3819.934065934066,52055738.18602826,7214.966263679149,1290.0,-27.0,"{'max_depth': 9, 'max_features': 0.9093043640456755}",-39286404.93972222,"[-28052706.388888888, -10717790.4, -220461766.9, -16547008.4, -127315805.14222223]","[-12202254.9, -16520901.2, -14921554.01111111, -138151159.3, -6691621.777777778, -9800714.6, -62743703.9, -64295985.0, -66306735.5, -4653334.006944444, -9332136.8, -15659103.6, -77339126.1, -23616436.4, -67061307.0]",-80619015.44622222,-39286404.93972222,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 4456.0, 1798.0, 1454.857142857143, 689.5, 10000.0, 1798.0, 13700.0, 1454.857142857143, 9700.0, 1454.857142857143, 689.5, 6816.0]",0:00:03.538999
1,maxwell,CART,OPTUNA,HoldOut,5,1.0,-0.4376267429793408,4009.5384615384614,58974478.0,7679.484227472572,1290.0,-44.0,"{'max_depth': 10, 'max_features': 0.8295615024983408}",-7586676.8,"[-28175206.4, -19988524.9, -215408107.4, -39188676.6, -88245924.83333333]",[-7586676.8],-78201288.02666667,-7586676.8,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 3440.0, 3440.0, 1651.0, 1060.0, 10000.0, 1798.0, 13700.0, 1755.0, 9369.0, 2826.0, 1060.0, 3850.0]",0:00:00.699999
1,maxwell,CART,OPTUNA,RepeatedHoldOut,5,0.9991187150959353,-3.2620851248908345,5740.476689976689,174839711.8094052,13222.696843284475,1290.0,-326.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-10137301.024076644,"[-23427982.747222222, -10651165.43125, -162973716.9, -22013174.744444445, -125119391.3888889]","[-8529505.662, -6923990.184555556, -7861586.818612245, -5331223.594104308, -22040198.861111112]",-68837086.24236111,-10137301.024076644,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4867.5, 1798.0, 1359.3636363636363, 1359.3636363636363, 10000.0, 4867.5, 15052.0, 1359.3636363636363, 7871.0, 1359.3636363636363, 1359.3636363636363, 7332.166666666667]",0:00:01.538183
1,maxwell,CART,OPTUNA,Bootstrap,5,1.0,-3.261150492774407,5643.076923076923,174801371.23076922,13221.246962021745,1232.0,-326.0,"{'max_depth': 23, 'max_features': 0.9144350308087469}",-50458817.48364318,"[-27973211.1, -10951514.5, -220461766.9, -20284956.1, -86902299.22222222]","[-56918482.93333333, -244560389.6111111, -43681901.0, -93733026.15789473, -51533415.666666664, -5869748.647058823, -109585446.72222222, -5529407.0, -4313033.318181818, -123172028.92857143, -203755820.94444445, -234455784.42857143, -44203771.333333336, -192487803.15789473, -11110267.842105264, -95511768.4090909, -47083499.23809524, -151568123.7142857, -58532145.294117644, -45680174.78947368, -37046295.13636363, -42655728.84210526, -21838868.75, -5744113.722222222, -42627567.78947368, -80274202.11764705, -30149120.608695652, -23768783.0, -93644952.35294117, -87667128.47619048, -223745545.2777778, -257292991.8, -44404366.941176474, -40443672.47619048, -48555881.25, -61607987.17391305, -12113196.705882354, -60527102.25, -46715001.35714286, -180348878.85714287, -22503883.388888888, -8710351.0, -40018208.11111111, -14899785.85, -198152011.47058824, -47082326.4375, -54661695.21428572, -185895980.2352941, -7529210.263157895, -196677182.44444445]",-73314749.56444445,-80811761.16873176,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 5279.0, 3600.0, 1450.0, 796.0, 6800.0, 5279.0, 14000.0, 963.0, 7871.0, 2330.0, 583.0, 7105.0]",0:00:11.158636
0,maxwell,CART,SA,,5,1.0,-3.613209047715438,6494.307692307692,189243554.92307693,13756.582239897994,1290.0,-361.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-55626589.38444444,"[-11559307.8, -7909743.2, -90897996.6, -18491388.1, -149274511.2222222]","[-11559307.8, -7909743.2, -90897996.6, -18491388.1, -149274511.2222222]",-55626589.38444444,-55626589.38444444,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 5279.0, 3240.0, 1520.0, 1060.0, 10000.0, 4456.0, 25910.0, 963.0, 7871.0, 963.0, 1060.0, 7184.0]",0:00:00.001999
1,maxwell,CART,SA,KFold,5,0.16707662056626882,0.27271445726815624,3553.473443223443,29834785.31476758,5462.122784666011,3283.892857142857,27.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 1, 'max_features': 0.7362539185775101, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-170152905.51659808,"[-97489513.09176114, -56551549.24429126, -368444681.7348512, -57273897.29112426, -271004886.22096246]","[-97489513.09176114, -56551549.24429126, -368444681.7348512, -57273897.29112426, -271004886.22096246]",-170152905.51659808,-170152905.51659808,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[13789.238095238095, 4516.892857142857, 4516.892857142857, 4516.892857142857, 4516.892857142857, 13789.238095238095, 4516.892857142857, 13789.238095238095, 4516.892857142857, 13789.238095238095, 4516.892857142857, 4516.892857142857, 4516.892857142857]",0:00:05.435006
1,maxwell,CART,SA,RepeatedKFold,5,1.0,0.3771676584958078,3729.5384615384614,25549894.923076924,5054.690388448824,2991.0,38.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 13, 'max_features': 0.3998721013640857, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-167343162.61703703,"[-39541892.5, -16908253.8, -364271826.3, -27202653.0, -141201475.2222222]","[-9495517.8, -88149374.3, -37990817.8, -365384724.6, -16792239.888888888, -7062055.7, -393906609.4, -858517409.0, -89374724.2, -7648905.777777778, -12479673.0, -83130017.3, -452750903.7, -81138858.9, -6325607.888888889]",-117825220.16444445,-167343162.61703703,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[14000.0, 1745.0, 3440.0, 2826.0, 2826.0, 7184.0, 9369.0, 7184.0, 1520.0, 6816.0, 1798.0, 4224.0, 6816.0]",0:00:15.257278
1,maxwell,CART,SA,HoldOut,5,1.0,0.02819041211347273,3845.3076923076924,39865676.84615385,6313.927212611327,1660.0,3.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 9, 'max_features': 0.8641092555580121, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-20877116.6,"[-24825441.0, -13753132.1, -215869014.8, -49616460.6, -43692305.583333336]",[-20877116.6],-69551270.81666666,-20877116.6,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[25910.0, 3440.0, 3440.0, 1745.0, 583.0, 4620.0, 2330.0, 2957.0, 1745.0, 9369.0, 2826.0, 583.0, 2565.0]",0:00:01.765919
