Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,5,1.0,0.3457037150230545,6686.0,165667537.84615386,12871.190226476876,1766.0,35.0,"{'model__max_depth': 25, 'model__max_features': 0.3325152889039984}",-27983959.0,"[-98584944.1, -163567140.2, -140015579.5, -50679724.8, -45402357.777777776]","[-5876725.1, -23246668.3, -18772944.7, -54912877.4, -37110579.5]",-99649949.27555555,-27983959.0,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[1060.0, 900.0, 10447.0, 2565.0, 4047.0, 1233.0, 25910.0, 7320.0, 1060.0, 13700.0, 3240.0, 39479.0, 8710.0]",0:00:00.165077
1,maxwell,CART,random search,Bootstrap,5,1.0,0.3080581303346225,6429.076923076923,175199383.69230768,13236.290405257347,2759.0,31.0,"{'model__max_depth': 12, 'model__max_features': 0.9569868963110251}",-49756781.971984416,"[-78661622.7, -79378941.7, -35780220.5, -77142213.9, -50317328.0]","[-36423143.94444445, -73054067.125, -41149629.5625, -61255654.84210526, -15682978.789473685, -79052104.0, -40538805.0, -81699570.31578948, -16346462.333333334, -100494564.89473684, -28573673.166666668, -20130868.588235293, -43492772.94444445, -51134312.0, -59746465.722222224, -37830066.88888889, -47608845.9047619, -114827424.46666667, -30744463.444444444, -48893589.0, -37512001.9375, -31248868.8, -15331447.94117647, -83870951.41176471, -35280321.875, -63659193.21052632, -24860004.52173913, -58445015.8, -67535233.94444445, -35516402.55555555, -54634147.722222224, -88998224.85, -73464281.05, -34356717.473684214, -42332741.0, -14628591.555555556, -20985923.666666668, -38793147.88235294, -44782408.722222224, -59794136.833333336, -100499567.26315789, -15135706.5, -44823695.578947365, -44781566.9, -37301129.578947365, -52216644.666666664, -86260827.0, -10773332.88235294, -39934521.52380952, -49159638.09090909]",-64256065.36,-48711917.113444954,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[5100.0, 1745.0, 1981.0, 963.0, 2565.0, 1798.0, 18500.0, 7320.0, 963.0, 13700.0, 9700.0, 25910.0, 13700.0]",0:00:01.064565
0,maxwell,CART,bayes search,,5,1.0,0.5420844916675442,4790.615384615385,115944009.6923077,10767.730015760411,1873.0,54.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-44822354.971111104,"[-63361874.9, -54286331.7, -35532691.1, -24530026.6, -46400850.55555555]","[-63361874.9, -54286331.7, -35532691.1, -24530026.6, -46400850.55555555]",-44822354.971111104,-44822354.971111104,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4456.0, 1745.0, 2330.0, 963.0, 7451.0, 4047.0, 25910.0, 7320.0, 963.0, 10447.0, 2565.0, 18500.0, 8752.0]",0:00:00.001000
1,maxwell,CART,bayes search,KFold,5,1.0,0.5420844916675442,4790.615384615385,115944009.6923077,10767.730015760411,1873.0,54.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 1.0)])",-44822354.971111104,"[-63361874.9, -54286331.7, -35532691.1, -24530026.6, -46400850.55555555]","[-63361874.9, -54286331.7, -35532691.1, -24530026.6, -46400850.55555555]",-44822354.971111104,-44822354.971111104,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4456.0, 1745.0, 2330.0, 963.0, 7451.0, 4047.0, 25910.0, 7320.0, 963.0, 10447.0, 2565.0, 18500.0, 8752.0]",0:00:19.904095
1,maxwell,CART,bayes search,RepeatedKFold,5,1.0,0.3178782910243858,5970.153846153846,172712923.23076922,13142.028885631367,1630.0,32.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-54647237.72296296,"[-89263300.5, -78952402.6, -17774488.5, -27382970.9, -46140070.11111111]","[-11871907.8, -40179344.3, -130238609.0, -19531313.9, -54263752.0, -29713357.4, -59161127.7, -2867134.5, -82194842.0, -93547882.22222222, -35191806.9, -27989109.1, -16970603.5, -37422540.3, -178565235.2222222]",-51902646.52222222,-54647237.72296296,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4456.0, 1755.0, 3440.0, 963.0, 6816.0, 1798.0, 18500.0, 7320.0, 963.0, 10447.0, 2565.0, 25910.0, 8752.0]",0:00:26.210361
1,maxwell,CART,bayes search,HoldOut,5,1.0,-0.2648832542787516,9413.615384615385,320267895.7692308,17896.0301678677,3601.0,-26.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-7951886.5,"[-76375637.0, -196211222.5, -80915789.0, -56832851.2, -30538644.888888888]",[-7951886.5],-88174828.91777778,-7951886.5,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[1981.0, 4300.0, 39479.0, 7184.0, 8117.0, 5100.0, 11023.0, 7320.0, 1233.0, 11023.0, 2330.0, 5279.0, 9369.0]",0:00:22.866057
1,maxwell,CART,bayes search,RepeatedHoldOut,5,1.0,0.3178782910243858,5970.153846153846,172712923.23076922,13142.028885631367,1630.0,32.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-34697402.839999996,"[-89263300.5, -78952402.6, -17774488.5, -27382970.9, -46140070.11111111]","[-11871907.8, -29713357.4, -35191806.9, -39371895.5, -57338046.6]",-51902646.52222222,-34697402.839999996,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4456.0, 1755.0, 3440.0, 963.0, 6816.0, 1798.0, 18500.0, 7320.0, 963.0, 10447.0, 2565.0, 25910.0, 8752.0]",0:00:19.949587
1,maxwell,CART,bayes search,Bootstrap,5,1.0,0.3080581303346225,6429.076923076923,175199383.69230768,13236.290405257347,2759.0,31.0,"OrderedDict([('model__max_depth', 17), ('model__max_features', 0.9440064585061214)])",-43197481.38019874,"[-78661622.7, -79403191.7, -35780220.5, -77142213.9, -50317328.0]","[-67575582.73684211, -50377342.166666664, -126153468.73684211, -44302436.94736842, -42123491.631578945, -33706553.941176474, -25025533.4375, -49977497.76470588, -15045630.0, -60957646.666666664, -16262491.681818182, -17919716.842105262, -107593806.15, -125011632.0, -77477431.47619048, -62485957.30434783, -96860645.25, -44580190.0, -28011033.94736842, -71145138.63157895, -104056076.11764705, -26785896.454545453, -74019970.66666667, -208441723.57894737, -20124864.3, -15799551.8125, -30056171.611111112, -39982709.5, -30509431.75, -22740033.0, -60580494.23529412, -35519656.54545455, -18195802.444444444, -17629488.625, -57040694.25, -182256199.95238096, -4161121.533333333, -25873103.0, -163181994.15789473, -17206820.375, -88176352.77777778, -48872102.0, -65847496.8125, -32957650.14285714, -18244990.785714287, -31258036.647058822, -14953205.6875, -55267143.10526316, -24967765.29411765, -50961141.705882356]",-64260915.36,-54965218.32363295,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[5100.0, 1745.0, 1981.0, 963.0, 2565.0, 1798.0, 18500.0, 7320.0, 963.0, 13700.0, 9700.0, 25910.0, 13700.0]",0:00:19.910875
0,maxwell,CART,OPTUNA,,5,1.0,0.5420844916675442,4790.615384615385,115944009.6923077,10767.730015760411,1873.0,54.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-44822354.971111104,"[-63361874.9, -54286331.7, -35532691.1, -24530026.6, -46400850.55555555]","[-63361874.9, -54286331.7, -35532691.1, -24530026.6, -46400850.55555555]",-44822354.971111104,-44822354.971111104,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4456.0, 1745.0, 2330.0, 963.0, 7451.0, 4047.0, 25910.0, 7320.0, 963.0, 10447.0, 2565.0, 18500.0, 8752.0]",0:00:00.001000
1,maxwell,CART,OPTUNA,KFold,5,1.0,0.7514121152602363,4408.076923076923,62942345.461538464,7933.621207338958,2576.0,75.0,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-51347790.468888886,"[-101985206.5, -36315117.7, -44139987.1, -23517247.6, -50781393.44444445]","[-101985206.5, -36315117.7, -44139987.1, -23517247.6, -50781393.44444445]",-51347790.468888886,-51347790.468888886,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[5100.0, 1520.0, 2330.0, 963.0, 10447.0, 4047.0, 37286.0, 7105.0, 963.0, 9369.0, 2565.0, 18500.0, 10447.0]",0:00:01.479041
1,maxwell,CART,OPTUNA,RepeatedKFold,5,0.9996451109368466,0.7573590080391988,4219.333333333334,61436594.76854701,7838.149958283971,2576.0,76.0,"{'max_depth': 7, 'max_features': 0.9496042148631304}",-42036819.90977638,"[-78259999.525, -86816454.33402778, -29757740.19444444, -90221475.575, -55723455.593333334]","[-48222863.7, -40385118.875, -59832247.325, -27732313.41111111, -73523515.05555555, -3825645.525, -41693400.909777775, -2569690.725, -55493646.8, -77559411.19444445, -4851565.355555556, -16963448.425, -12672874.39375, -68362134.35, -96864422.60145123]",-68155825.04436111,-42036819.90977638,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4456.0, 1866.2, 1866.2, 963.0, 7173.0, 3420.0, 37286.0, 7173.0, 963.0, 9273.666666666666, 2565.0, 18500.0, 10447.0]",0:00:03.449394
1,maxwell,CART,OPTUNA,HoldOut,5,0.998627592242991,0.33184115659728397,7224.974358974358,169177531.67521366,13006.826349083532,2539.0,33.0,"{'max_depth': 8, 'max_features': 0.32568915637679696}",-4531713.9,"[-120211657.175, -126915374.7, -149820131.325, -9421898.113888888, -38668167.88888889]",[-4531713.9],-89007445.84055555,-4531713.9,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[1413.0, 974.3333333333334, 7451.0, 2565.0, 8117.0, 3630.0, 25910.0, 7320.0, 3630.0, 1520.0, 3240.0, 37286.0, 9154.0]",0:00:00.669973
1,maxwell,CART,OPTUNA,RepeatedHoldOut,5,1.0,0.3457037150230545,6686.0,165667537.84615386,12871.190226476876,1766.0,35.0,"{'max_depth': 24, 'max_features': 0.3200559761169189}",-27983959.0,"[-98584944.1, -163567140.2, -140015579.5, -50679724.8, -45402357.777777776]","[-5876725.1, -23246668.3, -18772944.7, -54912877.4, -37110579.5]",-99649949.27555555,-27983959.0,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[1060.0, 900.0, 10447.0, 2565.0, 4047.0, 1233.0, 25910.0, 7320.0, 1060.0, 13700.0, 3240.0, 39479.0, 8710.0]",0:00:01.428257
1,maxwell,CART,OPTUNA,Bootstrap,5,1.0,0.3080581303346225,6429.076923076923,175199383.69230768,13236.290405257347,2759.0,31.0,"{'max_depth': 19, 'max_features': 0.938932137332323}",-45034773.91337286,"[-78661622.7, -79403191.7, -35780220.5, -77142213.9, -50317328.0]","[-55162415.473684214, -161567203.94444445, -64853571.46666667, -8114088.111111111, -33909244.13636363, -52948403.75, -49496926.23809524, -28235808.5, -56852290.46666667, -40158142.6, -58526718.11111111, -78778310.84210527, -27962652.88235294, -17486997.42105263, -30416492.470588237, -47623765.89473684, -111648080.35, -26816703.875, -80601372.94444445, -203403436.36842105, -56495276.11764706, -13858525.736842105, -6697811.095238095, -15412649.764705881, -91810310.76470588, -39897770.428571425, -13476963.210526315, -42706733.941176474, -18311796.0, -60460642.368421055, -69404093.66666667, -21612494.875, -43052703.71428572, -55814868.23529412, -19863115.4, -125409994.625, -49969001.9, -36085083.9, -60199759.38888889, -49608586.40909091, -66909397.2631579, -23510516.789473683, -76061076.68421052, -37762688.76190476, -31587817.14285714, -47425456.95, -46698558.0, -72136663.42105263, -7779893.052631579, -21658284.29411765]",-64260915.36,-51124823.19496621,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[5100.0, 1745.0, 1981.0, 963.0, 2565.0, 1798.0, 18500.0, 7320.0, 963.0, 13700.0, 9700.0, 25910.0, 13700.0]",0:00:10.400883
0,maxwell,CART,SA,,5,1.0,0.5420844916675442,4790.615384615385,115944009.6923077,10767.730015760411,1873.0,54.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-44822354.971111104,"[-63361874.9, -54286331.7, -35532691.1, -24530026.6, -46400850.55555555]","[-63361874.9, -54286331.7, -35532691.1, -24530026.6, -46400850.55555555]",-44822354.971111104,-44822354.971111104,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4456.0, 1745.0, 2330.0, 963.0, 7451.0, 4047.0, 25910.0, 7320.0, 963.0, 10447.0, 2565.0, 18500.0, 8752.0]",0:00:00.000999
1,maxwell,CART,SA,KFold,5,1.0,-0.15868948955453455,9329.615384615385,293379680.2307692,17128.329756014427,4678.0,-16.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 12, 'max_features': 0.30114855043876254, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-116985962.93999998,"[-107049592.9, -121962569.9, -210227192.6, -105407891.3, -40282568.0]","[-107049592.9, -121962569.9, -210227192.6, -105407891.3, -40282568.0]",-116985962.93999998,-116985962.93999998,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[9700.0, 4456.0, 583.0, 845.0, 900.0, 3600.0, 8752.0, 3850.0, 9700.0, 8752.0, 5100.0, 37286.0, 8752.0]",0:00:05.550163
1,maxwell,CART,SA,RepeatedKFold,5,1.0,0.4656340828679395,5736.461538461538,135301220.30769232,11631.905274188417,1498.0,47.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 22, 'max_features': 0.4314332581275329, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-97765107.7237037,"[-48837224.1, -153569639.7, -131436924.6, -33289435.8, -34656653.777777776]","[-102494360.6, -79561793.3, -140332859.5, -99056371.2, -82037753.55555555, -17601148.4, -100827568.2, -182301871.3, -189833760.0, -90202667.66666667, -25185464.8, -23910655.7, -19296092.2, -121518127.1, -192316122.33333334]",-80357975.59555556,-97765107.7237037,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4300.0, 1755.0, 21272.0, 900.0, 4300.0, 1755.0, 25910.0, 7320.0, 1060.0, 13700.0, 2565.0, 10447.0, 9369.0]",0:00:14.938871
1,maxwell,CART,SA,HoldOut,5,0.9982916075614805,0.5353254705061743,4949.192307692308,117655390.9423077,10846.906975829916,1474.0,54.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 9, 'max_features': 0.4564298412951986, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-118433862.1,"[-48837224.1, -150010148.4, -44896412.3, -39825448.9, -34656653.777777776]",[-118433862.1],-63645177.49555556,-118433862.1,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4300.0, 1755.0, 7451.0, 900.0, 4300.0, 1755.0, 25910.0, 7320.0, 1060.0, 13700.0, 2565.0, 21272.0, 9236.5]",0:00:01.751488
