Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,3,0.9999998577004829,0.7782380553881996,3239.0,18761361.769230768,4331.438764340409,2545.0,78.0,"{'model__max_depth': 12, 'model__max_features': 0.9569868963110251}",-28026562.633333337,"[-8946158.11764706, -20878594.625, -248309281.5]","[-30465011.8, -20530193.7, -33084482.4]",-92711344.74754901,-28026562.633333337,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[3850.0, 8117.0, 2565.0, 4620.0, 5279.0, 4047.0, 4047.0, 7451.0, 1651.0, 25910.0, 18500.0, 1755.0, 4620.0]",0:00:00.110996
1,maxwell,CART,random search,Bootstrap,3,0.9999998577004829,0.7782380553881996,3239.0,18761361.769230768,4331.438764340409,2545.0,78.0,"{'model__max_depth': 12, 'model__max_features': 0.9569868963110251}",-92091623.87572372,"[-8946158.11764706, -20878594.625, -248309281.5]","[-75441138.85714285, -35087452.85714286, -90820753.05555555, -38120159.61111111, -41955950.875, -339441906.72727275, -158051205.2857143, -143931009.52631578, -143417188.8888889, -160126238.84210527, -57284759.2631579, -49935360.428571425, -112388359.4736842, -60739712.84210526, -20614264.75, -76971308.1111111, -61227249.65, -56292157.0625, -50116092.176470585, -65662245.76923077, -77095823.8235294, -206240703.2857143, -88702583.73913044, -17118379.166666668, -30009253.52631579, -149785568.76190478, -20025940.466666665, -28769640.055555556, -185737968.9047619, -251194313.1111111, -62125036.333333336, -53372631.88235294, -188651731.15789473, -281837449.21428573, -407896968.6, -151758786.0, -82918526.52380952, -35753749.0, -65249747.64705882, -173853351.2352941, -66078842.315789476, -207816695.31578946, -83033227.39130434, -51032042.14285714, -60087002.473684214, -47268605.5, -205696345.84210527, -235827236.66666666, -122945214.9, -56366666.14285714]",-92711344.74754901,-110637490.90359041,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[3850.0, 8117.0, 2565.0, 4620.0, 5279.0, 4047.0, 4047.0, 7451.0, 1651.0, 25910.0, 18500.0, 1755.0, 4620.0]",0:00:01.117442
0,maxwell,CART,bayes search,,3,1.0,0.5834140406510657,3469.4615384615386,35243738.07692308,5936.643671042004,1873.0,57.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-62914098.01715686,"[-29352701.17647059, -33388336.9375, -126001255.9375]","[-29352701.17647059, -33388336.9375, -126001255.9375]",-62914098.01715686,-62914098.01715686,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2957.0, 8117.0, 2957.0, 1100.0, 6800.0, 4557.0, 4456.0, 7451.0, 845.0, 18500.0, 18500.0, 1755.0, 1755.0]",0:00:00.002003
1,maxwell,CART,bayes search,KFold,3,1.0,0.6651179751014364,3574.3846153846152,28331474.230769232,5322.731839081247,2539.0,67.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 0.9899066435497286)])",-56528379.2867647,"[-19564454.23529412, -25281352.6875, -124739330.9375]","[-19564454.23529412, -25281352.6875, -124739330.9375]",-56528379.2867647,-56528379.2867647,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2565.0, 8117.0, 2565.0, 963.0, 6800.0, 4047.0, 4047.0, 8117.0, 1651.0, 25910.0, 25910.0, 1755.0, 1755.0]",0:00:23.227936
1,maxwell,CART,bayes search,RepeatedKFold,3,0.9760660746816929,0.7255869341682188,3592.065170940171,23215718.148964267,4818.269206775838,2429.375,73.0,"OrderedDict([('model__max_depth', 4), ('model__max_features', 0.6928369909475118)])",-91626331.67224362,"[-22180821.447449647, -9305006.803541668, -235598402.3725]","[-27958621.60720588, -185667354.37454084, -32150820.249110296, -55142424.82746432, -277610053.6421397, -30697921.26776042, -30811965.531222805, -130722810.78685957, -53875012.76388889]",-89028076.8744971,-91626331.67224362,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[7537.25, 5722.777777777777, 7537.25, 7537.25, 4370.75, 4370.75, 7537.25, 1870.625, 1870.625, 25910.0, 21272.0, 1870.625, 7537.25]",0:00:21.789112
1,maxwell,CART,bayes search,HoldOut,3,1.0,0.4488322909817615,4529.076923076923,46629536.92307692,6828.58235090395,2545.0,45.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-30465011.8,"[-8946158.11764706, -20878594.625, -248309281.5]",[-30465011.8],-92711344.74754901,-30465011.8,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2565.0, 8117.0, 2565.0, 4620.0, 5279.0, 4047.0, 4047.0, 8117.0, 1651.0, 18500.0, 25910.0, 1755.0, 4620.0]",0:00:21.407686
1,maxwell,CART,bayes search,RepeatedHoldOut,3,1.0,0.4488322909817615,4529.076923076923,46629536.92307692,6828.58235090395,2545.0,45.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-28026562.633333337,"[-8946158.11764706, -20878594.625, -248309281.5]","[-30465011.8, -20530193.7, -33084482.4]",-92711344.74754901,-28026562.633333337,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2565.0, 8117.0, 2565.0, 4620.0, 5279.0, 4047.0, 4047.0, 8117.0, 1651.0, 18500.0, 25910.0, 1755.0, 4620.0]",0:00:22.202242
1,maxwell,CART,bayes search,Bootstrap,3,0.9999979653837169,0.6431135439305458,4076.846153846154,30193079.0,5494.822927083274,3100.0,64.0,"OrderedDict([('model__max_depth', 11), ('model__max_features', 0.9280817772536281)])",-77722480.33312549,"[-8946158.11764706, -20878594.625, -248309281.5]","[-178812537.36842105, -81244761.25, -247521938.63157895, -22098920.789473683, -31332297.875, -43421489.428571425, -35133091.85, -66899413.8, -28992951.15, -33832485.5, -351062035.4285714, -50327209.47058824, -37824976.35714286, -40982317.13333333, -149997651.6111111, -145533659.6875, -379072829.2777778, -100637883.89473684, -211815718.7, -181878854.94117647, -11248385.055555556, -14314700.92857143, -223020780.66666666, -173051064.5, -63112198.6875, -19400010.64285714, -112416101.72222222, -63743378.4, -32810881.11764706, -219141947.88235295, -12597485.866666667, -28041724.733333334, -148325132.0, -53246623.88888889, -172903526.3125, -54967717.684210524, -36778707.55555555, -57479382.0, -47121339.375, -23891239.9, -207437601.55, -57234443.5, -66967192.368421055, -120925576.05882353, -64531179.875, -126839720.35, -35787536.53333333, -181666261.0, -161470054.15789473, -105276585.22222222]",-92711344.74754901,-102283430.07360412,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2565.0, 8117.0, 2565.0, 4620.0, 6800.0, 4047.0, 4047.0, 8117.0, 1651.0, 25910.0, 25910.0, 1745.0, 4620.0]",0:00:22.539945
0,maxwell,CART,OPTUNA,,3,1.0,0.5834140406510657,3469.4615384615386,35243738.07692308,5936.643671042004,1873.0,57.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-62914098.01715686,"[-29352701.17647059, -33388336.9375, -126001255.9375]","[-29352701.17647059, -33388336.9375, -126001255.9375]",-62914098.01715686,-62914098.01715686,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2957.0, 8117.0, 2957.0, 1100.0, 6800.0, 4557.0, 4456.0, 7451.0, 845.0, 18500.0, 18500.0, 1755.0, 1755.0]",0:00:00.000984
1,maxwell,CART,OPTUNA,KFold,3,1.0,0.6651179751014364,3574.3846153846152,28331474.230769232,5322.731839081247,2539.0,67.0,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-56528379.2867647,"[-19564454.23529412, -25281352.6875, -124739330.9375]","[-19564454.23529412, -25281352.6875, -124739330.9375]",-56528379.2867647,-56528379.2867647,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2565.0, 8117.0, 2565.0, 963.0, 6800.0, 4047.0, 4047.0, 8117.0, 1651.0, 25910.0, 25910.0, 1755.0, 1755.0]",0:00:01.029101
1,maxwell,CART,OPTUNA,RepeatedKFold,3,0.9325424369555548,0.6466864705908513,3506.5717948717947,29890804.5508547,5467.248352768941,1119.9333333333334,65.0,"{'max_depth': 3, 'max_features': 0.6669498639540657}",-64797750.732241645,"[-33294497.14067301, -165785987.35410252, -255766285.69203347]","[-24964470.137734093, -72347838.8071658, -30350175.5150519, -48109098.01415441, -187627752.6071249, -29806831.098750003, -80876351.80878676, -71849948.76557364, -37247289.83583334]",-151615590.06226966,-64797750.732241645,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[8739.933333333332, 6254.4, 8739.933333333332, 8739.933333333332, 1706.0666666666666, 4425.333333333333, 8739.933333333332, 1706.0666666666666, 1706.0666666666666, 22205.0, 14361.5, 1706.0666666666666, 8739.933333333332]",0:00:02.148001
1,maxwell,CART,OPTUNA,HoldOut,3,0.9991885382843745,0.6568963413444371,3977.6153846153848,29027035.615384616,5387.67441623792,2965.0,66.0,"{'max_depth': 7, 'max_features': 0.4438971301347594}",-24420687.0,"[-27356657.618235294, -13484852.734375, -246533907.8923611]",[-24420687.0],-95791806.08165713,-24420687.0,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[5787.0, 10469.5, 10469.5, 963.0, 6800.0, 10469.5, 2330.0, 10469.5, 1755.0, 25910.0, 25910.0, 7184.0, 1745.0]",0:00:00.635000
1,maxwell,CART,OPTUNA,RepeatedHoldOut,3,0.9761026761744135,0.02972011246745132,5430.251282051282,82086996.57316238,9060.18744691093,2884.0,3.0,"{'max_depth': 5, 'max_features': 0.5279708894937136}",-28869146.73270975,"[-28476842.96721813, -171704376.84375, -230476985.73352432]","[-33271162.449305557, -33646434.873823695, -19689842.875]",-143552735.18149748,-28869146.73270975,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[3600.0, 7184.0, 9908.4, 9908.4, 9908.4, 9908.4, 3440.0, 7184.0, 872.5, 8720.333333333334, 6800.0, 7184.0, 872.5]",0:00:01.016970
1,maxwell,CART,OPTUNA,Bootstrap,3,1.0,0.4488322909817615,4529.076923076923,46629536.92307692,6828.58235090395,2545.0,45.0,"{'max_depth': 19, 'max_features': 0.9369518350889395}",-75904944.39864282,"[-8946158.11764706, -20878594.625, -248309281.5]","[-134666859.0, -137376935.44444445, -26498972.42857143, -64690932.9375, -38381454.38888889, -78197517.94444445, -57911522.0, -45819704.25, -4324507.904761905, -173521751.2352941, -152456206.3529412, -115983509.05882353, -50627112.5625, -88419174.65, -70632072.1764706, -160354265.3, -26771219.444444444, -77210296.94736843, -121091223.16666667, -256416475.46153846, -211607626.45, -54061448.058823526, -191012427.31578946, -38562121.94444445, -47669812.7368421, -92121676.9375, -149608860.36842105, -36452759.44444445, -125278977.05263157, -35815847.1875, -13900629.294117646, -64189765.7368421, -139611802.16666666, -70477049.0, -88297835.94736843, -55179164.058823526, -94102545.1, -172475612.0, -298289913.77272725, -117607963.58823529, -185654662.33333334, -14261473.166666666, -33601411.4117647, -83633839.78571428, -42230855.277777776, -370993653.45, -47221453.71428572, -34348947.47058824, -158146151.55555555, -35439619.0]",-92711344.74754901,-99664152.35963044,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2565.0, 8117.0, 2565.0, 4620.0, 5279.0, 4047.0, 4047.0, 8117.0, 1651.0, 18500.0, 25910.0, 1755.0, 4620.0]",0:00:10.465448
0,maxwell,CART,SA,,3,1.0,0.5834140406510657,3469.4615384615386,35243738.07692308,5936.643671042004,1873.0,57.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-62914098.01715686,"[-29352701.17647059, -33388336.9375, -126001255.9375]","[-29352701.17647059, -33388336.9375, -126001255.9375]",-62914098.01715686,-62914098.01715686,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2957.0, 8117.0, 2957.0, 1100.0, 6800.0, 4557.0, 4456.0, 7451.0, 845.0, 18500.0, 18500.0, 1755.0, 1755.0]",0:00:00.000994
1,maxwell,CART,SA,KFold,3,0.9597150673316144,0.17367338287693979,5596.107692307692,69908354.34153846,8361.121595906763,3719.0,17.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 0.34053489012452287, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-249037521.90492818,"[-34090428.59150327, -456563395.34375, -256458741.77953124]","[-34090428.59150327, -456563395.34375, -256458741.77953124]",-249037521.90492818,-249037521.90492818,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2710.4, 11039.0, 8500.0, 8092.0, 8500.0, 2710.4, 2710.4, 2710.4, 8092.0, 39479.0, 39479.0, 3600.0, 9125.0]",0:00:03.589825
1,maxwell,CART,SA,RepeatedKFold,3,1.0,0.6995495989762521,3912.6923076923076,25418512.076923076,5041.677506239672,3597.0,70.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 20, 'max_features': 0.7399311890953852, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-240861923.3933824,"[-62612554.705882356, -166621415.8125, -246478558.6875]","[-49687048.5882353, -76022987.1875, -651926425.8125, -537544197.2352941, -225634836.75, -43545515.1875, -366994436.5294118, -173285589.125, -43116274.125]",-158570843.06862745,-240861923.3933824,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[9369.0, 11039.0, 11023.0, 4620.0, 4047.0, 4557.0, 6800.0, 1981.0, 845.0, 25910.0, 5931.0, 583.0, 9369.0]",0:00:09.369683
1,maxwell,CART,SA,HoldOut,3,0.8990954687168005,0.17112285119228432,5942.818881118882,70124132.78685951,8374.015332375473,5039.5,17.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 0.4974000962470665, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-456135090.4352886,"[-64225902.41031227, -25376767.23343412, -280459429.4428603]",[-456135090.4352886],-123354033.0288689,-456135090.4352886,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[6559.5, 13724.7, 13724.7, 4357.181818181818, 4357.181818181818, 13724.7, 4357.181818181818, 13724.7, 3958.0, 13724.7, 13724.7, 13724.7, 6559.5]",0:00:01.803578
1,maxwell,CART,SA,RepeatedHoldOut,3,0.9990482377434474,0.7311509327828033,3437.5384615384614,22744996.307692308,4769.171448762595,2864.0,73.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 9, 'max_features': 0.6377475278890623, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-175591632.03333333,"[-41566592.88235294, -15855209.9375, -267095074.4184028]","[-269521656.0, -32288492.8, -224964747.3]",-108172292.41275191,-175591632.03333333,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[10735.0, 11039.0, 10735.0, 4620.0, 1745.0, 4557.0, 4456.0, 1755.0, 1651.0, 25910.0, 6816.0, 4047.0, 9125.0]",0:00:03.627631
