Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,10,1.0,-0.4376267429793408,4009.5384615384614,58974478.0,7679.484227472572,1290.0,-44.0,"{'model__max_depth': 15, 'model__max_features': 0.8123957592679836}",-42079296.14999999,"[-7959379.0, -3006515.0, -12966911.0, -8031642.8, -418688792.6, -3299410.4, -2066199.8, -46857184.4, -134728285.6, -35187089.25]","[-7586676.8, -8727881.1, -20853383.0, -6167989.2, -20475241.5, -150892269.7, -148141470.3, -38168180.2, -12474408.3, -7305461.4]",-67279140.985,-42079296.14999999,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 3440.0, 3440.0, 1651.0, 1060.0, 10000.0, 1798.0, 13700.0, 1755.0, 9369.0, 2826.0, 1060.0, 3850.0]",0:00:00.322131
1,maxwell,CART,random search,Bootstrap,10,1.0,-0.606343344262726,4726.923076923077,65895588.461538464,8117.609775145543,1290.0,-61.0,"{'model__max_depth': 21, 'model__max_features': 0.978936896513396}",-64312860.274409264,"[-17834590.0, -8090638.2, -7059527.6, -8578177.2, -228372848.4, -8491592.8, -7875763.8, -27245074.4, -4367109.6, -40947073.5]","[-54685954.833333336, -50298115.4, -18038716.684210528, -52971583.473684214, -78515882.85714285, -49898607.86666667, -52895042.15, -162092033.25, -52068910.88888889, -16429612.85, -45712668.13636363, -23443612.045454547, -61796154.222222224, -83915127.04761904, -5830517.777777778, -43622347.2631579, -42851714.0, -25162603.722222224, -48477598.89473684, -46079215.65, -207790921.66666666, -14332390.421052631, -29725143.0625, -25180429.888888888, -96473396.94736843, -241324633.05882353, -12662636.0, -42201131.0, -61431509.25, -84249569.64705883, -113119185.13333334, -38548727.95, -58184045.76470588, -43252752.64705882, -13025986.875, -11788860.833333334, -15852992.388888888, -43921123.666666664, -62617707.1875, -50144508.5, -89943166.22222222, -27095985.315789472, -79766276.47058824, -85983045.10526316, -102129950.2, -85603991.29411764, -197231118.2, -76866827.5, -70410242.85, -8626489.133333333]",-35886239.550000004,-62085415.26387282,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 5279.0, 2826.0, 1450.0, 796.0, 10000.0, 5279.0, 25910.0, 963.0, 7871.0, 963.0, 796.0, 7320.0]",0:00:01.096880
0,maxwell,CART,bayes search,,10,1.0,-3.613209047715438,6494.307692307692,189243554.92307693,13756.582239897994,1290.0,-361.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-42345253.15,"[-18606264.4, -7109889.6, -6200063.6, -8044355.4, -169065110.0, -13870014.4, -4696214.8, -28318647.8, -119689530.0, -47852441.5]","[-18606264.4, -7109889.6, -6200063.6, -8044355.4, -169065110.0, -13870014.4, -4696214.8, -28318647.8, -119689530.0, -47852441.5]",-42345253.15,-42345253.15,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 5279.0, 3240.0, 1520.0, 1060.0, 10000.0, 4456.0, 25910.0, 963.0, 7871.0, 963.0, 1060.0, 7184.0]",0:00:00.002000
1,maxwell,CART,bayes search,KFold,10,1.0,-3.274241880508086,5685.076923076923,175338407.53846154,13241.540980507576,1232.0,-327.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-53077895.63,"[-23703830.2, -4497529.6, -6502878.8, -9571944.2, -400165139.6, -7538128.0, -780299.0, -28357867.0, -3110638.4, -46550701.5]","[-23703830.2, -4497529.6, -6502878.8, -9571944.2, -400165139.6, -7538128.0, -780299.0, -28357867.0, -3110638.4, -46550701.5]",-53077895.63,-53077895.63,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4456.0, 1798.0, 1520.0, 583.0, 10000.0, 5279.0, 13700.0, 963.0, 9700.0, 963.0, 796.0, 6816.0]",0:00:25.311439
1,maxwell,CART,bayes search,RepeatedKFold,10,1.0,-3.274241880508086,5685.076923076923,175338407.53846154,13241.540980507576,1232.0,-327.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-61550360.93999999,"[-23703830.2, -4497529.6, -6502878.8, -9571944.2, -400165139.6, -7538128.0, -780299.0, -28357867.0, -3110638.4, -46550701.5]","[-6070830.4, -10058965.4, -4871488.6, -27671007.6, -27003220.4, -10817128.8, -117946351.2, -158985460.4, -4446775.0, -149991724.75, -1774264.4, -10948334.8, -125051798.2, -29878191.6, -118743458.0, -11411909.8, -26700069.2, -106436518.8, -7149876.0, -8318662.5, -7106630.2, -11524636.6, -145547320.4, -4466848.2, -26815420.6, -142304350.8, -497654976.6, -5392988.6, -1531295.6, -39890324.75]",-53077895.63,-61550360.93999999,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4456.0, 1798.0, 1520.0, 583.0, 10000.0, 5279.0, 13700.0, 963.0, 9700.0, 963.0, 796.0, 6816.0]",0:00:23.954036
1,maxwell,CART,bayes search,HoldOut,10,1.0,-0.4376267429793408,4009.5384615384614,58974478.0,7679.484227472572,1290.0,-44.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-7586676.8,"[-7959379.0, -3006515.0, -12966911.0, -8031642.8, -418688792.6, -3299410.4, -2066199.8, -46857184.4, -134728285.6, -35187089.25]",[-7586676.8],-67279140.985,-7586676.8,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 3440.0, 3440.0, 1651.0, 1060.0, 10000.0, 1798.0, 13700.0, 1755.0, 9369.0, 2826.0, 1060.0, 3850.0]",0:00:24.763898
1,maxwell,CART,bayes search,RepeatedHoldOut,10,1.0,0.39799970365927984,3050.5384615384614,24695320.53846154,4969.438654260815,1660.0,40.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-40007105.029999994,"[-16339794.0, -5392907.2, -14571794.0, -21392220.6, -401624090.6, -26666024.4, -2590538.2, -35025899.6, -133204701.8, -138910851.75]","[-13657126.0, -11160680.9, -10447224.2, -10092188.9, -39546666.5, -115622312.6, -155003714.0, -27404736.6, -9770108.7, -7366291.9]",-79571882.215,-40007105.029999994,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[25910.0, 3440.0, 3440.0, 1060.0, 1100.0, 11023.0, 2826.0, 10000.0, 1745.0, 4456.0, 2330.0, 963.0, 6816.0]",0:00:25.690315
1,maxwell,CART,bayes search,Bootstrap,10,1.0,-3.261150492774407,5643.076923076923,174801371.23076922,13221.246962021745,1232.0,-326.0,"OrderedDict([('model__max_depth', 20), ('model__max_features', 0.9226401958310453)])",-54831751.59101797,"[-23366510.2, -7269204.8, -5753321.0, -7981763.8, -317231947.4, -7596833.0, -594117.2, -29908658.8, -119317875.0, -46382829.5]","[-14381801.611111112, -22401468.57894737, -52892248.10526316, -120698249.3888889, -55683843.9047619, -62267715.571428575, -56866163.76470588, -128010940.58823529, -186523786.94117647, -51332873.7, -20700347.8, -63733310.61111111, -45551365.0, -50821612.823529415, -22235962.05263158, -200311730.88235295, -10837209.11764706, -44468276.56521739, -48278832.5, -94840832.3, -19761098.153846152, -41412986.23809524, -63393439.571428575, -227927999.5, -110962298.65, -44199511.75, -49988347.08695652, -18425166.470588237, -71842544.0, -8486420.588235294, -8455227.733333332, -9027184.384615384, -14883813.9, -20985239.0, -55486747.11764706, -165880783.3, -55250518.88235294, -74210359.7, -51683543.9375, -13168147.05882353, -214932982.7647059, -53323698.176470585, -224908533.7857143, -105796430.88235295, -46179370.777777776, -5905891.35, -67724968.71428572, -101660020.5, -153770289.47058824, -50506121.15789474]",-56540306.07000001,-70059565.1282044,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 5279.0, 3600.0, 1450.0, 796.0, 6800.0, 5279.0, 14000.0, 963.0, 7871.0, 2330.0, 583.0, 7105.0]",0:00:19.738822
0,maxwell,CART,OPTUNA,,10,1.0,-3.613209047715438,6494.307692307692,189243554.92307693,13756.582239897994,1290.0,-361.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-42345253.15,"[-18606264.4, -7109889.6, -6200063.6, -8044355.4, -169065110.0, -13870014.4, -4696214.8, -28318647.8, -119689530.0, -47852441.5]","[-18606264.4, -7109889.6, -6200063.6, -8044355.4, -169065110.0, -13870014.4, -4696214.8, -28318647.8, -119689530.0, -47852441.5]",-42345253.15,-42345253.15,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 5279.0, 3240.0, 1520.0, 1060.0, 10000.0, 4456.0, 25910.0, 963.0, 7871.0, 963.0, 1060.0, 7184.0]",0:00:00.001999
1,maxwell,CART,OPTUNA,KFold,10,1.0,-0.606343344262726,4726.923076923077,65895588.461538464,8117.609775145543,1290.0,-61.0,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-35886239.550000004,"[-17834590.0, -8090638.2, -7059527.6, -8578177.2, -228372848.4, -8491592.8, -7875763.8, -27245074.4, -4367109.6, -40947073.5]","[-17834590.0, -8090638.2, -7059527.6, -8578177.2, -228372848.4, -8491592.8, -7875763.8, -27245074.4, -4367109.6, -40947073.5]",-35886239.550000004,-35886239.550000004,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 5279.0, 2826.0, 1450.0, 796.0, 10000.0, 5279.0, 25910.0, 963.0, 7871.0, 963.0, 796.0, 7320.0]",0:00:02.440000
1,maxwell,CART,OPTUNA,RepeatedKFold,10,0.9999002252942856,-0.2689679312085662,3819.934065934066,52055738.18602826,7214.966263679149,1290.0,-27.0,"{'max_depth': 9, 'max_features': 0.922801296333933}",-40565950.48722639,"[-9517338.4, -5815281.05, -7059527.6, -8613353.8, -272648577.2, -1266223.825, -1787347.8, -29971328.45, -119317875.0, -141888480.6111111]","[-6741991.25, -9413617.4, -2841699.8, -29854128.6, -3348177.2, -2690422.2222222225, -140156026.2, -136633730.0, -5291263.8, -2580046.5, -2710112.5, -11058114.0, -122568588.2, -1752999.216, -117851018.2, -5750256.422222222, -27089082.327999998, -107203116.45, -5132869.2, -3977975.765625, -5411972.05, -10512381.4, -58869743.0, -3722200.2, -25215480.728, -119864948.0, -109344937.07222223, -6570317.6125, -1506735.8, -131314563.5]",-59788533.373611115,-40565950.48722639,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 4456.0, 1798.0, 1454.857142857143, 689.5, 10000.0, 1798.0, 13700.0, 1454.857142857143, 9700.0, 1454.857142857143, 689.5, 6816.0]",0:00:06.384909
1,maxwell,CART,OPTUNA,HoldOut,10,1.0,-0.4376267429793408,4009.5384615384614,58974478.0,7679.484227472572,1290.0,-44.0,"{'max_depth': 10, 'max_features': 0.8295615024983408}",-7586676.8,"[-7959379.0, -3006515.0, -13032791.0, -8031642.8, -418688792.6, -3299410.4, -2066199.8, -30502490.0, -134728285.6, -35187089.25]",[-7586676.8],-65650259.545,-7586676.8,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 3440.0, 3440.0, 1651.0, 1060.0, 10000.0, 1798.0, 13700.0, 1755.0, 9369.0, 2826.0, 1060.0, 3850.0]",0:00:00.665014
1,maxwell,CART,OPTUNA,RepeatedHoldOut,10,0.9991187150959353,-3.2620851248908345,5740.476689976689,174839711.8094052,13222.696843284475,1290.0,-326.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-33319456.998137586,"[-9562534.65, -6169561.712, -7730175.8625, -8555332.825, -228372848.4, -7637633.284375, -3275704.2, -35206201.80555556, -2231836.35, -133339591.1875]","[-8529505.662, -6923990.184555556, -7861586.818612245, -5331223.594104308, -22040198.861111112, -118958482.46111111, -66045649.058214866, -17917790.475, -5637195.68888889, -73948947.17777778]",-44208142.027693056,-33319456.998137586,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4867.5, 1798.0, 1359.3636363636363, 1359.3636363636363, 10000.0, 4867.5, 15052.0, 1359.3636363636363, 7871.0, 1359.3636363636363, 1359.3636363636363, 7332.166666666667]",0:00:02.415361
1,maxwell,CART,OPTUNA,Bootstrap,10,1.0,-3.274241880508086,5685.076923076923,175338407.53846154,13241.540980507576,1232.0,-327.0,"{'max_depth': 13, 'max_features': 0.9605238082629437}",-52959445.32017196,"[-23703830.2, -4497529.6, -6502878.8, -6080145.4, -400165139.6, -7538128.0, -780299.0, -28357867.0, -3110638.4, -46550701.5]","[-21888136.777777776, -191007902.83333334, -96326597.65, -78493067.58823529, -21200272.2, -253358395.3529412, -36587566.222222224, -20485903.82352941, -45064322.0, -12001896.761904761, -66493353.5625, -13616205.6875, -55070408.125, -70303166.8095238, -10865829.470588235, -5955981.875, -57956852.52380952, -14259160.615384616, -78004979.52941176, -157723867.8888889, -245794413.4375, -27560547.666666668, -51547790.0, -73362689.3888889, -34412946.4117647, -41763976.166666664, -196344113.52941176, -14731963.111111112, -42342851.11111111, -15157118.222222222, -51801597.9375, -72244274.83333333, -100675373.08333333, -149082976.47058824, -42273210.0952381, -208839566.3888889, -55367429.733333334, -247120925.17647058, -272245746.94736844, -19584597.875, -81978583.13333334, -10484647.181818182, -70421597.15789473, -59090216.631578945, -46837088.4, -175844738.3888889, -46981838.76190476, -98114671.1875, -64269363.86666667, -16390079.611111112]",-52728715.75,-78786615.9840929,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4456.0, 1798.0, 1520.0, 583.0, 10000.0, 5279.0, 13700.0, 963.0, 9700.0, 963.0, 796.0, 6816.0]",0:00:10.656252
0,maxwell,CART,SA,,10,1.0,-3.613209047715438,6494.307692307692,189243554.92307693,13756.582239897994,1290.0,-361.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-42345253.15,"[-18606264.4, -7109889.6, -6200063.6, -8044355.4, -169065110.0, -13870014.4, -4696214.8, -28318647.8, -119689530.0, -47852441.5]","[-18606264.4, -7109889.6, -6200063.6, -8044355.4, -169065110.0, -13870014.4, -4696214.8, -28318647.8, -119689530.0, -47852441.5]",-42345253.15,-42345253.15,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 5279.0, 3240.0, 1520.0, 1060.0, 10000.0, 4456.0, 25910.0, 963.0, 7871.0, 963.0, 1060.0, 7184.0]",0:00:00.001963
