Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,10,1.0,0.7353432425567619,1175.2307692307693,3348032.3076923075,1829.7629102406431,573.0,74.0,"{'model__max_depth': 12, 'model__max_features': 0.9569868963110251}",-76581309.34,"[-8019449.4, -126101649.8, -87854269.2, -170263661.4, -18182600.0, -346742590.0, -74931678.0, -2777046.8, -54868219.2, -7032011.25]","[-138371542.8, -37023681.9, -59411812.7, -33809823.4, -52963664.1, -28500257.2, -270275837.4, -85829410.3, -24063667.5, -35563396.1]",-89677317.50500001,-76581309.34,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9125.0, 1981.0, 10447.0, 7105.0, 4620.0, 1651.0, 1745.0, 8117.0, 5100.0, 1651.0, 900.0, 3440.0, 1060.0]",0:00:00.283209
1,maxwell,CART,random search,Bootstrap,10,0.9754260939126055,0.38782026794251356,2030.6368298368297,7744361.19010666,2782.86923697587,1471.3333333333335,39.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-95004287.08913068,"[-9323201.626997244, -107065411.33740959, -85455931.90586735, -192189379.320753, -11924862.985307619, -179773483.1326281, -410445262.4809383, -8622369.501125906, -43956616.41805556, -619328092.8493223]","[-71726052.60723533, -74587755.23565112, -85647001.59937, -28439586.61387235, -107700295.45890531, -130399289.8817602, -100530759.02051465, -179726090.7413106, -49872804.06944444, -36072483.91777929, -75938419.62051198, -109369863.07986927, -72211499.11463225, -119773512.02994432, -41017125.7151939, -71129554.0534423, -65771652.929225154, -178256978.26558822, -103724266.09042746, -161272793.84039837, -102614802.56407282, -76850876.18929765, -252062433.79873592, -35002484.324853905, -176227153.4331209, -98558344.18577117, -150229453.04493803, -93660998.7326102, -220013650.11566743, -109752928.6227009, -113982974.40238056, -194760010.1156555, -54831968.35258876, -65332883.92240642, -78754516.06525394, -55845556.30398523, -140430737.0802564, -223542230.7096354, -83631943.02333334, -35623458.50332858, -99766826.71230334, -55414087.61941751, -181033255.56335127, -63663156.63071765, -73526201.72024314, -94904515.1539593, -103535152.25, -60365031.89468105, -43672945.46538317, -16579834.600490196]",-166808461.1558405,-100346763.89972435,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[6142.727272727273, 2054.3333333333335, 10352.833333333334, 10352.833333333334, 2054.3333333333335, 2054.3333333333335, 2054.3333333333335, 6142.727272727273, 4659.4, 2054.3333333333335, 2054.3333333333335, 2054.3333333333335, 2054.3333333333335]",0:00:01.125422
0,maxwell,CART,bayes search,,10,1.0,0.7413064811275175,1181.3076923076924,3272594.5384615385,1809.0313812815793,635.0,74.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-78409567.60499999,"[-8898277.6, -110243393.2, -88724413.4, -196758886.4, -20051753.0, -199841864.4, -77456222.8, -2601261.2, -41763435.8, -37756168.25]","[-8898277.6, -110243393.2, -88724413.4, -196758886.4, -20051753.0, -199841864.4, -77456222.8, -2601261.2, -41763435.8, -37756168.25]",-78409567.60499999,-78409567.60499999,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9125.0, 1981.0, 7105.0, 7451.0, 3440.0, 1651.0, 1520.0, 9369.0, 4557.0, 2330.0, 796.0, 3440.0, 1060.0]",0:00:00.002006
1,maxwell,CART,bayes search,KFold,10,1.0,0.7353432425567619,1175.2307692307693,3348032.3076923075,1829.7629102406431,573.0,74.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-89677317.50500001,"[-8019449.4, -126101649.8, -87854269.2, -170263661.4, -18182600.0, -346742590.0, -74931678.0, -2777046.8, -54868219.2, -7032011.25]","[-8019449.4, -126101649.8, -87854269.2, -170263661.4, -18182600.0, -346742590.0, -74931678.0, -2777046.8, -54868219.2, -7032011.25]",-89677317.50500001,-89677317.50500001,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9125.0, 1981.0, 10447.0, 7105.0, 4620.0, 1651.0, 1745.0, 8117.0, 5100.0, 1651.0, 900.0, 3440.0, 1060.0]",0:00:24.594573
1,maxwell,CART,bayes search,RepeatedKFold,10,1.0,-0.8479585324377807,3243.230769230769,23377543.53846154,4835.0329407835,1630.0,-85.0,"OrderedDict([('model__max_depth', 27), ('model__max_features', 0.8687695259195314)])",-115862938.77166668,"[-17552117.4, -126728482.8, -9011171.6, -277434356.6, -8192693.4, -562073300.8, -60905742.6, -3041461.4, -39570754.0, -9361487.5]","[-131804532.6, -636297451.4, -218402681.4, -80024311.6, -94791528.6, -51186688.4, -14040957.8, -5367751.2, -3111433.4, -89350223.75, -22708024.6, -33288839.4, -20565460.2, -45734312.2, -6736399.0, -77590185.6, -20422267.8, -20736628.8, -10374712.4, -938753540.5, -25211107.2, -57713727.6, -2135946.0, -482896359.6, -14252610.0, -64155782.6, -29465580.6, -215132329.4, -61825086.0, -1811703.5]",-111387156.80999999,-115862938.77166668,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[11039.0, 8117.0, 21272.0, 14000.0, 4557.0, 1981.0, 4300.0, 5787.0, 2826.0, 1450.0, 1981.0, 4557.0, 1981.0]",0:00:24.640295
1,maxwell,CART,bayes search,HoldOut,10,1.0,-2.9306955764334197,4824.7692307692305,49725145.538461536,7051.605883659518,3839.0,-293.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-137684323.9,"[-9094421.4, -44045154.0, -39745955.0, -151977902.4, -12595517.8, -349363625.6, -411482066.0, -6022336.0, -50018055.0, -8057866.0]",[-137684323.9],-108240289.92,-137684323.9,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[11039.0, 9125.0, 2826.0, 5100.0, 8117.0, 8117.0, 1745.0, 11023.0, 9369.0, 9125.0, 21272.0, 3240.0, 1450.0]",0:00:20.560922
1,maxwell,CART,bayes search,RepeatedHoldOut,10,1.0,0.7353432425567619,1175.2307692307693,3348032.3076923075,1829.7629102406431,573.0,74.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-76581309.34,"[-8019449.4, -126101649.8, -87854269.2, -170263661.4, -18182600.0, -346742590.0, -74931678.0, -2777046.8, -54868219.2, -7032011.25]","[-138371542.8, -37023681.9, -59411812.7, -33809823.4, -52963664.1, -28500257.2, -270275837.4, -85829410.3, -24063667.5, -35563396.1]",-89677317.50500001,-76581309.34,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9125.0, 1981.0, 10447.0, 7105.0, 4620.0, 1651.0, 1745.0, 8117.0, 5100.0, 1651.0, 900.0, 3440.0, 1060.0]",0:00:21.906059
1,maxwell,CART,bayes search,Bootstrap,10,1.0,0.7353432425567619,1175.2307692307693,3348032.3076923075,1829.7629102406431,573.0,74.0,"OrderedDict([('model__max_depth', 16), ('model__max_features', 0.9560627495296241)])",-73518550.5223161,"[-8019449.4, -126101649.8, -87854269.2, -170263661.4, -18182600.0, -346742590.0, -74931678.0, -2777046.8, -54868219.2, -7032011.25]","[-37466967.0, -24207415.875, -44240499.6, -54446237.375, -176176368.3125, -39570381.11111111, -87059941.89473684, -89122807.83333333, -108646704.58823529, -41070472.10526316, -76586104.93333334, -181277587.0, -33708973.1875, -115751483.8, -105055663.125, -73644189.1764706, -59708654.6, -145440083.0, -189189181.25, -178232819.375, -54750511.217391305, -76754891.9, -212652390.0526316, -206853242.0, -23675799.29411765, -56279047.4375, -92812294.76470588, -113401941.55, -66348898.0, -149278114.63636363, -46845331.11111111, -205992052.0, -152661046.52941176, -40213243.23529412, -63995543.684210524, -192066257.2, -37150592.05, -86350011.14285715, -72587182.05555555, -83929429.35714285, -22751108.523809522, -111967229.66666667, -66509914.55555555, -20296726.75, -199141983.44444445, -28694947.875, -97299722.94444445, -96164033.42857143, -68202980.58823529, -61687721.2]",-89677317.50500001,-93358334.46675007,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9125.0, 1981.0, 10447.0, 7105.0, 4620.0, 1651.0, 1745.0, 8117.0, 5100.0, 1651.0, 900.0, 3440.0, 1060.0]",0:00:20.521269
0,maxwell,CART,OPTUNA,,10,1.0,0.7413064811275175,1181.3076923076924,3272594.5384615385,1809.0313812815793,635.0,74.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-78409567.60499999,"[-8898277.6, -110243393.2, -88724413.4, -196758886.4, -20051753.0, -199841864.4, -77456222.8, -2601261.2, -41763435.8, -37756168.25]","[-8898277.6, -110243393.2, -88724413.4, -196758886.4, -20051753.0, -199841864.4, -77456222.8, -2601261.2, -41763435.8, -37756168.25]",-78409567.60499999,-78409567.60499999,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9125.0, 1981.0, 7105.0, 7451.0, 3440.0, 1651.0, 1520.0, 9369.0, 4557.0, 2330.0, 796.0, 3440.0, 1060.0]",0:00:00.002014
1,maxwell,CART,OPTUNA,KFold,10,0.9967639911966247,-2.8555133178264565,4674.2692307692305,48774054.649216525,6983.842398652516,3839.0,-286.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-67839006.20888685,"[-9508221.384722222, -40484469.2, -37868979.6, -148005706.77199998, -9958881.11111111, -182506641.072, -91087990.14400001, -10989391.243555557, -60562747.8, -87417033.76147959]","[-9508221.384722222, -40484469.2, -37868979.6, -148005706.77199998, -9958881.11111111, -182506641.072, -91087990.14400001, -10989391.243555557, -60562747.8, -87417033.76147959]",-67839006.20888685,-67839006.20888685,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[11039.0, 9125.0, 3899.25, 5100.0, 8527.888888888889, 8527.888888888889, 1943.3333333333333, 11023.0, 8527.888888888889, 9125.0, 21272.0, 3899.25, 1067.0]",0:00:02.416825
1,maxwell,CART,OPTUNA,RepeatedKFold,10,0.9999891923603434,0.7354159595280179,1226.0384615384614,3347112.403846154,1829.511520555734,573.0,74.0,"{'max_depth': 8, 'max_features': 0.9283243804201611}",-82872191.1037067,"[-8252105.85, -88554250.0, -90012586.8, -180186639.2, -14107448.592000002, -200187964.65, -73873489.48888889, -4395660.8, -37556806.45, -619342920.25]","[-37574462.0, -290313977.8, -110071290.5125, -77232577.05, -90691124.72653061, -92827612.0, -5768998.0, -1899594.0, -5141659.25, -27098620.8125, -7659903.2, -26704922.6, -79334604.65, -82552614.2, -6630071.2, -60030891.6, -33758109.722448975, -7921011.066666668, -69521243.6125, -700545090.5, -45727605.0, -53718982.4, -130180090.95555556, -141557358.8, -44676146.2, -26616659.5125, -74577860.2, -76863752.0, -77010920.4, -1957979.1400000001]",-131646987.2080889,-82872191.1037067,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9247.0, 1981.0, 10447.0, 7105.0, 4620.0, 1981.0, 1745.0, 9247.0, 5100.0, 1651.0, 796.0, 3440.0, 1146.5]",0:00:06.426481
1,maxwell,CART,OPTUNA,HoldOut,10,0.999614220350687,0.6544881937273792,1390.8461538461538,4370886.658119658,2090.66655833006,716.0,65.0,"{'max_depth': 7, 'max_features': 0.9594398741021077}",-122139822.01111111,"[-9953796.422222221, -126387823.22222224, -88325089.4, -168494500.9125, -5329844.072222223, -179409954.776, -74654764.27755556, -2332244.658, -41247352.02222222, -619658280.953125]",[-122139822.01111111],-131579365.07160695,-122139822.01111111,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[8117.0, 1816.0, 10447.0, 7278.0, 3133.0, 1816.0, 1745.0, 9082.0, 5100.0, 1816.0, 886.3333333333334, 3133.0, 1247.6666666666667]",0:00:00.668006
1,maxwell,CART,OPTUNA,RepeatedHoldOut,10,0.999614220350687,0.6544881937273792,1390.8461538461538,4370886.658119658,2090.66655833006,716.0,65.0,"{'max_depth': 7, 'max_features': 0.9594398741021077}",-67317600.76326582,"[-9953796.422222221, -126387823.22222224, -88325089.4, -168494500.9125, -5329844.072222223, -179409954.776, -74654764.27755556, -2332244.658, -41247352.02222222, -619658280.953125]","[-122139822.01111111, -34150420.94444444, -35965966.35, -37546234.6015625, -61570577.7, -22342693.175540123, -148008048.2, -135518020.1, -52407419.3, -23526805.25]",-131579365.07160695,-67317600.76326582,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[8117.0, 1816.0, 10447.0, 7278.0, 3133.0, 1816.0, 1745.0, 9082.0, 5100.0, 1816.0, 886.3333333333334, 3133.0, 1247.6666666666667]",0:00:02.464108
1,maxwell,CART,OPTUNA,Bootstrap,10,1.0,-2.9306955764334197,4824.7692307692305,49725145.538461536,7051.605883659518,3839.0,-293.0,"{'max_depth': 17, 'max_features': 0.887433902682681}",-89493669.898092,"[-9094421.4, -44045154.0, -39745955.0, -151977902.4, -12595517.8, -349363625.6, -411482066.0, -6022336.0, -50018055.0, -8057866.0]","[-40493138.777777776, -34436322.61111111, -86543081.44444445, -119158418.5, -38979980.0, -46611518.5, -43963152.13636363, -168151766.3, -100497459.44444445, -162751735.88235295, -85895827.94444445, -113060272.2, -70959137.52380952, -70498039.1111111, -165923562.0, -280128841.95, -185149959.31578946, -32180624.352941178, -79418689.66666667, -75432737.41176471, -183758422.1875, -84052713.66666667, -59498835.125, -44751920.85, -17102001.4, -26744036.2, -132300175.125, -18022551.875, -97397505.4, -102069984.55555555, -167023367.125, -82783393.65, -48791230.1875, -74999659.94444445, -59753604.0, -43517977.5, -128299911.1111111, -55844007.333333336, -303597765.3333333, -61764499.14285714, -103428464.8888889, -173432394.5625, -17298264.647058822, -144066552.5882353, -142651740.05555555, -81651041.84210527, -121965594.94444445, -159855065.83333334, -280895940.5294118, -78188823.33333333]",-108240289.92,-101914834.2002038,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[11039.0, 9125.0, 2826.0, 5100.0, 8117.0, 8117.0, 1745.0, 11023.0, 9369.0, 9125.0, 21272.0, 3240.0, 1450.0]",0:00:10.644062
