Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,desharnais,GBM,OPTUNA,,3,0.9981612204090438,0.2553567053897289,2752.2727337600854,13885240.93445898,3726.290505913217,2082.2354136429058,26.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-12633937.493783733,"[-24573486.571366932, -9123516.564902632, -4204809.345081637]","[-24573486.571366932, -9123516.564902632, -4204809.345081637]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[1183.4729900932684, 7691.935780576703, 1978.9943616610446, 3376.46454193265, 711.6432175318828, 4142.717122012226, 1620.4836445149786, 4231.235413642906, 5107.310182567796, 1690.175583311966, 5012.90723109891, 8118.083189641517, 7944.063406300813, 5541.974216679838, 5950.575257793465, 4793.484627204503, 4843.837965442981]",0:00:00.025490
1,desharnais,GBM,OPTUNA,KFold,3,0.9685383905101654,0.35878424069692794,2566.693166087413,11956644.709404202,3457.8381554671123,1557.6196210995158,36.0,"{'n_estimators': 91, 'learning_rate': 0.09048211043134485, 'subsample': 0.3588318565094202}",-9772594.091829782,"[-18330783.87137626, -8628103.491081366, -2358894.9130317206]","[-18330783.87137626, -8628103.491081366, -2358894.9130317206]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[2317.1508202590426, 7919.243365588573, 2545.199969254095, 4169.559150502641, 800.7533064195253, 3969.386248255672, 1902.840237118588, 4246.1127546986745, 6315.8526704197575, 2208.781950816887, 4378.619621099516, 7504.261307296765, 5480.383954658263, 5075.14527086913, 6532.051422867066, 6237.486926157758, 5461.5918481931385]",0:00:06.456717
1,desharnais,GBM,OPTUNA,RepeatedKFold,3,0.9873004789882245,0.2689827369336639,2772.912147877348,13631158.5673209,3692.039892433572,1915.7590294935662,27.0,"{'n_estimators': 83, 'learning_rate': 0.09188717938970142, 'subsample': 0.5408142708631324}",-10374433.381383376,"[-22465890.195487976, -10235712.053315755, -4079940.404670501]","[-16010366.743668767, -4701240.275988292, -4650512.061150961, -13313483.296087446, -7848979.861530402, -19854234.36976494, -11863560.94379463, -6172793.184831552, -8954729.69563339]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[1982.0974372832848, 6891.219294672125, 2989.477380479958, 4128.755313548138, 514.9485871999468, 3777.017514233506, 1787.2589189495784, 4455.853135746043, 5504.177623240226, 1745.1174067270942, 4421.909514195346, 7518.978258639435, 5856.759029493566, 4666.134659188942, 7770.753970786063, 5630.435811804681, 4749.427254361212]",0:00:18.079258
1,desharnais,GBM,OPTUNA,HoldOut,3,0.9906647748026354,0.23826606586761723,2780.0808534484063,14203927.276236499,3768.8097957095815,1876.9138927620884,24.0,"{'n_estimators': 85, 'learning_rate': 0.06906933171690713, 'subsample': 0.8441821283169988}",-22988889.64225278,"[-23379178.40467707, -11232072.494335948, -4694823.890030184]",[-22988889.64225278],"[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[1572.7064124373655, 7495.756708791783, 2465.0642946420235, 3600.572469067944, 811.094353825795, 4315.183864653447, 1899.9186092079215, 4025.9138927620884, 5131.287530539086, 1747.4750449707717, 4433.075356470337, 7792.910707439483, 7801.5702979652315, 5314.449394459333, 6679.113891615748, 4521.298693614135, 4639.794990039246]",0:00:02.644977
1,desharnais,GBM,OPTUNA,RepeatedHoldOut,3,0.9781152920569902,0.21697202913946168,2789.3702296351953,14600993.673769034,3821.124660851702,1952.9497235223262,22.0,"{'n_estimators': 88, 'learning_rate': 0.04477368963618267, 'subsample': 0.8401336470107162}",-11595458.94054296,"[-24153674.360601295, -10973226.363124313, -4388308.883360777]","[-21534904.907757584, -10093589.3005386, -3157882.613332699]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[2197.441976550579, 7974.111067996398, 2488.295832548544, 3362.7623070572804, 1045.913760405378, 4169.948725217089, 2132.7876478664657, 4183.731726759977, 4869.150318517142, 1927.6514346648946, 4461.9189585386575, 7519.093861008397, 7902.936832932245, 4872.811804959916, 6019.949723522326, 5211.79032985596, 4881.774496945034]",0:00:06.726026
1,desharnais,GBM,OPTUNA,Bootstrap,3,0.9447356788928865,0.26697873203800626,2677.6123836618453,13668526.916719124,3697.097093223158,2039.4123644020838,27.0,"{'n_estimators': 41, 'learning_rate': 0.09455513876254427, 'subsample': 0.5211251500400167}",-9894304.048746916,"[-24803353.983940657, -10609100.066402622, -3584993.2427677386]","[-8849906.67439621, -7448052.631903096, -12627332.719157182, -8726098.036390327, -7536066.034787602, -10993905.113205947, -12347951.50516362, -12822866.325822918, -8717792.407080451, -7795583.462072186, -9227002.239805516, -8379813.817584965, -7428374.685424875, -18423630.311936215, -13885536.231363388, -12786305.490166849, -14140445.052627873, -11462233.989890663, -15592986.9541594, -7585331.995710944, -5095811.881719737, -7094564.3736096285, -10362116.950029576, -2105658.436592608, -9763921.450169003, -24229010.618513398, -13546930.549918193, -9600091.835438237, -8098247.005737395, -8060072.156829822, -6275783.37904212, -19742311.455744877, -7179585.33648077, -8446831.029004194, -19524474.950422388, -5214821.874418372, -4793357.058734205, -11049018.511650572, -4382819.421297841, -8412492.465838011, -21821126.368103, -16718467.868343338, -6240065.60603048, -11431684.591387184, -17576496.950364873, -7965808.670117011, -16878387.723380856, -8010427.284829994, -3060339.4714397355, -20250192.68175085]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[2265.14212106945, 6659.412364402084, 2690.4779996676093, 3221.6196649284843, 1675.8171111768138, 4167.9818249151, 1994.5669413640312, 4954.316144882241, 4985.262942792654, 2053.1154086730626, 4778.159625208986, 7366.265266858135, 6040.130966844501, 5557.360666147476, 7160.840517661212, 5463.573307386416, 4469.770723957701]",0:01:04.593724
0,desharnais,GBM,SA,,3,0.9981612204090438,0.2553567053897289,2752.2727337600854,13885240.93445898,3726.290505913217,2082.2354136429058,26.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-12633937.493783733,"[-24573486.571366932, -9123516.564902632, -4204809.345081637]","[-24573486.571366932, -9123516.564902632, -4204809.345081637]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[1183.4729900932684, 7691.935780576703, 1978.9943616610446, 3376.46454193265, 711.6432175318828, 4142.717122012226, 1620.4836445149786, 4231.235413642906, 5107.310182567796, 1690.175583311966, 5012.90723109891, 8118.083189641517, 7944.063406300813, 5541.974216679838, 5950.575257793465, 4793.484627204503, 4843.837965442981]",0:00:00.026979
1,desharnais,GBM,SA,KFold,3,0.26092677157120514,0.07883289549274275,3244.5010794011014,17176851.35897925,4144.49651453337,2536.4543917470364,8.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.01021757949143294, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 30, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.32762633892897264, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-17532525.27601911,"[-32047367.951889273, -10233139.1951049, -10317068.68106316]","[-32047367.951889273, -10233139.1951049, -10317068.68106316]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[4641.792829628565, 5348.018659734847, 4412.454391747036, 4410.016096658697, 4095.509391033236, 4718.341672207525, 4318.889123531861, 5068.909637576015, 4824.598171343685, 4234.747841846993, 5104.653708687324, 5603.265109633349, 5045.397834504542, 4881.794608863461, 5422.84473526405, 5138.1003987543445, 4776.384060407929]",0:00:24.913992
1,desharnais,GBM,SA,RepeatedKFold,3,0.29124745042167566,0.07613871337228995,3230.125665163272,17227089.329474073,4150.552894431545,2639.5114966150704,8.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010102021278605895, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 21, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9976785469061413, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-18035363.378326222,"[-32259164.04287498, -9715976.641708963, -10353557.374977594]","[-24752835.807048615, -10182414.006553203, -16108744.5200406, -11905178.486520065, -7448789.780021294, -39290304.933791295, -30552842.19466069, -8122239.071166784, -13954921.605133453]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[4730.332539865363, 4885.908873240135, 4664.662067720408, 4718.785793602449, 4287.596024671212, 4730.332539865363, 4664.662067720408, 4788.51149661507, 4730.332539865363, 4287.596024671212, 4788.51149661507, 5895.127591144467, 4917.316705928898, 4784.456265747404, 5087.907379324747, 4996.861491324155, 4784.456265747404]",0:01:06.605636
1,desharnais,GBM,SA,HoldOut,3,0.888749671329778,0.31848584866338714,2536.3917204797763,12708082.19189688,3564.8397147553324,2253.3577264752867,32.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.07446649456627272, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 44, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3773310403833928, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-37450834.94938299,"[-20915433.40592021, -7899859.064630183, -3609522.7548348038]",[-37450834.94938299],"[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3041.05609949821, 7037.3935122971725, 2453.2496741554232, 3206.2437289251657, 1259.875750727728, 4180.6605019743265, 1907.5719542009979, 4959.320741544108, 5174.089521001732, 1979.7252677623064, 5117.814049689808, 7169.703190371298, 6194.357726475287, 6762.154059762898, 6104.832954325714, 6125.335575499183, 4339.611172688325]",0:00:06.789151
1,desharnais,GBM,SA,RepeatedHoldOut,3,0.9191413182514601,0.2890628076808107,2700.986971533478,13256728.793598112,3640.9790982094514,2247.9519829469764,28.999999999999996,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.07870435848855072, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 44, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.4249539481615957, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-16547407.538260356,"[-22513481.059619073, -9309043.83931487, -4300968.208457023]","[-34846776.1913318, -10494022.41151617, -4301424.011933105]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3509.4858993846956, 6867.951982946976, 2668.269861042264, 3225.6462505162785, 1250.9670454701186, 4498.759459066909, 2295.326716810885, 4661.550153124634, 5150.539488521531, 1753.2682704837794, 4768.958729372614, 7762.843024593196, 7193.5323858861075, 5025.441556532537, 6548.685516582647, 5797.358527099904, 4025.6143012297593]",0:00:18.626418
1,desharnais,GBM,SA,Bootstrap,3,0.3899309081643816,0.08969449469024526,3198.2430912662862,16974316.906735532,4119.989915853622,2355.6865148354764,9.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.012118088490232564, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 32, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.607218958893296, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-19206243.523670767,"[-29527663.701542363, -9353633.776560005, -8773181.7378457]","[-23744287.19159058, -7099434.848096453, -17037951.632526435, -15719707.257561745, -18068080.163679965, -23430534.930616435, -27609355.700538334, -20057918.616763, -20186142.49349365, -15444131.654775532, -18314058.156248447, -30392307.569668468, -21771038.269641437, -6638742.131965893, -5481686.731346464, -9791570.682473244, -20484538.311842296, -19767147.24790326, -19083038.922055233, -9916197.961522846, -16647637.415461376, -18763588.940729033, -13955502.858036846, -10468763.922996774, -14461668.211665148, -5040981.593615249, -19716158.152170967, -18566128.207619518, -12803234.241340708, -32083711.433278363, -25162038.348953754, -9902325.161742836, -3558125.658516837, -6767167.123292191, -13139453.917515537, -29317280.177951235, -6684513.879450947, -7325346.804027066, -18644610.879934218, -5634851.1923106415, -8806791.95565845, -23469774.015517578, -8044041.333953324, -12289810.71984492, -7407452.005647829, -14721316.756829161, -10029181.412484486, -7865167.233752204, -11838697.194673287, -11251096.493656704]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[4571.2360663086765, 5275.47771358084, 4231.686514835476, 4366.980677677504, 3923.1494935634155, 4646.383623327813, 4206.6613485896405, 5001.764948599373, 4774.1801379992285, 4048.2378416566826, 5001.764948599373, 5797.266939971418, 5297.276815742561, 4674.246476700994, 5181.875200532318, 4994.691368720189, 4707.789528560646]",0:03:58.932024
0,desharnais,SVM,grid search,,3,-0.09011931288956698,-0.15021349409661844,3115.3020833734245,21447841.680970624,4631.18145627772,1494.8057935925085,-15.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-21641081.08727942,"[-42078468.92214328, -14401014.365465814, -8443759.974229164]","[-42078468.92214328, -14401014.365465814, -8443759.974229164]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3640.791091082076, 3645.9914274149696, 3634.622090411369, 3636.7589909280455, 3635.616282948001, 3646.04134869664, 3635.3728449589566, 3643.8057935925085, 3646.649748143464, 3634.0016764520906, 3644.5036680286103, 3645.580921601971, 3639.5326110898945, 3644.067303799075, 3646.327508791245, 3649.1789173586994, 3646.9672341574833]",0:00:00.003008
1,desharnais,SVM,grid search,KFold,3,0.0367077568546168,-0.12748298624963805,3065.5638913282432,21023989.64295137,4585.19243248867,1496.8760479692587,-13.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-15869043.455808736,"[-25438680.26055857, -14092580.145442251, -8075869.961425386]","[-25438680.26055857, -14092580.145442251, -8075869.961425386]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3621.8997371526084, 3699.592688451713, 3618.899227532337, 3649.6721848589805, 3366.989310895034, 3694.135092545818, 3594.0359536468895, 3645.8760479692587, 3695.3241291331306, 3594.1815518229655, 3667.4345988454666, 3751.6848574088035, 3660.859808599627, 3683.5170079603035, 3713.867422583918, 3721.769227976659, 3688.652225483428]",0:00:01.885782
1,desharnais,SVM,grid search,RepeatedKFold,3,0.0367077568546168,-0.12748298624963805,3065.5638913282432,21023989.64295137,4585.19243248867,1496.8760479692587,-13.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-18665458.34747262,"[-25438680.26055857, -14092580.145442251, -8075869.961425386]","[-17977614.689638693, -14401686.597715434, -19109539.915439613, -12157445.702325232, -7298850.730463805, -38842991.03725306, -34340810.373749405, -8548639.479462434, -15311546.601205897]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3621.8997371526084, 3699.592688451713, 3618.899227532337, 3649.6721848589805, 3366.989310895034, 3694.135092545818, 3594.0359536468895, 3645.8760479692587, 3695.3241291331306, 3594.1815518229655, 3667.4345988454666, 3751.6848574088035, 3660.859808599627, 3683.5170079603035, 3713.867422583918, 3721.769227976659, 3688.652225483428]",0:00:00.777908
1,desharnais,SVM,grid search,HoldOut,3,0.0367077568546168,-0.12748298624963805,3065.5638913282432,21023989.64295137,4585.19243248867,1496.8760479692587,-13.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-11968882.179235522,"[-25438680.26055857, -14092580.145442251, -8075869.961425386]",[-11968882.179235522],"[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3621.8997371526084, 3699.592688451713, 3618.899227532337, 3649.6721848589805, 3366.989310895034, 3694.135092545818, 3594.0359536468895, 3645.8760479692587, 3695.3241291331306, 3594.1815518229655, 3667.4345988454666, 3751.6848574088035, 3660.859808599627, 3683.5170079603035, 3713.867422583918, 3721.769227976659, 3688.652225483428]",0:00:00.056554
1,desharnais,SVM,grid search,RepeatedHoldOut,3,0.0367077568546168,-0.12748298624963805,3065.5638913282432,21023989.64295137,4585.19243248867,1496.8760479692587,-13.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-10404417.900916165,"[-25438680.26055857, -14092580.145442251, -8075869.961425386]","[-11968882.179235522, -17110860.069649376, -2133511.453863593]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3621.8997371526084, 3699.592688451713, 3618.899227532337, 3649.6721848589805, 3366.989310895034, 3694.135092545818, 3594.0359536468895, 3645.8760479692587, 3695.3241291331306, 3594.1815518229655, 3667.4345988454666, 3751.6848574088035, 3660.859808599627, 3683.5170079603035, 3713.867422583918, 3721.769227976659, 3688.652225483428]",0:00:00.192977
1,desharnais,SVM,grid search,Bootstrap,3,0.0367077568546168,-0.12748298624963805,3065.5638913282432,21023989.64295137,4585.19243248867,1496.8760479692587,-13.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-17613118.168569785,"[-25438680.26055857, -14092580.145442251, -8075869.961425386]","[-15604495.880407393, -37035584.69666966, -3255811.1015408738, -19305324.764544714, -20793828.00900272, -8919518.294990348, -32934003.927636527, -8058185.448915309, -11022895.757572062, -8712396.61793447, -14710315.195040578, -21330266.15090799, -28672000.913349155, -17221068.77442203, -2556043.911082664, -11238002.728558293, -12048854.440199483, -18463186.23227277, -23762806.933311697, -15277829.53003693, -5947421.216351777, -4974993.724783741, -28585251.768133458, -6159905.600577919, -14618422.257714005, -18106016.830355253, -10434964.316378843, -10231854.18056221, -12096124.44701458, -18841815.822156604, -23789479.240269553, -18240003.71926215, -16930028.55703484, -20823763.509058572, -11294418.70536747, -30678916.00383919, -30507937.701182373, -7926485.454847195, -23173286.729882475, -22574790.294913314, -19665008.849020828, -5509963.385490251, -14641214.98556512, -22005176.644675758, -34284584.32672311, -17493976.938365243, -24277831.73430211, -10468674.623054767, -5093045.7736632265, -12247521.993500853]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3621.8997371526084, 3699.592688451713, 3618.899227532337, 3649.6721848589805, 3366.989310895034, 3694.135092545818, 3594.0359536468895, 3645.8760479692587, 3695.3241291331306, 3594.1815518229655, 3667.4345988454666, 3751.6848574088035, 3660.859808599627, 3683.5170079603035, 3713.867422583918, 3721.769227976659, 3688.652225483428]",0:00:01.284851
0,desharnais,SVM,random search,,3,-0.09011931288956698,-0.15021349409661844,3115.3020833734245,21447841.680970624,4631.18145627772,1494.8057935925085,-15.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-21641081.08727942,"[-42078468.92214328, -14401014.365465814, -8443759.974229164]","[-42078468.92214328, -14401014.365465814, -8443759.974229164]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3640.791091082076, 3645.9914274149696, 3634.622090411369, 3636.7589909280455, 3635.616282948001, 3646.04134869664, 3635.3728449589566, 3643.8057935925085, 3646.649748143464, 3634.0016764520906, 3644.5036680286103, 3645.580921601971, 3639.5326110898945, 3644.067303799075, 3646.327508791245, 3649.1789173586994, 3646.9672341574833]",0:00:00.001005
1,desharnais,SVM,random search,KFold,3,-0.07204104513452947,-0.15133113779005236,3125.619451108234,21468682.19894014,4633.430931711418,1579.6372438543399,-15.0,"{'model__C': 8.333807186850615, 'model__degree': 2, 'model__epsilon': 0.029142491552637362, 'model__kernel': 'poly'}",-21141130.64373046,"[-40623658.7702939, -14370084.479701275, -8429648.68119621]","[-40623658.7702939, -14370084.479701275, -8429648.68119621]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3656.0586709220624, 3662.8015787924965, 3651.583812254198, 3638.245702886199, 3589.7554141713968, 3649.4674647321476, 3646.0936732911136, 3728.63724385434, 3649.4844888997686, 3634.5289710840652, 3730.9131902222352, 3645.3118918040823, 3631.113889974052, 3646.5369108701625, 3628.5590766704477, 3636.766367770059, 3655.244340332413]",0:00:00.130944
1,desharnais,SVM,random search,RepeatedKFold,3,-0.06645298906531183,-0.12978649615011428,3079.4484310962,21066942.812871154,4589.87394302623,1529.3959720406856,-13.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-20938722.16786952,"[-40840793.485266976, -14314558.026101401, -8292656.131325678]","[-28589177.10413482, -14508979.947077887, -19646691.580509428, -12368606.094182527, -7482109.473184766, -43648702.72107987, -37876623.2035807, -8810834.31362457, -15516775.07345109]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3664.6001618875157, 3712.8922530126756, 3609.7139339771816, 3641.8382513521265, 3584.115367159042, 3706.0362296369535, 3605.831924232438, 3678.3959720406856, 3719.618953684939, 3609.957781524476, 3688.565431889579, 3735.538339010702, 3662.6857944269236, 3697.2417811112527, 3715.552715842855, 3739.8810796993894, 3707.94834900196]",0:00:00.297028
1,desharnais,SVM,random search,HoldOut,3,-0.07204104513452947,-0.15133113779005236,3125.619451108234,21468682.19894014,4633.430931711418,1579.6372438543399,-15.0,"{'model__C': 8.333807186850615, 'model__degree': 2, 'model__epsilon': 0.029142491552637362, 'model__kernel': 'poly'}",-32661333.03999036,"[-40623658.7702939, -14370084.479701275, -8429648.68119621]",[-32661333.03999036],"[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3656.0586709220624, 3662.8015787924965, 3651.583812254198, 3638.245702886199, 3589.7554141713968, 3649.4674647321476, 3646.0936732911136, 3728.63724385434, 3649.4844888997686, 3634.5289710840652, 3730.9131902222352, 3645.3118918040823, 3631.113889974052, 3646.5369108701625, 3628.5590766704477, 3636.766367770059, 3655.244340332413]",0:00:00.085303
1,desharnais,SVM,random search,RepeatedHoldOut,3,-0.07204104513452947,-0.15133113779005236,3125.619451108234,21468682.19894014,4633.430931711418,1579.6372438543399,-15.0,"{'model__C': 8.333807186850615, 'model__degree': 2, 'model__epsilon': 0.029142491552637362, 'model__kernel': 'poly'}",-17486274.2560023,"[-40623658.7702939, -14370084.479701275, -8429648.68119621]","[-32661333.03999036, -17516159.244401984, -2281330.483614557]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3656.0586709220624, 3662.8015787924965, 3651.583812254198, 3638.245702886199, 3589.7554141713968, 3649.4674647321476, 3646.0936732911136, 3728.63724385434, 3649.4844888997686, 3634.5289710840652, 3730.9131902222352, 3645.3118918040823, 3631.113889974052, 3646.5369108701625, 3628.5590766704477, 3636.766367770059, 3655.244340332413]",0:00:00.154854
