Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,3,0.6508533291547682,-1.2409714628283592,16.813103864734302,680.8270501535917,26.092662764723567,12.730434782608704,-124.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-425.7372949660198,"[-1059.1871614100185, -987.8245454545454, -160.71799595959592]","[-830.7182467945161, -154.27605379188716, -292.2175843116563]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[89.5, 16.087500000000002, 48.730434782608704, 16.087500000000002, 16.087500000000002, 16.087500000000002, 48.730434782608704, 48.730434782608704, 16.087500000000002]",0:00:00.110209
1,miyazaki94,CART,random search,Bootstrap,3,0.6508533291547682,-1.2409714628283592,16.813103864734302,680.8270501535917,26.092662764723567,12.730434782608704,-124.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-755.7165560068181,"[-1059.1871614100185, -987.8245454545454, -160.71799595959592]","[-285.6871924603175, -867.1114763374485, -896.0454273611416, -453.0558611111111, -260.7395919513697, -653.6492708884688, -103.23629558767952, -262.50216538461535, -706.8053529999997, -1838.437734375, -923.2072253787878, -450.8714575507137, -1087.8604360966435, -628.6813371759258, -834.8440613420421, -465.456034888241, -655.527537551206, -1086.976886868687, -661.4549718820203, -1372.9858746415923, -889.5500220413476, -666.6558170232134, -529.9781235827664, -585.8436213699496, -425.00526041666654, -464.43430555555574, -657.8771732954542, -383.0073086734693, -653.7457985537188, -841.2068860199627, -998.6325801749273, -267.62589599999995, -876.5390607193731, -1074.3935257963171, -866.3475892101283, -1223.0697639668886, -683.139537452741, -472.39500118906074, -303.21967462970173, -586.3512424999997, -280.6750895208484, -760.1241477272724, -1660.738083512491, -565.1997449519231, -813.7992424242424, -665.4521284722223, -980.2021338111801, -817.5040540511077, -1214.1595360000001, -725.9486404829546]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[89.5, 16.087500000000002, 48.730434782608704, 16.087500000000002, 16.087500000000002, 16.087500000000002, 48.730434782608704, 48.730434782608704, 16.087500000000002]",0:00:01.053440
0,miyazaki94,CART,bayes search,,3,1.0,-1.2310626563482892,14.38888888888889,677.8166666666666,26.034912457441962,6.0,-123.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-986.7151515151514,"[-972.0200000000001, -1304.2336363636364, -683.8918181818182]","[-972.0200000000001, -1304.2336363636364, -683.8918181818182]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[89.5, 5.6, 39.0, 20.6, 23.0, 6.0, 37.0, 27.5, 7.5]",0:00:00.001001
1,miyazaki94,CART,bayes search,KFold,3,0.3480134989146383,-3.2253143461554155,27.26541218637993,1283.6880567117587,35.82859272580712,26.406451612903226,-323.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-699.9973070355549,"[-980.3880684394971, -841.9393163035312, -277.6645363636363]","[-980.3880684394971, -841.9393163035312, -277.6645363636363]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[104.75, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224]",0:00:22.584981
1,miyazaki94,CART,bayes search,RepeatedKFold,3,0.3480134989146383,-3.2253143461554155,27.26541218637993,1283.6880567117587,35.82859272580712,26.406451612903226,-323.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-712.825881027535,"[-980.3880684394971, -841.9393163035312, -277.6645363636363]","[-861.1619636363635, -275.9124943310657, -591.7354991319444, -578.9910104955809, -1929.4770454545455, -402.8740404040405, -1131.0808257942751, -261.1964795454545, -383.00357045454547]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[104.75, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224]",0:00:24.650867
1,miyazaki94,CART,bayes search,HoldOut,3,1.0,-1.5896835730064223,19.244444444444444,786.7688888888889,28.049400865061074,12.600000000000001,-159.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-1061.2228571428573,"[-1136.2081818181819, -1130.7472727272727, -322.9327272727273]",[-1061.2228571428573],"[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[89.5, 7.1, 39.0, 7.5, 7.1, 22.0, 54.0, 27.5, 7.5]",0:00:23.384219
1,miyazaki94,CART,bayes search,RepeatedHoldOut,3,0.5814858454097178,-2.361699375651482,23.34335748792271,1021.3141520951481,31.958006071955555,11.62173913043479,-236.0,"OrderedDict([('model__max_depth', 2), ('model__max_features', 0.6704148874803461)])",-547.066803721164,"[-1059.1871614100185, -1042.4647727272727, -153.92803977272723]","[-955.573942540562, -282.3144224076185, -403.3120462153115]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[89.5, 19.275, 19.275, 19.275, 19.275, 47.62173913043479, 47.62173913043479, 47.62173913043479, 19.275]",0:00:26.104962
1,miyazaki94,CART,bayes search,Bootstrap,3,0.3480134989146383,-3.2253143461554155,27.26541218637993,1283.6880567117587,35.82859272580712,26.406451612903226,-323.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-702.062807353161,"[-980.3880684394971, -841.9393163035312, -277.6645363636363]","[-795.7716310283307, -806.7301000000001, -1106.958765018739, -678.3693340270553, -628.807511111111, -821.9393952539448, -1149.4378938492066, -1049.0155639610387, -1030.2402971441786, -1015.1431888327724, -823.1118693821019, -638.3353814135917, -941.1526809073721, -376.5180832342449, -793.4347727364753, -764.0497565656563, -890.1035747474747, -1158.4077070974395, -1363.9801883387124, -310.4533751962324, -693.0381777777775, -744.0838066248558, -210.68515982905984, -1379.2643723458466, -398.93925240054864, -729.4279497194163, -490.2752098765432, -1491.9803659259258, -617.1980150531289, -973.9589511381473, -685.5392386403051, -527.1544282670455, -1397.2111976911979, -332.2577703150127, -158.33922711058267, -560.3384738461539, -471.8464353535353, -956.1498283179014, -790.270067237653, -959.2509027777778, -1087.963402777778, -788.0269895400126, -657.7393010101009, -749.0221392467646, -497.78443333333325, -668.1480701920347, -789.0323411952885, -683.6175308956917, -775.7704971590906, -832.7783626262626]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[104.75, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224]",0:00:21.279343
0,miyazaki94,CART,OPTUNA,,3,1.0,-1.2310626563482892,14.38888888888889,677.8166666666666,26.034912457441962,6.0,-123.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-986.7151515151514,"[-972.0200000000001, -1304.2336363636364, -683.8918181818182]","[-972.0200000000001, -1304.2336363636364, -683.8918181818182]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[89.5, 5.6, 39.0, 20.6, 23.0, 6.0, 37.0, 27.5, 7.5]",0:00:00.001000
1,miyazaki94,CART,OPTUNA,KFold,3,0.3480134989146383,-3.2253143461554155,27.26541218637993,1283.6880567117587,35.82859272580712,26.406451612903226,-323.0,"{'max_depth': 1, 'max_features': 0.7693272571248815}",-699.9973070355549,"[-980.388068439497, -841.9393163035312, -277.6645363636363]","[-980.388068439497, -841.9393163035312, -277.6645363636363]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[104.75, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224, 40.306451612903224]",0:00:01.048648
1,miyazaki94,CART,OPTUNA,RepeatedKFold,3,0.6508533291547682,-1.2409714628283592,16.813103864734302,680.8270501535917,26.092662764723567,12.730434782608697,-124.0,"{'max_depth': 2, 'max_features': 0.9026527837788}",-617.9031486945123,"[-1059.1871614100185, -987.8245454545454, -160.71799595959592]","[-556.2632323232324, -207.92944444444447, -646.1036616161617, -366.60914244485645, -1638.170511660712, -519.864294949495, -1186.6082321145336, -180.3310106163678, -259.24880808080803]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[89.5, 16.0875, 48.7304347826087, 16.0875, 16.0875, 16.0875, 48.7304347826087, 48.7304347826087, 16.0875]",0:00:02.218613
1,miyazaki94,CART,OPTUNA,HoldOut,3,0.6508533291547682,-1.2409714628283592,16.813103864734302,680.8270501535917,26.092662764723567,12.730434782608704,-124.0,"{'max_depth': 2, 'max_features': 0.7307130197313922}",-830.7182467945161,"[-1059.1871614100185, -987.8245454545454, -160.71799595959592]",[-830.7182467945161],"[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[89.5, 16.087500000000002, 48.730434782608704, 16.087500000000002, 16.087500000000002, 16.087500000000002, 48.730434782608704, 48.730434782608704, 16.087500000000002]",0:00:00.677852
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,3,0.6508533291547682,-1.2409714628283592,16.813103864734302,680.8270501535917,26.092662764723567,12.730434782608697,-124.0,"{'max_depth': 2, 'max_features': 0.9026527837788}",-425.7372949660198,"[-1059.1871614100185, -987.8245454545454, -160.71799595959592]","[-830.7182467945161, -154.27605379188716, -292.2175843116563]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[89.5, 16.0875, 48.7304347826087, 16.0875, 16.0875, 16.0875, 48.7304347826087, 48.7304347826087, 16.0875]",0:00:01.076987
1,miyazaki94,CART,OPTUNA,Bootstrap,3,0.6508533291547682,-1.2409714628283592,16.813103864734302,680.8270501535917,26.092662764723567,12.730434782608697,-124.0,"{'max_depth': 2, 'max_features': 0.9947348364217202}",-647.7452332358855,"[-1059.1871614100185, -987.8245454545454, -160.71799595959592]","[-492.89617019628105, -1008.8992318181819, -1172.7683200255099, -1392.1548743440233, -1112.6731200897864, -734.7486747079349, -436.24543740893193, -759.0970371935754, -1061.5846405303032, -712.4296454545455, -1055.6675248109639, -504.9298775510204, -516.9382270408163, -988.798850078493, -727.8628782636049, -470.8897222222222, -710.2245968359063, -592.5821005432591, -395.791267361111, -373.2254401367521, -805.4606400742118, -555.3485164094649, -875.8032265946503, -266.00419022423785, -436.80584019204383, -243.36383219954647, -521.8215009738213, -520.1951897381298, -677.3043418381344, -284.80121666666656, -745.4749554341765, -854.916769530974, -480.8319805555556, -163.65038265306123, -260.6806909090908, -352.9356695156695, -1152.5402051445578, -252.67394100185527, -1263.4916932223546, -355.52770856481476, -336.7315538000151, -513.5016099459174, -579.4938924213781, -819.5637339999997, -1113.354295428241, -980.5171045918368, -388.1238171841876, -465.9952305309802, -301.9688402980241, -324.9862722789116]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[89.5, 16.0875, 48.7304347826087, 16.0875, 16.0875, 16.0875, 48.7304347826087, 48.7304347826087, 16.0875]",0:00:10.534491
0,miyazaki94,CART,SA,,3,1.0,-1.2310626563482892,14.38888888888889,677.8166666666666,26.034912457441962,6.0,-123.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-986.7151515151514,"[-972.0200000000001, -1304.2336363636364, -683.8918181818182]","[-972.0200000000001, -1304.2336363636364, -683.8918181818182]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[89.5, 5.6, 39.0, 20.6, 23.0, 6.0, 37.0, 27.5, 7.5]",0:00:00.001000
1,miyazaki94,CART,SA,KFold,3,0.9998278342519336,-1.0077534122328369,12.977777777777778,609.9733333333334,24.697638213670015,7.0,-101.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 9, 'max_features': 0.7861375689880393, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1324.3239393939393,"[-1277.2827272727272, -1626.7136363636362, -1068.9754545454546]","[-1277.2827272727272, -1626.7136363636362, -1068.9754545454546]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[89.5, 7.1, 58.9, 20.6, 22.0, 7.1, 42.3, 48.0, 7.5]",0:00:03.658286
1,miyazaki94,CART,SA,RepeatedKFold,3,0.5801107772791902,-3.93135745053963,31.311695906432746,1498.1902277623885,38.70646235142639,21.9,-393.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 0.3431325453014932, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1164.8796634467997,"[-720.853246969697, -1036.136835016835, -1395.748199179293]","[-1707.3159156649133, -1114.0530181818183, -1280.528055555556, -1540.5265538033395, -1885.6545454545455, -803.7875695732838, -1445.1311276025563, -293.7396464646465, -413.1805387205388]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[54.526315789473685, 54.526315789473685, 54.526315789473685, 103.5, 7.1, 54.526315789473685, 54.526315789473685, 54.526315789473685, 7.5]",0:00:09.434325
1,miyazaki94,CART,SA,HoldOut,3,0.9217428620618785,-3.96301413087825,25.498148148148154,1507.8078086419755,38.83050100941237,10.0,-396.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 6, 'max_features': 0.5283361761661889, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-2300.111865889213,"[-728.5356818181818, -1615.5113636363637, -520.9009090909091]",[-2300.111865889213],"[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[120.0, 42.83333333333334, 38.25, 30.1, 37.0, 42.83333333333334, 42.83333333333334, 42.83333333333334, 7.5]",0:00:01.781654
1,miyazaki94,CART,SA,RepeatedHoldOut,3,0.9217428620618785,-3.96301413087825,25.498148148148154,1507.8078086419755,38.83050100941237,10.0,-396.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 6, 'max_features': 0.4423534983244706, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1833.0176656138644,"[-728.5356818181818, -1615.5113636363637, -520.9009090909091]","[-2300.111865889213, -3020.047321428571, -178.89380952380947]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[120.0, 42.83333333333334, 38.25, 30.1, 37.0, 42.83333333333334, 42.83333333333334, 42.83333333333334, 7.5]",0:00:03.679288
1,miyazaki94,CART,SA,Bootstrap,3,1.0,-3.234189622130873,26.755555555555556,1286.3844444444446,35.866201979641566,23.5,-323.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 22, 'max_features': 0.4310475641568233, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1310.5910058752359,"[-754.7745454545455, -2050.9563636363637, -679.8118181818181]","[-1468.32, -776.1536363636365, -2142.1175, -652.0181818181818, -903.4366666666667, -1030.1375, -2209.239090909091, -1312.07, -2374.339166666666, -1246.8458333333333, -824.8466666666668, -498.3666666666668, -1801.277, -1065.9607692307693, -1333.5777777777776, -1535.9426666666666, -1542.033, -1407.1183333333336, -323.77454545454543, -858.7063636363637, -1156.5854545454547, -1636.5476923076922, -1314.15, -990.4854545454546, -688.1236363636364, -1414.3361538461538, -788.0163636363636, -1215.083, -1456.459090909091, -576.5038461538461, -2024.4128571428569, -1180.5735294117646, -974.5608333333333, -830.4720000000001, -513.278, -825.5046153846155, -1593.8680000000002, -461.3192307692309, -1173.4288888888889, -831.9823076923077, -1314.1571428571428, -908.6127272727273, -1540.3325, -636.172, -890.6384615384616, -749.7969230769231, -880.3144444444445, -850.38, -4262.312727272728, -1377.409]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[89.5, 59.1, 32.7, 23.0, 37.0, 59.1, 37.0, 59.5, 7.5]",0:00:51.287820
0,miyazaki94,GBM,grid search,,3,0.9997758222308435,-1.4705222233990614,15.490162705875965,750.5666116661762,27.396470788519025,7.402552617385029,-147.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-712.3271001296257,"[-822.5357363086524, -1010.2186787756781, -304.22688530454656]","[-822.5357363086524, -1010.2186787756781, -304.22688530454656]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[94.6962747594031, 6.76605547224723, 48.551778714461555, 21.586406825272725, 19.125405494412103, 6.497447382614971, 30.537902540511897, 54.67586254722996, 7.668490174774307]",0:00:00.027000
1,miyazaki94,GBM,grid search,KFold,3,0.7187272208504532,-0.330284354948311,15.535328212256571,404.1522117831186,20.103537295290067,13.175434942779603,-33.0,"{'model__learning_rate': 0.01, 'model__n_estimators': 100, 'model__subsample': 0.75}",-544.4633907970046,"[-692.5174442771573, -769.7778613466719, -171.09486676718464]","[-692.5174442771573, -769.7778613466719, -171.09486676718464]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[67.36092419052308, 21.49173512185304, 48.93893749930944, 31.95175145574056, 32.82993698153449, 23.223183193425236, 39.1920541945656, 51.731871329196956, 22.175434942779603]",0:00:00.895047
1,miyazaki94,GBM,grid search,RepeatedKFold,3,0.9505479178595557,-0.27461276273293644,11.857072687529127,387.23868720949037,19.678381214152,4.923008389539444,-27.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 80, 'model__subsample': 0.5}",-549.84436700174,"[-643.4762240417148, -929.8791186450654, -244.3605982026067]","[-617.9465009129444, -380.5156015636719, -550.9674276302738, -725.9332500959002, -870.7038721524575, -234.5473963009749, -913.1527397504705, -197.98070848331037, -456.85180612565546]","[18.0, 8.2, 67.3, 20.1, 29.0, 13.9, 34.3, 36.0, 9.0]","[69.01389350741275, 9.771871980549868, 41.033712730685515, 23.63451913932876, 22.429888928746, 13.80800986430908, 31.753907949442517, 46.195880644114446, 13.923008389539444]",0:00:02.525293
