Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,maxwell,CART,SA,Bootstrap,3,1.0,-0.45956228664649057,9162.384615384615,156647686.23076922,12515.897340213734,5145.0,-46.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 27, 'max_features': 0.3910499260133156, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-229552524.84744197,"[-226590447.47058824, -79553068.0, -89971858.25]","[-241277736.82352942, -6581882.0, -49664920.0, -208703394.05555555, -391072952.1333333, -314066832.7692308, -239611001.16666666, -81821808.55555555, -404644935.7222222, -195932230.89473686, -142189789.04761904, -266021465.8125, -360003068.73333335, -50527513.166666664, -8066797.315789473, -85621941.78947368, -87170051.23529412, -378502620.9285714, -31437207.8125, -83764326.5625, -254083242.45454547, -70424401.89473684, -37205849.5625, -194413557.7368421, -34277186.5, -395338504.6, -146873042.47619048, -165361091.5, -83334876.46666667, -94495827.36842105, -262448894.57894737, -21412946.470588237, -232842181.35, -244195414.5, -74405852.22222222, -100822673.95, -195949368.78947368, -212147646.7777778, -307477492.85, -205821818.57894737, -232378546.94117647, -48537419.6, -83325011.4736842, -51776190.86666667, -182692851.68421054, -203440462.47058824, -229655000.73333332, -218977075.65, -275655366.78571427, -207097942.05555555]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[4224.0, 3600.0, 4300.0, 15052.0, 39479.0, 39479.0, 39479.0, 7105.0, 845.0, 4456.0, 18500.0, 7320.0, 39479.0]",0:01:04.869410
0,maxwell,GBM,grid search,,3,0.999418199104148,0.34465408113299845,6284.467323010772,70335074.29625532,8386.60087855952,4245.8677256182655,34.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-131764361.57252474,"[-191231366.50449756, -72669188.1092157, -131392530.10386096]","[-191231366.50449756, -72669188.1092157, -131392530.10386096]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[2284.6989507371272, 4192.154902042259, 2490.5819967932666, 3635.8318927870823, 4831.824077436064, 9754.132274381735, 16193.923243908495, 4062.4655693480395, 7802.223887399761, 1890.9415107834766, 8915.405809447448, 20416.238026937626, 11430.526064361351]",0:00:00.027092
1,maxwell,GBM,grid search,KFold,3,0.6149821990157374,0.5031479522655347,5743.80970121503,53324701.788128965,7302.37644798794,4922.646778312053,50.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 35, 'model__subsample': 0.3}",-94864107.81068303,"[-192916954.80173898, -69651425.19953363, -22023943.430776484]","[-192916954.80173898, -69651425.19953363, -22023943.430776484]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[2659.5106686635872, 10157.976741779765, 8661.817143805556, 6360.5838849817155, 8167.679423661721, 7702.220353101278, 18565.333537817463, 5718.646778312053, 7066.880515254038, 2910.839547715342, 8367.356795316442, 13021.6058900845, 17839.26942824652]",0:00:00.948821
1,maxwell,GBM,grid search,RepeatedKFold,3,0.7087147819859487,0.49412115000506773,6012.955001680404,54293504.35387194,7368.4126074665455,5490.273542666566,49.0,"{'model__learning_rate': 0.07, 'model__n_estimators': 35, 'model__subsample': 0.3}",-102430209.95727009,"[-197574786.2033356, -75044253.9280806, -29094154.299349412]","[-26113003.703868017, -46855477.46587711, -285974803.7425573, -268466586.1412777, -12278763.01514221, -20036794.93324866, -220737287.36527225, -15444651.423266597, -25964521.824920967]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[1246.1336700049972, 10456.967958217074, 8550.276509545274, 6732.739215038363, 6976.026353816895, 9057.525871943542, 19594.028301965103, 5590.157061817807, 10110.273542666566, 2112.377144403873, 6150.089514510832, 16711.985520406844, 17966.258816954105]",0:00:02.684145
1,maxwell,GBM,grid search,HoldOut,3,0.8703029926770418,0.6313636368141334,5254.901647890261,39563939.053447016,6289.987206143349,4839.129988401928,63.0,"{'model__learning_rate': 0.07, 'model__n_estimators': 35, 'model__subsample': 0.5}",-3585434.636358655,"[-188141666.66190368, -77894199.70065928, -33371502.22221651]",[-3585434.636358655],"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[3007.7386979454322, 6637.129988401928, 5103.705756509879, 6552.025529865866, 7222.342831279267, 5545.447394030297, 24135.8092062502, 6045.211164199926, 6288.628413593839, 4006.1786618608503, 5311.750386368218, 17651.239080315805, 16325.758369306006]",0:00:00.345840
1,maxwell,GBM,grid search,RepeatedHoldOut,3,0.7519189507365153,0.5157362348403023,5795.720766058754,51973662.9479249,7209.276173647733,5941.832219600789,52.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 80, 'model__subsample': 0.3}",-121613505.67282689,"[-159548627.3766623, -89523120.16153522, -35590234.8201814]","[-6050953.598377303, -257225639.1705771, -101563924.24952626]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[-23.63536225905184, 7976.976151265129, 8098.800436410707, 8038.35834851579, 9321.82371050856, 7548.322973781687, 19960.61189366922, 6737.832219600789, 7095.9935484313755, 1058.406422728321, 8182.160589347914, 19298.261767612123, 20809.48346399128]",0:00:00.941395
1,maxwell,GBM,grid search,Bootstrap,3,0.6149821990157374,0.5031479522655347,5743.80970121503,53324701.788128965,7302.37644798794,4922.646778312053,50.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 35, 'model__subsample': 0.3}",-90491680.66586107,"[-192916954.80173898, -69651425.19953363, -22023943.430776484]","[-12113056.510123545, -27421324.518038098, -100210841.62327479, -31817566.793751158, -18069017.160889544, -64682092.06241001, -6800796.247308653, -25370328.950579174, -235777233.695913, -23547910.40504237, -39413784.30232528, -38597976.92459025, -90844243.44751762, -203424178.433036, -215761488.17819303, -193637237.37611285, -13588705.796161583, -150374729.0028592, -82692688.04550277, -39001702.070577666, -82927588.31282957, -22852750.26237335, -72052361.15007126, -9312509.91882103, -65883233.31603236, -91064951.08081612, -39762283.00635027, -231558519.12648666, -116642882.60966052, -64496476.18554837, -19908628.472611923, -229810501.9476713, -272175931.2560374, -270838506.1894005, -109999817.48105417, -18655468.350606516, -190713913.89100894, -180419242.6184965, -145422996.22199836, -61658669.33777883, -70987303.38129598, -14627650.997743316, -6870928.394853196, -123049635.09654436, -154556387.6240762, -74160418.0550186, -10128889.620295066, -214899156.14584565, -279504912.3171289, -91349873.65564615]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[2659.5106686635872, 10157.976741779765, 8661.817143805556, 6360.5838849817155, 8167.679423661721, 7702.220353101278, 18565.333537817463, 5718.646778312053, 7066.880515254038, 2910.839547715342, 8367.356795316442, 13021.6058900845, 17839.26942824652]",0:00:14.480168
0,maxwell,GBM,random search,,3,0.999418199104148,0.34465408113299845,6284.467323010772,70335074.29625532,8386.60087855952,4245.8677256182655,34.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-131764361.57252474,"[-191231366.50449756, -72669188.1092157, -131392530.10386096]","[-191231366.50449756, -72669188.1092157, -131392530.10386096]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[2284.6989507371272, 4192.154902042259, 2490.5819967932666, 3635.8318927870823, 4831.824077436064, 9754.132274381735, 16193.923243908495, 4062.4655693480395, 7802.223887399761, 1890.9415107834766, 8915.405809447448, 20416.238026937626, 11430.526064361351]",0:00:00.029909
1,maxwell,GBM,random search,KFold,3,0.5897424754717013,0.5339095211343485,5498.577204225998,50023212.956706956,7072.709025310383,4997.847010206289,53.0,"{'model__learning_rate': 0.033322135755462355, 'model__n_estimators': 34, 'model__subsample': 0.3776235745682819}",-95245904.61757116,"[-190360091.473484, -70524200.63171118, -24853421.747518286]","[-190360091.473484, -70524200.63171118, -24853421.747518286]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[3749.457167458681, 7473.387684989322, 5960.847010206289, 6226.972328324723, 11287.921611298549, 8294.344739894677, 19080.054984906958, 8555.500841505434, 8204.83889552467, 4513.734965469864, 7710.561510962674, 13231.738222952916, 16119.197867386703]",0:00:00.462047
1,maxwell,GBM,random search,RepeatedKFold,3,0.8824440661859473,0.6260152293926566,5124.389342560706,40137957.48024454,6335.452429009671,4205.5480261672055,63.0,"{'model__learning_rate': 0.02412470387944659, 'model__n_estimators': 83, 'model__subsample': 0.6267340252735859}",-103329643.5650365,"[-198207004.1332756, -78003032.25714043, -37162074.484520465]","[-5685736.101727057, -16272863.24518474, -294295139.1954219, -269971399.975292, -11502587.806074627, -18352811.768029343, -224225979.04539943, -10629397.043855477, -79030877.90434393]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[3366.7103401604645, 6740.660432471706, 4026.2228816256184, 5771.423275410503, 11276.32842418271, 9956.33984454537, 22671.755846323547, 6937.655652969043, 8825.548026167206, 3686.229470665678, 6394.535081699612, 18399.795663826026, 15916.684873878537]",0:00:01.225363
1,maxwell,GBM,random search,HoldOut,3,0.8646943550684267,0.721401619024347,4682.9512004240305,29900602.507171076,5468.144338545854,4511.340869645357,72.0,"{'model__learning_rate': 0.07080086730411028, 'model__n_estimators': 31, 'model__subsample': 0.5316286173968544}",-3834317.879423079,"[-183426740.72466812, -84399809.89580625, -29263527.58801182]",[-3834317.879423079],"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[3173.1596159427677, 6904.085787718696, 3931.3708158522013, 5658.632578046171, 6511.659130354643, 6129.706534549305, 25727.921802223296, 5475.167734367039, 4954.797087920239, 4240.222120650737, 6696.386022242427, 15102.432205413748, 19284.016507536515]",0:00:00.160036
1,maxwell,GBM,random search,RepeatedHoldOut,3,0.7683127364750472,0.6196871789535112,5214.088926465402,40817116.20386523,6388.827451408062,4418.942959266129,62.0,"{'model__learning_rate': 0.03127353036780371, 'model__n_estimators': 66, 'model__subsample': 0.42135525745544045}",-127858759.73872893,"[-194023691.2301988, -88289071.86362445, -28654573.007997647]","[-5971733.525248371, -261709457.87085804, -115895087.82008033]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[2501.617777823018, 6216.942959266129, 3044.914362578591, 9161.342929714645, 9391.578421184224, 7803.930130062275, 22055.689661302094, 8752.371467025747, 7551.919206077879, 3309.1454832795316, 7258.200156870319, 15886.314219559057, 17336.178749950042]",0:00:00.465091
1,maxwell,GBM,random search,Bootstrap,3,0.5508451514641555,0.5247494362859213,5516.087950601592,51006320.09116197,7141.8709097240035,4989.466131095343,52.0,"{'model__learning_rate': 0.016901885781909633, 'model__n_estimators': 81, 'model__subsample': 0.30036426389672105}",-91396566.02678593,"[-183835787.6735244, -80215849.58347008, -23355376.983960226]","[-15840055.902754089, -269145239.7830384, -57469420.81815448, -79020738.86146526, -101666164.82580557, -161514197.30736965, -180593927.7755479, -64014605.20548289, -44173344.562959075, -15163069.261704044, -86488197.94193721, -172904992.35451335, -171501269.05501646, -49485163.89860322, -22190555.871695556, -269985882.7727274, -148354059.59211603, -194843159.27711096, -18137310.0528567, -167562560.64517948, -37702050.25905482, -176090895.11866036, -49657905.467461504, -64704617.46014541, -199651723.81777477, -164354287.9163079, -167931552.7013542, -54201791.00703555, -92618680.97611175, -26191998.644846357, -35345880.45011928, -83648761.153161, -227308947.77826673, -26610471.37121803, -181005775.74305382, -67578959.19904253, -253758838.70304734, -237246405.2176845, -232204881.01460847, -43941883.15699852, -36157706.37446107, -31437052.112955086, -17028040.358032092, -90642052.81849608, -182350151.21294668, -28440888.691457678, -156705653.31904343, -224958654.65678015, -71558801.51030697, -20486897.212046668]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[3220.5418000366835, 7784.0779543505205, 8035.664596149188, 8039.857275564764, 9905.62253764588, 9266.270417876643, 18175.598362226374, 6326.470452556001, 9609.466131095343, 3927.7056564808513, 8109.80831197119, 12288.197303956878, 17535.071206518456]",0:00:06.160728
0,maxwell,GBM,bayes search,,3,0.999418199104148,0.34465408113299845,6284.467323010772,70335074.29625532,8386.60087855952,4245.8677256182655,34.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-131764361.57252474,"[-191231366.50449756, -72669188.1092157, -131392530.10386096]","[-191231366.50449756, -72669188.1092157, -131392530.10386096]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[2284.6989507371272, 4192.154902042259, 2490.5819967932666, 3635.8318927870823, 4831.824077436064, 9754.132274381735, 16193.923243908495, 4062.4655693480395, 7802.223887399761, 1890.9415107834766, 8915.405809447448, 20416.238026937626, 11430.526064361351]",0:00:00.026830
1,maxwell,GBM,bayes search,KFold,3,0.9956624778886771,0.6459954295002185,5172.607511192545,37993580.26118901,6163.893271398282,5124.06886819711,65.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 100), ('model__subsample', 0.5264378897704481)])",-87332975.43580736,"[-164131997.11483428, -65163537.482371286, -32703391.710216492]","[-164131997.11483428, -65163537.482371286, -32703391.710216492]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[1108.9712937790823, 9249.866043913038, 3894.7020955399316, 3436.83656605311, 10002.500162761662, 8667.115138605757, 25145.83475226448, 5920.06886819711, 3532.9542291398134, 1775.7686990840182, 8341.188790865883, 20236.09243930569, 19578.57714879869]",0:00:26.097514
1,maxwell,GBM,bayes search,RepeatedKFold,3,0.6668293585138718,0.5667882947863543,5264.44637895543,46494494.88430082,6818.687181877522,5098.962412988079,56.99999999999999,"OrderedDict([('model__learning_rate', 0.024479603395647486), ('model__n_estimators', 93), ('model__subsample', 0.3)])",-101433621.45152706,"[-176771282.14623082, -88728070.06549278, -32247887.985800024]","[-12117775.226449538, -26130687.032437705, -290393324.87617034, -270056670.0824252, -17429094.531249166, -18940061.224573582, -226274117.5762732, -13769826.262812424, -37791036.25135249]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[1670.0283426930362, 6896.962412988079, 7478.739353980818, 7700.491451631101, 10447.827354288174, 8779.404602364102, 19289.121849183077, 6601.808955225438, 9396.92689243982, 2384.814498946034, 7362.472499710031, 14193.18993810888, 19082.220928081217]",0:00:25.940845
1,maxwell,GBM,bayes search,HoldOut,3,0.9544197384361365,0.6430720758521054,5090.975270358192,38307329.519580275,6189.291520002937,4388.9265236890205,64.0,"OrderedDict([('model__learning_rate', 0.06347824649139074), ('model__n_estimators', 53), ('model__subsample', 0.5776338290916062)])",-3655179.0916163856,"[-197602234.7694062, -72531660.28746971, -27121328.55550642]",[-3655179.0916163856],"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[1600.5899402489606, 6721.175231564517, 3505.7738882156505, 5280.639832562408, 7074.272058440874, 8382.938581274575, 24460.79784164408, 5184.9265236890205, 7011.451770607566, 2921.022301496242, 5975.635741494685, 15731.19151961177, 14128.260207852063]",0:00:27.311360
1,maxwell,GBM,bayes search,RepeatedHoldOut,3,0.6900679094169639,0.22826610304445505,7391.439379830387,82826427.10760924,9100.902543572765,6253.083217453368,23.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 20), ('model__subsample', 0.3634520293256395)])",-123683838.76556198,"[-184045682.28925982, -77903811.30363232, -48095102.39672269]","[-8155600.857908269, -267280774.8051892, -95615140.63358852]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[2789.2970933886822, 17145.65314312268, 5209.464903175041, 5194.169182920154, 17061.943937484677, 7746.916782546632, 17258.201385551267, 8334.207290385051, 7984.9289893314, 3305.426985521342, 5740.841709264867, 22338.595757337975, 16056.766333421256]",0:00:35.443023
1,maxwell,GBM,bayes search,Bootstrap,3,0.6928869186372151,0.49993603785457963,5629.764648365511,53669420.86277934,7325.941636593848,4560.6700761017355,50.0,"OrderedDict([('model__learning_rate', 0.010075744729289094), ('model__n_estimators', 100), ('model__subsample', 0.5982563558294945)])",-64878586.60233093,"[-208937156.14701042, -76327464.88851482, -26390256.21434488]","[-229446212.3110786, -168094271.7582343, -11723625.72738184, -26640754.977666516, -200490807.98931813, -213870233.2192478, -26745738.781229865, -201464114.73518553, -144281199.74176893, -201180258.92875326, -186743873.15080845, -18431511.92764493, -73981672.48951684, -21125575.355890088, -47357040.98995217, -219193903.4870891, -207860399.99927092, -197774712.16426787, -24438197.92315607, -209774468.90820462, -136944580.91959807, -43575220.63982731, -74620521.32879652, -215062576.89600518, -10363711.490132634, -6118118.188265877, -259312481.4574221, -65176006.08081466, -7244936.040232544, -10605601.601120599, -18165663.188844606, -39102058.01369554, -30680168.14191387, -21546160.773370948, -19710636.010951, -15078486.351456862, -33018607.293014314, -59496923.713962875, -19862951.488961414, -40607142.48895553, -45199083.38730494, -207482061.48310575, -164675685.64145032, -198216219.3289751, -243056408.53309694, -164032961.82891095, -182574967.97314066, -27767834.72708884, -19144213.838868756, -216931742.1262793]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[4808.3299238982645, 7658.359400942872, 5163.064137311603, 6350.71858918718, 9114.323680271113, 8849.92742456171, 18477.224774760016, 6511.570546539025, 9925.166882909421, 5122.6204630915845, 6089.453324091246, 13736.961551661638, 13478.731485117461]",0:00:27.306541
0,maxwell,GBM,OPTUNA,,3,0.999418199104148,0.34465408113299845,6284.467323010772,70335074.29625532,8386.60087855952,4245.8677256182655,34.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-131764361.57252474,"[-191231366.50449756, -72669188.1092157, -131392530.10386096]","[-191231366.50449756, -72669188.1092157, -131392530.10386096]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[2284.6989507371272, 4192.154902042259, 2490.5819967932666, 3635.8318927870823, 4831.824077436064, 9754.132274381735, 16193.923243908495, 4062.4655693480395, 7802.223887399761, 1890.9415107834766, 8915.405809447448, 20416.238026937626, 11430.526064361351]",0:00:00.026003
1,maxwell,GBM,OPTUNA,KFold,3,0.9407020779885794,0.09658285040879233,8127.580833982366,96959346.97642367,9846.793740930276,5774.148586348268,10.0,"{'n_estimators': 92, 'learning_rate': 0.08999980484867114, 'subsample': 0.3445246958183471}",-93909699.43627685,"[-167499299.57726642, -75092682.33383311, -39137116.39773101]","[-167499299.57726642, -75092682.33383311, -39137116.39773101]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[-2168.1068631074604, 7572.148586348268, 6015.353702334024, 4753.695253146604, 15313.712574698722, -3223.9417297893438, 17693.846483162786, 9002.667505742596, 1584.1712573872073, 1215.3076850008813, 9781.787827383121, 22319.175322120733, 14644.322591056025]",0:00:06.305145
1,maxwell,GBM,OPTUNA,RepeatedKFold,3,0.733584596156134,0.49305720127928054,5907.127026909647,54407692.77028113,7376.157046205099,4845.955528098277,49.0,"{'n_estimators': 54, 'learning_rate': 0.06450371058013324, 'subsample': 0.3006244282893155}",-99745592.36718014,"[-173567712.76422104, -88727210.3737059, -35052514.27940623]","[-12895210.707505334, -28148821.66824646, -280310178.8199489, -273840503.95468605, -18684210.12469837, -34327781.14279443, -206313802.05260345, -13716835.595785303, -29472987.238352876]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[482.53457090524216, 7206.558837457358, 7921.11863572596, 5530.311691937994, 8260.266631569371, 6504.298800178628, 19343.743085845294, 5502.80643906658, 9465.955528098277, 1461.7802515942974, 7029.738714069985, 14340.691704042109, 16073.84397979263]",0:00:11.935492
1,maxwell,GBM,OPTUNA,HoldOut,3,0.9756291714939114,0.6893012778387024,5157.085286960087,33345775.227756303,5774.58009103314,4600.680543192617,69.0,"{'n_estimators': 57, 'learning_rate': 0.09195400292000364, 'subsample': 0.5540910300567091}",-3290334.718278268,"[-188272900.72725865, -82852055.80292538, -38263265.66735018]",[-3290334.718278268],"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[1408.7859801960244, 6045.272155452962, 3742.7082872097653, 4662.611726352099, 7443.574948162895, 7417.862593267918, 26355.90321956512, 5396.680543192617, 2279.901714654203, 3428.7580591413375, 8898.014651300318, 17787.781276357433, 17987.46605997505]",0:00:02.096487
1,maxwell,GBM,OPTUNA,RepeatedHoldOut,3,0.695914814981599,0.5339244545588789,5648.246797144942,50021610.225243144,7072.595720472304,5190.367336086354,53.0,"{'n_estimators': 30, 'learning_rate': 0.08748694871172966, 'subsample': 0.32350173617573297}",-115038407.31433119,"[-188081706.77158067, -86029390.26564956, -42556554.08286928]","[-6810694.94576107, -252196447.9602429, -86108079.03698964]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[957.422075512091, 9739.831429097327, 4941.84260020291, 4937.7275155770685, 12709.917310968971, 7815.93029236517, 20663.615619564192, 5986.367336086354, 5914.024467532456, 3579.515385581032, 4926.1206629122225, 20493.416641618984, 18502.13196809748]",0:00:04.098620
1,maxwell,GBM,OPTUNA,Bootstrap,3,0.4078443130795918,0.3769494710847193,5886.565486313624,66868967.94495932,8177.3447979744205,4475.901416630171,38.0,"{'n_estimators': 42, 'learning_rate': 0.012942658265140156, 'subsample': 0.4256849851400219}",-73631216.31992254,"[-205734604.8316984, -73879714.13388366, -21930057.786641575]","[-21567128.6484746, -68329219.78920916, -98585667.59274356, -16285238.330703203, -249679714.18186268, -17257846.027267233, -14874049.179486174, -23817481.70316959, -60983109.49229021, -91715194.06435296, -68369636.26801208, -77525877.27111389, -245896627.444882, -153080836.57813463, -76817756.8961254, -170505893.42309994, -24590558.926351935, -190540198.64327586, -198452600.9905238, -32186261.493818074, -18276382.04351997, -31934030.310971327, -86254660.05577177, -20316232.382833727, -196922329.06190816, -191890154.10125053, -76152708.86558825, -256104193.31480736, -156126606.31475973, -13550070.065979712, -275599163.3364225, -27388443.828312777, -208346873.9865571, -170390870.98474446, -60572098.83208837, -237508943.62687626, -9982098.970089326, -186694055.16302717, -99439297.86503166, -61350831.37424606, -202968992.25823268, -225879728.1266409, -73602211.8670848, -230837220.3020873, -177109226.25008583, -105530780.69770204, -222887635.98955706, -72527422.9600317, -74907243.17880583, -67795841.28994034]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5849.05673969857, 7519.011561619331, 6012.843772047298, 7420.642515983203, 8256.254594244569, 8037.663109410629, 14904.208442168656, 7217.553499634864, 7747.1501718233585, 5925.901416630171, 7255.649109840162, 10533.237346892178, 12761.980493086674]",0:01:06.642987
0,maxwell,GBM,SA,,3,0.999418199104148,0.34465408113299845,6284.467323010772,70335074.29625532,8386.60087855952,4245.8677256182655,34.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-131764361.57252474,"[-191231366.50449756, -72669188.1092157, -131392530.10386096]","[-191231366.50449756, -72669188.1092157, -131392530.10386096]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[2284.6989507371272, 4192.154902042259, 2490.5819967932666, 3635.8318927870823, 4831.824077436064, 9754.132274381735, 16193.923243908495, 4062.4655693480395, 7802.223887399761, 1890.9415107834766, 8915.405809447448, 20416.238026937626, 11430.526064361351]",0:00:00.025555
