Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,kitchenham,RF,random search,RepeatedHoldOut,3,0.29200868261728286,-0.14328392473116414,1609.8340114921943,3727373.4955468755,1930.6406956103654,1647.4367885423103,-14.000000000000002,"{'model__max_depth': 1, 'model__max_features': 0.31094548471883576, 'model__n_estimators': 28}",-7725648.398600732,"[-13176401.881931718, -317387210.5380781, -8635018.031981241]","[-6652149.653137833, -4776541.827092573, -11748253.71557179]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2493.888206609537, 6243.84455688356, 2410.4367885423103, 2410.4367885423103, 2410.4367885423103, 2575.49500133546, 3006.1503101554877, 3824.8231744398063, 3006.1503101554877, 3229.1096528266285, 3111.6731721216697, 3006.1503101554877, 3111.6731721216697, 2897.319168853696, 2410.4367885423103, 2410.4367885423103, 3006.1503101554877, 3111.6731721216697, 3006.1503101554877, 2410.4367885423103, 2410.4367885423103, 2410.4367885423103, 3778.107488949485, 3707.386693734847, 2575.49500133546, 2625.1515139405014, 2460.0933011473526, 3308.942183156906, 3229.1096528266285]",0:00:00.732734
1,kitchenham,RF,random search,Bootstrap,3,0.5881559137325532,-0.105706193727094,1514.130625343526,3604861.2870416283,1898.6472255376007,1488.709288378191,-11.0,"{'model__max_depth': 1, 'model__max_features': 0.5129695700716763, 'model__n_estimators': 41}",-116487373.51474716,"[-13338195.873245424, -315471477.8071355, -7914607.857390949]","[-298373528.4439878, -14331241.44186677, -11035183.473686153, -30354092.786343884, -4535092.146717997, -294104043.20598346, -115119868.44739628, -13648474.569577105, -10203881.554477694, -325285855.3009033, -294916201.70109576, -12544054.644461792, -37121122.3012992, -20182270.614584528, -35163007.70438575, -313573560.3333937, -5628854.1990229795, -310354422.1960887, -293334995.4855827, -10553458.39724047, -50513091.67115071, -14151549.680761756, -18338769.26446611, -80097173.54495223, -4925925.822155265, -7951315.236954925, -8282351.2846242525, -10602078.677483901, -36772698.54691139, -5649791.823011704, -329556981.15615934, -9940313.781809803, -13911750.535603443, -336237587.25320745, -5762164.857734809, -10139018.838907834, -293795353.9691456, -312148084.72875226, -296472753.73471653, -252354506.65445274, -6447681.2137788795, -10620645.22467657, -6833024.148453383, -247626147.9888094, -12907402.191822791, -10609473.302424736, -5924846.375214651, -300861321.9438538, -273046628.20341086, -19750875.921780605]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2413.5063129113046, 5823.387176141881, 2390.9987487174626, 2390.9987487174626, 2362.709288378191, 2412.7445408478825, 2328.2256402334388, 2717.259201034497, 2328.2256402334388, 2717.259201034497, 2685.3558060654973, 2362.709288378191, 2685.3558060654973, 2685.3558060654973, 2362.709288378191, 2328.2256402334388, 2362.709288378191, 2685.3558060654973, 2328.2256402334388, 2390.9987487174626, 2362.709288378191, 2390.9987487174626, 2685.3558060654973, 2657.066345726226, 2384.455080508611, 2446.6563055537654, 2424.910513423345, 2446.6563055537654, 2688.9697406952255]",0:00:11.011529
0,kitchenham,RF,bayes search,,3,0.825436720013323,-0.24662460170721068,1507.1606896551725,4064288.317875862,2016.008015330262,953.0799999999999,-25.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-107031697.12182826,"[-14203035.747660523, -298660898.9604026, -8231156.6574216215]","[-14203035.747660523, -298660898.9604026, -8231156.6574216215]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1393.87, 2077.95, 1479.57, 1493.13, 1295.24, 2136.8, 1288.05, 2249.32, 1686.46, 1878.91, 2351.41, 1975.34, 3993.19, 3517.4, 1804.88, 1793.81, 1401.5, 1983.45, 1798.13, 1964.76, 1910.98, 1749.91, 1821.83, 2223.22, 2219.74, 4039.41, 3511.27, 3376.37, 2892.08]",0:00:00.067003
1,kitchenham,RF,bayes search,KFold,3,0.8752200268166017,-0.3729361430947926,1571.4744926709304,4476093.540852695,2115.678033362519,1000.0869552901472,-37.0,"OrderedDict([('model__max_depth', 9), ('model__max_features', 0.9183206941666036), ('model__n_estimators', 44)])",-104195543.65488786,"[-13625360.842793088, -291655231.93532807, -7306038.186542396]","[-13625360.842793088, -291655231.93532807, -7306038.186542396]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1831.0859569256477, 2085.963066100566, 1519.4615341865317, 1379.5965958516933, 1415.2972370392765, 2038.9030278023229, 785.2826708360924, 2360.640525084963, 1374.5434386824625, 2468.449228990706, 2982.690969375876, 1890.7047340501174, 4342.1407872242735, 3380.7294940456513, 1576.231353938503, 1569.9130447098528, 1610.6655707507568, 2409.347052736825, 1513.3871660819734, 1537.6092827298546, 1843.296093731626, 1927.8116476707175, 1446.7122693831718, 1786.0602783535799, 2024.8818662336475, 3735.719143356643, 3482.796021569785, 3807.5568538895745, 3141.034492254378]",0:00:25.425639
1,kitchenham,RF,bayes search,RepeatedKFold,3,0.8354415395942391,-0.44213536019737587,1639.8683075361719,4701699.203769204,2168.340195580298,1240.7239262739538,-44.0,"OrderedDict([('model__max_depth', 8), ('model__max_features', 0.5667415449702988), ('model__n_estimators', 66)])",-114705731.58090772,"[-11825820.544129638, -302147243.86920434, -8754162.102837453]","[-67799982.63253962, -318932894.3620046, -6503000.717635303, -9212872.636028936, -295943025.2787056, -7139880.79780493, -11344742.642254595, -8681153.930949094, -306794031.2302468]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2067.0072582166954, 5469.3666629178915, 1894.7239262739538, 2004.0955249671467, 1361.4121222431143, 1882.045708765685, 1288.342466330084, 2234.8648557993565, 1540.2111150752953, 2248.997848014789, 2708.46105698703, 1883.7014166761178, 4427.678232158821, 5124.192098776593, 1788.4689961140698, 1759.9921876526605, 1484.7186945626495, 2405.0023310564457, 1631.2804411901743, 1805.5153041980966, 2325.028354713464, 1640.459251791819, 1866.2083797858577, 2207.1346457683726, 2560.4535868877433, 3926.0233537118365, 3233.7670837310225, 3317.2456528529433, 2508.950007129148]",0:00:29.187898
1,kitchenham,RF,bayes search,HoldOut,3,0.8321405179765374,-1.1759013382666055,1859.830383619293,7093948.232576636,2663.4466828860373,1060.0448794417714,-118.0,"OrderedDict([('model__max_depth', 8), ('model__max_features', 0.4203100929775925), ('model__n_estimators', 68)])",-12476374.859938968,"[-14249747.053221986, -304138015.7828672, -8096567.636463507]",[-12476374.859938968],"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2391.514830818691, 7555.108565206811, 2062.9586632934465, 2367.4860091750925, 1985.791524781486, 2101.0699074982163, 1384.0448794417714, 3140.1826847667003, 1721.9015440259113, 1880.2356286269542, 2370.123748205153, 2044.771027118751, 3532.949215812308, 5910.824820576187, 1961.0329073295982, 2033.1911188515776, 1595.5650311470442, 2020.732047405579, 1650.2497842175007, 1794.5560093124236, 1816.4873405929359, 2011.2262236130284, 1774.2331449747435, 2173.5077885761734, 2534.5821886186563, 3775.5322186347926, 2576.6384179577, 8147.178793284074, 2030.1914256511247]",0:00:26.614926
1,kitchenham,RF,bayes search,RepeatedHoldOut,3,0.8321405179765374,-1.1759013382666055,1859.830383619293,7093948.232576636,2663.4466828860373,1060.0448794417714,-118.0,"OrderedDict([('model__max_depth', 8), ('model__max_features', 0.4203100929775925), ('model__n_estimators', 68)])",-9213687.677569488,"[-14249747.053221986, -304138015.7828672, -8096567.636463507]","[-12476374.859938968, -2762638.6805852638, -12402049.492184233]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2391.514830818691, 7555.108565206811, 2062.9586632934465, 2367.4860091750925, 1985.791524781486, 2101.0699074982163, 1384.0448794417714, 3140.1826847667003, 1721.9015440259113, 1880.2356286269542, 2370.123748205153, 2044.771027118751, 3532.949215812308, 5910.824820576187, 1961.0329073295982, 2033.1911188515776, 1595.5650311470442, 2020.732047405579, 1650.2497842175007, 1794.5560093124236, 1816.4873405929359, 2011.2262236130284, 1774.2331449747435, 2173.5077885761734, 2534.5821886186563, 3775.5322186347926, 2576.6384179577, 8147.178793284074, 2030.1914256511247]",0:00:31.763013
1,kitchenham,RF,bayes search,Bootstrap,3,0.8177711423779694,-0.288152525460482,1550.802004502104,4199679.080375591,2049.311855324999,1025.3748238953117,-28.999999999999996,"OrderedDict([('model__max_depth', 8), ('model__max_features', 0.9390872753682045), ('model__n_estimators', 60)])",-82749014.75173125,"[-14226969.857553482, -300417871.8584495, -6952369.367668037]","[-11140745.045244195, -353376869.14669734, -298383509.0451349, -5396169.0146188345, -14169177.815180447, -9433261.634409636, -8124201.723813605, -10655334.113654027, -287674980.89441127, -258670455.02708474, -276767868.2924131, -11413209.897150058, -6066968.212146689, -237525101.65493175, -7655697.257439674, -266057247.95752, -13464650.266291544, -7157938.704975528, -6907894.110491684, -12518775.875119248, -248467356.98847264, -14852031.684882851, -21003618.990742847, -5927137.86271086, -335945269.5806589, -316588014.8571506, -13244193.971376454, -8504541.98625474, -9473658.075802334, -6540273.789628892, -10134083.950443996, -8443211.716796817, -5182790.106620963, -11062974.337601414, -253396443.74757233, -307559724.1677737, -72349930.98279718, -262911988.07840225, -309258597.21683997, -274331166.319784, -276537509.45173424, -21577362.668232016, -286706934.80890435, -303719521.88178444, -281936983.0387139, -24425553.024222817, -16417027.288504507, -12194527.805515533, -13710442.767254656, -19035253.892376278]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1460.7775718236962, 3720.6065971618214, 1679.3748238953117, 1563.3561670803788, 1503.6875529912074, 2029.3370362587198, 1115.5826515517012, 2317.7151182847965, 1508.491419018296, 2774.6576681717993, 2573.441586949526, 1845.1590300511496, 4171.422215676773, 3373.992449012006, 1831.1280911676092, 1638.2315664377172, 1457.3504174132288, 2406.9146712967936, 1564.3087377941258, 1604.0388969920682, 2102.667927443389, 1591.5452806282965, 1666.1467901900623, 1858.0137421024074, 2060.282698111945, 3738.4818369224467, 3331.4393566904423, 3179.4027252884325, 3230.2465127727332]",0:00:35.576986
0,kitchenham,RF,OPTUNA,,3,0.825436720013323,-0.24662460170721068,1507.1606896551725,4064288.317875862,2016.008015330262,953.0799999999999,-25.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-107031697.12182826,"[-14203035.747660523, -298660898.9604026, -8231156.6574216215]","[-14203035.747660523, -298660898.9604026, -8231156.6574216215]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1393.87, 2077.95, 1479.57, 1493.13, 1295.24, 2136.8, 1288.05, 2249.32, 1686.46, 1878.91, 2351.41, 1975.34, 3993.19, 3517.4, 1804.88, 1793.81, 1401.5, 1983.45, 1798.13, 1964.76, 1910.98, 1749.91, 1821.83, 2223.22, 2219.74, 4039.41, 3511.27, 3376.37, 2892.08]",0:00:00.068615
1,kitchenham,RF,OPTUNA,KFold,3,0.8527092081309289,-0.06703073150459726,1420.1149032212954,3478770.2175375624,1865.1461651939137,1307.0327407110665,-7.000000000000001,"{'n_estimators': 40, 'max_depth': 3, 'max_features': 0.8018964402981243}",-104251205.11114539,"[-14293926.629343487, -291800453.04779625, -6659235.656296403]","[-14293926.629343487, -291800453.04779625, -6659235.656296403]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1904.9319323782086, 4748.341784885347, 1961.0327407110665, 2091.1250712592746, 1853.2634664111065, 2224.4083963079042, 1745.9373100929618, 2232.0393627215876, 2042.4299944829581, 2341.2600208406357, 2287.45475072235, 2042.4299944829581, 2395.7895852398733, 2408.366244005234, 2100.199517155678, 2071.1616084634934, 1929.734445038662, 2297.79602835636, 2185.644574344069, 2053.206574430595, 2171.8518722057893, 2019.1286069075854, 2068.108680074688, 2152.6256775129464, 2229.065260502816, 2997.681527339808, 2566.7496861284435, 2613.9352623914688, 2338.358580080498]",0:00:08.897178
1,kitchenham,RF,OPTUNA,RepeatedKFold,3,0.8637004912110342,-0.9959728941022139,1756.3856692781258,6507339.342723627,2550.94871424802,1256.291245108585,-100.0,"{'n_estimators': 27, 'max_depth': 5, 'max_features': 0.31700290980093687}",-114668576.51761514,"[-18167871.13519268, -295667043.5488319, -7156218.6890476085]","[-38150078.65806392, -319911937.7968896, -6671942.934747241, -9173806.49080289, -309082033.31511104, -9130657.87011855, -14421256.372181466, -13409036.886369612, -312066438.334252]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2159.5520708931144, 3332.2947345385746, 2229.502902290802, 2077.9154089296408, 1817.1512198044252, 2322.291245108585, 2226.5980483460435, 2923.0048099716128, 1690.6735684939954, 2580.273703939858, 2327.7808498414765, 2150.7953616527952, 3242.2714716956198, 6739.510764838833, 1993.9135296128288, 2051.468929622518, 1634.4888999752363, 2280.8841187933554, 1520.5568711472738, 1965.9795432014773, 2022.9215765682136, 2224.042044424388, 2279.4430121321066, 1954.4608420919865, 2072.1119882936637, 3447.0060720662177, 3117.1983685283612, 7706.5108693471275, 2095.2259314225385]",0:00:22.871152
1,kitchenham,RF,OPTUNA,HoldOut,3,0.5092988694463374,-0.07495542599311689,1494.9680360302914,3504606.5785305323,1872.059448449897,1434.5841775506897,-7.000000000000001,"{'n_estimators': 20, 'max_depth': 1, 'max_features': 0.5427052613703385}",-5142730.306616127,"[-13380501.321564537, -312154066.71360946, -6242367.424539761]",[-5142730.306616127],"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2483.4095565403136, 5455.207140694444, 2366.577571246196, 2366.577571246196, 2308.5841775506897, 2366.577571246196, 2308.5841775506897, 2700.1100696315843, 2308.5841775506897, 2700.1100696315843, 2700.1100696315843, 2308.5841775506897, 2700.1100696315843, 2700.1100696315843, 2308.5841775506897, 2308.5841775506897, 2308.5841775506897, 2700.1100696315843, 2308.5841775506897, 2366.577571246196, 2308.5841775506897, 2366.577571246196, 2700.1100696315843, 2642.1166759360776, 2308.5841775506897, 2436.096688893255, 2436.096688893255, 2436.096688893255, 2642.1166759360776]",0:00:02.611928
1,kitchenham,RF,OPTUNA,RepeatedHoldOut,3,0.5092988694463374,-0.07495542599311689,1494.9680360302914,3504606.5785305323,1872.059448449897,1434.5841775506897,-7.000000000000001,"{'n_estimators': 20, 'max_depth': 1, 'max_features': 0.5427052613703385}",-7165298.150730277,"[-13380501.321564537, -312154066.71360946, -6242367.424539761]","[-5142730.306616127, -4385967.172718655, -11967196.972856047]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2483.4095565403136, 5455.207140694444, 2366.577571246196, 2366.577571246196, 2308.5841775506897, 2366.577571246196, 2308.5841775506897, 2700.1100696315843, 2308.5841775506897, 2700.1100696315843, 2700.1100696315843, 2308.5841775506897, 2700.1100696315843, 2700.1100696315843, 2308.5841775506897, 2308.5841775506897, 2308.5841775506897, 2700.1100696315843, 2308.5841775506897, 2366.577571246196, 2308.5841775506897, 2366.577571246196, 2700.1100696315843, 2642.1166759360776, 2308.5841775506897, 2436.096688893255, 2436.096688893255, 2436.096688893255, 2642.1166759360776]",0:00:06.181693
1,kitchenham,RF,OPTUNA,Bootstrap,3,0.8912178872037673,-1.8100057143617279,1894.5549501114447,9161277.085663605,3026.760163221329,1119.500845853493,-181.0,"{'n_estimators': 40, 'max_depth': 10, 'max_features': 0.4956245773627318}",-68996341.27969362,"[-11890056.46122874, -302173080.71189326, -13518489.616434956]","[-271916032.09111035, -292098549.65999836, -309842208.90392065, -8166809.408525984, -7494813.128544762, -17705072.90441372, -263806031.9323896, -313560365.62820977, -259384392.30890313, -247635553.5767122, -19776841.797205623, -298147431.8229658, -21402846.35842673, -329409246.0580446, -16366855.738731733, -299191782.7355582, -11408022.880653089, -10358723.364685848, -14837605.277678803, -11515479.434249679, -13210959.826085253, -281571836.20117605, -271550848.2103763, -261852598.93164623, -35137627.92552548, -15813588.363996703, -14230827.969245283, -35937727.30708318, -34260501.121794805, -18971906.429152027, -31098150.77198417, -13375727.775932819, -300306189.3185427, -12500732.758772373, -14247115.351710895, -10067030.452295646, -12925928.324224876, -294969571.18487734, -15217939.60562881, -11861782.221284311, -17860168.518990792, -11671643.682030369, -280159751.5885755, -29016293.625777658, -25621213.940104913, -7106351.868235477, -307844784.02164114, -353821268.33554256, -23229752.477168642, -15319304.260835862]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1466.9273611111112, 6116.0650000000005, 2208.357023809524, 2176.914731134878, 1882.0529255793226, 1929.4223863636366, 1017.0277938727938, 3465.788214285714, 1965.6535319255904, 1885.6150892857142, 2231.2600868983955, 1850.1012572884629, 3989.3704201680675, 6233.2764215686275, 1726.1113347763344, 1952.918574452508, 1673.3283727710198, 2273.531421568627, 1628.9719240196077, 2091.5602510398094, 2135.500845853493, 2158.7969537815125, 2826.306183473389, 1811.6505392156862, 2528.3904256854257, 3752.7930555555554, 3274.2126388888887, 11661.398958333333, 1759.3244708110517]",0:02:06.048281
0,kitchenham,RF,SA,,3,0.825436720013323,-0.24662460170721068,1507.1606896551725,4064288.317875862,2016.008015330262,953.0799999999999,-25.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-107031697.12182826,"[-14203035.747660523, -298660898.9604026, -8231156.6574216215]","[-14203035.747660523, -298660898.9604026, -8231156.6574216215]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1393.87, 2077.95, 1479.57, 1493.13, 1295.24, 2136.8, 1288.05, 2249.32, 1686.46, 1878.91, 2351.41, 1975.34, 3993.19, 3517.4, 1804.88, 1793.81, 1401.5, 1983.45, 1798.13, 1964.76, 1910.98, 1749.91, 1821.83, 2223.22, 2219.74, 4039.41, 3511.27, 3376.37, 2892.08]",0:00:00.067508
1,kitchenham,RF,SA,KFold,3,0.8564885327493708,-0.5017830142373458,1609.8259338572057,4896164.532923914,2212.727848815555,1045.8196181009753,-50.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 0.7178521278246621, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 29, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-109866755.73014063,"[-14142005.926570699, -308313674.0308898, -7144587.232961355]","[-14142005.926570699, -308313674.0308898, -7144587.232961355]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2732.765719062135, 2044.2174959603349, 1584.9948617905873, 2119.1469849285118, 1466.6075813163015, 2111.8196181009753, 2381.8365098932704, 2243.4974245541703, 1659.1510609780864, 2306.786583836543, 2565.034054368485, 1894.8895354387644, 3624.43736952622, 6786.8701167907075, 1877.6069270457058, 2136.9145779921632, 1624.039369407249, 2511.3776203542025, 1607.1806723628704, 1830.6418997188691, 1964.0288630078562, 1668.5520901389666, 2333.004278527641, 2143.6381316660063, 2594.9778394364284, 3519.5151249416685, 3362.1197207409386, 3304.1409957635137, 2192.778783463124]",0:00:22.795826
1,kitchenham,RF,SA,RepeatedKFold,3,0.699076635425492,-0.06782807137594093,1437.6882842275402,3481369.7323554475,1865.84290130639,1500.0207407732119,-7.000000000000001,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 1, 'max_features': 0.9564806739922196, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 62, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-124485782.48109804,"[-13901346.063575808, -313855818.43724036, -5375713.210238594]","[-124505393.38840203, -322047309.2677114, -26170481.3352529, -4381287.504846461, -304884757.3021177, -6776829.441190982, -11283862.381466154, -9471760.056240972, -310850361.6526539]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2402.1935814935546, 3896.6683198481337, 2374.020740773212, 2374.020740773212, 2374.020740773212, 2408.2592715196697, 2374.020740773212, 2428.208201220665, 2374.020740773212, 2456.381041941008, 2394.1713225646977, 2374.020740773212, 2425.28961723668, 2425.28961723668, 2371.0752868215723, 2371.0752868215723, 2374.020740773212, 2397.1167765163377, 2374.020740773212, 2371.0752868215723, 2402.1935814935546, 2374.020740773212, 2397.1167765163377, 2397.1167765163377, 2439.3775661916525, 2480.8764463708235, 2412.5741670007433, 2452.703605650481, 2397.1167765163377]",0:01:56.393086
1,kitchenham,RF,SA,HoldOut,3,0.8415610125609769,-0.2468103339361487,1511.8994906489859,4064893.8484640536,2016.1581903372696,1019.3904697224123,-25.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.9560256900269921, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 90, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-36033835.873381265,"[-14212971.83773044, -300955095.21851933, -7490472.63856348]",[-36033835.873381265],"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1538.616203021196, 3281.56128587899, 1686.5102950764942, 1451.2409761555277, 1450.1719103577425, 2085.119359186458, 1117.3090824598053, 2215.7209381793145, 1581.881704511644, 2405.4028952542403, 2418.430617196707, 1791.793424683417, 3826.867520085614, 3264.505449835586, 1746.9680965327755, 1662.818794092625, 1392.3956675134516, 2481.1307383388344, 1589.8259686629158, 1577.7896387084243, 2035.3904697224123, 1635.010700332515, 1854.8426639786499, 2129.0207273415185, 2052.0675228862283, 4043.6709312046723, 3570.3807299460013, 3620.4952221580697, 3302.5104070024713]",0:00:21.818858
1,kitchenham,RF,SA,RepeatedHoldOut,3,0.8266958701025425,-0.3110897898046867,1577.7526960067555,4274459.936930575,2067.47670771174,1112.9365417766658,-31.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 0.9374503448457863, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 64, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-15578640.332828382,"[-14167050.342021126, -297877648.98795474, -7084039.995954469]","[-30726429.81135404, -3724434.4456205154, -12285056.741510589]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1266.5693021696247, 1921.9890820738017, 1902.3758588603996, 1527.565662218976, 1495.3664845972528, 2178.9365417766658, 766.8001243837182, 2142.6009289464096, 1629.0766131803932, 2479.848347694253, 2685.7389585559386, 2056.3526364855466, 3726.0616712997503, 3140.958703043233, 1527.465908938983, 1649.7599328826225, 1352.2388418554144, 2431.881120823827, 1559.6390638128678, 1728.6601235104954, 2311.18050187323, 1627.629621689456, 1573.4095726362566, 2055.752845254088, 1952.2956629195987, 4400.888020833333, 3248.861885066527, 3632.987351190476, 4001.6324573881]",0:00:47.552096
