Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,kitchenham,CART,random search,RepeatedHoldOut,3,0.9559061075482616,-0.0008950921002912615,1920.4782042940792,9310757.883588467,3051.3534511079615,1618.698113207547,-0.0,"{'model__max_depth': 2, 'model__max_features': 0.42727747704497043}",-153713917.79915524,"[-275202448.52501625, -10194638.474061077, -2863752.7417516336]","[-8007363.842318072, -3854299.254683033, -449280090.3004646]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547, 2270.698113207547]",0:00:00.152681
1,kitchenham,CART,random search,Bootstrap,3,0.9999631006252816,-0.5831494602956888,2387.5172413793102,14727139.172413792,3837.595493588895,1383.0,-57.99999999999999,"{'model__max_depth': 14, 'model__max_features': 0.4371880036934016}",-126692678.8358538,"[-278979902.3684211, -9622390.330592105, -5878556.027027027]","[-6343089.119331066, -9514718.756756756, -281374789.0869565, -6579303.12195122, -9329727.718055556, -10316890.378378378, -9192433.65116279, -237194944.52272728, -251307289.92063496, -7606306.045454546, -7457820.2558139535, -298396973.48857147, -7991357.090909091, -339462695.7297297, -13740233.21111111, -6159272.571428572, -11621776.513513513, -12187190.799058083, -11471723.195652174, -7408619.588588589, -309581020.14285713, -286672694.3913044, -310496925.45238096, -6060734.651162791, -335448085.2507937, -19649463.860465117, -5962504.935855263, -313969696.23632795, -283757673.975, -306492582.3526341, -380783929.4164706, -274344916.04444444, -327196555.5037197, -9671862.58974359, -251034500.0, -8444715.256410256, -12980871.24390244, -304261248.0714286, -330795403.7912722, -318965627.3333333, -352947888.00317466, -8555517.636480575, -262887102.66388893, -358039752.7837838, -10207595.885714285, -15760605.475, -9875106.393976338, -12534496.382978724, -13564607.4, -7461383.704545454]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[896.0, 2408.0, 2895.0, 928.0, 2408.0, 1939.0, 896.0, 580.0, 1650.0, 2356.0, 726.0, 2408.0, 1860.0, 1318.0, 3050.0, 254.0, 669.0, 1455.0, 7649.0, 928.0, 1722.0, 726.0, 219.0, 1860.0, 5192.0, 2895.0, 5927.0, 1940.0, 726.0]",0:00:01.603034
0,kitchenham,CART,bayes search,,3,1.0,-0.19215540641047602,1748.103448275862,11089943.827586208,3330.1567271806002,1041.0,-19.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-99042128.18207681,"[-277897801.7368421, -11515254.05263158, -7713328.756756756]","[-277897801.7368421, -11515254.05263158, -7713328.756756756]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2972.0, 995.0, 580.0, 750.0, 219.0, 4068.0, 3483.0, 580.0, 1040.0, 2224.0, 5816.0, 254.0, 2972.0, 2408.0, 1693.0, 254.0, 2203.0, 2408.0, 570.0, 928.0, 654.0, 1280.0, 726.0, 2972.0, 3189.0, 464.0, 286.0, 2408.0, 655.0]",0:00:00.002005
1,kitchenham,CART,bayes search,KFold,3,1.0,-0.1849446627084772,1762.3793103448277,11022866.379310345,3320.0702371049842,1053.0,-18.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-97106596.23779042,"[-278700344.84210527, -8480305.763157895, -4139138.108108108]","[-278700344.84210527, -8480305.763157895, -4139138.108108108]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1040.0, 1252.0, 1388.0, 750.0, 219.0, 3504.0, 1832.0, 1388.0, 2964.0, 3966.0, 5816.0, 219.0, 2972.0, 2408.0, 1832.0, 219.0, 2203.0, 2408.0, 1940.0, 1388.0, 2860.0, 3555.0, 726.0, 2972.0, 3189.0, 1388.0, 5456.0, 874.0, 655.0]",0:00:26.042066
1,kitchenham,CART,bayes search,RepeatedKFold,3,1.0,-0.2377662740985229,1594.4137931034484,11514235.793103449,3393.2632955760223,568.0,-24.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-138102303.21605816,"[-328317843.57894737, -12267975.0, -8667213.918918919]","[-10349889.578947369, -269252106.15789473, -6216986.567567567, -345396154.68421054, -8522045.184210526, -308667376.6756757, -270581195.55263156, -13024934.894736841, -10910039.64864865]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1432.0, 995.0, 580.0, 570.0, 1455.0, 4068.0, 3483.0, 580.0, 2895.0, 5249.0, 5359.0, 254.0, 2972.0, 2591.0, 2029.0, 254.0, 669.0, 254.0, 7649.0, 580.0, 2860.0, 726.0, 726.0, 3504.0, 3189.0, 580.0, 5816.0, 874.0, 5359.0]",0:00:30.560600
1,kitchenham,CART,bayes search,HoldOut,3,0.4623093845440839,-0.0062961403075920686,2008.8555452003732,9361000.763759097,3059.575258717964,1728.4594594594596,-1.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-7621549.352065347,"[-331754212.5283054, -10138217.367767483, -3047457.133655255]",[-7621549.352065347],"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596, 2421.4594594594596]",0:00:23.432880
1,kitchenham,CART,bayes search,RepeatedHoldOut,3,1.0,-0.1756387492945113,1983.9310344827586,10936298.75862069,3307.007523218036,1141.0,-18.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-157217948.10144928,"[-279400393.0263158, -10631492.05263158, -5878556.027027027]","[-11078810.43478261, -10667832.043478262, -449907201.82608694]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[896.0, 1650.0, 1940.0, 928.0, 1455.0, 1939.0, 896.0, 1940.0, 1040.0, 2356.0, 5359.0, 1940.0, 1860.0, 1318.0, 3050.0, 1940.0, 669.0, 1940.0, 7649.0, 1940.0, 1722.0, 995.0, 219.0, 1860.0, 5192.0, 1940.0, 5927.0, 2895.0, 5359.0]",0:00:26.432293
1,kitchenham,CART,bayes search,Bootstrap,3,1.0,-0.1756387492945113,1983.9310344827586,10936298.75862069,3307.007523218036,1141.0,-18.0,"OrderedDict([('model__max_depth', 29), ('model__max_features', 0.30916016976779553)])",-100866875.25726981,"[-279400393.0263158, -10631492.05263158, -5878556.027027027]","[-6859094.790697674, -314969084.5714286, -269486442.59574467, -250129457.1190476, -7806268.209302326, -263485984.2, -10086412.978723405, -15809867.85, -8702479.15, -13481800.02631579, -280928271.29268295, -339789519.5897436, -302686560.0, -18735296.214285713, -10894851.52631579, -333039043.9230769, -275207261.025641, -17859941.225, -354277968.6486486, -318332487.58536583, -602568004.5348837, -245111543.3809524, -17950011.902439024, -9290601.0, -238684269.58139536, -310416837.0, -10413963.953488372, -262729053.6, -338270431.0769231, -12336150.523809524, -15036698.794871794, -7352648.7, -307542340.2790698, -11784449.333333334, -261958898.4878049, -258757062.46341464, -260988096.725, -259079640.02272728, -6309169.292682927, -283003059.4468085, -331583594.3414634, -284798144.8, -328982644.1891892, -8783643.488372093, -245233410.04761904, -8712882.822222222, -13296268.11904762, -9569323.186046511, -294735912.9767442, -294971474.34090906]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[896.0, 1650.0, 1940.0, 928.0, 1455.0, 1939.0, 896.0, 1940.0, 1040.0, 2356.0, 5359.0, 1940.0, 1860.0, 1318.0, 3050.0, 1940.0, 669.0, 1940.0, 7649.0, 1940.0, 1722.0, 995.0, 219.0, 1860.0, 5192.0, 1940.0, 5927.0, 2895.0, 5359.0]",0:00:23.336001
0,kitchenham,CART,OPTUNA,,3,1.0,-0.19215540641047602,1748.103448275862,11089943.827586208,3330.1567271806002,1041.0,-19.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-99042128.18207681,"[-277897801.7368421, -11515254.05263158, -7713328.756756756]","[-277897801.7368421, -11515254.05263158, -7713328.756756756]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2972.0, 995.0, 580.0, 750.0, 219.0, 4068.0, 3483.0, 580.0, 1040.0, 2224.0, 5816.0, 254.0, 2972.0, 2408.0, 1693.0, 254.0, 2203.0, 2408.0, 570.0, 928.0, 654.0, 1280.0, 726.0, 2972.0, 3189.0, 464.0, 286.0, 2408.0, 655.0]",0:00:00.002001
1,kitchenham,CART,OPTUNA,KFold,3,0.961562515282641,-0.032575720429119714,1825.5051724137934,9605464.753766743,3099.2684223485294,1415.0500000000002,-3.0,"{'max_depth': 2, 'max_features': 0.936680344977229}",-95326373.01955622,"[-273641895.96399546, -9454169.716294803, -2883053.378378378]","[-273641895.96399546, -9454169.716294803, -2883053.378378378]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2067.05, 2067.05, 2067.05, 2067.05, 2067.05, 2067.05, 2067.05, 2067.05, 2067.05, 5643.363636363636, 2067.05, 2067.05, 2067.05, 2067.05, 2067.05, 2067.05, 2067.05, 2067.05, 5643.363636363636, 2067.05, 2067.05, 2067.05, 2067.05, 2067.05, 2067.05, 2067.05, 2067.05, 2067.05, 2067.05]",0:00:01.339898
1,kitchenham,CART,OPTUNA,RepeatedKFold,3,0.9858963323334994,-0.1104863673342058,1655.2675548589343,10330223.198095614,3214.066458257454,1088.5227272727275,-11.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-134232399.81391203,"[-276850338.8776657, -11209464.568799065, -3502725.460609276]","[-10279547.897857642, -268828466.8600199, -7323286.344172297, -346569996.12206924, -6895461.223983254, -279373007.8497965, -267936462.81631574, -13599927.290361138, -7285441.920632585]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2231.5227272727275, 2231.5227272727275, 1141.0, 714.0, 236.5, 4068.0, 2231.5227272727275, 1141.0, 2231.5227272727275, 3966.0, 3007.0, 236.5, 2231.5227272727275, 2852.6, 2231.5227272727275, 236.5, 2203.0, 2852.6, 1255.0, 1141.0, 2231.5227272727275, 2231.5227272727275, 2231.5227272727275, 2231.5227272727275, 3189.0, 1141.0, 2231.5227272727275, 2852.6, 3007.0]",0:00:03.132676
1,kitchenham,CART,OPTUNA,HoldOut,3,0.9792438591034976,-0.0980575095188363,1870.5661253190528,10214604.60149962,3196.0295057304493,1106.0943396226414,-10.0,"{'max_depth': 5, 'max_features': 0.6166980652083645}",-7139063.09171198,"[-336139098.62443596, -10017614.257605983, -6464308.804289886]",[-7139063.09171198],"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[3654.0, 1455.2307692307693, 1455.2307692307693, 1455.2307692307693, 1455.2307692307693, 1993.0943396226414, 3654.0, 1455.2307692307693, 1455.2307692307693, 3654.0, 1455.2307692307693, 1455.2307692307693, 1993.0943396226414, 1993.0943396226414, 3654.0, 1455.2307692307693, 1993.0943396226414, 1455.2307692307693, 1993.0943396226414, 1455.2307692307693, 3654.0, 1455.2307692307693, 1455.2307692307693, 1993.0943396226414, 3715.75, 1455.2307692307693, 1993.0943396226414, 1455.2307692307693, 1455.2307692307693]",0:00:00.761952
1,kitchenham,CART,OPTUNA,RepeatedHoldOut,3,0.9999631006252816,-0.5831494602956888,2387.5172413793102,14727139.172413792,3837.595493588895,1383.0,-57.99999999999999,"{'max_depth': 14, 'max_features': 0.34324435444750184}",-155880278.1521739,"[-278979902.3684211, -9622390.330592105, -5878556.027027027]","[-9847381.739130436, -7102449.010869565, -450691003.70652175]","[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[896.0, 2408.0, 2895.0, 928.0, 2408.0, 1939.0, 896.0, 580.0, 1650.0, 2356.0, 726.0, 2408.0, 1860.0, 1318.0, 3050.0, 254.0, 669.0, 1455.0, 7649.0, 928.0, 1722.0, 726.0, 219.0, 1860.0, 5192.0, 2895.0, 5927.0, 1940.0, 726.0]",0:00:01.357057
