Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,maxwell,RF,grid search,KFold,3,0.885663169572954,0.23620691694625517,8728.421745224297,228687715.0285733,15122.424244431622,4563.772198849043,24.0,"{'model__max_depth': 5, 'model__max_features': 0.6, 'model__n_estimators': 80}",-41123809.10211272,"[-24371616.060171694, -81074237.37553103, -17925573.870635428]","[-24371616.060171694, -81074237.37553103, -17925573.870635428]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3864.915596459194, 5415.0353656301795, 19371.078229166666, 18808.915, 6349.141082333614, 9856.76778331044, 7037.879731774451, 7886.798567671428, 7775.717459883864, 10102.113765453298, 5359.772198849043, 14852.609226190476, 10004.052248151156]",0:00:01.305739
1,maxwell,RF,grid search,RepeatedKFold,3,0.8917972189762923,0.2375824982305378,8765.111182584154,228275851.46536726,15108.800464145632,4973.4711778499295,24.0,"{'model__max_depth': 5, 'model__max_features': 0.6, 'model__n_estimators': 40}",-38675955.1524255,"[-25171831.494928725, -80726261.25112726, -20966240.946165547]","[-10632992.83743747, -41089044.531526126, -55920283.38456407, -63916272.13673694, -36029825.39919637, -19590725.00207249, -86729123.99371119, -23277796.27549014, -10897532.8110947]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[2760.9256466450215, 5424.157840132089, 18760.575, 19095.675, 5680.055885642135, 10474.577023809525, 7193.088700396826, 8291.841615199617, 6454.985113220113, 11767.019523809526, 5012.310420260294, 14967.601666666666, 9593.47117784993]",0:00:03.514670
1,maxwell,RF,grid search,HoldOut,3,0.9061548024377575,0.2458024885828325,8486.57923076923,225814699.5474846,15027.132113197269,4820.06,25.0,"{'model__max_depth': None, 'model__max_features': 0.3, 'model__n_estimators': 100}",-11645133.276800001,"[-29289518.40855294, -82502650.8551375, -14791599.35525625]",[-11645133.276800001],"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3929.02, 6342.95, 15711.34, 16211.25, 6378.29, 8984.47, 7604.55, 7071.32, 7079.94, 10389.51, 5416.91, 15627.89, 9747.15]",0:00:00.495852
1,maxwell,RF,grid search,RepeatedHoldOut,3,0.8946480691945847,0.2592594252494693,8866.621153846154,221785550.59882772,14892.466236282951,4843.95,26.0,"{'model__max_depth': 10, 'model__max_features': 0.6, 'model__n_estimators': 20}",-49318026.384648144,"[-27257070.64552353, -78667286.28449653, -26739455.270381942]","[-15229598.916694444, -17309384.2165, -115415096.02075]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[2825.075, 5949.588888888889, 15203.3, 16368.4, 7000.3, 10471.4, 8792.9, 7001.8, 7056.05, 13031.95, 6115.738888888889, 16713.8, 10556.45]",0:00:01.252634
1,maxwell,RF,grid search,Bootstrap,3,0.8718862589773662,0.259322406346687,8774.712198190698,221766693.39321503,14891.833110574904,4342.54837854738,26.0,"{'model__max_depth': 5, 'model__max_features': 0.8, 'model__n_estimators': 60}",-36722927.4992623,"[-25298611.018347275, -83170236.83660235, -20295201.44559226]","[-64104914.43491765, -33519910.13827487, -23481862.880056545, -48799625.55772953, -72601194.30930004, -17102845.414592188, -12063513.520809699, -10824152.251008239, -43570011.274465315, -60827708.373522416, -18088265.431566086, -63816902.86038472, -60060851.83767469, -46367915.27052038, -20421142.526323255, -68185423.17969735, -42724063.73882494, -15128982.87993225, -25279192.788674865, -68632720.11369786, -25481449.133214198, -37366581.39211548, -88107524.28123346, -25502414.875467874, -43569897.825912684, -21008558.68702718, -55662434.32949638, -18307555.674726143, -39351869.88051233, -19496379.863370992, -20868426.630678438, -51941396.11454797, -24331806.383824874, -68778373.0454981, -51542740.16592285, -66266021.03720635, -21622077.892357714, -25425915.188932378, -24011747.965268005, -62762167.99958568, -23354038.140360553, -81449590.15945497, -26172798.227808252, -64817119.35726665, -93391040.74500197, -29664910.509788368, -22041737.29304296, -23314253.97491987, -15244523.370472863, -62806389.73682853]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3385.201918132793, 4840.3302556517565, 19150.5922008547, 18113.55185185185, 7362.081019420395, 9176.72685786436, 7112.742934102936, 9150.457549422801, 5664.3140488215495, 8755.088762626265, 5138.54837854738, 16230.34274318274, 9333.357855015356]",0:00:20.300960
0,maxwell,RF,random search,,3,0.8849875950507475,0.23042067162565938,9281.882307692307,230420177.98263848,15179.597424920019,4464.110000000001,23.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-42652391.87967573,"[-24722423.644764706, -83649791.59644374, -19584960.397818748]","[-24722423.644764706, -83649791.59644374, -19584960.397818748]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3390.97, 4986.2, 23308.62, 18477.66, 5264.27, 8700.08, 5809.98, 11721.89, 5045.75, 9743.11, 5098.09, 16396.67, 9588.7]",0:00:00.053720
1,maxwell,RF,random search,KFold,3,0.8698898002075038,0.2519793089643283,8526.622110931577,223965294.29555622,14965.470065973745,5392.710144927536,25.0,"{'model__max_depth': 6, 'model__max_features': 0.44555916400773216, 'model__n_estimators': 23}",-40916337.44644193,"[-27890565.79931957, -77938242.94804375, -16920203.591962487]","[-27890565.79931957, -77938242.94804375, -16920203.591962487]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4206.038560903495, 6290.611335403728, 17117.32608695652, 20123.463768115944, 5643.981946262097, 8917.834782608696, 6568.866045548654, 7640.516182074594, 7143.213043478262, 11422.217391304348, 6239.561697722568, 14792.945158102768, 10012.710144927536]",0:00:00.681738
1,maxwell,RF,random search,RepeatedKFold,3,0.9071543486057788,0.29128267391559437,7964.679738975048,212197451.7697989,14566.998722104663,3922.1510770975055,28.999999999999996,"{'model__max_depth': 7, 'model__max_features': 0.32830351267690194, 'model__n_estimators': 98}",-38664987.78363112,"[-30509106.915079586, -83211159.98680161, -15806364.318282455]","[-9046859.073981823, -45543610.36186428, -61387675.291871645, -67632664.73405159, -21649458.339692578, -20595852.05992314, -89940399.02863216, -23135177.85648479, -9053193.306178078]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4232.071573409583, 6237.679655038838, 14742.74829931973, 18125.36961451247, 5458.28752834467, 8918.92193877551, 6705.68746355685, 7061.805857039786, 7102.190881114351, 9111.205102040816, 5413.44854943809, 16333.875704567543, 8542.151077097506]",0:00:01.916982
1,maxwell,RF,random search,HoldOut,3,0.7739310623367592,0.18764768534349463,8458.784203421012,243226861.77546418,15595.732165418338,4171.018593221497,19.0,"{'model__max_depth': 3, 'model__max_features': 0.322000429980714, 'model__n_estimators': 71}",-11242388.57573586,"[-35626266.4057009, -87253185.95758049, -13386591.422455499]",[-11242388.57573586],"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4232.835581119789, 6104.26352752741, 14164.188221673867, 16179.435187715513, 6141.235372369936, 8496.415101427756, 6327.6863930756135, 6634.748320463865, 7144.57152865838, 10090.701874269136, 5663.204756250202, 13059.196539346, 8791.018593221497]",0:00:00.298084
1,maxwell,RF,random search,RepeatedHoldOut,3,0.8948749792081301,0.2734541826822041,8794.877823594845,217535490.32111695,14749.084389246573,4295.387588652482,27.0,"{'model__max_depth': 7, 'model__max_features': 0.755753917851361, 'model__n_estimators': 47}",-49708908.976673014,"[-25903859.705118474, -82058807.30198044, -19256371.86363254]","[-12460734.65026097, -17128796.057798214, -119537196.22195987]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3022.180358648444, 5135.579339305711, 21134.059574468087, 17824.340425531915, 6781.25578145259, 9662.5441898527, 7526.022340425532, 9085.46843567034, 5317.63475177305, 8066.895253682488, 5091.387588652482, 17279.038829787234, 9165.191530278233]",0:00:00.636369
1,maxwell,RF,random search,Bootstrap,3,0.8915107089459272,0.27973027304183085,8502.296976480311,215656362.5894052,14685.243021121754,4813.901234567902,28.000000000000004,"{'model__max_depth': 8, 'model__max_features': 0.5764170627228988, 'model__n_estimators': 27}",-37108707.39416927,"[-29820571.713045333, -77025461.46036942, -21912843.262641367]","[-20467299.016421717, -40839943.03457429, -18593049.754967935, -8771660.092283074, -34749999.36204253, -37715974.272503294, -88039738.77400023, -14094882.207624177, -70696208.22863387, -56277711.85426074, -17848223.50032224, -17907941.83412688, -75036124.2683152, -25858373.742259584, -83709402.49441381, -79155385.74245909, -65435756.343106985, -53191601.245632626, -18287593.646818765, -59699724.97521424, -17757281.34971803, -55595094.025922254, -31333536.42382531, -41175033.72306511, -24706163.837969966, -14311720.021986604, -28563661.270637054, -53801795.92492462, -63218086.51011659, -14798745.49444077, -8974383.184940225, -26008912.76525747, -62474829.32226645, -86049598.95164548, -29673428.17991701, -26011269.90597062, -39209551.00749596, -32365158.771637987, -15702604.92614085, -42247699.62547202, -71472139.16924292, -96675980.28449355, -18574575.000387967, -27839187.180821277, -25039864.98965086, -43730789.74973012, -22094095.930989273, -36884387.58253368, -21818838.076289497, -23552702.933990348]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[2471.0074074074073, 5974.491863075197, 16369.851851851852, 16818.74074074074, 6486.183333333333, 10261.716049382718, 7260.7037037037035, 7828.442680776015, 6456.685185185185, 10092.901234567902, 5516.552469135803, 17072.25925925926, 10209.679012345681]",0:00:09.917008
0,maxwell,RF,bayes search,,3,0.8849875950507475,0.23042067162565938,9281.882307692307,230420177.98263848,15179.597424920019,4464.110000000001,23.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-42652391.87967573,"[-24722423.644764706, -83649791.59644374, -19584960.397818748]","[-24722423.644764706, -83649791.59644374, -19584960.397818748]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3390.97, 4986.2, 23308.62, 18477.66, 5264.27, 8700.08, 5809.98, 11721.89, 5045.75, 9743.11, 5098.09, 16396.67, 9588.7]",0:00:00.051491
1,maxwell,RF,bayes search,KFold,3,0.889978118577279,0.23771164126040534,8704.6786930823,228237184.6784225,15107.520798543437,4499.560408007386,24.0,"OrderedDict([('model__max_depth', 5), ('model__max_features', 0.6301630891536736), ('model__n_estimators', 67)])",-40792546.371427454,"[-24277467.266963147, -80381789.58628342, -17718382.2610358]","[-24277467.266963147, -80381789.58628342, -17718382.2610358]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3673.743403495461, 5341.195701321039, 18920.571019900497, 19132.39104477612, 6282.562364951769, 9844.746047236347, 6656.899182218251, 8211.15411856742, 7744.889140088766, 10527.024831884533, 5295.560408007386, 14726.655294953802, 9442.491179384466]",0:00:24.468690
1,maxwell,RF,bayes search,RepeatedKFold,3,0.9089969904844359,0.24840073187857448,8130.894133072811,225036758.0662448,15001.22521883612,4313.350490196079,25.0,"OrderedDict([('model__max_depth', 8), ('model__max_features', 0.4203100929775925), ('model__n_estimators', 68)])",-39870912.37006442,"[-32489035.55943466, -84699568.06340685, -16491971.030872352]","[-9991562.93741895, -44206587.410959125, -63762687.19407584, -69568792.50809045, -20510459.760360494, -21932174.287597097, -91802814.63621493, -27108216.61408718, -9954915.981775723]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3916.893048128342, 6506.147339914987, 13421.39705882353, 16116.60294117647, 6017.264705882353, 8620.203431372549, 6687.126225490196, 7104.554871109282, 7332.827941176471, 9592.350490196079, 5193.51555258467, 15367.166666666666, 9280.315686274509]",0:00:32.780500
1,maxwell,RF,bayes search,HoldOut,3,0.9089969904844359,0.24840073187857448,8130.894133072811,225036758.0662448,15001.22521883612,4313.350490196079,25.0,"OrderedDict([('model__max_depth', 8), ('model__max_features', 0.4203100929775925), ('model__n_estimators', 68)])",-12506338.029058289,"[-32489035.55943466, -84699568.06340685, -16491971.030872352]",[-12506338.029058289],"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3916.893048128342, 6506.147339914987, 13421.39705882353, 16116.60294117647, 6017.264705882353, 8620.203431372549, 6687.126225490196, 7104.554871109282, 7332.827941176471, 9592.350490196079, 5193.51555258467, 15367.166666666666, 9280.315686274509]",0:00:31.340885
1,maxwell,RF,bayes search,RepeatedHoldOut,3,0.8900154133168212,0.2687194171030468,8787.375240704807,218953129.13654628,14797.06488248755,4213.6676282051285,27.0,"OrderedDict([('model__max_depth', 7), ('model__max_features', 0.8291519844789199), ('model__n_estimators', 52)])",-49283632.7964289,"[-25096412.02275902, -82329338.88540407, -19071104.179230083]","[-12602953.966014797, -18249639.873235293, -116998304.5500366]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3097.693064547632, 5119.908248987855, 21528.746153846154, 17705.884615384617, 6557.5581101590715, 9477.799556213018, 7294.943269230769, 8728.673393778961, 5290.011217948719, 8342.23224852071, 5009.6676282051285, 17155.43894230769, 9114.807729289942]",0:00:28.522472
1,maxwell,RF,bayes search,Bootstrap,3,0.8963346771162058,0.24776119803076402,8181.096562565716,225228241.25401405,15007.606113368449,4489.287121212122,25.0,"OrderedDict([('model__max_depth', 6), ('model__max_features', 0.3057585242853511), ('model__n_estimators', 44)])",-35622009.654769555,"[-28833953.119516328, -83991916.11008017, -22328890.04691482]","[-6081342.5816966165, -24093899.60499825, -16206375.391322982, -65977336.91551252, -11503980.675620843, -13995862.540561685, -55537109.95079901, -29247407.92601073, -27721420.76881965, -15616692.46955471, -65677130.83391856, -24541534.41376126, -34238973.425202705, -18852120.20692578, -13159578.810023004, -52952071.40550992, -25526678.121064432, -50680424.89102735, -22747572.40377547, -73603242.50265957, -72546884.60976979, -12885516.924222974, -101071007.87415834, -86848174.759723, -34796616.42665789, -85880379.65794404, -20604218.31623752, -38006746.98626941, -68517300.38303496, -14817860.101967543, -66843793.620149076, -62337473.08676018, -26226046.83362636, -77516520.57328166, -12402522.384024698, -32712547.23223619, -62730090.41637782, -26473699.809451297, -31428595.223019477, -21931342.774707455, -68486706.20467882, -27323041.711561482, -29208566.13356156, -28514720.118118122, -74688458.61969946, -20889105.32495279, -48653599.60384663, -62245199.03905204, -17897915.59851905, -27582346.197000295]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3740.337067009078, 6098.130238949648, 14209.071969696968, 19118.583333333336, 5199.867186195447, 8603.260227272727, 5873.6583874458875, 7383.617729146647, 7058.471482683983, 10296.90340909091, 5285.287121212122, 14352.033832644629, 9571.78787878788]",0:00:32.771398
0,maxwell,RF,OPTUNA,,3,0.8849875950507475,0.23042067162565938,9281.882307692307,230420177.98263848,15179.597424920019,4464.110000000001,23.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-42652391.87967573,"[-24722423.644764706, -83649791.59644374, -19584960.397818748]","[-24722423.644764706, -83649791.59644374, -19584960.397818748]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3390.97, 4986.2, 23308.62, 18477.66, 5264.27, 8700.08, 5809.98, 11721.89, 5045.75, 9743.11, 5098.09, 16396.67, 9588.7]",0:00:00.052820
1,maxwell,RF,OPTUNA,KFold,3,0.885991165424866,0.2388792846815292,8703.68527050822,227887579.9073537,15095.945810294686,4533.593035946075,24.0,"{'n_estimators': 65, 'max_depth': 5, 'max_features': 0.6779287080827908}",-41040613.96268649,"[-24297445.24197544, -80950369.87687436, -17874026.769209675]","[-24297445.24197544, -80950369.87687436, -17874026.769209675]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3649.486277449167, 5376.632492130918, 19025.665512820513, 18923.84923076923, 6340.615565924643, 9937.467903634826, 6732.819157055735, 8048.418476061802, 7713.590344399189, 10373.85636517329, 5329.593035946075, 14845.829743589742, 9470.52634754135]",0:00:09.849490
1,maxwell,RF,OPTUNA,RepeatedKFold,3,0.8630246923544205,0.34958411663103084,8235.904943599198,194741384.13410357,13954.977038107356,4909.0191574298715,35.0,"{'n_estimators': 28, 'max_depth': 4, 'max_features': 0.5731912397057364}",-37718463.836812265,"[-28903012.859365273, -82729694.86854893, -20299218.694675837]","[-10614440.587725313, -41026700.90602016, -52220377.1295522, -62514599.886651725, -38526062.32663485, -12926899.341229007, -87114022.24672882, -25059212.101316787, -9463860.005451508]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[2924.2380704518664, 5414.37170418124, 15575.264880952382, 19880.0, 7338.253917790892, 9644.230911531278, 7531.990133070773, 7867.9390704488405, 6990.9808425701285, 11954.725455182072, 5119.377065189278, 18829.025297619046, 9870.122606542618]",0:00:17.955005
1,maxwell,RF,OPTUNA,HoldOut,3,0.9139555901466826,0.24245573488989147,8707.651638176638,226816752.9462168,15060.436678470409,5096.229938271605,24.0,"{'n_estimators': 36, 'max_depth': 9, 'max_features': 0.3191713152385483}",-10611628.142968751,"[-29477088.441335335, -83417479.13490494, -18624962.072796106]",[-10611628.142968751],"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3771.8379629629626, 6788.791806958474, 17316.944444444445, 17394.097222222223, 4830.388888888889, 9840.805555555555, 7106.833333333333, 7673.556313131312, 7350.138888888889, 11890.194444444445, 5892.229938271605, 15716.458333333334, 11771.166666666666]",0:00:03.749474
1,maxwell,RF,OPTUNA,RepeatedHoldOut,3,0.8842180791203518,0.26940029116274433,8660.392419175028,218749268.2527688,14790.17472015692,5234.682608695653,27.0,"{'n_estimators': 23, 'max_depth': 9, 'max_features': 0.711937206493856}",-48561082.82646605,"[-27918402.859986007, -78925407.42406812, -23680009.346821837]","[-14690281.520310018, -17081489.15587455, -113911477.8032136]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[2309.666666666667, 5674.9, 16354.173913043478, 18428.260869565216, 4262.347826086957, 11119.782608695652, 7520.739130434783, 6861.782608695652, 6644.391304347826, 13599.08695652174, 6030.682608695653, 16546.565217391304, 11078.652173913044]",0:00:06.520497
1,maxwell,RF,OPTUNA,Bootstrap,3,0.43137038291710705,0.1321213518808676,8695.96687146157,259852032.394598,16119.926562940602,3896.3107492366416,13.0,"{'n_estimators': 34, 'max_depth': 1, 'max_features': 0.6195283512082583}",-33287831.65107414,"[-36641882.29834955, -80107892.88587742, -15203594.25013452]","[-54824578.17695978, -23849559.91470313, -21141888.014569484, -22187050.471446175, -16020836.129840666, -51459860.32835386, -49179790.327302754, -25375536.21221735, -18464099.77455201, -89432803.78191882, -21836149.32520052, -78643889.40927778, -72637456.75666621, -13299462.648040747, -31352443.84708047, -59619595.37474413, -14150435.247147793, -22805860.164660793, -31450506.49932639, -57814570.897417165, -22286867.294261385, -43749632.92213865, -80647171.19366272, -78356120.22107874, -38753470.43929632, -75609242.97329912, -22163291.4453555, -13126964.70978472, -30546733.474979203, -101243153.40732442, -87276925.82069963, -17312386.186476465, -16580004.854012985, -37625118.892251104, -25908698.83378327, -13921646.764508706, -82877135.99423397, -26709154.78419748, -24260219.036306012, -23070144.92680183, -15760560.331152664, -74478191.08891478, -72080853.93760064, -83315982.33641067, -31030818.074408155, -101955877.88174668, -24802851.67089804, -13454705.111558191, -19372216.066634446, -51566722.13307957]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4923.206061227521, 6182.759334239543, 12583.034675779438, 13939.39085679677, 6359.112424119319, 8374.128597123983, 7544.283474417696, 8026.590376525254, 6669.104115154023, 9175.310749236642, 6096.892737600887, 12005.977618062827, 8407.24215722282]",0:02:03.605265
0,maxwell,RF,SA,,3,0.8849875950507475,0.23042067162565938,9281.882307692307,230420177.98263848,15179.597424920019,4464.110000000001,23.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-42652391.87967573,"[-24722423.644764706, -83649791.59644374, -19584960.397818748]","[-24722423.644764706, -83649791.59644374, -19584960.397818748]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3390.97, 4986.2, 23308.62, 18477.66, 5264.27, 8700.08, 5809.98, 11721.89, 5045.75, 9743.11, 5098.09, 16396.67, 9588.7]",0:00:00.053101
1,maxwell,RF,SA,KFold,3,0.303750305501835,0.043452665314527295,8755.892584611584,286400373.5295678,16923.367676959802,3065.6879171987475,4.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 1, 'max_features': 0.45707099834679016, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 81, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-46549802.25535011,"[-38138541.494777866, -86126061.40370406, -15384803.867568392]","[-38138541.494777866, -86126061.40370406, -15384803.867568392]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[5426.330813135581, 6611.195782337117, 10048.455890044774, 11386.439547788652, 6797.221011148894, 7686.132879320158, 7827.668007976839, 7109.471086153664, 6865.590265692323, 8344.687917198748, 6532.0950754633095, 9716.673242113178, 7482.351537529434]",0:00:49.208757
1,maxwell,RF,SA,RepeatedKFold,3,0.8841684480053207,0.23371638650467175,9042.603359625053,229433406.14378694,15147.05932330718,4510.618361313484,23.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 9, 'max_features': 0.7808369764113134, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 82, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-42715174.689964585,"[-26068316.880965356, -82065488.6374484, -18652280.88688264]","[-9399883.730001215, -49910774.21536383, -60586559.67069819, -68921089.90589382, -48445441.6990375, -15305921.49591187, -86606206.58985665, -27110851.797510423, -18149843.105407793]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3353.790553755188, 5010.781910569106, 21090.475609756097, 18001.621951219513, 6941.132505807201, 9518.126524390244, 7039.380266075389, 9238.36280487805, 5576.009146341464, 8843.99237804878, 5306.618361313484, 15734.19512195122, 10058.333333333332]",0:02:35.400114
1,maxwell,RF,SA,HoldOut,3,0.8005006890793589,0.24127695053019838,9185.526874775232,227169693.43194607,15072.149595593393,4873.454369850684,24.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 0.8605634687502999, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 76, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-16959575.72765065,"[-27375408.97478524, -84756337.06543727, -19506263.81398867]",[-16959575.72765065],"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3656.778774427787, 4631.006812795222, 22130.08599688495, 19231.714809081528, 6179.289564685223, 9512.861497043667, 6145.407919899144, 9047.490868274595, 5349.7106486716775, 11364.24936678551, 4797.717118163907, 15977.23799359073, 9493.454369850684]",0:00:16.904237
