Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,miyazaki94,GBM,grid search,RepeatedHoldOut,3,0.7734726643723034,-0.6518164831456468,15.180472180873466,493.93717690009885,22.224697453511013,9.689395019067739,-65.0,"{'model__learning_rate': 0.07, 'model__n_estimators': 35, 'model__subsample': 0.3}",-372.8047837117297,"[-174.55785953265433, -291.53123205241195, -894.6538422557843]","[-569.901414913946, -67.8735197583413, -480.63941646290186]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[30.257712561801505, 45.780496953264226, 46.635290169402666, 76.55044261477764, 50.98477205430207, 18.531166908696054, 53.52686971269809, 18.68939501906774, 43.22365320486369]",0:00:00.884579
1,miyazaki94,GBM,grid search,Bootstrap,3,0.9561313681098677,-0.3487643512952745,14.631348497446501,403.31650808665495,20.08274154807194,6.779936902827766,-35.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 80, 'model__subsample': 0.5}",-608.0072111927824,"[-214.46786302328346, -289.16446031004284, -785.9366949972882]","[-965.3086347493387, -115.00696859305904, -757.4017133080284, -666.4552490087048, -600.507734417209, -562.2317695604347, -624.5482786491431, -405.496867515911, -799.5240025570658, -508.28137896323875, -798.7033904731009, -459.9452037573473, -810.6309883326637, -1020.7741250899306, -933.503181443186, -295.8339448620818, -151.46935114205033, -369.58243310145946, -609.06267468502, -204.73096081545728, -175.32272248613157, -574.3237675557347, -526.4326678641056, -587.5017593913972, -322.75139213001233, -866.4182418049419, -502.99873869315616, -290.210503568515, -544.521699241336, -766.9542088391026, -344.2827611689739, -446.97521918616405, -957.6076200094826, -625.2291162899292, -596.8612095134812, -428.94797818225726, -1109.2280518942055, -512.3502834425749, -682.5361581594532, -191.3220424572062, -130.12898810528762, -970.7529532681938, -574.7188401717098, -370.56266387685577, -461.7808689035691, -594.0696134453173, -280.66205728098896, -696.0814547348704, -604.4621062639401, -460.5631138772995]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[33.57021009335326, 42.19050164234509, 43.07933156562149, 64.02717803579594, 80.36551138856953, 13.879936902827765, 52.50304509927381, 12.87608485993652, 42.2894202072446]",0:00:13.879787
0,miyazaki94,GBM,random search,,3,0.9997317460569526,-1.6446409776572928,17.262894970771324,790.8181760789347,28.121489577882155,10.837349453060114,-164.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-578.5404575581357,"[-310.6307014675654, -557.7446327381863, -867.2460384686553]","[-310.6307014675654, -557.7446327381863, -867.2460384686553]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[26.162650546939886, 48.566139279566606, 50.23295658027156, 96.22373091505023, 68.60774629700003, 10.632645239000773, 36.56021166416436, 11.237055035306023, 59.73413343406533]",0:00:00.034098
1,miyazaki94,GBM,random search,KFold,3,0.9188137819558159,-0.18926504726372517,13.361956431478998,355.62196286644746,18.857941639172804,6.366779902088846,-19.0,"{'model__learning_rate': 0.04925337928455957, 'model__n_estimators': 63, 'model__subsample': 0.47088786557344187}",-415.51340317107343,"[-217.85458631120898, -200.31759039526588, -828.3680328067456]","[-217.85458631120898, -200.31759039526588, -828.3680328067456]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[34.23522642777722, 39.19855222034419, 37.92663181126385, 61.67420128220684, 78.75721730915271, 13.466779902088845, 43.07141830596414, 12.422839482716734, 43.62845761987862]",0:00:00.447855
1,miyazaki94,GBM,random search,RepeatedKFold,3,0.878657648560639,-0.060409741859092536,13.57114363247699,317.09079040898484,17.807043280931982,10.774929786910283,-6.0,"{'model__learning_rate': 0.02412470387944659, 'model__n_estimators': 83, 'model__subsample': 0.6267340252735859}",-532.5754527865324,"[-193.91235582609636, -259.24170830213467, -876.0080270134002]","[-401.3277942170005, -577.0315845802189, -410.72041434883135, -343.2606473337761, -852.8003814922191, -641.2689319337585, -711.4743115375493, -348.2316172682353, -507.0633923672022]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[35.24799915844651, 44.18945018380341, 43.55948925963038, 62.27021842145058, 68.06433935076336, 17.874929786910283, 41.5330093288981, 16.478310909252425, 50.33752312929164]",0:00:01.161647
1,miyazaki94,GBM,random search,HoldOut,3,0.990348553576947,-1.4580118776566184,17.191731048934535,735.011098402733,27.111088108055217,9.160686741058129,-146.0,"{'model__learning_rate': 0.050468332876558525, 'model__n_estimators': 81, 'model__subsample': 0.9802474579046725}",-450.9199242492713,"[-260.6917134109131, -444.67457005896574, -933.9261159756486]",[-450.9199242492713],"[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[28.528385945962754, 51.546957821930846, 50.33931325894187, 91.82821481219193, 69.94674722665175, 11.683213407759284, 34.96061450989407, 11.339497171511875, 62.08803369537569]",0:00:00.172000
1,miyazaki94,GBM,random search,RepeatedHoldOut,3,0.8008933840082217,0.11388726758781775,12.205967806026198,264.9713366641068,16.277940184928397,9.555864459869419,11.0,"{'model__learning_rate': 0.07243365608351743, 'model__n_estimators': 26, 'model__subsample': 0.41936688658110405}",-412.64233801517975,"[-260.6872054390196, -184.86022479055816, -958.1315811606197]","[-667.2116694005956, -96.88314158639594, -473.8322030585476]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[33.057119158269856, 40.5848266031282, 37.54385726492597, 55.930816540588864, 65.80112534769354, 18.605550165544653, 41.05586445986942, 17.505628017188773, 38.229124456581836]",0:00:00.442469
1,miyazaki94,GBM,random search,Bootstrap,3,0.7013848005973501,-0.1452712601633297,13.953942703977667,342.46664735577326,18.5058544076131,14.158305646422006,-15.0,"{'model__learning_rate': 0.017017424231383672, 'model__n_estimators': 79, 'model__subsample': 0.38542676439134516}",-614.5859577080876,"[-237.26643588078025, -327.98597132972424, -933.8823842917358]","[-791.1116967158599, -768.5880195349424, -342.0183122678862, -739.4361955019061, -1218.8930010157706, -468.8504225697955, -1017.4027723622484, -271.4416397424254, -630.4825335954524, -978.2829879764937, -555.5674071007386, -347.8698599402894, -656.132181435957, -884.2571612242325, -182.77484379995622, -989.8291265472003, -668.2416775603698, -156.65912322427195, -1129.9539784294052, -678.525947744309, -558.5123172550358, -969.6592906036961, -714.7896454035588, -584.3747667092163, -546.2553474075, -241.36303302932237, -151.04673550717936, -574.3949668293183, -493.1814788060682, -477.0970444925206, -307.9301799318568, -1071.6335566452824, -802.9751885481215, -659.734234238254, -1097.4486732933917, -884.4692586411213, -399.8606015599007, -848.0430259930768, -270.396697283407, -165.04975325356827, -547.3561261654531, -597.3284065626667, -659.1488731054051, -262.94555743313873, -534.5824824942088, -360.6859453303589, -273.0375760097402, -514.9744585756904, -711.3678719708685, -703.060753469925]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[34.768565113765824, 42.10286878091711, 40.21563308378972, 62.14031697843352, 58.688442209369384, 21.258305646422006, 48.08413518673351, 23.459422689428425, 44.6361910420506]",0:00:05.870620
0,miyazaki94,GBM,bayes search,,3,0.9997317460569526,-1.6446409776572928,17.262894970771324,790.8181760789347,28.121489577882155,10.837349453060114,-164.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-578.5404575581357,"[-310.6307014675654, -557.7446327381863, -867.2460384686553]","[-310.6307014675654, -557.7446327381863, -867.2460384686553]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[26.162650546939886, 48.566139279566606, 50.23295658027156, 96.22373091505023, 68.60774629700003, 10.632645239000773, 36.56021166416436, 11.237055035306023, 59.73413343406533]",0:00:00.025000
1,miyazaki94,GBM,bayes search,KFold,3,0.9884624322546035,-0.5568004364616141,16.115047040870348,465.52484518032827,21.576024777060493,13.412533545300704,-56.00000000000001,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 52), ('model__subsample', 0.622555174870173)])",-377.2559681324645,"[-169.8875738203204, -208.89435654553415, -752.9859740315391]","[-169.8875738203204, -208.89435654553415, -752.9859740315391]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[30.728472770307395, 51.44461042489243, 50.73210046705516, 72.6240155062286, 74.60423991323066, 15.582331068451973, 44.912533545300704, 14.01665440898755, 53.11161173810375]",0:00:25.148240
1,miyazaki94,GBM,bayes search,RepeatedKFold,3,0.8399539171138337,-0.19502483212498212,13.855845789240378,357.3442921342263,18.903552368119232,9.883575258137661,-20.0,"OrderedDict([('model__learning_rate', 0.08953487909247715), ('model__n_estimators', 20), ('model__subsample', 0.5982121996170803)])",-525.0431789918242,"[-191.20085915324773, -229.15219481679395, -932.7601695081073]","[-431.3368692150024, -564.0667144128478, -423.54632083879386, -260.49977196053055, -828.5600158545793, -666.370569119833, -716.4658515182108, -365.5886376892943, -468.95386031732596]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[35.668151756305505, 45.33415944199908, 40.593006888295996, 64.98897387204583, 70.63238240949254, 18.562734085051304, 41.38357525813766, 17.176951959944525, 42.68499372109397]",0:00:24.056200
1,miyazaki94,GBM,bayes search,HoldOut,3,0.9987773777155694,-1.4711933673490347,18.22348047808341,738.9527153271573,27.18368472682019,14.073761575110005,-147.0,"OrderedDict([('model__learning_rate', 0.09295229943256754), ('model__n_estimators', 76), ('model__subsample', 0.974806652430938)])",-374.156197230693,"[-318.102410747369, -488.08149003390395, -847.803389465409]",[-374.156197230693],"[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[28.6812149032599, 51.27376157511001, 42.35893547955964, 89.86547309826776, 74.19214876271721, 12.062225873988401, 36.43125052203587, 9.90832810070171, 61.118286752749306]",0:00:23.804307
1,miyazaki94,GBM,bayes search,RepeatedHoldOut,3,0.7894583571022353,-0.8608806623604335,16.838322856862945,556.4529415300991,23.589254789630363,10.22923884071632,-86.0,"OrderedDict([('model__learning_rate', 0.06524045767403878), ('model__n_estimators', 48), ('model__subsample', 0.3)])",-397.9900188121971,"[-178.24869161291784, -280.441594437199, -847.185708851489]","[-590.3887101213129, -78.11168172277671, -525.4696645925015]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[30.412685285772564, 41.03167798203205, 31.16239807225682, 75.55945978773762, 45.17111711927374, 19.205879597469593, 53.90531236775374, 19.22923884071632, 41.159537613360314]",0:00:23.932529
1,miyazaki94,GBM,bayes search,Bootstrap,3,0.8609013810387356,-0.3738353831837571,15.320896119864061,410.8134151821616,20.268532635150518,9.666269385762467,-37.0,"OrderedDict([('model__learning_rate', 0.027716000105047617), ('model__n_estimators', 93), ('model__subsample', 0.3832793044621913)])",-456.14526739490293,"[-172.7535683789335, -310.13572818283063, -845.1997538094564]","[-323.64293649923053, -583.6703859796048, -780.1881347376085, -660.9020110998041, -154.15851749623235, -501.0508459747742, -934.362777304191, -257.6164809337678, -547.4076135766321, -267.77024292525414, -886.9286209094141, -400.1613651414027, -589.4470745838954, -647.4634165394395, -844.1281362019992, -449.39480682427893, -856.0449024543979, -196.47688322217778, -721.2122509918554, -888.622782412959, -859.8776665298687, -388.4869595414099, -769.9481931038234, -264.00144708539074, -214.29447558883967, -178.14511491645695, -432.4720614983354, -329.52465290353274, -318.54238361030764, -527.2404251854591, -645.9916983066217, -152.03261316191967, -488.09335814313323, -276.09068983281975, -378.21085519988674, -1009.9889925798532, -788.7560671933442, -325.4690017028355, -634.0148261215325, -401.99992405281756, -1154.0724281784112, -268.41571862035613, -204.52118490346476, -707.2514460451206, -948.737275462203, -154.71362374992336, -662.9092330133897, -1019.3042144626319, -571.7958530320686, -879.5719293223696]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[30.85289712289613, 43.17714989035913, 37.77602014102897, 68.01624537474775, 66.42754100520487, 16.766269385762467, 48.413392050176384, 17.842764544429837, 45.67362009202122]",0:00:35.254483
0,miyazaki94,GBM,OPTUNA,,3,0.9997317460569526,-1.6446409776572928,17.262894970771324,790.8181760789347,28.121489577882155,10.837349453060114,-164.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-578.5404575581357,"[-310.6307014675654, -557.7446327381863, -867.2460384686553]","[-310.6307014675654, -557.7446327381863, -867.2460384686553]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[26.162650546939886, 48.566139279566606, 50.23295658027156, 96.22373091505023, 68.60774629700003, 10.632645239000773, 36.56021166416436, 11.237055035306023, 59.73413343406533]",0:00:00.026106
1,miyazaki94,GBM,OPTUNA,KFold,3,0.9863208432670975,-0.7642430449921207,15.450628767740126,527.5557169338439,22.968581082292477,12.321878899569988,-76.0,"{'n_estimators': 56, 'learning_rate': 0.07700037506655848, 'subsample': 0.7039181245125689}",-370.57943007406567,"[-217.80812582851112, -197.4465402584625, -696.4836241352233]","[-217.80812582851112, -197.4465402584625, -696.4836241352233]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[29.75914312739767, 52.664048061263045, 47.17812110043001, 78.73821629876586, 66.83067349637516, 11.589322972120696, 30.548082131579964, 13.8667317895944, 59.65201265094962]",0:00:05.343759
1,miyazaki94,GBM,OPTUNA,RepeatedKFold,3,0.9497385312569209,-1.041204250688117,16.486005393325545,610.3745030690985,24.705758500177616,10.277360284361196,-104.0,"{'n_estimators': 29, 'learning_rate': 0.08422943330542688, 'subsample': 0.8740236157221605}",-515.9990111632502,"[-243.82795461504745, -398.7975836892465, -847.1002608071242]","[-371.97654322005934, -607.8822762692619, -432.19330858600466, -263.4275712023309, -734.9661314578411, -639.8293124639339, -750.9432332656285, -315.97718990225684, -526.7955341019352]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[31.18894625226661, 43.14173668588371, 43.66171060134697, 85.14515762139177, 69.29559058384567, 17.377360284361195, 37.666803184878454, 15.070339866812999, 55.32771716636968]",0:00:10.958888
1,miyazaki94,GBM,OPTUNA,HoldOut,3,0.9985711560190813,-1.5047901935010737,17.63517154525376,748.9990622619811,27.367847234701912,12.53008617544554,-150.0,"{'n_estimators': 90, 'learning_rate': 0.07191232575897279, 'subsample': 0.9982221109050018}",-347.50066018137716,"[-306.51426835190216, -479.207587896044, -863.9368490514469]",[-347.50066018137716],"[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[29.58054392671004, 50.783268552457045, 46.96991382455446, 91.51606126450729, 69.28365859034867, 10.586175791404202, 37.40235562841889, 10.355577583313323, 65.13990424809892]",0:00:02.649864
1,miyazaki94,GBM,OPTUNA,RepeatedHoldOut,3,0.8402548946830952,-0.13530321830471248,14.5207243766071,339.48593702559714,18.425144152098163,8.457907518397457,-14.000000000000002,"{'n_estimators': 31, 'learning_rate': 0.07945471505827548, 'subsample': 0.37067388887749725}",-346.4996057277285,"[-225.07646571052774, -237.24341963082998, -965.7816793163569]","[-432.356098761784, -75.58997610683835, -531.5527423145634]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[29.01939841049316, 44.530168514290615, 35.440307918580004, 61.063994515315336, 68.76299717518967, 15.557907518397457, 39.0594665301023, 16.105227191740624, 49.86646427350109]",0:00:03.879593
1,miyazaki94,GBM,OPTUNA,Bootstrap,3,0.9503341331342624,-0.4457949096040441,14.732314732597956,432.3312325025319,20.79257637962482,7.91641247535469,-45.0,"{'n_estimators': 68, 'learning_rate': 0.05219351649045312, 'subsample': 0.5250573127023155}",-472.9169401673717,"[-210.85675478244428, -293.218763746175, -791.1825228791166]","[-600.1478887225863, -887.7201492542603, -1447.221717225824, -1353.0190694375267, -655.8612653322406, -250.39877808479136, -869.9305910349751, -874.8127963651223, -503.76370744390897, -1336.6081595363237, -590.4036544706828, -466.9881535803914, -743.9460908822751, -568.4618664386459, -1051.334605640869, -829.4148394134781, -289.18457941822373, -532.1177709448083, -555.2509448877224, -597.7244642485562, -636.9679338954836, -755.4765264314868, -758.4175633888813, -225.47909930530054, -852.5765811871032, -356.1784730731398, -1042.5592605019312, -478.30434560626964, -336.3935095411266, -502.4638093513066, -128.98989251419889, -764.8156826767565, -263.22751550896714, -541.7251928140063, -556.444929947353, -525.3997806838178, -478.89583845499175, -966.8865067659605, -861.7166686660912, -854.6391399224525, -512.9387359169747, -475.3527720134367, -525.2388680755868, -211.6880729082641, -266.68921883998155, -948.0244513925618, -898.1279481789995, -1154.3660643418812, -659.8755744739225, -302.01357253868974]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[34.77089932555687, 42.1960257983662, 37.90679700385165, 68.75152876289803, 76.8122540306989, 15.01641247535469, 45.35793037686206, 11.169296526929523, 45.765080951680744]",0:01:26.612021
0,miyazaki94,GBM,SA,,3,0.9997317460569526,-1.6446409776572928,17.262894970771324,790.8181760789347,28.121489577882155,10.837349453060114,-164.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-578.5404575581357,"[-310.6307014675654, -557.7446327381863, -867.2460384686553]","[-310.6307014675654, -557.7446327381863, -867.2460384686553]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[26.162650546939886, 48.566139279566606, 50.23295658027156, 96.22373091505023, 68.60774629700003, 10.632645239000773, 36.56021166416436, 11.237055035306023, 59.73413343406533]",0:00:00.025985
1,miyazaki94,GBM,SA,KFold,3,0.16231800155278464,-0.21907825714663365,15.617137939772457,364.53690764036736,19.092849646932418,10.73002481591245,-22.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010003531044148504, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.31227708808906646, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-756.1708190544833,"[-557.8519204472265, -524.7564768233718, -1185.9040598928518]","[-557.8519204472265, -524.7564768233718, -1185.9040598928518]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[41.26810363822865, 42.57617305237852, 41.16255360510385, 46.93951439993995, 44.19278725877872, 38.549403290846264, 42.23002481591245, 38.21774796548875, 41.92861515904011]",0:00:10.984438
1,miyazaki94,GBM,SA,RepeatedKFold,3,0.9927830837619943,-0.44533241859645,15.291962662325671,432.19293535816774,20.789250476103454,10.997348744430134,-45.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09821824065900717, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.395325715857493, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-723.6878512480048,"[-204.06366620526566, -449.68438583633593, -739.1317311976287]","[-527.722301347649, -524.4609345102074, -844.8600879048762, -810.7329696678611, -1033.8534098971236, -622.7288755141652, -848.1690530223209, -549.3893828579256, -751.2736465099141]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[30.492730620261487, 48.19734874443014, 42.47431567402574, 68.33980380437174, 75.56198057728803, 10.991230283133621, 50.602594196522915, 9.645716966925457, 47.05603568254641]",0:01:36.934681
1,miyazaki94,GBM,SA,HoldOut,3,0.6567850354875617,0.03458354979239786,13.06666340393984,288.6852630507452,16.99074050919339,7.43923598598608,3.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010274425721971887, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 78, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.7284691062448753, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-790.5308342450724,"[-329.17994763566065, -367.0420261647852, -943.5242236272256]",[-790.5308342450724],"[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[38.77346378376895, 42.21274651502111, 42.91333268510278, 57.85089144799296, 60.133345258049715, 24.649170572182747, 38.93923598598608, 24.83229465115467, 46.922155106405114]",0:00:10.515363
1,miyazaki94,GBM,SA,RepeatedHoldOut,3,0.18098949087163763,-0.19000246791635722,15.464348938792508,355.8424713061352,18.863787300172127,11.826958142873053,-19.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010243544670139992, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3344084950575249, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-695.6994795980278,"[-545.8333663890635, -507.6918419232756, -1154.2281062150396]","[-900.5899108776513, -195.86978444934442, -990.6387434670879]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[40.638520636177574, 42.400595652534854, 41.695905989629594, 46.901519793974934, 45.03492457326534, 37.79753208755794, 43.32695814287305, 37.93282847284497, 42.7120162260642]",0:00:14.945903
1,miyazaki94,GBM,SA,Bootstrap,3,0.5146226834059571,-0.11226046948880386,13.823079858682307,332.5955406563387,18.23720210603421,9.348825537411948,-11.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.01219557495598976, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 41, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.8458615841886383, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-739.6569125876422,"[-397.546577312528, -484.559919085478, -984.2536050904914]","[-329.39983076353434, -507.5827353116698, -1260.2631656380092, -886.9575069911481, -366.7991639569907, -511.5954777008217, -329.28053490613996, -494.6349964421611, -1289.5139679977613, -850.5653151508649, -532.121278231368, -391.96742420581757, -612.4223418477749, -375.8842354619782, -322.4995043423599, -575.0457941356376, -450.8481896578163, -1178.136195213767, -236.12775401142636, -648.5315964224545, -264.5365827755162, -583.6824945878741, -321.22895167673846, -795.3014203391102, -615.5317921353507, -366.71310116726426, -650.0975598694032, -819.2626821569713, -866.2423130791235, -445.525800180694, -254.96931250409085, -679.7445351501531, -507.3819634867794, -460.9896637443849, -1130.9006842083252, -372.31852628985257, -295.1639915520923, -480.8662468798399, -703.5154798378669, -969.8384969263311, -320.1739815833074, -718.235184428497, -506.6812980810921, -690.0239833273139, -1055.1237363117543, -454.14435737192167, -449.9755319910201, -377.30099873274247, -435.48628298488916, -1112.5088171867753]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[38.742378539188266, 42.380715075000666, 43.83402149347274, 58.08351547065039, 56.537029905844115, 30.296309519058394, 40.84882553741195, 30.209278951246723, 44.94368722321301]",0:04:28.705800
0,miyazaki94,SVM,grid search,,3,0.09566274255261031,0.06302781911038136,13.230202409472513,280.1796680108197,16.738568278404806,14.343855369577163,6.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-804.2035113963066,"[-385.0235454564217, -782.6368868638758, -1244.9501018686221]","[-385.0235454564217, -782.6368868638758, -1244.9501018686221]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[34.50312404882854, 36.98803584108797, 38.08250043981368, 40.74670114702532, 39.65614463042284, 33.434079383329056, 37.519997464477285, 33.55294649306184, 38.552097842487846]",0:00:00.001000
1,miyazaki94,SVM,grid search,KFold,3,0.7555975677413866,-0.4124726334105646,14.485941106345864,422.36698332664974,20.551568877500564,11.62280088762945,-41.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 1, 'model__kernel': 'poly'}",-364.36847295055276,"[-181.65041611023864, -262.3474536561623, -649.1075490852573]","[-181.65041611023864, -262.3474536561623, -649.1075490852573]","[37.0, 37.2, 59.5, 18.0, 54.0, 7.1, 31.5, 9.0, 39.5]","[24.84105331630811, 32.9957139127861, 43.33240606704322, 72.2129239707663, 59.116476970363834, 18.72280088762945, 36.15411617179852, 18.505880057333847, 52.23044519535826]",0:00:02.027713
