Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,3,0.7930705255809398,0.6350226405084951,533.6848199445984,1197870.3552039631,1094.472637942111,237.875,64.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-578571.1474756523,"[-727361.4577698425, -373379.0641630007, -1203896.8170833334]","[-398954.8514713481, -653858.7764975706, -682899.8144580382]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[285.875, 4178.2, 285.875, 428.63157894736844, 285.875, 285.875, 285.875, 779.6133333333333, 779.6133333333333, 779.6133333333333, 91.125, 779.6133333333333, 91.125, 779.6133333333333, 91.125, 91.125, 285.875, 4178.2, 779.6133333333333]",0:00:00.172486
1,nasa93,CART,random search,Bootstrap,3,0.5265557417355249,0.5794405125472052,584.1220044037218,1380293.1319393301,1174.8587710611562,333.9964912280701,57.99999999999999,"{'model__max_depth': 2, 'model__max_features': 0.42727747704497043}",-671866.8192384595,"[-747338.6996897958, -359754.8077776, -751730.7182864711]","[-370391.9998477514, -450841.5333911865, -373336.5103905579, -1117545.636092139, -592541.2469553798, -1313760.8236070683, -873136.0853329594, -723714.7261140138, -632872.9055913311, -689808.2323027692, -206710.84679985777, -448924.85362341424, -731098.6395781925, -1061508.3636894121, -337934.5054719408, -808469.5585775814, -293079.5546032402, -518724.9526183814, -617688.826426075, -947169.4672320166, -1140437.0233313492, -950676.5216282547, -906475.9708015069, -1617825.290624468, -615057.9775015652, -894891.3018853603, -598388.7417005241, -1184075.7856937093, -525279.3046617146, -1758432.5058489824, -1213800.4042856204, -416684.2067979262, -1013463.6999609051, -1074388.0589398367, -319857.9820355556, -889761.7641717397, -317869.64520927443, -528777.8213541666, -687055.4112452356, -975626.9808956233, -457923.08354956255, -669563.4376811595, -845492.6020841779, -606716.6543764453, -725497.3744686535, -615326.769440535, -1259873.093244807, -395400.4981241379, -404420.7505121954, -549544.4782094569]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[381.9964912280701, 3503.566666666667, 381.9964912280701, 779.5692307692308, 381.9964912280701, 381.9964912280701, 779.5692307692308, 779.5692307692308, 779.5692307692308, 381.9964912280701, 381.9964912280701, 779.5692307692308, 381.9964912280701, 381.9964912280701, 381.9964912280701, 381.9964912280701, 381.9964912280701, 3503.566666666667, 381.9964912280701]",0:00:01.714661
0,nasa93,CART,bayes search,,3,1.0,0.6333978003760341,475.22631578947363,1203203.1457894738,1096.9061700024638,155.0,63.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-861365.1396499999,"[-1144568.1284, -361385.0768, -1078142.2137499999]","[-1144568.1284, -361385.0768, -1078142.2137499999]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[210.0, 4178.2, 48.0, 703.0, 82.0, 210.0, 360.0, 648.0, 444.0, 72.0, 60.0, 444.0, 117.6, 215.0, 25.2, 60.0, 70.0, 4178.2, 1350.0]",0:00:00.002001
1,nasa93,CART,bayes search,KFold,3,1.0,0.449054471507186,783.857894736842,1808225.3563157897,1344.7027018325612,228.0,45.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-666566.0421555556,"[-989952.738, -229071.6368, -780673.7516666666]","[-989952.738, -229071.6368, -780673.7516666666]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[210.0, 4178.2, 24.0, 703.0, 82.0, 210.0, 107.0, 252.0, 2400.0, 215.0, 60.0, 2400.0, 117.6, 215.0, 25.2, 60.0, 2120.0, 4178.2, 1368.0]",0:00:20.735042
1,nasa93,CART,bayes search,RepeatedKFold,3,0.45052480741386103,0.5260797757443263,552.6478195488722,1555425.213658217,1247.1668748239817,393.8314285714286,53.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.3)])",-652666.4490160162,"[-1213030.964609698, -320196.1753797532, -752232.5330258372]","[-542594.7008638522, -642611.2240956597, -311003.9318910853, -1171944.0445708332, -643700.525447595, -318497.0378666399, -1416790.1775749999, -335375.2456986347, -491481.15313484566]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[455.8314285714286, 3039.15, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 3039.15, 455.8314285714286]",0:00:26.658444
1,nasa93,CART,bayes search,HoldOut,3,1.0,0.449054471507186,783.857894736842,1808225.3563157897,1344.7027018325612,228.0,45.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-416210.256,"[-989952.738, -229071.6368, -780673.7516666666]",[-416210.256],"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[210.0, 4178.2, 24.0, 703.0, 82.0, 210.0, 107.0, 252.0, 2400.0, 215.0, 60.0, 2400.0, 117.6, 215.0, 25.2, 60.0, 2120.0, 4178.2, 1368.0]",0:00:26.287848
1,nasa93,CART,bayes search,RepeatedHoldOut,3,1.0,0.449054471507186,783.857894736842,1808225.3563157897,1344.7027018325612,228.0,45.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-679082.0399999999,"[-989952.738, -229071.6368, -780673.7516666666]","[-416210.256, -664142.7359999999, -956893.128]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[210.0, 4178.2, 24.0, 703.0, 82.0, 210.0, 107.0, 252.0, 2400.0, 215.0, 60.0, 2400.0, 117.6, 215.0, 25.2, 60.0, 2120.0, 4178.2, 1368.0]",0:00:29.109725
1,nasa93,CART,bayes search,Bootstrap,3,0.6769671505562775,0.608100521927585,658.330192554557,1286229.8298636747,1134.120729844788,309.57560975609755,61.0,"OrderedDict([('model__max_depth', 3), ('model__max_features', 0.3)])",-547395.9944526723,"[-819447.5395820295, -260484.20960182004, -762693.0811999999]","[-316858.36538934126, -977908.9536386891, -328512.6414936583, -630789.6068186307, -509598.950383123, -1112979.7199298956, -448161.35638231016, -454735.65218321997, -1222168.2325302016, -271530.0556018409, -863136.3683480303, -268911.10438607534, -261045.00392592596, -989730.2084728719, -321383.9771006903, -323968.076723296, -1138080.9065366876, -321919.0690381062, -1391700.387935493, -899757.3286528632, -795715.2368242687, -375087.34045930614, -977959.6788059241, -922631.6670976102, -847597.7629357853, -871036.4241481482, -1014835.0690613576, -395954.04497789807, -459857.7794746031, -405922.6657893621, -244111.88670856573, -705747.26384121, -1254889.1878224597, -648009.1225522545, -750691.9080645845, -776638.2364096749, -728917.7685749162, -546941.1248166956, -1080436.6987644343, -668645.8687635199, -556009.1409793295, -797870.2099698747, -617002.0810732844, -749517.9509029839, -438236.7545787037, -239441.7659057239, -709587.8165127853, -555171.753154185, -292735.85659451946, -246724.0938010648]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[327.57560975609755, 4178.2, 521.45, 1186.125, 327.57560975609755, 327.57560975609755, 129.07999999999998, 1186.125, 1186.125, 327.57560975609755, 327.57560975609755, 1186.125, 327.57560975609755, 521.45, 327.57560975609755, 327.57560975609755, 327.57560975609755, 4178.2, 327.57560975609755]",0:00:25.738122
0,nasa93,CART,OPTUNA,,3,1.0,0.6333978003760341,475.22631578947363,1203203.1457894738,1096.9061700024638,155.0,63.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-861365.1396499999,"[-1144568.1284, -361385.0768, -1078142.2137499999]","[-1144568.1284, -361385.0768, -1078142.2137499999]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[210.0, 4178.2, 48.0, 703.0, 82.0, 210.0, 360.0, 648.0, 444.0, 72.0, 60.0, 444.0, 117.6, 215.0, 25.2, 60.0, 70.0, 4178.2, 1350.0]",0:00:00.002033
1,nasa93,CART,OPTUNA,KFold,3,0.810616463165829,0.5824212408058707,673.4453092189934,1370510.2620568022,1170.6879439273312,306.27567567567564,57.99999999999999,"{'max_depth': 4, 'max_features': 0.7054811653570606}",-635331.2486968472,"[-541207.3706456418, -373379.0641630007, -991407.311281899]","[-541207.3706456418, -373379.0641630007, -991407.311281899]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[354.27567567567564, 4178.2, 354.27567567567564, 1012.7142857142857, 354.27567567567564, 354.27567567567564, 51.13333333333333, 1012.7142857142857, 1012.7142857142857, 354.27567567567564, 98.54285714285713, 1012.7142857142857, 98.54285714285713, 354.27567567567564, 98.54285714285713, 98.54285714285713, 1385.2, 4178.2, 1385.2]",0:00:01.401449
1,nasa93,CART,OPTUNA,RepeatedKFold,3,0.7430402009882764,0.6179481839446865,556.2913533834587,1253909.407537236,1119.7809640895116,116.22999999999999,62.0,"{'max_depth': 4, 'max_features': 0.4773889668858304}",-600913.7662757592,"[-686209.6361410369, -283842.5713634527, -1024774.4714670843]","[-706562.382968799, -638991.217555, -192335.92561004174, -770749.829941569, -828388.7891413729, -179104.02663516067, -826268.0866937722, -695393.8532555556, -570429.7846805616]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[520.8571428571429, 4178.2, 134.2, 1385.1666666666667, 124.63, 520.8571428571429, 51.13333333333333, 1385.1666666666667, 589.0, 520.8571428571429, 124.63, 589.0, 124.63, 134.2, 124.63, 124.63, 520.8571428571429, 4178.2, 520.8571428571429]",0:00:03.333345
1,nasa93,CART,OPTUNA,HoldOut,3,1.0,0.449054471507186,783.857894736842,1808225.3563157897,1344.7027018325612,228.0,45.0,"{'max_depth': 15, 'max_features': 0.8383527445676757}",-336439.9226666667,"[-989952.738, -229071.6368, -780673.7516666666]",[-336439.9226666667],"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[210.0, 4178.2, 24.0, 703.0, 82.0, 210.0, 107.0, 252.0, 2400.0, 215.0, 60.0, 2400.0, 117.6, 215.0, 25.2, 60.0, 2120.0, 4178.2, 1368.0]",0:00:00.811617
1,nasa93,CART,OPTUNA,RepeatedHoldOut,3,0.9981137783881097,0.6317593297796074,501.06842105263155,1208580.6721052632,1099.3546616562205,176.5,63.0,"{'max_depth': 9, 'max_features': 0.8040017895494848}",-598314.6468279085,"[-1019118.8139111111, -347321.6012444444, -1032329.5991666665]","[-505243.34431425773, -657595.2681694676, -632105.328]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[224.5, 4178.2, 24.0, 703.0, 82.0, 224.5, 480.0, 252.0, 252.0, 72.0, 57.5, 252.0, 117.6, 215.0, 25.2, 57.5, 54.0, 4178.2, 1322.0]",0:00:01.428380
1,nasa93,CART,OPTUNA,Bootstrap,3,0.45052480741386103,0.5260797757443263,552.6478195488722,1555425.213658217,1247.1668748239817,393.8314285714286,53.0,"{'max_depth': 1, 'max_features': 0.3001741527386208}",-634696.9039610652,"[-1213030.964609698, -320196.1753797532, -752232.5330258372]","[-676133.417573139, -526369.2262182103, -1147598.8593834888, -246570.3537203198, -552537.081107947, -661229.7202499999, -611913.4617125496, -245886.90141692306, -998018.6940524519, -620283.0991002735, -447318.6377513579, -1020382.0066144771, -557260.3532521738, -993303.8252546298, -850234.2588460905, -696774.9299470407, -321765.66298045387, -1225833.1707818431, -1202085.9225821125, -471627.24429679965, -600781.0616442123, -969554.8497414965, -718927.3601492123, -479969.7665596938, -600353.8541886478, -824528.55297597, -399529.2870546014, -1076534.7370946151, -176153.19809688587, -517295.34903225815, -1056562.546890064, -1101949.109038462, -803256.1396031746, -370470.74550859095, -909821.9235699588, -399080.5822920671, -300472.97171594057, -469892.4793974375, -1444749.7185381146, -605412.7633923545, -416829.72232924215, -680714.8209065241, -965268.8386239504, -312804.5759457555, -558497.7483462122, -1235210.419737803, -974838.580455613, -1177956.109807105, -289163.9699875433, -1311333.3327630837]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[455.8314285714286, 3039.15, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 455.8314285714286, 3039.15, 455.8314285714286]",0:00:16.025968
0,nasa93,CART,SA,,3,1.0,0.6333978003760341,475.22631578947363,1203203.1457894738,1096.9061700024638,155.0,63.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-861365.1396499999,"[-1144568.1284, -361385.0768, -1078142.2137499999]","[-1144568.1284, -361385.0768, -1078142.2137499999]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[210.0, 4178.2, 48.0, 703.0, 82.0, 210.0, 360.0, 648.0, 444.0, 72.0, 60.0, 444.0, 117.6, 215.0, 25.2, 60.0, 70.0, 4178.2, 1350.0]",0:00:00.002002
1,nasa93,CART,SA,KFold,3,1.0,0.5687060106366213,579.6473684210526,1415524.198421053,1189.7580419652784,162.0,56.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 14, 'max_features': 0.5909303684100207, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-866111.2356055556,"[-1149469.2564, -347261.92, -1101602.5304166665]","[-1149469.2564, -347261.92, -1101602.5304166665]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[170.0, 4178.2, 48.0, 703.0, 82.0, 210.0, 38.0, 648.0, 648.0, 300.0, 60.0, 648.0, 117.6, 24.0, 25.2, 50.0, 2120.0, 4178.2, 1181.0]",0:00:05.290608
1,nasa93,CART,SA,RepeatedKFold,3,0.9998087963456405,0.5155180470092797,673.1877192982456,1590089.231637427,1260.9874034412187,162.0,52.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 13, 'max_features': 0.5517830916539286, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-844247.2211592592,"[-1149469.2564, -347261.92, -1101602.5304166665]","[-707277.8243999999, -787280.4772, -360692.2804166666, -728244.9592, -1035945.5236, -761176.2604166666, -1859952.5239999997, -677944.2212, -679710.9199999999]","[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[170.0, 4178.2, 24.0, 703.0, 82.0, 210.0, 107.0, 1350.0, 703.0, 333.3333333333333, 60.0, 703.0, 117.6, 215.0, 10.8, 50.0, 2120.0, 4178.2, 2120.0]",0:00:14.675300
