Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,maxwell,CART,bayes search,HoldOut,3,1.0,0.22906982460486003,10593.384615384615,230824635.84615386,15192.914001143883,5971.0,23.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-11756253.6,"[-65561572.47058824, -106813327.3125, -38974345.625]",[-11756253.6],"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[6816.0, 3850.0, 25910.0, 14000.0, 9700.0, 2826.0, 3240.0, 8117.0, 4150.0, 2826.0, 3850.0, 21272.0, 18500.0]",0:00:24.221506
1,maxwell,CART,bayes search,RepeatedHoldOut,3,1.0,0.13261969361942516,9784.692307692309,259702823.6153846,16115.297813425124,4255.0,13.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-59242057.53333333,"[-43453509.35294118, -106786595.5625, -24348572.3125]","[-14318506.5, -53257596.5, -110150069.6]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[5100.0, 4150.0, 7451.0, 14000.0, 5100.0, 2957.0, 4150.0, 18500.0, 3850.0, 2957.0, 4150.0, 15052.0, 11039.0]",0:00:27.290664
1,maxwell,CART,bayes search,Bootstrap,3,0.48915956024502283,0.3941089306188903,7419.820512820514,181410184.62618744,13468.859811661396,3548.1395348837214,39.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.8923894878604832)])",-48126391.302724406,"[-58768592.09366014, -97711509.3622449, -21946145.08209019]","[-96890359.38869427, -82739213.69144574, -28786340.78031375, -82149013.34286027, -80123882.33124323, -47219472.88159896, -40674294.57054489, -50849554.8986219, -32892048.22068435, -92608475.18771996, -29987927.480588704, -29299700.422732137, -48696273.12065843, -25470289.641978253, -126973743.27468535, -31744255.797222216, -17055690.733333334, -77608415.60626519, -84148875.51072367, -40359536.993843764, -99272680.41950943, -66563379.445869125, -43088670.49155935, -40565891.4649866, -37835215.99717528, -23113174.948283967, -38707366.18217093, -50686122.54889913, -50028043.429182604, -29003791.98570261, -91522228.27529411, -71173815.12942986, -31577610.22342542, -75378702.61366102, -77653657.55969386, -83186806.67667589, -42966160.56318681, -78781960.19290656, -24328373.217418946, -84813320.56335033, -93022240.11764705, -37520786.55811813, -71124783.59652685, -68677052.36181451, -100914226.16041434, -34681124.40537374, -86947449.69963129, -74781528.70320986, -75017002.70527789, -62243228.93944244]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[5203.860465116279, 5203.860465116279, 20527.333333333332, 20527.333333333332, 5203.860465116279, 5203.860465116279, 5203.860465116279, 5203.860465116279, 5203.860465116279, 5203.860465116279, 5203.860465116279, 20527.333333333332, 5203.860465116279]",0:00:24.240651
0,maxwell,CART,OPTUNA,,3,1.0,-0.10676212191220547,12003.307692307691,331376267.15384614,18203.74321819131,6388.0,-11.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-70236341.92034315,"[-42616438.823529415, -111524804.5625, -56567782.375]","[-42616438.823529415, -111524804.5625, -56567782.375]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[8710.0, 4224.0, 39479.0, 15052.0, 9700.0, 6816.0, 9700.0, 18500.0, 4224.0, 6816.0, 7184.0, 14000.0, 2957.0]",0:00:00.002000
1,maxwell,CART,OPTUNA,KFold,3,0.9156740855775699,0.2215970791064421,8608.52564102564,233062054.76357943,15266.370058516839,2996.0,22.0,"{'max_depth': 4, 'max_features': 0.9969297660174178}",-53991851.7771649,"[-47220980.5268135, -96564039.20605469, -18190535.5986265]","[-47220980.5268135, -96564039.20605469, -18190535.5986265]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3088.96, 3746.6666666666665, 7451.0, 16774.666666666668, 3088.96, 4886.5, 3746.6666666666665, 18500.0, 3746.6666666666665, 4886.5, 3746.6666666666665, 16774.666666666668, 4886.5]",0:00:01.236336
1,maxwell,CART,OPTUNA,RepeatedKFold,3,0.48915956024502283,0.3941089306188903,7419.820512820514,181410184.62618744,13468.859811661396,3548.1395348837214,39.0,"{'max_depth': 1, 'max_features': 0.5116328008422878}",-51461549.01546826,"[-55890669.179150335, -97711509.3622449, -21946145.08209019]","[-12143072.1600557, -79121372.53694445, -98876835.94593489, -92378871.10474189, -43884291.319236115, -25502429.217764057, -67364319.00667767, -33645572.707100585, -10237177.140758967]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[5203.860465116279, 5203.860465116279, 20527.333333333332, 20527.333333333332, 5203.860465116279, 5203.860465116279, 5203.860465116279, 5203.860465116279, 5203.860465116279, 5203.860465116279, 5203.860465116279, 20527.333333333332, 5203.860465116279]",0:00:02.737241
1,maxwell,CART,OPTUNA,HoldOut,3,0.9999960727659604,0.2120934856707375,10823.0,235907531.0,15359.281591272425,5971.0,21.0,"{'max_depth': 12, 'max_features': 0.6771717138023499}",-11756253.6,"[-65561572.47058824, -106400434.8125, -38974345.625]",[-11756253.6],"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[6816.0, 3850.0, 25910.0, 7451.0, 18500.0, 18500.0, 3240.0, 583.0, 4150.0, 2826.0, 3850.0, 25910.0, 2826.0]",0:00:00.756369
1,maxwell,CART,OPTUNA,RepeatedHoldOut,3,0.9852736958059085,-0.14663228509279636,12879.905982905982,343313815.0550807,18528.729450641797,7750.0,-15.0,"{'max_depth': 7, 'max_features': 0.599569166976982}",-48057002.94821605,"[-125907007.96568626, -99131706.88188273, -35448458.0]","[-14999606.6, -14105623.438425925, -115065778.80622223]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[5100.0, 3850.0, 39479.0, 15052.0, 2826.0, 18500.0, 3240.0, 3150.777777777778, 4150.0, 18500.0, 3850.0, 14000.0, 18500.0]",0:00:01.232431
1,maxwell,CART,OPTUNA,Bootstrap,3,0.8413802234796843,0.32999598301007593,8171.071428571429,200606278.1987901,14163.55457499247,3125.0,33.0,"{'max_depth': 3, 'max_features': 0.8934324065436764}",-48232151.113718584,"[-62165315.736209154, -104800032.1110026, -16595446.83359375]","[-84589942.96235344, -48630720.10942483, -39487236.46604939, -45889301.605979376, -11152757.339423768, -61758254.92610958, -43670455.08940108, -53052821.94053602, -34700252.111792594, -70959928.06410109, -78319981.28561558, -85188676.31310457, -63328201.00051598, -82888283.80354044, -99365467.69546224, -26682867.565224912, -100513770.05791429, -46256994.464467995, -87283560.88423802, -45442777.55898942, -100468972.59329563, -89591646.54187834, -37565423.26299806, -55255580.36277855, -95158871.07069677, -75635852.24876386, -66590005.14327671, -18933598.12614379, -79006187.39698182, -16313677.69234694, -83094675.94775131, -28431907.187591378, -37076343.97328796, -32652156.035, -78695389.24237639, -117400958.92828478, -36308112.04314236, -38411644.54064713, -23009321.062874317, -9102453.09206916, -29832830.110954154, -43984103.4117647, -66437700.18563718, -89860149.54759641, -84828031.72921436, -35656963.04005207, -62671081.759704776, -70173442.33265448, -40050880.26327159, -108021589.73589605]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3388.185185185185, 6276.285714285715, 7451.0, 19058.5, 3388.185185185185, 8404.0, 6276.285714285715, 14761.5, 6276.285714285715, 8404.0, 6276.285714285715, 19058.5, 8404.0]",0:00:13.192216
0,maxwell,CART,SA,,3,1.0,-0.10676212191220547,12003.307692307691,331376267.15384614,18203.74321819131,6388.0,-11.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-70236341.92034315,"[-42616438.823529415, -111524804.5625, -56567782.375]","[-42616438.823529415, -111524804.5625, -56567782.375]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[8710.0, 4224.0, 39479.0, 15052.0, 9700.0, 6816.0, 9700.0, 18500.0, 4224.0, 6816.0, 7184.0, 14000.0, 2957.0]",0:00:00.002000
1,maxwell,CART,SA,KFold,3,0.6686433718044014,-0.1435308354098197,11623.768817204302,342385208.26744086,18503.653916657673,5343.0,-14.000000000000002,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 0.37709845417059495, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-118808582.04654944,"[-90779175.21882354, -105749999.61385202, -159896571.30697277]","[-90779175.21882354, -105749999.61385202, -159896571.30697277]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3707.5806451612902, 3707.5806451612902, 2826.0, 8550.0, 11274.0, 11274.0, 11274.0, 3707.5806451612902, 16674.666666666668, 25029.666666666668, 3707.5806451612902, 9179.5, 11274.0]",0:00:04.417425
1,maxwell,CART,SA,RepeatedKFold,3,0.9996993422617264,-0.1363247167152346,10782.538461538461,340227620.2307692,18445.260102009113,3354.0,-14.000000000000002,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 9, 'max_features': 0.393610762795349, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-102890369.82672364,"[-42349792.73856209, -94282287.25, -32922542.59375]","[-92644890.23529412, -213432273.49305555, -88309053.3125, -75281368.78431372, -55807432.1875, -26629855.4375, -106537946.52941176, -243929394.8203125, -23441113.640625]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1060.0, 7184.0, 39479.0, 14000.0, 18500.0, 9700.0, 9700.0, 1981.0, 13700.0, 9700.0, 4150.0, 11039.0, 7871.0]",0:00:11.880171
1,maxwell,CART,SA,HoldOut,3,0.975363288423069,0.0015666549900256177,9001.907692307692,298941487.35384613,17289.92444615783,2996.0,0.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 6, 'max_features': 0.3642649003977974, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-161969186.55,"[-34716381.59375, -92612832.0719069, -159955323.05381945]",[-161969186.55],"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1363.2, 7184.0, 7451.0, 7871.0, 2826.0, 2826.0, 6800.0, 5143.6, 13700.0, 2826.0, 4150.0, 11039.0, 18500.0]",0:00:02.030811
1,maxwell,CART,SA,RepeatedHoldOut,3,0.975363288423069,0.0015666549900256177,9001.907692307692,298941487.35384613,17289.92444615783,2996.0,0.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 6, 'max_features': 0.4823610864417333, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-128376193.50185184,"[-34716381.59375, -92612832.0719069, -159955323.05381945]","[-161969186.55, -116723498.45555553, -106435895.5]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1363.2, 7184.0, 7451.0, 7871.0, 2826.0, 2826.0, 6800.0, 5143.6, 13700.0, 2826.0, 4150.0, 11039.0, 18500.0]",0:00:04.435414
