Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,3,0.501997945050091,0.2806701971684632,16.904444444444447,458.1123782312926,21.403559942946234,14.740000000000002,28.000000000000004,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-333.39270124926514,"[-819.8728022727274, -1012.539402020202, -459.2376136363636]","[-146.45681428571427, -623.8211287477953, -229.90016071428585]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[44.16, 44.16, 15.87142857142857, 44.16, 15.87142857142857, 44.16, 44.16, 44.16, 44.16]",0:00:00.113543
1,miyazaki94,CART,random search,Bootstrap,3,0.47670734534330583,-0.1994778273264315,25.18866666666667,763.8994491111112,27.638730960576158,23.016000000000005,-20.0,"{'model__max_depth': 2, 'model__max_features': 0.42727747704497043}",-840.6921984544867,"[-857.8632638888888, -1065.6558474747474, -269.0438920454545]","[-869.1546039094651, -433.54779249596555, -1105.2623960085705, -601.778695272981, -904.8273559670782, -1035.5758289241624, -697.2069714285715, -1254.0024260458974, -1305.9475047258984, -977.7515436179981, -523.6999077922078, -705.2647172004133, -850.0155263447972, -706.3528094582182, -702.5621050901576, -660.8138889196678, -852.6760380952383, -1484.7802727530407, -640.7436394557823, -663.5998430555555, -543.7094326101248, -1260.724350347222, -1512.8952580745545, -1257.0465555555556, -670.4286593204774, -1394.356238510101, -1108.7889680309006, -1196.6242961502785, -1357.5743726521412, -1002.9192646158554, -388.5733643250688, -835.424590123457, -572.205887962963, -388.92836914600554, -1461.4408123553242, -415.6704259259259, -680.0608090042741, -1134.8745230078564, -653.5161233095826, -775.5428932823128, -964.7669444444447, -1022.867196825397, -1083.566824429975, -1420.1019195738097, -567.8621769469532, -926.6391103699721, -1473.0992356288577, -959.4388801652892, -1982.9414522727272, -616.005676]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[28.875, 43.11600000000001, 43.11600000000001, 43.11600000000001, 43.11600000000001, 43.11600000000001, 43.11600000000001, 28.875, 43.11600000000001]",0:00:01.112936
0,miyazaki94,CART,bayes search,,3,1.0,0.7100548873465999,11.655555555555557,184.65444444444444,13.588761696506582,14.0,71.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-793.9872727272727,"[-697.2672727272727, -929.2263636363637, -755.4681818181817]","[-697.2672727272727, -929.2263636363637, -755.4681818181817]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[37.0, 23.0, 5.6, 52.0, 36.9, 59.1, 103.5, 34.3, 9.0]",0:00:00.001002
1,miyazaki94,CART,bayes search,KFold,3,1.0,-0.18210002547219495,19.54444444444444,752.8322222222221,27.437788216658827,13.8,-18.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-613.28,"[-655.1654545454546, -995.1827272727271, -189.49181818181813]","[-655.1654545454546, -995.1827272727271, -189.49181818181813]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[34.3, 36.9, 22.0, 55.7, 36.9, 48.0, 18.0, 37.0, 22.0]",0:00:25.063556
1,miyazaki94,CART,bayes search,RepeatedKFold,3,0.36962207346101517,0.3414175328311525,16.350246913580246,419.42483004115223,20.4798640142251,15.173333333333332,34.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 1.0)])",-674.8330554965606,"[-871.009628942486, -539.2165439519158, -245.00885043731193]","[-245.58506818181814, -1010.5428971374645, -555.4407235621521, -612.3594413522986, -649.1783863636364, -1461.7063636363637, -293.091231060606, -352.44099979385686, -893.1523883808499]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[23.37333333333333, 23.37333333333333, 23.37333333333333, 54.69444444444445, 23.37333333333333, 54.69444444444445, 54.69444444444445, 23.37333333333333, 23.37333333333333]",0:00:23.430690
1,miyazaki94,CART,bayes search,HoldOut,3,1.0,0.5140149413616111,13.977777777777778,309.50444444444446,17.59273840095522,13.100000000000001,51.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-107.73142857142855,"[-731.5536363636363, -997.0954545454545, -378.49545454545455]",[-107.73142857142855],"[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[34.3, 22.0, 7.1, 52.0, 36.9, 59.1, 54.0, 37.0, 7.1]",0:00:25.689882
1,miyazaki94,CART,bayes search,RepeatedHoldOut,3,1.0,0.5140149413616111,13.977777777777778,309.50444444444446,17.59273840095522,13.100000000000001,51.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-347.0409523809524,"[-731.5536363636363, -997.0954545454545, -378.49545454545455]","[-107.73142857142855, -764.6957142857143, -168.6957142857143]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[34.3, 22.0, 7.1, 52.0, 36.9, 59.1, 54.0, 37.0, 7.1]",0:00:25.295549
1,miyazaki94,CART,bayes search,Bootstrap,3,0.3004660182976806,-0.006248145264897476,21.79201388888889,640.8391937934027,25.31480187150203,20.928125,-1.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.8416080104693784)])",-764.9807204888843,"[-871.009628942486, -1207.3356123215626, -358.108618841476]","[-574.5696981534091, -1535.6842529296875, -1006.1397275454543, -605.533, -832.1831077872745, -1016.3448159278737, -1899.3957395976224, -645.0815833616932, -998.7329031596, -491.8449465518872, -755.6927287145558, -1029.724968171296, -771.7558904986793, -470.0584292367788, -977.24670776644, -556.9704745370371, -1111.5885129068463, -1706.6159389090908, -443.875600227036, -383.9115666666667, -657.3556420395423, -726.6910156249997, -1236.0842941398864, -256.0278574401665, -987.6532609753461, -1056.858474893162, -689.2385364996809, -761.6557939814815, -993.5882224955069, -823.7775612531697, -288.53470769230773, -370.0289795352064, -1057.8321877785847, -857.5506172839505, -1736.8060585038731, -545.2079877598394, -344.64847656250004, -698.7470325981712, -876.0837926136362, -850.0261328563411, -757.9588341978065, -663.1866744290866, -738.3346571180557, -1166.7280241197989, -811.7574948347105, -1079.207799145299, -303.422250495442, -751.4402018043683, -928.7342738972172, -1337.3108762951338]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[37.971875, 37.971875, 37.971875, 37.971875, 37.971875, 37.971875, 37.971875, 37.971875, 37.971875]",0:00:22.682601
0,miyazaki94,CART,OPTUNA,,3,1.0,0.7100548873465999,11.655555555555557,184.65444444444444,13.588761696506582,14.0,71.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-793.9872727272727,"[-697.2672727272727, -929.2263636363637, -755.4681818181817]","[-697.2672727272727, -929.2263636363637, -755.4681818181817]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[37.0, 23.0, 5.6, 52.0, 36.9, 59.1, 103.5, 34.3, 9.0]",0:00:00.001001
1,miyazaki94,CART,OPTUNA,KFold,3,1.0,-0.18210002547219495,19.54444444444444,752.8322222222221,27.437788216658827,13.8,-18.0,"{'max_depth': 25, 'max_features': 0.9779415530281494}",-613.28,"[-655.1654545454546, -995.1827272727271, -189.49181818181813]","[-655.1654545454546, -995.1827272727271, -189.49181818181813]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[34.3, 36.9, 22.0, 55.7, 36.9, 48.0, 18.0, 37.0, 22.0]",0:00:01.085531
1,miyazaki94,CART,OPTUNA,RepeatedKFold,3,0.5775714366513043,0.30176900590249756,16.777080610021784,444.6753909009355,21.087327732572838,11.352941176470594,30.0,"{'max_depth': 2, 'max_features': 0.853492200617539}",-790.8902017306874,"[-752.0837991021325, -1065.8935851576991, -238.60944943181823]","[-596.6674545454545, -1506.32857584723, -503.12080584235713, -419.6722474747474, -968.2444272727275, -1739.2898218332914, -229.9111861672278, -223.98946969696965, -930.7878268961805]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[23.373333333333335, 23.373333333333335, 23.373333333333335, 50.852941176470594, 23.373333333333335, 50.852941176470594, 50.852941176470594, 23.373333333333335, 23.373333333333335]",0:00:02.258057
1,miyazaki94,CART,OPTUNA,HoldOut,3,1.0,0.5140149413616111,13.977777777777778,309.50444444444446,17.59273840095522,13.100000000000001,51.0,"{'max_depth': 13, 'max_features': 0.8042271454095107}",-107.73142857142855,"[-731.5536363636363, -997.0954545454545, -378.49545454545455]",[-107.73142857142855],"[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[34.3, 22.0, 7.1, 52.0, 36.9, 59.1, 54.0, 37.0, 7.1]",0:00:00.682759
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,3,1.0,0.5140149413616111,13.977777777777778,309.50444444444446,17.59273840095522,13.100000000000001,51.0,"{'max_depth': 13, 'max_features': 0.8042271454095107}",-347.0409523809524,"[-731.5536363636363, -997.0954545454545, -378.49545454545455]","[-107.73142857142855, -764.6957142857143, -168.6957142857143]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[34.3, 22.0, 7.1, 52.0, 36.9, 59.1, 54.0, 37.0, 7.1]",0:00:01.098098
1,miyazaki94,CART,OPTUNA,Bootstrap,3,0.17799182072106778,-0.458776593301087,28.235470085470084,929.0364612097304,30.480099429131304,30.500000000000004,-46.0,"{'max_depth': 1, 'max_features': 0.4123267925006578}",-739.117847779302,"[-828.6996296948727, -1207.3356123215626, -277.8414812205096]","[-891.6617598765432, -513.0901740500001, -1561.8226642809898, -1429.708306200378, -1126.2523969801825, -745.075925925926, -210.554913374291, -1024.2645857142859, -1424.8503040695007, -525.3913473865877, -694.383961499685, -1146.6413958674002, -687.5485778612767, -688.5731589377723, -1045.2572031785714, -828.3044494139886, -1414.5017552614997, -854.1042169421486, -1074.3675994169096, -616.3413084705588, -959.0694516249998, -779.537196969697, -735.6200496732025, -718.8836334019205, -674.8500433846153, -1130.6407210416664, -643.505890625, -422.5960586483114, -800.7724375746354, -987.5912975081632, -543.6432387402836, -715.1848870262392, -278.34736865079356, -1194.866530612245, -804.3007182940514, -473.71867061143985, -544.6403599605524, -1111.4854285714284, -1123.6491188262287, -1069.3087555298353, -845.7050864771377, -741.1339873015874, -727.4680136752139, -578.2608944444443, -668.9448197899917, -1275.0287146781789, -501.935960032406, -1158.734953489369, -1090.402311798092, -1303.5141867930608]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[19.599999999999998, 46.073076923076925, 46.073076923076925, 46.073076923076925, 46.073076923076925, 46.073076923076925, 46.073076923076925, 19.599999999999998, 46.073076923076925]",0:00:10.644258
0,miyazaki94,CART,SA,,3,1.0,0.7100548873465999,11.655555555555557,184.65444444444444,13.588761696506582,14.0,71.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-793.9872727272727,"[-697.2672727272727, -929.2263636363637, -755.4681818181817]","[-697.2672727272727, -929.2263636363637, -755.4681818181817]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[37.0, 23.0, 5.6, 52.0, 36.9, 59.1, 103.5, 34.3, 9.0]",0:00:00.001000
1,miyazaki94,CART,SA,KFold,3,1.0,0.6086860185563199,11.744444444444444,249.2122222222222,15.786456924282351,12.5,61.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 22, 'max_features': 0.5424890952457704, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1180.5718181818181,"[-1249.618181818182, -1317.103636363636, -974.9936363636363]","[-1249.618181818182, -1317.103636363636, -974.9936363636363]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[22.0, 23.0, 7.5, 59.1, 36.9, 52.0, 103.5, 37.0, 23.0]",0:00:03.629194
1,miyazaki94,CART,SA,RepeatedKFold,3,1.0,0.6086860185563199,11.744444444444444,249.2122222222222,15.786456924282351,12.5,61.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 18, 'max_features': 0.4720799050161115, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1359.749090909091,"[-1249.618181818182, -1317.103636363636, -974.9936363636363]","[-955.3545454545455, -1878.1809090909092, -1469.4363636363635, -715.7936363636363, -1876.1354545454546, -1941.9063636363635, -644.7263636363637, -1704.6790909090907, -1051.5290909090909]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[22.0, 23.0, 7.5, 59.1, 36.9, 52.0, 103.5, 37.0, 23.0]",0:00:09.549910
1,miyazaki94,CART,SA,HoldOut,3,1.0,0.6086860185563199,11.744444444444444,249.2122222222222,15.786456924282351,12.5,61.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 21, 'max_features': 0.5427478002923655, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-729.5628571428572,"[-1249.618181818182, -1317.103636363636, -974.9936363636363]",[-729.5628571428572],"[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[22.0, 23.0, 7.5, 59.1, 36.9, 52.0, 103.5, 37.0, 23.0]",0:00:01.732664
1,miyazaki94,CART,SA,RepeatedHoldOut,3,0.6531864850954692,0.02242977990395023,21.633333333333333,622.5753703703704,24.9514602853294,23.366666666666667,2.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 0.43966015249924717, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1348.9120014469281,"[-1344.0674999999999, -1461.1697727272729, -1015.9629272727271]","[-677.6063428571433, -964.6596031746031, -2404.470058309038]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[22.0, 43.46666666666667, 43.46666666666667, 56.083333333333336, 36.9, 43.46666666666667, 56.083333333333336, 37.0, 43.46666666666667]",0:00:03.719823
1,miyazaki94,CART,SA,Bootstrap,3,0.6531864850954692,0.02242977990395023,21.633333333333333,622.5753703703704,24.9514602853294,23.366666666666667,2.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 0.4969333827490102, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1368.6507558146018,"[-1344.0674999999999, -1461.1697727272729, -1015.9629272727271]","[-1065.8346666666666, -584.6651851851851, -2439.7117766034985, -1656.8940509259257, -1065.3449999999998, -1334.4483333333335, -1369.4455400582322, -911.3079297245962, -639.1662449192784, -1249.8718181818183, -1089.8196536796536, -530.5837527703068, -1174.426475665748, -1454.22586, -793.1632539682541, -1060.3367538461537, -1671.0697583333333, -1017.0802457897133, -1636.3835631479978, -1052.3042045454545, -772.9444444444445, -997.6647583102492, -278.1567129629629, -1219.5160164141414, -955.2204467993079, -1037.6215384615384, -369.0564424189815, -1347.5694982290436, -1175.7403038936375, -1259.7682933333333, -1303.039506818182, -520.7070590025359, -1033.8839583333333, -720.2832653061223, -739.6684821428571, -1425.2934790049255, -2151.188425925926, -1113.6668513090085, -801.6446633333334, -1155.813601614435, -1200.5282290231864, -442.9391253364091, -1042.4142496732027, -399.68470434327577, -1496.2388297520663, -384.4633333333333, -1233.0082653061222, -840.1011845730029, -1298.8368269230768, -554.2307661888284]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[22.0, 43.46666666666667, 43.46666666666667, 56.083333333333336, 36.9, 43.46666666666667, 56.083333333333336, 37.0, 43.46666666666667]",0:00:52.029170
0,miyazaki94,GBM,grid search,,3,0.9997424888030045,0.3607481552120213,14.778145839326292,407.11392987167216,20.177064451294004,10.813281562975899,36.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-613.3841494535632,"[-553.2781344024307, -798.9303366642841, -487.94397729397446]","[-553.2781344024307, -798.9303366642841, -487.94397729397446]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[39.01106059881055, 26.350995099583514, 9.690479373737997, 56.69170059357956, 31.4132815629759, 69.99491579847202, 44.94263742717612, 36.954453451809705, 9.74650720945686]",0:00:00.027897
1,miyazaki94,GBM,grid search,KFold,3,0.7133765816315625,0.4202639707278578,16.681002386280788,369.2106876022565,19.2148559089642,14.196753614144306,42.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 20, 'model__subsample': 1.0}",-515.9777182678807,"[-694.2336698666218, -590.0902302908307, -263.60925464618964]","[-694.2336698666218, -590.0902302908307, -263.60925464618964]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[33.85804327768109, 33.24717457683813, 18.752067613059424, 47.11453732111504, 34.95309001624507, 55.67641007114835, 49.791489053397214, 35.903246385855695, 19.067595237285193]",0:00:00.940217
1,miyazaki94,GBM,grid search,RepeatedKFold,3,0.6953597385981343,0.5675838374090769,14.51975193435978,275.3885573076553,16.594835260033626,12.889165931873485,56.99999999999999,"{'model__learning_rate': 0.05, 'model__n_estimators': 20, 'model__subsample': 0.85}",-565.5860718497798,"[-729.3066683301827, -696.7578436983822, -271.92526952813927]","[-327.9046661436137, -1082.9442889695842, -332.7729911709928, -467.97135141576996, -833.4181557848108, -447.5868785963646, -290.9392955096729, -294.16314850521917, -1012.5738705519899]","[58.9, 20.1, 8.2, 58.9, 20.6, 39.5, 89.5, 50.1, 13.9]","[40.82637249184691, 33.88995871821316, 19.34076105986103, 47.96266688753842, 33.48916593187349, 47.94530493288693, 54.06538189610054, 36.54370158578366, 20.31069962767293]",0:00:02.608310
