Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,desharnais,GBM,bayes search,Bootstrap,3,0.9912309680964888,0.281584722416798,1968.80657868862,7366939.955469442,2714.210742641301,1239.4759913143153,28.000000000000004,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 69), ('model__subsample', 0.6368247342815606)])",-11145851.14420602,"[-20649412.905928615, -14314751.14310917, -1926691.6695653314]","[-9247377.6641851, -7861387.874021612, -25756551.51111004, -8529993.752398558, -16466572.179430641, -16331590.710372081, -10919641.874355098, -13996463.158306286, -5441742.525618493, -16019082.582744101, -10152363.746974194, -16209922.18333152, -10803933.498104, -16899846.600856572, -13685581.26297132, -11152966.11883344, -11485589.000764245, -33745147.52959841, -8465598.107203193, -12217580.046986515, -34078451.802696586, -16632280.606957918, -14787803.22606832, -20073020.71520116, -13019538.394623274, -16257254.462649526, -19320240.170463063, -20174736.149195958, -4199455.038508948, -17051168.585119646, -16559844.45022118, -10145644.316319766, -11725631.467493838, -2410555.6689529223, -3942295.4881104482, -18260610.308641095, -6861849.980394465, -13480403.355156548, -12507857.30961441, -7901241.640793423, -25158689.98964241, -4981560.180251662, -2191082.8264472284, -16248699.296017924, -11364987.739106985, -17776926.27758839, -9185280.200923597, -9454269.595959593, -16380648.566876424, -10217088.750092657]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3681.4424168654755, 5410.289678499545, 591.6699676633133, 2695.3138354988987, 3991.0039876472374, 4454.703559393816, 5306.475991314315, 6202.0752209911325, 6154.013209951311, 5638.468855210512, 1632.2363531875549, 3265.650577631946, 7081.685832489109, 10222.014861440193, 5661.980914169288, 8094.4331328489, 6382.243190894606]",0:00:32.960631
0,desharnais,GBM,OPTUNA,,3,0.9981457655163087,0.31296218263686404,1890.6440313611433,7045181.951973217,2654.2761634715434,1528.491349282288,31.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-15403863.035451045,"[-31319931.105261385, -11898412.914833859, -2993245.0862578903]","[-31319931.105261385, -11898412.914833859, -2993245.0862578903]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3369.8282214166047, 4876.508650717712, 765.5958405896255, 2716.4449412973413, 4357.279897683706, 4313.740203898795, 5331.8122821377165, 5593.284757794172, 6694.788011458916, 5485.49635665746, 1251.211257432838, 3526.6025196730025, 4340.003749327611, 9960.967671994735, 5784.092936302702, 4498.550430450194, 5716.605209326753]",0:00:00.027983
1,desharnais,GBM,OPTUNA,KFold,3,0.8975017740598183,0.15678522198620637,2340.6136171566604,8646687.832265219,2940.5250946498004,1748.0011909291911,16.0,"{'n_estimators': 49, 'learning_rate': 0.056181679756417156, 'subsample': 0.3878589283306626}",-11608077.977940911,"[-15878532.529250108, -16402569.209364641, -2543132.195207989]","[-15878532.529250108, -16402569.209364641, -2543132.195207989]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3793.55846836428, 4639.0378066236335, 2217.565504392783, 2964.510994607619, 3603.248512303218, 3393.9688892200998, 5436.02178591273, 6986.323952233955, 5305.763436189206, 4752.765469405818, 2294.001190929191, 3094.7653915360584, 4592.703953365286, 10824.001839451541, 5551.981004210507, 7604.061441509102, 7171.755233388231]",0:00:04.915842
1,desharnais,GBM,OPTUNA,RepeatedKFold,3,0.9945561835458673,0.2790055030228885,2093.849984882806,7393388.383001264,2719.0785908099942,1685.0130557855673,28.000000000000004,"{'n_estimators': 100, 'learning_rate': 0.0997979474003901, 'subsample': 0.4937882817765298}",-9603123.557445385,"[-24693655.270802256, -14532339.694175692, -2696288.1014442793]","[-3308351.860534398, -11003802.03489082, -11549573.742837632, -11343885.603477372, -9305516.358591584, -11754213.074391034, -11019585.772354316, -5677078.931874679, -11466104.638056638]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3292.568428995271, 6037.841329297407, 520.0864334237584, 2861.494970540639, 4237.029629367093, 3619.0958772264175, 5752.013055785567, 5743.958023268692, 6453.727949185901, 5247.342942206371, 2029.7247735501885, 3590.1144783225427, 4732.076639910248, 10505.029256284653, 6593.603746684457, 7048.978128951095, 6660.2136472695065]",0:00:18.222020
1,desharnais,GBM,OPTUNA,HoldOut,3,0.9810062818118747,0.20835301017789554,2150.2370029641993,8117889.501970045,2849.191025882618,2208.534317172187,21.0,"{'n_estimators': 93, 'learning_rate': 0.06461288342792386, 'subsample': 0.5611766213814984}",-1904295.3639581443,"[-19607521.826930214, -12724079.756417792, -2110514.495057256]",[-1904295.3639581443],"[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3073.0661845872714, 3951.03627389911, 582.3885066038141, 2534.4879174518233, 3855.305416429107, 3630.892245579823, 5078.263218148833, 6289.240634904144, 5893.056446660956, 5372.534317172187, 1851.4613137165427, 3339.708299823171, 5172.396043298933, 10336.099144965683, 5069.298361318237, 6939.158180616264, 6185.092063480025]",0:00:02.784285
1,desharnais,GBM,OPTUNA,RepeatedHoldOut,3,0.9898291084307954,0.43699964962245497,1939.2715289664038,5773248.294624813,2402.7584761321336,1375.501054669536,44.0,"{'n_estimators': 92, 'learning_rate': 0.08904521473648332, 'subsample': 0.4503837996072806}",-8799243.436328003,"[-20996715.855082136, -16936463.315659188, -2307395.4921450056]","[-2959560.757086091, -14768785.704867583, -8669383.847030334]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3798.807286542433, 5359.294604434867, 582.9408021767276, 1982.739728614219, 3539.5921403016087, 3152.467830019386, 5072.070573866962, 5432.815215499198, 6326.07717947983, 5364.383184725466, 1921.501054669536, 3486.0458030696263, 6426.948827094085, 10372.24337629838, 6364.837468906365, 7157.41691737337, 7676.73759717763]",0:00:06.773788
1,desharnais,GBM,OPTUNA,Bootstrap,3,0.9396241356394173,0.30095579921282,2139.1703444350264,7168300.583393235,2677.3682196129157,1962.5009768114787,30.0,"{'n_estimators': 56, 'learning_rate': 0.0511407965598877, 'subsample': 0.6105240767098962}",-10727975.457392998,"[-20517470.950876415, -16042793.21575861, -2513893.088606289]","[-7860191.523795903, -22834621.279115636, -8631531.125565467, -9122472.64579849, -6413875.863218495, -6338892.677964332, -11097513.075402299, -12998589.401150053, -5528353.860966966, -14108860.042857165, -11016737.492856001, -23806594.06701297, -15792183.54047647, -10552474.588855365, -6758743.182747239, -19925464.564184234, -5429502.208283265, -20492904.160045262, -19765110.29384207, -13072445.699452864, -12756801.834592134, -7439298.016429164, -6499155.573756034, -19544898.508267637, -8863316.25269958, -9360971.918469368, -9463313.630523399, -8234942.357671664, -12597947.766949018, -12742417.608009746, -9082606.091483826, -12958413.50725467, -9919784.260338156, -18255392.90452832, -5162378.041511673, -8267969.930608396, -4773184.0667018285, -3126234.709114885, -6647270.585406979, -15243017.504324017, -4558776.620027865, -16812766.52669415, -10601949.419860307, -10997813.13794141, -10408948.85655787, -17331813.209879566, -16927038.35814973, -5943226.224896113, -9317461.309393555, -5219199.543153496]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[2978.834614708301, 4442.499023188521, 992.2860255745567, 3029.977709432132, 3302.5607058435344, 4383.083496205857, 5750.652386217009, 5598.023390434804, 6341.644447667097, 5912.416906158894, 1808.9079444881402, 3055.1007285395226, 5282.083709921056, 10953.669184520866, 5334.680345932277, 6656.513033602797, 7061.591337303854]",0:01:17.971300
0,desharnais,GBM,SA,,3,0.9981457655163087,0.31296218263686404,1890.6440313611433,7045181.951973217,2654.2761634715434,1528.491349282288,31.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-15403863.035451045,"[-31319931.105261385, -11898412.914833859, -2993245.0862578903]","[-31319931.105261385, -11898412.914833859, -2993245.0862578903]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3369.8282214166047, 4876.508650717712, 765.5958405896255, 2716.4449412973413, 4357.279897683706, 4313.740203898795, 5331.8122821377165, 5593.284757794172, 6694.788011458916, 5485.49635665746, 1251.211257432838, 3526.6025196730025, 4340.003749327611, 9960.967671994735, 5784.092936302702, 4498.550430450194, 5716.605209326753]",0:00:00.026000
1,desharnais,GBM,SA,KFold,3,0.7388599692340976,0.1704834447551331,2196.9681062433333,8506220.350873664,2916.5425336987055,1614.461922582056,17.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.01078621431902652, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 81, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9936166579072965, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-16662622.861440452,"[-26244917.42445526, -19489441.46868932, -4253509.691176777]","[-26244917.42445526, -19489441.46868932, -4253509.691176777]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[4223.184988948957, 4530.005436968012, 3144.4196514990667, 3610.129274928054, 4658.505768958063, 5100.21096735544, 5145.7669434306235, 5655.997241865183, 5171.487970346584, 5191.385445379049, 3144.4196514990667, 3605.405236969759, 4379.395161557633, 8611.724108233497, 5145.7669434306235, 4414.461922582056, 5077.31743137187]",0:00:30.759715
1,desharnais,GBM,SA,RepeatedKFold,3,0.19137351334166164,0.06405822742515788,2467.3286752332897,9597550.407850232,3097.991350512495,1867.4525546990963,6.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010052637575962356, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3019852896635168, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-19310124.024983406,"[-26619019.618939206, -24510910.721743662, -8251226.465695466]","[-16368980.935520707, -25070714.23285468, -15126317.516217908, -32684312.933543112, -11342785.367991041, -13412614.383441877, -24980290.439808022, -11957387.536533525, -22847712.878939774]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[4757.485301442504, 4935.571432475204, 4704.891463518217, 5025.331174074322, 4760.420206715682, 4742.620885239574, 4849.290039015195, 5488.684968758061, 4975.331034775271, 4946.15489371286, 4583.442352837024, 4709.698171287073, 5285.40984147549, 6182.547445300904, 4932.739982380759, 5470.697525927062, 5163.559164269009]",0:00:36.570879
1,desharnais,GBM,SA,HoldOut,3,0.5357289054834464,0.1868497029125863,2251.2576497139967,8338393.684454106,2887.627691454372,2103.8738408849576,19.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010859379696673804, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 69, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.32676451867853584, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-12730195.44704335,"[-20565550.881132055, -20428022.62438656, -4944391.3956464585]",[-12730195.44704335],"[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[4251.510043718106, 4301.126159115042, 3219.5080633429616, 4493.859884294781, 4412.162451615669, 4343.938089089549, 5133.8891634934225, 6515.571671650265, 5334.106234064179, 5303.422850332075, 3346.432533637274, 3903.839157893354, 5309.098751747894, 7570.596303204507, 4777.838916869031, 6090.244463748171, 6043.533559454114]",0:00:09.380074
1,desharnais,GBM,SA,RepeatedHoldOut,3,0.20649022331369238,0.08710589339688357,2455.619189964675,9361209.705438381,3059.609404064248,1969.898458743025,9.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010586118563740114, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.30283839859189454, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-26008415.546779215,"[-25741334.301899794, -25250182.348572236, -7916157.248085435]","[-17938443.4174298, -36475055.63181878, -23611747.591089074]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[4740.100338837513, 4928.818106161019, 4648.101413750582, 5023.668829215517, 4743.082507421397, 4776.461134942604, 5033.140016750189, 5437.096968296976, 5113.225791432808, 5133.898458743025, 4520.6803765574095, 4690.131060564018, 5294.302530339997, 6281.6777674820405, 4975.407867563212, 5490.162112665842, 5313.364247691501]",0:00:11.552531
1,desharnais,GBM,SA,Bootstrap,3,0.9819128444677553,0.29806149415994987,1998.8999592581788,7197980.035101214,2682.905148360861,1588.564217764756,30.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.04111913576365359, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 97, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9874413897885161, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-15522028.648288958,"[-30742760.740388837, -13078062.508530708, -3179298.0339527526]","[-13344013.880646374, -14543730.614183646, -9807682.234984845, -15692362.898359364, -8167241.608636118, -4474399.853831089, -12731934.757141452, -26973838.035531726, -17777371.082674496, -7863309.886053256, -17955420.91944196, -6124002.768098903, -14581518.817385694, -9423211.939371513, -23465467.28816993, -8506656.18693375, -6174616.3998679975, -7545619.1980955, -10029632.365493529, -17403014.550184034, -12167482.73644481, -21445444.56547757, -6619084.01749843, -19122751.6110012, -17064794.688898455, -18012574.080302935, -24690938.77523073, -3249493.9873442706, -20601704.613803677, -31615011.93695568, -13239352.594588911, -5945519.478820788, -12114491.844060449, -17349023.398607973, -13308660.760156864, -11562210.718728287, -3794330.941812852, -8266649.355844144, -17821737.12540003, -7626072.933474484, -9944132.53423489, -8443146.827387188, -14092394.930986857, -18066470.792782955, -19639070.437996395, -22419770.34031565, -8980905.566571137, -11186569.709899338, -14834529.161764877, -22973835.974637]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3386.1972654182164, 4448.252798310576, 1113.6687573326828, 2705.9251028980434, 4291.488573777129, 4388.900948973545, 5655.564217764756, 5713.678893590993, 6508.784709734534, 5940.743714096214, 1477.3960273286975, 3061.6818431363945, 4365.669939010594, 9578.186442638538, 5661.752883478463, 4828.9685507248405, 6048.388249604549]",0:10:04.750309
0,desharnais,SVM,grid search,,3,-0.11195614078879568,-0.19871150612631983,2574.4735032058825,12292104.532173192,3506.0097735421664,2107.6117219276607,-20.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-23933486.089384507,"[-33031655.36399504, -30846836.61852777, -7921966.285630697]","[-33031655.36399504, -30846836.61852777, -7921966.285630697]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3506.714048454507, 3510.0437711280883, 3501.017667334796, 3503.6184061585395, 3512.3712893360344, 3508.4195218482023, 3511.0906811730197, 3507.6117219276607, 3513.169080990165, 3513.926117732559, 3501.8951132753664, 3505.9047755633355, 3510.7911895295656, 3511.7616807895756, 3513.360793305968, 3508.4163424798026, 3514.8089822902625]",0:00:00.002000
1,desharnais,SVM,grid search,KFold,3,0.006468796934193888,-0.1714781815045181,2536.4900224475045,12012842.2815825,3465.9547431526717,2169.1573499363385,-17.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-18862306.189483467,"[-19019333.50949426, -29965394.365807526, -7602190.693148624]","[-19019333.50949426, -29965394.365807526, -7602190.693148624]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3510.976585831199, 3508.642909656222, 3285.514926357753, 3493.6429980024595, 3517.3558704415987, 3502.083849681978, 3528.332728505474, 3569.1573499363385, 3538.4303406058557, 3549.51781470769, 3118.3728061479724, 3506.6232368722285, 3518.8195440575437, 3560.450598453048, 3527.6615433493103, 3542.3609991213693, 3566.859305211542]",0:00:02.126900
1,desharnais,SVM,grid search,RepeatedKFold,3,0.006468796934193888,-0.1714781815045181,2536.4900224475045,12012842.2815825,3465.9547431526717,2169.1573499363385,-17.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-22350216.689684637,"[-19019333.50949426, -29965394.365807526, -7602190.693148624]","[-20721656.072388753, -27197005.23763469, -18313598.95186282, -37235759.65312994, -12780146.918864936, -16857936.358612068, -33543048.79922439, -9312831.06008271, -25189967.15536142]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3510.976585831199, 3508.642909656222, 3285.514926357753, 3493.6429980024595, 3517.3558704415987, 3502.083849681978, 3528.332728505474, 3569.1573499363385, 3538.4303406058557, 3549.51781470769, 3118.3728061479724, 3506.6232368722285, 3518.8195440575437, 3560.450598453048, 3527.6615433493103, 3542.3609991213693, 3566.859305211542]",0:00:00.319003
1,desharnais,SVM,grid search,HoldOut,3,0.006468796934193888,-0.1714781815045181,2536.4900224475045,12012842.2815825,3465.9547431526717,2169.1573499363385,-17.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-23679999.21403741,"[-19019333.50949426, -29965394.365807526, -7602190.693148624]",[-23679999.21403741],"[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3510.976585831199, 3508.642909656222, 3285.514926357753, 3493.6429980024595, 3517.3558704415987, 3502.083849681978, 3528.332728505474, 3569.1573499363385, 3538.4303406058557, 3549.51781470769, 3118.3728061479724, 3506.6232368722285, 3518.8195440575437, 3560.450598453048, 3527.6615433493103, 3542.3609991213693, 3566.859305211542]",0:00:00.064537
1,desharnais,SVM,grid search,RepeatedHoldOut,3,0.006468796934193888,-0.1714781815045181,2536.4900224475045,12012842.2815825,3465.9547431526717,2169.1573499363385,-17.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-30863623.466163475,"[-19019333.50949426, -29965394.365807526, -7602190.693148624]","[-23679999.21403741, -38474890.17903882, -30435981.005414195]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3510.976585831199, 3508.642909656222, 3285.514926357753, 3493.6429980024595, 3517.3558704415987, 3502.083849681978, 3528.332728505474, 3569.1573499363385, 3538.4303406058557, 3549.51781470769, 3118.3728061479724, 3506.6232368722285, 3518.8195440575437, 3560.450598453048, 3527.6615433493103, 3542.3609991213693, 3566.859305211542]",0:00:00.122820
1,desharnais,SVM,grid search,Bootstrap,3,0.006468796934193888,-0.1714781815045181,2536.4900224475045,12012842.2815825,3465.9547431526717,2169.1573499363385,-17.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-19737700.035012234,"[-19019333.50949426, -29965394.365807526, -7602190.693148624]","[-10198343.99407265, -29258964.96202516, -39626948.773892984, -5542303.805193323, -45217505.95327845, -20204530.521680526, -41487898.82892908, -14933339.871823296, -28798047.475662705, -16306384.261647295, -45979676.7715294, -7935879.879099134, -14307829.302348027, -36682168.485681124, -26838457.601735234, -14176075.295946207, -10533791.017605677, -11099919.166976811, -17072322.648223147, -26029300.408488374, -25115746.40089756, -19403444.935441405, -21782432.56567486, -17613491.614684552, -27133049.207422853, -13111831.41410517, -6499532.154928046, -21078135.744598616, -27885771.942988463, -18169927.971515797, -12783460.55667436, -37079630.45525372, -21850559.9906823, -26833426.54002078, -9307135.752291268, -18600433.82378893, -23132836.535781544, -45458785.5023975, -19861903.960260186, -25925417.952745605, -9994088.902195303, -28260341.108475924, -18656326.243070822, -43121448.26583689, -9112065.309172045, -9303515.4630666, -14393014.566431815, -14040122.228942348, -14923004.787399283, -22113437.659471326]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3510.976585831199, 3508.642909656222, 3285.514926357753, 3493.6429980024595, 3517.3558704415987, 3502.083849681978, 3528.332728505474, 3569.1573499363385, 3538.4303406058557, 3549.51781470769, 3118.3728061479724, 3506.6232368722285, 3518.8195440575437, 3560.450598453048, 3527.6615433493103, 3542.3609991213693, 3566.859305211542]",0:00:01.381543
0,desharnais,SVM,random search,,3,-0.11195614078879568,-0.19871150612631983,2574.4735032058825,12292104.532173192,3506.0097735421664,2107.6117219276607,-20.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-23933486.089384507,"[-33031655.36399504, -30846836.61852777, -7921966.285630697]","[-33031655.36399504, -30846836.61852777, -7921966.285630697]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3506.714048454507, 3510.0437711280883, 3501.017667334796, 3503.6184061585395, 3512.3712893360344, 3508.4195218482023, 3511.0906811730197, 3507.6117219276607, 3513.169080990165, 3513.926117732559, 3501.8951132753664, 3505.9047755633355, 3510.7911895295656, 3511.7616807895756, 3513.360793305968, 3508.4163424798026, 3514.8089822902625]",0:00:00.002000
1,desharnais,SVM,random search,KFold,3,-0.09061140749241314,-0.1794903167896702,2553.370814136331,12095002.170719847,3477.786964539353,2127.2039822402025,-18.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-23373620.827057675,"[-32034218.70869732, -30297618.617971323, -7789025.154504386]","[-32034218.70869732, -30297618.617971323, -7789025.154504386]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3512.021973022702, 3517.82195517755, 3428.9990385628685, 3484.134451193523, 3534.163174726952, 3511.066366259271, 3535.083023081088, 3527.2039822402025, 3544.230489585126, 3559.3764070803377, 3404.3409118070667, 3499.7546533326445, 3540.8293873508483, 3572.024201241667, 3546.1456029590363, 3542.0378831966896, 3573.6480070261755]",0:00:00.151259
1,desharnais,SVM,random search,RepeatedKFold,3,-0.09061140749241314,-0.1794903167896702,2553.370814136331,12095002.170719847,3477.786964539353,2127.2039822402025,-18.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-23783957.908710785,"[-32034218.70869732, -30297618.617971323, -7789025.154504386]","[-21105596.766303446, -31390662.03907185, -18545649.687738594, -39872723.20080021, -13023082.798102275, -17031008.869187467, -34138200.7084932, -9298519.66650903, -29650177.442190997]","[5817.0, 6405.0, 847.0, 2583.0, 3983.0, 4172.0, 4067.0, 1400.0, 9051.0, 3164.0, 546.0, 4004.0, 9135.0, 8050.0, 5180.0, 2800.0, 12824.0]","[3512.021973022702, 3517.82195517755, 3428.9990385628685, 3484.134451193523, 3534.163174726952, 3511.066366259271, 3535.083023081088, 3527.2039822402025, 3544.230489585126, 3559.3764070803377, 3404.3409118070667, 3499.7546533326445, 3540.8293873508483, 3572.024201241667, 3546.1456029590363, 3542.0378831966896, 3573.6480070261755]",0:00:00.280423
