Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,3,1.0,-0.4770615774314293,3220.0,17485142.70588235,4181.5239693062085,1918.0,-48.0,"{'model__max_depth': 15, 'model__max_features': 0.8123957592679836}",-7291775.230769232,"[-18302482.636363637, -7515492.19047619, -5489285.761904762]","[-3418281.076923077, -10552255.153846154, -7904789.461538462]","[5922.0, 3164.0, 4067.0, 840.0, 2352.0, 5635.0, 3472.0, 5180.0, 8232.0, 805.0, 14973.0, 2989.0, 3276.0, 1400.0, 3913.0, 9520.0, 5817.0]","[4004.0, 10577.0, 10577.0, 2422.0, 5880.0, 3829.0, 1876.0, 7252.0, 9100.0, 3192.0, 8050.0, 4004.0, 2548.0, 11361.0, 5152.0, 12824.0, 3927.0]",0:00:00.246478
1,desharnais,CART,random search,Bootstrap,3,0.6742991947333046,-0.11089376408335938,2820.636974789916,13150525.538583433,3626.365334406261,2404.4285714285716,-11.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-16788124.41143287,"[-18579521.537377752, -6688710.406987898, -6253698.449618454]","[-26175015.01710059, -14097394.174119726, -17509488.24769315, -15173634.256399581, -19389735.23125721, -22673958.00062612, -14079501.066569528, -41156817.04149272, -10488335.842326323, -31490853.243220724, -13356753.04050926, -11614282.857063923, -8645108.386185084, -11912837.774349999, -14830576.422135701, -8244714.687504134, -11832677.251375295, -12905408.860608269, -11540424.051544989, -28279154.624652315, -15750955.286589026, -25964498.550859086, -18147731.3508671, -6915543.963647285, -26044210.255981907, -16785583.948918268, -13283228.442988856, -13562452.17588181, -7560147.938345089, -9126064.318533337, -16121940.265841642, -13717873.456492722, -5457915.485215731, -16578779.267134659, -7504382.71636736, -9840970.510586452, -15534987.69613959, -21933057.732147213, -23868157.99509333, -17993143.5984426, -11185101.48918501, -3002881.492693652, -21532020.774893165, -15463432.42513889, -14535153.016666666, -14944871.512274073, -17114140.58361708, -17777790.45670268, -15917451.363697916, -26389939.55294628]","[5922.0, 3164.0, 4067.0, 840.0, 2352.0, 5635.0, 3472.0, 5180.0, 8232.0, 805.0, 14973.0, 2989.0, 3276.0, 1400.0, 3913.0, 9520.0, 5817.0]","[3412.5714285714284, 7558.0, 7558.0, 3412.5714285714284, 9650.2, 3412.5714285714284, 3412.5714285714284, 7558.0, 9650.2, 3412.5714285714284, 9650.2, 3412.5714285714284, 3412.5714285714284, 9650.2, 3412.5714285714284, 7558.0, 3412.5714285714284]",0:00:02.802546
0,desharnais,CART,bayes search,,3,1.0,-0.6651982416081264,3486.4117647058824,19712264.76470588,4439.8496331188835,1834.0,-67.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-10606717.815295815,"[-21527869.636363637, -5088093.523809524, -5204190.285714285]","[-21527869.636363637, -5088093.523809524, -5204190.285714285]","[5922.0, 3164.0, 4067.0, 840.0, 2352.0, 5635.0, 3472.0, 5180.0, 8232.0, 805.0, 14973.0, 2989.0, 3276.0, 1400.0, 3913.0, 9520.0, 5817.0]","[4004.0, 10577.0, 10577.0, 2422.0, 11361.0, 3829.0, 2429.0, 9051.0, 9100.0, 2422.0, 9100.0, 4004.0, 2548.0, 9100.0, 5152.0, 4277.0, 3983.0]",0:00:00.002999
1,desharnais,CART,bayes search,KFold,3,1.0,-0.4770615774314293,3220.0,17485142.70588235,4181.5239693062085,1918.0,-48.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-10396177.862914862,"[-18302482.636363637, -7515492.19047619, -5370558.761904762]","[-18302482.636363637, -7515492.19047619, -5370558.761904762]","[5922.0, 3164.0, 4067.0, 840.0, 2352.0, 5635.0, 3472.0, 5180.0, 8232.0, 805.0, 14973.0, 2989.0, 3276.0, 1400.0, 3913.0, 9520.0, 5817.0]","[4004.0, 10577.0, 10577.0, 2422.0, 5880.0, 3829.0, 1876.0, 7252.0, 9100.0, 3192.0, 8050.0, 4004.0, 2548.0, 11361.0, 5152.0, 12824.0, 3927.0]",0:00:48.699500
1,desharnais,CART,bayes search,RepeatedKFold,3,0.32018820434789397,-0.6542907848875066,3309.540522875817,19583144.59786089,4425.284691165179,1931.8703703703704,-65.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-20379270.371117968,"[-29694103.3234584, -13719520.863717189, -10447621.333333334]","[-26146734.667668425, -6528966.5288782995, -25174248.549319718, -14973499.191534089, -32561477.124166664, -19890020.337778218, -16997300.033513848, -29749581.335915558, -11391605.571286932]","[5922.0, 3164.0, 4067.0, 840.0, 2352.0, 5635.0, 3472.0, 5180.0, 8232.0, 805.0, 14973.0, 2989.0, 3276.0, 1400.0, 3913.0, 9520.0, 5817.0]","[3990.1296296296296, 11172.7, 11172.7, 3990.1296296296296, 3990.1296296296296, 3990.1296296296296, 3990.1296296296296, 11172.7, 3990.1296296296296, 3990.1296296296296, 3990.1296296296296, 3990.1296296296296, 3990.1296296296296, 3990.1296296296296, 3990.1296296296296, 11172.7, 3990.1296296296296]",0:00:42.665542
1,desharnais,CART,bayes search,HoldOut,3,1.0,-0.4770615774314293,3220.0,17485142.70588235,4181.5239693062085,1918.0,-48.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-3418281.076923077,"[-18302482.636363637, -7515492.19047619, -6095591.345238095]",[-3418281.076923077],"[5922.0, 3164.0, 4067.0, 840.0, 2352.0, 5635.0, 3472.0, 5180.0, 8232.0, 805.0, 14973.0, 2989.0, 3276.0, 1400.0, 3913.0, 9520.0, 5817.0]","[4004.0, 10577.0, 10577.0, 2422.0, 5880.0, 3829.0, 1876.0, 7252.0, 9100.0, 3192.0, 8050.0, 4004.0, 2548.0, 11361.0, 5152.0, 12824.0, 3927.0]",0:00:46.906657
1,desharnais,CART,bayes search,RepeatedHoldOut,3,0.9999988466056442,-0.7340350651144161,3575.3529411764707,20527140.529411763,4530.688747796715,1918.0,-73.0,"OrderedDict([('model__max_depth', 11), ('model__max_features', 1.0)])",-6676203.435897437,"[-21527869.636363637, -5088093.523809524, -5204190.285714285]","[-6969164.461538462, -4967819.384615385, -8091626.461538462]","[5922.0, 3164.0, 4067.0, 840.0, 2352.0, 5635.0, 3472.0, 5180.0, 8232.0, 805.0, 14973.0, 2989.0, 3276.0, 1400.0, 3913.0, 9520.0, 5817.0]","[4004.0, 10577.0, 10577.0, 2422.0, 11361.0, 3829.0, 2429.0, 9051.0, 5880.0, 2422.0, 5880.0, 4004.0, 2548.0, 5880.0, 5152.0, 4277.0, 3955.0]",0:00:41.908084
1,desharnais,CART,bayes search,Bootstrap,3,1.0,-0.4770615774314293,3220.0,17485142.70588235,4181.5239693062085,1918.0,-48.0,"OrderedDict([('model__max_depth', 21), ('model__max_features', 0.9227798997600469)])",-15451238.239497153,"[-18302482.636363637, -7515492.19047619, -5489285.761904762]","[-13020241.045454545, -11342603.173913043, -18732722.041666668, -6814822.08, -20054929.47826087, -30420712.875, -26012831.807692308, -26057689.583333332, -13753646.25, -21570925.4, -24854207.0, -9315291.875, -21354193.09090909, -12730621.041666666, -8542114.875, -15880655.0, -13863476.157894736, -15918283.6, -12613497.57142857, -24796225.88, -9940295.2, -12021522.333333334, -16168419.47826087, -35913315.3, -21977667.708333332, -7194222.590909091, -24969326.227272727, -9706858.61904762, -11348399.43478261, -19580507.333333332, -19722611.12, -12041632.25, -10716886.0, -6427728.346153846, -9203862.130434783, -24332974.076923076, -2692555.4, -17184623.333333332, -22555241.444444444, -14109523.05, -15080737.0, -15387087.761904761, -8552458.095238095, -6843187.388888889, -9509053.761904761, -16939761.12, -14770970.192307692, -7536304.208333333, -16986767.260869566, -19790544.541666668]","[5922.0, 3164.0, 4067.0, 840.0, 2352.0, 5635.0, 3472.0, 5180.0, 8232.0, 805.0, 14973.0, 2989.0, 3276.0, 1400.0, 3913.0, 9520.0, 5817.0]","[4004.0, 10577.0, 10577.0, 2422.0, 5880.0, 3829.0, 1876.0, 7252.0, 9100.0, 3192.0, 8050.0, 4004.0, 2548.0, 11361.0, 5152.0, 12824.0, 3927.0]",0:00:38.262852
0,desharnais,CART,OPTUNA,,3,1.0,-0.6651982416081264,3486.4117647058824,19712264.76470588,4439.8496331188835,1834.0,-67.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-10606717.815295815,"[-21527869.636363637, -5088093.523809524, -5204190.285714285]","[-21527869.636363637, -5088093.523809524, -5204190.285714285]","[5922.0, 3164.0, 4067.0, 840.0, 2352.0, 5635.0, 3472.0, 5180.0, 8232.0, 805.0, 14973.0, 2989.0, 3276.0, 1400.0, 3913.0, 9520.0, 5817.0]","[4004.0, 10577.0, 10577.0, 2422.0, 11361.0, 3829.0, 2429.0, 9051.0, 9100.0, 2422.0, 9100.0, 4004.0, 2548.0, 9100.0, 5152.0, 4277.0, 3983.0]",0:00:00.004101
1,desharnais,CART,OPTUNA,KFold,3,0.7970756705646141,-0.3414222305956045,3007.5904901960785,15879472.791916177,3984.9056189471007,1672.125,-34.0,"{'max_depth': 3, 'max_features': 0.9070125264705852}",-9229737.489148764,"[-18707317.44474132, -3859596.353214286, -5122298.669490685]","[-18707317.44474132, -3859596.353214286, -5122298.669490685]","[5922.0, 3164.0, 4067.0, 840.0, 2352.0, 5635.0, 3472.0, 5180.0, 8232.0, 805.0, 14973.0, 2989.0, 3276.0, 1400.0, 3913.0, 9520.0, 5817.0]","[4661.125, 6680.333333333333, 6680.333333333333, 4661.125, 12610.5, 4661.125, 2213.96, 6680.333333333333, 7676.666666666667, 4661.125, 7676.666666666667, 4661.125, 2213.96, 7676.666666666667, 4661.125, 12824.0, 4661.125]",0:00:02.587998
1,desharnais,CART,OPTUNA,RepeatedKFold,3,0.9940267214505447,-1.586854304285017,3953.91568627451,30622634.398496732,5533.772167201748,3209.5,-159.0,"{'max_depth': 8, 'max_features': 0.41545266241743917}",-17394663.61562034,"[-21537612.818181816, -6304409.35047619, -7224646.581146745]","[-19325416.611343022, -5553590.773809524, -14968991.345238095, -17006634.58459596, -27969626.16931217, -22084976.523809522, -11130438.289141415, -31156227.095238097, -7356071.148095237]","[5922.0, 3164.0, 4067.0, 840.0, 2352.0, 5635.0, 3472.0, 5180.0, 8232.0, 805.0, 14973.0, 2989.0, 3276.0, 1400.0, 3913.0, 9520.0, 5817.0]","[2149.0, 12824.0, 9051.0, 4049.5, 5880.0, 3829.0, 2499.0, 4977.0, 4494.0, 2422.0, 4494.0, 4491.2, 3504.6666666666665, 5880.0, 4491.2, 23940.0, 7854.0]",0:00:04.813439
1,desharnais,CART,OPTUNA,HoldOut,3,1.0,-0.4770615774314293,3220.0,17485142.70588235,4181.5239693062085,1918.0,-48.0,"{'max_depth': 13, 'max_features': 0.8042271454095107}",-3418281.076923077,"[-18302482.636363637, -7515492.19047619, -6095591.345238095]",[-3418281.076923077],"[5922.0, 3164.0, 4067.0, 840.0, 2352.0, 5635.0, 3472.0, 5180.0, 8232.0, 805.0, 14973.0, 2989.0, 3276.0, 1400.0, 3913.0, 9520.0, 5817.0]","[4004.0, 10577.0, 10577.0, 2422.0, 5880.0, 3829.0, 1876.0, 7252.0, 9100.0, 3192.0, 8050.0, 4004.0, 2548.0, 11361.0, 5152.0, 12824.0, 3927.0]",0:00:01.377974
1,desharnais,CART,OPTUNA,RepeatedHoldOut,3,0.9810280023428496,-0.6758210944561927,3466.2723262032086,19838015.85107225,4453.988757402993,2352.0,-68.0,"{'max_depth': 6, 'max_features': 0.9145719877059193}",-4993361.864893954,"[-19830760.445707068, -7254729.378968253, -4867726.3600388225]","[-1038659.4990408359, -6040027.741452992, -7901398.354188034]","[5922.0, 3164.0, 4067.0, 840.0, 2352.0, 5635.0, 3472.0, 5180.0, 8232.0, 805.0, 14973.0, 2989.0, 3276.0, 1400.0, 3913.0, 9520.0, 5817.0]","[4004.0, 10577.0, 10577.0, 4358.454545454545, 11361.0, 4358.454545454545, 2244.2, 7252.0, 5880.0, 4358.454545454545, 5880.0, 4004.0, 2995.625, 5880.0, 4358.454545454545, 12824.0, 4358.454545454545]",0:00:02.198867
1,desharnais,CART,OPTUNA,Bootstrap,3,1.0,-0.4770615774314293,3220.0,17485142.70588235,4181.5239693062085,1918.0,-48.0,"{'max_depth': 13, 'max_features': 0.7796536502777316}",-14852037.570049006,"[-18302482.636363637, -7515492.19047619, -6095591.345238095]","[-7249530.826086956, -8300226.923076923, -9196557.291666666, -23386515.333333332, -9547613.347826088, -12744200.42857143, -23518521.19047619, -15144396.136363637, -22520544.76190476, -13904495.958333334, -12243432.884615384, -11579137.038461538, -20519218.56521739, -13508316.375, -29694877.826086957, -20335695.84, -8317760.130434782, -20776212.307692308, -14975951.4, -24161936.045454547, -19066580.153846152, -11845806.615384616, -14276852.913043479, -19307255.96, -11230452.208333334, -14442948.32, -5591607.304347826, -16543096.913043479, -10156557.76, -19539471.166666668, -11302649.578947369, -9786582.333333334, -11140127.2, -5672933.45, -22735774.42857143, -17593702.94736842, -23395326.272727273, -25381185.14814815, -18770300.217391305, -29735103.227272727, -14770807.636363637, -10167521.210526315, -21124480.46153846, -15696357.296296297, -12134848.26923077, -15436112.346153846, -5823402.92, -13599629.25, -2171337.45, -12504056.56521739]","[5922.0, 3164.0, 4067.0, 840.0, 2352.0, 5635.0, 3472.0, 5180.0, 8232.0, 805.0, 14973.0, 2989.0, 3276.0, 1400.0, 3913.0, 9520.0, 5817.0]","[4004.0, 10577.0, 10577.0, 2422.0, 5880.0, 3829.0, 1876.0, 7252.0, 9100.0, 3192.0, 8050.0, 4004.0, 2548.0, 11361.0, 5152.0, 12824.0, 3927.0]",0:00:22.169649
0,desharnais,CART,SA,,3,1.0,-0.6651982416081264,3486.4117647058824,19712264.76470588,4439.8496331188835,1834.0,-67.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-10606717.815295815,"[-21527869.636363637, -5088093.523809524, -5204190.285714285]","[-21527869.636363637, -5088093.523809524, -5204190.285714285]","[5922.0, 3164.0, 4067.0, 840.0, 2352.0, 5635.0, 3472.0, 5180.0, 8232.0, 805.0, 14973.0, 2989.0, 3276.0, 1400.0, 3913.0, 9520.0, 5817.0]","[4004.0, 10577.0, 10577.0, 2422.0, 11361.0, 3829.0, 2429.0, 9051.0, 9100.0, 2422.0, 9100.0, 4004.0, 2548.0, 9100.0, 5152.0, 4277.0, 3983.0]",0:00:00.002995
1,desharnais,CART,SA,KFold,3,0.9349952864774127,-0.682635095474672,3364.8991978609624,19918678.55466334,4463.034679975424,1555.75,-68.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 0.6855686362135951, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-18224120.84874246,"[-32321711.709595963, -16067425.272652116, -6283225.56397929]","[-32321711.709595963, -16067425.272652116, -6283225.56397929]","[5922.0, 3164.0, 4067.0, 840.0, 2352.0, 5635.0, 3472.0, 5180.0, 8232.0, 805.0, 14973.0, 2989.0, 3276.0, 1400.0, 3913.0, 9520.0, 5817.0]","[4541.6, 9814.0, 9814.0, 4541.6, 5880.0, 4541.6, 3045.3636363636365, 6114.5, 9100.0, 2360.75, 5880.0, 2360.75, 2115.75, 11361.0, 2360.75, 14987.0, 2360.75]",0:00:06.913475
1,desharnais,CART,SA,RepeatedKFold,3,1.0,-1.4437958639044957,4167.882352941177,28929138.82352941,5378.581488043981,3129.0,-144.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 30, 'max_features': 0.5550776866623403, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-22545931.62073112,"[-19399925.545454547, -11336986.857142856, -5688186.523809524]","[-43275860.18181818, -6695680.095238095, -25305851.095238097, -15270800.136363637, -25255769.095238097, -27968187.19047619, -8688044.363636363, -38280264.76190476, -12172927.666666666]","[5922.0, 3164.0, 4067.0, 840.0, 2352.0, 5635.0, 3472.0, 5180.0, 8232.0, 805.0, 14973.0, 2989.0, 3276.0, 1400.0, 3913.0, 9520.0, 5817.0]","[2149.0, 10577.0, 10577.0, 6405.0, 5880.0, 2821.0, 2723.0, 7252.0, 11361.0, 3829.0, 9100.0, 3136.0, 2548.0, 13860.0, 3927.0, 19894.0, 3136.0]",0:00:18.378164
