Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,kitchenham,CART,random search,RepeatedHoldOut,3,0.16563007349696657,0.14527806969724788,5354.258620689655,362580080.9461207,19041.535677201056,1408.625,15.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-5125855.888043526,"[-4575654.715370801, -10310904.700241633, -2719120.991964938]","[-9471253.7133816, -2297862.5848275092, -3608451.3659214675]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 12646.0, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625]",0:00:00.150635
1,kitchenham,CART,random search,Bootstrap,3,0.16563007349696657,0.14527806969724788,5354.258620689655,362580080.9461207,19041.535677201056,1408.625,15.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-6421195.313304713,"[-4575654.715370801, -10310904.700241633, -2719120.991964938]","[-7298462.904988001, -7526477.948188175, -10607794.698712613, -3314149.022914328, -6829424.044708462, -6682844.438331556, -7063250.7872064775, -7416170.195393598, -7472945.010581163, -12190526.567058275, -5417395.582308403, -7793797.7000378175, -8731354.484972097, -3625499.126011311, -6904215.3635516, -5814814.401207047, -7558381.391773986, -7852248.157328758, -10275256.404331535, -3240874.5573710003, -8042500.338476754, -8636269.883793846, -3747296.0814039065, -6810372.186325038, -8496569.54409386, -7161073.442658874, -4959202.755488119, -6787874.561814147, -3788695.449813151, -7244238.676609493, -3408153.019640565, -2536626.3525641025, -5633761.314656538, -7586340.420994092, -2909992.132227891, -5995115.46236304, -8295570.692037998, -3136338.887715006, -9519522.079402996, -12485124.584652219, -2245673.0204829425, -4242888.953503337, -3823179.8707360914, -10134454.529049745, -8156756.670442302, -2583170.325802581, -6338009.318045137, -6300083.2870708555, -7497437.906635102, -6027638.173895456]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 12646.0, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625]",0:00:01.580454
0,kitchenham,CART,bayes search,,3,1.0,0.13435424383574635,5348.586206896552,367214057.82758623,19162.83011007472,655.0,13.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-10102819.88691323,"[-9700614.894736841, -11180615.657894736, -9427229.108108109]","[-9700614.894736841, -11180615.657894736, -9427229.108108109]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[4068.0, 339.0, 557.0, 583.0, 502.0, 1425.0, 5646.0, 302.0, 1532.0, 676.0, 652.0, 302.0, 2029.0, 1425.0, 219.0, 887.0, 13635.0, 5927.0, 1650.0, 1877.0, 12646.0, 1737.0, 2570.0, 254.0, 1428.0, 570.0, 1432.0, 2029.0, 988.0]",0:00:00.001989
1,kitchenham,CART,bayes search,KFold,3,0.16563007349696657,0.14527806969724788,5354.258620689655,362580080.9461207,19041.535677201056,1408.625,15.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-5868560.135859124,"[-4575654.715370801, -10310904.700241633, -2719120.991964938]","[-4575654.715370801, -10310904.700241633, -2719120.991964938]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 12646.0, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625]",0:00:25.351096
1,kitchenham,CART,bayes search,RepeatedKFold,3,0.16563007349696657,0.14527806969724788,5354.258620689655,362580080.9461207,19041.535677201056,1408.625,15.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-6341196.512055455,"[-4575654.715370801, -10310904.700241633, -2719120.991964938]","[-6705059.717340739, -5152653.393467756, -5471092.674267868, -5455266.3685466675, -3321226.758256122, -9965771.315853452, -5442306.466648392, -3036328.839912693, -12521063.074205404]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 12646.0, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625]",0:00:23.816803
1,kitchenham,CART,bayes search,HoldOut,3,0.2339552349754367,0.1451269446670873,5225.596059113299,362644189.4283369,19043.218988089615,1216.8571428571427,15.0,"OrderedDict([('model__max_depth', 2), ('model__max_features', 0.6517683163727308)])",-8468214.876448788,"[-4548506.566737641, -9803475.130049407, -4438033.9676020555]",[-8468214.876448788],"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1943.8809523809523, 1943.8809523809523, 3386.8571428571427, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 3386.8571428571427, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 3386.8571428571427, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 12646.0, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 3386.8571428571427, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523]",0:00:29.867559
1,kitchenham,CART,bayes search,RepeatedHoldOut,3,0.16563007349696657,0.14527806969724788,5354.258620689655,362580080.9461207,19041.535677201056,1408.625,15.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-4871682.205573491,"[-4575654.715370801, -10310904.700241633, -2719120.991964938]","[-9471253.7133816, -1535341.5374174053, -3608451.3659214675]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 12646.0, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625]",0:00:24.898249
1,kitchenham,CART,bayes search,Bootstrap,3,0.053637853168100214,-0.035793249650652115,5666.954022988505,439392025.6249327,20961.679933271873,1292.878787878788,-4.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.3015355271405189)])",-5450516.216672758,"[-4837921.006328247, -10229135.438789392, -2981583.478426746]","[-3039681.872962192, -3114328.718195179, -4140649.28939646, -8358163.89918375, -8496915.214458967, -3578325.756220294, -6972698.10302632, -3310447.0008315444, -3510917.0154869123, -6666836.794121283, -3691292.036102788, -8612505.431997746, -3651105.1346814246, -4919531.145870672, -10245601.409090908, -8126798.517219977, -5741269.629048882, -6612515.944291231, -3296757.7904857285, -7689172.803940928, -4166901.2728975485, -7800335.003416163, -6955865.04728319, -2713352.302475999, -5559945.877776145, -4195000.073968376, -3537681.4613949377, -3708024.690976347, -3616337.545676595, -5002836.176758886, -9967341.524861932, -3421047.0455093174, -4225100.21529815, -7863071.8345044805, -3389716.566582072, -6919265.655462482, -6137205.248111545, -5885343.923832565, -6193932.748172514, -5603399.175, -8349569.916526995, -8265604.591199924, -10127969.763594184, -5402973.110863074, -6245380.257302825, -3790694.763106088, -8160301.154783162, -3587069.0491836844, -4788133.346990497, -6377708.657946128]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788]",0:00:22.385038
0,kitchenham,CART,OPTUNA,,3,1.0,0.13435424383574635,5348.586206896552,367214057.82758623,19162.83011007472,655.0,13.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-10102819.88691323,"[-9700614.894736841, -11180615.657894736, -9427229.108108109]","[-9700614.894736841, -11180615.657894736, -9427229.108108109]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[4068.0, 339.0, 557.0, 583.0, 502.0, 1425.0, 5646.0, 302.0, 1532.0, 676.0, 652.0, 302.0, 2029.0, 1425.0, 219.0, 887.0, 13635.0, 5927.0, 1650.0, 1877.0, 12646.0, 1737.0, 2570.0, 254.0, 1428.0, 570.0, 1432.0, 2029.0, 988.0]",0:00:00.001994
1,kitchenham,CART,OPTUNA,KFold,3,0.2339552349754367,0.1451269446670873,5225.596059113299,362644189.4283369,19043.218988089615,1216.8571428571427,15.0,"{'max_depth': 2, 'max_features': 0.8756055825696458}",-5741055.485782187,"[-4536373.089368318, -9855081.48086196, -2831711.8871162822]","[-4536373.089368318, -9855081.48086196, -2831711.8871162822]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1943.8809523809523, 1943.8809523809523, 3386.8571428571427, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 3386.8571428571427, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 3386.8571428571427, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 12646.0, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 3386.8571428571427, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523]",0:00:01.354034
1,kitchenham,CART,OPTUNA,RepeatedKFold,3,0.053637853168100214,-0.035793249650652115,5666.954022988505,439392025.6249327,20961.679933271873,1292.878787878788,-4.0,"{'max_depth': 1, 'max_features': 0.4109280926360875}",-5891758.08248651,"[-4837921.006328247, -10229135.438789392, -2981583.478426746]","[-6705059.717340739, -5016144.294553085, -5471092.674267868, -3935390.972378616, -3519501.142334164, -9965771.315853452, -5442306.466648392, -4321253.152046784, -8649303.006955486]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788, 2188.878787878788]",0:00:03.129152
1,kitchenham,CART,OPTUNA,HoldOut,3,0.2339552349754367,0.1451269446670873,5225.596059113299,362644189.4283369,19043.218988089615,1216.8571428571427,15.0,"{'max_depth': 2, 'max_features': 0.8756055825696458}",-8468214.876448788,"[-4536373.089368318, -9855081.48086196, -2831711.8871162822]",[-8468214.876448788],"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1943.8809523809523, 1943.8809523809523, 3386.8571428571427, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 3386.8571428571427, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 3386.8571428571427, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 12646.0, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523, 3386.8571428571427, 1943.8809523809523, 1943.8809523809523, 1943.8809523809523]",0:00:00.790567
1,kitchenham,CART,OPTUNA,RepeatedHoldOut,3,0.16563007349696657,0.14527806969724788,5354.258620689655,362580080.9461207,19041.535677201056,1408.625,15.0,"{'max_depth': 1, 'max_features': 0.7693272571248815}",-4871682.205573491,"[-4575654.715370801, -10310904.700241633, -2719120.991964938]","[-9471253.7133816, -1535341.5374174053, -3608451.3659214675]","[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 12646.0, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625, 2304.625]",0:00:01.408655
