Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,kitchenham,GBM,bayes search,HoldOut,3,0.33360144453589613,-0.4429926750920865,1860.8390471503421,4503572.723249747,2122.162275428,1853.364588892302,-44.0,"OrderedDict([('model__learning_rate', 0.011190603789933062), ('model__n_estimators', 20), ('model__subsample', 0.9382461493971976)])",-13583056.441084227,"[-6304974.796867286, -15209496.304041363, -332870416.9226225]",[-13583056.441084227],"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[3157.364588892302, 3540.453908761143, 3157.364588892302, 3157.364588892302, 3157.364588892302, 3157.364588892302, 3157.364588892302, 3157.364588892302, 3157.364588892302, 3126.865174188541, 3180.562969808256, 3157.364588892302, 3157.364588892302, 3157.364588892302, 3157.364588892302, 3213.698129768518, 3431.2463193138315, 3528.3273469368787, 3623.7706367918126, 3157.364588892302, 3528.3273469368787, 3626.274981981349, 3601.2443999664442, 3126.865174188541, 3157.364588892302, 3126.865174188541, 3157.364588892302, 3485.1096993106275, 3540.453908761143]",0:00:39.571281
1,kitchenham,GBM,bayes search,RepeatedHoldOut,3,0.34337903016096105,-0.4424790567036121,1859.8265169808535,4501969.722898866,2121.7845609059527,1847.4163655109296,-44.0,"OrderedDict([('model__learning_rate', 0.011602038352173308), ('model__n_estimators', 20), ('model__subsample', 0.9229438757881689)])",-7909139.737358742,"[-6246291.1245332295, -15230670.58081117, -332813564.797843]","[-13618360.39983458, -4403981.299345758, -5705077.51289589]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[3151.4163655109296, 3546.7766115083314, 3120.3283945032013, 3151.4163655109296, 3151.4163655109296, 3151.4163655109296, 3151.4163655109296, 3151.4163655109296, 3151.4163655109296, 3103.8933827943056, 3181.0783530962094, 3151.4163655109296, 3151.4163655109296, 3120.3283945032013, 3151.4163655109296, 3209.684668647456, 3382.1196310514492, 3506.0267551720713, 3591.5096972941637, 3151.4163655109296, 3539.7849594393324, 3635.9142066318086, 3643.4563102633247, 3103.8933827943056, 3151.4163655109296, 3103.8933827943056, 3151.4163655109296, 3461.293669386239, 3546.7766115083314]",0:00:43.055482
1,kitchenham,GBM,bayes search,Bootstrap,3,0.305736024224769,-0.4837450723451615,1879.575001384346,4630760.745645132,2151.9202461162754,1882.647251107372,-48.0,"OrderedDict([('model__learning_rate', 0.01), ('model__n_estimators', 20), ('model__subsample', 0.8930398634255379)])",-67598726.30877529,"[-6409773.875782852, -15168395.52286506, -332579707.96932006]","[-8198416.4400062375, -13820478.646573573, -10600760.648500962, -12221371.257882476, -8718170.78173429, -319084922.9922188, -11827240.430800878, -10265634.023647398, -8953054.65757363, -7718394.414493676, -19055779.695620622, -9222694.551361907, -9190022.81281032, -303305490.3028627, -7556322.563406107, -319859419.24739224, -248483875.09919718, -276105344.03502005, -10038037.614762768, -7896212.530978737, -8782735.308043806, -308992703.5766444, -301959373.09442353, -14796197.47167228, -10695883.93877898, -311244657.1380697, -8578500.503579188, -16727073.239723882, -320828564.9087561, -10067272.942666188, -12280831.88301162, -302186012.51585686, -13635597.691148145, -5241766.980272649, -14970988.601857446, -5414578.934107595, -9671221.794773515, -310976629.8002544, -322742262.5143701, -10338323.992333984, -4402227.186250052, -7199598.463355596, -294701024.5710624, -6429887.005797741, -9925483.685771018, -14278121.832717469, -11164225.294720093, -16036948.26105392, -303078343.9710134, -14134392.718215095]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[3186.647251107372, 3487.2403788984593, 3173.151243163718, 3186.647251107372, 3186.647251107372, 3186.647251107372, 3186.647251107372, 3186.647251107372, 3186.647251107372, 3158.4714166109675, 3212.009462393752, 3186.647251107372, 3186.647251107372, 3173.151243163718, 3186.647251107372, 3221.7502718472097, 3217.3773646766094, 3492.7048361248167, 3553.250604152323, 3186.647251107372, 3492.7048361248167, 3565.972188516007, 3614.51041396441, 3158.4714166109675, 3186.647251107372, 3158.4714166109675, 3186.647251107372, 3426.694610870953, 3487.2403788984593]",0:00:58.008576
0,kitchenham,GBM,OPTUNA,,3,0.9974876758198494,-0.0013225818044078075,1445.3057413048732,3125122.6318945545,1767.8016381637829,1351.240071079243,-0.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-115204161.79443844,"[-6424459.268737417, -18100132.075023804, -321087894.0395541]","[-6424459.268737417, -18100132.075023804, -321087894.0395541]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1646.230147147451, 2881.474062927726, 1101.5841842808481, 1176.332139976551, 1950.9876450374295, 3426.694204926773, 2472.5703649995694, 1521.0333678816012, 2316.0129211556737, 1578.893256007204, 553.3115719664027, 1976.1998944381419, 1338.5775275547396, 981.0004905953541, 1409.6697974082485, 984.9715599454277, 5557.810840858403, 1018.0130909970585, 4397.4742633367905, 3408.1393563297092, 3682.5320844677713, 5250.832636475561, 6675.168784531345, 5521.235392867509, 2069.240071079243, 1352.6258782886675, 2779.7030811706363, 977.9506889340787, 2857.0018003389337]",0:00:00.057855
1,kitchenham,GBM,OPTUNA,KFold,3,0.9570141505838289,-3.90800537437059,1888.544808379312,15317859.550581563,3913.8037189646548,1232.29997377406,-391.0,"{'n_estimators': 100, 'learning_rate': 0.07067599247873105, 'subsample': 0.3662875555801267}",-92883381.35717517,"[-5877504.669640225, -21576634.18397169, -251196005.2179136]","[-5877504.669640225, -21576634.18397169, -251196005.2179136]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[2387.980210494947, 1877.1780157803469, 2073.7400580724084, 1054.0396297019581, 2097.3649238436874, 2644.876678603839, 2341.202020955533, 1756.0005186975786, 1415.7075007555397, 3272.599972401616, 802.5193845137558, 1740.869471333944, 1915.7681837811658, 2090.9438954947177, 2166.2237831001826, 2916.6149286043365, 28038.734135929888, 990.7000262259401, 3993.2523001030977, 2213.396766927296, 2186.8102817426748, 2371.7120075263556, 1531.142881705501, 5714.506783111328, 2334.703621930333, 2858.840799797949, 1697.7622957124358, 645.019168527803, 2489.2482821669523]",0:00:12.654262
1,kitchenham,GBM,OPTUNA,RepeatedKFold,3,0.9800997365716896,-1.949114790547576,2092.4448835591775,9204172.105443902,3033.8378508819324,1294.7400763365015,-195.0,"{'n_estimators': 91, 'learning_rate': 0.06004044067697519, 'subsample': 0.6526048830399294}",-107515765.49624518,"[-4767418.414004297, -23777527.28277256, -287783556.759317]","[-34833723.24096095, -8929447.701372212, -266732278.14844638, -12728006.78281237, -278299653.4282345, -7940105.251704617, -3795723.602527816, -10200882.712420113, -344182068.5977276]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[2364.303806714001, 1704.1633507643955, 1354.1233587113657, 1523.430958957838, 1995.8769072983503, 2636.9242513974073, 2389.351909847675, 2155.1238618926413, 1486.7773111385436, 1628.098482146848, 1905.3585220034306, 2254.3037285797714, 1970.7400763365015, 1440.0134698035888, 2263.6352306222784, 2714.4757176048593, 19217.264732673393, -599.5673019002678, 6438.779641446914, 2282.632866716533, 2612.7565200206764, 6169.612801490367, 10018.058372081308, 1112.4044399668505, 2497.0398230543187, 1889.6804836969109, 2577.7271099746904, -2029.8646125125622, 5972.244956176098]",0:00:34.973449
1,kitchenham,GBM,OPTUNA,HoldOut,3,0.6006344359797318,-0.2411433634161011,1706.8605785892132,3873602.0588368517,1968.146859062314,1553.7919740938055,-24.0,"{'n_estimators': 20, 'learning_rate': 0.025681266271009424, 'subsample': 0.9663280077807362}",-12838755.155571297,"[-5345470.014072192, -15814363.367755344, -333381460.36133635]",[-12838755.155571297],"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[2857.7919740938055, 3708.815929366665, 2857.7919740938055, 2857.7919740938055, 2857.7919740938055, 2857.7919740938055, 2857.7919740938055, 2857.7919740938055, 2857.7919740938055, 2796.4861509465118, 2857.7919740938055, 2857.7919740938055, 2857.7919740938055, 2857.7919740938055, 2857.7919740938055, 2923.6716029804375, 3259.2139530837035, 3492.1406757842033, 3899.345316206125, 2857.7919740938055, 3492.1406757842033, 3708.815929366665, 3677.7338585598136, 2796.4861509465118, 2857.7919740938055, 2796.4861509465118, 2857.7919740938055, 3492.1406757842033, 3708.815929366665]",0:00:03.526780
1,kitchenham,GBM,OPTUNA,RepeatedHoldOut,3,0.8003582395921934,-0.09990464538228383,1578.811838402944,3432796.7456960417,1852.7808142616443,1403.2840406543542,-10.0,"{'n_estimators': 22, 'learning_rate': 0.040292635085243146, 'subsample': 0.9994494074223739}",-6907944.753324176,"[-4843741.16544407, -16447611.25412527, -324469658.85179]","[-12198995.162509117, -3238847.648815707, -5285991.448647702]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[2633.6732232319473, 3542.7069580063867, 2633.6732232319473, 2633.6732232319473, 2633.6732232319473, 2633.6732232319473, 2633.6732232319473, 2633.6732232319473, 2633.6732232319473, 2500.748519753668, 2633.6732232319473, 2633.6732232319473, 2633.6732232319473, 2633.6732232319473, 2633.6732232319473, 2633.6732232319473, 3111.094778193293, 3271.7258848908846, 3845.715959345646, 2633.6732232319473, 3366.8396808481853, 3812.018388960082, 3907.132184917383, 2500.748519753668, 2633.6732232319473, 2500.748519753668, 2633.6732232319473, 3328.012056339211, 3542.7069580063867]",0:00:07.903927
1,kitchenham,GBM,OPTUNA,Bootstrap,3,0.7421206153357502,-0.1565764236355074,1647.3042559853207,3609669.074381278,1899.9129123150035,1543.87290072818,-16.0,"{'n_estimators': 76, 'learning_rate': 0.010410114088622191, 'subsample': 0.9504017446675913}",-84819203.92019065,"[-4902502.221887613, -16302966.63373529, -327831559.4665582]","[-328205878.8796163, -20316876.445984796, -13236811.314705739, -8592762.0015958, -9593938.023654707, -6931552.514051786, -45248222.21864632, -256925163.06961715, -7737149.285395929, -80964084.32649484, -11225219.776455153, -7722661.658077544, -84781865.42099752, -9401740.951711081, -32675998.614709605, -6696935.772580838, -311587727.7715227, -10620310.25256572, -257337967.01299274, -22606126.534792054, -8669255.600496992, -6630456.457397863, -11598195.152509041, -10425977.180440614, -12305555.234007161, -98817378.7908778, -6482394.647288936, -10672945.462144475, -297756773.49559754, -7055621.925710166, -11127955.909020014, -8598331.91539793, -9846184.132946866, -7751332.420441755, -312230154.24762756, -281863444.8354103, -7343633.804811846, -8412150.215658989, -11541268.251953686, -271098835.28557277, -298301644.8985475, -19737261.59300645, -324805679.0869951, -18252788.60724181, -9578266.676508274, -6201827.775958039, -7461610.6741169235, -272025148.1287512, -250920441.66562897, -8310733.746479324]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[2724.856327860038, 3353.280426466262, 2693.2944313654903, 2657.5752783224693, 2784.9198115502813, 2724.856327860038, 2766.6183916072087, 2754.4635240519583, 2768.506597615144, 2512.755753274704, 2755.054914247093, 2676.9149525514076, 2664.7600849961573, 2693.2944313654903, 2748.1278086846733, 2802.804451928785, 3027.220229118749, 3173.3436460602047, 3794.3470029256214, 2748.1278086846733, 3417.039990291249, 3459.107232060492, 5957.87290072818, 2527.080949840047, 2688.0315658207924, 2549.5477561403122, 2700.1864333760427, 3000.305187816367, 3353.280426466262]",0:03:08.338292
0,kitchenham,GBM,SA,,3,0.9974876758198494,-0.0013225818044078075,1445.3057413048732,3125122.6318945545,1767.8016381637829,1351.240071079243,-0.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-115204161.79443844,"[-6424459.268737417, -18100132.075023804, -321087894.0395541]","[-6424459.268737417, -18100132.075023804, -321087894.0395541]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1646.230147147451, 2881.474062927726, 1101.5841842808481, 1176.332139976551, 1950.9876450374295, 3426.694204926773, 2472.5703649995694, 1521.0333678816012, 2316.0129211556737, 1578.893256007204, 553.3115719664027, 1976.1998944381419, 1338.5775275547396, 981.0004905953541, 1409.6697974082485, 984.9715599454277, 5557.810840858403, 1018.0130909970585, 4397.4742633367905, 3408.1393563297092, 3682.5320844677713, 5250.832636475561, 6675.168784531345, 5521.235392867509, 2069.240071079243, 1352.6258782886675, 2779.7030811706363, 977.9506889340787, 2857.0018003389337]",0:00:00.059834
1,kitchenham,GBM,SA,KFold,3,0.6206901931467166,-0.2536688753227112,1706.6721430164005,3912694.1171272714,1978.0531128175683,1564.1191434188672,-25.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010040221048797367, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 52, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9922049190662214, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-118618683.51408422,"[-5571670.6759936735, -15885397.736458248, -334398982.12980074]","[-5571670.6759936735, -15885397.736458248, -334398982.12980074]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[2868.119143418867, 3593.172884838528, 2868.119143418867, 2868.119143418867, 2868.119143418867, 2886.0089246458833, 2868.119143418867, 2868.119143418867, 2868.119143418867, 2770.5192630141914, 2868.119143418867, 2868.119143418867, 2868.119143418867, 2868.119143418867, 2868.119143418867, 2886.0089246458833, 3170.023985074059, 3541.176013560626, 3887.733402084823, 2868.119143418867, 3620.771559989652, 3668.4636090358435, 3719.179093981549, 2770.5192630141914, 2868.119143418867, 2770.5192630141914, 2868.119143418867, 3541.176013560626, 3593.172884838528]",0:00:44.107521
1,kitchenham,GBM,SA,RepeatedKFold,3,0.927547517001145,-17.582603109419587,3613.7989340971535,57996208.806269474,7615.524197733828,1802.132253178073,-1757.9999999999998,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09312784420644828, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 92, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.30523622045792803, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-117285331.31782065,"[-7589124.435019252, -23439876.397018455, -260444174.51657394]","[-73392994.57998453, -16425692.792482281, -278895090.3625654, -15652337.768641183, -293251984.70340675, -6805576.68123837, -6691499.908390903, -16904342.374970093, -347548462.68870646]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[3642.262061141966, 1337.1106044057972, 1597.7841521780826, 1348.4139767873362, 1509.983302198568, 2675.788378774285, 3282.065923414888, 2535.562706876481, 3070.372322615856, 1932.8931277508093, 247.9744928965291, 2445.433216211667, 1829.0485671507727, -83.38397767727938, 2393.8149449352413, 2888.9146919269724, 45754.56004144274, -4118.154437447054, 4083.749584348426, 1714.451969203367, -566.2082619200479, 8525.629944831588, 10914.06523310714, 5755.066762462366, 3037.333996793311, 3177.7069573228546, 3203.132253178073, -4302.44871967065, 6585.1203377164165]",0:03:08.635467
1,kitchenham,GBM,SA,HoldOut,3,0.9838096646434589,-0.4070751920864508,1605.6597962134908,4391474.443373418,2095.58451115039,1411.0957065445186,-41.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.07632432318986618, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 91, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.5778070615092001, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-132456248.04358187,"[-5515846.978499023, -20695273.97446834, -279004300.84031993]",[-132456248.04358187],"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[2397.7120090211633, -151.63684678712644, 802.0288217413997, 794.0368783287942, 2418.98461767589, 2693.8546522517313, 3191.0910295481353, 2500.8573583106136, 2129.0957065445186, 1389.7864914784834, 545.6402283230444, 2170.6862813157, 2164.572383544136, 851.1265382169321, 2519.810092855305, 2624.283020606537, 15558.572816459844, -630.1146419460645, 4290.485223146097, 2590.669731630522, 2938.9763344479807, 688.1537722743985, 5494.613688298479, 1607.8733395856473, 3208.6126730413916, 2225.8783756726107, 2678.8496306226157, 1387.0327454153978, -1210.342040734317]",0:00:24.265616
1,kitchenham,GBM,SA,RepeatedHoldOut,3,0.9861591298750357,-1.2598260353078037,1665.9857055334448,7052905.442678265,2655.730679620632,992.091393445987,-126.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.08985758612459398, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 78, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.6184002950702742, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-59470359.91141045,"[-6277999.802233372, -21840167.755367927, -274365415.1688763]","[-131601189.88252665, -39734898.19222254, -7074991.659482159]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[2252.1970355117624, 2627.4249007029985, 1600.0824299577062, 1171.8037414072169, 2064.5800147919877, 2850.064538083438, 2333.8903724087095, 1611.243094271654, 1534.468220743648, 1456.0317823064593, 1174.712220635162, 2000.5028304291834, 1668.091393445987, 852.1278041309795, 2702.8049479862934, 1764.0207061146496, 9712.680849153003, -3833.471069539959, 4914.096478429074, 2782.28410706348, 2044.4839857052511, 2683.597878337535, 11622.96299249612, 1547.1188496251627, 2729.420427965289, 1315.7279956640746, 2927.1522731998407, -5004.145519477973, 2259.7345734576047]",0:00:58.083491
1,kitchenham,GBM,SA,Bootstrap,3,0.9464173864297986,-0.09207840875259898,1528.4044820561005,3408371.1013947655,1846.1774295540408,1397.5345104184703,-9.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.07139517884365114, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 27, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9290891851773857, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-180960965.6576767,"[-4402220.4285863815, -18006588.72735393, -310639024.0542214]","[-245684304.75807145, -15639612.884233236, -290017248.33284736, -261553375.88567206, -8677385.580770649, -166854678.69036022, -11908059.514745174, -7464698.760823127, -268377432.52560586, -5254290.813450516, -8688147.49403717, -9041222.94012471, -9565992.40128535, -12045690.963332182, -273485948.65917194, -10921030.860134402, -14031233.499384085, -8994848.32582423, -5933473.3904014835, -7784646.184848239, -12971945.6678842, -10292443.743400503, -3593245.4985244246, -98229319.45915097, -340196708.1233416, -291371628.0382832, -13811635.73645612, -22984399.683137044, -6278971.103177324, -304143446.54791015, -293868852.9161872, -4680507.611664297, -4530912.768554002, -261739205.3668494, -12754829.447082004, -291633427.46219593, -298407387.6596205, -247938017.16800737, -277843866.5962552, -7857946.6666625915, -5584571.161002642, -7856569.939949859, -257857806.43359426, -10416979.01891899, -262739608.1909434, -292659469.68194556, -6309060.446437296, -277429646.6549078, -4967357.899379306, -255938770.05272672]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[2294.3204539589447, 3000.8775871994626, 1918.8124964183396, 1899.6308882231112, 2874.039840792761, 2485.8671731367263, 2852.4471967283066, 2766.1899145132743, 2184.9435813232653, 1730.0771009956431, 2070.325803545166, 2158.110032116391, 2158.110032116391, 1788.5601921752593, 2423.566127735057, 1964.7406202612171, 3586.9992913369156, 3080.993156301503, 3851.4654895815297, 2423.566127735057, 4100.853788499519, 5443.804022884974, 6193.539621866072, 2558.448910479219, 2287.355705892503, 2397.5807164006847, 2287.355705892503, 2517.167922543945, 3000.8775871994626]",0:07:24.288136
0,kitchenham,SVM,grid search,,3,-0.028430259149911707,-0.0405806070429795,1228.1585990662425,3247646.7269124305,1802.1228390185922,913.3491458838882,-4.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-121294815.2081563,"[-3112309.5446229144, -17926077.74143425, -342846058.33841175]","[-3112309.5446229144, -17926077.74143425, -342846058.33841175]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1635.6228789104737, 1635.3749578614763, 1624.3715315185561, 1624.284776922083, 1628.5591574480773, 1635.921604086042, 1624.7374079930246, 1629.7006503172797, 1631.4916343596738, 1626.895611101453, 1625.788609934925, 1632.179931049494, 1631.0859886318349, 1626.7676951256915, 1633.517628699221, 1632.158783493766, 1630.8483567562446, 1636.3375407627977, 1636.9879643375912, 1632.490522881051, 1635.8842754068532, 1635.512438791727, 1626.9214189462516, 1625.0350460507082, 1631.3491458838882, 1625.7874258556103, 1632.9962604868094, 1632.9345712324962, 1635.8166532925934]",0:00:00.004000
1,kitchenham,SVM,grid search,KFold,3,-0.02755348520095513,-0.03318437424101828,1223.6868641461172,3224563.1223476385,1795.7068586903706,908.6221254347813,-3.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-116137314.641326,"[-3137907.2115499214, -17954944.583510086, -327319092.12891793]","[-3137907.2115499214, -17954944.583510086, -327319092.12891793]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1649.0828451879675, 1684.1348969888247, 1604.2905538097777, 1604.7704477442521, 1622.5827275050663, 1657.6260923670864, 1614.0913997358978, 1627.1079568288035, 1651.328382560475, 1647.8584788158478, 1596.7992436692239, 1635.8415650460563, 1629.9250161323046, 1623.629633472091, 1629.8431565146261, 1666.2591337551817, 1656.7184480138058, 1702.6685576639873, 1704.1316163066879, 1635.260484051583, 1649.7595175884164, 1659.0389661804306, 1623.016655344268, 1508.772752821441, 1626.6221254347813, 1623.378860954888, 1635.4467254407966, 1643.8094676476107, 1658.2248801956164]",0:00:02.065118
1,kitchenham,SVM,grid search,RepeatedKFold,3,-0.02752238842176724,-0.03296074090438594,1223.85755380129,3223865.163853287,1795.5125072951419,909.6121254347811,-3.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-117703498.74563752,"[-3137907.2115499214, -17954944.583510086, -327319092.12891793]","[-9984135.958539676, -9319707.092078898, -323107205.530509, -11776458.08629168, -336051550.2712062, -4405218.586079856, -4159205.359245816, -9498591.690105077, -351029416.1366815]","[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1650.0728451879672, 1685.1248969888245, 1605.2805538097775, 1605.760447744252, 1623.572727505066, 1658.6160923670861, 1615.0813997358975, 1628.0979568288033, 1652.3183825604747, 1648.8484788158476, 1597.7892436692237, 1636.831565046056, 1630.9150161323043, 1624.6196334720908, 1630.833156514626, 1667.2491337551814, 1657.7084480138055, 1703.658557663987, 1705.1216163066877, 1636.2504840515828, 1650.7495175884162, 1660.0289661804304, 1624.0066553442678, 1509.7627528214407, 1627.612125434781, 1624.3688609548879, 1636.4367254407964, 1644.7994676476105, 1659.2148801956162]",0:00:00.533373
