Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,miyazaki94,GBM,grid search,RepeatedHoldOut,3,0.898571020743121,-3.976912410766843,26.182096524034996,1208.8305812121705,34.76824098530397,17.080513783627154,-398.0,"{'model__learning_rate': 0.07, 'model__n_estimators': 70, 'model__subsample': 0.3}",-582.9578451076427,"[-852.79261603529, -368.7320431496556, -209.86027030874268]","[-259.3028851398167, -612.9455747520564, -876.625075431055]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[32.069610567452656, 42.419486216372846, 30.15453849719498, 64.50614676784227, 74.98527602273083, 61.25963131870345, 17.049730530635433, 84.03851433063448, 98.23412803239901]",0:00:00.886861
1,miyazaki94,GBM,grid search,Bootstrap,3,0.8043044507875428,-2.037227845636826,20.06418601320661,737.7051470651155,27.160728028996488,12.390162596451745,-204.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 50, 'model__subsample': 0.3}",-449.3609411398387,"[-860.2019989657554, -235.27921944421615, -255.72986737869235]","[-274.92737842812846, -539.9166280359194, -275.7697808756916, -241.4872978165548, -277.79936407996695, -555.5243124395239, -326.496472417221, -242.16239377299885, -175.38748345077735, -187.17834694394125, -539.4796732167835, -202.70791021044184, -161.3003116159519, -1023.5726058609883, -649.9523602618972, -168.30024526835066, -724.0318305106389, -142.11969987155788, -584.1149333699383, -140.33801844789477, -549.7440191145595, -242.82654698472504, -711.4156254313685, -267.5543253469568, -233.03172940789017, -181.33717286193462, -439.89362078939206, -851.9275279004681, -482.88588363797624, -525.9514018732899, -637.571215787546, -393.09367708457654, -138.78048485836183, -360.2220795057213, -665.7152846570381, -834.0588863783271, -817.7847974847061, -246.96968143579525, -459.21794311945047, -408.10921724536973, -688.9641247482151, -340.0749482340121, -236.811710244033, -715.6122298397779, -744.3887139636317, -1136.5001112650182, -248.19452604439775, -471.3124544806255, -486.47182222959566, -816.9299526648047]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[38.302469177820825, 47.109837403548255, 25.59609534175501, 63.826471164558356, 65.0206957298317, 62.23770731912788, 14.011085574055409, 68.01696487765044, 84.77602233760811]",0:00:13.407517
0,miyazaki94,GBM,random search,,3,0.9998961010342866,-3.7461794260010652,24.046317376866288,1152.7883877679303,33.9527375592592,16.033674722755876,-375.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-723.9681572215859,"[-1426.2608125316906, -506.80674629949687, -238.83691283357032]","[-1426.2608125316906, -506.80674629949687, -238.83691283357032]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[32.31808094801446, 55.96683109526371, 38.033674722755876, 57.32443141774509, 65.7276449979351, 69.45568596352412, 10.638369556959788, 92.14464636530647, 91.4773154108483]",0:00:00.024000
1,miyazaki94,GBM,random search,KFold,3,0.8359545305679468,-1.7419106479176576,20.71020919034716,665.9762456304593,25.80651556546252,14.237481455811064,-174.0,"{'model__learning_rate': 0.034661000236991396, 'model__n_estimators': 48, 'model__subsample': 0.4601587158441357}",-454.1022822196376,"[-942.0750457489291, -211.9104876244117, -208.321313285572]","[-942.0750457489291, -211.9104876244117, -208.321313285572]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[34.25484993230734, 45.262518544188936, 31.550787286919665, 62.31622493748596, 65.74757335062431, 64.97002508826206, 17.130342608171496, 66.8444333722433, 77.44986454591394]",0:00:00.451906
1,miyazaki94,GBM,random search,RepeatedKFold,3,0.8023477144911081,-2.109153851035006,20.87556750054001,755.1750858009582,27.480449155735396,16.127220169552324,-211.0,"{'model__learning_rate': 0.07243365608351743, 'model__n_estimators': 26, 'model__subsample': 0.41936688658110405}",-528.9058322050481,"[-931.7120291012791, -274.55171872054666, -300.207097812309]","[-335.17968797381803, -528.3368983240222, -415.63753338057035, -586.2436153984777, -388.0467547212193, -664.5420444888944, -896.4726707499726, -549.4734892730997, -396.2197955353584]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[35.03000368780605, 43.372779830447676, 30.96043268864698, 61.12529610245297, 71.30408695202401, 51.672619671576875, 15.30869591859985, 70.26454961277483, 81.09244942019207]",0:00:01.111321
1,miyazaki94,GBM,random search,HoldOut,3,0.6672564237157663,-1.4019094227177358,18.838644829873203,583.3941455753885,24.153553477188165,15.514300961099195,-140.0,"{'model__learning_rate': 0.016901885781909633, 'model__n_estimators': 81, 'model__subsample': 0.30036426389672105}",-151.6783911504015,"[-971.6996866977286, -207.25755834268492, -269.2248742097184]",[-151.6783911504015],"[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[35.479364055197905, 43.985699038900805, 34.48883931473895, 56.53267528321921, 63.89182152669759, 54.33734199767606, 20.643725529018127, 65.15844616860988, 74.06001674299772]",0:00:00.168857
1,miyazaki94,GBM,random search,RepeatedHoldOut,3,0.7706231609480706,-1.9439500704123467,20.730759003626513,715.0491270405614,26.740402522036977,12.919497322588384,-194.0,"{'model__learning_rate': 0.02750024113001647, 'model__n_estimators': 70, 'model__subsample': 0.322000429980714}",-615.0523989085759,"[-1004.9983519613713, -216.12451974739827, -221.83669815569837]","[-157.84690271465442, -642.219541508236, -1045.0907525028374]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[35.600183648562265, 46.580502677411616, 32.61367202866475, 61.07285438844564, 68.38801387488049, 47.72899645835645, 17.382899298204695, 70.44805115177896, 78.68102307499443]",0:00:00.433202
1,miyazaki94,GBM,random search,Bootstrap,3,0.7706231609480706,-1.9439500704123467,20.730759003626513,715.0491270405614,26.740402522036977,12.919497322588384,-194.0,"{'model__learning_rate': 0.02750024113001647, 'model__n_estimators': 70, 'model__subsample': 0.322000429980714}",-489.23739240778036,"[-1004.9983519613713, -216.12451974739827, -221.83669815569837]","[-332.2159700570573, -874.0921634882455, -782.6099428827691, -370.97885123782294, -714.2600924996561, -258.19831822373254, -404.77940595873883, -688.7963074246763, -260.2477970157542, -493.02661730949643, -654.7285466185206, -199.174893144012, -208.1772376562374, -651.5837480987561, -883.6846706841817, -225.08523133324243, -987.2934780808395, -832.3023023029654, -398.0119686848406, -520.6343107568583, -806.7637847473793, -356.7959677415531, -661.4512510939426, -591.5970015237554, -294.1504729753291, -289.6769295706344, -663.8889811939829, -472.9533509920054, -238.87378815751765, -329.2827123703621, -307.8506412664476, -463.1167564137882, -757.0673359228167, -138.17280198208502, -574.5359500650034, -226.45275420986158, -323.7023111840131, -759.1762022807458, -149.4513173754044, -213.88505500552142, -592.762295582875, -218.76572246779511, -157.83076788621096, -198.4320253951858, -598.2388272071773, -198.17085289253424, -584.5472687874565, -808.3494281543301, -756.068795894565, -524.7566511031042]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[35.600183648562265, 46.580502677411616, 32.61367202866475, 61.07285438844564, 68.38801387488049, 47.72899645835645, 17.382899298204695, 70.44805115177896, 78.68102307499443]",0:00:05.713877
0,miyazaki94,GBM,bayes search,,3,0.9998961010342866,-3.7461794260010652,24.046317376866288,1152.7883877679303,33.9527375592592,16.033674722755876,-375.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-723.9681572215859,"[-1426.2608125316906, -506.80674629949687, -238.83691283357032]","[-1426.2608125316906, -506.80674629949687, -238.83691283357032]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[32.31808094801446, 55.96683109526371, 38.033674722755876, 57.32443141774509, 65.7276449979351, 69.45568596352412, 10.638369556959788, 92.14464636530647, 91.4773154108483]",0:00:00.025029
1,miyazaki94,GBM,bayes search,KFold,3,0.8400556930003695,-2.693340286226501,23.10838145231686,897.0667587307601,29.95107274757884,14.59530846374929,-269.0,"OrderedDict([('model__learning_rate', 0.02600972130741174), ('model__n_estimators', 100), ('model__subsample', 0.3)])",-425.0254329013389,"[-865.1911122308672, -231.80101324152204, -178.0841732316274]","[-865.1911122308672, -231.80101324152204, -178.0841732316274]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[32.58572565420595, 44.90469153625071, 32.60959457859189, 64.14568829826047, 73.92172843291036, 59.13454029064545, 15.30227401999599, 73.54872577429497, 86.90329886660926]",0:00:23.259997
1,miyazaki94,GBM,bayes search,RepeatedKFold,3,0.689402352376095,-1.388131644599515,18.621873351131356,580.0476933664988,24.08417931685651,14.62268008054376,-139.0,"OrderedDict([('model__learning_rate', 0.02579002209798277), ('model__n_estimators', 63), ('model__subsample', 0.3)])",-511.9680866254179,"[-916.8694602263203, -207.6760092387687, -248.204839019619]","[-361.67883300441457, -663.1056285332384, -332.7622514776434, -533.7114533578425, -266.6366606361467, -753.6667355579134, -951.5554605149254, -375.2639771031007, -369.3317794435364]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[35.02792064080532, 44.87731991945624, 29.90286300037515, 58.10657882705963, 63.54143323563384, 57.80546962156815, 17.937708567891796, 63.0234180742725, 77.28462939364269]",0:00:23.733053
1,miyazaki94,GBM,bayes search,HoldOut,3,0.6927975322819626,-1.4648235934093283,18.983666667288144,598.6752209182196,24.467840544645938,16.531601358456314,-146.0,"OrderedDict([('model__learning_rate', 0.01459089857559791), ('model__n_estimators', 100), ('model__subsample', 0.3)])",-133.50657856897888,"[-950.8021171103221, -195.29802803975133, -260.95995205911623]",[-133.50657856897888],"[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[35.893697655947165, 42.968398641543686, 34.26875801677734, 57.7431534162204, 63.34421666771429, 54.105474080551836, 20.28167453411569, 66.80733280260817, 73.26448678509638]",0:00:25.307493
1,miyazaki94,GBM,bayes search,RepeatedHoldOut,3,0.8938699268004121,-3.5488365072811714,25.08752192402765,1104.856229143198,33.239377688867734,18.86048550421843,-355.0,"OrderedDict([('model__learning_rate', 0.049297050603010546), ('model__n_estimators', 84), ('model__subsample', 0.3)])",-536.419224821455,"[-899.9424951649385, -307.6835120695759, -223.75080561581896]","[-271.139791270137, -462.46421966851267, -875.6536635257155]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[34.76359720260981, 40.63951449578157, 29.413700081534486, 62.44431325233353, 74.02374851006921, 64.20394215584861, 15.866129479789699, 75.14680792715276, 100.19216760791194]",0:00:21.964600
1,miyazaki94,GBM,bayes search,Bootstrap,3,0.8119563094734291,-2.4478774825758824,21.963325937224283,837.446874129008,28.938674367168378,14.649992923557072,-245.00000000000003,"OrderedDict([('model__learning_rate', 0.02346655948947659), ('model__n_estimators', 100), ('model__subsample', 0.3)])",-384.3530210172576,"[-886.8153242049237, -242.56081558861558, -189.1694095812324]","[-281.19719686741695, -361.4847193583273, -212.82755918107807, -692.5067913685942, -144.2722005132443, -615.2484610128055, -372.71002886640963, -310.9534045467365, -755.1581363762243, -513.6932032214237, -129.6642343357425, -604.5884448070116, -855.1041800087005, -867.2667913978191, -356.9598736403359, -318.160661539135, -433.0589481220294, -303.42612095707716, -202.8707370524409, -116.32291447747569, -732.1786349119336, -176.1055355605725, -394.06325119784185, -484.3718478029547, -584.9385931981165, -573.0490587379222, -387.5137350848008, -792.8970414185277, -711.4139526112792, -299.0407564037903, -706.6210019851044, -362.76149349828074, -932.5944548589915, -175.60983364322095, -501.3808384363247, -249.11873654230934, -148.6093079882916, -332.2857805367219, -224.20444642570405, -308.931644598291, -264.16701200268494, -200.14333674674657, -226.73797386485998, -235.1354861773792, -567.0311500401556, -284.6380631620843, -583.4970870860626, -699.892970761068, -700.8783850314285, -871.2789574477641]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[33.89610149694207, 44.85000707644293, 31.836455326096065, 62.113486119647234, 69.06977310025783, 59.34325653985481, 14.970210397874416, 73.52873332523501, 85.65412719943818]",0:00:33.808198
0,miyazaki94,GBM,OPTUNA,,3,0.9998961010342866,-3.7461794260010652,24.046317376866288,1152.7883877679303,33.9527375592592,16.033674722755876,-375.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-723.9681572215859,"[-1426.2608125316906, -506.80674629949687, -238.83691283357032]","[-1426.2608125316906, -506.80674629949687, -238.83691283357032]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[32.31808094801446, 55.96683109526371, 38.033674722755876, 57.32443141774509, 65.7276449979351, 69.45568596352412, 10.638369556959788, 92.14464636530647, 91.4773154108483]",0:00:00.024003
1,miyazaki94,GBM,OPTUNA,KFold,3,0.8968034754819433,-3.1921043013114794,21.416321254467285,1018.2103804144681,31.909408963728364,11.546824599124825,-319.0,"{'n_estimators': 51, 'learning_rate': 0.08547194782608943, 'subsample': 0.30834575592136115}",-420.25875827517,"[-808.8630684367185, -250.4762039030363, -201.43700248575507]","[-808.8630684367185, -250.4762039030363, -201.43700248575507]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[36.29498218437894, 47.953175400875175, 23.553349149808586, 65.55354152683479, 61.31654049909201, 60.983363482975264, 10.172029903341603, 86.3887124473502, 89.12751186605723]",0:00:04.890838
1,miyazaki94,GBM,OPTUNA,RepeatedKFold,3,0.7247042681705622,-1.358626808932509,19.185288319803718,572.8813330402135,23.934939587143592,16.293803473106976,-136.0,"{'n_estimators': 20, 'learning_rate': 0.06291733848256784, 'subsample': 0.5057500057435309}",-500.0681790647746,"[-1049.8592931718279, -223.6250165863161, -235.33468096598037]","[-334.9374635444987, -606.1394624647392, -337.2392618374794, -589.4881570491707, -226.92951360149056, -745.6580698396472, -894.8768571043555, -416.84970813208605, -348.49511800950376]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[39.30331413230295, 43.206196526893024, 34.88251511144182, 56.60624750748336, 66.60649195338618, 57.9888949823853, 17.525531908002897, 60.5245613643803, 76.5362344457437]",0:00:08.861760
1,miyazaki94,GBM,OPTUNA,HoldOut,3,0.5914204184938359,-1.4215183281079304,19.640551098375468,588.1569066094149,24.251946449912325,13.326818493221623,-142.0,"{'n_estimators': 25, 'learning_rate': 0.03989516316859434, 'subsample': 0.32861897570098697}",-149.35101276144678,"[-1015.5024767181312, -223.14521211342105, -326.83173917775196]",[-149.35101276144678],"[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[38.51962554785485, 46.17318150677838, 35.01393412369179, 57.23006489818932, 69.47940832524137, 49.1018562741261, 21.325336980916003, 63.81772533329183, 72.75390245709852]",0:00:01.715929
1,miyazaki94,GBM,OPTUNA,RepeatedHoldOut,3,0.8866852631200028,-3.917314826909416,23.997479822227675,1194.3550638658414,34.559442470413806,11.773578097194772,-392.0,"{'n_estimators': 43, 'learning_rate': 0.09122775200476857, 'subsample': 0.3345068158609523}",-514.858424524506,"[-1121.699112069235, -275.1578567513092, -284.7849677239107]","[-258.38606264354365, -508.0331240694181, -778.1560868605562]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[30.757178688052107, 47.72642190280523, 24.04301466080273, 67.79349592673377, 73.4533187385161, 51.10816544191666, 11.0188345423806, 93.26777918207577, 88.09264138231411]",0:00:05.206733
1,miyazaki94,GBM,OPTUNA,Bootstrap,3,0.9150709672061293,-2.546754262890929,23.742404842032443,861.4628233665413,29.35068693176603,17.97847508934089,-254.99999999999997,"{'n_estimators': 100, 'learning_rate': 0.026413058615796445, 'subsample': 0.45679634914257033}",-425.200391249181,"[-929.8517192524196, -250.4251449075812, -202.65687393543368]","[-365.79640879248956, -526.6227580793206, -687.3580628093232, -681.4429888815608, -931.4866399190347, -185.4139330885606, -458.7141403486098, -511.6363506740001, -681.3525776304504, -258.7751382565059, -292.36969357651793, -605.4398852751458, -223.62003986823703, -717.9015031112586, -195.50475794298106, -752.9910035698016, -162.56097087404194, -731.6540770895145, -240.2912092970796, -392.1292194846044, -517.2566608033353, -819.2701090503969, -530.8983712486095, -844.8805869229683, -565.7705615012005, -360.4972015405541, -314.31853876944456, -347.12809407771323, -104.56661181019012, -1150.9671709308957, -272.08293273032746, -173.2486569637838, -581.6927884275574, -438.85129064880766, -474.4044242828345, -516.0886497349203, -955.8443562252978, -498.33915203064265, -1047.1786453032262, -527.5112123691542, -865.0731926317972, -580.8589498250682, -644.1478637820487, -672.7947553775604, -637.3887825144434, -795.6141350492541, -439.78295019119633, -1027.833807327946, -615.085659387971, -497.14761480743533]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[31.425612221594907, 44.2307435381279, 30.77790590440939, 69.01808425684808, 68.37705820900156, 71.97847508934089, 14.356227810977789, 68.50161165493594, 86.42863641250113]",0:01:22.262656
0,miyazaki94,GBM,SA,,3,0.9998961010342866,-3.7461794260010652,24.046317376866288,1152.7883877679303,33.9527375592592,16.033674722755876,-375.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-723.9681572215859,"[-1426.2608125316906, -506.80674629949687, -238.83691283357032]","[-1426.2608125316906, -506.80674629949687, -238.83691283357032]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[32.31808094801446, 55.96683109526371, 38.033674722755876, 57.32443141774509, 65.7276449979351, 69.45568596352412, 10.638369556959788, 92.14464636530647, 91.4773154108483]",0:00:00.024511
1,miyazaki94,GBM,SA,KFold,3,0.3047241567389135,-0.2912901945598074,13.775918700635676,313.6384464043234,17.70984038336663,16.136904343546306,-28.999999999999996,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.011109703821093933, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9928741639903254, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-707.3205500327891,"[-1311.2927661783203, -353.84041770575874, -456.82846621428865]","[-1311.2927661783203, -353.84041770575874, -456.82846621428865]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[40.705628838742854, 43.363095656453694, 39.685274629512016, 43.363095656453694, 43.79248421165998, 54.21025082454897, 34.92500316096581, 50.672360314542374, 54.077234749069056]",0:00:11.833990
1,miyazaki94,GBM,SA,RepeatedKFold,3,0.9821221853178719,-2.6944311876754177,19.45347887958307,897.3317252247828,29.955495743265253,13.42250118698879,-269.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09663551889169514, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.34160566176727647, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-697.6728238415907,"[-1167.5605325358197, -305.95840345028483, -292.46746110401557]","[-444.21536696664225, -810.015322168171, -698.006871236268, -788.2717974927476, -553.0855012102543, -594.1883346689788, -1174.0320575812439, -626.3906465848112, -590.8495166651988]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[36.51565935330747, 44.62545086898597, 24.877502673151643, 58.121467336766756, 57.22250118698879, 53.77157072669376, 11.261067130673759, 81.80346919314444, 88.80798334450942]",0:01:26.983242
1,miyazaki94,GBM,SA,HoldOut,3,0.9900629050910951,-3.499800741887711,23.99600885268588,1092.9460471089462,33.05973452871251,18.10853495388055,-350.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.05094281896511221, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 76, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.997282331130773, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-716.0290380529597,"[-1407.973006667587, -392.9613219711258, -229.37128515479606]",[-716.0290380529597],"[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[31.8655159873152, 54.64777159719116, 35.489916404125815, 58.1495670115281, 68.00535030872172, 72.10853495388055, 9.795399191645682, 84.71183470958279, 94.31676467919463]",0:00:09.507736
1,miyazaki94,GBM,SA,RepeatedHoldOut,3,0.9998572826664917,-3.8826616523634723,25.036295989504293,1185.9382355856014,34.43745396491444,19.118117737351596,-388.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09835119117457301, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 94, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9688964066563366, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1079.3278330186106,"[-1424.0917405082255, -509.9915446542149, -213.1431106678301]","[-685.9427896624669, -1020.8817301646395, -1531.1589792287257]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[31.13078273576145, 51.65148617378821, 32.055298225096045, 58.3724928721262, 70.74050037439824, 73.1181177373516, 8.386672775950545, 83.01694206522622, 101.29225431684053]",0:00:32.572687
1,miyazaki94,GBM,SA,Bootstrap,3,0.9651506135301307,-3.3102606901452836,23.88780707733228,1046.9091085413495,32.355974850734285,19.285822263193907,-331.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.047257064334935046, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 50, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9532079951135601, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-717.3145760510187,"[-1345.9412072269042, -248.35717789244097, -185.81693857484896]","[-826.1287885104413, -297.94729621549027, -554.6543087437096, -388.21033928252905, -323.6552738358201, -477.22589249583865, -624.3977540645609, -817.5048800525708, -650.2555778141694, -1072.5084371757596, -538.4171895979181, -523.5157927294736, -269.2084948570524, -339.4381440221696, -304.9096630028975, -617.6902874893991, -218.40959563202173, -431.44439669360867, -760.0062145587476, -318.2840355353383, -354.6310336017423, -658.8243295439237, -172.65721816226355, -716.7131615196793, -468.0406508291204, -622.1729978813385, -263.8914112663315, -499.2681727282997, -889.8845643387765, -689.7800493167761, -946.4036200706564, -385.8728154859534, -659.6879278388585, -1042.2838495739463, -1018.9142276895502, -322.2521889287181, -752.1782393055627, -868.8203174183288, -228.52278026602866, -1307.4779058438533, -1122.1947183781006, -270.42164120223146, -356.54716048768245, -316.5020943816695, -547.6745053329131, -628.2381091869731, -470.4399550793314, -167.0607463464226, -850.7308562544242, -882.1590290270166]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[32.43813196031368, 55.05980723105387, 36.0901439855174, 60.16430421523792, 63.085822263193904, 75.4386053062852, 12.242362665284977, 83.00376230421726, 92.56320214762138]",0:05:14.907169
0,miyazaki94,SVM,grid search,,3,0.11851323540339198,0.09174227716197847,12.328192868454115,220.6045878190488,14.852763642468993,13.182832018358091,9.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-717.1478679592983,"[-1184.3731380567317, -360.8638518791689, -606.2066139419942]","[-1184.3731380567317, -360.8638518791689, -606.2066139419942]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[34.773402933014516, 38.243614501107864, 35.18283201835809, 39.984230724891255, 39.43380711152864, 40.25581351602842, 33.10996047662712, 40.69887305861195, 39.18447759927805]",0:00:00.002446
1,miyazaki94,SVM,grid search,KFold,3,0.836099995728883,-1.702519072270491,19.607092535000707,656.4085182215114,25.62047068696263,14.608532504701273,-170.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 1, 'model__kernel': 'poly'}",-441.137611706323,"[-788.2133039561414, -240.13348950677758, -295.0660416560499]","[-788.2133039561414, -240.13348950677758, -295.0660416560499]","[37.0, 59.5, 22.0, 37.1, 43.8, 54.0, 9.0, 18.0, 32.7]","[22.391467495298727, 41.38908729240654, 28.85110904040497, 46.548928617536035, 38.47849288892876, 72.80809870700352, 14.817624059754488, 72.28436894309773, 75.91275112384366]",0:00:02.061948
