Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,kitchenham,GBM,random search,RepeatedKFold,3,0.46729642929884685,-0.10242747703550159,1502.575369439922,3594171.9023391167,1895.8301354127475,1374.9776540501143,-10.0,"{'model__learning_rate': 0.016901885781909633, 'model__n_estimators': 81, 'model__subsample': 0.30036426389672105}",-114280583.38443168,"[-12817753.017944451, -309969919.18459105, -6918500.662254537]","[-42947682.08525202, -321872164.39977276, -10023396.161365483, -12089364.440651812, -308030994.2008037, -8143149.352848515, -10684225.713399446, -8211312.279472165, -306522961.82631916]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2348.9436115619997, 1926.7178291006649, 2020.6403579994096, 2107.2724275162795, 1903.652159230989, 3006.291645458228, 1985.360021808883, 2451.0223459498857, 2342.9491801825516, 2659.2252647702976, 2566.585309650445, 2205.812477500177, 2417.323196637516, 2738.6288510211934, 2071.673288715967, 2144.4033900107847, 1895.0907709097937, 2446.100392150146, 2459.4314742275183, 2274.044024632284, 2468.3906325587377, 2283.9129952772637, 2241.4226138907757, 2506.4622095513864, 2562.834933427187, 3669.021551342263, 2488.0717096916715, 3056.2039140791835, 3235.6478784313713]",0:00:01.265505
1,kitchenham,GBM,random search,HoldOut,3,0.3813220345625121,-0.48080685932289136,1880.5954212760846,4827777.352648456,2197.2203696144034,2115.80623595153,-48.0,"{'model__learning_rate': 0.011615865989246453, 'model__n_estimators': 23, 'model__subsample': 0.959541228979397}",-8037203.064411552,"[-13981847.522700852, -324070831.3643422, -5966473.396818461]",[-8037203.064411552],"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[3131.80623595153, 3151.357788093861, 3131.80623595153, 3131.80623595153, 3131.80623595153, 3152.7267692935498, 3131.80623595153, 3131.80623595153, 3131.80623595153, 3131.80623595153, 3152.7267692935498, 3131.80623595153, 3152.7267692935498, 3152.7267692935498, 3152.7267692935498, 3152.7267692935498, 3131.80623595153, 3131.80623595153, 3131.80623595153, 3152.7267692935498, 3131.80623595153, 3131.80623595153, 3131.80623595153, 3131.80623595153, 3131.80623595153, 3445.253228114149, 3445.253228114149, 3445.253228114149, 3131.80623595153]",0:00:00.219804
1,kitchenham,GBM,random search,RepeatedHoldOut,3,0.7340962061504728,-0.26040001646226374,1648.3072883009195,4109199.397912454,2027.1160297112876,1754.7431106944355,-26.0,"{'model__learning_rate': 0.016536379754545756, 'model__n_estimators': 49, 'model__subsample': 0.9182961812432078}",-7846899.304227541,"[-13804065.145900132, -313133073.63488024, -6234485.159964779]","[-8739846.828506649, -3372408.8117368207, -11428442.272439152]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2754.675669770006, 2800.052975614332, 2752.6979807636408, 2770.7431106944355, 2770.7431106944355, 2755.3315525392877, 2736.6305398392115, 2752.6979807636408, 2736.6305398392115, 2770.7431106944355, 2771.398993463717, 2752.6979807636408, 2787.5007593147534, 2787.5007593147534, 2771.398993463717, 2755.3315525392877, 2752.6979807636408, 2770.7431106944355, 2736.6305398392115, 2771.398993463717, 2770.7431106944355, 2770.7431106944355, 2752.6979807636408, 2752.6979807636408, 2754.675669770006, 3200.8583380364516, 3200.8240131098446, 3182.813208105657, 2770.7431106944355]",0:00:00.458470
1,kitchenham,GBM,random search,Bootstrap,3,0.46729642929884685,-0.10242747703550159,1502.575369439922,3594171.9023391167,1895.8301354127475,1374.9776540501143,-10.0,"{'model__learning_rate': 0.016901885781909633, 'model__n_estimators': 81, 'model__subsample': 0.30036426389672105}",-126267182.22652109,"[-12817753.017944451, -309969919.18459105, -6918500.662254537]","[-282389963.0976486, -12431611.595981104, -6396641.7408713875, -7958025.1063357415, -106380486.85020547, -10926814.219292732, -5156948.500099202, -6437760.166821276, -255156449.55984494, -7435747.312035023, -5744033.7270762, -265204759.02251273, -266086475.1773015, -297477141.93540895, -2892645.861649711, -7607531.102603102, -11699265.317936087, -8583817.230175916, -4138141.2669160743, -9430633.180458602, -6623931.565215772, -11174023.444266384, -9027549.371108377, -11862699.85738774, -287859703.26312387, -271168483.20237297, -76462328.58010668, -259979342.08830684, -39506039.3430302, -10485777.11553446, -8990616.192516323, -13652293.178525634, -20558583.901674576, -6481147.14471036, -266477030.98216346, -284881533.21647, -302882121.42216223, -9373438.511990825, -3748108.8767683255, -269601772.74039984, -313105235.53051394, -319093268.863456, -267597739.33840764, -281633298.95796454, -289449721.96260774, -261297594.6864098, -7664293.708681876, -6074902.304139063, -5653977.816147071, -216442881.90919608]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2348.9436115619997, 1926.7178291006649, 2020.6403579994096, 2107.2724275162795, 1903.652159230989, 3006.291645458228, 1985.360021808883, 2451.0223459498857, 2342.9491801825516, 2659.2252647702976, 2566.585309650445, 2205.812477500177, 2417.323196637516, 2738.6288510211934, 2071.673288715967, 2144.4033900107847, 1895.0907709097937, 2446.100392150146, 2459.4314742275183, 2274.044024632284, 2468.3906325587377, 2283.9129952772637, 2241.4226138907757, 2506.4622095513864, 2562.834933427187, 3669.021551342263, 2488.0717096916715, 3056.2039140791835, 3235.6478784313713]",0:00:06.801906
0,kitchenham,GBM,bayes search,,3,0.9952307103526938,-0.5221936676122292,1731.4957465086593,4962708.045668767,2227.7136363699815,1474.0342832483304,-52.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-104258301.61594607,"[-16319191.663318483, -287170685.2624202, -9285027.922099572]","[-16319191.663318483, -287170685.2624202, -9285027.922099572]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1233.993898816029, 2418.5089833447205, 3076.807843131652, 2272.298928518945, 1904.7623549525615, 1764.9373684327486, 2281.0229649531493, 1259.506416429177, 1159.9657167516696, 2040.5715817876492, 1756.816682359839, 2417.3846534403947, 4291.400592959005, 3344.29798281712, 1852.5700934863823, 1600.7992152749948, 1971.4386113420949, 1928.08040129132, 1559.3665075547901, 1791.8523526014126, 2385.4897826061547, 2110.684884392824, 1827.1126987467462, 2152.3232191460756, 2172.4322049335638, 4918.607299559033, 3815.176566143952, 3337.123463781509, 2026.9701221619946]",0:00:00.032000
1,kitchenham,GBM,bayes search,KFold,3,0.9630448740022299,-0.388088686011298,1642.9673604109848,4525494.381392282,2127.3209399129887,1430.321492632669,-39.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 48), ('model__subsample', 0.6465751082021188)])",-101936714.94718172,"[-14325611.98461062, -280127173.6532928, -11357359.203641782]","[-14325611.98461062, -280127173.6532928, -11357359.203641782]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1725.7817746831622, 1793.005328884263, 1762.6411021227846, 2204.448136735018, 1574.888905156537, 2496.321492632669, 1423.9661097064582, 1257.1894286654667, 1465.5786114456266, 2322.65873257332, 2704.465488105149, 1899.2879123452417, 3288.0222658103185, 3426.7044915199563, 1882.4743254798527, 1728.134924694804, 1648.0875863352132, 2034.3003552914627, 1856.1848397345293, 2063.1619147511115, 2479.1885221136577, 1852.0747903766894, 1863.6089761639778, 1821.3040469555965, 2893.329087758183, 4950.324961471739, 3047.8057770262035, 3124.183259656007, 3417.731477635024]",0:00:27.266215
1,kitchenham,GBM,bayes search,RepeatedKFold,3,0.44323023961657204,-0.05571797467156947,1467.1385221499213,3441887.979391067,1855.2325944180334,1404.282704450513,-6.0,"OrderedDict([('model__learning_rate', 0.012184095045189814), ('model__n_estimators', 100), ('model__subsample', 0.3)])",-113578247.00380637,"[-12032446.192408001, -312245915.0643303, -6503716.80837074]","[-36123225.70909742, -324363991.1004999, -8825238.818125695, -9264422.822603025, -309359455.8931758, -8117455.3114700625, -10781914.453080976, -8091186.734031744, -307277332.19217265]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2172.551278847362, 2107.6238642964336, 2083.9848790577753, 2180.2054038885885, 1857.6273491486054, 2939.2448558951182, 1813.4203721972447, 2754.6329452411346, 2362.158824989979, 2847.162078326302, 2664.7675438438905, 2291.5183025038664, 2593.1132334055605, 3023.7512039425433, 2124.503288355072, 2197.423473604875, 1907.548393554207, 2746.433255829059, 2582.4488072012045, 2333.6018203806693, 2420.282704450513, 2229.523502394957, 2434.3490724550484, 2660.8094476881975, 2535.324851513949, 3441.84118410383, 2497.8490907940786, 3024.853765622515, 3152.010425060223]",0:00:25.718237
1,kitchenham,GBM,bayes search,HoldOut,3,0.9431681810618968,-0.21360474531187235,1545.3175709755035,3956635.8486227067,1989.129419777081,1530.3384634116928,-21.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 20), ('model__subsample', 1.0)])",-5521165.11193466,"[-14196917.770128563, -298061950.1166108, -5983478.628706956]",[-5521165.11193466],"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2090.5637867980417, 2470.4767032571863, 2235.527123809642, 2391.2891034994914, 2464.590923193301, 2392.7954894428403, 2089.851167020394, 2235.527123809642, 1979.6974246702687, 2391.2891034994914, 2222.1497886388634, 2390.5764837218435, 2796.446648488569, 2951.49600840077, 2403.349206945325, 2290.0548486985786, 2390.5764837218435, 2464.590923193301, 1979.6974246702687, 2248.2998470331236, 2546.338463411693, 2309.5415632810996, 2390.5764837218435, 2390.5764837218435, 2317.1164430463177, 3824.4363889277633, 3506.6558619720076, 3263.5168642488366, 2464.590923193301]",0:00:33.855482
1,kitchenham,GBM,bayes search,RepeatedHoldOut,3,0.9066716153413913,-0.21296382814808323,1569.2356282519231,3954546.3084853254,1988.6041105472264,1585.3575180689272,-21.0,"OrderedDict([('model__learning_rate', 0.014972876068992655), ('model__n_estimators', 100), ('model__subsample', 1.0)])",-6824735.305008557,"[-14159966.559531685, -312483280.2153304, -5908416.24195748]","[-5643129.007549835, -2609782.9677879987, -12221293.939687835]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2325.103192861212, 2664.3957152379016, 2423.718967805879, 2517.60996928398, 2563.927120493209, 2356.0445029656544, 2314.9597401680585, 2423.718967805879, 2164.5990784920755, 2517.60996928398, 2407.7582803575146, 2507.4665165908264, 2817.3508246066494, 2901.098373391597, 2532.729803985959, 2425.179352535155, 2507.4665165908264, 2563.927120493209, 2164.5990784920755, 2463.594954416458, 2601.357518068927, 2480.1795717082614, 2507.4665165908264, 2507.4665165908264, 2408.8507416461593, 3571.9532775765874, 3495.660508781128, 3178.321420775817, 2563.927120493209]",0:00:27.846209
1,kitchenham,GBM,bayes search,Bootstrap,3,0.7574642151353768,-0.016197043191262805,1412.8136997541865,3313040.481991278,1820.17594808614,1147.8873191043738,-2.0,"OrderedDict([('model__learning_rate', 0.03520619048320711), ('model__n_estimators', 95), ('model__subsample', 0.3849932802333017)])",-93837410.4221039,"[-13663726.574356234, -302135462.6330059, -10275167.074996954]","[-242049574.93509117, -22401712.868239254, -4985307.915235408, -266853742.9088798, -260472076.0965767, -6079904.703786157, -7638979.115075937, -219622486.6842165, -32667576.29858606, -8987724.830190243, -264552104.78799665, -7545087.817306741, -11281510.914911686, -252195620.81708834, -241038428.8501177, -5693637.47875439, -314326788.18845284, -14775230.888053019, -251284879.96025544, -9463684.756293379, -16186277.121363994, -30431800.75745913, -285834674.5512989, -240706444.65735477, -7280304.948914936, -242127779.8574333, -9838261.933048064, -277826724.9852037, -254785301.33501208, -14121521.003765058, -17242175.85209755, -10955463.26300047, -54106263.22838465, -275527288.07132626, -9724089.92579612, -21277346.547155447, -67263114.07218571, -8438357.896652149, -25827764.007977378, -273718702.48412275, -283114763.4594306, -10484751.454745404, -253060098.9434353, -6127130.075663186, -283193865.02108103, -10894204.04923964, -298787866.92415965, -343567023.9601968, -13414093.244518999, -306686195.17557144]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[945.9031658301996, 1523.2104331542193, 1550.9932310322067, 1636.3180305821754, 989.3336490751445, 2299.207473413024, 562.7883832492826, 2399.3769091331824, 1679.325826873806, 2766.0490351834655, 2734.8543836103854, 2079.527854231238, 2349.6043342902235, 2875.3661545476393, 1860.8456810626008, 1740.2958466744994, 1532.2362792762729, 2454.0332810529326, 1723.402622633497, 1846.6204139989184, 2055.774710988505, 1763.394115071597, 2382.1756159882693, 2352.5489639475254, 1902.1126808956262, 3610.0558757287135, 2572.6541045626414, 2795.6045085369606, 4001.2457118074863]",0:00:36.528480
0,kitchenham,GBM,OPTUNA,,3,0.9952307103526938,-0.5221936676122292,1731.4957465086593,4962708.045668767,2227.7136363699815,1474.0342832483304,-52.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-104258301.61594607,"[-16319191.663318483, -287170685.2624202, -9285027.922099572]","[-16319191.663318483, -287170685.2624202, -9285027.922099572]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1233.993898816029, 2418.5089833447205, 3076.807843131652, 2272.298928518945, 1904.7623549525615, 1764.9373684327486, 2281.0229649531493, 1259.506416429177, 1159.9657167516696, 2040.5715817876492, 1756.816682359839, 2417.3846534403947, 4291.400592959005, 3344.29798281712, 1852.5700934863823, 1600.7992152749948, 1971.4386113420949, 1928.08040129132, 1559.3665075547901, 1791.8523526014126, 2385.4897826061547, 2110.684884392824, 1827.1126987467462, 2152.3232191460756, 2172.4322049335638, 4918.607299559033, 3815.176566143952, 3337.123463781509, 2026.9701221619946]",0:00:00.030995
1,kitchenham,GBM,OPTUNA,KFold,3,0.9545149115590544,-0.2059975985585929,1531.9782469484317,3931834.767656247,1982.885465087746,1517.6697130531788,-21.0,"{'n_estimators': 94, 'learning_rate': 0.0460296922566566, 'subsample': 0.6521495958860991}",-103629216.75537567,"[-14467771.754489675, -287629146.95194924, -8790731.559688078]","[-14467771.754489675, -287629146.95194924, -8790731.559688078]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2221.146023954668, 1957.3130899105327, 2819.688511331534, 2361.413333804307, 1733.2586894634946, 2583.669713053179, 1200.809100009676, 1356.8689718286362, 1664.534162850422, 2633.8499850805993, 2252.6016771782292, 1970.665387026977, 2779.5387996814034, 2980.028683691582, 1887.970385862504, 1941.78788412226, 1718.8553982754597, 2269.262898299654, 1498.9998124145625, 1979.0215131223267, 2585.112755042727, 1964.4121083321047, 1971.9425664047783, 2126.3726726788286, 2643.097761210572, 3963.837612404653, 2744.261758600876, 2903.424527150914, 2198.3571936270296]",0:00:06.755684
1,kitchenham,GBM,OPTUNA,RepeatedKFold,3,0.3698731280167068,-0.28517068828272674,1695.9893832040425,4189957.5924547184,2046.9385902988683,1857.8712397323025,-28.999999999999996,"{'n_estimators': 40, 'learning_rate': 0.014063697587834982, 'subsample': 0.4159756167901594}",-115040339.72252,"[-13626449.603180552, -318798898.1275257, -6959568.406428214]","[-29699267.791947648, -330315917.7539657, -6313070.376920161, -7635812.178911667, -319233703.7375034, -7594229.88272188, -11378080.544096613, -7677299.480846302, -315515675.7557665]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2744.103568501436, 3034.9285897343066, 2767.399681318744, 2787.888505939478, 2735.5002293276957, 3046.886491414135, 2814.751365040474, 2998.334953883026, 2780.8127025654967, 3037.664697901784, 3012.052721393096, 2821.743389432363, 2861.5639864362092, 2973.5927569730516, 2850.020539365988, 2810.270610891333, 2731.8712397323025, 2931.7671406255686, 2942.36474521386, 2881.789452254695, 2841.7707631855155, 2827.624269326229, 2911.739766872416, 2875.749874418393, 2937.898567556677, 3296.214035705305, 3021.060807210035, 3106.8450541209595, 3347.462213288824]",0:00:12.870015
1,kitchenham,GBM,OPTUNA,HoldOut,3,0.9028771909794646,-0.22162836961306565,1561.202117991852,3982794.7439868012,1995.69405069685,1520.5115608876977,-22.0,"{'n_estimators': 21, 'learning_rate': 0.06638962914687765, 'subsample': 0.9887904625558893}",-5617934.291903835,"[-14120046.728446893, -315977583.5095734, -5849839.027024528]",[-5617934.291903835],"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2385.6097091422916, 2639.9313323601186, 2391.0196983238225, 2634.5111817497514, 2452.216612137993, 2358.6658955015573, 2130.8591022397077, 2391.0196983238225, 2218.5115608876977, 2634.5111817497514, 2349.927070567495, 2379.760574847168, 2777.744660715682, 2838.555853752184, 2483.4368690151396, 2322.1878550556694, 2379.760574847168, 2539.8690707859823, 2218.5115608876977, 2422.625675978638, 2695.322374786253, 2551.128194262637, 2379.760574847168, 2379.760574847168, 2631.3625943091724, 3614.544712745249, 3323.3855084852853, 3227.8197503533893, 2539.8690707859823]",0:00:02.011874
1,kitchenham,GBM,OPTUNA,RepeatedHoldOut,3,0.851025459302814,-0.23456134577974241,1598.261349864073,4024959.276820188,2006.2301156198878,1673.797242779956,-23.0,"{'n_estimators': 20, 'learning_rate': 0.05485525461207869, 'subsample': 0.9786988487118179}",-6776587.581742181,"[-13860789.1119477, -312056626.0758596, -6133737.922161629]","[-5820796.130760675, -2918398.1938306303, -11590568.420635238]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2597.5734980996926, 2770.5271057394825, 2551.978146070561, 2689.797242779956, 2689.797242779956, 2520.912654518311, 2459.7544013902975, 2551.978146070561, 2401.2394499123075, 2689.797242779956, 2553.084706470145, 2551.978146070561, 2807.6294266823006, 2807.6294266823006, 2613.136399198574, 2520.912654518311, 2551.978146070561, 2689.797242779956, 2401.2394499123075, 2613.136399198574, 2689.797242779956, 2689.797242779956, 2551.978146070561, 2551.978146070561, 2597.5734980996926, 3404.556613896946, 3302.287331093483, 3148.9053332852063, 2689.797242779956]",0:00:04.409603
1,kitchenham,GBM,OPTUNA,Bootstrap,3,0.6073683114896591,-0.2846092396814295,1668.2326539472954,4188127.1384525956,2046.4914215438566,1857.3412878577265,-28.000000000000004,"{'n_estimators': 43, 'learning_rate': 0.017231767847843204, 'subsample': 0.7395610740377073}",-69190330.82457817,"[-13425333.395911397, -310728206.9829143, -6743302.234291066]","[-295209851.68698263, -245735888.92569503, -5193378.221467656, -11195669.983858403, -277113055.9903633, -288283890.4587276, -9211892.632047424, -258008757.05511546, -5185270.002183763, -314323988.46972936, -8332313.8713997565, -9269020.786678627, -8555034.907961808, -374445011.46377975, -331281301.0920562, -9905476.278432963, -23301983.714731198, -283054002.87312883, -8251750.008509715, -268701809.15828574, -65689916.299922705, -271724339.70408046, -3882222.2724096635, -7044703.10081027, -6713011.867747317, -13947813.230915643, -291465205.7425606, -11453564.69714204, -284426689.7553681, -263556212.92362294, -302850143.2783868, -269523632.94621664, -6391670.919149894, -11102287.655067926, -8476268.614502763, -5690175.314043575, -4611845.91964515, -9457746.294514345, -272725089.53614694, -299758076.5576801, -21406956.337444335, -284706617.52334523, -277464446.4665942, -103384138.9539372, -11707352.186529538, -10719516.003453389, -300990020.6189549, -340335024.11960316, -8437486.264646113, -299341990.49746305]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2760.7348620242333, 2874.8977918271457, 2760.176189835919, 2784.008462347933, 2786.1189275746337, 2923.3412878577265, 2729.590682789864, 2767.906109071097, 2729.590682789864, 2824.993026044181, 2819.1276656463187, 2752.8642831135635, 2878.9051424772388, 2925.2229296090704, 2823.6151174762763, 2800.3415171525767, 2752.8642831135635, 2807.574213483391, 2729.590682789864, 2797.6723797375616, 2809.9512000866475, 2760.176189835919, 2774.3195690223206, 2774.3195690223206, 2881.445174602432, 3331.1728775232646, 3199.90142617656, 3218.6753620141026, 2807.574213483391]",0:01:24.389387
0,kitchenham,GBM,SA,,3,0.9952307103526938,-0.5221936676122292,1731.4957465086593,4962708.045668767,2227.7136363699815,1474.0342832483304,-52.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-104258301.61594607,"[-16319191.663318483, -287170685.2624202, -9285027.922099572]","[-16319191.663318483, -287170685.2624202, -9285027.922099572]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1233.993898816029, 2418.5089833447205, 3076.807843131652, 2272.298928518945, 1904.7623549525615, 1764.9373684327486, 2281.0229649531493, 1259.506416429177, 1159.9657167516696, 2040.5715817876492, 1756.816682359839, 2417.3846534403947, 4291.400592959005, 3344.29798281712, 1852.5700934863823, 1600.7992152749948, 1971.4386113420949, 1928.08040129132, 1559.3665075547901, 1791.8523526014126, 2385.4897826061547, 2110.684884392824, 1827.1126987467462, 2152.3232191460756, 2172.4322049335638, 4918.607299559033, 3815.176566143952, 3337.123463781509, 2026.9701221619946]",0:00:00.032002
1,kitchenham,GBM,SA,KFold,3,0.7164547825246994,-0.2946253680720492,1679.6046117763854,4220782.06404334,2054.454201008954,1811.7476385426194,-28.999999999999996,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010742406049205712, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 65, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9906280224957094, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-113599504.05675016,"[-13831812.143230522, -321220838.2641631, -5745861.762856876]","[-13831812.143230522, -321220838.2641631, -5745861.762856876]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2747.5969172253376, 2940.71239051511, 2808.7475521685574, 2827.7476385426194, 2818.331921880939, 2742.373374058505, 2728.5968308512756, 2808.7475521685574, 2728.5968308512756, 2827.7476385426194, 2822.5240953757866, 2808.7475521685574, 2851.121089728499, 2851.121089728499, 2822.5240953757866, 2742.373374058505, 2808.7475521685574, 2818.331921880939, 2728.5968308512756, 2822.5240953757866, 2827.7476385426194, 2818.331921880939, 2808.7475521685574, 2808.7475521685574, 2747.5969172253376, 3345.1275653168364, 3396.6812922814056, 3302.7540277568946, 2818.331921880939]",0:00:27.736678
1,kitchenham,GBM,SA,RepeatedKFold,3,0.9806100693401801,-0.3603466700806366,1581.071063123421,4435048.908788177,2105.955580915271,1150.6694035930047,-36.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09268875066592036, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 96, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.48835967995692775, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-154448773.6338561,"[-14923246.734322758, -287400021.9131426, -8815942.104968064]","[-356339740.6129482, -305536041.2152744, -119285808.33912635, -6636823.564702048, -269642996.708401, -6313203.64782451, -11979427.069517588, -9456943.95734899, -304847977.58956176]","[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1113.8880459271306, 342.3361076741272, 1326.8044766876585, 1694.4142924982552, 813.3656585491647, 2545.3625672417547, -826.6694035930047, 2309.2848091690344, 500.5789492485259, 2551.0767349427847, 1787.9724970602801, 1521.5068121127356, 3026.237062199333, 3301.5969368363994, 1709.6613096149988, 1694.5173341579175, 1281.5762956013505, 1961.6219539546844, 1529.6702674066692, 2100.6500060339686, 1800.2092330548128, 1965.4488487178912, 1921.5510558771418, 1782.0424886324747, 2778.114706711594, 4978.176291642557, 2467.134928752565, 3620.0379334445506, 2908.683356355072]",0:01:49.223057
