Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,nasa93,GBM,OPTUNA,,3,0.9973958211976396,0.6969465125962953,307.1711908047035,363089.02719247295,602.5686908498258,83.9864754895448,70.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1458251.734551806,"[-1880995.697807956, -763287.0721592596, -1730472.4336882022]","[-1880995.697807956, -763287.0721592596, -1730472.4336882022]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[33.613524510455186, 33.613524510455186, 130.72411132520304, 572.6524797931928, 456.88939263494973, 504.38305651962446, 461.34180060664085, 33.613524510455186, 665.6568713977293, 61.24430102280291, 80.26300647597135, 5491.817494901908, 202.58916700042852, 33.613524510455186, 130.72411132520304, 314.24072813536424, 39.07678497520073, 50.22007207456489, 2379.6263521788546]",0:00:00.027995
1,nasa93,GBM,OPTUNA,KFold,3,0.7464628253391454,0.5968253433574195,431.01612903153307,483044.4127970271,695.0139659007056,268.058155822863,60.0,"{'n_estimators': 28, 'learning_rate': 0.034572537111605406, 'subsample': 0.6917424930353778}",-840766.6866065412,"[-1602519.3692438025, -292263.49811280146, -627517.1924630195]","[-1602519.3692438025, -292263.49811280146, -627517.1924630195]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[330.058155822863, 330.058155822863, 330.058155822863, 505.6444016325581, 582.4550341937156, 515.2503566426213, 441.13312378690074, 330.058155822863, 486.88400684262024, 330.058155822863, 330.058155822863, 2537.52362768442, 482.44637074605055, 330.058155822863, 330.058155822863, 463.07576089601247, 330.058155822863, 341.2698673130371, 1039.8247849080958]",0:00:04.314990
1,nasa93,GBM,OPTUNA,RepeatedKFold,3,0.8458865753952767,0.7214056450444432,349.8833991293688,333784.4886350945,577.7408490275675,219.93824713106312,72.0,"{'n_estimators': 20, 'learning_rate': 0.0725011813691918, 'subsample': 0.7545582719098555}",-874535.4755584375,"[-1502519.078004913, -412494.94269295596, -904316.3443616297]","[-221483.56470540861, -206103.49637970005, -1557878.9844025697, -200680.31700329922, -2769666.634474581, -113763.26400604266, -1564742.5173744461, -222485.37295814286, -1014015.128721747]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[269.9382471310631, 269.9382471310631, 269.9382471310631, 480.5323363637109, 589.097267491886, 448.1447220615469, 413.1429313178904, 269.9382471310631, 429.55753028281737, 269.9382471310631, 269.9382471310631, 3282.4459779009053, 448.1447220615469, 269.9382471310631, 269.9382471310631, 437.8873955911123, 269.9382471310631, 256.3687633441843, 1370.8743334910762]",0:00:10.996757
1,nasa93,GBM,OPTUNA,HoldOut,3,0.7297779457020708,0.7534893007155502,340.22587732248047,295344.99260354973,543.456523195324,204.04998884453528,75.0,"{'n_estimators': 20, 'learning_rate': 0.07637696318437343, 'subsample': 0.32535807369656966}",-68912.9752299998,"[-1820147.701716709, -322720.42310990975, -775505.996563448]",[-68912.9752299998],"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[261.55697021757817, 261.55697021757817, 246.30076912418423, 473.07748959632505, 563.5016734572562, 477.4531087565341, 246.85377227173086, 261.55697021757817, 422.36696435895266, 299.6367801515316, 247.7565708785993, 3940.668401654489, 403.16760654830006, 261.55697021757817, 246.30076912418423, 453.16220755481737, 261.55697021757817, 228.04998884453528, 2309.620887036696]",0:00:01.817711
1,nasa93,GBM,OPTUNA,RepeatedHoldOut,3,0.9726381554259622,0.7362590866425521,287.1759574781531,315988.5486955112,562.1285873316809,82.62828435041897,74.0,"{'n_estimators': 68, 'learning_rate': 0.08376074259768072, 'subsample': 0.609173899481761}",-755208.8498850964,"[-1241683.3452803993, -746911.4041739211, -1946201.001745075]","[-212403.2359927822, -104582.0606163295, -1948641.2530461778]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[88.03720493699922, 88.03720493699922, 168.3516357908123, 685.7623821609983, 455.89701295462237, 466.69470032115044, 817.9021553398779, 88.03720493699922, 491.87638739079006, 60.25120369223387, 87.84362646715525, 3526.010997653923, 323.39945934189166, 88.03720493699922, 152.62828435041897, 540.5609051242493, 88.03720493699922, 105.68889448486536, 1440.9729587981315]",0:00:06.976311
1,nasa93,GBM,OPTUNA,Bootstrap,3,0.6629705366318431,0.60889927443915,405.800013973747,468578.61031307635,684.5280201080715,248.51922686204819,61.0,"{'n_estimators': 29, 'learning_rate': 0.03362954703776211, 'subsample': 0.4834975558573713}",-629391.7745575759,"[-1800555.1782389032, -315617.4513086469, -602379.887941532]","[-488944.48944311443, -188412.57478464604, -316861.991467826, -1800130.872942398, -392402.88410801906, -513550.8899189751, -373637.09588056384, -1560590.934177659, -250157.04584992508, -263373.4905018141, -1422454.8565800139, -2454332.3367472906, -2923704.360264868, -443151.7666770052, -1569783.114220258, -375944.62666245975, -1968735.1687896922, -154037.90936088684, -1611088.2824720335, -230622.87109342215, -2778406.0650573326, -2123540.164853271, -511860.8160686516, -386530.28779609187, -446335.31524900655, -2275398.9523446425, -148471.86756269602, -380651.5725299651, -269096.8066543524, -2510037.057384074, -1351371.6790377202, -218240.04614561907, -2289682.197613912, -2628172.935359291, -239927.2400621312, -1863460.6056807272, -240043.3830099494, -1353188.9584313114, -1636587.8401980593, -1723283.6726119826, -1954710.2098148235, -2828866.4734439338, -1481171.9635876985, -402608.4892265308, -284669.6051120821, -2438747.6413991344, -83363.5561811246, -396203.0764776908, -1553987.011473329, -216066.12531958168]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[319.6425090581126, 319.6425090581126, 318.5192268620482, 566.5844787287015, 521.0979923374302, 525.430050217514, 472.57365529808857, 319.6425090581126, 488.1097721637686, 309.73303870130445, 304.9537142668091, 2547.415621314322, 450.6610155425593, 319.6425090581126, 318.5192268620482, 420.38862422957357, 319.6425090581126, 357.9199505755888, 1750.5813798598085]",0:01:01.587357
0,nasa93,GBM,SA,,3,0.9973958211976396,0.6969465125962953,307.1711908047035,363089.02719247295,602.5686908498258,83.9864754895448,70.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1458251.734551806,"[-1880995.697807956, -763287.0721592596, -1730472.4336882022]","[-1880995.697807956, -763287.0721592596, -1730472.4336882022]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[33.613524510455186, 33.613524510455186, 130.72411132520304, 572.6524797931928, 456.88939263494973, 504.38305651962446, 461.34180060664085, 33.613524510455186, 665.6568713977293, 61.24430102280291, 80.26300647597135, 5491.817494901908, 202.58916700042852, 33.613524510455186, 130.72411132520304, 314.24072813536424, 39.07678497520073, 50.22007207456489, 2379.6263521788546]",0:00:00.028084
1,nasa93,GBM,SA,KFold,3,0.9815945983582223,0.7783314197509654,240.7780780214936,265581.5970021888,515.346094389187,88.80488415234242,78.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09794131884376613, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 49, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9361732232792406, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1393030.6811415171,"[-1798930.8681777648, -765626.1671716173, -1614535.0080751693]","[-1798930.8681777648, -765626.1671716173, -1614535.0080751693]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[89.98319895088406, 89.98319895088406, 150.80488415234242, 619.2151815155028, 492.2421869349181, 505.25509596881665, 459.4838502765012, 89.98319895088406, 504.14388106292637, 78.8423720765183, 82.41493288304184, 4966.504264917325, 315.2100514497834, 89.98319895088406, 150.80488415234242, 406.70463519840774, 89.98319895088406, 68.19250538050332, 1802.2798277134093]",0:00:21.057503
1,nasa93,GBM,SA,RepeatedKFold,3,0.9876397216111713,0.7660169093094931,247.69800533402793,280335.63812823413,529.4673154484931,78.20130039535525,77.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09828925006821608, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 53, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.995873221495124, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1117110.7885979293,"[-1844289.1579395744, -747075.0421631017, -1474806.9916482752]","[-378086.2753483445, -783578.5242631625, -1595749.0163042026, -214149.44532954163, -2972379.484120067, -155280.58273848062, -1593565.7692055684, -724600.7054432965, -1636607.2946286995]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[78.60499322313163, 78.60499322313163, 154.23871837092727, 564.6550833056616, 481.56814903991733, 506.39253307641417, 435.23143106765906, 78.60499322313163, 513.9448539540705, 85.45824824083674, 102.7845568393867, 4991.320440446831, 277.80088511474224, 76.12810412141258, 154.23871837092727, 322.59496012360535, 89.42994631621877, 67.26692149412875, 1724.1013003953553]",0:01:03.816241
1,nasa93,GBM,SA,HoldOut,3,0.9951058253926772,0.7522933048835232,264.2529401942626,296777.9177511771,544.7732718766378,79.54469396210328,75.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.0949195691818823, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9028664405804585, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-320477.4628228266,"[-1593190.1130660227, -916333.5874946337, -1570575.123047712]",[-320477.4628228266],"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[44.029729340753946, 44.029729340753946, 142.02913902498983, 425.98074419683905, 453.7064237972163, 511.5446939621033, 551.2504672752059, 44.029729340753946, 623.7746104582399, 62.20184421730224, 77.57108794732622, 5092.645756115591, 227.2252505668544, 44.029729340753946, 142.02913902498983, 492.4477654391747, 9.026466067602133, 59.489637339808716, 1876.5053593095977]",0:00:13.912609
1,nasa93,GBM,SA,RepeatedHoldOut,3,0.30737632067413634,0.11354851960035772,643.6754441988228,1062059.4022165968,1030.5626629257422,475.91452270244145,11.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010611937075051264, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9752579455356849, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1503458.539635864,"[-2326072.852878772, -466923.1031413561, -405743.8061052949]","[-193854.45581541563, -222699.10231469446, -4093822.060777482]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[545.9145227024414, 545.9145227024414, 545.9145227024414, 559.4609906093807, 594.169904191253, 573.9765253823515, 559.4609906093807, 545.9145227024414, 554.1691947252059, 545.9145227024414, 545.9145227024414, 925.9409200710081, 554.1691947252059, 545.9145227024414, 545.9145227024414, 554.1691947252059, 545.9145227024414, 545.9145227024414, 594.169904191253]",0:00:25.565982
1,nasa93,GBM,SA,Bootstrap,3,0.9659409677861432,0.7401600895663658,291.3712298164737,311314.7488035611,557.9558663582283,93.83442916573014,74.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09292003792916323, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 67, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.49458604151007846, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1522194.5463413643,"[-1307234.1302588875, -579288.4539516409, -1949633.962159329]","[-883258.9593682821, -1496681.0067144625, -2107689.8913960103, -1027635.1856476524, -1572584.8101413772, -337213.0954312122, -1025610.4778948821, -426236.51382635377, -2103722.481582883, -1034484.0586799011, -3005275.4779083137, -355091.20414515823, -523398.39510576345, -998132.6544187317, -266914.0028398831, -407850.8558110313, -1140144.4509215679, -1264613.3588838575, -699274.7827698137, -537593.0040582503, -1158036.701931709, -902583.8733286218, -1401911.914946665, -1520893.45320409, -1194396.0012761126, -421422.37164340116, -2178598.0614671, -966368.1555149512, -350320.8019302739, -1007078.0424995379, -696389.8398113827, -1501170.9269813502, -204503.33783900758, -1084130.4393953609, -1183120.0365923024, -1231227.3901968908, -1542936.7175792248, -878630.8897798472, -968297.4664878068, -1942577.5641488307, -1142156.001146421, -445981.213215848, -419167.76795845834, -2036274.2760587397, -1583236.3511285328, -1109115.995346937, -741370.1832791684, -1789618.8769192244, -1854644.5335868706, -684606.3157021155]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[28.516702590528148, 28.516702590528148, 155.83442916573014, 1226.9288643288405, 471.28352642531553, 477.32503596781305, 689.3089867429414, 118.35043747660028, 483.6899624325374, 15.854384482832252, 79.82940635738537, 4245.5957482881495, 218.74819822042772, 118.35043747660028, 155.83442916573014, 282.63013237154337, 37.84030909918712, 109.15764529127426, 1776.109361041135]",0:07:31.325620
0,nasa93,SVM,grid search,,3,-0.09381001125091681,-0.16935394810663795,629.4092958713442,1401005.449893154,1183.640760489919,211.19449624770488,-17.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-1420381.014216381,"[-2601744.1886463743, -1050186.3362799431, -609212.5177228247]","[-2601744.1886463743, -1050186.3362799431, -609212.5177228247]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[242.43280359304677, 242.4389291877736, 240.89919566180487, 253.03776294391884, 255.89522437291225, 255.52819637205283, 245.17113969396755, 242.39449624770486, 248.39363854999053, 243.90181403382707, 242.19166251304884, 250.56640463443688, 249.70847433416142, 242.42179235550014, 240.9030839617903, 249.8452575195521, 242.5369710896303, 243.60155215486375, 254.8256386431971]",0:00:00.003060
1,nasa93,SVM,grid search,KFold,3,0.31336752835494797,0.3679475957944067,450.38733214343625,757263.3284762758,870.2087844168639,153.02052030747626,37.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-922744.2154919938,"[-1747299.6510279563, -603854.7091392538, -417078.28630877164]","[-1747299.6510279563, -603854.7091392538, -417078.28630877164]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[114.80580129565715, 115.55879922736042, 175.88538384113758, 264.8781273072553, 295.94827814977157, 278.97947969252374, 244.94796471551965, 114.9589640101295, 255.97369155079127, 161.89249736329674, 126.29890305344577, 1643.8999596891917, 257.7711413383174, 116.85419635299186, 175.44197719084133, 254.61386129627357, 123.25309225741893, 216.68537558571114, 1433.527790152184]",0:00:02.075658
1,nasa93,SVM,grid search,RepeatedKFold,3,0.3134033027372598,0.36764481156847695,450.43199158967053,757626.0949007242,870.4171958898355,152.95177429097174,37.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.1, 'model__kernel': 'poly'}",-1019407.0330980859,"[-1747329.7876617394, -603926.3207445048, -417045.5183153392]","[-103221.11773837869, -567990.1907001683, -2315968.2039768114, -97451.0376466781, -3211978.207095069, -94137.71516354934, -2010578.4945705216, -466101.29810498835, -307237.03288660845]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[114.71341706106935, 115.46679725708952, 175.98265566265263, 264.9395643798971, 295.9970483601283, 279.04822570902826, 245.01000813359354, 114.86636383526636, 256.0500806411581, 161.8922306489024, 126.21064975463686, 1642.6071381540426, 257.84528220403723, 116.76265024619701, 175.5392214173719, 254.68065599627806, 123.16613433834212, 216.7686651124205, 1433.7902442390441]",0:00:00.397616
1,nasa93,SVM,grid search,HoldOut,3,0.06204940157322614,0.09149743814828504,506.26542758179465,1088478.8497589028,1043.3018977069403,121.37768637727615,9.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-79545.81577737325,"[-2388221.7468610476, -820616.3194363419, -501153.09579959285]",[-79545.81577737325],"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[109.53094068178265, 109.99267025336965, 93.88932090919761, 338.8936413443549, 411.9431467894471, 324.95027910992127, 214.57098314264468, 109.51333238371541, 270.96470467346813, 108.0858295795199, 113.39507763793156, 783.9305578301737, 288.9303521978938, 110.71428577238353, 93.83159737402477, 278.40811940980046, 113.75499808631523, 145.37768637727615, 663.3936124607787]",0:00:00.066204
1,nasa93,SVM,grid search,RepeatedHoldOut,3,0.31336752835494797,0.3679475957944067,450.38733214343625,757263.3284762758,870.2087844168639,153.02052030747626,37.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-1121018.6994783091,"[-1747299.6510279563, -603854.7091392538, -417078.28630877164]","[-90024.42046651864, -84057.60769311184, -3188974.070275297]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[114.80580129565715, 115.55879922736042, 175.88538384113758, 264.8781273072553, 295.94827814977157, 278.97947969252374, 244.94796471551965, 114.9589640101295, 255.97369155079127, 161.89249736329674, 126.29890305344577, 1643.8999596891917, 257.7711413383174, 116.85419635299186, 175.44197719084133, 254.61386129627357, 123.25309225741893, 216.68537558571114, 1433.527790152184]",0:00:00.149953
1,nasa93,SVM,grid search,Bootstrap,3,0.31336752835494797,0.3679475957944067,450.38733214343625,757263.3284762758,870.2087844168639,153.02052030747626,37.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-902537.1295722362,"[-1747299.6510279563, -603854.7091392538, -417078.28630877164]","[-408326.380278623, -1607812.0696332545, -456977.35074192897, -200119.69429616365, -179645.24709635656, -87516.52793221592, -3107526.7716100942, -461463.96598101954, -1567181.2319369295, -291072.698804586, -805401.2066133644, -246586.14080602722, -2476986.0170699586, -225811.30275295788, -2850322.674325528, -1817406.918915539, -254767.5298280179, -3216439.2287558964, -547960.5517806924, -215405.71019759597, -1712653.1930974715, -95867.14675127435, -1549348.8066911867, -290992.1397109823, -251239.20809414337, -1704708.1542062666, -1776010.6151331018, -2280069.0968341753, -1734099.2955375952, -314004.70980006276, -1627330.7734004913, -176023.1239100385, -1607121.7335823034, -391465.11140870914, -1548351.3320264884, -2456220.0352760474, -1815410.2533700874, -402618.09260201466, -464451.8457185236, -391841.8546272488, -1671662.5475401317, -1745477.9331236386, -292490.2523170216, -247824.7810394244, -339815.0891192067, -74460.85531764496, -345375.9632618325, -1940585.719146957, -41930.26358537696, -332476.4723955335]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[114.80580129565715, 115.55879922736042, 175.88538384113758, 264.8781273072553, 295.94827814977157, 278.97947969252374, 244.94796471551965, 114.9589640101295, 255.97369155079127, 161.89249736329674, 126.29890305344577, 1643.8999596891917, 257.7711413383174, 116.85419635299186, 175.44197719084133, 254.61386129627357, 123.25309225741893, 216.68537558571114, 1433.527790152184]",0:00:01.692857
0,nasa93,SVM,random search,,3,-0.09381001125091681,-0.16935394810663795,629.4092958713442,1401005.449893154,1183.640760489919,211.19449624770488,-17.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-1420381.014216381,"[-2601744.1886463743, -1050186.3362799431, -609212.5177228247]","[-2601744.1886463743, -1050186.3362799431, -609212.5177228247]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[242.43280359304677, 242.4389291877736, 240.89919566180487, 253.03776294391884, 255.89522437291225, 255.52819637205283, 245.17113969396755, 242.39449624770486, 248.39363854999053, 243.90181403382707, 242.19166251304884, 250.56640463443688, 249.70847433416142, 242.42179235550014, 240.9030839617903, 249.8452575195521, 242.5369710896303, 243.60155215486375, 254.8256386431971]",0:00:00.002998
1,nasa93,SVM,random search,KFold,3,0.05127176670053557,0.0774900877490019,512.3695200072224,1105261.0860353813,1051.3139807095602,131.34298917848594,8.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-1251593.026479279,"[-2403467.9470032933, -845167.7351049287, -506143.3973296149]","[-2403467.9470032933, -845167.7351049287, -506143.3973296149]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[119.68949335568789, 120.11969086727521, 106.3569496218417, 337.3547534707968, 404.8952781356054, 321.3838719447761, 219.13554210989085, 119.63905153459092, 274.12074381340085, 109.41343375440715, 122.66765171071131, 751.185296702079, 289.71510511915574, 120.76802665287133, 106.32535910622886, 274.26517467257304, 123.5496474087667, 155.34298917848594, 632.7963522678293]",0:00:00.165405
1,nasa93,SVM,random search,RepeatedKFold,3,0.05127176670053557,0.0774900877490019,512.3695200072224,1105261.0860353813,1051.3139807095602,131.34298917848594,8.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-1275970.6077283153,"[-2403467.9470032933, -845167.7351049287, -506143.3973296149]","[-96887.53924167105, -752198.977525717, -3045067.151198035, -136842.95210718285, -3626041.514917623, -82870.14610017168, -2580101.841155487, -750167.9044285662, -413557.44288038433]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[119.68949335568789, 120.11969086727521, 106.3569496218417, 337.3547534707968, 404.8952781356054, 321.3838719447761, 219.13554210989085, 119.63905153459092, 274.12074381340085, 109.41343375440715, 122.66765171071131, 751.185296702079, 289.71510511915574, 120.76802665287133, 106.32535910622886, 274.26517467257304, 123.5496474087667, 155.34298917848594, 632.7963522678293]",0:00:00.387825
1,nasa93,SVM,random search,HoldOut,3,0.05127176670053557,0.0774900877490019,512.3695200072224,1105261.0860353813,1051.3139807095602,131.34298917848594,8.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-80883.79208928157,"[-2403467.9470032933, -845167.7351049287, -506143.3973296149]",[-80883.79208928157],"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[119.68949335568789, 120.11969086727521, 106.3569496218417, 337.3547534707968, 404.8952781356054, 321.3838719447761, 219.13554210989085, 119.63905153459092, 274.12074381340085, 109.41343375440715, 122.66765171071131, 751.185296702079, 289.71510511915574, 120.76802665287133, 106.32535910622886, 274.26517467257304, 123.5496474087667, 155.34298917848594, 632.7963522678293]",0:00:00.084706
