Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,kitchenham,CART,random search,RepeatedHoldOut,3,0.6904354767552904,0.11395848008412002,5982.5483248350765,369394554.56109804,19219.639813511025,1448.7368421052631,11.0,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-2961604.4932780354,"[-8156561.567134078, -3086495.943008315, -10437995.020982066]","[-3661504.602051317, -3283694.3015428744, -1939614.576239913]","[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[1916.658536585366, 8600.0, 1916.658536585366, 12646.0, 1916.658536585366, 1121.2631578947369, 1121.2631578947369, 1916.658536585366, 1916.658536585366, 1916.658536585366, 1916.658536585366, 1121.2631578947369, 2313.4444444444443, 1121.2631578947369, 1121.2631578947369, 1916.658536585366, 1916.658536585366, 1121.2631578947369, 2898.285714285714, 1121.2631578947369, 1121.2631578947369, 1916.658536585366, 1916.658536585366, 1121.2631578947369, 1916.658536585366, 1121.2631578947369, 1121.2631578947369, 1121.2631578947369, 1121.2631578947369]",0:00:00.158819
1,kitchenham,CART,random search,Bootstrap,3,0.27562030817522554,0.058826594771279384,5779.426332288402,392379276.78854376,19808.565742843264,1172.409090909091,6.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-4312983.851402184,"[-8066973.001328344, -2019598.6528893658, -9907000.582673874]","[-9080976.990421683, -3668764.5558802052, -8715895.94948527, -5974709.712630922, -1802931.0566326529, -3671457.9154009386, -8990084.429177217, -1872128.7927560736, -6295976.261742148, -1897867.4880227947, -1982331.8002571014, -3226706.6646258533, -3524867.9920973647, -6941675.0082306, -4357257.301144622, -6848728.49790702, -2641396.427672173, -6705776.215027188, -8895986.228097338, -6670363.30547503, -6200504.863927102, -8024348.900257564, -5442057.316819078, -3245551.4236843907, -3642780.1134305764, -2874949.410290465, -6769514.791042371, -6375620.573750654, -12586486.176692525, -7860115.345275587, -8566759.703447398, -7434022.210701471, -2886636.490307269, -3410811.663257415, -7090700.634279409, -3979135.293224932, -1922637.5066169223, -4484162.368594057, -7114657.905518184, -4467163.477610282, -2401157.8915289715, -4806963.4955885345, -5916433.817617122, -5645387.492558266, -4307990.45849625, -3771095.887073663, -4288389.728022121, -5828708.8223143425, -6341077.442234434, -4746225.8808624735]","[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[1898.409090909091, 1898.409090909091, 1898.409090909091, 9056.0, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091]",0:00:01.595066
0,kitchenham,CART,bayes search,,3,1.0,0.13210696011392042,5610.689655172414,361828374.48275864,19021.786837275795,1285.0,13.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-9184295.650545282,"[-9366454.263157895, -7443941.52631579, -10742491.162162162]","[-9366454.263157895, -7443941.52631579, -10742491.162162162]","[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[2172.0, 3966.0, 437.0, 13635.0, 5359.0, 2408.0, 4115.0, 1328.0, 286.0, 3189.0, 1280.0, 955.0, 2223.0, 2964.0, 1428.0, 220.0, 989.0, 1425.0, 6607.0, 4824.0, 1016.0, 655.0, 693.0, 324.0, 2663.0, 1113.0, 2634.0, 485.0, 380.0]",0:00:00.002002
1,kitchenham,CART,bayes search,KFold,3,0.04345267672188935,-0.06723494464534108,6010.425925925925,444934879.605565,21093.479551879653,1264.1296296296296,-7.000000000000001,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.48103543082060907)])",-6664524.078963861,"[-8066973.001328344, -2019598.6528893658, -9907000.582673874]","[-8066973.001328344, -2019598.6528893658, -9907000.582673874]","[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296, 1990.1296296296296]",0:00:21.047487
1,kitchenham,CART,bayes search,RepeatedKFold,3,0.27562030817522554,0.058826594771279384,5779.426332288402,392379276.78854376,19808.565742843264,1172.409090909091,6.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-4728873.4610291375,"[-8066973.001328344, -3860507.6544679026, -9907000.582673874]","[-2492507.578593617, -3837374.1057471023, -9696635.067344142, -5939096.614345851, -6025758.215101304, -3662337.1660256167, -2734843.24359389, -1981821.2361500903, -6189487.922360621]","[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[1898.409090909091, 1898.409090909091, 1898.409090909091, 9056.0, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091]",0:00:28.466142
1,kitchenham,CART,bayes search,HoldOut,3,0.27562030817522554,0.058826594771279384,5779.426332288402,392379276.78854376,19808.565742843264,1172.409090909091,6.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-3301436.4032203075,"[-8066973.001328344, -3860507.6544679026, -9907000.582673874]",[-3301436.4032203075],"[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[1898.409090909091, 1898.409090909091, 1898.409090909091, 9056.0, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091]",0:00:22.590714
1,kitchenham,CART,bayes search,RepeatedHoldOut,3,0.27562030817522554,0.058826594771279384,5779.426332288402,392379276.78854376,19808.565742843264,1172.409090909091,6.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-3113270.246454364,"[-8066973.001328344, -3860507.6544679026, -9907000.582673874]","[-3301436.4032203075, -3936456.7428986295, -2101917.5932441563]","[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[1898.409090909091, 1898.409090909091, 1898.409090909091, 9056.0, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091]",0:00:26.986474
1,kitchenham,CART,bayes search,Bootstrap,3,0.27562030817522554,0.058826594771279384,5779.426332288402,392379276.78854376,19808.565742843264,1172.409090909091,6.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.9936853498219489)])",-4384656.539052868,"[-8066973.001328344, -3860507.6544679026, -9907000.582673874]","[-3317921.7168724625, -2399523.929, -5097463.061465722, -9296721.703489019, -6593628.964107414, -5287124.283485584, -4521422.505572392, -5491424.358210707, -3695695.27597305, -1417271.1342592833, -2522122.103917373, -6918746.757308328, -2118805.302924228, -3081175.463792224, -7427272.69391435, -2459727.310763889, -2095423.7067390396, -3089426.930722706, -2947207.2421030127, -4715603.875890647, -3605893.0176973236, -1991925.3381426707, -4918019.09275693, -6749994.8198956195, -5386338.633164063, -5939686.513157895, -5947344.633680556, -7220628.794478763, -1858282.4371298687, -3264859.741972099, -7753271.2489146385, -5766719.80864594, -4464364.032700463, -5091671.57453038, -5641919.062635446, -5557351.581441327, -2504553.3364103753, -6495276.542982682, -1724501.2443664968, -6140980.864744817, -2224818.519900793, -6123842.7195826145, -8562005.95467559, -8092408.143425803, -5078576.561233415, -2432560.826243181, -4330712.145088771, -6300574.533566059, -6493927.592346938, -2098342.9698888077]","[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[1898.409090909091, 1898.409090909091, 1898.409090909091, 9056.0, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091]",0:00:22.830059
0,kitchenham,CART,OPTUNA,,3,1.0,0.13210696011392042,5610.689655172414,361828374.48275864,19021.786837275795,1285.0,13.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-9184295.650545282,"[-9366454.263157895, -7443941.52631579, -10742491.162162162]","[-9366454.263157895, -7443941.52631579, -10742491.162162162]","[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[2172.0, 3966.0, 437.0, 13635.0, 5359.0, 2408.0, 4115.0, 1328.0, 286.0, 3189.0, 1280.0, 955.0, 2223.0, 2964.0, 1428.0, 220.0, 989.0, 1425.0, 6607.0, 4824.0, 1016.0, 655.0, 693.0, 324.0, 2663.0, 1113.0, 2634.0, 485.0, 380.0]",0:00:00.002002
1,kitchenham,CART,OPTUNA,KFold,3,0.8865833181186801,-0.032323863772190764,6158.6582493368705,430380298.4956322,20745.609137733994,1343.3846153846152,-3.0,"{'max_depth': 7, 'max_features': 0.4020347139600049}",-6490293.297426522,"[-7802481.956988305, -1961049.6312372077, -9707348.304054052]","[-7802481.956988305, -1961049.6312372077, -9707348.304054052]","[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[2465.3846153846152, 4621.0, 1401.2, 4009.0, 5359.0, 1039.04, 2551.5, 2465.3846153846152, 2860.0, 1401.2, 1401.2, 1039.04, 1039.04, 1039.04, 682.0, 1401.2, 1401.2, 1039.04, 1698.0, 1039.04, 1039.04, 1401.2, 1401.2, 682.0, 1401.2, 1039.04, 682.0, 1039.04, 2551.5]",0:00:01.374274
1,kitchenham,CART,OPTUNA,RepeatedKFold,3,0.27562030817522554,0.058826594771279384,5779.426332288402,392379276.78854376,19808.565742843264,1172.409090909091,6.0,"{'max_depth': 1, 'max_features': 0.5116328008422878}",-4700720.820877339,"[-8066973.001328344, -2019598.6528893658, -9907000.582673874]","[-2492507.578593617, -3837374.1057471023, -6259311.307720155, -5939096.614345851, -6025758.215101304, -3662337.1660256167, -5918793.241851688, -1981821.2361500903, -6189487.922360621]","[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[1898.409090909091, 1898.409090909091, 1898.409090909091, 9056.0, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091, 1898.409090909091]",0:00:03.156695
