Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,OPTUNA,RepeatedKFold,3,1.0,-0.6938681928827015,26.833333333333332,1210.8033333333333,34.79659945071261,22.4,-69.0,"{'max_depth': 13, 'max_features': 0.8042271454095107}",-631.4241414141413,"[-1069.4454545454546, -764.33, -280.17545454545456]","[-281.5018181818181, -767.7154545454545, -499.0418181818182, -1180.169090909091, -351.53454545454554, -335.6181818181818, -156.8581818181818, -1425.9536363636364, -684.4245454545454]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[59.5, 18.0, 34.3, 85.0, 59.5, 31.5, 8.2, 29.0, 18.0]",0:00:02.281949
1,miyazaki94,CART,OPTUNA,HoldOut,3,0.7588906862945558,0.2728777960586364,17.116666666666667,519.7582621671258,22.79820743319803,13.949999999999996,27.0,"{'max_depth': 2, 'max_features': 0.9193964011788076}",-93.34279365079364,"[-285.7822820037105, -674.3865285264186, -768.462556818182]",[-93.34279365079364],"[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[46.65, 46.65, 46.65, 46.65, 46.65, 46.65, 16.254545454545454, 16.254545454545454, 46.65]",0:00:00.677919
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,3,1.0,0.26871733811674803,18.188888888888886,522.7322222222223,22.86333795013804,14.700000000000003,27.0,"{'max_depth': 10, 'max_features': 0.658315363709582}",-472.68084656084653,"[-270.37999999999994, -840.8900000000001, -800.2527272727274]","[-316.7568253968254, -793.9271428571429, -307.35857142857145]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[55.7, 31.5, 34.3, 48.0, 39.5, 58.9, 29.0, 13.9, 18.0]",0:00:01.070374
1,miyazaki94,CART,OPTUNA,Bootstrap,3,1.0,-0.6938681928827015,26.833333333333332,1210.8033333333333,34.79659945071261,22.4,-69.0,"{'max_depth': 11, 'max_features': 0.8508891899545097}",-578.2813522377622,"[-1069.4454545454546, -764.33, -280.17545454545456]","[-262.02500000000003, -1023.5558333333332, -721.9054545454545, -634.8808333333333, -885.5253846153846, -656.1800000000001, -851.7833333333333, -309.6927272727272, -597.2444444444443, -637.8644444444444, -922.9385714285715, -257.5445454545454, -979.2346153846155, -492.18266666666665, -1046.1336363636362, -533.8330769230769, -783.4261538461537, -134.08615384615385, -394.5280000000001, -1387.7054545454546, -237.15666666666664, -930.6688888888888, -793.0292307692307, -296.7011111111112, -1255.15375, -630.3845454545453, -389.32000000000005, -823.87, -138.41400000000002, -569.4553333333333, -1596.0150000000003, -489.74384615384616, -796.7008333333333, -708.352, -540.3208333333333, -487.0422222222222, -673.2615384615384, -347.54545454545456, -540.9618181818182, -268.5892307692307, -753.8854545454545, -770.1553333333335, -1085.6616666666669, -907.8916666666667, -720.03, -516.2333333333333, -550.5286666666667, -906.174, -815.61, -599.7433333333332]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[59.5, 18.0, 34.3, 85.0, 59.5, 31.5, 8.2, 29.0, 18.0]",0:00:10.576862
0,miyazaki94,CART,SA,,3,1.0,-0.5776377433805766,24.644444444444446,1127.72,33.58154254944225,14.700000000000003,-57.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-815.1418181818184,"[-1095.8836363636367, -710.6654545454545, -638.8763636363636]","[-1095.8836363636367, -710.6654545454545, -638.8763636363636]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[52.0, 18.0, 34.3, 85.0, 48.0, 31.5, 7.5, 29.0, 18.0]",0:00:00.001000
1,miyazaki94,CART,SA,KFold,3,0.9824338548189079,-0.226492360284255,22.331481481481482,876.7158179012345,29.60938732735337,14.700000000000003,-23.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 0.4359458052245445, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1168.4941787878788,"[-1367.3775363636364, -1351.7304545454544, -786.3745454545453]","[-1367.3775363636364, -1351.7304545454544, -786.3745454545453]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[53.0, 32.825, 35.666666666666664, 18.0, 35.666666666666664, 32.825, 18.666666666666668, 35.666666666666664, 18.0]",0:00:03.647398
1,miyazaki94,CART,SA,RepeatedKFold,3,0.8298031607100893,-0.4194003673338691,23.856507936507935,1014.6094621315193,31.852934906088628,16.9,-42.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 0.571158670549377, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1296.8673356226666,"[-1054.3010575139147, -1418.491952272727, -985.0673031333747]","[-1522.212159090909, -1370.2348000000002, -1876.4271999999999, -1324.1894341372913, -1116.0464646464645, -768.338944547516, -1414.1056818181817, -1611.190174747475, -669.0611616161615]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[39.0, 27.459999999999997, 44.4, 18.0, 44.4, 27.459999999999997, 12.328571428571431, 44.4, 18.0]",0:00:09.441025
1,miyazaki94,CART,SA,HoldOut,3,0.999355724679651,-0.9614139000892228,30.961111111111116,1402.0491666666667,37.443946996366,22.4,-96.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.33503173659067287, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-528.5585714285714,"[-827.1818181818181, -710.9854545454546, -666.9763636363637]",[-528.5585714285714],"[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[59.5, 89.5, 36.95, 89.5, 59.5, 31.5, 20.1, 13.9, 89.5]",0:00:01.781693
1,miyazaki94,CART,SA,RepeatedHoldOut,3,1.0,-0.4049902538961101,22.533333333333335,1004.308888888889,31.69083288411475,16.9,-40.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 25, 'max_features': 0.9157271642572475, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1048.6138095238096,"[-1089.44, -944.818181818182, -794.1918181818181]","[-238.52285714285716, -2696.387142857143, -210.93142857142857]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[54.0, 31.5, 34.3, 85.0, 54.0, 31.5, 7.5, 29.0, 31.5]",0:00:03.663855
1,miyazaki94,CART,SA,Bootstrap,3,1.0,-0.7970649771347389,30.166666666666668,1284.5700000000002,35.840898426239264,22.5,-80.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 21, 'max_features': 0.4593683762334905, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1102.2642241464093,"[-1051.7227272727273, -901.789090909091, -821.8372727272726]","[-3224.5, -475.5481818181818, -337.0218181818182, -683.9081818181818, -723.767, -520.9745454545455, -1433.195, -759.8807142857142, -947.5018181818184, -876.0015384615383, -971.2685714285714, -1342.88, -625.9693333333333, -596.0658333333334, -1126.4433333333334, -980.235, -1325.1030769230767, -834.7933333333333, -1100.5361538461539, -999.6441666666666, -680.9192857142856, -1454.0836363636363, -743.01625, -1671.5799999999997, -672.0278571428571, -1152.591818181818, -703.612142857143, -1348.9123076923076, -1472.6935714285717, -1326.1370588235295, -1010.7620000000001, -185.59222222222226, -1488.8150000000003, -822.1650000000001, -157.24833333333333, -1025.487142857143, -1047.239166666667, -1056.4189999999999, -620.646, -1018.9463636363636, -646.9838461538461, -719.3958333333334, -736.1090909090909, -1012.333846153846, -1353.8449999999998, -633.27, -1052.5075000000002, -847.448, -856.8241666666668, -301.90777777777777]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[54.0, 31.5, 37.0, 89.5, 18.0, 42.3, 22.0, 29.0, 89.5]",0:00:51.639435
0,miyazaki94,GBM,grid search,,3,0.9998465383618679,-0.33637346262597,25.886746543287256,955.2605391166843,30.907289417169604,21.839073563331993,-34.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-498.21733099856465,"[-298.5944324727943, -665.2359659048568, -530.8215946180427]","[-298.5944324727943, -665.2359659048568, -530.8215946180427]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[51.414557065902116, 38.887287287648526, 43.296482362155714, 51.8552171315548, 66.92597980982609, 38.003241025508686, 13.582499110270378, 44.83907356333199, 69.8574381597014]",0:00:00.025000
1,miyazaki94,GBM,grid search,KFold,3,0.8936340417180383,0.02686241227113839,21.972061900655238,695.6138854043994,26.374493083363696,16.410765748200745,3.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 50, 'model__subsample': 0.5}",-399.830050002595,"[-161.86238027945856, -510.9645340225439, -526.6632357057825]","[-161.86238027945856, -510.9645340225439, -526.6632357057825]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[51.18195858143808, 44.14310683247397, 43.45583500211091, 60.21076574820074, 46.309708916349436, 46.5038710815582, 12.901837087567733, 39.07401372342189, 67.16141596084054]",0:00:00.917744
1,miyazaki94,GBM,grid search,RepeatedKFold,3,0.8936340417180383,0.02686241227113839,21.972061900655238,695.6138854043994,26.374493083363696,16.410765748200745,3.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 50, 'model__subsample': 0.5}",-472.91350457297386,"[-161.86238027945856, -510.9645340225439, -526.6632357057825]","[-221.5557036544268, -689.6892620025856, -376.70996624466585, -785.0486755782044, -347.3032173778673, -165.60133102516832, -62.52947447968336, -1194.487624456845, -413.2962863373181]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[51.18195858143808, 44.14310683247397, 43.45583500211091, 60.21076574820074, 46.309708916349436, 46.5038710815582, 12.901837087567733, 39.07401372342189, 67.16141596084054]",0:00:02.528338
