Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,nasa93,GBM,OPTUNA,,3,0.9941457494187002,-2.396343544141595,935.8197310949688,3380789.142900003,1838.692237134862,230.58902001104968,-240.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1640195.9288288888,"[-2085861.4693434397, -2443727.6659855093, -390998.65115771856]","[-2085861.4693434397, -2443727.6659855093, -390998.65115771856]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[1819.9366667595746, 4105.698827788801, 674.5890200110497, 8145.111823867159, 395.6666463385437, 23.626790747040832, 1013.024966692664, 383.56991402617734, 432.59381140160525, 526.2307407727769, 395.48394667399424, 158.15900357192265, 247.02827770996694, 180.28462652055188, 261.636315196265, 92.44349151353822, 261.636315196265, 8145.111823867159, 503.47006947372205]",0:00:00.029007
1,nasa93,GBM,OPTUNA,KFold,3,0.7236510745567812,0.38093491474067964,485.42436791328106,616229.9225010084,785.0031353446993,306.321102232994,38.0,"{'n_estimators': 39, 'learning_rate': 0.03631549609531041, 'subsample': 0.566773730457639}",-986123.2622925318,"[-2125165.6057693087, -442563.4688826401, -390640.7122256461]","[-2125165.6057693087, -442563.4688826401, -390640.7122256461]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[709.2201242942035, 2612.7938456711627, 581.5422184709527, 4878.254425490816, 501.94338689905476, 267.8690741640997, 593.1161755097877, 309.21651516846276, 514.680502111123, 701.3344294519932, 309.21651516846276, 306.6330192969366, 622.4969929994973, 498.99821739881787, 396.321102232994, 267.8690741640997, 371.3563884883488, 4906.753441590758, 565.9466943312141]",0:00:04.835279
1,nasa93,GBM,OPTUNA,RepeatedKFold,3,0.8340692971288541,-0.3903818528508791,613.9693661877527,1384014.2528312714,1176.4413512076458,244.76417603151765,-39.0,"{'n_estimators': 39, 'learning_rate': 0.09085916698912659, 'subsample': 0.32387787815429564}",-1026272.5404412696,"[-2222649.3908350896, -409730.72434052656, -368614.12035332876]","[-86940.70196894197, -544858.0153228363, -2800940.935370889, -291841.2941801444, -2443378.890147402, -418853.8622424774, -1896275.092758299, -293789.31729857577, -459574.75468186167]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[432.9831746736145, 3244.8718242855516, 356.80508634999796, 6243.588583556174, 433.6753839219591, 76.05967684020932, 647.455676218142, 184.03019490414235, 513.1038786382792, 629.5147379163838, 184.03019490414235, 216.61955194639674, 405.42701228514056, 596.5443859311558, 351.93419849688905, 76.05967684020932, 292.76417603151765, 6243.588583556174, 579.8185976086116]",0:00:12.058716
1,nasa93,GBM,OPTUNA,HoldOut,3,0.8546847351035903,-0.11250071406709083,569.2311797657925,1107405.7399388095,1052.3334737329274,273.9618929109067,-11.0,"{'n_estimators': 65, 'learning_rate': 0.07684874262223391, 'subsample': 0.30842838497815994}",-62243.44272484213,"[-2004948.5833988767, -764367.5587399187, -444193.0141309674]",[-62243.44272484213],"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[301.06335656928417, 3233.3836963078816, 423.18155257750306, 5768.373045714097, 431.13528721107906, 26.038107089093256, 632.1434437979793, 137.36210713234627, 456.15102931648477, 613.5009544422355, 137.36210713234627, 161.05327290741744, 595.1226404439185, 360.0825473733475, 448.9563628001383, 26.038107089093256, 369.9322815791214, 5834.058666810606, 722.6714414004317]",0:00:02.394431
1,nasa93,GBM,OPTUNA,RepeatedHoldOut,3,0.7982702074531649,-0.46420799814217495,645.7132980435752,1457502.292901156,1207.2705963872208,308.4764906181416,-46.0,"{'n_estimators': 35, 'learning_rate': 0.08722947524244218, 'subsample': 0.3007939988368638}",-938568.3277183142,"[-2154024.538848642, -534434.0596260933, -348512.9693519795]","[-121768.6618471685, -269189.8826762345, -2424746.4386315397]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[415.4764906181416, 3900.2728993142373, 414.20483977862085, 6127.198094813593, 276.55271664331167, 103.75052746964407, 670.9814697401998, 141.8556711293368, 319.91004441705013, 531.8243582451436, 141.8556711293368, 178.68404987225048, 671.3400897297984, 340.9115437278626, 441.7018638823956, 109.15573614269213, 441.7018638823956, 6127.198094813593, 807.4189330943395]",0:00:04.682667
1,nasa93,GBM,OPTUNA,Bootstrap,3,0.72729542404332,0.4747538242847821,440.3966113629466,522840.6800221281,723.0772296388043,311.00914398474015,47.0,"{'n_estimators': 70, 'learning_rate': 0.034572537111605406, 'subsample': 0.3360290823862281}",-744111.3763595049,"[-2062300.9989998173, -502419.4880060932, -429832.56568533694]","[-220046.42436956958, -320539.2389729158, -2206896.5066217165, -227172.8175216346, -2097079.937354401, -1817812.912502398, -426340.89583149675, -2340432.587701125, -1357854.566578984, -520286.53961636324, -446518.2224868533, -264490.9545805498, -1791969.0305120465, -226603.28341736158, -291942.4950867771, -452741.438416515, -2130752.312392327, -2041936.6849967635, -2209243.987971813, -207427.21765238055, -370256.22181231, -775114.8385223963, -1903852.2074892242, -370402.5951614707, -775652.1399284794, -254770.04860811363, -341684.97947475495, -668160.1906431412, -1973033.7899949437, -97728.47941293429, -532482.7763866053, -137506.8523147262, -3095871.690455235, -2422769.571240457, -2344570.5373921534, -326897.0009021442, -221512.44625867516, -238177.5072327794, -422188.09453994036, -448673.09382143087, -1210938.4245036528, -394973.63363949, -1798818.7074751714, -2448700.9046460283, -975240.0778054968, -1136298.0081949474, -1395746.1305946857, -354868.0637402137, -302585.57170815306, -264319.96971207665]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[468.8642148299836, 3110.565147257489, 481.483515899524, 4489.20914398474, 600.0058910452057, 134.87898840116978, 645.2647117316451, 191.8053579109165, 549.4746586058701, 671.1220410936818, 191.8053579109165, 245.9913265948825, 503.11124033840673, 427.6656184584184, 433.2541878118975, 134.87898840116978, 401.22456480777925, 4489.20914398474, 693.8288108416288]",0:01:25.224671
0,nasa93,GBM,SA,,3,0.9941457494187002,-2.396343544141595,935.8197310949688,3380789.142900003,1838.692237134862,230.58902001104968,-240.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1640195.9288288888,"[-2085861.4693434397, -2443727.6659855093, -390998.65115771856]","[-2085861.4693434397, -2443727.6659855093, -390998.65115771856]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[1819.9366667595746, 4105.698827788801, 674.5890200110497, 8145.111823867159, 395.6666463385437, 23.626790747040832, 1013.024966692664, 383.56991402617734, 432.59381140160525, 526.2307407727769, 395.48394667399424, 158.15900357192265, 247.02827770996694, 180.28462652055188, 261.636315196265, 92.44349151353822, 261.636315196265, 8145.111823867159, 503.47006947372205]",0:00:00.028507
1,nasa93,GBM,SA,KFold,3,0.9608315920534298,-1.8473645180437548,840.6608657540341,2834324.302995098,1683.5451591790159,244.25359889303172,-185.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09259929939661896, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 44, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9977549309205631, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1584877.3122332292,"[-2043612.8907653436, -2328792.234795009, -382226.811139335]","[-2043612.8907653436, -2328792.234795009, -382226.811139335]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[1139.5326185228055, 3086.3242567426105, 666.3566279333099, 7906.026404022537, 449.0005047626789, 125.80958624401198, 773.2437368538539, 328.06680547985104, 464.2257488499235, 547.1134011044293, 344.0679644155868, 175.35060003379607, 471.3897413894376, 397.56464176310305, 334.2535988930317, 125.80958624401198, 334.2535988930317, 7906.026404022537, 705.6112933439729]",0:00:20.557944
1,nasa93,GBM,SA,RepeatedKFold,3,0.9921126029556033,-1.5788635879611919,837.5509025228529,2567053.0398016362,1602.2025589174536,268.2878910241221,-158.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09494281600644705, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 82, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9417768791341941, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1327171.5888757405,"[-2048966.0135362737, -2300948.8700458435, -384133.7096835575]","[-112287.82016498696, -501109.96193534613, -2891017.5346418545, -345332.2758098897, -2729917.816429121, -482536.99890166166, -2312031.763317953, -644709.6258623622, -1925600.5028184887]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[1036.0600910932937, 4149.060537575887, 660.5690569675935, 6954.042204951107, 508.2878910241221, 28.5530303851401, 826.6596663947386, 119.3028443712035, 431.2160291412035, 572.4755679794272, 131.82548855254964, 139.36394531962677, 390.15770829415453, 207.5886861755961, 329.53742326261215, 52.18907404117162, 329.53742326261215, 8114.853631951522, 843.5031143256725]",0:01:35.092571
1,nasa93,GBM,SA,HoldOut,3,0.970523166014838,-1.7363072686750445,814.9585320578908,2723775.6679626633,1650.3865207770764,293.8610745556943,-174.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09302992793320974, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 85, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.5780652542880742, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-212278.32517242673,"[-2025596.6280332124, -2053248.2426450946, -434617.6821386858]",[-212278.32517242673],"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[1001.1814171993757, 2619.9558432653716, 687.0508371745188, 7780.586248567541, 355.54925143035746, 32.83578534001227, 790.1871350151531, 264.78995668486624, 461.3477257601551, 890.2319957580271, 264.78995668486624, 170.99858313066832, 544.659534533855, 281.3069029973909, 304.1976965712031, 32.83578534001227, 341.8610745556943, 7972.737203992583, 628.5477679786325]",0:00:11.844439
1,nasa93,GBM,SA,RepeatedHoldOut,3,0.7266668326576005,0.1770261768082072,532.4001168702102,819204.8095773332,905.0993368560896,316.5057802068246,18.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010470972405198202, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 94, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9996786695460163, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1424956.9590081845,"[-2367312.9396511302, -707091.6700843023, -411387.2858686961]","[-145247.33217757975, -212807.73782832155, -3916815.807018652]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[948.4739188547209, 1751.5937453946165, 680.5758961493312, 5333.999729582099, 605.6592849105924, 321.2933667449661, 680.5758961493312, 320.35081048779426, 605.4489932523279, 605.6592849105924, 320.35081048779426, 321.2933667449661, 718.9637366106805, 610.5804641966761, 406.5057802068246, 321.2933667449661, 406.5057802068246, 5333.999729582099, 718.9637366106805]",0:00:37.711445
1,nasa93,GBM,SA,Bootstrap,3,0.9868740592300317,-1.9262311923991473,829.0629383442783,2912829.7877707053,1706.7014348651335,310.5921996201882,-193.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.08816976267190339, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 85, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.862197009717903, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1671926.3785136812,"[-2061261.4218147064, -1965489.606915161, -397647.7772688752]","[-2558114.577467427, -222358.23946859056, -1730565.5542032376, -831457.0277102095, -1770516.5530077678, -2194968.4002446155, -2043390.2427719566, -2312853.8928579004, -1963850.5563318804, -866402.649107866, -357363.01529153454, -1742530.2437476786, -768815.8120476385, -1324120.8470667817, -1069990.461924403, -1974521.8633866175, -2155326.0216139965, -1931313.69933503, -1097374.4557473029, -1390894.2752149503, -382729.0384738524, -3448324.505884912, -2465969.2776679876, -2364617.076091593, -2892182.084718715, -369161.7606406434, -509862.0436709425, -345678.1275976192, -2152114.74072777, -1921387.8141896117, -586961.5203195342, -1751234.4460503736, -1761206.1286968647, -374900.1646017513, -317549.8449372997, -704865.6908814374, -457015.98799519055, -319769.91964577313, -346906.1031471513, -541159.3514716801, -1995256.1274190806, -2670233.53207338, -147176.18787168435, -1567401.2704952941, -1656073.5828746466, -1935969.8522899358, -678904.8883302809, -452562.49213689956, -367512.68256458803, -2018076.7210265663]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[1037.073546460836, 2633.4301331556194, 619.2655747478188, 7996.805579273319, 551.4680611460419, 60.66528792016883, 835.077191697217, 242.39234524879194, 441.4486218374474, 798.5492882630994, 242.39234524879194, 162.68514267376247, 348.5921996201882, 241.04375075617887, 350.3455942762678, 60.66528792016883, 350.3455942762678, 8101.41258112568, 691.496098249192]",0:09:21.435541
0,nasa93,SVM,grid search,,3,-0.08116097779424192,-0.08407533836256631,515.6342474076222,1079110.5453226834,1038.8024573145192,189.68356678089128,-8.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-1476534.2772252413,"[-3017308.1417669533, -877081.371968719, -535213.3179400513]","[-3017308.1417669533, -877081.371968719, -535213.3179400513]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[296.6835667808913, 299.9786169803648, 298.9402098125017, 299.8197137973907, 300.0447845834978, 285.57374251909084, 301.4860792649991, 285.63849386676526, 300.12480359082963, 296.31475079210395, 285.63244160192755, 286.4165913975615, 299.5807618219025, 297.8434887063632, 295.2283665059968, 285.6276060912432, 295.07801602899764, 299.91354371032367, 297.5636124415843]",0:00:00.002996
1,nasa93,SVM,grid search,KFold,3,0.21061885082806997,0.6992106859015919,252.01076888285746,299411.77451212576,547.1853200809811,136.51300694624433,70.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-1131878.6977489868,"[-2273917.446468595, -613113.8062536415, -508604.8405247235]","[-2273917.446468595, -613113.8062536415, -508604.8405247235]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[243.51300694624433, 1776.373863076168, 275.6720856105471, 2070.099421924088, 295.1303470223878, 99.78729766793901, 342.35086662805134, 92.81873368969619, 302.87253110131246, 242.7601292807932, 91.81752152125924, 197.68290048792542, 359.82526102372333, 281.583049451586, 215.99855142425446, 103.19457460492842, 212.99401348314015, 1920.073245470167, 254.24944625336585]",0:00:02.086273
1,nasa93,SVM,grid search,RepeatedKFold,3,0.21061885082806997,0.6992106859015919,252.01076888285746,299411.77451212576,547.1853200809811,136.51300694624433,70.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-1161380.6127129174,"[-2273917.446468595, -613113.8062536415, -508604.8405247235]","[-85227.9640210668, -718094.9945135062, -2846992.301180919, -156069.85849524394, -2971052.106286455, -672762.9246614269, -2033228.0331926397, -472225.9768600346, -496771.35520496423]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[243.51300694624433, 1776.373863076168, 275.6720856105471, 2070.099421924088, 295.1303470223878, 99.78729766793901, 342.35086662805134, 92.81873368969619, 302.87253110131246, 242.7601292807932, 91.81752152125924, 197.68290048792542, 359.82526102372333, 281.583049451586, 215.99855142425446, 103.19457460492842, 212.99401348314015, 1920.073245470167, 254.24944625336585]",0:00:00.397380
1,nasa93,SVM,grid search,HoldOut,3,0.05609686167205019,0.24526799736047478,423.812017879847,751275.5194403582,866.7615124360092,162.45581021562737,25.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-95321.21392957338,"[-2658786.865380703, -722738.309863197, -458677.6228608458]",[-95321.21392957338],"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[291.6559612844884, 773.9362188776449, 378.87151878571206, 816.296746572368, 346.0601887231485, 60.07059556480692, 420.0208907657145, 56.387744430680925, 352.23536217651656, 257.54418978437263, 55.76380780697701, 109.99797302885702, 376.6905614148328, 357.4493336103987, 194.6691166275119, 62.84302347031311, 185.80867027620897, 795.009035429357, 317.63388688468103]",0:00:00.076831
1,nasa93,SVM,grid search,RepeatedHoldOut,3,0.21071855179351873,0.6995231308760442,251.97691393219984,299100.7604572594,546.9010517975436,136.262746793185,70.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-1077732.493142296,"[-2275050.4374741814, -612890.2806373981, -508838.5374886428]","[-107281.46475084416, -29489.11656900701, -3096426.898107037]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[243.262746793185, 1777.3913038884252, 275.55514569822, 2071.083137439901, 295.78584403862146, 99.30790983423509, 342.98823585530386, 92.34462644060389, 303.6270875327743, 242.699406607173, 91.34225353383584, 197.4358341292569, 358.46356507718997, 281.40018150092686, 215.04934156950353, 102.71669750246045, 212.03414564565526, 1921.0951329350073, 253.95528885813874]",0:00:00.158908
1,nasa93,SVM,grid search,Bootstrap,3,0.21071855179351873,0.6995231308760442,251.97691393219984,299100.7604572594,546.9010517975436,136.262746793185,70.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-1140022.1624852037,"[-2275050.4374741814, -612890.2806373981, -508838.5374886428]","[-83750.29394398049, -1922268.4028289032, -2432874.4678555015, -81927.42843757958, -2192311.479427531, -2110189.4076751415, -2330708.321285131, -2404630.0737524796, -2192238.175805748, -1970481.0404655403, -1050807.4723197324, -447176.1960566492, -120623.64680353395, -1824923.7916037117, -2308383.8801333387, -175494.63505297687, -1941289.379846518, -418700.8745391393, -623776.9642191826, -664288.81384721, -439337.46082845866, -2102807.52702736, -154354.5346651476, -307181.85983338574, -2064180.2233756268, -267441.3163036044, -405296.15803084476, -271310.6192652679, -191298.30416958753, -415741.3206420628, -1847048.564967025, -2357642.3593436764, -2023835.7159813407, -573174.9962933556, -2273559.6547676483, -279237.90057454474, -1661965.1903862015, -353261.59254356887, -305569.16553862946, -260964.76379749237, -641426.4198764316, -479679.0237486846, -421272.6532178184, -230919.30743032927, -218834.4430840332, -2085706.3783550602, -546931.0208330234, -1870521.7897747783, -2359190.984478586, -410775.21902049094]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[243.262746793185, 1777.3913038884252, 275.55514569822, 2071.083137439901, 295.78584403862146, 99.30790983423509, 342.98823585530386, 92.34462644060389, 303.6270875327743, 242.699406607173, 91.34225353383584, 197.4358341292569, 358.46356507718997, 281.40018150092686, 215.04934156950353, 102.71669750246045, 212.03414564565526, 1921.0951329350073, 253.95528885813874]",0:00:01.653486
0,nasa93,SVM,random search,,3,-0.08116097779424192,-0.08407533836256631,515.6342474076222,1079110.5453226834,1038.8024573145192,189.68356678089128,-8.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-1476534.2772252413,"[-3017308.1417669533, -877081.371968719, -535213.3179400513]","[-3017308.1417669533, -877081.371968719, -535213.3179400513]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[296.6835667808913, 299.9786169803648, 298.9402098125017, 299.8197137973907, 300.0447845834978, 285.57374251909084, 301.4860792649991, 285.63849386676526, 300.12480359082963, 296.31475079210395, 285.63244160192755, 286.4165913975615, 299.5807618219025, 297.8434887063632, 295.2283665059968, 285.6276060912432, 295.07801602899764, 299.91354371032367, 297.5636124415843]",0:00:00.003014
1,nasa93,SVM,random search,KFold,3,0.051093396382814626,0.22535457753925714,426.0129036112906,771097.7407953528,878.121711834614,151.14255897205885,23.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-1295636.285623924,"[-2693579.8477395433, -732424.6961808614, -460904.31295136764]","[-2693579.8477395433, -732424.6961808614, -460904.31295136764]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[302.897220615616, 740.6908347169821, 382.59220091245163, 779.8901054660521, 349.56264919311934, 89.9968212286418, 417.8184519014906, 86.86330473276033, 355.2864775332406, 268.85744102794115, 86.29358471455737, 135.79145913536308, 381.81419291323687, 359.496186072105, 207.14143462620243, 92.56831754732261, 198.98401294886696, 760.1916373794697, 322.5702864679406]",0:00:00.169511
1,nasa93,SVM,random search,RepeatedKFold,3,0.051093396382814626,0.22535457753925714,426.0129036112906,771097.7407953528,878.121711834614,151.14255897205885,23.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-1341633.652232998,"[-2693579.8477395433, -732424.6961808614, -460904.31295136764]","[-79443.4704983028, -658946.6824189788, -3377025.527307775, -162009.3498592153, -3267650.9848858793, -653994.4487033165, -2596245.7365179323, -766703.0485262764, -512683.6213793045]","[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[302.897220615616, 740.6908347169821, 382.59220091245163, 779.8901054660521, 349.56264919311934, 89.9968212286418, 417.8184519014906, 86.86330473276033, 355.2864775332406, 268.85744102794115, 86.29358471455737, 135.79145913536308, 381.81419291323687, 359.496186072105, 207.14143462620243, 92.56831754732261, 198.98401294886696, 760.1916373794697, 322.5702864679406]",0:00:00.404998
1,nasa93,SVM,random search,HoldOut,3,0.051093396382814626,0.22535457753925714,426.0129036112906,771097.7407953528,878.121711834614,151.14255897205885,23.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-98112.60576089734,"[-2693579.8477395433, -732424.6961808614, -460904.31295136764]",[-98112.60576089734],"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[302.897220615616, 740.6908347169821, 382.59220091245163, 779.8901054660521, 349.56264919311934, 89.9968212286418, 417.8184519014906, 86.86330473276033, 355.2864775332406, 268.85744102794115, 86.29358471455737, 135.79145913536308, 381.81419291323687, 359.496186072105, 207.14143462620243, 92.56831754732261, 198.98401294886696, 760.1916373794697, 322.5702864679406]",0:00:00.083037
