Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,miyazaki94,GBM,grid search,RepeatedHoldOut,3,0.4745950818166118,0.6717806932964239,13.774010262551155,256.555741194309,16.01735749723746,11.181682237685855,67.0,"{'model__learning_rate': 0.07, 'model__n_estimators': 20, 'model__subsample': 0.3}",-568.2710354150248,"[-482.02863878231364, -1387.0584482987435, -445.617229779829]","[-202.78362476390294, -1384.8490441530073, -117.18043732816398]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[41.91711398657134, 43.44214176048384, 24.254752070628363, 48.318317762314145, 26.701062503940317, 24.855061576173345, 65.58927212482007, 20.778219256360696, 30.15396574239376]",0:00:00.879767
1,miyazaki94,GBM,grid search,Bootstrap,3,0.5692702558897962,0.528897386750383,17.168037481629945,368.2418360294298,19.18962834526583,17.882870974734008,53.0,"{'model__learning_rate': 0.01, 'model__n_estimators': 70, 'model__subsample': 0.85}",-541.8094733768303,"[-365.423964898618, -1223.468932657853, -369.35611482782537]","[-405.35673302444366, -1133.287817745717, -126.37400081375637, -1123.0604089547492, -540.894960630332, -712.9161861088162, -105.90283488793506, -163.14766974754244, -621.7579347051748, -1022.4447741167088, -676.1784937606643, -1418.4475344002499, -186.88448559215647, -572.7066878360347, -1158.610439349224, -1269.6655662615024, -825.3066686050814, -424.90215139886146, -565.870681335047, -203.33575657248917, -451.0881441501182, -401.03429825234684, -799.7761446525577, -324.45932551057456, -805.6905508595822, -912.0766941481252, -652.8730176187339, -681.4902003479833, -144.11854583772, -547.4429356761461, -353.35912007833844, -632.9924351722956, -408.7419524089739, -275.09902764710824, -1228.523923932105, -801.9093116521782, -1386.757718462337, -784.3182645410158, -335.3204542685533, -676.5648557209146, -554.9289624554298, -821.7654309362516, -980.3709663814175, -235.91124709087944, -629.8014463246552, -731.6364199506875, -335.21519067832776, -766.6323440662933, -443.35687165254393, -807.4962167953294]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[42.036530198900124, 41.23575019221432, 25.612014495297135, 40.65038692984382, 33.40924063464134, 33.76891588281992, 56.41249372831928, 25.382870974734008, 28.474456396454663]",0:00:13.200591
0,miyazaki94,GBM,random search,,3,0.9997443405584372,0.5954247923103329,14.208405492394434,316.2400570524792,17.783139684894767,6.563717494125832,60.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-690.3345413657756,"[-254.73334042059602, -1386.8238333634436, -429.4464503132874]","[-254.73334042059602, -1386.8238333634436, -429.4464503132874]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[39.472461418087086, 42.55417472781414, 9.067758623984004, 34.698610576722146, 24.192617214090806, 22.436282505874168, 60.150401005557306, 10.738186377234326, 27.32453469826362]",0:00:00.028899
1,miyazaki94,GBM,random search,KFold,3,0.7754237911278832,0.649291877473809,13.947220790353047,274.13433786462605,16.557002683596632,11.449125351452306,65.0,"{'model__learning_rate': 0.01580213186410389, 'model__n_estimators': 82, 'model__subsample': 0.8708229999183839}",-646.8132095124187,"[-280.4449569297906, -1273.0608696034628, -386.93380200400276]","[-280.4449569297906, -1273.0608696034628, -386.93380200400276]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[43.002247811609415, 41.99454738450184, 19.021778102176018, 40.405983378167804, 29.37017874256578, 30.258531053621834, 61.14754618094992, 18.949125351452306, 26.27569861859045]",0:00:00.433190
1,miyazaki94,GBM,random search,RepeatedKFold,3,0.5619317301611648,0.5911902962503088,16.221159812816843,319.5499911516484,17.875961265108188,17.946008206179066,59.0,"{'model__learning_rate': 0.014732995024087009, 'model__n_estimators': 51, 'model__subsample': 0.6631534352203563}",-603.4078653779686,"[-464.04252034437445, -1175.667197913072, -386.4398391440666]","[-782.8958299710586, -678.4227606773774, -369.98180848619455, -1057.7327566044003, -576.8070187724862, -286.88248895280697, -97.29433925477602, -358.6275957992893, -1222.026189883329]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[46.20406707203357, 42.12034097861559, 24.913033663456222, 39.82150135190083, 33.437589587650095, 33.837821692759476, 62.41492847910205, 25.446008206179066, 30.716823046958773]",0:00:01.077335
1,miyazaki94,GBM,random search,HoldOut,3,0.6365291527478742,0.612492271682892,14.307564473404634,302.89909955450946,17.403996654633943,14.569323258297823,61.0,"{'model__learning_rate': 0.07243365608351743, 'model__n_estimators': 26, 'model__subsample': 0.41936688658110405}",-113.77848488615929,"[-470.361742717033, -1209.8731124227402, -454.82402495138393]",[-113.77848488615929],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[39.42379613997227, 53.79868520480334, 17.645800465866124, 28.498366881908762, 27.255665384113893, 26.899268089225153, 69.57959418403533, 24.099631242702056, 20.169323258297823]",0:00:00.152851
1,miyazaki94,GBM,random search,RepeatedHoldOut,3,0.6539365574166737,0.6676019604383487,13.603451185886675,259.8220874565802,16.118997718734878,13.170813769103336,67.0,"{'model__learning_rate': 0.021103039945430727, 'model__n_estimators': 81, 'model__subsample': 0.37703634716937373}",-565.7816019183904,"[-440.4238380517367, -1231.3374311752386, -416.20594597782076]","[-121.54069852334916, -1459.660398614282, -116.1437086175399]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[43.21989396768844, 45.7214776400042, 21.368909766463126, 34.37459793287566, 29.075118600558277, 26.834568756655944, 74.41970786619588, 20.670813769103336, 29.686464700275454]",0:00:00.420725
1,miyazaki94,GBM,random search,Bootstrap,3,0.6166196284003229,0.5863024806865015,16.206075191380492,323.370598651518,17.98250813016688,17.34910555095564,59.0,"{'model__learning_rate': 0.023688639503640783, 'model__n_estimators': 34, 'model__subsample': 0.8123957592679836}",-627.8153138603866,"[-328.31937066580304, -1267.0349049722374, -398.7667961899715]","[-412.1030809178924, -413.4559647587574, -789.4026292633541, -1131.969259747201, -491.2183636740452, -974.1282741850366, -376.9174466669929, -714.8176534440377, -763.6557085713902, -1142.4717164357903, -420.2616253728246, -253.65107820216016, -670.6497097684644, -847.9441216606763, -688.3660582576772, -491.43390048934094, -536.6057787727831, -585.9893227596929, -1059.5004130289847, -1094.8521890425504, -518.6307504672325, -600.0209335511253, -404.3693063477907, -738.49294636197, -401.85005466063916, -373.0544969104087, -667.0388502127395, -472.42869508025257, -916.5171899253118, -1038.2524846062902, -1113.917054284438, -656.7487941321708, -416.70709334986196, -652.3881413125205, -970.1371578135058, -694.8974999957171, -298.2780264894982, -458.88707763904233, -1149.2800891599848, -309.3094518638256, -596.8934428435183, -630.005212657975, -1032.7872880604941, -1001.4132866469778, -832.8364248603065, -831.5863619696329, -492.25176865237466, -185.28539144114023, -146.86670895940108, -542.7545793893935]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[45.80385041806374, 41.12985530282248, 24.571849581872, 39.76997313911782, 32.91610648434368, 32.99742958640996, 60.1921481968622, 24.84910555095564, 29.21601257570938]",0:00:05.492962
0,miyazaki94,GBM,bayes search,,3,0.9997443405584372,0.5954247923103329,14.208405492394434,316.2400570524792,17.783139684894767,6.563717494125832,60.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-690.3345413657756,"[-254.73334042059602, -1386.8238333634436, -429.4464503132874]","[-254.73334042059602, -1386.8238333634436, -429.4464503132874]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[39.472461418087086, 42.55417472781414, 9.067758623984004, 34.698610576722146, 24.192617214090806, 22.436282505874168, 60.150401005557306, 10.738186377234326, 27.32453469826362]",0:00:00.025000
1,miyazaki94,GBM,bayes search,KFold,3,0.7279861782361154,0.6268505441448571,14.557021161996536,291.67581939239477,17.078519238868303,13.27191034940697,63.0,"OrderedDict([('model__learning_rate', 0.025045183159454972), ('model__n_estimators', 44), ('model__subsample', 0.881047089422043)])",-637.7046807536645,"[-291.38194475636084, -1233.3141102637255, -388.4179872409075]","[-291.38194475636084, -1233.3141102637255, -388.4179872409075]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[40.93488397539952, 42.87261281179603, 20.501834035586935, 40.98015526710689, 30.296148404013092, 31.268900052191206, 60.27747348000762, 20.77191034940697, 25.039523151080676]",0:00:23.984389
1,miyazaki94,GBM,bayes search,RepeatedKFold,3,0.6163961122639492,0.6097799606539313,15.700526632988844,305.0192032539941,17.464798975481912,16.713567062761673,61.0,"OrderedDict([('model__learning_rate', 0.01293740141278441), ('model__n_estimators', 68), ('model__subsample', 0.6232305647954203)])",-597.6912059710495,"[-404.4118079562308, -1195.200353850006, -362.79768822559015]","[-763.2724379646684, -653.7123888356523, -369.5398492317272, -1047.5598760897963, -581.5989543949577, -267.2785669344473, -98.6080033895098, -367.94846914584133, -1229.7023077528452]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[46.60914776148848, 42.04897233386926, 24.00745684421511, 38.51566431687876, 32.45733996182194, 32.70748677695147, 62.79920306316985, 24.213567062761673, 29.69187652655576]",0:00:24.407405
1,miyazaki94,GBM,bayes search,HoldOut,3,0.7742047808353021,0.7070657417894126,11.613693022717873,228.97484761399483,15.131914869374425,7.470729164215047,71.0,"OrderedDict([('model__learning_rate', 0.028962319527517336), ('model__n_estimators', 96), ('model__subsample', 0.3772397173300338)])",-114.48843290814575,"[-456.1252565662375, -1292.0615295813698, -479.81737095528456]",[-114.48843290814575],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[41.664253081538696, 47.95694949009919, 17.39952138921284, 34.419210572000516, 27.57072916421505, 24.76365670695798, 85.81807076647993, 19.156761171535756, 28.818366096573527]",0:00:22.691674
1,miyazaki94,GBM,bayes search,RepeatedHoldOut,3,0.9239321799483496,0.6542658521749081,13.412895161049745,270.2463832560488,16.43917221930742,12.361557296928954,65.0,"OrderedDict([('model__learning_rate', 0.054203585806438415), ('model__n_estimators', 95), ('model__subsample', 0.4145250250469852)])",-583.2126446238259,"[-454.19565082460934, -1238.381606100389, -468.7100012957493]","[-126.6348742148989, -1529.2421204668135, -93.76093918976518]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[37.29159153288371, 53.58403208784521, 14.800830081793855, 33.19574940419061, 23.469040987243954, 20.59149887231702, 71.51032911498014, 19.861557296928954, 21.3897649200072]",0:00:23.298281
1,miyazaki94,GBM,bayes search,Bootstrap,3,0.2967863392263933,0.2915065689594537,21.319344788184143,553.8006254338541,23.532968903941,20.024178214616143,28.999999999999996,"OrderedDict([('model__learning_rate', 0.013668533253134387), ('model__n_estimators', 20), ('model__subsample', 0.800499308293863)])",-548.4887263764373,"[-469.1785821770907, -1230.5538831008066, -367.94236793053864]","[-515.7296441742867, -346.0533702797004, -1097.343915090596, -460.8481513768718, -1083.0472370141847, -670.4953430361176, -235.42305326719537, -520.8228445289492, -294.58310899588287, -702.4280738323458, -417.66800364839435, -311.7137298841182, -1205.9161486593257, -304.55942619494067, -649.1359507987293, -614.4597307892989, -483.3997755305162, -329.12204832837114, -723.3101736860106, -437.2671024621959, -686.6679165010091, -662.4161171751633, -480.4940538887736, -501.95070972709186, -1137.2989529036427, -246.7462662001941, -1061.3867202235078, -474.5932266905911, -276.5753729613082, -750.7944856245832, -641.1462215935073, -493.5828059683942, -259.6713965547044, -622.7832399465648, -1114.5839569471336, -696.4430298289107, -728.2088979300414, -1281.7500455373295, -637.8416141093171, -660.2873404825141, -252.2218202667267, -344.2094139833641, -572.9253494060233, -641.9146750687579, -551.8773871705205, -401.48246224018635, -159.67514594416923, -700.3737156957593, -834.53628953028, -1331.484195359314]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[42.54018740396161, 41.61772879510965, 33.92417821461614, 40.64757470254325, 37.45877022685555, 37.16072320352794, 48.87593827847957, 33.95988849765232, 34.85197213109942]",0:00:29.874299
0,miyazaki94,GBM,OPTUNA,,3,0.9997443405584372,0.5954247923103329,14.208405492394434,316.2400570524792,17.783139684894767,6.563717494125832,60.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-690.3345413657756,"[-254.73334042059602, -1386.8238333634436, -429.4464503132874]","[-254.73334042059602, -1386.8238333634436, -429.4464503132874]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[39.472461418087086, 42.55417472781414, 9.067758623984004, 34.698610576722146, 24.192617214090806, 22.436282505874168, 60.150401005557306, 10.738186377234326, 27.32453469826362]",0:00:00.024099
1,miyazaki94,GBM,OPTUNA,KFold,3,0.738189620523554,0.6373355968330678,14.446379354220397,283.48007828593177,16.836866640973664,12.852478923729652,64.0,"{'n_estimators': 42, 'learning_rate': 0.027437130131770304, 'subsample': 0.8670135410218847}",-638.223417148697,"[-290.0610514052021, -1231.8935342159193, -392.7156658249693]","[-290.0610514052021, -1231.8935342159193, -392.7156658249693]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[42.237262907232335, 42.898489932175885, 20.617402334326485, 40.620382649534854, 30.26416314963713, 31.664500036574324, 60.72754981094481, 20.352478923729652, 25.40255504360386]",0:00:04.175568
1,miyazaki94,GBM,OPTUNA,RepeatedKFold,3,0.6124658236470122,0.5972564361976038,15.793955087407646,314.80833519607046,17.742838983546868,17.003482944617257,60.0,"{'n_estimators': 68, 'learning_rate': 0.013504103737691668, 'subsample': 0.6007760623386235}",-597.0646631279776,"[-396.8930079868576, -1200.6245581070634, -362.32686529767625]","[-758.9968732761337, -658.8422124827571, -359.80666154039955, -1045.5363035932298, -581.3806208781675, -262.0123297145965, -100.31846561419111, -371.1838805270594, -1235.504620525264]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[48.563066906770686, 41.44819266366201, 23.692158616356036, 38.306650999193494, 32.683724965564, 31.843837807453447, 60.46221619172181, 24.503482944617257, 30.00251821402609]",0:00:13.459663
1,miyazaki94,GBM,OPTUNA,HoldOut,3,0.9464816735776387,0.5570393244077679,14.48570839929018,346.24442293741146,18.607644207083588,10.163389422827365,56.00000000000001,"{'n_estimators': 90, 'learning_rate': 0.09051459971534627, 'subsample': 0.35953094795884455}",-85.39907789679769,"[-419.05037876073817, -1422.3198306784943, -736.2343671389459]",[-85.39907789679769],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[32.792536241461455, 44.578624674462446, 3.7366105771726357, 22.549357949805987, 26.809073135745237, 16.789683674872727, 96.11111636878655, 15.022681363939503, 17.87531784291556]",0:00:02.458401
1,miyazaki94,GBM,OPTUNA,RepeatedHoldOut,3,0.7731890940570545,0.6027237702892665,13.005169480585922,310.5347415298995,17.62199595760649,6.155426139129057,60.0,"{'n_estimators': 53, 'learning_rate': 0.07482920440979424, 'subsample': 0.3000800623721414}",-551.1609721710396,"[-400.7678607788854, -1346.1320084802858, -462.14328824438905]","[-210.22469407231432, -1333.7461766165295, -109.51204582427506]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[29.306885397374206, 44.200003745240984, 13.091086571060481, 37.55462374094961, 21.479949545837002, 23.182893973767353, 67.20822495859959, 13.655426139129057, 22.454868027299447]",0:00:04.868640
1,miyazaki94,GBM,OPTUNA,Bootstrap,3,0.6646581486683889,0.6520502892180731,14.609854294461375,271.97819910278326,16.49176155244743,15.215555674259647,65.0,"{'n_estimators': 41, 'learning_rate': 0.024121108360793703, 'subsample': 0.6676673362816684}",-552.8864676375607,"[-428.9532099261262, -1197.7619412168208, -377.63936897779735]","[-662.5057464347669, -318.1064137377908, -956.629543855061, -290.3006847094913, -746.3073071601467, -621.1023947168396, -92.18622260022335, -758.8369709553507, -460.32076444360797, -439.74202162702744, -329.04910692973925, -720.507997317496, -728.9124247742429, -727.1354986919708, -904.2060580318505, -673.3576636394911, -822.2809005267392, -697.2647729898952, -1028.1048420695404, -652.3887148212805, -220.2465799341002, -284.3972493118858, -937.0289436995324, -433.276938302421, -186.59453003700693, -1045.8904600210658, -746.8210809104964, -743.3662009949813, -347.78646255610585, -616.6978399704553, -138.01239898594122, -677.8397010302756, -74.64107154740073, -691.7824734133796, -258.45178842017225, -435.8746781185495, -1074.3142546009842, -725.7023559711689, -679.0293399209152, -441.9423612609344, -551.2012473970258, -340.6878024972748, -670.334768886086, -442.6009522952949, -341.93210087745234, -144.918618368351, -1118.805425092552, -1191.903112961341, -533.0419922622222, -399.1023374488897]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[47.106029726148705, 42.862736260117885, 22.13727092687728, 41.017026728846695, 31.8318559233358, 31.990284973873507, 64.06081364021884, 22.715555674259647, 29.660327507138245]",0:01:07.399208
0,miyazaki94,GBM,SA,,3,0.9997443405584372,0.5954247923103329,14.208405492394434,316.2400570524792,17.783139684894767,6.563717494125832,60.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-690.3345413657756,"[-254.73334042059602, -1386.8238333634436, -429.4464503132874]","[-254.73334042059602, -1386.8238333634436, -429.4464503132874]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[39.472461418087086, 42.55417472781414, 9.067758623984004, 34.698610576722146, 24.192617214090806, 22.436282505874168, 60.150401005557306, 10.738186377234326, 27.32453469826362]",0:00:00.025901
1,miyazaki94,GBM,SA,KFold,3,0.692809527836249,0.7004941137878655,13.056891109201452,234.11162311243572,15.300706621343856,11.21838049700942,70.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.0856284009488796, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 27, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3451053505216484, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-826.9859581937168,"[-476.16935469885044, -1444.4822153531316, -560.3063045291688]","[-476.16935469885044, -1444.4822153531316, -560.3063045291688]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[45.358584181375285, 36.78161950299058, 15.097346586845285, 30.51315472167639, 28.326184623484608, 23.185108095617256, 79.00679402310794, 20.395159376661415, 22.338589920589218]",0:00:11.482693
1,miyazaki94,GBM,SA,RepeatedKFold,3,0.9656101273112151,0.6905717485076581,11.475559753437343,241.86753425742907,15.552090993092508,8.620352672599552,69.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09320692127433985, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 91, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3743104018528923, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-911.1370858135732,"[-460.9478608765075, -1466.7339237626775, -728.536766713489]","[-1059.0246984952921, -1003.3448485075245, -692.6833978462654, -1394.9528066651487, -1031.2811839452222, -669.665952249063, -161.26216690077737, -799.329112439861, -1388.6896052730046]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[35.62510106652558, 48.75337145784388, 9.585638991687759, 31.594533705724288, 26.741918069167227, 20.278168580196066, 90.74786842770752, 16.12035267259955, 18.999969497751614]",0:01:19.743166
1,miyazaki94,GBM,SA,HoldOut,3,0.9971042076086927,0.7120174018125323,12.15277791773944,225.1043354855873,15.003477446431788,7.39699951435324,71.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.07252853662686969, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 94, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9025800876950945, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-443.0333798392994,"[-248.80759353786445, -1325.799077055388, -491.092270894568]",[-443.0333798392994],"[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[44.223045533647735, 42.13464714578214, 9.694204889720634, 39.056084060825135, 24.1053501191063, 21.60300048564676, 61.70715814375144, 11.180300855161265, 18.507490544761254]",0:00:10.721856
1,miyazaki94,GBM,SA,RepeatedHoldOut,3,0.9982257290177973,0.7088030821739397,12.309158162268659,227.61683898697117,15.086975806534959,8.520688319598548,71.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.08343385993325989, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 91, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9911874249690598, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-743.6320298059417,"[-257.4387410146161, -1385.2372821236106, -504.16293412051033]","[-371.24206895566994, -1748.0877544160387, -111.56626604611608]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[45.83514109914336, 39.47931168040145, 8.861770521532106, 40.450567519255095, 24.466772657975394, 21.163332379566206, 59.44400401522012, 10.325933460127022, 17.22384455743385]",0:00:28.364009
1,miyazaki94,GBM,SA,Bootstrap,3,0.9808804377140805,0.7675523144890286,10.457726928963387,181.69494306752543,13.479426659451264,10.196909509153173,77.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.08403011853888172, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 75, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.5044109766809186, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-910.445103242739,"[-514.7154911773558, -1215.6673503885143, -601.5580361246822]","[-520.7946390614547, -1110.784944093848, -655.7686538406585, -927.4531117202073, -393.45053728109764, -449.52777168248844, -756.4125421083577, -619.1839894435138, -1231.6094725283003, -1165.316994065343, -697.2522004446516, -760.347205816871, -387.65955663873973, -1229.8326285489568, -1048.2420916644512, -641.6579426785664, -513.8423925231392, -831.6358390199209, -898.21832961503, -454.7022182529971, -721.3341972386528, -1073.2914358557362, -885.709109182344, -630.0420774581443, -1591.6902373468076, -766.0167728987742, -1361.7034686474667, -920.4022820165318, -475.3158586443288, -801.152788119146, -548.9774848043945, -160.79361111575864, -1119.0226334617812, -625.3562536402128, -156.09586853470995, -1166.9665291074195, -808.4745950417745, -218.2036558635741, -298.6568264624491, -779.8286290248733, -572.8546312841976, -849.7884639422226, -1009.092234293464, -492.9430563773842, -690.0960734993428, -160.73539325780555, -1023.7255476129831, -1109.7895456626145, -936.0012015319409, -409.28549858809936]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[40.51794917383392, 37.80309049084683, 14.242636758691862, 37.55797544735751, 21.763885283000516, 16.784367927174284, 83.40070819326266, 10.902860642122366, 17.07425090933094]",0:07:18.912539
0,miyazaki94,SVM,grid search,,3,0.06362200735434298,0.06764992331279307,23.771463698710708,728.7803005235312,26.995931184597637,22.1256353749814,7.000000000000001,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-632.2064741236851,"[-313.12333551393874, -1189.00182758527, -394.4942592718467]","[-313.12333551393874, -1189.00182758527, -394.4942592718467]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[37.12640368049847, 38.28873284564836, 34.66073899871621, 37.3743646250186, 35.740003680480356, 34.90931385349539, 37.85834669252322, 34.69745887755507, 36.383505721838]",0:00:00.001001
1,miyazaki94,SVM,grid search,KFold,3,0.3463172159284562,0.42644503430568825,17.771495164431837,448.3246912475956,21.173679209046206,13.483379651290882,43.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.1, 'model__kernel': 'linear'}",-492.9930272033899,"[-175.09727996527062, -964.6613890680218, -339.22041257687744]","[-175.09727996527062, -964.6613890680218, -339.22041257687744]","[67.3, 48.0, 13.9, 59.5, 20.1, 29.0, 89.5, 7.5, 5.6]","[33.49621302661847, 44.534849801858094, 27.20071660564858, 37.60637260718747, 31.57700366239905, 27.37434886441328, 53.86810161339068, 20.983379651290882, 30.862242474016014]",0:00:02.033429
