Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,kitchenham,GBM,bayes search,KFold,3,0.2613707872216059,-0.3651396710503072,2286.4881384906785,12114497.399611,3480.5886570537173,1643.4631940485556,-37.0,"OrderedDict([('model__learning_rate', 0.03521484221163398), ('model__n_estimators', 20), ('model__subsample', 0.3)])",-108927995.0564682,"[-10695383.976024173, -304398608.5551403, -11689992.638240177]","[-10695383.976024173, -304398608.5551403, -11689992.638240177]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2608.5425256003095, 2549.2240392005015, 2290.7731297393193, 2307.998246169324, 2481.9141035097377, 2895.281392446689, 2783.457057639104, 3571.982677362801, 2599.2734978583762, 2413.8563616719366, 3010.61348354215, 2223.4631940485556, 2232.447562084734, 2320.485189899408, 2218.4539538332538, 3872.22800389565, 3856.9789954274543, 2478.5878697640264, 2363.4437108681504, 2356.0990086208517, 2587.315438737072, 3170.731466250931, 2650.763111664609, 2314.438053372434, 2266.8056073622083, 10199.542887647392, 2288.6432246387612, 2899.6263773049645, 3026.076993350306]",0:00:24.730945
1,kitchenham,GBM,bayes search,RepeatedKFold,3,0.9958352674975518,-0.7225100389670343,2439.8694274135964,15285866.955880875,3909.7144340579243,1204.023581182262,-72.0,"OrderedDict([('model__learning_rate', 0.09086089584623383), ('model__n_estimators', 90), ('model__subsample', 1.0)])",-98051783.62874743,"[-7091856.683467937, -267084113.6958048, -343879217.8060585]","[-266641869.32325515, -7950203.217911661, -1764794.0407137887, -7988922.885423365, -292922670.7939517, -8078386.6776452465, -10112692.190831628, -8269321.444772221, -278737192.0842222]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2531.7131257761166, 2877.8500350734803, 878.0483192028347, 1347.4437856232043, 1828.6774713455225, 1770.4617230068034, 3134.576649371093, 3349.9540616396966, 2057.6092492407274, 1641.023581182262, 3450.525992887789, 1593.6770279600055, 1024.8710468519962, 1957.257520012097, 1748.2694260234884, 8272.098880822878, 3698.2260182296545, 1458.7049292433055, 1272.4622316484388, 1720.8629598925486, 1949.568205915602, 3186.7050509246114, 3072.9387675887897, 1877.8316411129072, 1129.9329798298447, 11641.226592263954, 1830.0957930540947, 3540.9632153310363, 2835.2575296409304]",0:00:24.916710
1,kitchenham,GBM,bayes search,HoldOut,3,0.6580168145031013,-0.9161298182252786,2546.2784866214593,17004084.04536931,4123.600859124135,1295.7564286874763,-92.0,"OrderedDict([('model__learning_rate', 0.049795098390818825), ('model__n_estimators', 79), ('model__subsample', 0.3)])",-477926326.82096565,"[-37672046.953082085, -269334200.0966346, -70311294.63335015]",[-477926326.82096565],"[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2187.2435713125237, 1881.8352289149452, 3179.416161264121, 1125.548004568668, 1697.3951789295725, 2975.3335032102777, 2766.165039159168, 4329.526364570917, 2315.1502570698367, 1348.473444472166, 2750.685798010373, 706.3144723928095, 1445.2806934954494, 1036.0572013035917, 706.3144723928095, 8986.30899904688, 3903.1228208800426, 2001.6553990557832, 2239.557586684172, 1368.1756848197724, 2255.3064232494753, 3794.0786286120438, 2658.9253986616245, 1729.6436133657103, 3226.638798795563, 11841.691791059135, 1481.1871436581603, 2675.4458052702794, 2082.6090737443883]",0:00:22.458217
1,kitchenham,GBM,bayes search,RepeatedHoldOut,3,0.9600222225233505,-0.3823138195068361,2149.70257249479,12266903.912460398,3502.4140121436812,1260.7116800439562,-38.0,"OrderedDict([('model__learning_rate', 0.021055962748132862), ('model__n_estimators', 100), ('model__subsample', 1.0)])",-173311173.9302604,"[-6708509.738811879, -281530907.95610636, -280373477.8797188]","[-509468557.13501275, -6579150.919951641, -3885813.7358168596]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2222.288319956044, 2195.3639999261204, 1883.5306231786112, 2107.6682800193526, 2181.006516510779, 2925.039857887938, 2107.6682800193526, 3375.0794752627444, 2195.3352795558894, 1943.8815696609538, 2273.080977599294, 1929.552806615844, 1788.112433752953, 2167.0882007608157, 1929.552806615844, 3098.7312843043137, 3291.8882152836204, 1980.7846319244718, 2144.5426219126393, 1943.8815696609538, 2195.3352795558894, 3293.1060731134203, 2244.83389880422, 1943.8815696609538, 1942.9792642903053, 10431.624130536167, 1943.8815696609538, 2295.62655644747, 2332.529618710988]",0:00:23.585299
1,kitchenham,GBM,bayes search,Bootstrap,3,0.4109100043791549,-0.21551702482423307,2147.8895360550237,10786718.860119786,3284.3140623454065,1460.9343003130857,-22.0,"OrderedDict([('model__learning_rate', 0.018877168750048356), ('model__n_estimators', 53), ('model__subsample', 0.31824578313289925)])",-79471528.74750361,"[-12711892.208880933, -299426726.78709584, -19917284.44416052]","[-251655208.9344533, -7739766.609988919, -275443423.6641086, -3938119.787410136, -7930099.2723075235, -17942617.071401913, -7546234.442348629, -265782922.35749474, -6225686.782992031, -291563391.0281407, -15324375.030643158, -8062415.437896235, -7209217.06730837, -7529611.130747065, -13827194.534074252, -9838723.472546658, -6962219.936397519, -5475345.121902168, -283548147.82439715, -18724033.913424242, -281828797.1728691, -8243718.499680705, -5900047.935790235, -308539700.38891256, -7534291.703692697, -295453874.9746168, -13194635.405346556, -9821721.17248387, -4201279.799850661, -19514693.704336576, -20831995.623065934, -6087176.762179153, -280168717.01578945, -8622781.818800423, -60210637.355673015, -20957623.529415485, -361095417.03371114, -300543650.0383144, -292618674.9845945, -3831047.635455068, -292650696.31172156, -4322557.697389431, -6659136.671625411, -270571248.01708275, -268613402.90382844, -296304097.2644193, -8299170.828994733, -303207269.8206898, -4423163.910892544, -6598188.231735692]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2432.396414986662, 2350.810955325931, 2001.2896583347308, 2180.2911524128635, 2323.669529565719, 2906.5335224647642, 2572.133753231305, 3530.1412359504147, 2449.152132571264, 2198.581179900184, 2616.883338023442, 2132.972394459622, 2152.9572174619575, 2144.9978189722083, 2044.8673341282213, 4746.578139202657, 3951.477830660372, 2556.3653555204737, 2357.294795496152, 2149.038425128575, 2353.135536167557, 3294.2920507169297, 2888.9343003130857, 2181.2409316503304, 1984.8500609084176, 6825.1434243897575, 2115.9690856123248, 2998.3170770467827, 2356.2643236218523]",0:00:32.658011
0,kitchenham,GBM,OPTUNA,,3,0.9970341498843315,-0.642774830812,2337.1017141325656,14578282.235917076,3818.151677961089,1185.1989966473245,-64.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-207524262.03670856,"[-7163077.640642879, -270605188.6298299, -344804519.8396529]","[-7163077.640642879, -270605188.6298299, -344804519.8396529]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2599.380157355001, 2085.6107499061077, 757.180476228986, 1391.4454078343106, 1733.8825143835497, 1733.3956454043614, 2997.5023271258656, 3342.2583251002366, 2084.7460490963704, 1622.1989966473245, 3568.945904710294, 1298.4598399861775, 1128.809685553153, 1734.6994679706545, 1609.2939043815575, 6853.6212425644, 2753.791720814672, 1365.4121496739424, 1318.6230427149922, 1794.2823094823386, 1800.6817438580033, 3030.1030413032263, 3670.590775791245, 2066.4231954586717, 952.1927885479467, 11689.07882919339, 1985.1235544778726, 3168.979341979791, 2607.8068946736917]",0:00:00.034005
1,kitchenham,GBM,OPTUNA,KFold,3,0.29939738861701826,-0.4873459264211102,2295.3530135287906,13198977.906844925,3633.0397612529546,1494.019339022655,-49.0,"{'n_estimators': 20, 'learning_rate': 0.04404949005388434, 'subsample': 0.33157049524985976}",-109062883.30667202,"[-13510010.704157587, -299948936.5535043, -13729702.662354147]","[-13510010.704157587, -299948936.5535043, -13729702.662354147]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2568.151522469229, 2592.219071657903, 2072.431011859276, 2190.6990081694075, 2545.976641358363, 2978.8410969338015, 2916.581401277663, 3422.3807877405643, 2637.019339022655, 2308.377022383246, 2900.810531738363, 2072.431011859276, 2412.3556864212183, 2357.7173115544524, 2072.431011859276, 3899.999877634479, 3589.383773161712, 2352.6160034524955, 2391.5559973485183, 2199.4065899821767, 2444.3422168894317, 2728.4439038823753, 2755.1765142386184, 2229.903665278505, 2067.0515574535384, 11921.576448127018, 2114.8351106481755, 2791.8319813872617, 2574.6527201491144]",0:00:04.032663
1,kitchenham,GBM,OPTUNA,RepeatedKFold,3,0.9950398955483603,-0.5303541778168175,2279.3265454487932,13580640.941583522,3685.1921173235355,1346.9538998962394,-53.0,"{'n_estimators': 79, 'learning_rate': 0.09471059486681262, 'subsample': 0.8477337255330065}",-97898915.92713918,"[-7750303.318518336, -279085953.611449, -341140749.95446634]","[-276799241.8569166, -8421954.713023284, -1975814.106596773, -13163921.875468452, -279909529.7335432, -8624682.62146392, -10595958.063204147, -6501048.11528674, -275098092.25874954]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2295.3544766799837, 1945.6588202005978, 757.1160775958505, 1486.7249702446459, 1539.2512911910344, 2398.000027802208, 2965.7571775785673, 4181.869059292165, 2030.1726172571066, 1783.9538998962394, 3081.0592953480846, 1416.8346540645102, 1011.6749149733796, 2475.4137887863985, 1191.5341116240043, 5792.364043256191, 3957.217216861387, 1834.933685700485, 1815.6023785236098, 2313.846955378158, 1915.3794243098525, 3152.343639934298, 2872.6576440037975, 2424.335513153849, 614.3459032408464, 10208.853141404683, 2203.8593672617717, 3292.1731905000997, 2993.804472073626]",0:00:18.576511
1,kitchenham,GBM,OPTUNA,HoldOut,3,0.9517207878318615,-0.6148253025390908,2249.411134517981,14330253.045378642,3785.5320689935575,1246.48857561053,-61.0,"{'n_estimators': 72, 'learning_rate': 0.09810749368928484, 'subsample': 0.40221275476369855}",-477956530.91938335,"[-7797967.507707827, -270104064.03369963, -184259409.109624]",[-477956530.91938335],"[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[3004.355858216788, 2135.705556791814, 416.57754014797547, 1006.4128142908748, 1440.7816439522392, 3131.011117235961, 2765.661715105647, 5326.237340934617, 2630.632096157002, 1202.5657474188251, 2844.475571105785, 732.0979413391842, 1572.284694744886, 1269.8853375066196, 755.9846838213934, 8074.258776987874, 3930.2889800435905, 2083.4541348458797, 2137.1046227103825, 1567.427024000751, 2029.9519860541823, 3603.775512977092, 2749.112054835629, 1188.372429379526, 941.178033059061, 8367.24160414809, 1072.3660406046195, 2254.8687628635903, 2405.48857561053]",0:00:02.628672
1,kitchenham,GBM,OPTUNA,RepeatedHoldOut,3,0.4746167790889406,-0.3318103093928688,2090.9366422385933,11818726.590446042,3437.8374874979245,1181.2357574248203,-33.0,"{'n_estimators': 81, 'learning_rate': 0.020185400717777573, 'subsample': 0.3008062340730375}",-175727121.4210666,"[-21196710.77118817, -289607183.0742808, -32734726.30840902]","[-499016651.329409, -24240439.502963517, -3924273.4308272838]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2301.7642425751797, 2306.275357685542, 1427.6209276016268, 1796.4521516521081, 1956.1544518576864, 2804.5472332783784, 2634.0739825152086, 3887.545760550598, 2289.8327490409292, 1817.991589135387, 2404.761513137121, 1573.1967062603517, 1768.731351233369, 1827.4213954005984, 1505.5857503395202, 4632.9434768909, 3957.1776631000826, 2305.7598707020334, 2114.6901367507962, 1865.6881820374697, 2155.5138764856238, 3292.678194527867, 2567.180207997071, 2014.6582358278185, 1327.5710139696832, 8455.75003936741, 1850.0158767497942, 2573.1113720982908, 2168.696652946882]",0:00:06.491095
1,kitchenham,GBM,OPTUNA,Bootstrap,3,0.8660522155143839,-0.7941875012790545,2390.818224198575,15921945.775655854,3990.2312935036553,1114.549638136391,-79.0,"{'n_estimators': 42, 'learning_rate': 0.0781461317384125, 'subsample': 0.4178985396672585}",-85576449.82101578,"[-23699013.546680324, -273264001.89025694, -116003069.08551773]","[-6349142.294867477, -18966406.672390047, -3154803.529404814, -248869670.34628776, -12363223.741312377, -39654274.25322577, -16889544.161563724, -277586305.1543295, -7080378.64231848, -39853558.936462395, -62404322.81697659, -46155956.428430155, -73523383.88098663, -7911372.428518655, -8074403.148728694, -25451059.199286245, -5093391.566331605, -47372344.97475765, -279043826.918246, -4775270.398242548, -10252828.20987729, -7586815.948762984, -14398085.936993381, -215346210.1648233, -77453491.07727969, -268518121.5425233, -49983947.7680218, -7018944.384911232, -261404538.01274577, -34266005.686823085, -5687124.39048641, -5841621.1063324185, -9056429.511697741, -36218100.14407613, -7608987.501663973, -220344868.16410416, -6818348.406412379, -26323480.658723343, -1990976.6493847044, -27086749.515862927, -8156048.91112606, -252516516.68885192, -315063512.43300635, -256898107.3542137, -270065717.2615297, -299063030.65558165, -267189757.3478527, -142529973.0385751, -8667040.056202138, -5293093.525665681]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2323.5428247145774, 1956.8943925719475, 3616.431597224001, 1162.6525638062474, 2006.2823870137256, 2707.5272394362937, 2884.2164164513865, 4611.132532429601, 1759.993441576671, 1201.742613303404, 2611.0736062130595, 919.9714795548985, 1813.8299210466698, 1649.3894310679743, 1027.3402001379382, 8165.590732654012, 4227.154412404594, 5365.750695229787, 1919.0332930714335, 947.1561654856405, 1974.1876159062756, 3984.94319113233, 2765.808107233935, 1079.740287751119, 3351.589724236583, 11587.905391746077, 1439.2221280796946, 2989.0771579247335, 2273.549638136391]",0:01:13.573708
0,kitchenham,GBM,SA,,3,0.9970341498843315,-0.642774830812,2337.1017141325656,14578282.235917076,3818.151677961089,1185.1989966473245,-64.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-207524262.03670856,"[-7163077.640642879, -270605188.6298299, -344804519.8396529]","[-7163077.640642879, -270605188.6298299, -344804519.8396529]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2599.380157355001, 2085.6107499061077, 757.180476228986, 1391.4454078343106, 1733.8825143835497, 1733.3956454043614, 2997.5023271258656, 3342.2583251002366, 2084.7460490963704, 1622.1989966473245, 3568.945904710294, 1298.4598399861775, 1128.809685553153, 1734.6994679706545, 1609.2939043815575, 6853.6212425644, 2753.791720814672, 1365.4121496739424, 1318.6230427149922, 1794.2823094823386, 1800.6817438580033, 3030.1030413032263, 3670.590775791245, 2066.4231954586717, 952.1927885479467, 11689.07882919339, 1985.1235544778726, 3168.979341979791, 2607.8068946736917]",0:00:00.032557
1,kitchenham,GBM,SA,KFold,3,0.9896753777939701,-0.5223683553969989,2182.1499592742725,13509773.302916033,3675.564351622215,1206.9027036941384,-52.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09687115893346523, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 49, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9414596890247628, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-210550987.23478624,"[-6848411.678899745, -280016909.1412273, -344787640.8842316]","[-6848411.678899745, -280016909.1412273, -344787640.8842316]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2460.559545963488, 3012.2254051976083, 1191.9420985451477, 1441.6980749060156, 1838.862568258057, 2208.2093142265826, 2583.8881043910906, 4578.0443304535975, 2201.3840956148797, 1548.5284220162341, 2376.791440302463, 1371.8203985140772, 1163.166457863335, 1809.9854011251455, 1451.6807239053276, 3659.6573852998094, 3489.768455249485, 1733.5280533114246, 1810.4708257539578, 1596.7712429570852, 2045.7076799616268, 4037.497411393182, 2891.1222052299145, 1833.4489969815015, 1178.0424799034856, 11207.821369365509, 1899.9027036941384, 2590.2880547777327, 2514.1442852002638]",0:00:22.640828
1,kitchenham,GBM,SA,RepeatedKFold,3,0.3084164329919288,-0.16530074975281916,2234.6423011140687,10341090.514045317,3215.756600560017,1799.1656001666502,-17.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010258496710973446, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 63, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3016930708768004, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-110995478.40767807,"[-9761267.092286354, -307005059.32422066, -12693017.916430164]","[-317864296.9687637, -7317443.304346614, -3741197.5875651385, -6401901.199126783, -320060787.38961744, -6242835.353852143, -7672406.515086828, -6524486.647984566, -323133950.70275944]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2610.7655610442666, 2696.110645067924, 3269.051605527355, 2463.2793374761304, 2549.9552548049674, 2899.1416990426314, 2815.800559677736, 3449.83439983335, 2712.0548237732387, 2401.0436201725993, 2800.8953755088523, 2363.0147605804245, 2468.32350363035, 2494.467027089371, 2330.82398934454, 4756.593649929662, 3786.423687834771, 2656.26125164972, 2580.874195977429, 2444.303246513874, 2619.7675874786664, 3437.685016794424, 3026.2857239093773, 2457.1352202964945, 3236.2461531845534, 5317.547455720401, 2409.8884709120935, 3065.683435732383, 2565.1041666236288]",0:01:21.103401
1,kitchenham,GBM,SA,HoldOut,3,0.703681582747627,-0.17014809447220514,2171.858429196271,10384106.73153817,3222.4380105035643,1690.1884652713466,-17.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.011248847344805451, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 60, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9810999697656004, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-534130387.550774,"[-6807542.904667328, -304433284.9183717, -95262641.53491238]",[-534130387.550774],"[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2586.1884652713466, 2586.1884652713466, 2575.7470274651982, 2586.1884652713466, 2586.1884652713466, 3281.6425640069933, 2586.1884652713466, 3281.6425640069933, 2586.1884652713466, 2575.7470274651982, 2586.1884652713466, 2575.7470274651982, 2501.3870040131683, 2586.1884652713466, 2575.7470274651982, 2682.541034010859, 3281.6425640069933, 2575.7470274651982, 2586.1884652713466, 2575.7470274651982, 2586.1884652713466, 3271.201126200845, 2586.1884652713466, 2575.7470274651982, 2575.7470274651982, 7879.562379164972, 2575.7470274651982, 2586.1884652713466, 2586.1884652713466]",0:00:10.022837
1,kitchenham,GBM,SA,RepeatedHoldOut,3,0.9217584891125845,-1.8940210728198368,2735.6319164932993,25682068.659041524,5067.74788826768,999.3640283289685,-189.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09157812986400383, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 75, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3666679581083141, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-224217428.66525257,"[-13740243.208339764, -274027887.62920296, -151247281.56587288]","[-504817986.7954381, -163085443.98034072, -4748855.219978957]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2298.9405393376264, 1844.4617190448803, 1812.7496719849216, 902.0365378448125, 1476.0907818474109, 2909.2271532247896, 2485.8831983341547, 4798.104259549204, 1905.653307488847, 1913.7567774448073, 2775.950376889676, 595.4196276165408, 1638.785629807507, 1618.525535761701, 479.327335982724, 8581.179868980174, 4523.016666052488, 5075.404568399112, 2502.8627501365086, 1088.6658072736725, 1127.7195846831166, 3988.465734707168, 3744.911356377486, 1886.7120909011733, 1669.738990703443, 20600.781230378125, 1692.3640283289685, 2891.5666754668714, 2570.4155132021774]",0:00:30.932940
1,kitchenham,GBM,SA,Bootstrap,3,0.9899221083682448,-0.5686285692705966,2289.2132933441703,13920294.843357367,3730.991134183699,1493.1253642355314,-56.99999999999999,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.05756474834102505, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 85, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9232065068766807, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-192642907.30335274,"[-6760075.500701425, -275654053.07528895, -341310303.4657119]","[-4280577.764539355, -254105359.48578107, -8140416.126340821, -279978729.11751294, -7029608.818084158, -9927816.330209214, -166914716.81014514, -27797149.61679892, -6558607.647828987, -6802291.524251929, -8494188.509710753, -21002438.684157792, -8429048.174744904, -4140857.4344586222, -20925163.771423146, -18167189.241019584, -9571027.100643367, -12630725.683956908, -264198349.15938535, -36679948.16362924, -272737497.882939, -277423953.6532776, -233258949.02073848, -278616309.93853605, -93371911.73842996, -7368359.82723924, -270957042.24370843, -4442485.433584927, -8723514.171865987, -270139003.7702259, -93012255.41043098, -276384952.0625267, -283017304.53294414, -274033521.5468124, -383727044.6440025, -278472650.52176726, -2792958.792488312, -263479097.8367466, -268547711.816673, -10386798.504637582, -287344318.88708866, -7474432.871310377, -336062242.06156605, -9049926.23042744, -281427869.9922265, -3937489.4209603644, -281484666.1346717, -4766929.911035174, -4929078.31057078, -6935655.760535017]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2314.660710602207, 2665.3080668560615, 1070.2219874900845, 1462.4437186380567, 1696.2446821391566, 2457.8567957083055, 2449.4849155998622, 3755.8746357644686, 2208.97728902939, 2405.3926507714154, 2609.946244981771, 1585.4996332878418, 1210.021395060002, 2091.849024102833, 1292.7636513766388, 4262.481447913992, 3522.7654732937185, 1695.2081293085248, 1876.0185285323075, 1716.4346040327089, 1950.1633350506015, 4231.517679832807, 2774.7831220075786, 2764.876700114858, 1006.8957834971827, 11189.116408493339, 2712.8165885624835, 2723.577665005817, 2562.283740320311]",0:10:07.973695
0,kitchenham,SVM,grid search,,3,-0.025389773836371532,-0.12007374538178706,1635.0837044835048,9939737.862397945,3152.7349813135174,687.3945598201296,-12.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-116885924.24462606,"[-7552584.968499791, -333915460.43368804, -9189727.331690349]","[-7552584.968499791, -333915460.43368804, -9189727.331690349]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[1577.3455332057513, 1585.0427888382485, 1575.0894039306236, 1581.343668351094, 1581.1070466002245, 1583.481074159695, 1575.676128129425, 1586.7757397734827, 1582.825571739714, 1579.4339117053476, 1583.3945598201296, 1574.414624543927, 1575.7815636301902, 1575.032996049371, 1574.7609474389767, 1575.1674634968176, 1585.9115629972537, 1576.008023624147, 1577.9096377887752, 1577.8503372440996, 1581.2430470296003, 1580.921095112125, 1577.4005027515116, 1577.7620871851339, 1575.6493388380275, 1580.1932367279442, 1575.2663051377351, 1582.1281427575352, 1581.6466879980394]",0:00:00.003005
