Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,kitchenham,GBM,bayes search,,3,0.9945990547195375,-50.292326844027166,6100.867647061766,431658686.8425206,20776.397349938237,1449.4897617106435,-5029.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-101158431.94446123,"[-14310705.508161005, -281700396.4301542, -7464193.895068491]","[-14310705.508161005, -281700396.4301542, -7464193.895068491]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1178.8030668639983, 3340.0075443027004, 2854.815943754732, 1279.6734048933474, 1423.0408530507275, 4502.189440852073, 1397.6957925090032, 8778.974223333144, 3770.623258490891, 1745.3916991599715, 1650.6627444197843, 3437.0142282137354, 1785.7284556684342, 112775.94492957741, 1563.8419509579942, 1563.8419509579942, 1650.0805694620935, 1976.7741677325978, 2010.1894355073007, 3080.4897617106435, 1117.4476653511285, 2466.650291182105, 950.3929910908555, 1752.2896338423286, 2415.850219998429, 1467.4740002796157, 1560.956201964179, 13101.409901245297, 2892.3996080014695]",0:00:00.033999
1,kitchenham,GBM,bayes search,KFold,3,0.970747721660698,-47.209094156756045,5811.720562431245,405711254.6454109,20142.275309542638,1551.4914777080303,-4721.0,"OrderedDict([('model__learning_rate', 0.052725502790109464), ('model__n_estimators', 60), ('model__subsample', 1.0)])",-100243226.24635203,"[-12346770.294265658, -282910975.9217451, -5471932.523045291]","[-12346770.294265658, -282910975.9217451, -5471932.523045291]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1514.4856857999707, 2519.634546043015, 2607.303612635533, 2304.144905726946, 1765.8578145384129, 3076.74365310672, 1765.8578145384129, 3695.2701399029675, 2436.4868130940954, 2223.5875784879418, 2138.318550716337, 3076.74365310672, 2101.630428264994, 109641.553760217, 2171.3637036733467, 2171.3637036733467, 2223.5875784879418, 2119.618411225991, 2238.403517980722, 2615.205280415304, 1771.4914777080303, 2293.799436263534, 1537.6309119142581, 2241.575561448939, 2241.575561448939, 1841.7033354836226, 2171.8422860405863, 10728.690381468947, 2314.5296628711476]",0:00:24.085625
1,kitchenham,GBM,bayes search,RepeatedKFold,3,0.9152314673385583,-25.399032850682364,4709.30456111214,222165235.14111292,14905.208322633835,1408.75259891491,-2540.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 37), ('model__subsample', 0.3)])",-104350087.50224455,"[-23447123.80874132, -297909410.2916691, -9295458.506962847]","[-306808339.5604992, -8334514.481111102, -5413809.190414423, -10567586.384425893, -5174693.657642564, -270128243.43826056, -6968327.031235814, -3387087.7352195038, -322368186.041392]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1898.2502157291494, 4081.766544141209, 2651.91835249741, 6616.773265359623, -970.916302881006, 3851.5522051800813, 4311.340981410823, 3212.048938725443, 2600.408199114322, 2486.666083840589, 1872.75259891491, 2867.1535069798565, 1709.985705710066, 81235.60336537127, 2872.4891258522466, 1364.1167163778377, 2486.666083840589, 2508.3492406096616, 2905.6432118711264, 2646.8894032122203, 892.1963837625875, 2073.1448723183375, 1648.4497001101524, 1627.1275554448453, 1509.926620408096, 4434.391698533955, 3190.4393442481646, 6019.9123360583335, 2991.2202298048646]",0:00:27.113875
1,kitchenham,GBM,bayes search,HoldOut,3,0.9704674994519087,-33.07931224787783,4911.820604085912,286799840.8055879,16935.165803900116,1327.6862080464464,-3308.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 82), ('model__subsample', 0.3)])",-482120329.07724726,"[-22818212.29717839, -304084062.5180707, -11712102.649371054]",[-482120329.07724726],"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[170.50027259435464, 6843.334235041359, 1664.790973475389, 6437.576175106954, -338.68620804644644, 4395.535942037115, 2422.269234205877, 1675.566289391058, 2875.172154163735, 2372.128319827421, 840.6343361447451, 3225.4779019824246, 2069.4977834129454, 92674.2718303041, 3126.042999007171, 1338.995633648112, 2057.4958325507764, 3025.7748442954507, 3455.986497243031, 2526.5196718532243, 210.4521490243337, 2279.742050997062, 173.13762145383512, 2094.0811391920492, 1813.3752619710438, 2332.73042080552, 2830.900857011632, 6705.038876112285, 2773.8435917252677]",0:00:23.508200
1,kitchenham,GBM,bayes search,RepeatedHoldOut,3,0.9819503548118624,-39.17620377184356,5344.22577675092,338109195.4593397,18387.745796027844,1406.93455901701,-3918.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 100), ('model__subsample', 0.3)])",-169162840.61680812,"[-23215193.209422402, -302172529.8916686, -11994656.093084112]","[-489052359.74769133, -15227152.238633353, -3209009.8640996967]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[103.3376580547405, 6342.948884196051, 1641.0019677276896, 7514.763207657865, -248.88539133672109, 4547.782498317461, 2244.7888967021177, 2119.1326507652225, 2747.427918638227, 2477.4552504759354, 658.7251016062266, 3030.73018062386, 1922.6015360792674, 100384.41897485101, 3144.150733618342, 1357.103368259283, 2162.822763199291, 2794.266412333241, 3371.1275709945585, 2479.3310121969766, 473.60485507496037, 2196.2105805127208, -155.9264743035553, 2169.93455901701, 1680.5117134678053, 3464.2936558049664, 2897.5845988776773, 7630.056070689024, 2411.022695602474]",0:00:23.330248
1,kitchenham,GBM,bayes search,Bootstrap,3,0.760068845548751,-15.093237233077968,4230.157569329377,135435182.58003396,11637.662247205577,1874.493330488121,-1509.0,"OrderedDict([('model__learning_rate', 0.010083941261235433), ('model__n_estimators', 85), ('model__subsample', 0.818897921057619)])",-65324837.34755585,"[-11291267.94433781, -302908541.11342555, -4144593.562166239]","[-290554656.3852736, -4703761.376656348, -4298475.8520855615, -287171110.8054412, -36594742.67055266, -282099592.87608844, -276831789.10611004, -44083548.13328037, -10299524.279048437, -267724746.90086463, -274076150.88040084, -8202592.141781295, -276026416.65401316, -18815155.55787195, -5941135.76199275, -6579157.28435437, -4508320.004795935, -324482392.15436417, -7969325.530254018, -105828162.68817967, -235115106.99052757, -9114262.105611851, -68190302.98617089, -6368754.941631302, -268672105.4355024, -3820108.2909049415, -73007588.6679991, -7799641.004177794, -6472821.637332439, -7743093.45597398, -8255430.7035928145, -7497406.913256001, -324925580.19842005, -296761543.5843477, -258352080.70209503, -276460092.3434701, -304602678.58609086, -6252182.008399729, -8425437.580050992, -6918508.878234391, -325641050.42279977, -295954437.21956414, -293039173.6001759, -253065159.08029142, -9943044.317221742, -16191912.244075721, -305302789.9404599, -3534353.9719545217, -5797457.043246803, -254975614.30977577]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[2453.0344106960943, 2817.1208243641227, 2720.049849676369, 2847.1713495523586, 2502.934169831152, 3039.379018783063, 2476.904544717927, 3235.0885548728243, 2644.0481247091243, 2640.9767556528354, 2589.870554255733, 3030.0281447263674, 2640.9767556528354, 63113.05380633271, 2613.92158692157, 2613.92158692157, 2640.9767556528354, 2637.209013441196, 2679.8178924075196, 2632.5251792916265, 2532.3243898856776, 2664.5484992193865, 2378.356465732441, 2637.493330488121, 2637.493330488121, 2569.0960783643554, 2664.5484992193865, 7474.753724660624, 2664.5484992193865]",0:00:28.291656
0,kitchenham,GBM,OPTUNA,,3,0.9945990547195375,-50.292326844027166,6100.867647061766,431658686.8425206,20776.397349938237,1449.4897617106435,-5029.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-101158431.94446123,"[-14310705.508161005, -281700396.4301542, -7464193.895068491]","[-14310705.508161005, -281700396.4301542, -7464193.895068491]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1178.8030668639983, 3340.0075443027004, 2854.815943754732, 1279.6734048933474, 1423.0408530507275, 4502.189440852073, 1397.6957925090032, 8778.974223333144, 3770.623258490891, 1745.3916991599715, 1650.6627444197843, 3437.0142282137354, 1785.7284556684342, 112775.94492957741, 1563.8419509579942, 1563.8419509579942, 1650.0805694620935, 1976.7741677325978, 2010.1894355073007, 3080.4897617106435, 1117.4476653511285, 2466.650291182105, 950.3929910908555, 1752.2896338423286, 2415.850219998429, 1467.4740002796157, 1560.956201964179, 13101.409901245297, 2892.3996080014695]",0:00:00.040525
1,kitchenham,GBM,OPTUNA,KFold,3,0.9580189544795972,-37.501312628098674,5313.449573431551,324013884.20719916,18000.38566829053,1484.216703343035,-3750.0,"{'n_estimators': 46, 'learning_rate': 0.06017935961975245, 'subsample': 0.5439404838869807}",-98565780.14792578,"[-10767915.271632617, -278829345.5391534, -6100079.632991335]","[-10767915.271632617, -278829345.5391534, -6100079.632991335]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[2051.2303669151665, 2682.331816978141, 1999.446259643138, 3339.6838024088743, 1365.985820121305, 2938.3838466945217, 1704.783296656965, 3865.8261464327916, 2103.19463006628, 2146.949367113318, 1620.5935623131656, 2986.7201261869604, 1876.7085156651747, 98052.26499774255, 1846.1384904483973, 1846.1384904483973, 2080.201653473642, 1852.353947045846, 2109.5898090193127, 1729.2689359948272, 1959.0332327140918, 2161.6720940694536, 1672.4176806881176, 2076.960764480626, 1927.0151022748812, 2453.897107841446, 2302.480214676391, 9278.379018940523, 2962.8080074717855]",0:00:05.405475
1,kitchenham,GBM,OPTUNA,RepeatedKFold,3,0.9899248773778055,-47.85172594234461,5860.471061634746,411119424.04926634,20276.080095749927,1484.3857152259088,-4785.0,"{'n_estimators': 70, 'learning_rate': 0.09968247633981964, 'subsample': 0.5046766145452866}",-103823486.18146192,"[-15765222.609304704, -299179284.332977, -9021245.529578658]","[-302788995.5447914, -7867458.352315518, -5015528.818456266, -11333725.79613185, -7468794.613679928, -280928345.6763727, -4670720.8795317365, -3719811.3148544016, -310617994.6370234]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1016.6370392535447, 3208.7507622846333, 1900.9490014439825, 3326.0486655635846, 1595.9112743866785, 3421.2170812022255, 1251.1618369983448, 6690.8189376210585, 2988.4715470861765, 2116.268058415247, 634.688875566646, 3931.4804194983717, 1413.9725659116946, 110305.76318137816, 1431.3837405629195, 1196.7060178081697, 1975.3349005059047, 2153.539007998393, 2252.520399721275, 2326.6396856569595, 1592.8875936179747, 2306.1613205660115, 862.1897136083201, 1468.3385030057248, 2245.82466716798, 3016.385715225909, 2564.9371015919196, 11371.912164128851, 3252.701769095794]",0:00:16.821037
1,kitchenham,GBM,OPTUNA,HoldOut,3,0.9696240198138493,-35.82776979286336,5453.10041418542,309929919.858514,17604.826606885796,1816.9798765840228,-3583.0,"{'n_estimators': 74, 'learning_rate': 0.09344912075625, 'subsample': 0.30638802311685537}",-472003604.3298349,"[-19135171.317882713, -308273446.42208785, -9959559.643079799]",[-472003604.3298349],"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[2002.7308227513226, 4081.044098848442, 2537.0935476301024, 4542.048393839687, -3113.0481049872355, 3878.426062044094, 1041.781403762024, 3619.788250337343, 2313.444967742268, 1750.4807868723954, 312.56606979441904, 3676.979876584023, 2036.767907915081, 95898.22853561783, 2860.5736001234786, 1759.7352083656565, 1509.8992045198827, 2196.7186935605696, 3820.9697482132524, 3331.4159432910033, 1436.8641324227926, 2062.576542935447, 1308.113232520572, 2097.9541983675226, 2083.8871323330804, 1988.4968407046094, 1824.748710080405, 7650.254537717782, 2511.0917808479785]",0:00:02.619994
1,kitchenham,GBM,OPTUNA,RepeatedHoldOut,3,0.9753595497858669,-35.51269176239328,5206.773755543236,307278330.87329954,17529.35625952361,1701.928754741185,-3551.0,"{'n_estimators': 81, 'learning_rate': 0.09165760609938672, 'subsample': 0.31908085498890104}",-168097801.17111394,"[-27345788.175902788, -293534113.58499044, -11071551.511048513]","[-486689501.11758894, -13994963.204561373, -3608939.191191543]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1402.1848357188903, 4339.248416512799, 2322.1962570676583, 5606.863480836429, 878.6843812499237, 3293.5715006466594, 1348.4951143303942, 3115.2609294973195, 3917.6678498404026, 1315.8629928322262, -35.87290858523726, 3683.265797351361, 1382.7986519089147, 95630.86363830965, 1899.6630202810095, 1683.6141342773678, 1138.128966550118, 1927.8265695301202, 3117.413585992652, 2129.08373381696, 2613.070057097244, 1843.5290605399255, -114.80662166726749, 2464.928754741185, 1987.0100559686537, 2145.0308802307272, 2660.2091607883303, 7844.945384207871, 3042.810871457271]",0:00:06.240821
1,kitchenham,GBM,OPTUNA,Bootstrap,3,0.6480238767312634,-9.105269495957145,3782.04792865216,85042493.27738553,9221.848690874598,1725.8007628796959,-911.0,"{'n_estimators': 65, 'learning_rate': 0.010911884250442403, 'subsample': 0.6345121694483716}",-69559283.1511504,"[-10395418.46180398, -307011082.82564974, -4010746.6353179137]","[-297408365.60767514, -7455122.399855873, -4272108.632224287, -304832926.04757476, -8847151.53881029, -9879968.276683928, -260636096.0156602, -290235730.0799226, -5482701.534533384, -312540133.05800253, -3268575.311751444, -11412486.366312815, -311593443.1211832, -5244039.2091636425, -28964066.242523458, -242232651.45504192, -289777191.2085813, -314436918.32741, -11636506.210268537, -7353543.080844437, -326109829.58332074, -4895270.790368441, -330298455.9496994, -4311397.015588005, -7251306.941121311, -296927126.9158932, -8080328.892303477, -9007466.690027941, -51990082.29315523, -39118319.01925961, -7000748.900511907, -268024131.78142017, -5076661.467956439, -27358360.981448162, -6060298.3505056435, -325930237.44818723, -13761987.830777885, -8308438.393734428, -265660034.82481942, -299657752.9141647, -8748482.311122678, -3870779.8280118257, -289552921.3589062, -3589663.824873981, -11393056.880639078, -12261264.361916166, -4759992.664162271, -257840684.341522, -6027651.830903982, -6881599.5115360655]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[2599.9943007108304, 2794.1761756920027, 2747.7857121746565, 3543.418103905021, 2578.371700684803, 3013.7395363918317, 2589.0661442519145, 3748.926208684805, 2676.8697798054586, 2720.607222024686, 2591.531520701933, 3036.8172512389383, 2725.493099652212, 49512.35886740345, 2692.073875292806, 2692.073875292806, 2690.594185253172, 2688.0010226137024, 2752.548296512216, 2707.2829821016817, 2676.36893374293, 2715.800762879696, 2416.4752971330354, 2717.9005675480043, 2687.2674161478158, 2756.7426886403023, 2764.6747042758757, 6006.499518683935, 2731.4941652499715]",0:01:18.398608
0,kitchenham,GBM,SA,,3,0.9945990547195375,-50.292326844027166,6100.867647061766,431658686.8425206,20776.397349938237,1449.4897617106435,-5029.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-101158431.94446123,"[-14310705.508161005, -281700396.4301542, -7464193.895068491]","[-14310705.508161005, -281700396.4301542, -7464193.895068491]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1178.8030668639983, 3340.0075443027004, 2854.815943754732, 1279.6734048933474, 1423.0408530507275, 4502.189440852073, 1397.6957925090032, 8778.974223333144, 3770.623258490891, 1745.3916991599715, 1650.6627444197843, 3437.0142282137354, 1785.7284556684342, 112775.94492957741, 1563.8419509579942, 1563.8419509579942, 1650.0805694620935, 1976.7741677325978, 2010.1894355073007, 3080.4897617106435, 1117.4476653511285, 2466.650291182105, 950.3929910908555, 1752.2896338423286, 2415.850219998429, 1467.4740002796157, 1560.956201964179, 13101.409901245297, 2892.3996080014695]",0:00:00.032999
1,kitchenham,GBM,SA,KFold,3,0.9348730117314228,-22.734186565918446,4841.470992280278,199738799.86910278,14132.897787400247,1863.6733374866872,-2273.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.0932541461211649, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 50, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.31847168720967334, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-116272225.14667352,"[-44644139.14860045, -294676976.5970086, -9495559.694411498]","[-44644139.14860045, -294676976.5970086, -9495559.694411498]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[783.8256883065811, 2558.015633563083, 3006.673337486687, 5178.061611166927, -1364.06263519284, 3514.6323924740946, 1353.5705402389185, 4473.2227500503595, 2770.111652345536, 2369.196536094875, 1154.750992224258, 4302.7464115229395, 1941.9266307983444, 76591.16203956158, 2929.743718471181, 1288.8366809650818, 2137.7746340744307, 1709.6145487013005, 2148.672207221307, 2139.3373303786743, 1299.576101224684, 2144.616940014827, 100.8672938678989, 2228.0506660586184, 1619.7326569048541, 4214.759622404459, 2044.453428010202, 8553.261854742075, 2621.130919722639]",0:00:22.723448
1,kitchenham,GBM,SA,RepeatedKFold,3,0.28279620249902426,-1.367205313417704,2866.4941828498286,19921590.61498127,4463.360910231355,2072.3625454359917,-137.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010046241522932804, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 43, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3024381185084926, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-114636807.39898103,"[-9691959.28106016, -321865898.33030653, -4177806.8583237818]","[-329525259.3825067, -5691598.853960032, -5099568.43658823, -8346358.1392528275, -5604431.2734187795, -324502245.6703004, -5165750.479692101, -5501339.864706941, -342294714.49040323]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[2741.9604451596024, 3203.2619017999145, 2901.267544191322, 3200.7322605493637, 2544.9512248288834, 3042.4776871471977, 3931.800035528385, 3418.0719808115296, 2964.5948530274577, 2856.451896851359, 2835.73773564322, 3038.603395521672, 2942.9300849885376, 20552.50910821231, 2990.6340910919635, 2884.7959531912466, 2818.7232557734064, 2913.3991304034626, 3001.33834124232, 3060.0833282890194, 2659.216944537242, 2862.7167197593435, 2738.9971604963453, 2835.3625454359917, 2831.736781658837, 4865.612126414649, 3011.4536999851944, 5631.909553910432, 3182.579313373125]",0:01:22.247182
1,kitchenham,GBM,SA,HoldOut,3,0.32792782955272315,-1.9767767539651366,3012.5923451766985,25051535.457677536,5005.150892598298,2118.126664546129,-198.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010396050122476266, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.7836061671999939, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-542029722.8582515,"[-10984504.191152288, -320537062.14238524, -4330754.667214667]",[-542029722.8582515],"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[3075.1340183554134, 3210.5181769547103, 3202.8662523623307, 3141.3158730030796, 3074.2103930038197, 3232.9655702290825, 3074.2103930038197, 3418.6799245221773, 3115.778589138509, 3115.778589138509, 3092.407570512543, 3232.9655702290825, 3115.778589138509, 24191.737745174632, 3105.2333362221652, 3097.5814116297856, 3115.778589138509, 3105.2333362221652, 3139.644827195747, 3081.8623175961993, 3105.2333362221652, 3108.126664546129, 3040.8043897194675, 3105.2333362221652, 3097.5814116297856, 3097.5814116297856, 3115.778589138509, 4307.025443700591, 3115.778589138509]",0:00:04.886298
1,kitchenham,GBM,SA,RepeatedHoldOut,3,0.9948465826163692,-49.96127276883248,6067.872794896637,428872648.9268116,20709.240665142977,1501.1904120225227,-4996.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09654464554876206, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 90, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.8538952382072635, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-186529731.48088637,"[-13358919.744001908, -292181243.1622832, -7117664.803070219]","[-539312848.9245704, -14619718.079741599, -5656627.438347092]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1024.3846402607367, 2851.9154986205167, 2459.6131933883075, 3201.8517473847605, 1352.0013522023607, 4312.579010669336, 1296.5252388939568, 8587.383823473232, 3876.0904911915563, 1798.4256207155377, 1173.9659805151844, 3361.1904120225227, 1357.6487604428119, 112477.88915259266, 1294.6650378420923, 1294.6650378420923, 1624.9250095213233, 2143.2705365445186, 1929.9678366958956, 3142.070052809785, 969.0031565422242, 3061.316772880088, 918.4890402953013, 1922.186766404628, 2598.202594712027, 1717.9178103140746, 1851.0886064258534, 11424.0300520559, 2852.013262586564]",0:00:38.892571
1,kitchenham,GBM,SA,Bootstrap,3,0.9955939211217315,-49.435597736747724,6112.054959294387,424448747.57514125,20602.153954748064,1817.6414775943467,-4944.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09231872801105707, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 99, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.7619239420902262, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-203060786.99004108,"[-13086429.118537968, -288630869.3010928, -6953572.598275705]","[-4815018.210281584, -255247900.64560032, -8613631.493337844, -98308871.76828496, -287108415.09214246, -4900710.720425164, -325465872.69525033, -8090403.974601116, -7249737.061013699, -333030372.83370185, -9868071.576931966, -198196008.717984, -14534755.754290428, -3608691.488281416, -4640835.481112465, -9446700.467221715, -333126427.05290556, -8132634.5075690625, -319825643.7642637, -81723442.50731507, -11181223.011886572, -11366350.150047138, -301392924.93078125, -325136964.7741412, -264919403.73868456, -7616228.496965003, -266083191.7099751, -143191845.7791576, -325528842.83476865, -317663405.5325948, -3055166.237233491, -6601852.55556644, -10531000.311299736, -290872379.70750755, -9115222.599261481, -318179254.64475167, -271913128.0514134, -4715228.606225325, -4197823.476042617, -235250913.9148815, -7859007.417849949, -3289353.514868252, -261002581.2144963, -7885802.543530098, -269462943.96594995, -257510427.77934352, -7917501.59450751, -9685464.015036082, -4079978.7254843866, -274855444.5412399]","[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1100.8944703812065, 3706.8738823478975, 2927.4005557135574, 3469.739694594514, 1466.9421841510557, 4173.1800097628475, 1035.9297811057427, 10345.77282032838, 5090.700512394576, 2887.6361197129277, 953.6186937530837, 4106.399736207429, 1257.20488939, 111809.32160213748, 1448.1137263750682, 1310.7394753293127, 1673.6099223401077, 1848.5294010290022, 2302.592053569914, 2859.803045451076, 1302.7080113769869, 2807.6414775943467, 985.8162746546934, 1481.6446733277737, 2608.6128899661544, 2367.360484543049, 1923.4818810313407, 11214.02247345025, 3395.1763811456854]",0:11:32.857209
