Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,desharnais,KNN,random search,RepeatedHoldOut,3,0.6278005841714589,0.38364742999344537,2941.686274509804,18729131.947712418,4327.71671296914,1662.0,38.0,{'model__n_neighbors': 3},-14835156.834757835,"[-20962005.717171714, -11472390.222222224, -4990107.502645503]","[-22947594.23931624, -4007763.1880341875, -17550113.076923076]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[6580.0, 10570.0, 2151.3333333333335, 10019.333333333334, 7604.333333333333, 8491.0, 2653.0, 4127.666666666667, 2972.6666666666665, 2282.0, 3173.3333333333335, 5525.333333333333, 6818.0, 2928.3333333333335, 2445.3333333333335, 5126.333333333333, 3836.0]",0:00:00.122160
1,desharnais,KNN,random search,Bootstrap,3,0.4310874611619311,0.3978102037900766,2924.3846153846152,18298767.1336582,4277.705825984087,1734.6153846153848,40.0,{'model__n_neighbors': 13},-11364643.992365137,"[-22159929.59709521, -8634684.928712312, -4228888.694843618]","[-18117391.68423884, -18610147.762080874, -14777309.89067343, -16299289.619408283, -9116987.626447132, -15404703.29322814, -9042988.543639055, -4567492.01543607, -12665465.072034989, -2770244.460129614, -15195986.293491121, -3872702.2700376553, -8658016.375637624, -6473763.228057198, -7577709.290177515, -8474070.529444912, -7179137.806459566, -4476336.037385691, -19457117.038214993, -4526860.5523540005, -15728162.571124263, -9017198.392998027, -7323966.874683009, -16668275.30715439, -4898232.231896309, -21747914.665142547, -7897917.936959489, -15974369.42845616, -7984318.179487181, -20127179.349822484, -15195149.123520708, -13531699.615138067, -9040497.539144289, -7319125.0774866175, -16239534.969921103, -19386551.981065087, -7132013.10566357, -17741961.40462102, -6681848.048144163, -16306298.45014245, -11083335.765443787, -9944708.488757396, -5113584.603550296, -4534341.72189349, -7261701.968047334, -14794256.597159762, -15617987.17633136, -14018843.40733728, -7134518.547980448, -8565714.900437355]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[6578.923076923077, 7557.846153846154, 4116.538461538462, 8697.23076923077, 7883.615384615385, 5001.7692307692305, 4293.153846153846, 4334.615384615385, 2857.6153846153848, 2280.6153846153848, 4534.384615384615, 5275.846153846154, 7176.076923076923, 4960.846153846154, 3874.230769230769, 4917.7692307692305, 3269.0]",0:00:01.347761
0,desharnais,KNN,bayes search,,3,0.5124656311146554,0.41012955053240696,2824.141176470588,17924418.61647059,4233.723965549784,1667.4,41.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-11290222.810418472,"[-19052474.383636363, -10317866.626666669, -4500327.420952382]","[-19052474.383636363, -10317866.626666669, -4500327.420952382]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5289.2, 7987.0, 3071.6, 8621.2, 7565.6, 7201.6, 4158.0, 3715.6, 2352.0, 2352.0, 3967.6, 4894.4, 7833.0, 3763.2, 2902.2, 5139.4, 3542.0]",0:00:00.002000
1,desharnais,KNN,bayes search,KFold,3,0.4596807531614524,0.4868029957241222,2685.823529411765,15594539.352941176,3948.9921945910673,1420.0,49.0,"OrderedDict([('model__n_neighbors', 7)])",-10940386.48970757,"[-20524392.454545453, -8443656.904761905, -3853110.109815354]","[-20524392.454545453, -8443656.904761905, -3853110.109815354]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5857.0, 8842.0, 3764.0, 10614.0, 7523.0, 5987.0, 4291.0, 3527.0, 2566.0, 1966.0, 4249.0, 4992.0, 8729.0, 4005.0, 3935.0, 4992.0, 3324.0]",0:00:24.943284
1,desharnais,KNN,bayes search,RepeatedKFold,3,0.45234588173363155,0.4450228446998882,2737.5882352941176,16864114.591866374,4106.594037869628,1555.5555555555557,45.0,"OrderedDict([('model__n_neighbors', 9)])",-10647073.869467752,"[-21486041.67340067, -8660431.232804233, -4158467.7013521455]","[-17400485.05050505, -10189585.416813638, -4554716.052910052, -4872667.041526375, -17418223.557907112, -10646570.379188713, -12059642.652637487, -12796378.823633155, -5885395.850088184]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5482.555555555556, 8715.0, 4185.222222222223, 9082.111111111111, 7168.777777777777, 5679.333333333333, 4049.1111111111113, 4058.4444444444443, 2527.0, 2101.5555555555557, 4431.0, 5409.444444444444, 7885.888888888889, 3889.6666666666665, 3794.777777777778, 5052.444444444444, 3266.6666666666665]",0:00:28.781620
1,desharnais,KNN,bayes search,HoldOut,3,0.4581131259830955,0.4346563981274657,2803.636363636364,17179120.247933887,4144.770228605427,1553.6363636363635,43.0,"OrderedDict([('model__n_neighbors', 11)])",-20576193.8359822,"[-21479134.137114946, -8723720.958284138, -4573706.14876033]",[-20576193.8359822],"[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[6010.454545454545, 7838.090909090909, 4160.545454545455, 8568.636363636364, 8538.727272727272, 5367.727272727273, 4259.818181818182, 4278.909090909091, 2854.7272727272725, 2099.6363636363635, 4278.909090909091, 5423.727272727273, 7542.181818181818, 4219.090909090909, 4086.090909090909, 5328.909090909091, 3300.181818181818]",0:00:21.240778
1,desharnais,KNN,bayes search,RepeatedHoldOut,3,0.6278005841714589,0.38364742999344537,2941.686274509804,18729131.947712418,4327.71671296914,1662.0,38.0,"OrderedDict([('model__n_neighbors', 3)])",-14835156.834757835,"[-20962005.717171714, -11472390.222222224, -4990107.502645503]","[-22947594.23931624, -4007763.1880341875, -17550113.076923076]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[6580.0, 10570.0, 2151.3333333333335, 10019.333333333334, 7604.333333333333, 8491.0, 2653.0, 4127.666666666667, 2972.6666666666665, 2282.0, 3173.3333333333335, 5525.333333333333, 6818.0, 2928.3333333333335, 2445.3333333333335, 5126.333333333333, 3836.0]",0:00:23.161564
1,desharnais,KNN,bayes search,Bootstrap,3,0.4310874611619311,0.3978102037900766,2924.3846153846152,18298767.1336582,4277.705825984087,1734.6153846153848,40.0,"OrderedDict([('model__n_neighbors', 13)])",-10547057.98916494,"[-22159929.59709521, -8634684.928712312, -4228888.694843618]","[-7795996.103796843, -15731004.980903713, -15949382.467017315, -6480849.982485206, -19752740.0887574, -20125138.810887575, -14707248.033082305, -11702953.232899409, -25252227.10177515, -7774654.7182521615, -16317180.687983612, -13910129.240631163, -18470174.498406917, -8163791.942800788, -6313981.884884346, -18194951.673136093, -17402743.34756882, -6747905.3284023665, -4390053.666218397, -19414639.42716258, -14778412.2909699, -11627033.553994082, -11526183.156311637, -5528767.104460628, -11102659.75816825, -8512007.29289941, -5877209.01254438, -10232129.910397295, -7180436.129191321, -19935083.17018878, -7178606.294037323, -6556396.3782248525, -12483920.832004115, -10572133.041420119, -3378366.2017469704, -11899946.025709035, -4442416.142239418, -13972751.484069185, -5186525.88071006, -6460489.676528601, -4272258.145437557, -12619633.85821575, -6160429.906571161, -10431816.682356106, -21532268.150887575, -14145681.161489151, -7550279.587524655, -16470280.09204471, -14476674.897278104, -10416446.289006537]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[6578.923076923077, 7557.846153846154, 4116.538461538462, 8697.23076923077, 7883.615384615385, 5001.7692307692305, 4293.153846153846, 4334.615384615385, 2857.6153846153848, 2280.6153846153848, 4534.384615384615, 5275.846153846154, 7176.076923076923, 4960.846153846154, 3874.230769230769, 4917.7692307692305, 3269.0]",0:00:18.065547
0,desharnais,KNN,OPTUNA,,3,0.5124656311146554,0.41012955053240696,2824.141176470588,17924418.61647059,4233.723965549784,1667.4,41.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-11290222.810418472,"[-19052474.383636363, -10317866.626666669, -4500327.420952382]","[-19052474.383636363, -10317866.626666669, -4500327.420952382]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5289.2, 7987.0, 3071.6, 8621.2, 7565.6, 7201.6, 4158.0, 3715.6, 2352.0, 2352.0, 3967.6, 4894.4, 7833.0, 3763.2, 2902.2, 5139.4, 3542.0]",0:00:00.002001
1,desharnais,KNN,OPTUNA,KFold,3,0.4596807531614524,0.4868029957241222,2685.823529411765,15594539.352941176,3948.9921945910673,1420.0,49.0,{'n_neighbors': 7},-10940386.48970757,"[-20524392.454545453, -8443656.904761905, -3853110.109815354]","[-20524392.454545453, -8443656.904761905, -3853110.109815354]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5857.0, 8842.0, 3764.0, 10614.0, 7523.0, 5987.0, 4291.0, 3527.0, 2566.0, 1966.0, 4249.0, 4992.0, 8729.0, 4005.0, 3935.0, 4992.0, 3324.0]",0:00:00.997258
1,desharnais,KNN,OPTUNA,RepeatedKFold,3,0.45234588173363155,0.4450228446998882,2737.5882352941176,16864114.591866374,4106.594037869628,1555.5555555555557,45.0,{'n_neighbors': 9},-10647073.869467752,"[-21486041.67340067, -8660431.232804233, -4158467.7013521455]","[-17400485.05050505, -10189585.416813638, -4554716.052910052, -4872667.041526375, -17418223.557907112, -10646570.379188713, -12059642.652637487, -12796378.823633155, -5885395.850088184]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5482.555555555556, 8715.0, 4185.222222222223, 9082.111111111111, 7168.777777777777, 5679.333333333333, 4049.1111111111113, 4058.4444444444443, 2527.0, 2101.5555555555557, 4431.0, 5409.444444444444, 7885.888888888889, 3889.6666666666665, 3794.777777777778, 5052.444444444444, 3266.6666666666665]",0:00:02.459146
1,desharnais,KNN,OPTUNA,HoldOut,3,0.4581131259830955,0.4346563981274657,2803.636363636364,17179120.247933887,4144.770228605427,1553.6363636363635,43.0,{'n_neighbors': 11},-20576193.8359822,"[-21479134.137114946, -8723720.958284138, -4573706.14876033]",[-20576193.8359822],"[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[6010.454545454545, 7838.090909090909, 4160.545454545455, 8568.636363636364, 8538.727272727272, 5367.727272727273, 4259.818181818182, 4278.909090909091, 2854.7272727272725, 2099.6363636363635, 4278.909090909091, 5423.727272727273, 7542.181818181818, 4219.090909090909, 4086.090909090909, 5328.909090909091, 3300.181818181818]",0:00:00.525145
1,desharnais,KNN,OPTUNA,RepeatedHoldOut,3,0.6278005841714589,0.38364742999344537,2941.686274509804,18729131.947712418,4327.71671296914,1662.0,38.0,{'n_neighbors': 3},-14835156.834757835,"[-20962005.717171714, -11472390.222222224, -4990107.502645503]","[-22947594.23931624, -4007763.1880341875, -17550113.076923076]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[6580.0, 10570.0, 2151.3333333333335, 10019.333333333334, 7604.333333333333, 8491.0, 2653.0, 4127.666666666667, 2972.6666666666665, 2282.0, 3173.3333333333335, 5525.333333333333, 6818.0, 2928.3333333333335, 2445.3333333333335, 5126.333333333333, 3836.0]",0:00:01.018221
1,desharnais,KNN,OPTUNA,Bootstrap,3,0.4310874611619311,0.3978102037900766,2924.3846153846152,18298767.1336582,4277.705825984087,1734.6153846153848,40.0,{'n_neighbors': 13},-9711235.036077598,"[-22159929.59709521, -8634684.928712312, -4228888.694843618]","[-13843490.044871794, -7569479.476505395, -8245503.444862829, -20622807.77568585, -18062015.228233308, -15897042.848884843, -9172862.303966688, -12617586.58451248, -16711991.527082385, -4947096.155029586, -8239713.220735787, -9343954.365384618, -13171635.418297678, -8962347.164066702, -15572660.509390276, -8735785.455857988, -6563533.9859741395, -13166485.799526624, -9209694.508263621, -6429175.727317554, -6801139.522954501, -18309958.810414203, -9504887.71005917, -17686840.875739645, -3835238.1589915105, -7876270.851479289, -12583295.770037657, -20526568.675049305, -6899903.018315019, -7091514.761133604, -10065086.737844096, -11548673.105798818, -11103805.892645817, -6065373.771449705, -19952587.061390534, -13543807.87988166, -15582985.40754438, -17279201.841770764, -18946080.04057481, -10415341.292351523, -6707160.471779699, -22336331.115807276, -8705406.02890305, -6941005.743836292, -11149997.74366864, -14770220.367740523, -10235636.389286827, -20275400.244904667, -7606076.170521785, -6376799.570266272]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[6578.923076923077, 7557.846153846154, 4116.538461538462, 8697.23076923077, 7883.615384615385, 5001.7692307692305, 4293.153846153846, 4334.615384615385, 2857.6153846153848, 2280.6153846153848, 4534.384615384615, 5275.846153846154, 7176.076923076923, 4960.846153846154, 3874.230769230769, 4917.7692307692305, 3269.0]",0:00:12.754583
0,desharnais,KNN,SA,,3,0.5124656311146554,0.41012955053240696,2824.141176470588,17924418.61647059,4233.723965549784,1667.4,41.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-11290222.810418472,"[-19052474.383636363, -10317866.626666669, -4500327.420952382]","[-19052474.383636363, -10317866.626666669, -4500327.420952382]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5289.2, 7987.0, 3071.6, 8621.2, 7565.6, 7201.6, 4158.0, 3715.6, 2352.0, 2352.0, 3967.6, 4894.4, 7833.0, 3763.2, 2902.2, 5139.4, 3542.0]",0:00:00.002000
1,desharnais,KNN,SA,KFold,3,0.45234588173363155,0.4450228446998882,2737.5882352941176,16864114.591866374,4106.594037869628,1555.5555555555557,45.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-11434980.202519014,"[-21486041.67340067, -8660431.232804233, -4158467.7013521455]","[-21486041.67340067, -8660431.232804233, -4158467.7013521455]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5482.555555555556, 8715.0, 4185.222222222223, 9082.111111111111, 7168.777777777777, 5679.333333333333, 4049.1111111111113, 4058.4444444444443, 2527.0, 2101.5555555555557, 4431.0, 5409.444444444444, 7885.888888888889, 3889.6666666666665, 3794.777777777778, 5052.444444444444, 3266.6666666666665]",0:00:05.389935
1,desharnais,KNN,SA,RepeatedKFold,3,0.4596807531614524,0.4868029957241222,2685.823529411765,15594539.352941176,3948.9921945910673,1420.0,49.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-11317787.202820234,"[-20524392.454545453, -8443656.904761905, -3853110.109815354]","[-15649298.454545455, -10106240.165208941, -4581175.065111759, -6354829.325602969, -19724001.935860056, -11499664.333333334, -12556241.090909092, -15502742.682215745, -5885891.772594753]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5857.0, 8842.0, 3764.0, 10614.0, 7523.0, 5987.0, 4291.0, 3527.0, 2566.0, 1966.0, 4249.0, 4992.0, 8729.0, 4005.0, 3935.0, 4992.0, 3324.0]",0:00:12.602559
1,desharnais,KNN,SA,HoldOut,3,0.45234588173363155,0.4450228446998882,2737.5882352941176,16864114.591866374,4106.594037869628,1555.5555555555557,45.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-23866193.862298194,"[-21486041.67340067, -8660431.232804233, -4158467.7013521455]",[-23866193.862298194],"[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5482.555555555556, 8715.0, 4185.222222222223, 9082.111111111111, 7168.777777777777, 5679.333333333333, 4049.1111111111113, 4058.4444444444443, 2527.0, 2101.5555555555557, 4431.0, 5409.444444444444, 7885.888888888889, 3889.6666666666665, 3794.777777777778, 5052.444444444444, 3266.6666666666665]",0:00:03.005566
1,desharnais,KNN,SA,RepeatedHoldOut,3,0.4409928420620728,0.39338640472929487,2986.1890756302523,18433193.30522209,4293.3894891125465,1734.2142857142858,39.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 14, 'p': 2, 'weights': 'uniform'}",-16243201.577446364,"[-22531203.431818184, -9049961.98323615, -4274268.701166181]","[-22760052.826923076, -5730245.992150707, -20239305.91326531]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[6566.5, 8087.5, 4107.0, 8446.0, 7799.0, 5714.0, 4266.0, 4395.0, 2935.0, 2280.214285714286, 4395.0, 5172.5, 7121.0, 5022.0, 3811.0, 4626.5, 3126.0]",0:00:05.319130
1,desharnais,KNN,SA,Bootstrap,3,0.822487760110879,0.4440411202717848,2513.176470588235,16893946.29411765,4110.22460385289,1603.0,44.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 2, 'p': 2, 'weights': 'uniform'}",-17235930.79730988,"[-19679877.488636363, -12417869.916666666, -7453558.607142857]","[-21093958.21590909, -6221337.868421053, -14833404.50892857, -7388127.697916667, -22778637.53846154, -12231510.15625, -16357656.28, -4553859.18, -27065960.875, -5655492.888888889, -14467693.784090908, -18479765.43, -9206236.413461538, -13575678.511904761, -15063335.490384616, -17844631.074074075, -24405745.326086957, -13860582.619565217, -14597895.136363637, -12721658.057692308, -17915681.54347826, -8621831.166666666, -19216092.01, -5903915.431818182, -12443935.520833334, -17804554.970588237, -9507387.55, -8335994.5, -15802099.538461538, -24069697.096153848, -17261739.75892857, -10491368.25, -26039421.858695652, -6969174.635416667, -26448018.03, -26068168.01190476, -16818893.875, -8210318.119565218, -6967520.9130434785, -20396087.89, -6242424.3125, -2094903.4473684211, -18802462.583333332, -9848163.25, -4329396.75, -17429226.10714286, -15468236.682692308, -25949631.773809522, -27602799.5375, -12971087.775]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[7280.0, 12505.5, 1631.0, 7812.0, 10230.5, 7056.0, 3559.5, 2989.0, 2635.5, 2149.0, 2989.0, 5698.0, 5659.5, 2754.5, 1704.5, 5698.0, 2551.5]",0:01:04.284114
0,desharnais,RF,grid search,,3,0.878902374841038,0.6415195377861369,2284.192352941176,10893161.161652941,3300.4789291333072,1099.73,64.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-10646390.557994949,"[-18013237.58611818, -10472787.64032381, -3453146.447542857]","[-18013237.58611818, -10472787.64032381, -3453146.447542857]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5512.99, 9790.27, 3170.86, 12916.68, 8543.22, 4376.19, 4558.05, 3420.82, 2690.33, 1645.73, 5516.84, 5469.31, 10760.26, 3680.6, 2314.48, 4684.19, 2987.81]",0:00:00.063000
1,desharnais,RF,grid search,KFold,3,0.8207416375388839,0.6125171387018928,2402.0752309410605,11774458.305012373,3431.3930560360427,1833.669462491719,61.0,"{'model__max_depth': 5, 'model__max_features': 0.8, 'model__n_estimators': 20}",-10060313.714108223,"[-16151649.013046445, -10756871.000451177, -3272421.128827049]","[-16151649.013046445, -10756871.000451177, -3272421.128827049]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5510.652041668045, 9319.336883925462, 3608.2461593722364, 13369.766666666666, 7767.792717258795, 3725.8449420677366, 4458.025305718809, 4779.2188888888895, 2428.669462491719, 1572.5377631453139, 6020.189166666666, 6141.92737480713, 10754.478828369905, 4011.097124404969, 2108.3054354566625, 4724.394183923938, 3541.960041071636]",0:00:01.406878
1,desharnais,RF,grid search,RepeatedKFold,3,0.8092025065359403,0.4893987897331291,2875.8261246733923,15515660.849192496,3938.9923647035034,1753.7621600621605,49.0,"{'model__max_depth': 5, 'model__max_features': 0.6, 'model__n_estimators': 40}",-11528903.110510273,"[-19304677.50505438, -11092242.07581918, -3309066.725703729]","[-18990538.96816957, -9935408.309772115, -6785100.973623534, -7185370.642565441, -15927240.65389223, -11450935.887897883, -12633462.03495651, -12013565.19139258, -8838505.33232259]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[4392.75833837067, 8291.853581649832, 3373.608701992649, 11273.76216006216, 7265.341365740741, 6981.016381752304, 3947.0671108883566, 4245.118877378211, 2668.6012351194595, 2324.522757555357, 6404.736983656322, 5113.577180991666, 9773.614124579124, 4803.026629576607, 2595.9931327277664, 4609.0444669718145, 3837.913428819031]",0:00:03.757906
1,desharnais,RF,grid search,HoldOut,3,0.5624761773048468,0.2807097023731603,3298.5651076868403,21857105.086491566,4675.158295340551,2462.339255414542,28.000000000000004,"{'model__max_depth': 2, 'model__max_features': 0.8, 'model__n_estimators': 20}",-23039715.73383893,"[-17868413.040315524, -10036469.262574049, -3943534.4818109013]",[-23039715.73383893],"[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[4987.25703132457, 6108.158886647681, 4522.778479136017, 14529.999364263047, 6624.530660270883, 4338.458122217189, 4522.778479136017, 4777.934869917978, 3294.127807603094, 3008.339255414542, 6435.560438569517, 5723.38638664768, 7295.099038162832, 3816.709674700146, 2918.913119050906, 5331.148898421622, 3816.709674700146]",0:00:00.491504
1,desharnais,RF,grid search,RepeatedHoldOut,3,0.8207416375388839,0.6125171387018928,2402.0752309410605,11774458.305012373,3431.3930560360427,1833.669462491719,61.0,"{'model__max_depth': 5, 'model__max_features': 0.8, 'model__n_estimators': 20}",-15189493.315636719,"[-16151649.013046445, -10756871.000451177, -3272421.128827049]","[-23213693.345957574, -5395041.674692254, -16959744.926260334]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5510.652041668045, 9319.336883925462, 3608.2461593722364, 13369.766666666666, 7767.792717258795, 3725.8449420677366, 4458.025305718809, 4779.2188888888895, 2428.669462491719, 1572.5377631453139, 6020.189166666666, 6141.92737480713, 10754.478828369905, 4011.097124404969, 2108.3054354566625, 4724.394183923938, 3541.960041071636]",0:00:01.320954
1,desharnais,RF,grid search,Bootstrap,3,0.8745318741480596,0.5378035849652081,2752.013725490196,14044782.262941176,3747.636890487281,1687.7833333333333,54.0,"{'model__max_depth': None, 'model__max_features': 0.6, 'model__n_estimators': 60}",-13132981.03096734,"[-20262808.758674245, -10540182.19095238, -3574103.9460582016]","[-18359557.938381642, -19764368.410233334, -7238963.91188889, -14779506.387348484, -19961230.133258544, -7387428.81165709, -6833819.170855556, -10570881.384454366, -5582845.556412037, -15473252.208838385, -7018212.294507578, -18530457.589786325, -22815200.32137731, -14243804.939492755, -5359205.725864197, -5482577.097626262, -16578051.037355073, -9372756.072536232, -19159432.913621794, -18412153.692536235, -24508604.399944443, -14951827.707307689, -10944056.11272727, -12834483.11660628, -7321709.347451691, -6769725.018571429, -8811592.173861112, -8176083.062861109, -9145461.551495729, -15018804.043333333, -5059830.451120372, -7118506.190677779, -25854938.7108207, -12667037.672688887, -20248409.463472217, -12863586.04363248, -13765106.223571429, -12949128.932050265, -15453876.91854167, -5109053.161473431, -9164882.770810185, -17074853.327179488, -13151391.857929291, -24907646.227041665, -5611112.134777777, -20236731.215319447, -11188705.828293651, -18561727.00623611, -20526173.46291667, -34048264.670774855]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5032.466666666666, 8670.55, 3354.05, 11819.033333333333, 7570.5, 6705.533333333334, 4557.116666666667, 3965.383333333333, 2780.0666666666666, 2134.983333333333, 6701.566666666667, 5955.716666666666, 10192.7, 4977.816666666667, 2778.7, 4859.866666666667, 3861.7833333333333]",0:00:21.067712
