Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,miyazaki94,GBM,grid search,HoldOut,3,0.34280932109479745,0.12674028924668135,14.969243036199073,370.13748918340326,19.23895759087283,14.257069011112982,13.0,"{'model__learning_rate': 0.01, 'model__n_estimators': 35, 'model__subsample': 0.5}",-1024.5710451076054,"[-814.5047528344854, -538.4449130629732, -803.1840266248608]",[-1024.5710451076054],"[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[41.947775278103656, 36.58911799899095, 40.53240967541406, 37.25706901111298, 43.21656822793767, 40.18129553413252, 48.76437319861626, 35.257005355840036, 31.949725381795957]",0:00:00.343251
1,miyazaki94,GBM,grid search,RepeatedHoldOut,3,0.7514496124802992,0.06554887507324791,16.88966974928634,396.0739157960521,19.901605859730317,13.22138093112867,7.000000000000001,"{'model__learning_rate': 0.05, 'model__n_estimators': 50, 'model__subsample': 0.3}",-767.319814090789,"[-531.5608370706893, -803.2499797046393, -649.736756743549]","[-1249.859596076914, -142.46833094077562, -909.6315152546775]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[53.58551444411683, 28.854043225338092, 46.976289124839, 34.511862807369575, 58.798053044107874, 47.39599264809878, 67.54021334439415, 17.813307641384654, 20.32138093112867]",0:00:00.921739
1,miyazaki94,GBM,grid search,Bootstrap,3,0.6634207983885018,0.08080220574318597,15.845391096555732,389.6086804870915,19.73850755470361,10.873695530641832,8.0,"{'model__learning_rate': 0.01, 'model__n_estimators': 100, 'model__subsample': 0.5}",-627.1623784236631,"[-725.4570418934821, -513.0020992133423, -732.4222794187681]","[-191.96584998948737, -191.43797214737606, -922.0885402038359, -989.9968137415611, -175.63197624307375, -727.879466956451, -140.58334221495187, -231.6233451390735, -517.515931610039, -838.3591227466962, -222.20860798400798, -735.6078207528152, -350.1715589000929, -587.5241545937739, -160.2908267501968, -786.8759485586136, -164.69052337637672, -977.7461390005557, -715.9282372443382, -176.87822975246493, -352.0904864255695, -223.17301096375925, -938.5112011159487, -789.643719820015, -705.5776764254332, -675.7949427761532, -843.9796808524695, -98.30426234609577, -621.9858660550269, -705.8471537429238, -750.6177649037112, -1300.9842112832832, -683.1758446511215, -712.0888760458737, -1165.4969869971526, -803.6052949346717, -690.1740974546033, -616.715508869361, -303.9842337173707, -549.2532118455514, -1072.2480955517326, -430.2895836432887, -425.8715931479031, -844.148315409254, -396.0107855895333, -802.7727709385366, -540.7214893033147, -1016.3644455355176, -747.3390197574541, -766.9638007688445]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[42.72657896338743, 30.973695530641834, 38.79056031973729, 33.403590503149225, 49.2237883147997, 39.38134378080588, 62.45525634590333, 27.22806220359478, 23.2976138025583]",0:00:13.926113
0,miyazaki94,GBM,random search,,3,0.999924707490466,-0.04392606514398656,15.415790817826677,442.4756666171853,21.035105576563797,11.694216334705096,-4.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-950.0067798450315,"[-887.9763155194166, -1053.3788463912183, -908.6651776244594]","[-887.9763155194166, -1053.3788463912183, -908.6651776244594]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[36.08194574305734, 24.223891390885207, 40.10695186637675, 31.393216326282968, 50.5068644967283, 36.3057836652949, 61.823862922859846, 19.74440342273062, 9.019463188389901]",0:00:00.024979
1,miyazaki94,GBM,random search,KFold,3,0.7393961146661578,0.004412205386704171,15.726396777975724,421.98713855917657,20.542325539217234,12.725625502801593,0.0,"{'model__learning_rate': 0.02750024113001647, 'model__n_estimators': 70, 'model__subsample': 0.322000429980714}",-641.0631180970609,"[-548.5564585158736, -687.4010738795755, -687.2318218957336]","[-548.5564585158736, -687.4010738795755, -687.2318218957336]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[40.82294099226415, 27.254904571549183, 41.443285715655925, 32.9408032707407, 51.828663148193776, 47.64701805071143, 65.08223324807977, 22.167985412263835, 19.825625502801593]",0:00:00.458321
1,miyazaki94,GBM,random search,RepeatedKFold,3,0.9397028171679342,-0.22287650700866157,16.83226907967377,518.3251148677093,22.76675459672962,8.967297312658836,-22.0,"{'model__learning_rate': 0.037191523962551584, 'model__n_estimators': 81, 'model__subsample': 0.527731231534285}",-492.16883094742417,"[-646.074976833442, -705.4490749690186, -763.6080344300052]","[-820.1026682845794, -323.03433658047277, -225.62467594602214, -264.04979476177493, -823.2582061779838, -283.4952993898415, -734.6696237992915, -584.5739598836512, -370.7109137032002]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[42.55292618920524, 24.02160887901888, 40.08357658049754, 28.613067660469387, 56.97311419076136, 39.032702687341164, 77.29551176236323, 20.613179910607528, 12.90235143110746]",0:00:01.141907
1,miyazaki94,GBM,random search,HoldOut,3,0.44757239048581154,0.131440908527802,15.227644148215328,368.1450974620216,19.187107584574118,12.062451974001256,13.0,"{'model__learning_rate': 0.011387059213756823, 'model__n_estimators': 49, 'model__subsample': 0.44863737747479326}",-1002.9443021651556,"[-809.2873012959998, -558.8017176625492, -784.7853510658712]",[-1002.9443021651556],"[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[42.54372217506857, 35.6083882133736, 40.06864057131017, 35.062451974001256, 45.720651114519896, 41.380197926770535, 54.86341981863403, 32.9652577274258, 28.8144234713639]",0:00:00.168234
1,miyazaki94,GBM,random search,RepeatedHoldOut,3,0.82707274817092,-0.10259047170761249,16.696947528379397,467.3410026478185,21.61807120554048,13.346447458438258,-10.0,"{'model__learning_rate': 0.03127353036780371, 'model__n_estimators': 66, 'model__subsample': 0.42135525745544045}",-732.115895199296,"[-703.7360662030806, -688.7803849909815, -743.4776778930619]","[-1112.4491782134842, -141.56994069732573, -942.3285666870779]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[39.847697491767036, 26.737463093520418, 40.65181564068334, 29.170830970426838, 51.49765822195013, 40.61242082820446, 69.39523757385955, 20.966806883492456, 20.446447458438257]",0:00:00.436884
1,miyazaki94,GBM,random search,Bootstrap,3,0.7691468927390972,-0.10367547614055828,16.294797103182493,467.8008896798413,21.62870522430414,13.141350337173357,-10.0,"{'model__learning_rate': 0.021103039945430727, 'model__n_estimators': 81, 'model__subsample': 0.37703634716937373}",-526.6606764202223,"[-653.6814297355796, -592.0268337275874, -716.536359137771]","[-931.4053586768679, -102.23833334712573, -348.55737593618437, -212.04291545932608, -520.3832164048878, -315.59754988864563, -898.655868966194, -110.74688862529902, -827.0796635962135, -546.5754848746421, -636.3200286170157, -259.6742387904676, -715.2338843621461, -481.5330430331742, -201.30848418932524, -827.7184631057236, -121.43106885639044, -470.956748860328, -520.529966630768, -631.8208388984623, -860.9192130737044, -744.3296464025924, -763.0077335463967, -398.33124544391626, -255.12629432556037, -162.44809573149112, -139.52053734747543, -260.95203860419224, -485.42613719180395, -205.42862268478171, -394.9606645521799, -735.1683554356687, -289.36179073403054, -593.9281072963819, -391.8203181858749, -189.0961745875738, -676.4260347079876, -298.1180775349694, -566.1000958460172, -909.8965086649823, -390.26533724190256, -795.0933889577815, -561.5707763965014, -170.61089545352334, -1025.4821592785827, -361.4694116859443, -1091.797891827769, -149.5827051056363, -762.9743190864738, -741.1562864632497]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[37.65036781623276, 29.352218787792854, 39.10403200361448, 29.098774083455567, 49.14135033717336, 42.48333486982534, 67.94681584917264, 22.443335916467447, 20.78702146995912]",0:00:05.922347
0,miyazaki94,GBM,bayes search,,3,0.999924707490466,-0.04392606514398656,15.415790817826677,442.4756666171853,21.035105576563797,11.694216334705096,-4.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-950.0067798450315,"[-887.9763155194166, -1053.3788463912183, -908.6651776244594]","[-887.9763155194166, -1053.3788463912183, -908.6651776244594]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[36.08194574305734, 24.223891390885207, 40.10695186637675, 31.393216326282968, 50.5068644967283, 36.3057836652949, 61.823862922859846, 19.74440342273062, 9.019463188389901]",0:00:00.025524
1,miyazaki94,GBM,bayes search,KFold,3,0.7540864679204051,0.06142913857795407,15.422838680632916,397.8200961175396,19.94542795022307,11.526063036235042,6.0,"OrderedDict([('model__learning_rate', 0.021445706921161403), ('model__n_estimators', 82), ('model__subsample', 0.348475143917527)])",-615.0636252013909,"[-557.8304284021461, -587.4270743033143, -699.9333728987123]","[-557.8304284021461, -587.4270743033143, -699.9333728987123]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[45.54185727177114, 28.312593878499737, 42.04287409338075, 29.85879236525797, 49.47217627269019, 45.28970861981963, 69.194321791515, 21.66970742029164, 18.626063036235042]",0:00:23.054173
1,miyazaki94,GBM,bayes search,RepeatedKFold,3,0.889783577612544,-0.38893573924243885,19.60325987684263,588.710530017243,24.26335776468795,12.028649030248843,-39.0,"OrderedDict([('model__learning_rate', 0.0655876830549999), ('model__n_estimators', 71), ('model__subsample', 0.3)])",-468.0659530538173,"[-595.9199800936084, -951.9775287452593, -628.7192849477142]","[-881.2981867435839, -317.7988900920213, -165.82273351424848, -167.1126302369855, -898.2539819659346, -441.8650621723519, -515.0222548813733, -522.2237521177976, -303.19608576005925]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[43.34995755645387, 23.25833228943954, 47.900628346681124, 33.52319352268001, 61.16068316714546, 35.97135096975116, 78.29243314943365, 16.356965747980666, 14.17234269038959]",0:00:24.249749
1,miyazaki94,GBM,bayes search,HoldOut,3,0.4726076614792839,0.14462004147743002,15.075064141343988,362.5590259651682,19.040982799350672,12.340251226594887,14.000000000000002,"OrderedDict([('model__learning_rate', 0.012059222892112942), ('model__n_estimators', 42), ('model__subsample', 0.5469072108364894)])",-1018.5761113036918,"[-788.3978719906753, -553.3771152314914, -772.844364677697]",[-1018.5761113036918],"[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[42.22822033951547, 35.690455007485255, 40.8056806650522, 35.34025122659489, 47.033133639397974, 42.206542738141714, 52.496721423693685, 33.79945313984515, 28.74355152737423]",0:00:24.281373
1,miyazaki94,GBM,bayes search,RepeatedHoldOut,3,0.652428745886507,0.19473984949388978,15.010126283353467,341.31538026718516,18.47472273857405,13.789006921666527,19.0,"OrderedDict([('model__learning_rate', 0.023064760315112683), ('model__n_estimators', 71), ('model__subsample', 0.3)])",-727.319549862205,"[-610.5543319695059, -633.4637571237939, -712.8335397500011]","[-1065.6712437537578, -159.54386383506093, -956.7435419977965]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[48.06514679196154, 29.062964626805993, 42.615730701145665, 33.09854643370069, 49.78900692166653, 48.04412516552351, 61.14483360904067, 22.568499237144998, 24.169575121404705]",0:00:24.220736
1,miyazaki94,GBM,bayes search,Bootstrap,3,0.7305808280730388,0.08241151478149056,16.182284121103656,388.92656312907854,19.721221136863676,14.630550572610458,8.0,"OrderedDict([('model__learning_rate', 0.0256547787478564), ('model__n_estimators', 92), ('model__subsample', 0.3014052143993286)])",-476.8980637586441,"[-606.300277619832, -636.3118244946303, -683.2312590622606]","[-1055.9586649831183, -580.3202777773264, -524.8086296853681, -469.54934747138674, -1188.5434932172031, -176.4521935856863, -945.6764022159987, -342.46578919420807, -157.5980105866108, -614.0032608229722, -292.31543776477406, -1054.2389636975477, -672.2689293298455, -329.182925078377, -213.34961853979013, -679.1870201066114, -697.3163809766936, -425.66259272736676, -760.4168878680025, -807.6279972711162, -158.4254834786977, -795.8091469240628, -319.9939858219706, -986.3223855445112, -117.81946683714592, -791.3736717160058, -770.8526397616224, -507.2890235640182, -377.3552575948337, -635.0450897440171, -685.7912814250839, -208.94855180598867, -586.0073217471197, -163.2636806702247, -120.4631383086776, -830.7296882922009, -600.6411072806852, -408.1471308346283, -376.73472842934257, -196.67118006918693, -600.9380349813191, -755.5092464745429, -104.29540440299053, -752.4142287811402, -442.1881899006198, -689.0330118211945, -974.7148254585561, -537.5577273523701, -639.2394776422489, -558.5920196473324]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[48.792036781194675, 27.20358995516653, 43.693093268645704, 34.90642951668751, 55.1610826035708, 48.02092715640026, 65.4358539587461, 19.518933160699746, 21.730550572610458]",0:00:33.006930
0,miyazaki94,GBM,OPTUNA,,3,0.999924707490466,-0.04392606514398656,15.415790817826677,442.4756666171853,21.035105576563797,11.694216334705096,-4.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-950.0067798450315,"[-887.9763155194166, -1053.3788463912183, -908.6651776244594]","[-887.9763155194166, -1053.3788463912183, -908.6651776244594]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[36.08194574305734, 24.223891390885207, 40.10695186637675, 31.393216326282968, 50.5068644967283, 36.3057836652949, 61.823862922859846, 19.74440342273062, 9.019463188389901]",0:00:00.026007
1,miyazaki94,GBM,OPTUNA,KFold,3,0.6953250346778395,0.04893180123749197,15.679133003594886,403.1171835792825,20.07777835267843,13.104560070323918,5.0,"{'n_estimators': 80, 'learning_rate': 0.018368507674575683, 'subsample': 0.338580894939559}",-610.6182355271524,"[-556.8218839419274, -571.8532726175356, -703.1795500219941]","[-556.8218839419274, -571.8532726175356, -703.1795500219941]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[44.414758137038696, 29.12438643173671, 41.050170105679115, 29.363836479612242, 51.83579574782329, 44.40288333549268, 67.57210327544915, 23.02101360573907, 20.204560070323918]",0:00:04.558344
1,miyazaki94,GBM,OPTUNA,RepeatedKFold,3,0.8933133901842556,-0.19522190369244719,16.460510679326603,506.6035098173669,22.50785440279386,10.788297188834976,-20.0,"{'n_estimators': 85, 'learning_rate': 0.03486604121245281, 'subsample': 0.37432012334173503}",-473.8671742166594,"[-613.6697784423969, -623.9462827286212, -733.7574350372286]","[-811.5658839312786, -387.88674811581456, -193.2633140874068, -192.30042718067946, -793.2157394308723, -382.638923338353, -664.4046339177858, -513.1194576390114, -326.40944030873266]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[36.63224907885126, 21.86831055844334, 41.12550672243037, 28.878180394011586, 51.910156862541186, 38.03878321472034, 72.06861390259108, 24.723437221341516, 17.888297188834976]",0:00:15.498745
1,miyazaki94,GBM,OPTUNA,HoldOut,3,0.38733268356029804,0.13408816430531023,15.129486677418807,367.02303881824434,19.157845359492917,13.07455433622308,13.0,"{'n_estimators': 44, 'learning_rate': 0.010166699098422043, 'subsample': 0.45590194643420584}",-992.6294127833942,"[-801.4600081237232, -571.041758838329, -796.6356622200307]",[-992.6294127833942],"[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[42.590706514030316, 37.673854185196205, 40.702944878970285, 36.07455433622308, 44.378902326530294, 40.95838817657134, 50.625600701226425, 34.41797333072097, 30.8765916899456]",0:00:01.865341
1,miyazaki94,GBM,OPTUNA,RepeatedHoldOut,3,0.8354451653973851,-0.1794711701897045,16.768403820754347,499.92744669466435,22.359057374913288,11.833624053448185,-18.0,"{'n_estimators': 77, 'learning_rate': 0.032584907199694715, 'subsample': 0.33892544649001405}",-719.6207534513505,"[-521.4106845799795, -688.4600256877388, -701.8250745402858]","[-1130.0994929946326, -134.73818154030417, -894.0245858191148]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[43.17254981092956, 23.500996807710845, 42.46167200573984, 30.868307077840534, 52.736817936534074, 44.75326690121631, 76.73157539149688, 20.191542173835334, 18.933624053448185]",0:00:05.310919
1,miyazaki94,GBM,OPTUNA,Bootstrap,3,0.776468148622696,-0.11202059287366839,17.01391436809482,471.33802819258824,21.710320775902606,13.595216390466714,-11.0,"{'n_estimators': 80, 'learning_rate': 0.021074619410238044, 'subsample': 0.42091435870718563}",-479.9808259831289,"[-674.565004894715, -581.7015292678699, -728.792408156887]","[-202.75161337333648, -835.2265138694294, -1104.5707118621306, -272.537714936548, -709.9466941011618, -334.28701535412876, -735.7120343666895, -127.96625679672225, -589.2664356761096, -598.7372191371117, -230.057602049468, -273.4666122253925, -331.1456782966308, -596.8723292093472, -905.3162032740345, -895.9973879484403, -741.0248694477335, -227.82497875709817, -141.78553549095145, -788.6119278343609, -749.551552112626, -517.9463682548981, -612.1245123565521, -796.939082389633, -743.4487860326052, -209.35311813923553, -921.6834835344044, -100.75687926626885, -735.6510175527591, -91.09789446469517, -615.4486405688107, -711.1304640466952, -554.5932158951252, -697.851655492281, -180.03228658524742, -1146.089996117432, -384.49667224982664, -324.5006479085368, -184.4048659081323, -863.2541069524356, -104.79360230473696, -1033.7796439394897, -755.4983774426886, -906.0314567608111, -430.90741122374965, -715.794499455216, -687.7673481578734, -183.2006606308419, -612.1249025470677, -525.6195975968535]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[40.14027418699892, 27.685570281170012, 40.78892729465095, 30.7633337734239, 51.94760478955883, 40.75230146169373, 69.62679587622624, 23.304783609533285, 22.7103565560494]",0:01:18.979640
0,miyazaki94,GBM,SA,,3,0.999924707490466,-0.04392606514398656,15.415790817826677,442.4756666171853,21.035105576563797,11.694216334705096,-4.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-950.0067798450315,"[-887.9763155194166, -1053.3788463912183, -908.6651776244594]","[-887.9763155194166, -1053.3788463912183, -908.6651776244594]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[36.08194574305734, 24.223891390885207, 40.10695186637675, 31.393216326282968, 50.5068644967283, 36.3057836652949, 61.823862922859846, 19.74440342273062, 9.019463188389901]",0:00:00.026509
1,miyazaki94,GBM,SA,KFold,3,0.9944340730165476,-0.6720918046503346,20.976898893886283,708.728290835177,26.621951296536793,19.133692414297517,-67.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09980983239365684, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 73, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.456484604310033, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-977.4975694737883,"[-873.951273232571, -1047.4686501095214, -1011.0727850792726]","[-873.951273232571, -1047.4686501095214, -1011.0727850792726]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[35.87194867699829, 25.051359402084355, 46.84514740861874, 33.28372793457568, 57.975365127572374, 28.16911254223262, 82.53295054824794, 17.76630758570248, 11.110908428810868]",0:00:26.360555
1,miyazaki94,GBM,SA,RepeatedKFold,3,0.9991110056014482,-0.3362508710659968,18.604426717488966,566.3796648866798,23.798732421847173,15.759253245595566,-34.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.0976350087146839, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 65, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9809818154590297, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-637.8636231641906,"[-866.8634196185513, -978.140644086462, -836.8389209448098]","[-866.1471405011915, -643.7037735908057, -349.16695719146384, -220.16633318222736, -884.5775119454796, -471.5190179983328, -919.1080647084168, -803.3664600098596, -583.0173493499381]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[35.217386528963836, 26.518501858177252, 44.03581523242348, 31.78061357182813, 65.31391751422797, 32.240746754404434, 64.62761835036349, 18.82366690833382, 7.645174122082471]",0:01:21.373740
1,miyazaki94,GBM,SA,HoldOut,3,0.9784058132942882,-0.151247255678858,15.828660482961778,487.96453494764256,22.089919306046426,11.56183956421377,-15.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.08091585734370459, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 47, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.6435705260106137, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1454.9509548099747,"[-573.5808083032333, -879.6018944113298, -847.2610549438675]",[-1454.9509548099747],"[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[37.932422290905194, 21.7983819487912, 40.18828340712827, 29.641700001396792, 51.504711839083086, 36.43816043578623, 71.70986205735979, 22.302958612206197, 10.488546431794513]",0:00:06.978998
1,miyazaki94,GBM,SA,RepeatedHoldOut,3,0.9995846439194029,-0.14576425486137068,17.582408235336676,485.6405251132434,22.03725312086884,16.884950315607156,-15.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.0799782631976077, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 98, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9373820746448653, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1039.6097689373144,"[-721.3405140091622, -969.3198276097021, -809.2909145971012]","[-1344.949403760118, -327.5394247163682, -1446.3404783354567]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[41.51764385613281, 26.808889139403995, 43.68113356613157, 30.277064947454054, 58.95135870189277, 31.115049684392844, 66.87075161110923, 17.958871628192966, 8.444041320757098]",0:00:34.507548
1,miyazaki94,GBM,SA,Bootstrap,3,0.3906301829672697,0.12648945970082892,14.749798256159124,370.2438051134429,19.241720430186145,14.26556131349367,13.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.013039348035527518, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 25, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.8857819884534495, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-813.0249873787601,"[-843.0400712824757, -588.503271046036, -833.374535406938]","[-520.4893622219973, -763.570451772052, -431.9742039400739, -975.5347486180284, -1206.072505918086, -290.2548942179955, -710.2340805588682, -498.7644590337681, -901.2393139482535, -1433.3423778297656, -331.3971074701007, -795.8375844251641, -386.6102643938986, -855.1754422799299, -1060.4128763793517, -480.3702258447334, -961.666073647152, -899.4510533340914, -594.6515770750618, -743.1147332775948, -348.9559866178588, -665.5851207524679, -1092.714073094303, -782.6805940933831, -1124.322459828594, -611.7926987717162, -262.81324441630994, -225.66388444083572, -464.0614774629321, -245.2355744718894, -480.5037526611845, -186.55933808796757, -1074.7902861932228, -670.6651629959094, -359.9794508571341, -444.96433365277113, -685.8425270773427, -378.8263466447585, -1338.464377155536, -1043.6774395297516, -1187.5421071582582, -431.0116698455264, -632.6861213406494, -960.5723224664549, -411.24378592654875, -720.7311470450168, -815.3241590318147, -226.5586575813144, -651.147806343531, -616.5401586247631]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[41.692159156029156, 36.5797336237021, 41.2851028958308, 37.26556131349367, 43.310663632001756, 41.692159156029156, 48.4896058166049, 36.64283943926515, 32.04467477512236]",0:03:10.399724
0,miyazaki94,SVM,grid search,,3,0.10430333416164195,0.15275838522231178,13.502951673350289,359.1095296896061,18.95018547902912,8.469344463684784,15.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-799.7616334032818,"[-970.5721354862667, -565.9240727498026, -862.7886919737764]","[-970.5721354862667, -565.9240727498026, -862.7886919737764]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[40.24835640688741, 34.84160140183535, 37.996527056481646, 35.103137898547565, 39.522873933851336, 39.530655536315216, 39.96065483031462, 33.82453301087079, 33.90531489319551]",0:00:00.002009
