Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,Bootstrap,3,0.45965112943517084,0.8779196472003427,269.6532265446224,99271.81487171423,315.07430055736734,318.5739130434782,88.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-1667666.2828018344,"[-2809992.9084001738, -1239811.6840401993, -406381.3431702899]","[-2915181.856438461, -2860031.996385345, -2299553.4981154962, -2816450.679944557, -380006.4339486529, -1940259.3593614765, -2505049.3017276796, -720552.0739090025, -2951664.4435978997, -1671038.4839285712, -1708495.1161316165, -608781.8478800862, -2458536.9022038453, -941920.0867138793, -1793575.1226614995, -2099249.7998346756, -586787.5910554407, -2616209.37825551, -2541024.3783447063, -797043.4919656386, -737259.0233709153, -958677.1341018341, -3187916.9660441102, -1239495.7267753927, -2599204.2941597644, -496480.48673599993, -417432.81838704884, -294579.0185076221, -654723.7010232483, -2638870.29343911, -765039.0721179943, -2194527.0001013093, -3471157.0773588964, -2352247.2533883536, -2539595.6085005184, -1031833.125813642, -620106.4698089076, -2588535.1598277036, -200653.8893659563, -2602198.4729854497, -1507877.873064347, -975656.8882289386, -362428.1446893451, -1170764.8979057425, -1805949.3172296528, -2289303.45275655, -358110.20822408167, -463927.7848813274, -2568127.436756472, -408369.5248610678]","[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[436.17391304347825, 3622.78, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825]",0:00:01.840527
0,nasa93,CART,bayes search,,3,1.0,0.08558932192110469,533.721052631579,743569.3415789473,862.3046686519489,246.0,9.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1777918.3766944446,"[-2378007.9736, -748266.3744, -2207480.7820833335]","[-2378007.9736, -748266.3744, -2207480.7820833335]","[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[600.0, 1924.5, 72.0, 72.0, 117.6, 600.0, 215.0, 2400.0, 1248.0, 8.4, 117.6, 600.0, 576.0, 576.0, 2120.0, 300.0, 1200.0, 882.0, 703.0]",0:00:00.002773
1,nasa93,CART,bayes search,KFold,3,1.0,-0.2791407634923688,500.4526315789474,1040156.1115789476,1019.8804398452535,288.0,-28.000000000000004,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-1265112.4928,"[-2663796.98, -885409.3184, -246131.17999999996]","[-2663796.98, -885409.3184, -246131.17999999996]","[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[432.0, 8211.0, 72.0, 240.0, 36.0, 72.0, 239.0, 278.0, 1368.0, 36.0, 117.6, 72.0, 882.0, 72.0, 324.0, 300.0, 1200.0, 882.0, 703.0]",0:00:27.687074
1,nasa93,CART,bayes search,RepeatedKFold,3,0.8366704371362714,0.839232126294482,292.4296100420542,130731.26207297565,361.567783510887,253.77966101694915,84.0,"OrderedDict([('model__max_depth', 3), ('model__max_features', 0.8798260537122944)])",-1529448.8301794822,"[-2355811.602287985, -675826.0406497165, -223204.4381174977]","[-2488001.974047643, -1832178.539541623, -1960609.6884387874, -2710316.7895638887, -687819.5876999999, -752591.1255630823, -2522348.057812555, -592706.5940147763, -218467.1149329847]","[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[313.77966101694915, 3242.25, 313.77966101694915, 313.77966101694915, 313.77966101694915, 313.77966101694915, 313.77966101694915, 313.77966101694915, 313.77966101694915, 313.77966101694915, 313.77966101694915, 313.77966101694915, 857.5714285714286, 313.77966101694915, 313.77966101694915, 313.77966101694915, 313.77966101694915, 857.5714285714286, 857.5714285714286]",0:00:29.528870
1,nasa93,CART,bayes search,HoldOut,3,1.0,-0.2840845458419361,691.0578947368422,1044176.2363157896,1021.8494195896916,288.0,-28.000000000000004,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-3204962.19,"[-2267055.1004000003, -1096872.6068000002, -2463557.7554166666]",[-3204962.19],"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[576.0, 1924.5, 72.0, 480.0, 117.6, 12.0, 324.0, 38.0, 1248.0, 8.4, 117.6, 12.0, 2400.0, 12.0, 2120.0, 300.0, 1200.0, 2400.0, 703.0]",0:00:25.000407
1,nasa93,CART,bayes search,RepeatedHoldOut,3,1.0,-0.9076198593158136,698.7368421052631,1551215.0905263158,1245.4778562970582,294.0,-91.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-3106265.686,"[-2368532.4472000003, -816972.0752000001, -2483217.175416667]","[-3209541.87, -2830238.904666667, -3279016.283333333]","[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[432.0, 8211.0, 72.0, 2400.0, 36.0, 107.0, 215.0, 278.0, 240.0, 8.4, 117.6, 107.0, 2400.0, 107.0, 370.0, 300.0, 600.0, 2400.0, 703.0]",0:00:27.186614
1,nasa93,CART,bayes search,Bootstrap,3,1.0,-0.2840845458419361,691.0578947368422,1044176.2363157896,1021.8494195896916,288.0,-28.000000000000004,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.9249184824633083)])",-1480430.0659047095,"[-2267055.1004000003, -816498.5344, -2463557.7554166666]","[-2593059.9603999997, -231523.44772727272, -689900.5057142859, -829758.3492, -488273.91571428574, -1762439.0536666666, -1879477.5860000006, -483166.10709677415, -2347595.753478261, -542302.7526923076, -1959045.4916, -1826667.9517857146, -3532772.4172413796, -2108153.813103448, -1068168.8828125, -1912354.2917857144, -1987868.5151612903, -3926475.020000001, -2218380.312692308, -2197899.4168, -2427259.28962963, -1825558.9244827586, -1791096.2132258064, -5923028.995, -123276.33925925927, -353009.8059259259, -1953938.5718750001, -2339819.7525925925, -2333951.3179310346, -710784.0676923076, -3780585.023846154, -584998.0871428571, -2197795.6017857143, -2183462.0508333333, -2246427.010357143, -2061967.3106896551, -642018.6022222221, -693856.2592592592, -2469184.7304, -1668964.5022580645, -2063855.058709677, -493195.6, -1628053.0872413793, -466015.34551724134, -1853127.41862069, -3454727.415862069, -1853470.2819230768, -1974022.3188461538, -2491376.6164000006, -417823.0771428571]","[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[576.0, 1924.5, 72.0, 480.0, 117.6, 12.0, 324.0, 38.0, 1248.0, 8.4, 117.6, 12.0, 2400.0, 12.0, 2120.0, 300.0, 1200.0, 2400.0, 703.0]",0:00:21.160653
0,nasa93,CART,OPTUNA,,3,1.0,0.08558932192110469,533.721052631579,743569.3415789473,862.3046686519489,246.0,9.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1777918.3766944446,"[-2378007.9736, -748266.3744, -2207480.7820833335]","[-2378007.9736, -748266.3744, -2207480.7820833335]","[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[600.0, 1924.5, 72.0, 72.0, 117.6, 600.0, 215.0, 2400.0, 1248.0, 8.4, 117.6, 600.0, 576.0, 576.0, 2120.0, 300.0, 1200.0, 882.0, 703.0]",0:00:00.003018
1,nasa93,CART,OPTUNA,KFold,3,0.9034614023722527,0.5970057459330157,313.8377990430622,327701.9607713202,572.4525838629085,238.0,60.0,"{'max_depth': 5, 'max_features': 0.6969116391937845}",-966299.480631427,"[-1910405.5411887052, -735559.5214488889, -252933.3792566872]","[-1910405.5411887052, -735559.5214488889, -252933.3792566872]","[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[461.2, 1924.5, 122.0, 461.2, 122.0, 461.2, 354.90909090909093, 963.4285714285714, 963.4285714285714, 122.0, 122.0, 461.2, 461.2, 461.2, 354.90909090909093, 461.2, 461.2, 461.2, 461.2]",0:00:01.463248
1,nasa93,CART,OPTUNA,RepeatedKFold,3,0.8866464181898125,-0.1372995502694525,426.6699292089874,924815.4008312292,961.6732297569841,170.57894736842104,-14.000000000000002,"{'max_depth': 4, 'max_features': 0.667324316766445}",-1500408.7618373695,"[-2101401.766102469, -746138.5941278106, -2055254.8639389647]","[-2277795.5349333333, -1745160.443654918, -1922709.2746148324, -2097907.4718737607, -2072266.8337986653, -643675.7281414121, -2462965.95231746, -120784.9522918603, -160412.6649100819]","[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[591.4074074074074, 8211.0, 189.42105263157896, 591.4074074074074, 189.42105263157896, 591.4074074074074, 189.42105263157896, 591.4074074074074, 591.4074074074074, 189.42105263157896, 189.42105263157896, 591.4074074074074, 591.4074074074074, 591.4074074074074, 189.42105263157896, 591.4074074074074, 591.4074074074074, 591.4074074074074, 591.4074074074074]",0:00:03.435746
1,nasa93,CART,OPTUNA,HoldOut,3,1.0,-0.2840845458419361,691.0578947368422,1044176.2363157896,1021.8494195896916,288.0,-28.000000000000004,"{'max_depth': 13, 'max_features': 0.8042271454095107}",-3204962.19,"[-2267055.1004000003, -1096872.6068000002, -2463557.7554166666]",[-3204962.19],"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[576.0, 1924.5, 72.0, 480.0, 117.6, 12.0, 324.0, 38.0, 1248.0, 8.4, 117.6, 12.0, 2400.0, 12.0, 2120.0, 300.0, 1200.0, 2400.0, 703.0]",0:00:00.862944
1,nasa93,CART,OPTUNA,RepeatedHoldOut,3,1.0,-0.9076198593158136,698.7368421052631,1551215.0905263158,1245.4778562970582,294.0,-91.0,"{'max_depth': 17, 'max_features': 0.3200559761169189}",-3106265.686,"[-2368532.4472000003, -816972.0752000001, -2483217.175416667]","[-3209541.87, -2830238.904666667, -3279016.283333333]","[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[432.0, 8211.0, 72.0, 2400.0, 36.0, 107.0, 215.0, 278.0, 240.0, 8.4, 117.6, 107.0, 2400.0, 107.0, 370.0, 300.0, 600.0, 2400.0, 703.0]",0:00:01.491042
1,nasa93,CART,OPTUNA,Bootstrap,3,0.45965112943517084,0.8779196472003427,269.6532265446224,99271.81487171423,315.07430055736734,318.5739130434782,88.0,"{'max_depth': 1, 'max_features': 0.46818813670718334}",-1291254.8619712396,"[-2809992.9084001738, -1239811.684040199, -406381.3431702899]","[-2388948.126960545, -1751867.9480087275, -521883.821255494, -2212304.5995097733, -978110.9320980001, -1615260.0788670597, -585454.6227432201, -2325861.8461883767, -604962.7442159293, -344016.5970619113, -3113938.416283145, -305583.4519031221, -878729.9514955357, -1507282.9143299845, -2378722.400251458, -1891034.449165546, -437110.43791249994, -2953160.951932758, -1945792.2710079944, -2220400.281711566, -542776.5941195015, -1839432.3554648117, -2044454.2535102756, -2538920.2849005745, -2862487.9044101755, -3851738.290681804, -1854390.0021185186, -2347524.809427143, -1823611.2316671205, -2167869.1790125575, -445727.2833167087, -696603.7438920247, -1363084.1678929564, -1007482.7273227153, -2700450.6557263304, -247064.72681036528, -1994677.5935538465, -3017742.9902274814, -1475883.9862694445, -1636953.3092984473, -685019.7871193088, -2369287.16638199, -446833.9663917693, -801112.987140818, -1827603.8195550526, -819110.0648445601, -1751547.069167824, -600641.8967346939, -2069265.008137026, -1835985.8660942412]","[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[436.17391304347825, 3622.78, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825, 436.17391304347825]",0:00:15.897365
0,nasa93,CART,SA,,3,1.0,0.08558932192110469,533.721052631579,743569.3415789473,862.3046686519489,246.0,9.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1777918.3766944446,"[-2378007.9736, -748266.3744, -2207480.7820833335]","[-2378007.9736, -748266.3744, -2207480.7820833335]","[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[600.0, 1924.5, 72.0, 72.0, 117.6, 600.0, 215.0, 2400.0, 1248.0, 8.4, 117.6, 600.0, 576.0, 576.0, 2120.0, 300.0, 1200.0, 882.0, 703.0]",0:00:00.001999
1,nasa93,CART,SA,KFold,3,1.0,-0.2840845458419361,691.0578947368422,1044176.2363157896,1021.8494195896916,288.0,-28.000000000000004,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 14, 'max_features': 0.8683197654237215, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1959964.6475388892,"[-2267055.1004000003, -1149281.0868000002, -2463557.7554166666]","[-2267055.1004000003, -1149281.0868000002, -2463557.7554166666]","[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[576.0, 1924.5, 72.0, 480.0, 117.6, 12.0, 324.0, 38.0, 1248.0, 8.4, 117.6, 12.0, 2400.0, 12.0, 2120.0, 300.0, 1200.0, 2400.0, 703.0]",0:00:05.331881
1,nasa93,CART,SA,RepeatedKFold,3,0.9999751767693454,-0.27815507973574305,518.1684210526316,1039354.585263158,1019.4874129988845,288.0,-28.000000000000004,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.3303752698746612, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1956917.1199287039,"[-3293416.046, -1177735.6704, -690718.2254166667]","[-2719022.082, -1830627.77, -3865319.4258333333, -2333773.5148, -2043221.5268, -1310673.3877083333, -2445920.0504, -359109.0064, -704587.3154166667]","[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[432.0, 8211.0, 72.0, 72.0, 36.0, 576.0, 324.0, 278.0, 1248.0, 8.4, 117.6, 576.0, 882.0, 576.0, 324.0, 300.0, 1200.0, 882.0, 703.0]",0:00:14.326097
