Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,kitchenham,CART,random search,RepeatedHoldOut,3,0.9518039962960348,-177.7962005333376,12636.069324712642,1214913653.2674172,34855.61150327759,1401.8333333333333,-17780.0,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-6742002.366118421,"[-7920801.018834522, -273049353.1410007, -4825301.032432433]","[-11079381.44757055, -5858500.583103053, -3288125.0676816613]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[2182.46875, 2182.46875, 2182.46875, 2182.46875, 113930.0, 2182.46875, 2182.46875, 2182.46875, 2182.46875, 2182.46875, 2182.46875, 113930.0, 6217.0, 113930.0, 2182.46875, 2182.46875, 1723.8333333333333, 2182.46875, 2182.46875, 2182.46875, 2182.46875, 1723.8333333333333, 2182.46875, 2182.46875, 2182.46875, 2182.46875, 2182.46875, 2182.46875, 2182.46875]",0:00:00.307407
1,kitchenham,CART,random search,Bootstrap,3,0.0565715321354906,-1.0694191233315804,2568.942440318303,14061627.371099783,3749.8836476749225,1760.85,-107.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-121596996.34609215,"[-15981550.146138275, -286652460.190113, -21922580.79054054]","[-6576929.152948786, -7884430.319406386, -9385991.51798675, -21609922.69038802, -8349571.6696136845, -12190522.619839514, -7627175.998865128, -10657572.017288119, -7878321.1558165485, -243957338.9154792, -7702682.859049668, -5494504.4019325655, -34047734.80882042, -267167953.4441692, -276638798.15547484, -29083117.81924823, -4194861.501777799, -7789468.549503169, -303513898.18573755, -3029213.002454187, -295985216.7084051, -32073451.13879785, -11715116.916792143, -243716724.42211708, -18972013.6648966, -7522908.600422396, -325545859.1807087, -4325785.550730532, -61475530.604525045, -280262707.4578326, -15379027.582621088, -290028434.03906566, -289103485.5853655, -19473303.907035608, -311029056.31927216, -16772145.779518176, -4348880.491836517, -6830023.9178923555, -5200698.368933876, -24223009.287284955, -3536332.843716303, -302400528.3119057, -5085587.986492697, -12261752.434488144, -18144213.976627372, -275077476.431361, -25413149.807091996, -8215515.979338844, -289505946.4819816, -8534777.783482144]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[2343.85, 2343.85, 2343.85, 2343.85, 10355.076923076924, 2343.85, 2343.85, 2343.85, 2343.85, 2343.85, 2343.85, 10355.076923076924, 2343.85, 10355.076923076924, 2343.85, 2343.85, 10355.076923076924, 2343.85, 2343.85, 2343.85, 2343.85, 10355.076923076924, 2343.85, 2343.85, 2343.85, 2343.85, 2343.85, 2343.85, 2343.85]",0:00:02.903332
0,kitchenham,CART,bayes search,,3,1.0,-1.177573038618338,2711.8275862068967,14796529.27586207,3846.625699995006,1870.0,-118.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-107348774.19843526,"[-11166186.0, -303351470.9736842, -7528665.621621622]","[-11166186.0, -303351470.9736842, -7528665.621621622]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[1631.0, 570.0, 570.0, 5927.0, 313.0, 874.0, 5927.0, 1079.0, 580.0, 5816.0, 995.0, 380.0, 8509.0, 1532.0, 1698.0, 322.0, 4414.0, 2895.0, 3319.0, 570.0, 2393.0, 988.0, 219.0, 1079.0, 2634.0, 464.0, 464.0, 1016.0, 302.0]",0:00:00.001988
1,kitchenham,CART,bayes search,KFold,3,1.0,-178.568819824781,13313.551724137931,1220163573.137931,34930.8398573228,1852.0,-17857.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-96584201.68776672,"[-9357876.315789474, -273130235.34210527, -7264493.405405405]","[-9357876.315789474, -273130235.34210527, -7264493.405405405]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[1631.0, 302.0, 219.0, 1631.0, 113930.0, 2591.0, 7649.0, 1173.0, 874.0, 1584.0, 750.0, 113930.0, 8509.0, 113930.0, 1698.0, 630.0, 1040.0, 3966.0, 3319.0, 322.0, 630.0, 1940.0, 593.0, 1173.0, 2634.0, 570.0, 570.0, 1016.0, 1024.0]",0:00:54.942359
1,kitchenham,CART,bayes search,RepeatedKFold,3,0.9995641844623065,-178.5609568045118,13375.761494252874,1220110144.2023468,34930.07506723034,2204.75,-17856.0,"OrderedDict([('model__max_depth', 12), ('model__max_features', 0.8095624511052821)])",-108989767.42076029,"[-9653688.184210526, -274610786.124269, -7620836.151261262]","[-11840871.43256579, -13983989.016081871, -276292829.2702703, -11682646.043859648, -340102077.9736842, -7454554.408783784, -4674816.778508772, -307607223.7368421, -7268898.1262462465]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[1631.0, 302.0, 219.0, 5927.0, 113930.0, 2591.0, 5927.0, 1173.0, 1087.8333333333333, 5927.0, 1650.0, 113930.0, 8509.0, 113930.0, 1698.0, 759.25, 1040.0, 380.0, 3835.0, 759.25, 759.25, 2895.0, 219.0, 1173.0, 2634.0, 759.25, 759.25, 1016.0, 1545.8333333333333]",0:00:27.863438
1,kitchenham,CART,bayes search,HoldOut,3,0.9502301154956505,-0.11201801247650511,1822.1472388805594,7556121.785625417,2748.8400800383815,1401.8333333333333,-11.0,"OrderedDict([('model__max_depth', 2), ('model__max_features', 0.8728978264891576)])",-10724714.449199451,"[-8020843.217595091, -273049353.1410007, -2594374.496621622]",[-10724714.449199451],"[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 1723.8333333333333, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 1723.8333333333333, 2152.8260869565215, 1723.8333333333333, 2152.8260869565215, 2152.8260869565215, 1723.8333333333333, 4540.625, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 1723.8333333333333, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215]",0:00:28.153033
1,kitchenham,CART,bayes search,RepeatedHoldOut,3,0.0565715321354906,-1.0694191233315804,2568.942440318303,14061627.371099783,3749.8836476749225,1760.85,-107.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-8233258.915661059,"[-15981550.146138275, -286652460.190113, -21922580.79054054]","[-15571942.682984125, -5791924.106483556, -3335909.957515495]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[2343.85, 2343.85, 2343.85, 2343.85, 10355.076923076924, 2343.85, 2343.85, 2343.85, 2343.85, 2343.85, 2343.85, 10355.076923076924, 2343.85, 10355.076923076924, 2343.85, 2343.85, 10355.076923076924, 2343.85, 2343.85, 2343.85, 2343.85, 10355.076923076924, 2343.85, 2343.85, 2343.85, 2343.85, 2343.85, 2343.85, 2343.85]",0:00:25.037193
1,kitchenham,CART,bayes search,Bootstrap,3,0.0565715321354906,-1.0694191233315804,2568.942440318303,14061627.371099783,3749.8836476749225,1760.85,-107.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.43538214937156827)])",-85744024.94766457,"[-15981550.146138275, -286652460.190113, -21922580.79054054]","[-11221871.811210193, -10607287.512126723, -316831096.8625869, -10059558.083009638, -21606281.547627628, -3812799.1303665764, -11082206.650542775, -312059451.7581506, -11476460.231097305, -17220324.962830152, -6325388.088055713, -285507543.182362, -5531619.070469264, -13120334.398583235, -308967613.5453814, -312335264.66457105, -316759423.17859757, -340721688.3669807, -11821656.286013981, -322888657.942911, -3423916.417901234, -15673124.114667535, -4256010.365676488, -321321329.1277816, -2665173.930840493, -19400430.75502955, -29693258.672320474, -306674602.68277514, -321845986.5186243, -306155356.98334515, -286323741.7587009, -289897274.54017687, -11821360.648889322, -7735659.8785213465, -10451688.039215911, -6919073.462794174, -245979076.8701485, -5871649.460881297, -4028375.694053359, -285501852.76196855, -17218534.10500106, -15494486.905599564, -3133730.321136922, -222978023.76916188, -280995076.06842256, -5627837.435234175, -7764735.344451656, -300562115.4539657, -5922028.8763825055, -306897140.5028659]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[2343.85, 2343.85, 2343.85, 2343.85, 10355.076923076924, 2343.85, 2343.85, 2343.85, 2343.85, 2343.85, 2343.85, 10355.076923076924, 2343.85, 10355.076923076924, 2343.85, 2343.85, 10355.076923076924, 2343.85, 2343.85, 2343.85, 2343.85, 10355.076923076924, 2343.85, 2343.85, 2343.85, 2343.85, 2343.85, 2343.85, 2343.85]",0:00:25.090260
0,kitchenham,CART,OPTUNA,,3,1.0,-1.177573038618338,2711.8275862068967,14796529.27586207,3846.625699995006,1870.0,-118.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-107348774.19843526,"[-11166186.0, -303351470.9736842, -7528665.621621622]","[-11166186.0, -303351470.9736842, -7528665.621621622]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[1631.0, 570.0, 570.0, 5927.0, 313.0, 874.0, 5927.0, 1079.0, 580.0, 5816.0, 995.0, 380.0, 8509.0, 1532.0, 1698.0, 322.0, 4414.0, 2895.0, 3319.0, 570.0, 2393.0, 988.0, 219.0, 1079.0, 2634.0, 464.0, 464.0, 1016.0, 302.0]",0:00:00.002005
1,kitchenham,CART,OPTUNA,KFold,3,0.9502301154956505,-0.11201801247650511,1822.1472388805594,7556121.785625417,2748.8400800383815,1401.8333333333333,-11.0,"{'max_depth': 2, 'max_features': 0.936680344977229}",-94554856.95173913,"[-8020843.217595091, -273049353.1410007, -2594374.496621622]","[-8020843.217595091, -273049353.1410007, -2594374.496621622]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 1723.8333333333333, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 1723.8333333333333, 2152.8260869565215, 1723.8333333333333, 2152.8260869565215, 2152.8260869565215, 1723.8333333333333, 4540.625, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 1723.8333333333333, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215]",0:00:01.575963
1,kitchenham,CART,OPTUNA,RepeatedKFold,3,0.9502301154956505,-0.11201801247650511,1822.1472388805594,7556121.785625417,2748.8400800383815,1401.8333333333333,-11.0,"{'max_depth': 2, 'max_features': 0.9934817934676563}",-104254210.9494924,"[-8020843.217595091, -273049353.1410007, -2594374.496621622]","[-8290493.276497196, -7534434.651938771, -275648626.73799425, -9602875.881967073, -321664924.9764632, -3680432.220036671, -3915678.988589282, -304375088.4591407, -3575343.352804302]","[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 1723.8333333333333, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 1723.8333333333333, 2152.8260869565215, 1723.8333333333333, 2152.8260869565215, 2152.8260869565215, 1723.8333333333333, 4540.625, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 1723.8333333333333, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215]",0:00:03.355660
1,kitchenham,CART,OPTUNA,HoldOut,3,0.9502301154956505,-0.11201801247650511,1822.1472388805594,7556121.785625417,2748.8400800383815,1401.8333333333333,-11.0,"{'max_depth': 2, 'max_features': 0.801841834536652}",-10724714.449199451,"[-8020843.217595091, -273049353.1410007, -2594374.496621622]",[-10724714.449199451],"[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 1723.8333333333333, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 1723.8333333333333, 2152.8260869565215, 1723.8333333333333, 2152.8260869565215, 2152.8260869565215, 1723.8333333333333, 4540.625, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 1723.8333333333333, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215, 2152.8260869565215]",0:00:00.837354
